Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2015-11-03,518.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2185.16,THE MONEY CARER FOUNDATION
COMMUNITIES,2015-11-03,1092.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,632.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,780.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,896.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,822.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,574.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,408.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1849.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1865.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1676.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,361.76,REDACTED PERSONAL DATA
CYPF,2015-11-03,624.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,305.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,720.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,583.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,583.80,REDACTED PERSONAL DATA
CYPF,2015-11-03,612.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,448.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1845.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,273.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1054.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,800.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,633.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,910.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,320.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2046.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,585.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,364.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,910.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,258.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2196.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1321.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,364.00,REDACTED PERSONAL DATA
CYPF,2015-11-03,345.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1400.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,514.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,478.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,441.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,312.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,262.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,848.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1914.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,270.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,336.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,403.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1274.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,692.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,399.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,347.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,558.92,REDACTED PERSONAL DATA
CYPF,2015-11-03,390.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,258.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,822.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3770.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,736.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,301.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,595.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,631.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1071.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,268.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,680.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,430.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,867.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2300.00,REDACTED PERSONAL DATA
CYPF,2015-11-03,852.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,371.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,413.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,387.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,327.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,690.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,7009.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,295.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,283.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,486.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,460.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1820.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3920.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1143.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,541.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,4463.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2233.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,374.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2080.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,619.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,416.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,650.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,612.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,421.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2473.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,636.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1395.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,704.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1399.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1468.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1735.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1941.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1652.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,762.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1694.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2049.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1962.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2296.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1653.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3251.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1720.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1024.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,492.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1460.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,874.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1523.00,C/O IRWIN MITCHELL SOLICITORS
COMMUNITIES,2015-11-03,964.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2035.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1816.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1699.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,973.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2278.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,692.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1060.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1926.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2587.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,294.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,746.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,596.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1020.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,264.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,574.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,614.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,485.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2678.64,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2015-11-03,800.00,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2015-11-03,1383.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,288.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,520.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1013.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,457.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,784.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,270.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2012.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,723.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,974.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,351.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1227.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1432.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,809.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,343.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,389.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,908.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1103.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,692.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,882.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,684.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,694.28,REDACTED PERSONAL DATA
CYPF,2015-11-03,501.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,872.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1689.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,261.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,345.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,767.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,541.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,263.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,736.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1596.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1159.04,REDACTED PERSONAL DATA
CYPF,2015-11-03,472.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1088.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,845.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2471.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2380.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,526.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,590.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,882.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1274.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,531.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,389.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,711.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,688.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,309.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,690.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,318.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,444.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,488.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,767.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,6034.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2277.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2100.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,474.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1025.00,REDACTED PERSONAL DATA
CYPF,2015-11-03,266.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,541.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,4140.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,439.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2390.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1080.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,656.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,276.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,542.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,370.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3899.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,446.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1546.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3944.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1743.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2828.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,521.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1520.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,865.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1026.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,564.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1091.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2140.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,696.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,721.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1181.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,326.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2047.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,475.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1452.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3476.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1768.00,REDACTED PERSONAL DATA
CYPF,2015-11-03,657.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,424.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1510.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,782.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,357.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2074.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,925.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,626.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1656.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,747.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1365.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,707.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1158.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2651.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1120.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2977.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,928.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2150.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2430.80,REDACTED PERSONAL DATA
CYPF,2015-11-03,1631.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,387.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,278.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2594.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2058.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1009.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,384.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2412.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,909.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,437.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,589.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1365.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1512.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2310.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,487.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,597.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,500.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,605.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,5675.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2120.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,305.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,340.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1552.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3582.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,13157.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,413.00,REDACTED PERSONAL DATA
CYPF,2015-11-03,252.68,REDACTED PERSONAL DATA
CYPF,2015-11-03,252.68,REDACTED PERSONAL DATA
CYPF,2015-11-03,319.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3230.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,399.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,7328.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1067.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,569.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,920.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,448.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2240.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,802.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,798.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,4485.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,779.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,405.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1598.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2202.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,793.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,407.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3178.86,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1801.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2173.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3975.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,7407.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,602.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3808.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,798.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,889.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,973.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1490.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2649.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3310.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1300.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,841.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,722.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,482.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,343.04,REDACTED PERSONAL DATA
CYPF,2015-11-03,836.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1188.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,21748.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,314.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,519.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1029.20,REDACTED PERSONAL DATA
CYPF,2015-11-03,450.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2538.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,750.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,405.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,708.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,272.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,644.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,984.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,857.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1001.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,496.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,7000.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2104.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1160.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1048.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,441.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2660.30,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,496.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2596.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1810.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,595.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,438.04,REDACTED PERSONAL DATA
CYPF,2015-11-03,598.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,942.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,486.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,958.80,REDACTED PERSONAL DATA
CYPF,2015-11-03,828.96,REDACTED PERSONAL DATA
CYPF,2015-11-03,1051.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,880.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,712.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,737.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1414.36,REDACTED PERSONAL DATA
CYPF,2015-11-03,640.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,804.44,REDACTED PERSONAL DATA
CYPF,2015-11-03,345.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,891.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,561.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2018.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2220.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1424.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2025.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,433.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,640.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1915.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,740.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,5113.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,2211.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,602.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,681.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1386.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,787.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1703.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1878.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1001.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,4075.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1967.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,672.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,405.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,5546.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,835.96,REDACTED PERSONAL DATA
CYPF,2015-11-03,327.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,872.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,359.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1508.48,REDACTED PERSONAL DATA
CYPF,2015-11-03,851.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,614.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,693.52,REDACTED PERSONAL DATA
CYPF,2015-11-03,338.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3249.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1674.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1036.80,REDACTED PERSONAL DATA
CYPF,2015-11-03,710.56,REDACTED PERSONAL DATA
CYPF,2015-11-03,293.44,REDACTED PERSONAL DATA
CYPF,2015-11-03,306.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,364.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,3133.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1273.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,397.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,343.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1698.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1608.72,REDACTED PERSONAL DATA
CYPF,2015-11-03,882.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,539.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-03,1096.40,REDACTED PERSONAL DATA
