Payment Date,Amount,Benificiary Name,Organisational Unit
2018-04-30,360.00,VENN GROUP LTD,Corporate Affairs
2018-04-30,475.20,VENN GROUP LTD,Corporate Affairs
2018-04-18,525.00,VENN GROUP LTD,Corporate Affairs
2018-04-30,649.80,VENN GROUP LTD,Corporate Affairs
2018-04-30,975.00,VENN GROUP LTD,Corporate Affairs
2018-04-25,1040.00,VENN GROUP LTD,Corporate Affairs
2018-04-30,1040.00,VENN GROUP LTD,Corporate Affairs
2018-04-30,1040.00,VENN GROUP LTD,Corporate Affairs
2018-04-16,5000.00,AGE UK NORTH YORKSHIRE & DARLINGTON,Corporate Affairs
2018-04-11,5000.00,COMMUNITY FIRST YORKSHIRE LIMITED,Corporate Affairs
2018-04-16,70000.00,CRAVEN AND HARROGATE DISTRICTS CAB,Corporate Affairs
2018-04-09,674.17,CREATIVE ARTS FOR CE CIC,Corporate Affairs
2018-04-16,1705.20,"FRIENDS OF FOLLIFOTT WILDLIFE, RECREATION & PLAY",Corporate Affairs
2018-04-16,40000.00,HARROGATE & RIPON CENTRES FOR VOLUNTARY SERVICE,Corporate Affairs
2018-04-16,22500.00,HARROGATE HOMELESS PROJECT,Corporate Affairs
2018-04-16,17000.00,HARROGATE SAMARITANS,Corporate Affairs
2018-04-16,7000.00,ORB COMMUNITY ENTERPRISE,Corporate Affairs
2018-04-16,8000.00,RELATE MID-YORKSHIRE,Corporate Affairs
2018-04-11,4750.00,LINK TREASURY SERVICES LIMITED,Corporate Affairs
2018-04-09,24225.00,HARROGATE THEATRE,Economy & Culture
2018-04-04,243.33,PENNINE EVENTS LTD,Economy & Culture
2018-04-04,870.00,ADT FIRE & SECURITY PLC,Economy & Culture
2018-04-18,820.00,AIRE VALLEY REWINDS,Economy & Culture
2018-04-04,988.00,ANTHONY LOVE SEATING INSTALLATIONS LTD,Economy & Culture
2018-04-25,4023.00,BELL GROUP,Economy & Culture
2018-04-25,295.00,BUSHBOARD WASHROOM SYSTEMS LTD,Economy & Culture
2018-04-25,237.50,CARELINE SECURITY LTD,Economy & Culture
2018-04-25,237.50,CARELINE SECURITY LTD,Economy & Culture
2018-04-30,237.50,CARELINE SECURITY LTD,Economy & Culture
2018-04-30,237.50,CARELINE SECURITY LTD,Economy & Culture
2018-04-30,237.50,CARELINE SECURITY LTD,Economy & Culture
2018-04-30,274.70,CARELINE SECURITY LTD,Economy & Culture
2018-04-09,287.00,CARELINE SECURITY LTD,Economy & Culture
2018-04-09,3174.83,CARELINE SECURITY LTD,Economy & Culture
2018-04-18,228.04,CITY ELECTRICAL FACTORS LTD,Economy & Culture
2018-04-18,342.06,CITY ELECTRICAL FACTORS LTD,Economy & Culture
2018-04-16,570.62,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,517.03,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,459.94,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,340.96,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,220.44,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,212.01,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,257.15,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,260.43,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,261.42,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,286.40,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,284.39,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,319.76,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,396.03,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,420.93,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,428.96,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,461.71,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,470.58,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,481.62,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,501.73,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,528.70,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,576.77,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,1247.42,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,1945.64,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,1996.47,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,2565.57,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,2793.84,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,3028.72,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,3864.53,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,5534.85,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,51.71,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,45.73,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,39.74,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,26.08,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,13.02,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,12.02,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,22.39,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,20.75,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,23.55,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,9.40,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,28.43,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,23.71,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,33.41,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,35.88,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,36.29,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,42.00,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,41.70,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,41.78,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,45.71,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,47.03,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,55.66,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,117.71,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,200.22,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,178.83,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,225.34,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,245.85,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,264.28,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,360.68,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,504.25,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-25,465.00,DALE POWER SOLUTIONS PLC,Economy & Culture
2018-04-11,931.63,DALE POWER SOLUTIONS PLC,Economy & Culture
2018-04-11,479.20,DALESAUNA LTD,Economy & Culture
2018-04-18,229.58,DALESAUNA LTD,Economy & Culture
2018-04-18,311.91,DALESAUNA LTD,Economy & Culture
2018-04-11,1150.00,DALESAUNA LTD,Economy & Culture
2018-04-11,484.00,E.A. GIBBS AND SON LTD,Economy & Culture
2018-04-11,693.00,E.A. GIBBS AND SON LTD,Economy & Culture
2018-04-16,7204.34,E.A. GIBBS AND SON LTD,Economy & Culture
2018-04-04,454.26,EDF ENERGY,Economy & Culture
2018-04-18,250.00,ENVIRONTEC LIMITED,Economy & Culture
2018-04-25,743.78,FACULTATIEVE TECHNOLOGIES LTD,Economy & Culture
2018-04-18,7645.00,FACULTATIEVE TECHNOLOGIES LTD,Economy & Culture
2018-04-25,1111.00,GARBUTT SERVICES,Economy & Culture
2018-04-25,630.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Economy & Culture
2018-04-09,630.00,HARROGATE SCAFFOLDING,Economy & Culture
2018-04-04,504.00,HARROGATE SCAFFOLDING,Economy & Culture
2018-04-25,504.00,HARROGATE SCAFFOLDING,Economy & Culture
2018-04-04,250.00,HAVEN BUILDING & MAINTENANCE LTD,Economy & Culture
2018-04-04,1281.00,HAVEN BUILDING & MAINTENANCE LTD,Economy & Culture
2018-04-23,623.00,HOUGHTONS OF YORK,Economy & Culture
2018-04-18,519.75,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2018-04-16,637.50,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2018-04-16,382.50,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2018-04-04,440.00,JAPS ENGINEERING,Economy & Culture
2018-04-23,480.00,JAPS ENGINEERING,Economy & Culture
2018-04-04,1060.00,JAPS ENGINEERING,Economy & Culture
2018-04-18,315.65,JOHNSON TECHNICAL SOLUTIONS LTD,Economy & Culture
2018-04-25,900.00,M&C ENERGY GROUP LTD,Economy & Culture
2018-04-23,328.63,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-04-23,261.25,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-04-23,261.25,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-04-23,467.50,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-04-23,634.26,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-04-23,357.50,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-04-23,357.50,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-04-09,515.00,METRO ROD LTD,Economy & Culture
2018-04-04,1360.00,METRO ROD LTD,Economy & Culture
2018-04-18,1061.84,N.S.W ELECTRICAL CONTRACTORS,Economy & Culture
2018-04-18,645.00,N.S.W ELECTRICAL CONTRACTORS,Economy & Culture
2018-04-18,645.00,N.S.W ELECTRICAL CONTRACTORS,Economy & Culture
2018-04-04,653.50,NEWTON ELECTRICAL CONTRACTORS UK LTD,Economy & Culture
2018-04-04,381.50,NEWTON ELECTRICAL CONTRACTORS UK LTD,Economy & Culture
2018-04-04,381.50,NEWTON ELECTRICAL CONTRACTORS UK LTD,Economy & Culture
2018-04-23,10011.26,NEWTON ELECTRICAL CONTRACTORS UK LTD,Economy & Culture
2018-04-23,2052.00,NEWTON ELECTRICAL CONTRACTORS UK LTD,Economy & Culture
2018-04-16,7540.26,NEWTON ELECTRICAL CONTRACTORS UK LTD,Economy & Culture
2018-04-18,7820.00,NEWTON ELECTRICAL CONTRACTORS UK LTD,Economy & Culture
2018-04-18,2820.00,NEWTON ELECTRICAL CONTRACTORS UK LTD,Economy & Culture
2018-04-18,2820.00,NEWTON ELECTRICAL CONTRACTORS UK LTD,Economy & Culture
2018-04-25,450.00,NICK FOWLER T/A KNARESBOROUGH FENCING,Economy & Culture
2018-04-04,385.00,NORTH YORKSHIRE MOUNTED RANGER,Economy & Culture
2018-04-04,500.00,NORTH YORKSHIRE MOUNTED RANGER,Economy & Culture
2018-04-11,1586.67,PHS GROUP PLC,Economy & Culture
2018-04-11,246.08,PHS GROUP PLC,Economy & Culture
2018-04-11,1444.08,PHS GROUP PLC,Economy & Culture
2018-04-11,398.79,RIX PETROLEUM (HULL) LIMITED,Economy & Culture
2018-04-04,2062.34,RIX PETROLEUM (HULL) LIMITED,Economy & Culture
2018-04-04,3330.36,RIX PETROLEUM (HULL) LIMITED,Economy & Culture
2018-04-11,331.02,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-04-11,499.96,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-04-18,1327.30,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-04-04,1616.56,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-04-18,3161.74,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-04-11,318.50,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-04-11,379.68,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-04-18,770.00,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-04-04,215.00,ROBINSONS LIGHTING LTD,Economy & Culture
2018-04-09,299.00,ROBINSONS LIGHTING LTD,Economy & Culture
2018-04-04,390.00,ROBINSONS LIGHTING LTD,Economy & Culture
2018-04-09,525.00,ROBINSONS LIGHTING LTD,Economy & Culture
2018-04-04,675.00,ROBINSONS LIGHTING LTD,Economy & Culture
2018-04-30,780.00,ROBINSONS LIGHTING LTD,Economy & Culture
2018-04-18,834.00,ROBINSONS LIGHTING LTD,Economy & Culture
2018-04-30,1255.00,ROBINSONS LIGHTING LTD,Economy & Culture
2018-04-30,300.00,ROSSE SYSTEMS,Economy & Culture
2018-04-30,345.65,TELEGAN PROTECTION LTD,Economy & Culture
2018-04-25,240.00,THE TEX SERVICES GROUP,Economy & Culture
2018-04-18,288.00,THE TEX SERVICES GROUP,Economy & Culture
2018-04-25,336.00,THE TEX SERVICES GROUP,Economy & Culture
2018-04-18,708.00,THE TEX SERVICES GROUP,Economy & Culture
2018-04-18,768.00,THE TEX SERVICES GROUP,Economy & Culture
2018-04-04,2079.00,WALTER HARTLEY LTD,Economy & Culture
2018-04-25,495.00,WALTER HARTLEY LTD,Economy & Culture
2018-04-25,630.00,WALTER HARTLEY LTD,Economy & Culture
2018-04-18,1197.00,WESTMINSTER CONTROLS LTD,Economy & Culture
2018-04-18,619.52,WETHERALDS PAINTERS AND BUILDING SERVICES LTD,Economy & Culture
2018-04-11,1178.78,WETHERALDS PAINTERS AND BUILDING SERVICES LTD,Economy & Culture
2018-04-18,470.00,WHARFEDALE DECORATIONS LTD,Economy & Culture
2018-04-18,495.00,WHARFEDALE DECORATIONS LTD,Economy & Culture
2018-04-09,11490.84,YORKSHIRE WATER PLC,Economy & Culture
2018-04-30,6901.97,YORKSHIRE WATER PLC,Economy & Culture
2018-04-30,6900.74,YORKSHIRE WATER PLC,Economy & Culture
2018-04-30,6481.61,YORKSHIRE WATER PLC,Economy & Culture
2018-04-30,6481.61,YORKSHIRE WATER PLC,Economy & Culture
2018-04-30,6481.61,YORKSHIRE WATER PLC,Economy & Culture
2018-04-30,5854.27,YORKSHIRE WATER PLC,Economy & Culture
2018-04-30,5854.27,YORKSHIRE WATER PLC,Economy & Culture
2018-04-09,380.41,YORKSHIRE WATER PLC,Economy & Culture
2018-04-11,263.24,YORKSHIRE WATER PLC,Economy & Culture
2018-04-18,276.02,YORKSHIRE WATER PLC,Economy & Culture
2018-04-18,358.90,YORKSHIRE WATER PLC,Economy & Culture
2018-04-18,378.92,YORKSHIRE WATER PLC,Economy & Culture
2018-04-18,425.82,YORKSHIRE WATER PLC,Economy & Culture
2018-04-18,446.19,YORKSHIRE WATER PLC,Economy & Culture
2018-04-18,450.65,YORKSHIRE WATER PLC,Economy & Culture
2018-04-11,455.30,YORKSHIRE WATER PLC,Economy & Culture
2018-04-25,471.54,YORKSHIRE WATER PLC,Economy & Culture
2018-04-18,805.25,YORKSHIRE WATER PLC,Economy & Culture
2018-04-25,811.79,YORKSHIRE WATER PLC,Economy & Culture
2018-04-18,829.72,YORKSHIRE WATER PLC,Economy & Culture
2018-04-09,998.82,YORKSHIRE WATER PLC,Economy & Culture
2018-04-18,1133.19,YORKSHIRE WATER PLC,Economy & Culture
2018-04-09,1176.53,YORKSHIRE WATER PLC,Economy & Culture
2018-04-25,1548.55,YORKSHIRE WATER PLC,Economy & Culture
2018-04-18,1631.37,YORKSHIRE WATER PLC,Economy & Culture
2018-04-30,7624.88,YORKSHIRE WATER PLC,Economy & Culture
2018-04-09,10549.13,YORKSHIRE WATER PLC,Economy & Culture
2018-04-30,83816.71,YORKSHIRE WATER PLC,Economy & Culture
2018-04-18,1000.00,CBRE LIMITED,Economy & Culture
2018-04-04,720.00,JOHNSTON PUBLISHING LTD,Economy & Culture
2018-04-30,2098.76,TEAM (ENERGY AUDITING AGENCY LTD),Economy & Culture
2018-04-25,2850.00,VALUATION OFFICE AGENCY,Economy & Culture
2018-04-25,6175.00,IDOX SOFTWARE LTD,Economy & Culture
2018-04-25,9600.00,IDOX SOFTWARE LTD,Economy & Culture
2018-04-11,1337.04,MATCHTECH GROUP UK LTD,Economy & Culture
2018-04-04,1512.00,MATCHTECH GROUP UK LTD,Economy & Culture
2018-04-25,1635.12,MATCHTECH GROUP UK LTD,Economy & Culture
2018-04-25,1656.72,MATCHTECH GROUP UK LTD,Economy & Culture
2018-04-04,1674.00,MATCHTECH GROUP UK LTD,Economy & Culture
2018-04-04,504.44,TMP (UK) LTD,Economy & Culture
2018-04-04,578.20,TMP (UK) LTD,Economy & Culture
2018-04-23,688.84,TMP (UK) LTD,Economy & Culture
2018-04-11,725.72,TMP (UK) LTD,Economy & Culture
2018-04-25,799.48,TMP (UK) LTD,Economy & Culture
2018-04-04,345.08,TRUSTMARQUE SOLUTIONS LTD,Economy & Culture
2018-04-18,801.50,ADEPT4 MANAGED IT LTD (LEEDS),Economy & Culture
2018-04-18,801.50,ADEPT4 MANAGED IT LTD (LEEDS),Economy & Culture
2018-04-18,2290.00,ADEPT4 MANAGED IT LTD (LEEDS),Economy & Culture
2018-04-11,396.93,ADEPT4 MANAGED IT LTD (LEEDS),Economy & Culture
2018-04-04,8300.00,ALCIUM SOFTWARE LTD,Economy & Culture
2018-04-18,16000.00,NIDDERDALE LIMITED,Economy & Culture
2018-04-30,413.00,PURCHASE POWER,Economy & Culture
2018-04-30,13.00,PURCHASE POWER,Economy & Culture
2018-04-30,13.00,PURCHASE POWER,Economy & Culture
2018-04-25,9500.00,SAVILLS (UK) LIMITED,Economy & Culture
2018-04-04,4628.40,LIFTSHARE.COM LTD,Economy & Culture
2018-04-25,809.70,ANNA BERTHINUSSEN,Economy & Culture
2018-04-25,540.00,CAUSE (UK) LTD,Economy & Culture
2018-04-25,550.00,CAUSE (UK) LTD,Economy & Culture
2018-04-25,660.00,CRAVEN COLLEGE,Economy & Culture
2018-04-30,405.00,IHBC ENTERPRISES LTD,Economy & Culture
2018-04-30,16.76,J TODD & SON,Economy & Culture
2018-04-30,441.70,J TODD & SON,Economy & Culture
2018-04-18,500.00,JOANNA SWIERS,Economy & Culture
2018-04-11,510.00,JUST CLIMB,Economy & Culture
2018-04-23,300.00,MARSDEN AES LTD,Economy & Culture
2018-04-25,560.00,MRS D L HALLAM,Economy & Culture
2018-04-25,250.00,MRS KATE PARKER,Economy & Culture
2018-04-25,1400.00,NETWORK PRODUCTION,Economy & Culture
2018-04-25,300.00,NORTHERN SKY FALCONRY,Economy & Culture
2018-04-30,325.20,RICHARD LIGHT,Economy & Culture
2018-04-04,1230.00,ROBERT LIGHT,Economy & Culture
2018-04-16,5000.00,SHIRLEY EVERETT,Economy & Culture
2018-04-16,405.00,SHIRLEY EVERETT,Economy & Culture
2018-04-18,990.00,SOLSTICE HERITAGE,Economy & Culture
2018-04-23,250.00,SUMMERBRIDGE & DACRE SILVER BAND,Economy & Culture
2018-04-23,4872.14,THE CARDIGAN CENTRE,Economy & Culture
2018-04-25,1625.00,THE CONSERVATION VOLUNTEERS YORK,Economy & Culture
2018-04-25,6860.00,THE CONSERVATION VOLUNTEERS YORK,Economy & Culture
2018-04-18,1550.00,THE CYBER MILL LIMITED,Economy & Culture
2018-04-23,526.67,THE TRADITIONAL BUILDING SKILLS COMPANY,Economy & Culture
2018-04-23,360.00,THE TRADITIONAL BUILDING SKILLS COMPANY,Economy & Culture
2018-04-23,360.00,THE TRADITIONAL BUILDING SKILLS COMPANY,Economy & Culture
2018-04-23,4290.40,THE TRADITIONAL BUILDING SKILLS COMPANY,Economy & Culture
2018-04-18,2350.00,TIG,Economy & Culture
2018-04-16,1950.00,TREVOR ROBERTS ASSOCIATES LTD,Economy & Culture
2018-04-25,520.00,YORKSHIRE DALES NATIONAL PARK,Economy & Culture
2018-04-25,4629.38,YORKSHIRE FARMING AND WILDLIFE LLP,Economy & Culture
2018-04-16,369.00,YORKSHIRE WILDLIFE TRUST,Economy & Culture
2018-04-16,250.00,YORKSHIRE WILDLIFE TRUST,Economy & Culture
2018-04-18,495.00,CYCLEHOOP LTD,Economy & Culture
2018-04-11,27500.00,WELCOME TO HARROGATE LTD,Economy & Culture
2018-04-11,50000.00,WELCOME TO HARROGATE LTD,Economy & Culture
2018-04-04,270.00,LAND DATA,Economy & Culture
2018-04-04,340.00,LAND DATA,Economy & Culture
2018-04-16,1071.73,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,576.70,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,667.58,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,1818.28,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,7951.81,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,80.51,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,25.27,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,39.19,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,122.51,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-16,864.70,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-04-25,1335.00,E.A. GIBBS AND SON LTD,Economy & Culture
2018-04-23,6075.74,FLEETSOLVE LTD,Economy & Culture
2018-04-23,9182.75,FLEETSOLVE LTD,Economy & Culture
2018-04-23,307.45,A&A VRYLANDT LTD,Economy & Culture
2018-04-23,14.95,A&A VRYLANDT LTD,Economy & Culture
2018-04-23,14.95,A&A VRYLANDT LTD,Economy & Culture
2018-04-25,600.00,CHAPTERHOUSE THEATRE COMPANY,Economy & Culture
2018-04-30,1700.00,CONTEMPORARY ART SOCIETY,Economy & Culture
2018-04-23,210.00,FACE WEST YORKSHIRE LTD T/A HOWDO?!,Economy & Culture
2018-04-09,648.00,FRANCES PAYNE,Economy & Culture
2018-04-30,310.80,HARROGATE SULPHUR SOAP CO,Economy & Culture
2018-04-18,2475.00,PALMER SQUARED LTD,Economy & Culture
2018-04-25,2750.00,QUINCE RETAIL CONSULTING,Economy & Culture
2018-04-11,257.30,AIR LIQUIDE UK LTD,Economy & Culture
2018-04-18,257.30,AIR LIQUIDE UK LTD,Economy & Culture
2018-04-23,6287.55,BERENDSEN UK LTD,Economy & Culture
2018-04-25,101.25,BIOCHEMICA WATER LTD,Economy & Culture
2018-04-25,33.75,BIOCHEMICA WATER LTD,Economy & Culture
2018-04-25,33.75,BIOCHEMICA WATER LTD,Economy & Culture
2018-04-25,33.75,BIOCHEMICA WATER LTD,Economy & Culture
2018-04-25,202.50,BIOCHEMICA WATER LTD,Economy & Culture
2018-04-25,67.50,BIOCHEMICA WATER LTD,Economy & Culture
2018-04-30,740.00,CRAFT AID INTERNATIONAL,Economy & Culture
2018-04-04,245.46,CRYOSERVICE LTD,Economy & Culture
2018-04-25,246.22,CRYOSERVICE LTD,Economy & Culture
2018-04-25,276.54,CRYOSERVICE LTD,Economy & Culture
2018-04-25,462.28,CRYOSERVICE LTD,Economy & Culture
2018-04-09,666.45,DAVINES UK LTD,Economy & Culture
2018-04-18,210.60,DAVINES UK LTD,Economy & Culture
2018-04-11,720.15,DAVINES UK LTD,Economy & Culture
2018-04-25,2000.00,DESIGNED BY DUO LTD,Economy & Culture
2018-04-25,6325.00,FARRELL & CLARK LLP,Economy & Culture
2018-04-09,288.00,HARROGATE HIGH SCHOOL,Economy & Culture
2018-04-04,250.50,INDUSTRIAL CHEMICALS LTD,Economy & Culture
2018-04-25,10.25,INDUSTRIAL CHEMICALS LTD,Economy & Culture
2018-04-25,36.00,INDUSTRIAL CHEMICALS LTD,Economy & Culture
2018-04-25,220.00,INDUSTRIAL CHEMICALS LTD,Economy & Culture
2018-04-25,10.25,INDUSTRIAL CHEMICALS LTD,Economy & Culture
2018-04-30,690.00,MISS R LEACH T/A PEOPLE BUY PEOPLE,Economy & Culture
2018-04-11,350.80,NEOM LIMITED,Economy & Culture
2018-04-04,550.04,NEOM LIMITED,Economy & Culture
2018-04-04,266.00,NEWGATE (NEWARK) LTD,Economy & Culture
2018-04-04,226.96,P P SNACK FOODS LTD,Economy & Culture
2018-04-04,7.99,P P SNACK FOODS LTD,Economy & Culture
2018-04-04,7.99,P P SNACK FOODS LTD,Economy & Culture
2018-04-16,358.77,P P SNACK FOODS LTD,Economy & Culture
2018-04-16,34.47,P P SNACK FOODS LTD,Economy & Culture
2018-04-16,34.47,P P SNACK FOODS LTD,Economy & Culture
2018-04-11,13035.43,PERFECT CIRCLE JV LTD,Economy & Culture
2018-04-11,78411.64,PERFECT CIRCLE JV LTD,Economy & Culture
2018-04-04,131241.18,PERFECT CIRCLE JV LTD,Economy & Culture
2018-04-18,540.22,PHS GROUP PLC,Economy & Culture
2018-04-18,384.60,PROFESSIONAL PAPER SUPPLIES LTD,Economy & Culture
2018-04-23,461.16,PROLOGUE PERFORMANCE CYCLING LIMITED,Economy & Culture
2018-04-11,585.00,RADIO PROTECTION SERVICES LTD,Economy & Culture
2018-04-09,445.00,RIPON MUSEUM TRUST,Economy & Culture
2018-04-18,303.00,RLSS UK ENTERPRISES LTD,Economy & Culture
2018-04-18,436.00,RLSS UK ENTERPRISES LTD,Economy & Culture
2018-04-30,800.00,STRAY FM,Economy & Culture
2018-04-18,285.00,TIG,Economy & Culture
2018-04-18,325.00,TIG,Economy & Culture
2018-04-18,400.00,TIG,Economy & Culture
2018-04-25,685.00,TIG,Economy & Culture
2018-04-25,3700.00,V B JOHNSON LLP,Economy & Culture
2018-04-25,880.00,ZOGGS INTERNATIONAL LIMITED,Economy & Culture
2018-04-04,244.56,ZOGGS INTERNATIONAL LIMITED,Economy & Culture
2018-04-25,275.00,ZOGGS INTERNATIONAL LIMITED,Economy & Culture
2018-04-30,615.20,LOVE YOUR NATION LIMITED,Economy & Culture
2018-04-04,737.92,SOUTHFIELD STATIONERS LIMITED,Economy & Culture
2018-04-11,320.00,SPORTSOFT UK LTD,Economy & Culture
2018-04-11,1200.00,SPORTSOFT UK LTD,Economy & Culture
2018-04-16,2171.34,ECE TRAVEL LTD,HCC
2018-04-09,3638.16,HARROGATE CHORAL SOCIETY,HCC
2018-04-16,256.37,HARROGATE SYMPHONY ORCHESTRA,HCC
2018-04-09,3104.78,KILLINGHALL C E PRIMARY SCHOOL,HCC
2018-04-09,2173.18,MICHAEL J HARRIS,HCC
2018-04-16,5437.88,NORTH YORKSHIRE COUNTY COUNCIL,HCC
2018-04-30,578.00,ASSOCIATION OF EVENT VENUES LIMITED,HCC
2018-04-30,967.09,CD & E LIMITED,HCC
2018-04-11,1829.00,COMPLETE BUSINESS SOLUTIONS GROUP LTD,HCC
2018-04-30,21237.50,CUSHMAN & WAKEFIELD DEBENHAM TIE LEUNG LIMITED,HCC
2018-04-25,1806.00,HEC DECORATING SPECIALISTS LTD,HCC
2018-04-25,2200.00,INNOVATION FIRE ENGINEERING LIMITED,HCC
2018-04-25,2500.00,P & H S ARCHITECTS LTD,HCC
2018-04-04,4713.00,RESTAURANT DESIGN ASSOCIATES LIMITED,HCC
2018-04-25,1292.00,ROSSE SYSTEMS,HCC
2018-04-25,250.66,SIEMENS FINANCIAL SERVICES LTD,HCC
2018-04-11,500.00,SIMON MACKANESS,HCC
