Payment Date,Amount,Benificiary Name,Organisational Unit
2017-02-15,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,11.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,69.30,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,26.25,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,19.81,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,109.35,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,269.59,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,21.22,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,69.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,30.78,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,13.44,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,40.29,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,89.10,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,39.62,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,49.58,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,39.63,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,29.73,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,31.24,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,23.66,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,30.19,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,39.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,32.17,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,20.38,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,39.60,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,20.58,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,19.95,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,39.36,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-13,4027.36,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-13,4145.08,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-13,6617.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-13,7138.97,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-01,977.60,SEC-1 LTD,Corporate Affairs
2017-02-15,539.00,THE ROCOM GROUP,Corporate Affairs
2017-02-15,9.95,THE ROCOM GROUP,Corporate Affairs
2017-02-22,220.00,WALTER HARTLEY LTD,Corporate Affairs
2017-02-06,609.51,VIRGIN MEDIA BUSINESS,Corporate Affairs
2017-02-06,734.01,VIRGIN MEDIA BUSINESS,Corporate Affairs
2017-02-01,4309.00,SAPPHIRE TECHNOLOGIES LTD,Corporate Affairs
2017-02-20,600.00,JOHN HUNTER,Corporate Affairs
2017-02-27,1050.00,JOHN HUNTER,Corporate Affairs
2017-02-08,840.00,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2017-02-22,840.00,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2017-02-08,300.00,HARROGATE MONTPELLIER PETANQUE CLUB,Corporate Affairs
2017-02-08,275.20,MITIE PROPERTY SERVICES (UK) LTD,Economy & Culture
2017-02-22,319.00,THE ESTATES GAZETTE,Economy & Culture
2017-02-20,2399.00,LAMBERT SMITH HAMPTON,Economy & Culture
2017-02-13,225.00,RTPI,Economy & Culture
2017-02-01,226.50,PENNINE DRAWING OFFICE SUPPLIES,Economy & Culture
2017-02-08,8000.00,PLEXUS LAW,Economy & Culture
2017-02-20,1238.00,DALEBUILD LTD,Economy & Culture
2017-02-08,274.50,ADVENT CATERING GROUP,Economy & Culture
2017-02-15,787.00,ROYAL MAIL GROUP LTD,Economy & Culture
2017-02-06,444.83,PURCHASE POWER,Economy & Culture
2017-02-06,16.00,PURCHASE POWER,Economy & Culture
2017-02-06,19.95,PURCHASE POWER,Economy & Culture
2017-02-06,800.00,PURCHASE POWER,Economy & Culture
2017-02-06,24.00,PURCHASE POWER,Economy & Culture
2017-02-06,19.95,PURCHASE POWER,Economy & Culture
2017-02-08,4900.00,IDOX SOFTWARE LTD,Economy & Culture
2017-02-13,500.00,WINDLE BEECH WINTHROP LTD,Economy & Culture
2017-02-13,500.00,LEEDS CITY COUNCIL,Economy & Culture
2017-02-08,660.00,FRIENDS OF NIDDERDALE AONB,Economy & Culture
2017-02-13,2431.25,YORKSHIRE FARMING AND WILDLIFE LLP,Economy & Culture
2017-02-08,660.00,JOANNA SWIERS,Economy & Culture
2017-02-13,320.00,BRAND MAGPIE LTD,Economy & Culture
2017-02-27,10322.40,HUNTERS SOLICITORS,Economy & Culture
2017-02-01,464.88,BROOK STREET (UK) LTD,Economy & Culture
2017-02-15,513.30,BROOK STREET (UK) LTD,Economy & Culture
2017-02-22,551.20,BROOK STREET (UK) LTD,Economy & Culture
2017-02-13,564.98,BROOK STREET (UK) LTD,Economy & Culture
2017-02-22,684.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-02-01,756.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-02-08,1080.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-02-15,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-02-22,9970.00,AIREDALE INTER AIR CONDITIONING LTD,Economy & Culture
2017-02-20,1879.00,ARTERIUM LTD,Economy & Culture
2017-02-20,2400.00,ARTERIUM LTD,Economy & Culture
2017-02-08,307.45,A&A VRYLANDT LTD,Economy & Culture
2017-02-08,14.95,A&A VRYLANDT LTD,Economy & Culture
2017-02-08,14.95,A&A VRYLANDT LTD,Economy & Culture
2017-02-15,734.00,N BARKER,Economy & Culture
2017-02-15,799.00,N BARKER,Economy & Culture
2017-02-06,332.82,NORTHUMBRIAN WATER LIMITED (NWL),Economy & Culture
2017-02-13,400.00,JANE REDFERN,Economy & Culture
2017-02-15,800.00,JANE REDFERN,Economy & Culture
2017-02-06,1500.00,KAPTUR,Economy & Culture
2017-02-22,765.00,HARROGATE THEATRE (B&C) LTD,Economy & Culture
2017-02-08,450.00,ARTCARRIER,Economy & Culture
2017-02-08,21000.00,"CHRISTIE, MANSON AND WOODS LTD",Economy & Culture
2017-02-13,931.12,WETHERALDS PAINTERS AND BUILDING SERVICES LTD,Economy & Culture
2017-02-13,531.00,WETHERALDS PAINTERS AND BUILDING SERVICES LTD,Economy & Culture
2017-02-13,490.50,EILEEN COOPER LTD,Economy & Culture
2017-02-15,4088.00,THE CAFETERIA GRAPHIC DESIGN STUDIO LTD,Economy & Culture
2017-02-15,3240.00,THE CAFETERIA GRAPHIC DESIGN STUDIO LTD,Economy & Culture
2017-02-22,240.00,BLUE APRON TRANSPORT LIMITED,Economy & Culture
2017-02-01,368.40,BB INTERPRETIVE PRODUCTS LTD T/A BLACKBOX-AV,Economy & Culture
2017-02-22,280.28,AIR LIQUIDE UK LTD,Economy & Culture
2017-02-15,500.00,AROUND AND ABOUT DISTRIBUTION,Economy & Culture
2017-02-13,500.00,AVERY WEIGH-TRONIX,Economy & Culture
2017-02-08,253.34,DSG RETAIL LTD,Economy & Culture
2017-02-15,408.06,INITIAL WASHROOM HYGIENE,Economy & Culture
2017-02-15,605.00,TIG,Economy & Culture
2017-02-08,241.81,P P SNACK FOODS LTD,Economy & Culture
2017-02-08,7.49,P P SNACK FOODS LTD,Economy & Culture
2017-02-08,7.49,P P SNACK FOODS LTD,Economy & Culture
2017-02-06,45.96,P P SNACK FOODS LTD,Economy & Culture
2017-02-06,45.96,P P SNACK FOODS LTD,Economy & Culture
2017-02-06,682.23,P P SNACK FOODS LTD,Economy & Culture
2017-02-01,369.25,PROFESSIONAL PAPER SUPPLIES LTD,Economy & Culture
2017-02-01,430.00,RLSS UK ENTERPRISES LTD,Economy & Culture
2017-02-22,378.67,TECHNOGYM UK LTD,Economy & Culture
2017-02-08,702.00,TECHNOGYM UK LTD,Economy & Culture
2017-02-02,3240.00,TECHNOGYM UK LTD,Economy & Culture
2017-02-22,397.00,THE LEISURE MEDIA COMPANY LTD,Economy & Culture
2017-02-06,584.84,THE PERFORMING RIGHT SOCIETY LTD,Economy & Culture
2017-02-06,5380.61,THE PERFORMING RIGHT SOCIETY LTD,Economy & Culture
2017-02-27,800.00,PENDLE PRODUCTIONS,Economy & Culture
2017-02-15,6000.45,BERENDSEN UK LTD,Economy & Culture
2017-02-08,258.48,ZOGGS,Economy & Culture
2017-02-08,107.10,ZOGGS,Economy & Culture
2017-02-08,107.10,ZOGGS,Economy & Culture
2017-02-08,242.82,ZOGGS,Economy & Culture
2017-02-08,395.73,ZOGGS,Economy & Culture
2017-02-08,132.32,ZOGGS,Economy & Culture
2017-02-08,132.32,ZOGGS,Economy & Culture
2017-02-22,561.76,ZOGGS,Economy & Culture
2017-02-08,605.81,ZOGGS,Economy & Culture
2017-02-08,211.60,ZOGGS,Economy & Culture
2017-02-08,211.60,ZOGGS,Economy & Culture
2017-02-15,623.51,ZOGGS,Economy & Culture
2017-02-15,430.50,ZOGGS,Economy & Culture
2017-02-13,955.00,JCD  SERVICES (UK) LTD,Economy & Culture
2017-02-08,13095.67,NIDDERDALE HIGH SCHOOL,Economy & Culture
2017-02-01,3230.69,NEO PROPERTY SOLUTIONS LTD,Economy & Culture
2017-02-22,2075.00,LAVENDER BLACK EVENT CONSTRUCTION LTD,Economy & Culture
2017-02-01,439.28,Redacted Personal Data,Economy & Culture
2017-02-20,366.25,PRISM MEDICAL UK,Economy & Culture
2017-02-06,330.22,RUNNING IMP INTERNATIONAL SPORTS LTD,Economy & Culture
2017-02-20,482.40,DAVINES UK LTD,Economy & Culture
2017-02-13,1376.40,DAVINES UK LTD,Economy & Culture
2017-02-01,1250.00,TUNSTON CONSTRUCTION LTD,Economy & Culture
2017-02-06,400.00,RICHARD JEMISON PHOTOGRAPHY LIMITED,Economy & Culture
2017-02-06,320.29,DV247 LTD,Economy & Culture
2017-02-27,2210.00,SPECTRUM TRAINING & CONSULTANCY SERVICES,Economy & Culture
2017-02-01,226.00,INDUSTRIAL CHEMICALS LTD,Economy & Culture
2017-02-15,494.15,INDUSTRIAL CHEMICALS LTD,Economy & Culture
2017-02-22,534.75,INDUSTRIAL CHEMICALS LTD,Economy & Culture
2017-02-22,947.50,ACTAVO (UK) LTD,Economy & Culture
2017-02-01,2508.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,Economy & Culture
2017-02-20,1110.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2017-02-15,1692.00,EEMITS COMMUNICATIONS LTD,HIC
2017-02-08,50.00,HARROGATE THEATRE,HIC
2017-02-08,50.00,HARROGATE THEATRE,HIC
2017-02-08,778.87,HARROGATE THEATRE,HIC
2017-02-08,429.55,HARROGATE THEATRE,HIC
2017-02-15,262.60,PRIME TIME RECRUITMENT LTD,HIC
2017-02-22,1021.17,PRIME TIME RECRUITMENT LTD,HIC
2017-02-01,1175.79,PRIME TIME RECRUITMENT LTD,HIC
2017-02-22,1205.15,PROFESSIONAL PAPER SUPPLIES LTD,HIC
2017-02-01,250.00,YORKSHIRE LIGHTING SERVICES,HIC
2017-02-22,172.68,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-22,125.00,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-22,390.90,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-22,524.51,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-22,149.70,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-22,48.70,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-22,38.18,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-22,497.13,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-22,485.85,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-22,407.79,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-22,388.73,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-22,182.70,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-22,762.54,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-22,451.39,THE PERFORMING RIGHT SOCIETY LTD,HIC
2017-02-15,221.16,TRAVAIL EMPLOYMENT GROUP LTD,HIC
2017-02-08,497.61,TRAVAIL EMPLOYMENT GROUP LTD,HIC
2017-02-22,234.50,LDD GROUP LTD,HIC
2017-02-01,2492.55,REDCENTRIC SOLUTIONS LIMITED,HIC
2017-02-13,19140.00,REDACTED - COMMERCIAL SENSITIVITY,HIC
2017-02-27,304.50,MAJESTIC COFFEE LIMITED,HIC
2017-02-27,100.00,KIERON MCLAUGHLIN T/A SMOOTH REMOVALS LTD,HIC
2017-02-15,305.00,JAMIE GODDARD GARDENS LTD,HIC
2017-02-20,925.00,JAMIE GODDARD GARDENS LTD,HIC
2017-02-20,15.00,JAMIE GODDARD GARDENS LTD,HIC
2017-02-20,15.00,JAMIE GODDARD GARDENS LTD,HIC
2017-02-13,400.00,JUST VENUES,HIC
2017-02-08,1500.00,COLOUR URBAN DESIGN LIMITED,HIC
2017-02-01,1912.50,KUDOS CATERING (UK) LTD,HIC
2017-02-01,2790.00,KUDOS CATERING (UK) LTD,HIC
2017-02-20,2400.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2017-02-20,2081.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2017-02-15,950.00,TIG,HIC
2017-02-27,318.00,NORTH YORKSHIRE COUNTY COUNCIL,HIC
2017-02-15,3203.15,ROPE ASSEMBLIES LTD,HIC
2017-02-06,2856.00,BIP SOLUTIONS LTD,HIC
2017-02-01,652.50,TIM STUBBS CAD AND VISUALISATION,HIC
2017-02-08,2655.00,WATKINS HIRE LTD,HIC
2017-02-20,3930.00,TRINITY EVENT SOLUTIONS LTD,HIC
2017-02-15,1350.00,WATTERSTON ASSOCIATES LTD,HIC
2017-02-27,75.00,KIERON MCLAUGHLIN T/A SMOOTH REMOVALS LTD,HIC
2017-02-27,100.00,KIERON MCLAUGHLIN T/A SMOOTH REMOVALS LTD,HIC
2017-02-22,24017.60,STATESMAN TRAVEL SERVICES LIMITED,HIC
2017-02-01,996.50,ROCKET HOSPITALITY,HIC
2017-02-15,1939.63,FLAT VISION PRODUCTS LTD,HIC
