Payment Date,Amount,Benificiary Name,Organisational Unit
2018-06-06,884,TUNSTON CONSTRUCTION LTD,Community
2018-06-27,290,WALTER HARTLEY LTD,Community
2018-06-27,360,WALTER HARTLEY LTD,Community
2018-06-27,2235.01,WETHERBY SKIP HIRE SERVICES,Community
2018-06-27,442,WHARFEDALE DECORATIONS LTD,Community
2018-06-27,566,WHARFEDALE DECORATIONS LTD,Community
2018-06-27,1056.00,WHARFEDALE DECORATIONS LTD,Community
2018-06-18,234.89,WOLSELEY UK LTD,Community
2018-06-11,279.17,WOLSELEY UK LTD,Community
2018-06-04,279.89,WOLSELEY UK LTD,Community
2018-06-04,757.81,WOLSELEY UK LTD,Community
2018-06-25,842.45,WOLSELEY UK LTD,Community
2018-06-11,963.87,WOLSELEY UK LTD,Community
2018-06-25,1571.13,WOLSELEY UK LTD,Community
2018-06-18,1760.95,WOLSELEY UK LTD,Community
2018-06-20,246,COLTON SIGNS,Community
2018-06-18,1304.16,COLTON SIGNS,Community
2018-06-18,558,COLTON SIGNS,Community
2018-06-27,1225.00,DESIGNED BY DUO LTD,Community
2018-06-27,2181.50,EUCLID LTD,Community
2018-06-04,235,JOHNSTON PUBLISHING LTD,Community
2018-06-20,9,REDFERN TRAVEL LTD,Community
2018-06-20,11.7,REDFERN TRAVEL LTD,Community
2018-06-20,72.3,REDFERN TRAVEL LTD,Community
2018-06-27,440,STRAY FM,Community
2018-06-06,364.6,ARCO LTD,Community
2018-06-13,773.08,BERENDSEN UK LTD,Community
2018-06-25,1828.62,HAMMOND AND TAYLOR,Community
2018-06-20,950,ICCM PAYMENTS,Community
2018-06-27,2238.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2018-06-27,2200.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2018-06-27,2200.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2018-06-20,58.92,REDFERN TRAVEL LTD,Community
2018-06-25,3048.00,YORKSHIRE TRAINING SERVICES LTD,Community
2018-06-18,210,HILLARYS BLINDS LTD,Community
2018-06-06,225.5,JLA LTD,Community
2018-06-11,9907.49,TUNSTALL HEALTHCARE (UK) LTD,Community
2018-06-11,2320.50,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2018-06-04,377.17,YORKSHIRE WATER PLC,Community
2018-06-27,5650.00,RUSSELLS (KIRKBYMOORSIDE) LTD,Community
2018-06-11,230.91,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-06-04,135,BRENNTAG UK LIMITED,Community
2018-06-04,23,BRENNTAG UK LIMITED,Community
2018-06-04,316,BRENNTAG UK LIMITED,Community
2018-06-04,136,BRENNTAG UK LIMITED,Community
2018-06-04,90,BRENNTAG UK LIMITED,Community
2018-06-20,316,BRENNTAG UK LIMITED,Community
2018-06-20,136,BRENNTAG UK LIMITED,Community
2018-06-20,90,BRENNTAG UK LIMITED,Community
2018-06-20,23,BRENNTAG UK LIMITED,Community
2018-06-25,459.54,BROOK STREET (UK) LTD,Community
2018-06-27,459.54,BROOK STREET (UK) LTD,Community
2018-06-20,462.87,CORDANT PEOPLE LIMITED,Community
2018-06-20,803.91,CORDANT PEOPLE LIMITED,Community
2018-06-20,745.11,CORDANT PEOPLE LIMITED,Community
2018-06-06,1211.28,CORDANT PEOPLE LIMITED,Community
2018-06-06,258.72,CORDANT PEOPLE LIMITED,Community
2018-06-06,870.24,CORDANT PEOPLE LIMITED,Community
2018-06-13,1693.44,CORDANT PEOPLE LIMITED,Community
2018-06-13,776.16,CORDANT PEOPLE LIMITED,Community
2018-06-04,610,EURO MUNICIPAL LTD,Community
2018-06-11,610,EURO MUNICIPAL LTD,Community
2018-06-18,610,EURO MUNICIPAL LTD,Community
2018-06-25,610,EURO MUNICIPAL LTD,Community
2018-06-27,498.49,FD TODD & SONS LTD,Community
2018-06-11,1600.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2018-06-11,300,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2018-06-27,8015.04,STRAIGHT MANUFACTURING LTD,Community
2018-06-11,347.82,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-06-13,1226.04,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-06-04,1238.06,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-06-18,1334.22,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-06-18,324.54,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-06-25,291.96,ADELANTE SOFTWARE LTD,Corporate Affairs
2018-06-13,270,DAISY RECRUITMENT LTD,Corporate Affairs
2018-06-18,337.5,DAISY RECRUITMENT LTD,Corporate Affairs
2018-06-25,337.5,DAISY RECRUITMENT LTD,Corporate Affairs
2018-06-27,2950.00,HEMMING GROUP LTD,Corporate Affairs
2018-06-04,499,HIRING WIZARD LTD,Corporate Affairs
2018-06-13,5120.00,MAZARS LLP,Corporate Affairs
2018-06-27,720.59,RYEDALE DISTRICT COUNCIL,Corporate Affairs
2018-06-27,25441.00,TRAVELERS INSURANCE CO LTD,Corporate Affairs
2018-06-20,300,VENN GROUP LTD,Corporate Affairs
2018-06-06,375,VENN GROUP LTD,Corporate Affairs
2018-06-13,375,VENN GROUP LTD,Corporate Affairs
2018-06-27,375,VENN GROUP LTD,Corporate Affairs
2018-06-27,20000.00,TRAVELERS INSURANCE CO LTD,Corporate Affairs
2018-06-06,1300.00,AIREY CONSULTANCY SERVICES LTD,Corporate Affairs
2018-06-11,1183.00,COMMUNITY PUBLICATIONS LIMITED,Corporate Affairs
2018-06-27,2436.88,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2018-06-20,4.8,REDFERN TRAVEL LTD,Corporate Affairs
2018-06-20,162.5,REDFERN TRAVEL LTD,Corporate Affairs
2018-06-06,250,CIPFA BUSINESS LTD,Corporate Affairs
2018-06-20,162.5,REDFERN TRAVEL LTD,Corporate Affairs
2018-06-20,10.9,REDFERN TRAVEL LTD,Corporate Affairs
2018-06-13,5800.00,ANDY CARTER LTD T/A BE AMBITIOUS,Corporate Affairs
2018-06-18,208.97,CAMPAIGN MASTER (UK) LTD,Corporate Affairs
2018-06-18,252.2,CAMPAIGN MASTER (UK) LTD,Corporate Affairs
2018-06-18,270,CAMPAIGN MASTER (UK) LTD,Corporate Affairs
2018-06-27,294.15,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-06-18,300.84,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-06-18,387.74,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-06-18,401.11,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-06-18,407.8,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-06-18,488.02,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-06-27,488.03,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-06-11,1206.72,REACH-DATA LTD,Corporate Affairs
2018-06-06,2930.05,REACH-DATA LTD,Corporate Affairs
2018-06-13,1169.70,LIBERATA UK LIMITED,Corporate Affairs
2018-06-06,330,ARROW SELF DRIVE,Corporate Affairs
2018-06-11,654.71,ELECTORAL REFORM SERVICES,Corporate Affairs
2018-06-25,3360.00,J FRANCE,Corporate Affairs
2018-06-20,278.65,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-06-13,1397.76,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-06-06,2966.88,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-06-06,360,THE INFORMATION COMMISSIONER,Corporate Affairs
2018-06-13,365.44,ARENA GROUP LTD,Corporate Affairs
2018-06-13,520.52,ARENA GROUP LTD,Corporate Affairs
2018-06-13,1024.92,ARENA GROUP LTD,Corporate Affairs
2018-06-13,1033.74,ARENA GROUP LTD,Corporate Affairs
2018-06-20,254.8,BROOK STREET (UK) LTD,Corporate Affairs
2018-06-27,393.12,BROOK STREET (UK) LTD,Corporate Affairs
2018-06-06,404.04,BROOK STREET (UK) LTD,Corporate Affairs
2018-06-13,369.25,HARROGATE & DISTRICT NHS FOUNDATION TRUST,Corporate Affairs
2018-06-18,361.8,LYRECO,Corporate Affairs
2018-06-27,220,LYRECO,Corporate Affairs
2018-06-20,547.5,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-06-06,428.45,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-06-13,995.68,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-06-13,5.8,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-06-20,232.5,TOTAL ID LTD,Corporate Affairs
2018-06-20,9.95,TOTAL ID LTD,Corporate Affairs
2018-06-13,265.32,WHISTL UK LIMITED,Corporate Affairs
2018-06-20,348.02,WHISTL UK LIMITED,Corporate Affairs
2018-06-27,462.66,WHISTL UK LIMITED,Corporate Affairs
2018-06-06,526.32,WHISTL UK LIMITED,Corporate Affairs
2018-06-13,790.96,WHISTL UK LIMITED,Corporate Affairs
2018-06-20,954.89,WHISTL UK LIMITED,Corporate Affairs
2018-06-27,1412.25,WHISTL UK LIMITED,Corporate Affairs
2018-06-06,1955.34,WHISTL UK LIMITED,Corporate Affairs
2018-06-06,8043.58,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2018-06-06,201.09,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2018-06-20,908.38,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-06-04,4100.00,PARK RETAIL LTD,Corporate Affairs
2018-06-20,1018.00,FUN TRAINING FOR RESULTS,Corporate Affairs
2018-06-27,400,IDEAGEN GAEL LTD,Corporate Affairs
2018-06-20,9803.00,INLAND REVENUE ACCOUNTS OFFICE,Corporate Affairs
2018-06-11,1000.00,NORTH YORKSHIRE FIRE & RESCUE,Corporate Affairs
2018-06-13,845,SMARTSTYLE TECHNOLOGY TRAINING LTD,Corporate Affairs
2018-06-13,845,SMARTSTYLE TECHNOLOGY TRAINING LTD,Corporate Affairs
2018-06-11,1885.00,CHARTERED INSTITUTE OF INTERNAL AUDITORS,Corporate Affairs
2018-06-20,2717.35,ANS GROUP,Corporate Affairs
2018-06-20,12250.00,BARBOUR LOGIC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,166.8,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,123,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,148,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,68.7,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,85.2,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,339,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,141.3,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,100.8,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,23.19,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,405,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-11,990.8,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-06-27,995,COOLSPIRIT,Corporate Affairs
2018-06-04,5525.30,DELL CORPORATION LTD,Corporate Affairs
2018-06-13,1280.00,INSIGHT DIRECT (UK) LIMITED,Corporate Affairs
2018-06-13,287.52,KINGSFIELD COMPUTER PRODUCTS LTD,Corporate Affairs
2018-06-20,555.68,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-06-20,950.64,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-06-20,1081.09,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-06-20,9189.95,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-06-20,4031.25,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2018-06-13,728.28,PHOENIX SOFTWARE LTD,Corporate Affairs
2018-06-13,1147.13,PHOENIX SOFTWARE LTD,Corporate Affairs
2018-06-13,1258.83,PHOENIX SOFTWARE LTD,Corporate Affairs
2018-06-13,2162.27,PHOENIX SOFTWARE LTD,Corporate Affairs
2018-06-13,10700.00,PINACL SOLUTIONS LTD,Corporate Affairs
2018-06-27,10700.00,PINACL SOLUTIONS LTD,Corporate Affairs
2018-06-13,800,READSPEAKER LIMITED,Corporate Affairs
2018-06-06,1881.88,SAPPHIRE TECHNOLOGIES LTD,Corporate Affairs
2018-06-06,500,SAPPHIRE TECHNOLOGIES LTD,Corporate Affairs
2018-06-13,1400.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-06-27,1400.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-06-27,1400.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-06-13,1750.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-06-13,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,81.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,25.65,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,20.68,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,39.6,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,30.52,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,19.91,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,20.95,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,20.19,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,39.62,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,49.52,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,39.88,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,39.6,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,12.68,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,11.47,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,21.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,30.35,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,39.66,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,31.18,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,69.72,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,31.52,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,19.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,40.56,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,89.23,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,137.6,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,109.35,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,268.6,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,31.4,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-13,5733.43,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-06-20,2449.00,FREETHS LLP,Corporate Affairs
2018-06-20,2160.00,MR CHRISTOPHER CANT,Corporate Affairs
2018-06-18,708.33,MR NICK SIDDALL,Corporate Affairs
2018-06-13,3528.60,MR NICK SIDDALL,Corporate Affairs
2018-06-06,2500.00,PAUL BROWN QC,Corporate Affairs
2018-06-04,1350.00,R WALTON,Corporate Affairs
2018-06-20,261,REDFERN TRAVEL LTD,Corporate Affairs
2018-06-20,146.7,REDFERN TRAVEL LTD,Corporate Affairs
2018-06-20,10.9,REDFERN TRAVEL LTD,Corporate Affairs
2018-06-13,1202.50,VENN GROUP LTD,Corporate Affairs
2018-06-06,1251.25,VENN GROUP LTD,Corporate Affairs
2018-06-20,1300.00,VENN GROUP LTD,Corporate Affairs
2018-06-27,1332.50,VENN GROUP LTD,Corporate Affairs
2018-06-20,465,DODSWORTH LTD,Corporate Affairs
2018-06-06,675,HARROGATE FLOWER SHOWS LTD,Corporate Affairs
2018-06-25,304,NETWORK PRINT & DESIGN,Corporate Affairs
2018-06-18,2250.00,WELLSPRING THERAPY AND TRAINING,Corporate Affairs
2018-06-11,1500.00,INSTITUTE OF MONEY ADVISORS,Corporate Affairs
2018-06-20,560,CLIFTON VILLAGE HALL,Economy & Culture
2018-06-20,328,PATELEY BRIDGE WALKERS ARE WELCOME,Economy & Culture
2018-06-27,2651.75,RIDGE EMPLOYEE RELATIONS LIMITED,Economy & Culture
2018-06-27,2345.00,A. E. DUFFIELD & SONS LIMITED,Economy & Culture
2018-06-06,238,AIREDALE INTER AIR CONDITIONING LTD,Economy & Culture
2018-06-13,625.66,AIREDALE INTER AIR CONDITIONING LTD,Economy & Culture
2018-06-06,501.25,AIREDALE INTER AIR CONDITIONING LTD,Economy & Culture
2018-06-06,1114.00,AIREDALE INTER AIR CONDITIONING LTD,Economy & Culture
2018-06-11,862.5,BIOCHEMICA WATER LTD,Economy & Culture
2018-06-27,1000.00,BIOCHEMICA WATER LTD,Economy & Culture
2018-06-27,1140.00,BROOKES JOINERY LIMITED,Economy & Culture
2018-06-13,237.5,CARELINE SECURITY LTD,Economy & Culture
2018-06-25,237.5,CARELINE SECURITY LTD,Economy & Culture
2018-06-25,237.5,CARELINE SECURITY LTD,Economy & Culture
2018-06-25,237.5,CARELINE SECURITY LTD,Economy & Culture
2018-06-04,411.49,CITY ELECTRICAL FACTORS LTD,Economy & Culture
2018-06-20,2202.40,DALE POWER SOLUTIONS PLC,Economy & Culture
2018-06-20,270,DALESAUNA LTD,Economy & Culture
2018-06-04,355,DALESAUNA LTD,Economy & Culture
2018-06-27,583,DALESAUNA LTD,Economy & Culture
2018-06-11,730,DALESAUNA LTD,Economy & Culture
2018-06-06,3060.00,DALESAUNA LTD,Economy & Culture
2018-06-20,7030.52,DALESAUNA LTD,Economy & Culture
2018-06-27,311.92,DALESAUNA LTD,Economy & Culture
2018-06-06,476.7,E.A. GIBBS AND SON LTD,Economy & Culture
2018-06-13,3247.95,E.A. GIBBS AND SON LTD,Economy & Culture
2018-06-13,2327.50,E.A. GIBBS AND SON LTD,Economy & Culture
2018-06-13,2327.50,E.A. GIBBS AND SON LTD,Economy & Culture
2018-06-04,219,E.A. GIBBS AND SON LTD,Economy & Culture
2018-06-25,556,E.A. GIBBS AND SON LTD,Economy & Culture
2018-06-20,274,EXCEL INDUSTRIAL DOORS & SHUTTERS (YORKS) LTD,Economy & Culture
2018-06-06,611,EXCEL INDUSTRIAL DOORS & SHUTTERS (YORKS) LTD,Economy & Culture
2018-06-20,4152.78,FACULTATIEVE TECHNOLOGIES LTD,Economy & Culture
2018-06-04,1533.71,FRONTIER PITTS LTD,Economy & Culture
2018-06-20,1498.00,GARBUTT SERVICES,Economy & Culture
2018-06-20,436,HARRISON GLASSFIBRE FLAGPOLES LTD,Economy & Culture
2018-06-06,700,HAVEN BUILDING & MAINTENANCE LTD,Economy & Culture
2018-06-06,200,HAVEN BUILDING & MAINTENANCE LTD,Economy & Culture
2018-06-06,200,HAVEN BUILDING & MAINTENANCE LTD,Economy & Culture
2018-06-27,1680.00,HAVEN BUILDING & MAINTENANCE LTD,Economy & Culture
2018-06-27,1200.00,HAVEN BUILDING & MAINTENANCE LTD,Economy & Culture
2018-06-27,1200.00,HAVEN BUILDING & MAINTENANCE LTD,Economy & Culture
2018-06-18,2500.00,HAVEN BUILDING & MAINTENANCE LTD,Economy & Culture
2018-06-06,660,HAVEN BUILDING & MAINTENANCE LTD,Economy & Culture
2018-06-06,200,HAVEN BUILDING & MAINTENANCE LTD,Economy & Culture
2018-06-06,200,HAVEN BUILDING & MAINTENANCE LTD,Economy & Culture
2018-06-04,1550.00,HAVEN BUILDING & MAINTENANCE LTD,Economy & Culture
2018-06-06,2299.00,HELP-LINK UK LTD,Economy & Culture
2018-06-27,601,INTEGRATED UTILITY SERVICES,Economy & Culture
2018-06-13,308,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2018-06-20,976,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2018-06-06,168,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2018-06-06,42,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2018-06-06,21,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2018-06-06,21,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2018-06-18,835,JAPS ENGINEERING,Economy & Culture
2018-06-27,1680.00,JLA TOTAL CARE LTD,Economy & Culture
2018-06-27,540,JLD INSULATION LTD,Economy & Culture
2018-06-25,330,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-06-04,424.07,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-06-25,537.41,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-06-04,669.86,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-06-04,271.11,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-06-04,271.11,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-06-25,839.26,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,Economy & Culture
2018-06-13,300,METRO ROD LTD,Economy & Culture
2018-06-13,400,METRO ROD LTD,Economy & Culture
2018-06-27,500,NORTH YORKSHIRE MOUNTED RANGER,Economy & Culture
2018-06-06,330,NPOWER YORKSHIRE LTD,Economy & Culture
2018-06-06,330,NPOWER YORKSHIRE LTD,Economy & Culture
2018-06-06,330,NPOWER YORKSHIRE LTD,Economy & Culture
2018-06-06,330,NPOWER YORKSHIRE LTD,Economy & Culture
2018-06-06,330,NPOWER YORKSHIRE LTD,Economy & Culture
2018-06-27,515,PURECHEM LIMITED,Economy & Culture
2018-06-27,398,PURECHEM LIMITED,Economy & Culture
2018-06-27,135,PURECHEM LIMITED,Economy & Culture
2018-06-27,4400.00,REDWORTH ASSOCIATES,Economy & Culture
2018-06-27,4174.10,RIX PETROLEUM (HULL) LIMITED,Economy & Culture
2018-06-13,225,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-06-18,230,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-06-27,266.6,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-06-06,367.61,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-06-13,709,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-06-13,1103.72,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-06-27,245.2,ROBINSONS FACILITIES SERVICES,Economy & Culture
2018-06-25,299,ROBINSONS LIGHTING LTD,Economy & Culture
2018-06-06,2556.00,ROBINSONS LIGHTING LTD,Economy & Culture
2018-06-13,2437.50,SAS LINING SERVICES LTD,Economy & Culture
2018-06-06,1800.00,TASK-IT,Economy & Culture
2018-06-13,2572.00,TFG STAGE TECHNOLOGY LTD,Economy & Culture
2018-06-04,240,THE TEX SERVICES GROUP,Economy & Culture
2018-06-27,240,THE TEX SERVICES GROUP,Economy & Culture
2018-06-27,365,THE TEX SERVICES GROUP,Economy & Culture
2018-06-04,650,TUNSTON CONSTRUCTION LTD,Economy & Culture
2018-06-13,448.75,VIPOND FIRE PROTECTION LTD,Economy & Culture
2018-06-27,597.12,W K PROPERTY SERVICES,Economy & Culture
2018-06-06,2200.00,W K PROPERTY SERVICES,Economy & Culture
2018-06-06,1900.00,W K PROPERTY SERVICES,Economy & Culture
2018-06-06,1900.00,W K PROPERTY SERVICES,Economy & Culture
2018-06-20,1265.00,WALTER HARTLEY LTD,Economy & Culture
2018-06-20,200,WALTER HARTLEY LTD,Economy & Culture
2018-06-20,200,WALTER HARTLEY LTD,Economy & Culture
2018-06-27,310.19,WEB (M&E) PRODUCTS LTD,Economy & Culture
2018-06-20,600,WESTMINSTER CONTROLS LTD,Economy & Culture
2018-06-20,1200.00,WESTMINSTER CONTROLS LTD,Economy & Culture
2018-06-20,5200.00,WESTMINSTER CONTROLS LTD,Economy & Culture
2018-06-06,250.22,YORKSHIRE WATER PLC,Economy & Culture
2018-06-18,437.49,YORKSHIRE WATER PLC,Economy & Culture
2018-06-18,471.72,YORKSHIRE WATER PLC,Economy & Culture
2018-06-18,737.28,YORKSHIRE WATER PLC,Economy & Culture
2018-06-18,739.81,YORKSHIRE WATER PLC,Economy & Culture
2018-06-06,882.51,YORKSHIRE WATER PLC,Economy & Culture
2018-06-06,1056.93,YORKSHIRE WATER PLC,Economy & Culture
2018-06-27,1472.98,YORKSHIRE WATER PLC,Economy & Culture
2018-06-18,1506.53,YORKSHIRE WATER PLC,Economy & Culture
2018-06-18,7151.79,YORKSHIRE WATER PLC,Economy & Culture
2018-06-18,9788.90,YORKSHIRE WATER PLC,Economy & Culture
2018-06-27,714,PROFESSIONAL CONFERENCES,Economy & Culture
2018-06-27,1670.00,TEAM (ENERGY AUDITING AGENCY LTD),Economy & Culture
2018-06-13,13712.00,MATCHTECH GROUP UK LTD,Economy & Culture
2018-06-18,8415.20,NORTH YORKSHIRE COUNTY COUNCIL,Economy & Culture
2018-06-20,402.74,NORTHGATE PUBLIC SERVICES (UK) LTD,Economy & Culture
