Payment Date,Amount,Benificiary Name,Organisational Unit
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.31,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.31,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,334.75,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-06,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,1337.04,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-22,300,ROBINSONS FACILITIES SERVICES,Community
2017-11-29,458.5,ROBINSONS FACILITIES SERVICES,Community
2017-11-29,6451.95,ROBINSONS FACILITIES SERVICES,Community
2017-11-29,669.67,THE TEX SERVICES GROUP,Community
2017-11-01,280.08,TUNSTON CONSTRUCTION LTD,Community
2017-11-15,291.36,TUNSTON CONSTRUCTION LTD,Community
2017-11-08,316,TUNSTON CONSTRUCTION LTD,Community
2017-11-01,402.29,TUNSTON CONSTRUCTION LTD,Community
2017-11-01,413.61,TUNSTON CONSTRUCTION LTD,Community
2017-11-29,457.27,TUNSTON CONSTRUCTION LTD,Community
2017-11-01,479.2,TUNSTON CONSTRUCTION LTD,Community
2017-11-29,512.1,TUNSTON CONSTRUCTION LTD,Community
2017-11-29,605.7,TUNSTON CONSTRUCTION LTD,Community
2017-11-08,732,TUNSTON CONSTRUCTION LTD,Community
2017-11-15,1650.00,TUNSTON CONSTRUCTION LTD,Community
2017-11-08,829,WALTER HARTLEY LTD,Community
2017-11-08,225,WALTER HARTLEY LTD,Community
2017-11-15,225,WALTER HARTLEY LTD,Community
2017-11-08,366,WALTER HARTLEY LTD,Community
2017-11-08,450,WALTER HARTLEY LTD,Community
2017-11-08,455,WALTER HARTLEY LTD,Community
2017-11-22,495,WALTER HARTLEY LTD,Community
2017-11-08,1503.90,WALTER HARTLEY LTD,Community
2017-11-01,3048.50,WALTER HARTLEY LTD,Community
2017-11-22,372.91,WOLSELEY UK LTD,Community
2017-11-06,446.52,WOLSELEY UK LTD,Community
2017-11-22,588.15,WOLSELEY UK LTD,Community
2017-11-15,752.67,WOLSELEY UK LTD,Community
2017-11-27,1019.81,WOLSELEY UK LTD,Community
2017-11-22,1228.57,WOLSELEY UK LTD,Community
2017-11-27,790,MOOR & VALLEY LTD,Community
2017-11-22,2720.00,MORGARD COURT LTD T/A GARDNERS,Community
2017-11-22,360,NIDDERDALE FORESTRY,Community
2017-11-01,1600.00,OPEN COUNTRY,Community
2017-11-29,1320.00,PLATINUM PRINT LTD,Community
2017-11-29,1937.04,PLATINUM PRINT LTD,Community
2017-11-22,3039.00,PLATINUM PRINT LTD,Community
2017-11-22,688,PLATINUM PRINT LTD,Community
2017-11-22,688,PLATINUM PRINT LTD,Community
2017-11-27,4555.04,PLATINUM PRINT LTD,Community
2017-11-29,748,STRAY FM,Community
2017-11-29,966.35,BERENDSEN UK LTD,Community
2017-11-22,27.19,EIBE PLAY LTD,Community
2017-11-22,126.96,EIBE PLAY LTD,Community
2017-11-22,144.95,EIBE PLAY LTD,Community
2017-11-01,600,FUN TRAINING FOR RESULTS,Community
2017-11-29,2616.25,GB SPORT & LEISURE UK LTD,Community
2017-11-29,11997.50,JUPITER PLAY & LEISURE LTD,Community
2017-11-29,960,JUPITER PLAY & LEISURE LTD,Community
2017-11-29,960,JUPITER PLAY & LEISURE LTD,Community
2017-11-08,50.34,LANDSCAPE SUPPLY COMPANY,Community
2017-11-08,100.68,LANDSCAPE SUPPLY COMPANY,Community
2017-11-08,50.34,LANDSCAPE SUPPLY COMPANY,Community
2017-11-08,25.17,LANDSCAPE SUPPLY COMPANY,Community
2017-11-08,50.34,LANDSCAPE SUPPLY COMPANY,Community
2017-11-08,5005.00,PLAYSAFETY LTD,Community
2017-11-01,20,PROLUDIC LTD,Community
2017-11-01,119.42,PROLUDIC LTD,Community
2017-11-01,6.08,PROLUDIC LTD,Community
2017-11-01,54.56,PROLUDIC LTD,Community
2017-11-01,14.72,PROLUDIC LTD,Community
2017-11-15,336.6,SHIRE AGGREGATES BULK LTD,Community
2017-11-27,244.14,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-08,250.4,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-08,250.4,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-06,467.68,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-29,324.95,TUDOR ENVIRONMENTAL,Community
2017-11-29,155,TUDOR ENVIRONMENTAL,Community
2017-11-29,155,TUDOR ENVIRONMENTAL,Community
2017-11-08,494.76,WICKSTEED LEISURE LTD,Community
2017-11-15,686.02,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,569.41,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,294.82,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,344.66,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,373.44,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,323.83,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,418.17,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,433.75,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,529.49,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,611.13,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,629.29,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,656.25,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,693.95,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,740.77,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-15,32.31,CORONA ENERGY RETAIL 4 LTD,Community
2017-11-08,972.48,JLA LTD,Community
2017-11-01,215.59,NPOWER LTD,Community
2017-11-01,205.15,NPOWER LTD,Community
2017-11-29,222.1,NPOWER LTD,Community
2017-11-01,252.42,NPOWER LTD,Community
2017-11-29,264.79,NPOWER LTD,Community
2017-11-01,276.75,NPOWER LTD,Community
2017-11-01,287.79,NPOWER LTD,Community
2017-11-08,295.26,NPOWER LTD,Community
2017-11-29,303.82,NPOWER LTD,Community
2017-11-01,333.36,NPOWER LTD,Community
2017-11-01,342.73,NPOWER LTD,Community
2017-11-29,356.3,NPOWER LTD,Community
2017-11-29,360.51,NPOWER LTD,Community
2017-11-01,396.62,NPOWER LTD,Community
2017-11-01,9.28,NPOWER LTD,Community
2017-11-01,8.64,NPOWER LTD,Community
2017-11-29,9.36,NPOWER LTD,Community
2017-11-01,11.72,NPOWER LTD,Community
2017-11-29,12.23,NPOWER LTD,Community
2017-11-01,13.43,NPOWER LTD,Community
2017-11-01,13.93,NPOWER LTD,Community
2017-11-08,14.25,NPOWER LTD,Community
2017-11-29,14.57,NPOWER LTD,Community
2017-11-01,16.1,NPOWER LTD,Community
2017-11-01,16.6,NPOWER LTD,Community
2017-11-29,17.18,NPOWER LTD,Community
2017-11-29,17.39,NPOWER LTD,Community
2017-11-01,18.56,NPOWER LTD,Community
2017-11-08,367,SAFECONTROL LTD,Community
2017-11-08,2431.22,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2017-11-13,324.72,YORKSHIRE WATER PLC,Community
2017-11-06,276,BOB COWELL,Community
2017-11-01,136,BRENNTAG UK LIMITED,Community
2017-11-01,316,BRENNTAG UK LIMITED,Community
2017-11-01,90,BRENNTAG UK LIMITED,Community
2017-11-01,23,BRENNTAG UK LIMITED,Community
2017-11-01,381.92,BROOK STREET (UK) LTD,Community
2017-11-01,455.84,BROOK STREET (UK) LTD,Community
2017-11-01,455.84,BROOK STREET (UK) LTD,Community
2017-11-01,455.84,BROOK STREET (UK) LTD,Community
2017-11-08,455.84,BROOK STREET (UK) LTD,Community
2017-11-08,455.84,BROOK STREET (UK) LTD,Community
2017-11-08,455.84,BROOK STREET (UK) LTD,Community
2017-11-15,455.84,BROOK STREET (UK) LTD,Community
2017-11-15,455.84,BROOK STREET (UK) LTD,Community
2017-11-15,455.84,BROOK STREET (UK) LTD,Community
2017-11-15,455.84,BROOK STREET (UK) LTD,Community
2017-11-15,455.84,BROOK STREET (UK) LTD,Community
2017-11-15,455.84,BROOK STREET (UK) LTD,Community
2017-11-15,455.84,BROOK STREET (UK) LTD,Community
2017-11-27,455.84,BROOK STREET (UK) LTD,Community
2017-11-27,455.84,BROOK STREET (UK) LTD,Community
2017-11-27,455.84,BROOK STREET (UK) LTD,Community
2017-11-27,455.84,BROOK STREET (UK) LTD,Community
2017-11-29,455.84,BROOK STREET (UK) LTD,Community
2017-11-29,455.84,BROOK STREET (UK) LTD,Community
2017-11-29,455.84,BROOK STREET (UK) LTD,Community
2017-11-29,455.84,BROOK STREET (UK) LTD,Community
2017-11-08,700,CIWM ENTERPRISES LTD,Community
2017-11-01,1237.93,CORDANT PEOPLE LIMITED,Community
2017-11-29,431.45,CORDANT PEOPLE LIMITED,Community
2017-11-29,1346.43,CORDANT PEOPLE LIMITED,Community
2017-11-27,448.81,CORDANT PEOPLE LIMITED,Community
2017-11-27,1760.46,CORDANT PEOPLE LIMITED,Community
2017-11-13,1777.85,CORDANT PEOPLE LIMITED,Community
2017-11-13,431.42,CORDANT PEOPLE LIMITED,Community
2017-11-22,2226.66,CORDANT PEOPLE LIMITED,Community
2017-11-01,625,EURO MUNICIPAL LTD,Community
2017-11-13,625,EURO MUNICIPAL LTD,Community
2017-11-15,625,EURO MUNICIPAL LTD,Community
2017-11-29,625,EURO MUNICIPAL LTD,Community
2017-11-22,625,EURO MUNICIPAL LTD,Community
2017-11-22,7154.81,FD TODD & SONS LTD,Community
2017-11-27,12965.07,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-11-27,13876.02,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-11-15,18188.81,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-11-15,18267.92,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-11-01,1375.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-11-01,390,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-11-13,543.15,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-08,649.35,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-13,394.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-13,394.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-13,418.47,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-13,533.91,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-13,533.91,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-13,533.91,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-27,533.91,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-27,533.91,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-08,788.1,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-08,319.5,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-27,1771.56,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-27,347.13,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-13,1232.91,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-13,1077.30,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-08,1256.85,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-08,1232.91,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-11-29,3296.00,YORWASTE LTD,Community
2017-11-29,310,CIPFA,Corporate Affairs
2017-11-29,310,CIPFA,Corporate Affairs
2017-11-15,323.75,CIPFA BUSINESS LTD,Corporate Affairs
2017-11-15,320,CIPFA BUSINESS LTD,Corporate Affairs
2017-11-15,320,CIPFA BUSINESS LTD,Corporate Affairs
2017-11-20,266,DAISY RECRUITMENT LTD,Corporate Affairs
2017-11-01,332.5,DAISY RECRUITMENT LTD,Corporate Affairs
2017-11-06,332.5,DAISY RECRUITMENT LTD,Corporate Affairs
2017-11-20,332.5,DAISY RECRUITMENT LTD,Corporate Affairs
2017-11-27,332.5,DAISY RECRUITMENT LTD,Corporate Affairs
2017-11-22,5120.00,MAZARS LLP,Corporate Affairs
2017-11-29,14915.97,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2017-11-13,396.8,REDACTED - PERSONAL DATA,Corporate Affairs
2017-11-01,957.5,SHL GROUP LTD,Corporate Affairs
2017-11-22,4572.00,TRAVELERS MANAGEMENT LTD,Corporate Affairs
2017-11-01,225,VENN GROUP LTD,Corporate Affairs
2017-11-22,307.5,VENN GROUP LTD,Corporate Affairs
2017-11-29,330,VENN GROUP LTD,Corporate Affairs
2017-11-08,375,VENN GROUP LTD,Corporate Affairs
2017-11-15,375,VENN GROUP LTD,Corporate Affairs
2017-11-01,555,LIBERATA UK LIMITED,Corporate Affairs
2017-11-15,7425.00,MAZARS LLP,Corporate Affairs
2017-11-22,450,REDACTED - PERSONAL DATA,Corporate Affairs
2017-11-22,398,SOLACE GROUP,Corporate Affairs
2017-11-27,1100.00,WAKEFIELD MDC,Corporate Affairs
2017-11-08,1200.00,HASAN ASSOCIATES LIMITED,Corporate Affairs
2017-11-08,215,LLG LEGAL TRAINING LTD,Corporate Affairs
2017-11-29,439,PARK RETAIL LTD,Corporate Affairs
2017-11-27,11.8,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,11.6,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-13,270,CAMPAIGNMASTER,Corporate Affairs
2017-11-29,338.83,CORDANT PEOPLE LIMITED,Corporate Affairs
2017-11-15,409.04,CORDANT PEOPLE LIMITED,Corporate Affairs
2017-11-22,451.77,CORDANT PEOPLE LIMITED,Corporate Affairs
2017-11-13,689.87,CORDANT PEOPLE LIMITED,Corporate Affairs
2017-11-06,283.8,DAISY RECRUITMENT LTD,Corporate Affairs
2017-11-13,396.68,DAISY RECRUITMENT LTD,Corporate Affairs
2017-11-01,374.91,THE ROCOM GROUP,Corporate Affairs
2017-11-06,233.9,BRISTOW & SUTOR ENFORCEMENT AGENTS,Corporate Affairs
2017-11-06,323.13,BRISTOW & SUTOR ENFORCEMENT AGENTS,Corporate Affairs
2017-11-15,2131.13,ELECTORAL REFORM SERVICES,Corporate Affairs
2017-11-20,2521.70,ELECTORAL REFORM SERVICES,Corporate Affairs
2017-11-20,2797.29,ELECTORAL REFORM SERVICES,Corporate Affairs
2017-11-20,5206.71,ELECTORAL REFORM SERVICES,Corporate Affairs
2017-11-20,450.24,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2017-11-22,258.46,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-11-15,763,THE ASSOCIATION OF ELECTORAL ADMINISTRATORS,Corporate Affairs
2017-11-29,216,BROOK STREET (UK) LTD,Corporate Affairs
2017-11-15,295.2,BROOK STREET (UK) LTD,Corporate Affairs
2017-11-01,320.4,BROOK STREET (UK) LTD,Corporate Affairs
2017-11-20,484.87,BROOK STREET (UK) LTD,Corporate Affairs
2017-11-27,484.87,BROOK STREET (UK) LTD,Corporate Affairs
2017-11-29,484.87,BROOK STREET (UK) LTD,Corporate Affairs
2017-11-22,145,IMPACT MAIL & PRINT (UK) LTD,Corporate Affairs
2017-11-22,80,IMPACT MAIL & PRINT (UK) LTD,Corporate Affairs
2017-11-29,231.62,LYRECO,Corporate Affairs
2017-11-01,270,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2017-11-15,326,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2017-11-08,535.5,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2017-11-08,3490.42,PITNEY BOWES FINANCE LIMITED,Corporate Affairs
2017-11-08,226.45,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-11-22,958.35,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-11-22,36.73,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-11-22,35.81,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-11-29,1100.64,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-11-08,1123.29,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-11-08,1423.88,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-11-08,19.21,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-11-08,62.92,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-11-22,1304.95,TOTAL ID LTD,Corporate Affairs
2017-11-29,827.7,WHISTL UK LIMITED,Corporate Affairs
2017-11-01,883.64,WHISTL UK LIMITED,Corporate Affairs
2017-11-22,950.88,WHISTL UK LIMITED,Corporate Affairs
2017-11-15,1767.08,WHISTL UK LIMITED,Corporate Affairs
2017-11-08,1977.70,WHISTL UK LIMITED,Corporate Affairs
2017-11-13,1557.75,HARROGATE & DISTRICT NHS FOUNDATION TRUST,Corporate Affairs
2017-11-29,329.21,PULLMAN INSTRUMENTS (UK) LTD,Corporate Affairs
2017-11-20,750,GUARDIAN NEWS AND MEDIA LTD,Corporate Affairs
2017-11-29,845,HAYMARKET MEDIA GROUP LIMITED,Corporate Affairs
2017-11-20,300,PPMA,Corporate Affairs
2017-11-27,17.8,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,32.6,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-08,258.75,EC4 HOTEL LIMITED T/A CEDAR COURT HOTEL,Corporate Affairs
2017-11-06,595,EVANS INTERNATIONAL LTD,Corporate Affairs
2017-11-29,1807.50,FARRELL & CLARK LLP,Corporate Affairs
2017-11-29,4657.50,FARRELL & CLARK LLP,Corporate Affairs
2017-11-01,36906.84,FLEXIFORM BUSINESS FURNITURE LTD,Corporate Affairs
2017-11-30,258192.25,HARRY FAIRCLOUGH CONSTRUCTION LTD,Corporate Affairs
2017-11-30,97492.57,HARRY FAIRCLOUGH CONSTRUCTION LTD,Corporate Affairs
2017-11-20,9203.00,INLAND REVENUE ACCOUNTS OFFICE,Corporate Affairs
2017-11-13,12136.55,JOHNSONS OF WHIXLEY LTD,Corporate Affairs
2017-11-13,50,JOHNSONS OF WHIXLEY LTD,Corporate Affairs
2017-11-13,50,JOHNSONS OF WHIXLEY LTD,Corporate Affairs
2017-11-08,1499.20,KUDOS CATERING (UK) LTD,Corporate Affairs
2017-11-08,6167.00,LAMBERT SMITH HAMPTON,Corporate Affairs
2017-11-22,3123.75,LANDSCAPE SUPPLY COMPANY,Corporate Affairs
2017-11-20,1300.00,LEARNING POOL LTD,Corporate Affairs
2017-11-15,12500.00,LEARNING POOL LTD,Corporate Affairs
2017-11-27,4650.00,NORTON INTERIORS LTD,Corporate Affairs
2017-11-27,1975.00,NORTON INTERIORS LTD,Corporate Affairs
2017-11-27,1975.00,NORTON INTERIORS LTD,Corporate Affairs
2017-11-15,1846.00,QA LIMITED,Corporate Affairs
2017-11-29,3380.00,RAMBOLL UK LTD,Corporate Affairs
2017-11-01,851.5,RED ELEPHANT PROMOTIONS LTD,Corporate Affairs
2017-11-06,279,SKINNY DESIGN LTD,Corporate Affairs
2017-11-20,1222.20,THIRD EYE RESOLUTIONS T/A APPRAISALS 360,Corporate Affairs
2017-11-20,5561.81,MORGAN KAI LIMITED,Corporate Affairs
2017-11-27,11.6,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,11.6,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,603.5,BROOK STREET (UK) LTD,Corporate Affairs
2017-11-15,637.5,BROOK STREET (UK) LTD,Corporate Affairs
2017-11-15,637.5,BROOK STREET (UK) LTD,Corporate Affairs
2017-11-15,637.5,BROOK STREET (UK) LTD,Corporate Affairs
2017-11-01,7315.00,CAPITA BUSINESS SERVICES LTD,Corporate Affairs
2017-11-22,718.74,CCS MEDIA LTD,Corporate Affairs
2017-11-22,10,CCS MEDIA LTD,Corporate Affairs
2017-11-15,16363.60,DELL CORPORATION LTD,Corporate Affairs
2017-11-01,532.61,DELL CORPORATION LTD,Corporate Affairs
2017-11-27,325.25,DELL CORPORATION LTD,Corporate Affairs
2017-11-27,13869.00,DELL CORPORATION LTD,Corporate Affairs
2017-11-15,41600.00,FIRMSTEP LTD,Corporate Affairs
2017-11-22,8386.00,GALTEC SOLUTIONS,Corporate Affairs
2017-11-22,4.95,GALTEC SOLUTIONS,Corporate Affairs
2017-11-01,310,INSIGHT DIRECT (UK) LIMITED,Corporate Affairs
2017-11-01,2413.60,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2017-11-20,2000.00,MORGAN KAI LIMITED,Corporate Affairs
2017-11-15,453.4,NOVATECH LTD,Corporate Affairs
2017-11-15,94.34,NOVATECH LTD,Corporate Affairs
2017-11-15,4.5,NOVATECH LTD,Corporate Affairs
2017-11-08,35248.00,PROBRAND LIMITED,Corporate Affairs
2017-11-15,553.98,PROBRAND LIMITED,Corporate Affairs
2017-11-15,2,PROBRAND LIMITED,Corporate Affairs
2017-11-06,5000.00,QA LIMITED,Corporate Affairs
2017-11-22,267,SAFECONTROL LTD,Corporate Affairs
2017-11-06,7500.00,SITEMORSE (UK SALES) LTD,Corporate Affairs
2017-11-22,1050.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2017-11-22,1750.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2017-11-08,1423.34,STHREE PARTNERSHIP LLP,Corporate Affairs
2017-11-06,1796.67,STHREE PARTNERSHIP LLP,Corporate Affairs
2017-11-29,626.4,THE NETWORKING STORE LTD,Corporate Affairs
2017-11-15,1866.27,THE NETWORKING STORE LTD,Corporate Affairs
2017-11-15,1600.00,THE ROCOM GROUP,Corporate Affairs
2017-11-15,9.95,THE ROCOM GROUP,Corporate Affairs
2017-11-01,404.25,THE ROCOM GROUP,Corporate Affairs
2017-11-27,2260.00,TOP SCREEN MEDIA LTD,Corporate Affairs
2017-11-22,1565.50,TRUSTMARQUE SOLUTIONS LTD,Corporate Affairs
2017-11-01,637.58,VIRGIN MEDIA BUSINESS,Corporate Affairs
2017-11-13,137.59,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,109.36,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,270.72,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,32.5,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,29.91,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,81.81,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,24.77,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,19.84,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,30.5,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,31.14,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,19.84,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,40.18,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,89.31,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,39.62,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,49.53,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,40.03,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,39.66,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,12.57,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,10.71,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,22.11,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,30.23,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,39.62,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,31,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,20.65,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,39.6,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,20.09,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,20.21,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,21.17,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,69.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-13,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-08,5571.67,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-08,8096.52,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-11-15,975,JOHN HUNTER,Corporate Affairs
2017-11-01,400,MR JUSTINE CROSSLEY,Corporate Affairs
2017-11-27,1750.00,MR VINCENT FRASER QC,Corporate Affairs
2017-11-27,20.1,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,20.1,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,20.1,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,20.1,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,20.1,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,20.1,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,40.6,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,40.6,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,40.6,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,40.6,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,40.6,REDFERN TRAVEL LTD,Corporate Affairs
2017-11-27,174.25,REDFERN TRAVEL LTD,Corporate Affairs
