Payment Date,Amount,Benificiary Name,Organisational Unit
2017-03-22,594.57,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,601.38,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,610.32,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-22,648.71,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,683.95,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,981.01,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,222.06,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,231.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,240,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,257.86,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,266,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,267.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,270.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,276.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,278.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,294.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,326.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,370.48,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-22,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,404,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-22,426.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,525,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,565,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,602.3,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-08,756.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,757.41,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,884.79,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,892.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,1622.82,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-22,5553.30,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-01,285.4,N&C BUILDING PRODUCTS LTD,Community
2017-03-01,285.4,N&C BUILDING PRODUCTS LTD,Community
2017-03-01,570.8,N&C BUILDING PRODUCTS LTD,Community
2017-03-15,385,NORTH EAST LOCK & KEY CO,Community
2017-03-29,251.52,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-13,276.67,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-13,347.54,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,665,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,251.52,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,255.44,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,261.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,276.67,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-20,276.67,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,280.99,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,281.81,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,313.1,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,321.04,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,333.24,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-29,338.36,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-08,461.21,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-01,444.26,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-08,1740.30,NORTHGATE VEHICLE HIRE LTD,Community
2017-03-22,4869.00,NORTON INTERIORS LTD,Community
2017-03-22,4891.00,NORTON INTERIORS LTD,Community
2017-03-15,873,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-03-15,210,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-03-22,210,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-03-15,272,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-03-22,280,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-03-22,315,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-03-15,385,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-03-15,385,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-03-22,455,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-03-22,525,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-03-15,990,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-03-29,273.65,SSE CONTRACTING LTD,Community
2017-03-29,340,SSE CONTRACTING LTD,Community
2017-03-29,341.75,SSE CONTRACTING LTD,Community
2017-03-15,356.3,SSE CONTRACTING LTD,Community
2017-03-29,389.4,SSE CONTRACTING LTD,Community
2017-03-29,408.65,SSE CONTRACTING LTD,Community
2017-03-29,576.1,SSE CONTRACTING LTD,Community
2017-03-29,856.65,SSE CONTRACTING LTD,Community
2017-03-29,1114.90,SSE CONTRACTING LTD,Community
2017-03-29,1191.20,SSE CONTRACTING LTD,Community
2017-03-29,1746.35,SSE CONTRACTING LTD,Community
2017-03-29,2770.20,SSE CONTRACTING LTD,Community
2017-03-29,676.9,SSE CONTRACTING LTD,Community
2017-03-01,236,THE TEX SERVICES GROUP,Community
2017-03-08,2633.00,THE TEX SERVICES GROUP,Community
2017-03-27,39013.53,TUNSTON CONSTRUCTION LTD,Community
2017-03-27,21627.66,TUNSTON CONSTRUCTION LTD,Community
2017-03-27,21627.66,TUNSTON CONSTRUCTION LTD,Community
2017-03-22,255.12,TUNSTON CONSTRUCTION LTD,Community
2017-03-08,1005.33,TUNSTON CONSTRUCTION LTD,Community
2017-03-08,1260.84,TUNSTON CONSTRUCTION LTD,Community
2017-03-01,564.45,W D ROLLINGS LTD,Community
2017-03-29,420,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-01,65,WALTER HARTLEY LTD,Community
2017-03-01,65,WALTER HARTLEY LTD,Community
2017-03-01,117,WALTER HARTLEY LTD,Community
2017-03-01,65,WALTER HARTLEY LTD,Community
2017-03-01,65,WALTER HARTLEY LTD,Community
2017-03-01,65,WALTER HARTLEY LTD,Community
2017-03-01,65,WALTER HARTLEY LTD,Community
2017-03-01,65,WALTER HARTLEY LTD,Community
2017-03-01,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,140,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,167,WALTER HARTLEY LTD,Community
2017-03-08,80,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-08,65,WALTER HARTLEY LTD,Community
2017-03-01,225,WALTER HARTLEY LTD,Community
2017-03-08,225,WALTER HARTLEY LTD,Community
2017-03-08,225,WALTER HARTLEY LTD,Community
2017-03-15,261,WALTER HARTLEY LTD,Community
2017-03-08,268.5,WALTER HARTLEY LTD,Community
2017-03-15,325,WALTER HARTLEY LTD,Community
2017-03-15,870.5,WALTER HARTLEY LTD,Community
2017-03-08,325,WALTER HARTLEY LTD,Community
2017-03-15,325,WALTER HARTLEY LTD,Community
2017-03-01,390,WALTER HARTLEY LTD,Community
2017-03-22,3795.00,WALTER HARTLEY LTD,Community
2017-03-01,980,WETHERBY SKIP HIRE SERVICES,Community
2017-03-20,3335.00,WETHERBY SKIP HIRE SERVICES,Community
2017-03-20,100,WETHERBY SKIP HIRE SERVICES,Community
2017-03-20,100,WETHERBY SKIP HIRE SERVICES,Community
2017-03-29,906,WHARFEDALE DECORATIONS LTD,Community
2017-03-06,219.03,WOLSELEY UK LTD,Community
2017-03-06,360.21,WOLSELEY UK LTD,Community
2017-03-13,1080.64,WOLSELEY UK LTD,Community
2017-03-20,1162.28,WOLSELEY UK LTD,Community
2017-03-13,2923.09,WOLSELEY UK LTD,Community
2017-03-06,3172.99,WOLSELEY UK LTD,Community
2017-03-29,29.5,B & S CHAINS (MIDLANDS) LTD,Community
2017-03-29,32.9,B & S CHAINS (MIDLANDS) LTD,Community
2017-03-29,58,B & S CHAINS (MIDLANDS) LTD,Community
2017-03-29,82,B & S CHAINS (MIDLANDS) LTD,Community
2017-03-29,83,B & S CHAINS (MIDLANDS) LTD,Community
2017-03-29,166,B & S CHAINS (MIDLANDS) LTD,Community
2017-03-29,84,B & S CHAINS (MIDLANDS) LTD,Community
2017-03-29,320,B & S CHAINS (MIDLANDS) LTD,Community
2017-03-29,87,B & S CHAINS (MIDLANDS) LTD,Community
2017-03-29,79,B & S CHAINS (MIDLANDS) LTD,Community
2017-03-29,158,B & S CHAINS (MIDLANDS) LTD,Community
2017-03-29,77.8,B & S CHAINS (MIDLANDS) LTD,Community
2017-03-29,45,B & S CHAINS (MIDLANDS) LTD,Community
2017-03-08,2990.00,ICE WATCH LTD,Community
2017-03-29,8970.00,ICE WATCH LTD,Community
2017-03-06,250.11,BRITISH GAS TRADING LTD,Community
2017-03-06,411.58,BRITISH GAS TRADING LTD,Community
2017-03-06,453.72,BRITISH GAS TRADING LTD,Community
2017-03-29,456.43,BRITISH GAS TRADING LTD,Community
2017-03-29,460.88,BRITISH GAS TRADING LTD,Community
2017-03-06,553.72,BRITISH GAS TRADING LTD,Community
2017-03-29,468.93,BRITISH GAS TRADING LTD,Community
2017-03-06,599.59,BRITISH GAS TRADING LTD,Community
2017-03-06,757.59,BRITISH GAS TRADING LTD,Community
2017-03-29,943.88,BRITISH GAS TRADING LTD,Community
2017-03-29,978,BRITISH GAS TRADING LTD,Community
2017-03-06,1030.84,BRITISH GAS TRADING LTD,Community
2017-03-06,1192.56,BRITISH GAS TRADING LTD,Community
2017-03-06,1782.54,BRITISH GAS TRADING LTD,Community
2017-03-29,45.86,BRITISH GAS TRADING LTD,Community
2017-03-13,225.5,JLA LTD,Community
2017-03-01,227.08,NPOWER LTD,Community
2017-03-01,299.73,NPOWER LTD,Community
2017-03-01,395.22,NPOWER LTD,Community
2017-03-01,455.84,NPOWER LTD,Community
2017-03-29,910.63,NPOWER LTD,Community
2017-03-01,10.79,NPOWER LTD,Community
2017-03-01,14.91,NPOWER LTD,Community
2017-03-01,19.88,NPOWER LTD,Community
2017-03-01,23.23,NPOWER LTD,Community
2017-03-29,44.88,NPOWER LTD,Community
2017-03-01,439.52,TUNSTALL HEALTHCARE (UK) LTD,Community
2017-03-15,576.8,TUNSTALL HEALTHCARE (UK) LTD,Community
2017-03-22,1683.00,TUNSTALL HEALTHCARE (UK) LTD,Community
2017-03-22,1823.80,TUNSTALL HEALTHCARE (UK) LTD,Community
2017-03-13,298.41,YORKSHIRE WATER PLC,Community
2017-03-22,285,FORD MOTOR COMPANY,Community
2017-03-22,285,FORD MOTOR COMPANY,Community
2017-03-22,20098.15,FORD MOTOR COMPANY,Community
2017-03-22,285,FORD MOTOR COMPANY,Community
2017-03-22,285,FORD MOTOR COMPANY,Community
2017-03-22,20098.15,FORD MOTOR COMPANY,Community
2017-03-01,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-01,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-01,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-01,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-01,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-01,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-01,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-08,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-01,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-08,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-08,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-01,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-29,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-29,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-29,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-29,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-22,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-27,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-03-20,1264.29,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-03-22,285.56,ARCO LTD,Community
2017-03-15,341.04,ARCO LTD,Community
2017-03-15,89,BRENNTAG UK LIMITED,Community
2017-03-15,311,BRENNTAG UK LIMITED,Community
2017-03-15,22,BRENNTAG UK LIMITED,Community
2017-03-15,133,BRENNTAG UK LIMITED,Community
2017-03-08,215.08,BROOK STREET (UK) LTD,Community
2017-03-08,418.84,BROOK STREET (UK) LTD,Community
2017-03-15,418.84,BROOK STREET (UK) LTD,Community
2017-03-22,418.84,BROOK STREET (UK) LTD,Community
2017-03-29,418.84,BROOK STREET (UK) LTD,Community
2017-03-29,418.84,BROOK STREET (UK) LTD,Community
2017-03-29,418.84,BROOK STREET (UK) LTD,Community
2017-03-29,418.84,BROOK STREET (UK) LTD,Community
2017-03-29,418.84,BROOK STREET (UK) LTD,Community
2017-03-29,189.44,CORDANT PEOPLE LIMITED,Community
2017-03-29,592,CORDANT PEOPLE LIMITED,Community
2017-03-08,108.2,HAZCHEM SAFETY LLP,Community
2017-03-08,108.2,HAZCHEM SAFETY LLP,Community
2017-03-13,950,JAPS ENGINEERING,Community
2017-03-27,430,MELMERBY TRAINING SERVICES,Community
2017-03-27,70,MELMERBY TRAINING SERVICES,Community
2017-03-27,70,MELMERBY TRAINING SERVICES,Community
2017-03-08,483.75,MELMERBY TRAINING SERVICES,Community
2017-03-08,78.75,MELMERBY TRAINING SERVICES,Community
2017-03-08,78.75,MELMERBY TRAINING SERVICES,Community
2017-03-13,1561.00,MELMERBY TRAINING SERVICES,Community
2017-03-13,256,MELMERBY TRAINING SERVICES,Community
2017-03-13,256,MELMERBY TRAINING SERVICES,Community
2017-03-27,2042.50,MELMERBY TRAINING SERVICES,Community
2017-03-27,332.5,MELMERBY TRAINING SERVICES,Community
2017-03-27,332.5,MELMERBY TRAINING SERVICES,Community
2017-03-20,376.85,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-03-20,401.95,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-03-20,1034.98,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-03-20,8609.12,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-03-20,6274.59,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-03-08,1775.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-03-08,260,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-03-20,1617.38,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-03-08,1594.60,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-03-08,1685.72,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-03-06,2471.63,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-03-06,842.86,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-03-22,2107.15,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-03-22,1264.29,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-03-27,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-03-27,3029.74,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-03-27,1617.38,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-03-27,252.7,DAISY RECRUITMENT LTD,Corporate Affairs
2017-03-06,266,DAISY RECRUITMENT LTD,Corporate Affairs
2017-03-15,266,DAISY RECRUITMENT LTD,Corporate Affairs
2017-03-20,266,DAISY RECRUITMENT LTD,Corporate Affairs
2017-03-13,5120.00,MAZARS LLP,Corporate Affairs
2017-03-08,4136.98,TRAVELERS INSURANCE CO LTD,Corporate Affairs
2017-03-15,500,UNIT 4 BUSINESS SOFTWARE LIMITED,Corporate Affairs
2017-03-22,850.5,V1 LIMITED,Corporate Affairs
2017-03-22,1935.00,CIPFA BUSINESS LTD,Corporate Affairs
2017-03-22,368,EDEN BROWN  LTD,Corporate Affairs
2017-03-01,920,EDEN BROWN  LTD,Corporate Affairs
2017-03-08,920,EDEN BROWN  LTD,Corporate Affairs
2017-03-15,920,EDEN BROWN  LTD,Corporate Affairs
2017-03-08,250,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2017-03-20,33.37,REDFERN TRAVEL LTD,Corporate Affairs
2017-03-20,33.37,REDFERN TRAVEL LTD,Corporate Affairs
2017-03-13,1149.00,SHL GROUP LTD,Corporate Affairs
2017-03-15,634.2,NHS HARROGATE & RURAL DISTRICT CCG,Corporate Affairs
2017-03-01,495,INSTITUTE OF RISK MANAGEMENT,Corporate Affairs
2017-03-06,895,INSTITUTE OF RISK MANAGEMENT,Corporate Affairs
2017-03-29,215,LLG LEGAL TRAINING LTD,Corporate Affairs
2017-03-29,236,PUBLIC POLICY EXCHANGE LTD,Corporate Affairs
2017-03-20,123.89,REDFERN TRAVEL LTD,Corporate Affairs
2017-03-20,241.79,REDFERN TRAVEL LTD,Corporate Affairs
2017-03-20,11.44,REDFERN TRAVEL LTD,Corporate Affairs
2017-03-20,35,REDFERN TRAVEL LTD,Corporate Affairs
2017-03-22,1935.00,CIPFA BUSINESS LTD,Corporate Affairs
2017-03-20,1350.00,ADARE LIMITED,Corporate Affairs
2017-03-20,325.74,ELECTORAL REFORM SERVICES,Corporate Affairs
2017-03-22,209.31,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-03-15,314,THE ASSOCIATION OF ELECTORAL ADMINISTRATORS,Corporate Affairs
2017-03-01,1300.00,HAYMARKET MEDIA GROUP LIMITED,Corporate Affairs
2017-03-20,4410.00,JGP RESOURCING LTD,Corporate Affairs
2017-03-22,884.5,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2017-03-08,1700.00,LOBSTER PICTURES LTD,Corporate Affairs
2017-03-22,262.5,CASPIAN MEDIA LTD,Corporate Affairs
2017-03-20,61.6,REDFERN TRAVEL LTD,Corporate Affairs
2017-03-20,114.49,REDFERN TRAVEL LTD,Corporate Affairs
2017-03-29,9389.45,ADELANTE SOFTWARE LTD,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,66,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,82.5,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,336.2,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,120.33,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,97.5,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,136.5,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,97.5,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,159.9,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,138.45,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,375,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-06,990.8,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-03-15,2614.78,CIVICA UK LTD,Corporate Affairs
2017-03-01,13688.12,COOLSPIRIT,Corporate Affairs
2017-03-20,12272.87,COVALENT SOFTWARE LIMITED,Corporate Affairs
2017-03-29,975,EXPERIAN LTD,Corporate Affairs
2017-03-29,71229.52,IDOX SOFTWARE LTD,Corporate Affairs
2017-03-29,250,LANDMARK INFORMATION GROUP LIMITED,Corporate Affairs
2017-03-22,2097.99,MICROGEN BANKING SYSTEMS LTD,Corporate Affairs
2017-03-22,541.07,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2017-03-22,925.65,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2017-03-22,1052.67,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2017-03-22,8948.34,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2017-03-29,586.94,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2017-03-29,586.94,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2017-03-29,7736.40,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2017-03-29,14500.00,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2017-03-29,56146.00,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2017-03-20,5248.41,NORTHGATEARINSO,Corporate Affairs
2017-03-29,10000.00,OPAL WAVE SOLUTIONS LIMITED,Corporate Affairs
2017-03-29,50000.00,OPAL WAVE SOLUTIONS LIMITED,Corporate Affairs
2017-03-08,7083.81,ORACLE CORPORATION UK LTD,Corporate Affairs
2017-03-29,3192.00,PREMIER SOFTWARE SOLUTIONS LTD,Corporate Affairs
2017-03-29,5830.00,RAPID COMPUTERS LIMITED,Corporate Affairs
2017-03-27,5000.00,RAPID COMPUTERS LIMITED,Corporate Affairs
2017-03-27,5000.00,RAPID COMPUTERS LIMITED,Corporate Affairs
2017-03-20,41.81,REDFERN TRAVEL LTD,Corporate Affairs
2017-03-01,240,SAFECONTROL LTD,Corporate Affairs
2017-03-15,1991.00,SAFECONTROL LTD,Corporate Affairs
2017-03-29,1394.00,SNAP SURVEYS LTD,Corporate Affairs
2017-03-22,16471.56,UNIT 4 BUSINESS SOFTWARE LIMITED,Corporate Affairs
2017-03-22,5659.46,V1 LIMITED,Corporate Affairs
2017-03-29,685.93,VIRGIN MEDIA BUSINESS,Corporate Affairs
2017-03-08,700.5,VIRGIN MEDIA BUSINESS,Corporate Affairs
2017-03-20,109.34,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-03-20,269.66,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
