Payment Date,Amount,Benificiary Name,Organisational Unit
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,304.32,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,608.00,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-03,764.00,NORTON INTERIORS LTD,Community
2017-05-03,265.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-05-03,250.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-05-03,280.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-05-24,280.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-05-24,292.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-05-24,900.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-05-24,999.10,SSE CONTRACTING LTD,Community
2017-05-03,430.35,SSE CONTRACTING LTD,Community
2017-05-17,445.70,SSE CONTRACTING LTD,Community
2017-05-03,473.80,SSE CONTRACTING LTD,Community
2017-05-17,574.85,SSE CONTRACTING LTD,Community
2017-05-24,605.23,SSE CONTRACTING LTD,Community
2017-05-03,806.85,SSE CONTRACTING LTD,Community
2017-05-03,960.30,SSE CONTRACTING LTD,Community
2017-05-17,1111.10,SSE CONTRACTING LTD,Community
2017-05-17,1461.58,SSE CONTRACTING LTD,Community
2017-05-10,2308.60,SSE CONTRACTING LTD,Community
2017-05-17,2484.80,SSE CONTRACTING LTD,Community
2017-05-17,236.00,THE TEX SERVICES GROUP,Community
2017-05-31,236.50,THE TEX SERVICES GROUP,Community
2017-05-10,10754.83,THOMAS NIAMH CONTRACTING LTD,Community
2017-05-03,452.80,TUNSTON CONSTRUCTION LTD,Community
2017-05-03,608.00,TUNSTON CONSTRUCTION LTD,Community
2017-05-24,611.00,TUNSTON CONSTRUCTION LTD,Community
2017-05-24,705.00,TUNSTON CONSTRUCTION LTD,Community
2017-05-03,2240.98,TUNSTON CONSTRUCTION LTD,Community
2017-05-10,410.00,TUNSTON CONSTRUCTION LTD,Community
2017-05-10,410.00,TUNSTON CONSTRUCTION LTD,Community
2017-05-10,410.00,TUNSTON CONSTRUCTION LTD,Community
2017-05-10,410.00,TUNSTON CONSTRUCTION LTD,Community
2017-05-10,410.00,TUNSTON CONSTRUCTION LTD,Community
2017-05-10,410.00,TUNSTON CONSTRUCTION LTD,Community
2017-05-10,410.00,TUNSTON CONSTRUCTION LTD,Community
2017-05-10,410.00,TUNSTON CONSTRUCTION LTD,Community
2017-05-03,225.00,WALTER HARTLEY LTD,Community
2017-05-03,225.00,WALTER HARTLEY LTD,Community
2017-05-17,235.00,WALTER HARTLEY LTD,Community
2017-05-10,325.00,WALTER HARTLEY LTD,Community
2017-05-17,360.00,WALTER HARTLEY LTD,Community
2017-05-24,100.00,WETHERBY SKIP HIRE SERVICES,Community
2017-05-24,3202.50,WETHERBY SKIP HIRE SERVICES,Community
2017-05-17,643.00,WHARFEDALE DECORATIONS LTD,Community
2017-05-24,1504.00,WHARFEDALE DECORATIONS LTD,Community
2017-05-24,303.10,WOLSELEY UK LTD,Community
2017-05-15,474.99,WOLSELEY UK LTD,Community
2017-05-22,538.48,WOLSELEY UK LTD,Community
2017-05-31,599.68,WOLSELEY UK LTD,Community
2017-05-08,778.58,WOLSELEY UK LTD,Community
2017-05-22,863.00,WOLSELEY UK LTD,Community
2017-05-15,1139.79,WOLSELEY UK LTD,Community
2017-05-03,2099.01,WOLSELEY UK LTD,Community
2017-05-03,3116.52,WOLSELEY UK LTD,Community
2017-05-08,3061.25,ICE WATCH LTD,Community
2017-05-03,114.17,TR BONNYMAN SON & CO LTD,Community
2017-05-31,811.81,TST OUTDOOR TOYS LTD,Community
2017-05-24,391.34,BRITISH GAS TRADING LTD,Community
2017-05-24,34.78,BRITISH GAS TRADING LTD,Community
2017-05-24,1043.00,KNIGHTSBRIDGE FURNITURE,Community
2017-05-24,596.00,KNIGHTSBRIDGE FURNITURE,Community
2017-05-24,972.00,KNIGHTSBRIDGE FURNITURE,Community
2017-05-24,972.00,KNIGHTSBRIDGE FURNITURE,Community
2017-05-24,596.00,KNIGHTSBRIDGE FURNITURE,Community
2017-05-03,282.55,NPOWER LTD,Community
2017-05-03,14.25,NPOWER LTD,Community
2017-05-17,400.00,POWER CLEAN (HARROGATE) LTD,Community
2017-05-24,8058.80,TUNSTALL HEALTHCARE (UK) LTD,Community
2017-05-17,2475.20,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2017-05-10,299.60,YORKSHIRE WATER PLC,Community
2017-05-24,11200.00,BARTEC AUTO ID LTD,Community
2017-05-24,295.00,FORD MOTOR COMPANY,Community
2017-05-24,19072.45,FORD MOTOR COMPANY,Community
2017-05-24,295.00,FORD MOTOR COMPANY,Community
2017-05-24,19072.45,FORD MOTOR COMPANY,Community
2017-05-24,295.00,FORD MOTOR COMPANY,Community
2017-05-24,295.00,FORD MOTOR COMPANY,Community
2017-05-24,19072.45,FORD MOTOR COMPANY,Community
2017-05-24,295.00,FORD MOTOR COMPANY,Community
2017-05-24,295.00,FORD MOTOR COMPANY,Community
2017-05-15,29754.30,IMPERIALCOMMERCIALS LTD,Community
2017-05-15,285.00,IMPERIALCOMMERCIALS LTD,Community
2017-05-15,285.00,IMPERIALCOMMERCIALS LTD,Community
2017-05-15,29754.00,IMPERIALCOMMERCIALS LTD,Community
2017-05-15,3072.30,IMPERIALCOMMERCIALS LTD,Community
2017-05-15,285.00,IMPERIALCOMMERCIALS LTD,Community
2017-05-15,285.00,IMPERIALCOMMERCIALS LTD,Community
2017-05-03,9915.00,TERBERG MATEC UK,Community
2017-05-10,116.14,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-05-10,61.35,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-05-24,136.18,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-05-03,69.18,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-05-24,90.00,BRENNTAG UK LIMITED,Community
2017-05-24,23.00,BRENNTAG UK LIMITED,Community
2017-05-24,136.00,BRENNTAG UK LIMITED,Community
2017-05-24,316.00,BRENNTAG UK LIMITED,Community
2017-05-08,237.72,BROOK STREET (UK) LTD,Community
2017-05-08,328.28,BROOK STREET (UK) LTD,Community
2017-05-08,350.92,BROOK STREET (UK) LTD,Community
2017-05-08,350.92,BROOK STREET (UK) LTD,Community
2017-05-08,350.92,BROOK STREET (UK) LTD,Community
2017-05-08,350.92,BROOK STREET (UK) LTD,Community
2017-05-17,418.84,BROOK STREET (UK) LTD,Community
2017-05-17,418.84,BROOK STREET (UK) LTD,Community
2017-05-17,418.84,BROOK STREET (UK) LTD,Community
2017-05-17,418.84,BROOK STREET (UK) LTD,Community
2017-05-31,418.84,BROOK STREET (UK) LTD,Community
2017-05-31,418.84,BROOK STREET (UK) LTD,Community
2017-05-31,418.84,BROOK STREET (UK) LTD,Community
2017-05-17,464.12,BROOK STREET (UK) LTD,Community
2017-05-17,464.12,BROOK STREET (UK) LTD,Community
2017-05-17,464.12,BROOK STREET (UK) LTD,Community
2017-05-17,464.12,BROOK STREET (UK) LTD,Community
2017-05-17,464.12,BROOK STREET (UK) LTD,Community
2017-05-08,476.52,BROOK STREET (UK) LTD,Community
2017-05-08,328.28,BROOK STREET (UK) LTD,Community
2017-05-08,148.24,BROOK STREET (UK) LTD,Community
2017-05-08,328.28,BROOK STREET (UK) LTD,Community
2017-05-08,148.24,BROOK STREET (UK) LTD,Community
2017-05-17,509.40,BROOK STREET (UK) LTD,Community
2017-05-24,438.08,CORDANT PEOPLE LIMITED,Community
2017-05-24,438.08,CORDANT PEOPLE LIMITED,Community
2017-05-31,438.08,CORDANT PEOPLE LIMITED,Community
2017-05-31,438.08,CORDANT PEOPLE LIMITED,Community
2017-05-17,970.88,CORDANT PEOPLE LIMITED,Community
2017-05-17,142.08,CORDANT PEOPLE LIMITED,Community
2017-05-17,142.08,CORDANT PEOPLE LIMITED,Community
2017-05-17,343.36,CORDANT PEOPLE LIMITED,Community
2017-05-17,343.36,CORDANT PEOPLE LIMITED,Community
2017-05-03,4024.52,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-05-03,1575.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-05-03,370.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-05-15,5708.26,TODD WASTE MANAGEMENT GROUP LTD,Community
2017-05-31,1005.48,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-31,1963.08,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-31,1173.06,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-25,981.62,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-25,490.81,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-25,3495.44,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-15,885.78,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-15,3638.88,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-15,885.78,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-03,842.86,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-03,1685.72,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-03,2528.58,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-03,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-17,287.36,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-17,694.26,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-17,694.26,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-17,287.36,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-17,2860.83,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-17,1149.44,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-05-31,1079.08,UK CONTAINER MAINTENANCE LTD,Community
2017-05-03,212.80,DAISY RECRUITMENT LTD,Corporate Affairs
2017-05-17,266.00,DAISY RECRUITMENT LTD,Corporate Affairs
2017-05-24,266.00,DAISY RECRUITMENT LTD,Corporate Affairs
2017-05-24,305.90,DAISY RECRUITMENT LTD,Corporate Affairs
2017-05-17,332.50,DAISY RECRUITMENT LTD,Corporate Affairs
2017-05-03,14243.00,HM REVENUE & CUSTOMS,Corporate Affairs
2017-05-17,2051.00,NORTH KESTEVEN DISTRICT COUNCIL,Corporate Affairs
2017-05-03,1626.66,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2017-05-08,3000.00,PRICE WATERHOUSE COOPERS,Corporate Affairs
2017-05-08,411.41,MUNICIPAL MUTUAL INSURANCE LTD,Corporate Affairs
2017-05-15,15391.98,TRAVELERS INSURANCE CO LTD,Corporate Affairs
2017-05-25,450.44,LEEDS FEDERATED HOUSING ASSOC,Corporate Affairs
2017-05-17,5124.00,MAZARS LLP,Corporate Affairs
2017-05-03,410.00,DISTRICT COUNCILS NETWORK,Corporate Affairs
2017-05-03,2995.00,LGIU,Corporate Affairs
2017-05-17,247.00,REDFERN TRAVEL LTD,Corporate Affairs
2017-05-17,246.00,REDFERN TRAVEL LTD,Corporate Affairs
2017-05-15,350.00,THE INFORMATION COMMISSIONER,Corporate Affairs
2017-05-03,665.00,THE INFORMATION COMMISSIONER,Corporate Affairs
2017-05-03,1200.00,YORKSHIRE LOCAL COUNCILS ASSOCIATIONS,Corporate Affairs
2017-05-25,1597.00,MELTWATER (UK) LTD,Corporate Affairs
2017-05-03,6219.55,BREEZE LTD,Corporate Affairs
2017-05-03,19237.17,BREEZE LTD,Corporate Affairs
2017-05-24,412.00,GREENHALGH KERR,Corporate Affairs
2017-05-25,330.00,GREENHALGH KERR,Corporate Affairs
2017-05-25,330.00,GREENHALGH KERR,Corporate Affairs
2017-05-25,490.00,GREENHALGH KERR,Corporate Affairs
2017-05-25,843.00,GREENHALGH KERR,Corporate Affairs
2017-05-25,3.00,GREENHALGH KERR,Corporate Affairs
2017-05-25,3.00,GREENHALGH KERR,Corporate Affairs
2017-05-24,1189.00,GREENHALGH KERR,Corporate Affairs
2017-05-25,1507.00,GREENHALGH KERR,Corporate Affairs
2017-05-25,1272.00,GREENHALGH KERR,Corporate Affairs
2017-05-25,1272.00,GREENHALGH KERR,Corporate Affairs
2017-05-31,1275.00,GREENHALGH KERR,Corporate Affairs
2017-05-31,235.00,GREENHALGH KERR,Corporate Affairs
2017-05-25,1950.00,GREENHALGH KERR,Corporate Affairs
2017-05-25,335.00,GREENHALGH KERR,Corporate Affairs
2017-05-25,335.00,GREENHALGH KERR,Corporate Affairs
2017-05-25,5638.00,GREENHALGH KERR,Corporate Affairs
2017-05-17,1400.00,INSTITUTE OF CUSTOMER SERVICE,Corporate Affairs
2017-05-22,101.70,TAMESIDE MBC,Corporate Affairs
2017-05-22,132.00,TAMESIDE MBC,Corporate Affairs
2017-05-03,1000.00,TAMESIDE MBC,Corporate Affairs
2017-05-31,29832.97,ADARE LIMITED,Corporate Affairs
2017-05-15,11949.50,ADARE LIMITED,Corporate Affairs
2017-05-15,5589.50,ADARE LIMITED,Corporate Affairs
2017-05-17,300.00,BILTON CRICKET CLUB,Corporate Affairs
2017-05-22,400.00,CHRIST CHURCH PCC,Corporate Affairs
2017-05-24,937.93,ELECTORAL REFORM SERVICES,Corporate Affairs
2017-05-24,1349.34,ELECTORAL REFORM SERVICES,Corporate Affairs
2017-05-17,270.00,FOLLIFOOT VILLAGE HALL COMMITTEE,Corporate Affairs
2017-05-17,350.00,KUDOS CATERING (UK) LTD,Corporate Affairs
2017-05-22,260.00,MARTON-CUM-GRAFTON MEMORIAL HALL,Corporate Affairs
2017-05-17,280.00,PANNAL MEMORIAL INSTITUTE,Corporate Affairs
2017-05-31,2512.02,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-05-24,9870.48,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-05-24,5.85,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-05-22,296.00,ST MARKÔS CHURCH PCC,Corporate Affairs
2017-05-22,320.00,ST WILFRIDS PCC,Corporate Affairs
2017-05-17,300.00,WOODLANDS METHODIST CHURCH,Corporate Affairs
2017-05-31,300.00,YORKSHIRE CARE EQUIPMENT LLP,Corporate Affairs
2017-05-03,8923.17,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2017-05-03,8705.53,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2017-05-03,8705.53,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2017-05-15,11994.00,PARK RETAIL LTD,Corporate Affairs
2017-05-10,285.00,ACT NOW TRAINING LTD,Corporate Affairs
2017-05-25,2764.08,BANKING AUTOMATION LIMITED,Corporate Affairs
2017-05-15,18783.37,BYTES SOFTWARE SERVICES LTD,Corporate Affairs
2017-05-25,5236.35,CAPITA BUSINESS SERVICES LTD,Corporate Affairs
2017-05-24,676.62,DELL CORPORATION LTD,Corporate Affairs
2017-05-24,3744.90,DELL CORPORATION LTD,Corporate Affairs
2017-05-08,25787.07,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS,Corporate Affairs
2017-05-03,7920.00,NEW MIND INTERNET CONSULTANCY LTD,Corporate Affairs
2017-05-08,16532.68,NYNET LTD,Corporate Affairs
2017-05-17,9414.54,OPAL WAVE SOLUTIONS LIMITED,Corporate Affairs
2017-05-17,82.00,REDFERN TRAVEL LTD,Corporate Affairs
2017-05-22,69.30,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,25.21,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,19.81,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,29.74,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,30.18,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,21.92,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,30.17,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,39.65,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,31.35,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,20.32,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,39.60,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,19.94,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,20.35,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,20.64,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,109.35,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,39.65,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,49.52,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,39.64,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,39.67,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,12.91,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,268.93,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,32.14,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,29.91,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,69.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,30.49,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,19.84,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,40.43,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,89.10,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-22,10.83,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-05-15,1086.57,VODAFONE LIMITED,Corporate Affairs
2017-05-24,10284.01,XPRESS SOFTWARE SOLUTIONS LTD,Corporate Affairs
2017-05-17,490.00,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2017-05-17,525.00,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2017-05-17,568.75,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2017-05-15,840.00,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2017-05-17,857.50,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2017-05-15,1000.00,IKEN BUSINESS LTD,Corporate Affairs
2017-05-15,6491.52,IKEN BUSINESS LTD,Corporate Affairs
2017-05-15,4000.00,JOHN HUNTER,Corporate Affairs
2017-05-25,4284.30,JULIE BARRATT LEGAL TRAINING,Corporate Affairs
2017-05-17,1440.00,MISS LAURA ADDY,Corporate Affairs
2017-05-31,1375.00,MR NICK SIDDALL,Corporate Affairs
2017-05-15,1500.00,MR NICK SIDDALL,Corporate Affairs
2017-05-17,123.50,REDFERN TRAVEL LTD,Corporate Affairs
2017-05-08,800.00,RUTH STOCKLEY,Corporate Affairs
2017-05-10,187.86,TRUSTMARQUE SOLUTIONS LTD,Corporate Affairs
2017-05-10,301.16,TRUSTMARQUE SOLUTIONS LTD,Corporate Affairs
2017-05-10,323.35,DRUM AND MONKEY RESTAURANT LLP,Corporate Affairs
2017-05-24,700.00,HARROGATE FLOWER SHOWS LTD,Corporate Affairs
2017-05-25,3729.80,KUDOS CATERING (UK) LTD,Corporate Affairs
2017-05-15,515.17,THE CROWN HOTEL,Corporate Affairs
2017-05-03,5000.00,AGE UK NORTH YORKSHIRE,Corporate Affairs
2017-05-15,5000.00,COMMUNITY FIRST YORKSHIRE LIMITED,Corporate Affairs
2017-05-03,70000.00,CRAVEN AND HARROGATE DISTRICTS CAB,Corporate Affairs
2017-05-24,40000.00,HARROGATE & RIPON CENTRES FOR VOLUNTARY SERVICE,Corporate Affairs
2017-05-03,22500.00,HARROGATE HOMELESS PROJECT,Corporate Affairs
2017-05-03,17000.00,HARROGATE SAMARITANS,Corporate Affairs
2017-05-03,7000.00,ORB COMMUNITY ENTERPRISE,Corporate Affairs
2017-05-08,8000.00,RELATE MID-YORKSHIRE,Corporate Affairs
2017-05-24,893.22,RIPON MUSEUM TRUST,Corporate Affairs
2017-05-22,371.48,WOODFIELD MILLENIUM GREEN,Corporate Affairs
2017-05-15,24225.00,HARROGATE THEATRE,Economy & Culture
2017-05-22,1371.05,PHS GROUP PLC,Economy & Culture
2017-05-03,1411.36,PHS GROUP PLC,Economy & Culture
2017-05-08,1414.19,PHS GROUP PLC,Economy & Culture
2017-05-17,11.60,REDFERN TRAVEL LTD,Economy & Culture
2017-05-24,2402.18,G L HEARN LIMITED,Economy & Culture
2017-05-17,6225.00,NORTH YORKSHIRE COUNTY COUNCIL,Economy & Culture
2017-05-25,2000.00,PETER BRETT ASSOCIATES LLP,Economy & Culture
2017-05-17,17985.95,AINSTY (2008) INTERNAL DRAINAGE BOARD,Economy & Culture
2017-05-17,36942.24,SWALE & URE DRAINAGE BOARD,Economy & Culture
2017-05-03,267.55,DUAL COMMUNICATIONS LTD,Economy & Culture
2017-05-10,22306.36,HOMES AND COMMUNITIES AGENCY,Economy & Culture
2017-05-10,24844.31,HOMES AND COMMUNITIES AGENCY,Economy & Culture
2017-05-15,4096.00,NIDDERDALE LIMITED,Economy & Culture
2017-05-17,6722.54,NORTH YORKSHIRE COUNTY COUNCIL,Economy & Culture
2017-05-17,7900.17,NORTH YORKSHIRE COUNTY COUNCIL,Economy & Culture
2017-05-17,13315.90,NORTH YORKSHIRE COUNTY COUNCIL,Economy & Culture
2017-05-31,19.95,PURCHASE POWER,Economy & Culture
2017-05-31,439.90,PURCHASE POWER,Economy & Culture
2017-05-31,13.00,PURCHASE POWER,Economy & Culture
2017-05-17,350.00,ROSSE SYSTEMS,Economy & Culture
2017-05-17,122.50,ROSSE SYSTEMS,Economy & Culture
2017-05-17,122.50,ROSSE SYSTEMS,Economy & Culture
2017-05-25,300.00,SKINNY DESIGN LTD,Economy & Culture
2017-05-24,590.00,WESTON COMMUNICATIONS LIMITED,Economy & Culture
2017-05-24,206.50,WESTON COMMUNICATIONS LIMITED,Economy & Culture
2017-05-24,206.50,WESTON COMMUNICATIONS LIMITED,Economy & Culture
2017-05-17,2130.00,GARBUTT SERVICES,Economy & Culture
2017-05-25,2370.00,DJ & AJ COPELAND T/A COPELAND FENCING,Economy & Culture
2017-05-03,990.00,JOANNA SWIERS,Economy & Culture
2017-05-03,310.00,JOSEPH HAYTON,Economy & Culture
2017-05-24,7002.30,KEITH SWIRES & CO,Economy & Culture
2017-05-24,3020.00,REVOLUTION MARKETING (UK) LTD,Economy & Culture
2017-05-17,6630.60,THE CONSERVATION VOLUNTEERS YORK,Economy & Culture
2017-05-10,2500.00,THE NATIONAL ASSOCIATION FOR AONBs,Economy & Culture
2017-05-24,3300.00,WOLD ECOLOGY R.B. LIMITED,Economy & Culture
2017-05-31,2500.00,YORKSHIRE DALES NATIONAL PARK,Economy & Culture
2017-05-25,1002.50,YORKSHIRE FARMING AND WILDLIFE LLP,Economy & Culture
2017-05-17,3300.00,YORKSHIRE WILDLIFE TRUST,Economy & Culture
2017-05-24,3363.75,YORKSHIRE WILDLIFE TRUST,Economy & Culture
2017-05-17,406.51,BROOK STREET (UK) LTD,Economy & Culture
2017-05-03,420.29,BROOK STREET (UK) LTD,Economy & Culture
2017-05-17,437.51,BROOK STREET (UK) LTD,Economy & Culture
2017-05-17,544.31,BROOK STREET (UK) LTD,Economy & Culture
2017-05-24,568.42,BROOK STREET (UK) LTD,Economy & Culture
2017-05-24,2000.00,BROOK STREET (UK) LTD,Economy & Culture
2017-05-17,1080.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-05-24,1080.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-05-24,1116.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-05-03,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-05-31,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-05-31,1081.50,AIREDALE INTER AIR CONDITIONING LTD,Economy & Culture
2017-05-24,3623.06,BRITISH GAS TRADING LTD,Economy & Culture
2017-05-24,1242.37,BRITISH GAS TRADING LTD,Economy & Culture
2017-05-24,4508.52,BRITISH GAS TRADING LTD,Economy & Culture
2017-05-31,18319.27,BRITISH GAS TRADING LTD,Economy & Culture
2017-05-24,364.02,BRITISH GAS TRADING LTD,Economy & Culture
2017-05-24,97.55,BRITISH GAS TRADING LTD,Economy & Culture
2017-05-24,401.43,BRITISH GAS TRADING LTD,Economy & Culture
2017-05-31,1894.92,BRITISH GAS TRADING LTD,Economy & Culture
2017-05-17,280.00,GARBUTT SERVICES,Economy & Culture
2017-05-31,689.00,GARBUTT SERVICES,Economy & Culture
2017-05-10,604.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2017-05-31,249.00,WALTER HARTLEY LTD,Economy & Culture
2017-05-03,307.45,A&A VRYLANDT LTD,Economy & Culture
2017-05-03,14.95,A&A VRYLANDT LTD,Economy & Culture
2017-05-03,14.95,A&A VRYLANDT LTD,Economy & Culture
2017-05-03,215.42,ARTSTAT,Economy & Culture
2017-05-08,500.00,CHAPTERHOUSE THEATRE COMPANY,Economy & Culture
2017-05-03,1200.00,CONTEMPORARY ART SOCIETY,Economy & Culture
