Payment Date,Amount,Benificiary Name,Organisational Unit
2016-07-13,440,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-13,506,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,480.7,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-04,494,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,280.98,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,334.75,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,483.6,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-20,1266.19,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-27,1410.35,NORTHGATE VEHICLE HIRE LTD,Community
2016-07-06,2909.00,NORTON INTERIORS LTD,Community
2016-07-20,3153.00,NORTON INTERIORS LTD,Community
2016-07-13,3461.65,NORTON INTERIORS LTD,Community
2016-07-27,3978.00,NORTON INTERIORS LTD,Community
2016-07-27,5101.00,NORTON INTERIORS LTD,Community
2016-07-13,210,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-07-13,280,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-07-27,397,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-07-13,652,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-07-18,5697.80,ORSIS (UK) LIMITED,Community
2016-07-20,302.4,SSE CONTRACTING LTD,Community
2016-07-20,435.78,SSE CONTRACTING LTD,Community
2016-07-20,673.3,SSE CONTRACTING LTD,Community
2016-07-20,972.58,SSE CONTRACTING LTD,Community
2016-07-20,2357.40,SSE CONTRACTING LTD,Community
2016-07-06,320,THE TEX SERVICES GROUP,Community
2016-07-06,320,THE TEX SERVICES GROUP,Community
2016-07-06,660,THE TEX SERVICES GROUP,Community
2016-07-13,380,THE TEX SERVICES GROUP,Community
2016-07-13,223.6,TUNSTON CONSTRUCTION LTD,Community
2016-07-27,358,TUNSTON CONSTRUCTION LTD,Community
2016-07-06,399.25,TUNSTON CONSTRUCTION LTD,Community
2016-07-13,1712.99,TUNSTON CONSTRUCTION LTD,Community
2016-07-06,266.84,TUNSTON CONSTRUCTION LTD,Community
2016-07-13,850,TUNSTON CONSTRUCTION LTD,Community
2016-07-27,230,WALTER HARTLEY LTD,Community
2016-07-06,247,WALTER HARTLEY LTD,Community
2016-07-27,461,WALTER HARTLEY LTD,Community
2016-07-27,550.25,WALTER HARTLEY LTD,Community
2016-07-06,4355.00,WALTER HARTLEY LTD,Community
2016-07-06,4545.00,WALTER HARTLEY LTD,Community
2016-07-27,282.5,WALTER HARTLEY LTD,Community
2016-07-27,325,WALTER HARTLEY LTD,Community
2016-07-27,485,WALTER HARTLEY LTD,Community
2016-07-27,1045.00,WALTER HARTLEY LTD,Community
2016-07-11,915,WETHERBY SKIP HIRE SERVICES,Community
2016-07-04,2933.33,WETHERBY SKIP HIRE SERVICES,Community
2016-07-04,3150.00,WETHERBY SKIP HIRE SERVICES,Community
2016-07-04,3623.33,WETHERBY SKIP HIRE SERVICES,Community
2016-07-18,920.77,WOLSELEY UK LTD,Community
2016-07-18,1031.74,WOLSELEY UK LTD,Community
2016-07-27,1153.89,WOLSELEY UK LTD,Community
2016-07-27,1182.75,WOLSELEY UK LTD,Community
2016-07-11,3231.29,WOLSELEY UK LTD,Community
2016-07-06,1350.00,YORKSHIRE SEAMLESS GUTTERS UK,Community
2016-07-13,1970.00,BRAMBLEDOWN LANDSCAPES,Community
2016-07-13,582.5,COLTON SIGNS,Community
2016-07-13,302.36,PROLUDIC LTD,Community
2016-07-27,306.76,BRITISH GAS TRADING LTD,Community
2016-07-27,308.19,BRITISH GAS TRADING LTD,Community
2016-07-04,395.2,BRITISH GAS TRADING LTD,Community
2016-07-27,427.9,BRITISH GAS TRADING LTD,Community
2016-07-04,607.92,BRITISH GAS TRADING LTD,Community
2016-07-27,611.02,BRITISH GAS TRADING LTD,Community
2016-07-04,766.52,BRITISH GAS TRADING LTD,Community
2016-07-04,1082.06,BRITISH GAS TRADING LTD,Community
2016-07-18,285,DALESIDE NURSERIES LTD,Community
2016-07-27,244.7,NPOWER LTD,Community
2016-07-06,257.7,NPOWER LTD,Community
2016-07-06,269.82,NPOWER LTD,Community
2016-07-27,305.13,NPOWER LTD,Community
2016-07-06,329.4,NPOWER LTD,Community
2016-07-27,341.38,NPOWER LTD,Community
2016-07-06,346.26,NPOWER LTD,Community
2016-07-06,348.73,NPOWER LTD,Community
2016-07-06,373.98,NPOWER LTD,Community
2016-07-27,459.69,NPOWER LTD,Community
2016-07-06,475.83,NPOWER LTD,Community
2016-07-06,481.04,NPOWER LTD,Community
2016-07-06,720.86,NPOWER LTD,Community
2016-07-27,12.3,NPOWER LTD,Community
2016-07-06,12.99,NPOWER LTD,Community
2016-07-06,13.65,NPOWER LTD,Community
2016-07-27,15.3,NPOWER LTD,Community
2016-07-06,16.58,NPOWER LTD,Community
2016-07-27,17.66,NPOWER LTD,Community
2016-07-06,18.3,NPOWER LTD,Community
2016-07-06,17.72,NPOWER LTD,Community
2016-07-06,19.78,NPOWER LTD,Community
2016-07-27,23.92,NPOWER LTD,Community
2016-07-06,24.77,NPOWER LTD,Community
2016-07-06,25.08,NPOWER LTD,Community
2016-07-06,37.11,NPOWER LTD,Community
2016-07-27,4120.10,TUNSTALL HEALTHCARE (UK) LTD,Community
2016-07-06,2549.52,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2016-07-20,540,FG ADAMSON & SON,Community
2016-07-06,3848.00,BEYOND DIGITAL,Community
2016-07-11,89,BRENNTAG UK LIMITED,Community
2016-07-11,22,BRENNTAG UK LIMITED,Community
2016-07-11,222,BRENNTAG UK LIMITED,Community
2016-07-11,133,BRENNTAG UK LIMITED,Community
2016-07-13,246.12,BROOK STREET (UK) LTD,Community
2016-07-20,328.28,BROOK STREET (UK) LTD,Community
2016-07-20,328.28,BROOK STREET (UK) LTD,Community
2016-07-20,418.84,BROOK STREET (UK) LTD,Community
2016-07-20,418.84,BROOK STREET (UK) LTD,Community
2016-07-20,418.84,BROOK STREET (UK) LTD,Community
2016-07-27,418.84,BROOK STREET (UK) LTD,Community
2016-07-27,418.84,BROOK STREET (UK) LTD,Community
2016-07-27,418.84,BROOK STREET (UK) LTD,Community
2016-07-27,418.84,BROOK STREET (UK) LTD,Community
2016-07-27,418.84,BROOK STREET (UK) LTD,Community
2016-07-06,433.64,BROOK STREET (UK) LTD,Community
2016-07-25,433.64,BROOK STREET (UK) LTD,Community
2016-07-13,433.64,BROOK STREET (UK) LTD,Community
2016-07-13,433.64,BROOK STREET (UK) LTD,Community
2016-07-11,433.64,BROOK STREET (UK) LTD,Community
2016-07-11,433.64,BROOK STREET (UK) LTD,Community
2016-07-11,433.64,BROOK STREET (UK) LTD,Community
2016-07-11,439.5,BROOK STREET (UK) LTD,Community
2016-07-04,464.12,BROOK STREET (UK) LTD,Community
2016-07-27,621.16,BROOK STREET (UK) LTD,Community
2016-07-27,339.88,BROOK STREET (UK) LTD,Community
2016-07-11,433.64,BROOK STREET (UK) LTD,Community
2016-07-11,439.5,BROOK STREET (UK) LTD,Community
2016-07-11,269.56,BROOK STREET (UK) LTD,Community
2016-07-20,418.84,BROOK STREET (UK) LTD,Community
2016-07-20,837.68,BROOK STREET (UK) LTD,Community
2016-07-27,418.84,BROOK STREET (UK) LTD,Community
2016-07-27,837.68,BROOK STREET (UK) LTD,Community
2016-07-04,373.56,BROOK STREET (UK) LTD,Community
2016-07-04,464.12,BROOK STREET (UK) LTD,Community
2016-07-04,464.12,BROOK STREET (UK) LTD,Community
2016-07-06,725,EURO MUNICIPAL LTD,Community
2016-07-11,725,EURO MUNICIPAL LTD,Community
2016-07-18,725,EURO MUNICIPAL LTD,Community
2016-07-18,6343.25,F D TODD & SONS LTD,Community
2016-07-25,9436.75,F D TODD & SONS LTD,Community
2016-07-06,1024.80,GELPACK EXCELSIOR LTD,Community
2016-07-06,2554.82,GELPACK EXCELSIOR LTD,Community
2016-07-11,10201.32,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2016-07-25,10201.32,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2016-07-13,270,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2016-07-13,1750.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2016-07-27,362.88,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-07-27,1503.48,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-07-27,2710.82,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-07-18,2881.67,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-07-18,1116.22,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-07-18,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-07-11,1195.95,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-07-11,2881.67,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-07-11,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-07-20,1900.00,UK CONTAINER MAINTENANCE LTD,Community
2016-07-06,5120.00,MAZARS LLP,Corporate Affairs
2016-07-13,5120.00,MAZARS LLP,Corporate Affairs
2016-07-13,800,SELIMA LTD,Corporate Affairs
2016-07-25,450,TRAVELERS INSURANCE CO LTD,Corporate Affairs
2016-07-20,97.44,TRAVELERS INSURANCE CO LTD,Corporate Affairs
2016-07-20,12608.00,TRAVELERS INSURANCE CO LTD,Corporate Affairs
2016-07-06,461.25,BADENOCH & CLARK,Corporate Affairs
2016-07-06,758.5,BADENOCH & CLARK,Corporate Affairs
2016-07-06,758.5,BADENOCH & CLARK,Corporate Affairs
2016-07-27,489.98,EDEN BROWN  LTD,Corporate Affairs
2016-07-13,807.94,EDEN BROWN  LTD,Corporate Affairs
2016-07-20,839.21,EDEN BROWN  LTD,Corporate Affairs
2016-07-06,818.36,EDEN BROWN  LTD,Corporate Affairs
2016-07-11,1492.13,HANOVER HOUSING ASSOCIATION,Corporate Affairs
2016-07-27,549.8,REDACTED - PERSONAL DATA,Corporate Affairs
2016-07-11,549.8,REDACTED - PERSONAL DATA,Corporate Affairs
2016-07-18,700,REDACTED - PERSONAL DATA,Corporate Affairs
2016-07-18,1452.00,MELTWATER (UK) LTD,Corporate Affairs
2016-07-13,1020.00,REDACTED - PERSONAL DATA,Corporate Affairs
2016-07-27,428,GREENHALGH KERR,Corporate Affairs
2016-07-27,3,GREENHALGH KERR,Corporate Affairs
2016-07-27,3,GREENHALGH KERR,Corporate Affairs
2016-07-13,2550.00,LIBERATA UK LIMITED,Corporate Affairs
2016-07-11,326.36,ADARE LIMITED,Corporate Affairs
2016-07-13,2022.19,ADARE LIMITED,Corporate Affairs
2016-07-11,7850.60,ADARE LIMITED,Corporate Affairs
2016-07-27,350,ARROW SELF DRIVE,Corporate Affairs
2016-07-27,400,CEDAR COURT HOTEL,Corporate Affairs
2016-07-13,959.46,ELECTORAL REFORM SERVICES,Corporate Affairs
2016-07-04,281.5,KUDOS CATERING (UK) LTD,Corporate Affairs
2016-07-27,470.93,LEXISNEXIS,Corporate Affairs
2016-07-27,470.92,LEXISNEXIS,Corporate Affairs
2016-07-11,2995.00,REDACTED - PERSONAL DATA,Corporate Affairs
2016-07-13,9.6,ROYAL MAIL GROUP LTD,Corporate Affairs
2016-07-13,562.46,ROYAL MAIL GROUP LTD,Corporate Affairs
2016-07-20,1528.50,ROYAL MAIL GROUP LTD,Corporate Affairs
2016-07-27,2605.50,ROYAL MAIL GROUP LTD,Corporate Affairs
2016-07-13,2662.65,ROYAL MAIL GROUP LTD,Corporate Affairs
2016-07-20,2779.20,ROYAL MAIL GROUP LTD,Corporate Affairs
2016-07-13,9426.55,ROYAL MAIL GROUP LTD,Corporate Affairs
2016-07-11,11931.77,ROYAL MAIL GROUP LTD,Corporate Affairs
2016-07-11,4.48,ROYAL MAIL GROUP LTD,Corporate Affairs
2016-07-06,1972.25,SHAW & SONS LTD,Corporate Affairs
2016-07-27,338.33,CEDAR COURT HOTEL,Corporate Affairs
2016-07-04,270.63,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2016-07-04,10825.25,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2016-07-27,884.5,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2016-07-20,2948.00,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2016-07-18,1200.00,COVALENT SOFTWARE LIMITED,Corporate Affairs
2016-07-06,2995.00,LGIU,Corporate Affairs
2016-07-18,2488.87,ANS GROUP,Corporate Affairs
2016-07-27,6000.00,ASTUN TECHNOLOGY LTD,Corporate Affairs
2016-07-20,670,AUDITWARE SYSTEMS LTD,Corporate Affairs
2016-07-27,679.21,BROOK STREET (UK) LTD,Corporate Affairs
2016-07-13,859.96,BROOK STREET (UK) LTD,Corporate Affairs
2016-07-06,865.44,BROOK STREET (UK) LTD,Corporate Affairs
2016-07-20,876.4,BROOK STREET (UK) LTD,Corporate Affairs
2016-07-27,25057.82,BT PLC,Corporate Affairs
2016-07-27,32647.39,BT PLC,Corporate Affairs
2016-07-27,92.97,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,139.79,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,104.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,98.55,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,69.31,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,53.49,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,45,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,0.02,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,0.01,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,0.01,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,0.01,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,0.01,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,77.79,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,0.5,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,0.24,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,0.2,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,0.1,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,0.1,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,0.03,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,6.36,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,3.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,1.97,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,1.8,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,1.75,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,1.66,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,15.22,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,14.55,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,13.74,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,12.11,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,43.2,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,41.97,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2016-07-27,3640.00,DALEBUILD LTD,Corporate Affairs
2016-07-27,237.49,KINGSFIELD COMPUTER PRODUCTS LTD,Corporate Affairs
2016-07-06,7650.00,RED ARMOUR LTD,Corporate Affairs
2016-07-13,1881.88,SAPPHIRE TECHNOLOGIES LTD,Corporate Affairs
2016-07-20,1000.00,SEC-1 LTD,Corporate Affairs
2016-07-27,108,SHL GROUP LTD,Corporate Affairs
2016-07-27,55,SHL GROUP LTD,Corporate Affairs
2016-07-27,112,SHL GROUP LTD,Corporate Affairs
2016-07-27,55,SHL GROUP LTD,Corporate Affairs
2016-07-04,21961.12,TRUSTMARQUE SOLUTIONS LTD,Corporate Affairs
2016-07-04,131357.77,TRUSTMARQUE SOLUTIONS LTD,Corporate Affairs
2016-07-04,663.5,VIRGIN MEDIA BUSINESS,Corporate Affairs
2016-07-27,271.6,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,31,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,29.89,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,69.3,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,22.51,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,89.1,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,40.57,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,49.52,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,21.58,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,30.05,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,39.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,29.73,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,40.41,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,10.52,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,19.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,30.14,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,31.12,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,20.73,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,40,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,20.5,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,20.31,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,69.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,29.74,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,31.22,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,29.78,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,21.2,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,39.66,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,39.65,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,109.36,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-27,3824.67,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-07-20,358.13,VODAFONE LIMITED,Corporate Affairs
2016-07-20,408,VODAFONE LIMITED,Corporate Affairs
2016-07-13,1089.79,VODAFONE LIMITED,Corporate Affairs
2016-07-27,6281.00,WELLDATA LTD,Corporate Affairs
2016-07-06,1010.00,WESTON COMMUNICATIONS LIMITED,Corporate Affairs
2016-07-20,265,ACT NOW TRAINING LTD,Corporate Affairs
2016-07-13,875,JOHN HUNTER,Corporate Affairs
2016-07-27,5733.49,THOMSON REUTERS,Corporate Affairs
2016-07-13,7740.16,THOMSON REUTERS (PROFESSIONAL) UK LIMITED,Corporate Affairs
2016-07-25,365,JOHN SCHOFIELD,Corporate Affairs
2016-07-27,1709.00,KINGS CATERING COMPANY LIMITED,Corporate Affairs
2016-07-27,744.5,AMP AWARDS C.I.C.,Economy & Culture
2016-07-13,24225.00,HARROGATE THEATRE,Economy & Culture
2016-07-04,560,CHUBB FIRE & SECURITY LTD,Economy & Culture
2016-07-27,832.5,EDEN BROWN  LTD,Economy & Culture
2016-07-20,2475.00,EDEN BROWN  LTD,Economy & Culture
2016-07-20,1316.00,SHL GROUP LTD,Economy & Culture
2016-07-27,2053.59,TEAM (ENERGY AUDITING AGENCY LTD),Economy & Culture
2016-07-27,2146.45,G L HEARN LIMITED,Economy & Culture
2016-07-27,1300.00,HAYMARKET MEDIA GROUP LIMITED,Economy & Culture
2016-07-20,1296.00,MATCHTECH GROUP UK LTD,Economy & Culture
2016-07-06,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2016-07-13,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2016-07-27,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2016-07-27,1360.22,MATCHTECH GROUP UK LTD,Economy & Culture
2016-07-06,1406.00,MATCHTECH GROUP UK LTD,Economy & Culture
2016-07-13,1406.00,MATCHTECH GROUP UK LTD,Economy & Culture
2016-07-20,1406.00,MATCHTECH GROUP UK LTD,Economy & Culture
2016-07-27,1406.00,MATCHTECH GROUP UK LTD,Economy & Culture
2016-07-06,1453.60,MATCHTECH GROUP UK LTD,Economy & Culture
2016-07-13,1697.86,MATCHTECH GROUP UK LTD,Economy & Culture
2016-07-27,1705.22,MATCHTECH GROUP UK LTD,Economy & Culture
2016-07-20,303.45,WYDOS,Economy & Culture
2016-07-27,445,DALEBUILD LTD,Economy & Culture
2016-07-27,20250.00,NORTH YORKSHIRE COUNTY COUNCIL,Economy & Culture
2016-07-11,169.85,PURCHASE POWER,Economy & Culture
2016-07-11,19.95,PURCHASE POWER,Economy & Culture
2016-07-11,400,PURCHASE POWER,Economy & Culture
2016-07-11,16,PURCHASE POWER,Economy & Culture
2016-07-27,88.55,WESTON COMMUNICATIONS LIMITED,Economy & Culture
2016-07-27,88.55,WESTON COMMUNICATIONS LIMITED,Economy & Culture
2016-07-27,253,WESTON COMMUNICATIONS LIMITED,Economy & Culture
2016-07-27,1991.00,STRAY FM,Economy & Culture
2016-07-27,3500.00,VALUATION OFFICE AGENCY,Economy & Culture
2016-07-20,1525.50,DAVID M PEARCE,Economy & Culture
2016-07-27,7362.00,DTMS LTD,Economy & Culture
2016-07-20,2226.00,JOANNA SWIERS,Economy & Culture
2016-07-13,1750.00,NEYEDC,Economy & Culture
2016-07-25,560,NORTH YORKSHIRE COUNTY COUNCIL,Economy & Culture
2016-07-13,955,THE NATIONAL ASSOCIATION FOR AONBs,Economy & Culture
2016-07-04,4620.68,BRITISH GAS TRADING LTD,Economy & Culture
2016-07-04,4418.29,BRITISH GAS TRADING LTD,Economy & Culture
2016-07-04,3691.32,BRITISH GAS TRADING LTD,Economy & Culture
2016-07-04,1173.21,BRITISH GAS TRADING LTD,Economy & Culture
2016-07-04,931.96,BRITISH GAS TRADING LTD,Economy & Culture
2016-07-04,733.65,BRITISH GAS TRADING LTD,Economy & Culture
