Payment Date,Amount,Benificiary Name,Organisational Unit
2018-01-29,252.42,GRAFTON MERCHANTING GB LTD,Community
2018-01-31,324.36,GRAFTON MERCHANTING GB LTD,Community
2018-01-15,458.58,GRAFTON MERCHANTING GB LTD,Community
2018-01-17,478.13,GRAFTON MERCHANTING GB LTD,Community
2018-01-15,513.14,GRAFTON MERCHANTING GB LTD,Community
2018-01-15,516.47,GRAFTON MERCHANTING GB LTD,Community
2018-01-17,537.79,GRAFTON MERCHANTING GB LTD,Community
2018-01-24,537.79,GRAFTON MERCHANTING GB LTD,Community
2018-01-17,460.49,GRAFTON MERCHANTING GB LTD,Community
2018-01-15,541.25,GRAFTON MERCHANTING GB LTD,Community
2018-01-17,618.23,GRAFTON MERCHANTING GB LTD,Community
2018-01-17,1146.11,GRAFTON MERCHANTING GB LTD,Community
2018-01-24,1146.11,GRAFTON MERCHANTING GB LTD,Community
2018-01-31,1169.46,GRAFTON MERCHANTING GB LTD,Community
2018-01-31,2480.28,GRAFTON MERCHANTING GB LTD,Community
2018-01-17,2916.68,GRAFTON MERCHANTING GB LTD,Community
2018-01-10,3369.39,GRAFTON MERCHANTING GB LTD,Community
2018-01-29,6358.63,GRAFTON MERCHANTING GB LTD,Community
2018-01-24,270,GRAFTON MERCHANTING GB LTD,Community
2018-01-29,288.12,GRAFTON MERCHANTING GB LTD,Community
2018-01-24,378,GRAFTON MERCHANTING GB LTD,Community
2018-01-24,378,GRAFTON MERCHANTING GB LTD,Community
2018-01-24,396,GRAFTON MERCHANTING GB LTD,Community
2018-01-03,568,HAVEN BUILDING & MAINTENANCE LTD,Community
2018-01-03,400,HAVEN BUILDING & MAINTENANCE LTD,Community
2018-01-03,400,HAVEN BUILDING & MAINTENANCE LTD,Community
2018-01-17,696,HAVEN BUILDING & MAINTENANCE,Community
2018-01-31,900,HAVEN BUILDING & MAINTENANCE,Community
2018-01-17,1268.00,HAVEN BUILDING & MAINTENANCE,Community
2018-01-31,1637.00,HAVEN BUILDING & MAINTENANCE,Community
2018-01-10,2000.00,HAVEN BUILDING & MAINTENANCE,Community
2018-01-31,2346.00,HAVEN BUILDING & MAINTENANCE,Community
2018-01-31,3564.00,HAVEN BUILDING & MAINTENANCE,Community
2018-01-24,215,METRO ROD LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,35,GREENDALE LTD,Community
2018-01-17,253.73,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,542,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,542,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,542,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,542,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,542,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,542,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,542,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,542,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,542,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,581,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,581,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,581,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,581,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,581,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,581,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,581,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,581,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,581,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,581,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,715.5,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,715.5,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,715.5,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,715.5,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,768.5,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,768.5,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,768.5,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,768.5,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,867.5,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,1175.50,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,1175.50,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,1238.50,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,1238.50,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,3091.00,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-17,7837.50,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-01-31,505.18,KEEPMOAT REGENERATION LTD,Community
2018-01-10,286,1ST SELECT LIMITED,Community
2018-01-29,308.75,1ST SELECT LIMITED,Community
2018-01-10,380.25,1ST SELECT LIMITED,Community
2018-01-10,383.5,1ST SELECT LIMITED,Community
2018-01-17,400,1ST SELECT LIMITED,Community
2018-01-10,474.5,1ST SELECT LIMITED,Community
2018-01-03,481,1ST SELECT LIMITED,Community
2018-01-10,481,1ST SELECT LIMITED,Community
2018-01-17,500,R K & J M WARD,Community
2018-01-17,525,R K & J M WARD,Community
2018-01-29,575.46,THORPE TREES,Community
2018-01-15,1200.94,ICD MACHINERY LIMITED,Community
2018-01-29,907.86,NORTHERN POWERGRID (NORTHEAST) LTD,Community
2018-01-03,327.52,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-03,191.6,WATCO UK LTD,Community
2018-01-03,83.8,WATCO UK LTD,Community
2018-01-03,19.5,WATCO UK LTD,Community
2018-01-03,42.8,WATCO UK LTD,Community
2018-01-10,25.17,LANDSCAPE SUPPLY COMPANY,Community
2018-01-10,75.51,LANDSCAPE SUPPLY COMPANY,Community
2018-01-10,75.51,LANDSCAPE SUPPLY COMPANY,Community
2018-01-10,75.51,LANDSCAPE SUPPLY COMPANY,Community
2018-01-03,10.6,REDFERN TRAVEL LTD,Community
2018-01-03,34.5,REDFERN TRAVEL LTD,Community
2018-01-03,249.32,TR BONNYMAN SON & CO LTD,Community
2018-01-22,552.02,TST OUTDOOR TOYS LTD,Community
2018-01-24,225.5,JLA LTD,Community
2018-01-03,312.74,JLA LTD,Community
2018-01-31,324.72,YORKSHIRE WATER PLC,Community
2018-01-03,262.94,YORKSHIRE WATER PLC,Community
2018-01-10,507.4,NPOWER LTD,Community
2018-01-10,498.87,NPOWER LTD,Community
2018-01-10,436.54,NPOWER LTD,Community
2018-01-10,331.27,NPOWER LTD,Community
2018-01-10,247.13,NPOWER LTD,Community
2018-01-31,245.21,NPOWER LTD,Community
2018-01-10,245.17,NPOWER LTD,Community
2018-01-31,294.29,NPOWER LTD,Community
2018-01-10,310.56,NPOWER LTD,Community
2018-01-10,315.67,NPOWER LTD,Community
2018-01-31,318.4,NPOWER LTD,Community
2018-01-22,328.17,NPOWER LTD,Community
2018-01-31,392,NPOWER LTD,Community
2018-01-10,432.98,NPOWER LTD,Community
2018-01-31,433.15,NPOWER LTD,Community
2018-01-31,463.11,NPOWER LTD,Community
2018-01-10,493.45,NPOWER LTD,Community
2018-01-10,501.36,NPOWER LTD,Community
2018-01-10,23.86,NPOWER LTD,Community
2018-01-10,23.23,NPOWER LTD,Community
2018-01-10,14.91,NPOWER LTD,Community
2018-01-10,10.79,NPOWER LTD,Community
2018-01-31,10.14,NPOWER LTD,Community
2018-01-10,10.79,NPOWER LTD,Community
2018-01-31,14.08,NPOWER LTD,Community
2018-01-10,15.07,NPOWER LTD,Community
2018-01-10,15.18,NPOWER LTD,Community
2018-01-31,14.49,NPOWER LTD,Community
2018-01-22,14.91,NPOWER LTD,Community
2018-01-31,18.55,NPOWER LTD,Community
2018-01-10,19.88,NPOWER LTD,Community
2018-01-31,20.54,NPOWER LTD,Community
2018-01-31,22.16,NPOWER LTD,Community
2018-01-10,23.23,NPOWER LTD,Community
2018-01-10,23.86,NPOWER LTD,Community
2018-01-10,2444.87,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2018-01-15,425.6,CORONA ENERGY RETAIL 4 LTD,Community
2018-01-15,427.14,CORONA ENERGY RETAIL 4 LTD,Community
2018-01-24,448.8,CORONA ENERGY RETAIL 4 LTD,Community
2018-01-15,363.04,CORONA ENERGY RETAIL 4 LTD,Community
2018-01-15,686.02,CORONA ENERGY RETAIL 4 LTD,Community
2018-01-24,1104.52,CORONA ENERGY RETAIL 4 LTD,Community
2018-01-15,36.65,CORONA ENERGY RETAIL 4 LTD,Community
2018-01-29,23,BRENNTAG UK LIMITED,Community
2018-01-29,316,BRENNTAG UK LIMITED,Community
2018-01-29,136,BRENNTAG UK LIMITED,Community
2018-01-29,90,BRENNTAG UK LIMITED,Community
2018-01-17,130.6,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-01-17,298,BROOK STREET (UK) LTD,Community
2018-01-17,396.56,BROOK STREET (UK) LTD,Community
2018-01-03,455.84,BROOK STREET (UK) LTD,Community
2018-01-08,455.84,BROOK STREET (UK) LTD,Community
2018-01-15,455.84,BROOK STREET (UK) LTD,Community
2018-01-15,455.84,BROOK STREET (UK) LTD,Community
2018-01-31,455.84,BROOK STREET (UK) LTD,Community
2018-01-17,505.12,BROOK STREET (UK) LTD,Community
2018-01-24,603.68,BROOK STREET (UK) LTD,Community
2018-01-24,603.68,BROOK STREET (UK) LTD,Community
2018-01-03,1500.00,CROMWELL POLYTHENE LTD,Community
2018-01-22,250,LEEDS CITY COUNCIL,Community
2018-01-29,289,LEEDS CITY COUNCIL,Community
2018-01-29,289,LEEDS CITY COUNCIL,Community
2018-01-29,406,LEEDS CITY COUNCIL,Community
2018-01-29,406,LEEDS CITY COUNCIL,Community
2018-01-31,448.81,CORDANT PEOPLE LIMITED,Community
2018-01-17,557.98,CORDANT PEOPLE LIMITED,Community
2018-01-17,291.2,CORDANT PEOPLE LIMITED,Community
2018-01-15,897.62,CORDANT PEOPLE LIMITED,Community
2018-01-03,897.62,CORDANT PEOPLE LIMITED,Community
2018-01-17,703.54,CORDANT PEOPLE LIMITED,Community
2018-01-17,291.2,CORDANT PEOPLE LIMITED,Community
2018-01-24,1043.22,CORDANT PEOPLE LIMITED,Community
2018-01-22,383.4,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-03,394.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-03,223.65,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-03,702.9,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-10,894.74,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-03,394.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-03,149.1,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-03,394.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-29,952.38,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-29,1067.82,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-22,1183.34,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-29,179.55,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-29,1017.53,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-29,1352.61,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-15,945.63,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-15,442.89,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-24,1414.22,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-24,1663.95,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-24,287.28,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-03,1328.67,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-03,1232.91,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-01-17,610,EURO MUNICIPAL LTD,Community
2018-01-08,610,EURO MUNICIPAL LTD,Community
2018-01-24,610,EURO MUNICIPAL LTD,Community
2018-01-29,610,EURO MUNICIPAL LTD,Community
2018-01-31,610,EURO MUNICIPAL LTD,Community
2018-01-08,1600.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2018-01-08,280,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2018-01-03,8049.04,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2018-01-31,1367.75,FD TODD & SONS LTD,Community
2018-01-31,5744.57,FD TODD & SONS LTD,Community
2018-01-31,7577.26,FD TODD & SONS LTD,Community
2018-01-22,1500.00,UNIT 4 BUSINESS SOFTWARE LIMITED,Corporate Affairs
2018-01-22,194,ALARM LTD,Corporate Affairs
2018-01-15,523.75,CIPFA BUSINESS LTD,Corporate Affairs
2018-01-15,3.75,CIPFA BUSINESS LTD,Corporate Affairs
2018-01-15,3.75,CIPFA BUSINESS LTD,Corporate Affairs
2018-01-17,963.75,CIPFA BUSINESS LTD,Corporate Affairs
2018-01-17,960,CIPFA BUSINESS LTD,Corporate Affairs
2018-01-17,960,CIPFA BUSINESS LTD,Corporate Affairs
2018-01-10,356.86,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2018-01-29,717.95,RYEDALE DISTRICT COUNCIL,Corporate Affairs
2018-01-31,4333.00,TRAVELERS INSURANCE CO LTD,Corporate Affairs
2018-01-17,305.9,DAISY RECRUITMENT LTD,Corporate Affairs
2018-01-15,332.5,DAISY RECRUITMENT LTD,Corporate Affairs
2018-01-17,331.2,VENN GROUP LTD,Corporate Affairs
2018-01-24,340.05,VENN GROUP LTD,Corporate Affairs
2018-01-15,453.75,VENN GROUP LTD,Corporate Affairs
2018-01-31,535.05,VENN GROUP LTD,Corporate Affairs
2018-01-15,540,VENN GROUP LTD,Corporate Affairs
2018-01-17,22.6,REDFERN TRAVEL LTD,Corporate Affairs
2018-01-03,30.9,REDFERN TRAVEL LTD,Corporate Affairs
2018-01-22,5120.00,MAZARS LLP,Corporate Affairs
2018-01-15,3750.00,AON UK LTD,Corporate Affairs
2018-01-03,1095.00,INSTITUTE OF REVENUES RATING & VALUATION,Corporate Affairs
2018-01-17,1400.00,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2018-01-31,14250.00,LEEDS CITY CREDIT UNION LIMITED,Corporate Affairs
2018-01-08,7425.00,MAZARS LLP,Corporate Affairs
2018-01-29,500,REDACTED - PERSONAL DATA,Corporate Affairs
2018-01-17,643.23,TRUSTMARQUE SOLUTIONS LTD,Corporate Affairs
2018-01-22,194,ALARM LTD,Corporate Affairs
2018-01-10,490,THE INFORMATION COMMISSIONER,Corporate Affairs
2018-01-17,2200.00,ANDY CARTER LTD T/A BE AMBITIOUS,Corporate Affairs
2018-01-29,355,BANKING AUTOMATION LIMITED,Corporate Affairs
2018-01-10,290,NETPRACTISE LTD,Corporate Affairs
2018-01-10,55,NETPRACTISE LTD,Corporate Affairs
2018-01-17,240,CAMPAIGNMASTER,Corporate Affairs
2018-01-17,270,CAMPAIGNMASTER,Corporate Affairs
2018-01-17,750,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2018-01-17,2030.00,GREENHALGH KERR,Corporate Affairs
2018-01-17,195,GREENHALGH KERR,Corporate Affairs
2018-01-17,357,GREENHALGH KERR,Corporate Affairs
2018-01-17,266.97,ELECTORAL REFORM SERVICES,Corporate Affairs
2018-01-17,487.12,ELECTORAL REFORM SERVICES,Corporate Affairs
2018-01-31,330,THE ASSOCIATION OF ELECTORAL ADMINISTRATORS,Corporate Affairs
2018-01-17,371.94,ARENA GROUP LTD,Corporate Affairs
2018-01-15,5425.58,ARENA GROUP LTD,Corporate Affairs
2018-01-31,324,BROOK STREET (UK) LTD,Corporate Affairs
2018-01-17,327.6,BROOK STREET (UK) LTD,Corporate Affairs
2018-01-15,387.9,BROOK STREET (UK) LTD,Corporate Affairs
2018-01-22,424.8,BROOK STREET (UK) LTD,Corporate Affairs
2018-01-17,452.55,BROOK STREET (UK) LTD,Corporate Affairs
2018-01-24,482.4,BROOK STREET (UK) LTD,Corporate Affairs
2018-01-10,380,DALES PRINT & PRESENTATION,Corporate Affairs
2018-01-29,640,NETWORK PRINT & DESIGN,Corporate Affairs
2018-01-10,234.5,PREMIER PAPER GROUP LTD,Corporate Affairs
2018-01-03,387.6,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-01-17,209.58,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-01-17,215,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-01-03,999.66,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-01-17,1349.42,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-01-17,15.64,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-01-17,23.61,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-01-03,1435.16,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-01-03,18.95,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-01-03,29.59,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-01-29,412.8,LYRECO,Corporate Affairs
2018-01-17,278,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-01-24,242.68,WHISTL UK LIMITED,Corporate Affairs
2018-01-10,715.55,WHISTL UK LIMITED,Corporate Affairs
2018-01-24,929.78,WHISTL UK LIMITED,Corporate Affairs
2018-01-03,995.91,WHISTL UK LIMITED,Corporate Affairs
2018-01-17,1710.63,WHISTL UK LIMITED,Corporate Affairs
2018-01-08,370,GUILLOTINE TECHNICAL SERVICES LTD,Corporate Affairs
2018-01-17,2030.60,INSIGHT HEALTHCARE LTD,Corporate Affairs
2018-01-17,729,HARROGATE & DISTRICT NHS FOUNDATION TRUST,Corporate Affairs
2018-01-29,396,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2018-01-29,81,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2018-01-03,7461.92,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2018-01-03,186.55,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2018-01-31,7836.92,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2018-01-31,195.92,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2018-01-17,9.2,REDFERN TRAVEL LTD,Corporate Affairs
2018-01-17,20,REDFERN TRAVEL LTD,Corporate Affairs
2018-01-29,750,LEEDS MIND,Corporate Affairs
2018-01-17,1773.23,BUSINESS MOVES GROUP LTD,Corporate Affairs
2018-01-03,323,COLTON SIGNS,Corporate Affairs
2018-01-31,3025.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,Corporate Affairs
2018-01-03,1153.20,EMMA JANE GREENSTED,Corporate Affairs
2018-01-18,9005.00,INLAND REVENUE ACCOUNTS OFFICE,Corporate Affairs
2018-01-24,8213.79,YORKSHIRE PURCHASING,Corporate Affairs
2018-01-24,423.89,YORKSHIRE PURCHASING,Corporate Affairs
2018-01-24,901.3,YORKSHIRE PURCHASING,Corporate Affairs
2018-01-24,1981.10,YORKSHIRE PURCHASING,Corporate Affairs
2018-01-24,23398.60,YORKSHIRE PURCHASING,Corporate Affairs
2018-01-24,45253.81,YORKSHIRE PURCHASING,Corporate Affairs
2018-01-24,92552.60,YORKSHIRE PURCHASING,Corporate Affairs
2018-01-24,216692.30,YORKSHIRE PURCHASING,Corporate Affairs
2018-01-22,730,WALTER HARTLEY LTD,Corporate Affairs
2018-01-15,335,ACCESS SOLUTIONS NORTHERN LTD,Corporate Affairs
2018-01-10,1400.00,ACCESS SOLUTIONS NORTHERN LTD,Corporate Affairs
2018-01-31,15770.00,ACCESS SOLUTIONS NORTHERN LTD,Corporate Affairs
2018-01-10,895,SMARTSTYLE TECHNOLOGY TRAINING LTD,Corporate Affairs
2018-01-15,262.01,W K PROPERTY SERVICES,Corporate Affairs
2018-01-15,62.01,W K PROPERTY SERVICES,Corporate Affairs
2018-01-15,62.01,W K PROPERTY SERVICES,Corporate Affairs
2018-01-15,433.16,W K PROPERTY SERVICES,Corporate Affairs
2018-01-03,84,TLS TURFING,Corporate Affairs
2018-01-03,84,TLS TURFING,Corporate Affairs
2018-01-03,2800.00,NUWAY AUDIO VISUAL LIMITED,Corporate Affairs
2018-01-24,145713.61,NUWAY AUDIO VISUAL LIMITED,Corporate Affairs
2018-01-31,4072.00,FUN TRAINING FOR RESULTS,Corporate Affairs
2018-01-24,440,UNIT 4 BUSINESS SOFTWARE LIMITED,Corporate Affairs
2018-01-17,8000.00,UNIT 4 BUSINESS SOFTWARE LIMITED,Corporate Affairs
2018-01-15,137.59,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,23.25,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,19.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,39.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,39.68,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,12.54,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,10.44,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,39.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,31.55,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,20.27,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,39.6,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,20.02,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,19.88,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,20.33,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,69.71,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,29.94,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,19.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,40.47,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,89.14,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,30.23,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,22.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,30.26,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,39.62,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,49.52,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,109.34,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,268.67,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,32.37,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,81.81,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,30.15,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,39.62,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,32.77,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,20.35,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,39.6,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,39.63,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,49.5,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,39.63,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,39.65,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,12.55,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,69.73,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,31.18,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-01-15,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
