Payment Date,Amount,Benificiary Name,Organisational Unit
2018-03-14,396.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-07,777.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-21,8348.92,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-07,297.94,NIPS LTD,Community
2018-03-14,293.55,NORTH EAST LOCK & KEY CO,Community
2018-03-14,892.37,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,212,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,212,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,212,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,212,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,240,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,245,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,247.68,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-26,400,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-28,446.31,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-19,627,NORTHGATE VEHICLE HIRE LTD,Community
2018-03-21,2458,NORTON INTERIORS LTD,Community
2018-03-28,3199,NORTON INTERIORS LTD,Community
2018-03-07,3235,NORTON INTERIORS LTD,Community
2018-03-21,3239,NORTON INTERIORS LTD,Community
2018-03-28,3239,NORTON INTERIORS LTD,Community
2018-03-21,3365,NORTON INTERIORS LTD,Community
2018-03-28,4194,NORTON INTERIORS LTD,Community
2018-03-07,229,PRIORY PAT CONSULTANTS,Community
2018-03-21,384.5,ROBINSONS FACILITIES SERVICES,Community
2018-03-07,389.59,ROBINSONS FACILITIES SERVICES,Community
2018-03-07,653.66,ROBINSONS FACILITIES SERVICES,Community
2018-03-14,838.79,ROBINSONS FACILITIES SERVICES,Community
2018-03-14,978.34,ROBINSONS FACILITIES SERVICES,Community
2018-03-21,1620.81,ROBINSONS FACILITIES SERVICES,Community
2018-03-21,3748.34,ROBINSONS FACILITIES SERVICES,Community
2018-03-26,450,SCANLANS CONSULTANT SURVEYORS LLP,Community
2018-03-21,226,WALTER HARTLEY LTD,Community
2018-03-21,301,WALTER HARTLEY LTD,Community
2018-03-21,352,WALTER HARTLEY LTD,Community
2018-03-21,430,WALTER HARTLEY LTD,Community
2018-03-21,542,WALTER HARTLEY LTD,Community
2018-03-14,563,WALTER HARTLEY LTD,Community
2018-03-14,615.5,WALTER HARTLEY LTD,Community
2018-03-21,917,WALTER HARTLEY LTD,Community
2018-03-14,225,WALTER HARTLEY LTD,Community
2018-03-07,517.5,WALTER HARTLEY LTD,Community
2018-03-07,635,WALTER HARTLEY LTD,Community
2018-03-21,332.5,WALTER HARTLEY LTD,Community
2018-03-05,1791.67,WETHERBY SKIP HIRE SERVICES,Community
2018-03-26,340.7,WOLSELEY UK LTD,Community
2018-03-12,415.21,WOLSELEY UK LTD,Community
2018-03-12,463.96,WOLSELEY UK LTD,Community
2018-03-19,580.86,WOLSELEY UK LTD,Community
2018-03-26,796.04,WOLSELEY UK LTD,Community
2018-03-19,808.55,WOLSELEY UK LTD,Community
2018-03-28,810.46,WOLSELEY UK LTD,Community
2018-03-28,994.66,WOLSELEY UK LTD,Community
2018-03-12,1030.43,WOLSELEY UK LTD,Community
2018-03-19,1039.65,WOLSELEY UK LTD,Community
2018-03-19,1158.3,WOLSELEY UK LTD,Community
2018-03-12,1204.92,WOLSELEY UK LTD,Community
2018-03-07,9.38,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-03-07,600,EMAP PUBLISHING LTD,Community
2018-03-21,717.6,EUCLID LTD,Community
2018-03-21,70,EUCLID LTD,Community
2018-03-21,1050,EUCLID LTD,Community
2018-03-28,20026.04,EUCLID LTD,Community
2018-03-28,300,GRACE DISTRIBUTION LTD,Community
2018-03-14,1178,PLATINUM PRINT LTD,Community
2018-03-14,6062,PLATINUM PRINT LTD,Community
2018-03-21,136,REDFERN TRAVEL LTD,Community
2018-03-21,133.5,REDFERN TRAVEL LTD,Community
2018-03-14,440,TIG,Community
2018-03-07,251.83,ARCO LTD,Community
2018-03-28,341.12,ARCO LTD,Community
2018-03-28,355.25,ARCO LTD,Community
2018-03-14,773.08,BERENDSEN UK LTD,Community
2018-03-28,48,BOB COWELL,Community
2018-03-07,234,HAGS-SMP LTD,Community
2018-03-07,50,HAGS-SMP LTD,Community
2018-03-07,50,HAGS-SMP LTD,Community
2018-03-07,1155,HAGS-SMP LTD,Community
2018-03-21,50.34,LANDSCAPE SUPPLY COMPANY,Community
2018-03-21,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-03-21,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-03-28,25.17,LANDSCAPE SUPPLY COMPANY,Community
2018-03-28,50.34,LANDSCAPE SUPPLY COMPANY,Community
2018-03-28,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-03-28,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-03-28,50.34,LANDSCAPE SUPPLY COMPANY,Community
2018-03-07,1779.16,PROLUDIC LTD,Community
2018-03-07,2329,PUBLIC SECTOR SOFTWARE LTD,Community
2018-03-21,32.6,REDFERN TRAVEL LTD,Community
2018-03-21,36.4,REDFERN TRAVEL LTD,Community
2018-03-21,268.67,CORONA ENERGY RETAIL 4 LTD,Community
2018-03-21,496.96,CORONA ENERGY RETAIL 4 LTD,Community
2018-03-21,550.1,CORONA ENERGY RETAIL 4 LTD,Community
2018-03-21,567.54,CORONA ENERGY RETAIL 4 LTD,Community
2018-03-21,940.61,CORONA ENERGY RETAIL 4 LTD,Community
2018-03-21,1300.68,CORONA ENERGY RETAIL 4 LTD,Community
2018-03-28,293.5,JLA LTD,Community
2018-03-28,227.38,NPOWER LTD,Community
2018-03-28,251.94,NPOWER LTD,Community
2018-03-28,293.58,NPOWER LTD,Community
2018-03-21,311.28,NPOWER LTD,Community
2018-03-28,395.04,NPOWER LTD,Community
2018-03-28,420.66,NPOWER LTD,Community
2018-03-28,429.45,NPOWER LTD,Community
2018-03-28,9.24,NPOWER LTD,Community
2018-03-28,11.91,NPOWER LTD,Community
2018-03-28,13.16,NPOWER LTD,Community
2018-03-21,14.26,NPOWER LTD,Community
2018-03-28,18.54,NPOWER LTD,Community
2018-03-28,19.84,NPOWER LTD,Community
2018-03-28,20.2,NPOWER LTD,Community
2018-03-28,517.28,TUNSTALL HEALTHCARE (UK) LTD,Community
2018-03-14,2409.98,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2018-03-05,433.51,YORKSHIRE WATER PLC,Community
2018-03-28,1300,BARTEC AUTO ID LTD,Community
2018-03-26,59.17,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-03-14,3794.4,BOB COWELL,Community
2018-03-05,90,BRENNTAG UK LIMITED,Community
2018-03-05,23,BRENNTAG UK LIMITED,Community
2018-03-05,316,BRENNTAG UK LIMITED,Community
2018-03-05,136,BRENNTAG UK LIMITED,Community
2018-03-28,316,BRENNTAG UK LIMITED,Community
2018-03-28,136,BRENNTAG UK LIMITED,Community
2018-03-28,90,BRENNTAG UK LIMITED,Community
2018-03-28,23,BRENNTAG UK LIMITED,Community
2018-03-07,455.84,BROOK STREET (UK) LTD,Community
2018-03-07,455.84,BROOK STREET (UK) LTD,Community
2018-03-14,455.84,BROOK STREET (UK) LTD,Community
2018-03-21,455.84,BROOK STREET (UK) LTD,Community
2018-03-28,455.84,BROOK STREET (UK) LTD,Community
2018-03-14,388.19,CORDANT PEOPLE LIMITED,Community
2018-03-07,448.81,CORDANT PEOPLE LIMITED,Community
2018-03-21,448.81,CORDANT PEOPLE LIMITED,Community
2018-03-28,1725.68,CORDANT PEOPLE LIMITED,Community
2018-03-28,862.84,CORDANT PEOPLE LIMITED,Community
2018-03-28,431.42,CORDANT PEOPLE LIMITED,Community
2018-03-28,448.81,CORDANT PEOPLE LIMITED,Community
2018-03-05,610,EURO MUNICIPAL LTD,Community
2018-03-07,610,EURO MUNICIPAL LTD,Community
2018-03-14,610,EURO MUNICIPAL LTD,Community
2018-03-26,610,EURO MUNICIPAL LTD,Community
2018-03-28,610,EURO MUNICIPAL LTD,Community
2018-03-28,960,INSIGHT HEALTHCARE LTD,Community
2018-03-19,9255.22,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2018-03-26,18268.67,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2018-03-07,1900,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2018-03-07,310,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2018-03-14,533.91,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-05,394.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-05,308.85,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-05,764.79,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-26,851.4,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-26,394.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-26,564.45,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-14,1017.45,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-26,1067.82,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-26,1005.6,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-26,490.81,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-05,1532.16,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-26,1173.06,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-26,442.89,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-03-21,690.2,ACCESS UK LTD T/A SELIMA,Corporate Affairs
2018-03-26,50,ALLSTAR BUSINESS SOLUTIONS LTD,Corporate Affairs
2018-03-26,7596,AON UK LTD,Corporate Affairs
2018-03-19,332.5,DAISY RECRUITMENT LTD,Corporate Affairs
2018-03-26,332.5,DAISY RECRUITMENT LTD,Corporate Affairs
2018-03-14,5120,MAZARS LLP,Corporate Affairs
2018-03-28,5120,MAZARS LLP,Corporate Affairs
2018-03-28,1850,NORTH KESTEVEN DISTRICT COUNCIL,Corporate Affairs
2018-03-12,600,STAN KIDD,Corporate Affairs
2018-03-14,500,UNIT 4 BUSINESS SOFTWARE LIMITED,Corporate Affairs
2018-03-07,337.5,VENN GROUP LTD,Corporate Affairs
2018-03-14,375,VENN GROUP LTD,Corporate Affairs
2018-03-28,375,VENN GROUP LTD,Corporate Affairs
2018-03-21,390,VENN GROUP LTD,Corporate Affairs
2018-03-26,14250,LEEDS CITY CREDIT UNION LIMITED,Corporate Affairs
2018-03-05,2150,REDACTED - PERSONAL DATA,Corporate Affairs
2018-03-21,93.71,REDFERN TRAVEL LTD,Corporate Affairs
2018-03-21,100.5,REDFERN TRAVEL LTD,Corporate Affairs
2018-03-21,1250,SELBY DISTRICT COUNCIL,Corporate Affairs
2018-03-28,950,SERVICE LEVEL MANAGEMENT,Corporate Affairs
2018-03-28,580,WELFARE BENEFITS UNIT,Corporate Affairs
2018-03-12,941.76,NHS HARROGATE & RURAL DISTRICT CCG,Corporate Affairs
2018-03-21,250,REDFERN TRAVEL LTD,Corporate Affairs
2018-03-21,2040,CIPFA BUSINESS LTD,Corporate Affairs
2018-03-21,68,REDFERN TRAVEL LTD,Corporate Affairs
2018-03-21,43,REDFERN TRAVEL LTD,Corporate Affairs
2018-03-14,320.04,TMP (UK) LTD,Corporate Affairs
2018-03-14,4800,ANDY CARTER LTD T/A BE AMBITIOUS,Corporate Affairs
2018-03-05,300,CAMPAIGNMASTER,Corporate Affairs
2018-03-19,270,CAMPAIGNMASTER,Corporate Affairs
2018-03-19,270,CAMPAIGNMASTER,Corporate Affairs
2018-03-28,945,INSTITUTE OF CUSTOMER SERVICE,Corporate Affairs
2018-03-19,1230.95,REACH-DATA LTD,Corporate Affairs
2018-03-19,1316.85,REACH-DATA LTD,Corporate Affairs
2018-03-28,200,ADARE LIMITED,Corporate Affairs
2018-03-28,150,ADARE LIMITED,Corporate Affairs
2018-03-28,343.84,ADARE LIMITED,Corporate Affairs
2018-03-07,861.79,ELECTORAL REFORM SERVICES,Corporate Affairs
2018-03-28,192.1,SHAW & SONS LTD,Corporate Affairs
2018-03-28,439.5,SHAW & SONS LTD,Corporate Affairs
2018-03-28,330,XPRESS SOFTWARE SOLUTIONS LTD,Corporate Affairs
2018-03-07,214.51,ARENA GROUP LTD,Corporate Affairs
2018-03-07,217.42,ARENA GROUP LTD,Corporate Affairs
2018-03-21,226.35,ARENA GROUP LTD,Corporate Affairs
2018-03-19,240.9,ARENA GROUP LTD,Corporate Affairs
2018-03-21,251.74,ARENA GROUP LTD,Corporate Affairs
2018-03-21,507.9,ARENA GROUP LTD,Corporate Affairs
2018-03-19,619.78,ARENA GROUP LTD,Corporate Affairs
2018-03-21,727.37,ARENA GROUP LTD,Corporate Affairs
2018-03-21,924.44,ARENA GROUP LTD,Corporate Affairs
2018-03-14,295.2,BROOK STREET (UK) LTD,Corporate Affairs
2018-03-21,399.6,BROOK STREET (UK) LTD,Corporate Affairs
2018-03-28,439.2,BROOK STREET (UK) LTD,Corporate Affairs
2018-03-07,496.8,BROOK STREET (UK) LTD,Corporate Affairs
2018-03-28,93,LYRECO,Corporate Affairs
2018-03-28,220,LYRECO,Corporate Affairs
2018-03-28,39.48,LYRECO,Corporate Affairs
2018-03-28,440,LYRECO,Corporate Affairs
2018-03-28,70,LYRECO,Corporate Affairs
2018-03-28,61.4,LYRECO,Corporate Affairs
2018-03-28,15.35,LYRECO,Corporate Affairs
2018-03-28,61.4,LYRECO,Corporate Affairs
2018-03-07,210,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-03-21,227.5,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-03-28,245,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-03-14,260,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-03-28,285,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-03-28,256.35,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-03-14,1033.81,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-03-14,119.69,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-03-14,59.35,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-03-26,681.4,SIEMENS FINANCIAL SERVICES LTD,Corporate Affairs
2018-03-26,830.4,SIEMENS FINANCIAL SERVICES LTD,Corporate Affairs
2018-03-14,343.45,TOTAL ID LTD,Corporate Affairs
2018-03-14,228.91,WHISTL UK LIMITED,Corporate Affairs
2018-03-07,301.72,WHISTL UK LIMITED,Corporate Affairs
2018-03-28,310.31,WHISTL UK LIMITED,Corporate Affairs
2018-03-21,378.6,WHISTL UK LIMITED,Corporate Affairs
2018-03-07,1059.72,WHISTL UK LIMITED,Corporate Affairs
2018-03-21,1133.39,WHISTL UK LIMITED,Corporate Affairs
2018-03-14,1324.1,WHISTL UK LIMITED,Corporate Affairs
2018-03-28,2339.61,WHISTL UK LIMITED,Corporate Affairs
2018-03-19,879.5,HARROGATE & DISTRICT NHS FOUNDATION TRUST,Corporate Affairs
2018-03-14,800,INSIGHT HEALTHCARE LTD,Corporate Affairs
2018-03-21,908.38,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-03-28,213,BAYDALE CONTROL SYSTEMS LTD,Corporate Affairs
2018-03-21,322,DONCASTER METROPOLITAN BOROUGH COUNCIL,Corporate Affairs
2018-03-28,2850,FARRELL & CLARK LLP,Corporate Affairs
2018-03-26,43586.25,HARRY FAIRCLOUGH CONSTRUCTION LTD,Corporate Affairs
2018-03-19,11449.99,LAMBERT SMITH HAMPTON,Corporate Affairs
2018-03-28,750,YORKSHIRE MARATHON LTD,Corporate Affairs
2018-03-19,1760,CIPFA BUSINESS LTD,Corporate Affairs
2018-03-21,93.71,REDFERN TRAVEL LTD,Corporate Affairs
2018-03-21,100.5,REDFERN TRAVEL LTD,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,167.7,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,16,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,123,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,143,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,69.6,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,86.1,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,339,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,405,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,142.9,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,1836.6,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,100.8,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,100.8,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-05,2734.4,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-03-12,998.03,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-12,2259.35,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-26,2815,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-12,10000,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-12,14224,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-12,34016,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-12,36000,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-12,39426,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-12,46766,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-12,46766,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-12,77278,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-12,4900,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-12,5218.93,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-12,234.57,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-12,605,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-21,96300,CITY OF YORK COUNCIL,Corporate Affairs
2018-03-14,2719.37,CIVICA UK LTD,Corporate Affairs
2018-03-07,16100.11,COOLSPIRIT,Corporate Affairs
2018-03-14,2004.34,COVALENT SOFTWARE LIMITED,Corporate Affairs
2018-03-14,7564.52,COVALENT SOFTWARE LIMITED,Corporate Affairs
2018-03-26,74007.45,IDOX SOFTWARE LTD,Corporate Affairs
2018-03-28,1000,IKEN BUSINESS LTD,Corporate Affairs
2018-03-21,2265.83,MICROGEN BANKING SYSTEMS LTD,Corporate Affairs
2018-03-21,555.68,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-03-21,950.64,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-03-21,1081.09,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-03-21,9189.95,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-03-26,608.43,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2018-03-26,608.43,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2018-03-26,7736.4,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2018-03-26,14500,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2018-03-26,46729.71,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2018-03-26,56146,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2018-03-19,5380.67,NORTHGATEARINSO,Corporate Affairs
2018-03-21,3000,PETER LALLY & ASSOCIATES,Corporate Affairs
2018-03-21,3100,PETER LALLY & ASSOCIATES,Corporate Affairs
2018-03-07,140000,PINACL SOLUTIONS LTD,Corporate Affairs
2018-03-28,3290,PREMIER SOFTWARE SOLUTIONS LTD,Corporate Affairs
2018-03-21,5100,RED ARMOUR LTD,Corporate Affairs
2018-03-28,999,SNAP SURVEYS LTD,Corporate Affairs
2018-03-21,1400,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-03-07,1750,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-03-21,1750,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-03-28,1750,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-03-21,18873.95,UNIT 4 BUSINESS SOFTWARE LIMITED,Corporate Affairs
2018-03-28,5566.7,V1 LIMITED,Corporate Affairs
2018-03-19,749.07,VIRGIN MEDIA BUSINESS,Corporate Affairs
2018-03-12,52.22,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,23.39,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,30.48,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,39.74,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,31.38,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,20.91,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,69.73,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,30.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,19.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,40.71,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,89.1,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,39.6,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,49.5,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,39.64,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,39.68,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,12.72,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,11.32,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,39.6,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,20.27,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,19.85,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,20.2,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,137.59,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,109.34,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,268.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,31.4,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,81.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,24.38,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-12,4.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-14,2714.17,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-19,16357.18,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-03-14,1540,CH&I ASSOCIATES LIMITED,Corporate Affairs
2018-03-14,109,CH&I ASSOCIATES LIMITED,Corporate Affairs
2018-03-14,2170,CH&I ASSOCIATES LIMITED,Corporate Affairs
2018-03-05,1626.4,HASAN ASSOCIATES LIMITED,Corporate Affairs
