Payment Date,Amount,Benificiary Name,Organisational Unit
2016-08-31,266.04,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,278.42,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,302.15,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,320.19,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,355.98,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,390.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,431.70,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,434.16,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,489.85,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-24,213.13,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,216.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,216.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,217.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,218.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-24,230.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,230.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-24,233.71,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,236.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,242.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,244.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-17,248.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,253.13,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-24,262.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-24,262.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,270.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-24,273.44,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,283.75,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,284.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,292.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-17,308.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,321.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-17,324.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-24,326.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-17,328.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,346.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,352.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-24,363.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,390.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,390.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,390.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,390.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,390.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,390.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,390.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-24,407.44,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-17,417.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-24,428.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,478.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,496.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,508.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,515.75,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,525.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,550.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,607.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,639.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,780.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-17,886.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-17,982.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-10,1010.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-17,1130.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,1386.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-03,2512.99,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-24,420.00,NETSAT AERIALS LTD,Community
2016-08-24,240.00,NETSAT AERIALS LTD,Community
2016-08-24,264.10,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-15,276.67,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-15,280.98,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-15,280.98,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,301.64,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,301.64,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,301.64,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,319.53,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-15,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-15,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-15,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-15,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-15,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-15,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,328.27,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-15,348.10,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,356.27,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-08,379.80,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-15,381.25,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,420.00,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,506.00,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-24,506.54,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-03,2702.57,NORTHGATE VEHICLE HIRE LTD,Community
2016-08-10,4613.00,NORTON INTERIORS LTD,Community
2016-08-10,210.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-08-10,280.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-08-24,315.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-08-17,442.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-08-17,640.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-08-17,2940.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-08-17,917.73,SSE CONTRACTING LTD,Community
2016-08-17,1113.95,SSE CONTRACTING LTD,Community
2016-08-17,2445.50,SSE CONTRACTING LTD,Community
2016-08-03,233.51,THE ROCOM GROUP,Community
2016-08-03,284.00,THE TEX SERVICES GROUP,Community
2016-08-31,820.00,THE TEX SERVICES GROUP,Community
2016-08-17,356.78,TUNSTON CONSTRUCTION LTD,Community
2016-08-24,417.90,TUNSTON CONSTRUCTION LTD,Community
2016-08-31,419.40,TUNSTON CONSTRUCTION LTD,Community
2016-08-31,482.00,TUNSTON CONSTRUCTION LTD,Community
2016-08-17,676.25,TUNSTON CONSTRUCTION LTD,Community
2016-08-31,733.47,TUNSTON CONSTRUCTION LTD,Community
2016-08-24,1175.25,TUNSTON CONSTRUCTION LTD,Community
2016-08-24,1180.00,TUNSTON CONSTRUCTION LTD,Community
2016-08-17,1959.15,TUNSTON CONSTRUCTION LTD,Community
2016-08-24,2698.00,TUNSTON CONSTRUCTION LTD,Community
2016-08-03,276.00,TUNSTON CONSTRUCTION LTD,Community
2016-08-17,361.50,TUNSTON CONSTRUCTION LTD,Community
2016-08-31,411.20,TUNSTON CONSTRUCTION LTD,Community
2016-08-31,450.00,TUNSTON CONSTRUCTION LTD,Community
2016-08-24,603.50,TUNSTON CONSTRUCTION LTD,Community
2016-08-31,675.00,TUNSTON CONSTRUCTION LTD,Community
2016-08-24,1241.50,TUNSTON CONSTRUCTION LTD,Community
2016-08-10,230.00,WALTER HARTLEY LTD,Community
2016-08-03,65.00,WALTER HARTLEY LTD,Community
2016-08-03,65.00,WALTER HARTLEY LTD,Community
2016-08-03,65.00,WALTER HARTLEY LTD,Community
2016-08-03,65.00,WALTER HARTLEY LTD,Community
2016-08-03,115.00,WALTER HARTLEY LTD,Community
2016-08-31,560.50,WALTER HARTLEY LTD,Community
2016-08-24,612.00,WALTER HARTLEY LTD,Community
2016-08-17,691.00,WALTER HARTLEY LTD,Community
2016-08-01,290.03,WOLSELEY UK LTD,Community
2016-08-24,496.74,WOLSELEY UK LTD,Community
2016-08-08,276.94,WOLSELEY UK LTD,Community
2016-08-15,674.62,WOLSELEY UK LTD,Community
2016-08-15,2006.12,WOLSELEY UK LTD,Community
2016-08-08,2108.64,WOLSELEY UK LTD,Community
2016-08-31,3438.73,WOLSELEY UK LTD,Community
2016-08-01,3797.17,WOLSELEY UK LTD,Community
2016-08-10,246.87,G H BROOKS & CO LTD,Community
2016-08-17,1290.00,GB SPORT & LEISURE UK LTD,Community
2016-08-17,96.00,GB SPORT & LEISURE UK LTD,Community
2016-08-17,125.00,GB SPORT & LEISURE UK LTD,Community
2016-08-22,520.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2016-08-10,1050.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2016-08-08,680.00,SOFT SURFACES LTD,Community
2016-08-08,10484.41,SOFT SURFACES LTD,Community
2016-08-10,798.18,JOHNSTON PUBLISHING LTD,Community
2016-08-31,277.61,NPOWER LTD,Community
2016-08-31,278.20,NPOWER LTD,Community
2016-08-31,468.34,NPOWER LTD,Community
2016-08-31,592.96,NPOWER LTD,Community
2016-08-31,14.03,NPOWER LTD,Community
2016-08-31,13.77,NPOWER LTD,Community
2016-08-31,24.31,NPOWER LTD,Community
2016-08-31,31.04,NPOWER LTD,Community
2016-08-22,2548.00,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2016-08-10,3794.40,BOB COWELL,Community
2016-08-17,4680.00,BOB COWELL,Community
2016-08-17,135.00,BRENNTAG UK LIMITED,Community
2016-08-17,222.00,BRENNTAG UK LIMITED,Community
2016-08-17,89.00,BRENNTAG UK LIMITED,Community
2016-08-17,133.00,BRENNTAG UK LIMITED,Community
2016-08-17,22.00,BRENNTAG UK LIMITED,Community
2016-08-03,328.28,BROOK STREET (UK) LTD,Community
2016-08-03,328.28,BROOK STREET (UK) LTD,Community
2016-08-10,328.28,BROOK STREET (UK) LTD,Community
2016-08-10,328.28,BROOK STREET (UK) LTD,Community
2016-08-17,328.28,BROOK STREET (UK) LTD,Community
2016-08-03,418.84,BROOK STREET (UK) LTD,Community
2016-08-03,418.84,BROOK STREET (UK) LTD,Community
2016-08-03,418.84,BROOK STREET (UK) LTD,Community
2016-08-10,418.84,BROOK STREET (UK) LTD,Community
2016-08-10,418.84,BROOK STREET (UK) LTD,Community
2016-08-10,418.84,BROOK STREET (UK) LTD,Community
2016-08-17,418.84,BROOK STREET (UK) LTD,Community
2016-08-17,418.84,BROOK STREET (UK) LTD,Community
2016-08-17,418.84,BROOK STREET (UK) LTD,Community
2016-08-17,418.84,BROOK STREET (UK) LTD,Community
2016-08-31,418.84,BROOK STREET (UK) LTD,Community
2016-08-31,418.84,BROOK STREET (UK) LTD,Community
2016-08-31,418.84,BROOK STREET (UK) LTD,Community
2016-08-31,418.84,BROOK STREET (UK) LTD,Community
2016-08-31,418.84,BROOK STREET (UK) LTD,Community
2016-08-31,418.84,BROOK STREET (UK) LTD,Community
2016-08-31,418.84,BROOK STREET (UK) LTD,Community
2016-08-31,418.84,BROOK STREET (UK) LTD,Community
2016-08-31,237.72,BROOK STREET (UK) LTD,Community
2016-08-31,328.28,BROOK STREET (UK) LTD,Community
2016-08-31,418.84,BROOK STREET (UK) LTD,Community
2016-08-31,328.28,BROOK STREET (UK) LTD,Community
2016-08-03,418.84,BROOK STREET (UK) LTD,Community
2016-08-03,418.84,BROOK STREET (UK) LTD,Community
2016-08-17,747.12,BROOK STREET (UK) LTD,Community
2016-08-17,418.84,BROOK STREET (UK) LTD,Community
2016-08-10,837.68,BROOK STREET (UK) LTD,Community
2016-08-10,418.84,BROOK STREET (UK) LTD,Community
2016-08-01,725.00,EURO MUNICIPAL LTD,Community
2016-08-08,725.00,EURO MUNICIPAL LTD,Community
2016-08-15,725.00,EURO MUNICIPAL LTD,Community
2016-08-22,725.00,EURO MUNICIPAL LTD,Community
2016-08-24,725.00,EURO MUNICIPAL LTD,Community
2016-08-31,271.42,F D TODD & SONS LTD,Community
2016-08-31,11757.87,F D TODD & SONS LTD,Community
2016-08-24,4533.92,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2016-08-01,20020.77,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2016-08-03,193.60,PARK RETAIL LTD,Community
2016-08-03,143.60,PARK RETAIL LTD,Community
2016-08-10,1900.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2016-08-10,230.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2016-08-01,604.80,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-24,604.80,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-24,604.80,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-24,1594.60,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-24,2289.39,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-08,1264.29,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-08,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-08,2596.92,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-22,3041.13,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-22,1264.29,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-22,1605.99,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-22,2950.01,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-24,842.86,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-24,1116.22,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-24,2790.55,TRAVAIL EMPLOYMENT GROUP LTD,Community
2016-08-31,266.00,DAISY RECRUITMENT LTD,Corporate Affairs
2016-08-22,339.15,DAISY RECRUITMENT LTD,Corporate Affairs
2016-08-10,5121.00,MAZARS LLP,Corporate Affairs
2016-08-17,244.80,PROLOG PRINT MEDIA LTD,Corporate Affairs
2016-08-08,15.63,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-08,37.63,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-17,1890.00,V1 LIMITED,Corporate Affairs
2016-08-24,5815.00,TRAVELERS INSURANCE CO LTD,Corporate Affairs
2016-08-10,732.88,BADENOCH & CLARK,Corporate Affairs
2016-08-10,753.38,BADENOCH & CLARK,Corporate Affairs
2016-08-24,768.75,BADENOCH & CLARK,Corporate Affairs
2016-08-17,693.26,EDEN BROWN  LTD,Corporate Affairs
2016-08-03,823.58,EDEN BROWN  LTD,Corporate Affairs
2016-08-10,823.58,EDEN BROWN  LTD,Corporate Affairs
2016-08-24,860.06,EDEN BROWN  LTD,Corporate Affairs
2016-08-15,57000.00,LEEDS CITY CREDIT UNION,Corporate Affairs
2016-08-01,3817.00,APSE,Corporate Affairs
2016-08-08,130.93,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-10,167.80,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-10,23.52,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-10,140.54,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-10,131.49,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-10,173.64,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-03,250.00,ICB GROUP UK,Corporate Affairs
2016-08-17,453.00,LIBERATA UK LIMITED,Corporate Affairs
2016-08-15,222.71,ELECTORAL REFORM SERVICES,Corporate Affairs
2016-08-01,1219.85,ELECTORAL REFORM SERVICES,Corporate Affairs
2016-08-10,43.72,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-10,43.72,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-08,50.54,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-08,50.54,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-08,50.54,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-03,1674.88,ROYAL MAIL GROUP LTD,Corporate Affairs
2016-08-17,3638.80,ROYAL MAIL GROUP LTD,Corporate Affairs
2016-08-17,769.95,ROYAL MAIL GROUP LTD,Corporate Affairs
2016-08-22,253.50,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2016-08-22,10140.03,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2016-08-03,2063.20,LAUGHOLOGY LTD,Corporate Affairs
2016-08-10,13.19,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-22,820.00,KAPLAN FINANCIAL LTD,Corporate Affairs
2016-08-24,360.00,BANKING AUTOMATION LIMITED,Corporate Affairs
2016-08-17,758.40,BEV ASHBY ASSOCIATES LTD,Corporate Affairs
2016-08-31,843.53,BROOK STREET (UK) LTD,Corporate Affairs
2016-08-03,876.40,BROOK STREET (UK) LTD,Corporate Affairs
2016-08-10,876.40,BROOK STREET (UK) LTD,Corporate Affairs
2016-08-17,876.40,BROOK STREET (UK) LTD,Corporate Affairs
2016-08-03,308.26,CIVICA UK LTD,Corporate Affairs
2016-08-31,13623.36,COMPUTER COMPUTER LIMITED,Corporate Affairs
2016-08-24,13623.36,COMPUTER COMPUTER LIMITED,Corporate Affairs
2016-08-31,21157.60,COMPUTER COMPUTER LIMITED,Corporate Affairs
2016-08-10,815.00,DALE POWER SOLUTIONS PLC,Corporate Affairs
2016-08-17,236.04,DELL CORPORATION LTD,Corporate Affairs
2016-08-17,4371.84,DELL CORPORATION LTD,Corporate Affairs
2016-08-17,54.00,DELL CORPORATION LTD,Corporate Affairs
2016-08-08,425.00,DELTASCHEME LTD,Corporate Affairs
2016-08-24,515.73,EXPERIAN LTD,Corporate Affairs
2016-08-03,3000.00,IDOX SOFTWARE LTD,Corporate Affairs
2016-08-24,650.00,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS,Corporate Affairs
2016-08-31,700.00,JOBSITE UK (WORLDWIDE) LIMITED,Corporate Affairs
2016-08-03,16532.68,NYNET LTD,Corporate Affairs
2016-08-31,3400.00,RED ARMOUR LTD,Corporate Affairs
2016-08-03,911.77,UNGERBOECK SYSTEMS INTERNATIONAL GMBH,Corporate Affairs
2016-08-22,691.60,VIRGIN MEDIA BUSINESS,Corporate Affairs
2016-08-31,21.65,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,32.71,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,10.56,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,69.30,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,19.81,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,30.19,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,30.43,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,20.92,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,30.27,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,39.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,30.66,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,21.17,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,39.72,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,19.96,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,21.00,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,20.46,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,69.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,29.89,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,9.97,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,29.72,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,40.13,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,89.10,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,39.63,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,49.53,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,39.63,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,39.65,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,109.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,271.73,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,31.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-31,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-22,5458.00,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2016-08-08,4095.00,DAVID HERCOCK,Corporate Affairs
2016-08-08,1300.00,IKEN BUSINESS LTD,Corporate Affairs
2016-08-08,650.00,IKEN BUSINESS LTD,Corporate Affairs
2016-08-08,1300.00,IKEN BUSINESS LTD,Corporate Affairs
2016-08-08,4767.92,IKEN BUSINESS LTD,Corporate Affairs
2016-08-24,2500.00,REDACTED - PERSONAL DATA,Corporate Affairs
2016-08-10,102.08,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-10,34.61,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-08,48.90,REDFERN TRAVEL LTD,Corporate Affairs
2016-08-01,1930.25,FREEDOM HOTELS LTD,Corporate Affairs
2016-08-01,658.00,HARROGATE FLOWER SHOWS LTD,Corporate Affairs
2016-08-15,1100.00,LEESA VERE-STEVENS,Corporate Affairs
2016-08-10,279.60,MAJESTIC WINE WAREHOUSE LTD,Corporate Affairs
2016-08-10,3000.00,TOCKWITH SPORTSFIELD TRUST,Corporate Affairs
2016-08-24,2994.00,TOPCLIFFE & ASENBY VILLAGE HALL,Corporate Affairs
2016-08-31,3000.00,BADAPPLE THEATRE COMPANY LTD,Economy & Culture
2016-08-24,1499.90,SUMMERBRIDGE AND DACRE SILVER BAND,Economy & Culture
2016-08-08,546.00,CHUBB FIRE & SECURITY LTD,Economy & Culture
2016-08-22,1440.00,CHUBB FIRE & SECURITY LTD,Economy & Culture
2016-08-22,2366.40,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2016-08-15,2475.00,EDEN BROWN  LTD,Economy & Culture
2016-08-03,832.50,EDEN BROWN  LTD,Economy & Culture
2016-08-15,3307.50,EDEN BROWN  LTD,Economy & Culture
2016-08-31,650.00,LJD PROPERTY CONSULTANCY LTD,Economy & Culture
2016-08-24,2053.59,TEAM (ENERGY AUDITING AGENCY LTD),Economy & Culture
2016-08-15,3296.70,A&E PLANNING SUPPORT,Economy & Culture
2016-08-31,950.00,HAYMARKET MEDIA GROUP LIMITED,Economy & Culture
2016-08-10,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2016-08-03,1406.00,MATCHTECH GROUP UK LTD,Economy & Culture
2016-08-17,1406.22,MATCHTECH GROUP UK LTD,Economy & Culture
2016-08-03,1460.50,MATCHTECH GROUP UK LTD,Economy & Culture
2016-08-10,1617.36,MATCHTECH GROUP UK LTD,Economy & Culture
2016-08-03,226.50,PENNINE DRAWING OFFICE SUPPLIES,Economy & Culture
2016-08-08,143.46,REDFERN TRAVEL LTD,Economy & Culture
2016-08-08,275.00,THE PLANNING OFFICERS SOCIETY,Economy & Culture
2016-08-22,24.00,PURCHASE POWER,Economy & Culture
2016-08-22,19.95,PURCHASE POWER,Economy & Culture
2016-08-22,600.00,PURCHASE POWER,Economy & Culture
2016-08-17,1839.54,ROBINSONS LIGHTING & ELECTRICAL,Economy & Culture
2016-08-17,1370.92,ROBINSONS LIGHTING & ELECTRICAL,Economy & Culture
2016-08-10,850.00,CBRE LIMITED,Economy & Culture
2016-08-10,1500.00,CBRE LIMITED,Economy & Culture
