Payment Date,Amount,Benificiary Name,Organisational Unit
2011-06-28,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,555.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,126.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,126.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,112.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,555.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,144.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,144.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,112.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,112.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,555.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,144.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,126.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,126.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,555.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,62.10,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,168.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,144.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,555.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,144.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,144.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,112.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,144.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,14.73,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,14.73,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,14.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,416.64,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,126.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,112.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,126.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,112.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,416.64,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,112.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,112.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,112.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,555.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,10.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,144.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,110.25,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,103.50,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,198.40,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,126.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,168.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,144.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,126.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,555.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,144.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,112.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,126.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,126.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,416.64,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,144.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,30.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,120.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,276.10,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,579.81,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,126.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,126.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,112.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,112.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-28,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-02,522.00,RPeducation,Children and Young People-Standards Fund 2010/11
2011-06-02,580.00,RPeducation,Children and Young People-Standards Fund 2010/11
2011-06-27,330.25,Rackline Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-27,60.00,Rackline Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-27,80.00,Rackline Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-27,10.00,Rackline Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-30,425.00,Radar Promotions Ltd,Children and Young People-Childrens Care Services
2011-06-06,429.00,Ramsdens Solicitors LLP,Chief Executive's Office-Law & Administration Service
2011-06-06,417.00,Ramsdens Solicitors LLP,Chief Executive's Office-Law & Administration Service
2011-06-02,1220.00,Randstad Care Ltd,Children and Young People-Childrens Care Services
2011-06-01,406.00,Rastrick High School,Children and Young People-Standards Fund 2010/11
2011-06-01,348.00,Rastrick High School,Children and Young People-Standards Fund 2010/11
2011-06-01,464.00,Rastrick High School,Children and Young People-Standards Fund 2010/11
2011-06-01,87.00,Rastrick High School,Children and Young People-Standards Fund 2010/11
2011-06-01,435.00,Rastrick High School,Children and Young People-Standards Fund 2010/11
2011-06-01,58.00,Rastrick High School,Children and Young People-Standards Fund 2010/11
2011-06-02,1600.00,Rastrick High School,Children and Young People-Standards Fund 2009/10
2011-06-21,568451.75,Rastrick High School,Children and Young People-Education
2011-06-17,2760.78,Rastrick Prep & Nursery Sch,Children and Young People-Childrens Services Unit
2011-06-30,1714.02,Rastrick Prep & Nursery Sch,Children and Young People-Childrens Services Unit
2011-06-21,218859.00,Ravenscliffe High School,Children and Young People-Education
2011-06-23,750.00,Ravenscliffe High School,Safer and Stronger-Sport & Countryside
2011-06-21,104806.00,Rawson Junior & Infant School,Children and Young People-Education
2011-06-02,7799.00,Record RSS Ltd,Safer and Stronger-Safer Cleaner Greener
2011-06-23,7053.00,Reed Business Information Ltd,Deputy Chief Executive-HR and Change
2011-06-30,2900.00,Reed Business Information Ltd,Children and Young People-Childrens Care Services
2011-06-30,795.00,Reflex Print & Design Ltd,Deputy Chief Executive-ICT Services
2011-06-07,1668.45,Regency Healthcare re Acorn Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,2822.50,Relate Pennine Keighley and Craven,Safer and Stronger-Community Safety & Support
2011-06-02,10988.57,Resource Partners re Northern Care,Children and Young People-Childrens Care Services
2011-06-02,11354.86,Resource Partners re Northern Care,Children and Young People-Childrens Care Services
2011-06-16,14914.29,Resource Partners re Northern Care,Children and Young People-Childrens Care Services
2011-06-16,10988.57,Resource Partners re Northern Care,Children and Young People-Childrens Care Services
2011-06-23,18214.20,Resource Partners-Green Corns Ltd,Children and Young People-Childrens Care Services
2011-06-23,18821.34,Resource Partners-Green Corns Ltd,Children and Young People-Childrens Care Services
2011-06-23,18214.20,Resource Partners-Green Corns Ltd,Children and Young People-Childrens Care Services
2011-06-02,615.20,Respond Group Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,510.00,Richard Colbeck,Economy and Environment-Housing Services
2011-06-23,30.00,Richard Colbeck,Economy and Environment-Housing Services
2011-06-09,771.30,Richard McCann,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-09,771.30,Richard McCann,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-30,771.30,Richard McCann,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-28,1483.20,Richmond Fellowship,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,542.00,Ricoh Capital Ltd,Deputy Chief Executive-ICT Services
2011-06-23,990.00,Rigby Taylor Ltd,Safer and Stronger-Sport & Countryside
2011-06-23,492.43,Rigby Taylor Ltd,Safer and Stronger-Sport & Countryside
2011-06-23,669.44,Rigby Taylor Ltd,Safer and Stronger-Sport & Countryside
2011-06-30,60.00,Rigby Taylor Ltd,Safer and Stronger-Recreation & Support
2011-06-30,370.00,Rigby Taylor Ltd,Safer and Stronger-Recreation & Support
2011-06-21,55122.00,Ripponden J&I School,Children and Young People-Education
2011-06-17,734.25,Ripponden Pre -School,Children and Young People-Childrens Services Unit
2011-06-20,1250.00,Ripponden Pre -School,Children and Young People-Childrens Services Unit
2011-06-17,579.57,Rishworth School,Children and Young People-Childrens Services Unit
2011-06-30,1049.57,Rishworth School,Children and Young People-Childrens Services Unit
2011-06-21,51715.00,Riverside Junior School,Children and Young People-Education
2011-06-06,17722.88,Roadtechs Europe Limited,Economy and Environment-Highways & Engineering Services - Capital
2011-06-09,24142.27,Roadtechs Europe Limited,Economy and Environment-Highways & Engineering Services - Capital
2011-06-27,24269.78,Roadtechs Europe Limited,Economy and Environment-Highways & Engineering Services - Capital
2011-06-07,1022.04,Rookvale Residential Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,1520.12,Rose Park,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-27,1248.12,Rosse Systems Ltd,Economy and Environment-Markets
2011-06-16,500.00,Rowan Sharp t/a Oyshimori,Economy and Environment-Regeneration - Capital
2011-06-20,55.25,Royal Bank of Scotland-Purchasing Cards,Safer and Stronger-Safer Cleaner Greener
2011-06-20,290.00,Royal Bank of Scotland-Purchasing Cards,Deputy Chief Executive-HR and Change
2011-06-20,127.72,Royal Bank of Scotland-Purchasing Cards,Safer and Stronger-Safer Cleaner Greener
2011-06-20,416.40,Royal Bank of Scotland-Purchasing Cards,Safer and Stronger-Safer Cleaner Greener
2011-06-20,70.40,Royal Bank of Scotland-Purchasing Cards,Deputy Chief Executive-ICT Services
2011-06-20,58.79,Royal Bank of Scotland-Purchasing Cards,Deputy Chief Executive-ICT Services
2011-06-02,1333.56,Royal Mail Group Plc,Safer and Stronger-Customer Services and Communications
2011-06-09,589.04,Royal Mail Group Plc,Safer and Stronger-Customer Services and Communications
2011-06-09,477.12,Royal Mail Group Plc,Safer and Stronger-Customer Services and Communications
2011-06-09,4188.08,Royal Mail Group Plc,Safer and Stronger-Customer Services and Communications
2011-06-09,636.16,Royal Mail Group Plc,Safer and Stronger-Customer Services and Communications
2011-06-09,1387.00,Royal Mail Group Plc,Safer and Stronger-Customer Services and Communications
2011-06-16,2134.34,Royal Mail Group Plc,Chief Executive's Office-Law & Administration Service
2011-06-16,1735.21,Royal Mail Group Plc,Chief Executive's Office-Law & Administration Service
2011-06-27,973.56,Royal Mail Group Plc,Safer and Stronger-Libraries Info & Tourism
2011-06-27,4190.10,Russell Flooring Limited,Children and Young People-Childrens Services Unit
2011-06-21,598493.48,Ryburn Valley High School,Children and Young People-Education
2011-06-20,1120.00,S & P Supplies Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,798.00,S & P Supplies Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,438.75,S & P Supplies Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,3868.34,S Divan,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-30,2896.00,S Ford Roofing Ltd,Economy and Environment-Housing Services - Capital
2011-06-20,475.51,SCC,Deputy Chief Executive-ICT Services
2011-06-01,1131.45,SCD Networks Ltd,Safer and Stronger-Community Safety & Support
2011-06-23,4341.49,SCOPE,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,4341.49,SCOPE,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,21578.40,SL & SL Crabtree,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-13,929.00,SWIIS Fostercare Ltd,Children and Young People-Childrens Care Services
2011-06-13,1293.90,SWIIS Fostercare Ltd,Children and Young People-Childrens Care Services
2011-06-13,1293.90,SWIIS Fostercare Ltd,Children and Young People-Childrens Care Services
2011-06-16,1293.90,SWIIS Fostercare Ltd,Children and Young People-Childrens Care Services
2011-06-21,40662.00,Sacred Heart Primary School,Children and Young People-Education
2011-06-16,3727.08,Safehouses North Ltd,Children and Young People-Childrens Care Services
2011-06-16,1597.32,Safehouses North Ltd,Children and Young People-Childrens Care Services
2011-06-27,731.50,Sally Beaumont,Children and Young People-Childrens Care Services
2011-06-21,56164.00,Salterhebble J&I School,Children and Young People-Education
2011-06-21,32372.00,Salterlee Primary School,Children and Young People-Education
2011-06-28,1003.20,Sanctuary Housing Association,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-30,2251.50,Sanctuary Housing Association,Children and Young People-Childrens Care Services
2011-06-09,2586.79,Santander/Alliance & Leicester Comm Bank Plc,Safer and Stronger-Customer Services and Communications
2011-06-30,795.00,Satisnet,Deputy Chief Executive-ICT Services
2011-06-07,23435.60,Savile House,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-21,87893.00,Savile Park Primary School,Children and Young People-Education
2011-06-16,2000.00,Savile Park Private Day Nursery,Children and Young People-Childrens Services Unit
2011-06-17,5192.62,Savile Park Private Day Nursery,Children and Young People-Childrens Services Unit
2011-06-30,3067.68,Savile Park Private Day Nursery,Children and Young People-Childrens Services Unit
2011-06-09,1708.60,Saville Audio Visual,Chief Executive's Office-Law & Administration Service
2011-06-20,266.63,Scan Mobility Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,175.00,Scan Mobility Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-01,1106.03,Scottish & Newcastle UK,Safer and Stronger-Sport & Leisure Management DSO
2011-06-01,690.86,Scottish & Newcastle UK,Safer and Stronger-Sport & Leisure Management DSO
2011-06-01,887.83,Scottish & Newcastle UK,Safer and Stronger-Sport & Leisure Management DSO
2011-06-21,38230.00,Scout Road Primary School,Children and Young People-Education
2011-06-02,528.84,Security Plus + Ltd,Economy and Environment-Highways and Engineering Services
2011-06-20,715.22,Security Plus + Ltd,Economy and Environment-Highways and Engineering Services
2011-06-23,2474.75,Security Plus + Ltd,Safer and Stronger-Customer Services and Communications
2011-06-20,1124.50,Select 4 Ltd (Bluebird Care Calderdale),"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,773.50,Select 4 Ltd (Bluebird Care Calderdale),"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,578.50,Select 4 Ltd (Bluebird Care Calderdale),"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,575.78,Select 4 Ltd (Bluebird Care Calderdale),"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,1150.50,Select 4 Ltd (Bluebird Care Calderdale),"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,2060.50,Select 4 Ltd (Bluebird Care Calderdale),"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,1079.00,Select 4 Ltd (Bluebird Care Calderdale),"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,2316.68,Select 4 Ltd (Bluebird Care Calderdale),"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,637.00,Select 4 Ltd (Bluebird Care Calderdale),"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-27,586.32,Select 4 Ltd (Bluebird Care Calderdale),"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-27,1820.00,Select 4 Ltd (Bluebird Care Calderdale),"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,5825.39,Selima Software Ltd,Deputy Chief Executive-HR and Change
2011-06-16,17499.23,Selima Software Ltd,Deputy Chief Executive-HR and Change
2011-06-02,2131.94,Sellick Partnership (Legal) Ltd,Chief Executive's Office-Law & Administration Service
2011-06-06,1999.50,Sellick Partnership (Legal) Ltd,Chief Executive's Office-Law & Administration Service
2011-06-06,1344.90,Sellick Partnership (Legal) Ltd,Chief Executive's Office-Law & Administration Service
2011-06-16,1119.90,Sellick Partnership (Legal) Ltd,Chief Executive's Office-Law & Administration Service
2011-06-30,500.00,Serbian Orthodox Church Of St John,Children and Young People-Childrens Care Services
2011-06-16,4400.00,Serco Ltd,Children and Young People-Standards Fund 2008/09
2011-06-27,7543.00,Serco Ltd,Children and Young People-Schools and Children's Services - Non-School
2011-06-27,4105.00,Serco Ltd,Children and Young People-Schools and Children's Services - Non-School
2011-06-27,2339.00,Serco Ltd,Children and Young People-Schools and Children's Services - Non-School
2011-06-27,4173.00,Serco Ltd,Children and Young People-Schools and Children's Services - Non-School
2011-06-21,54337.00,Shade Primary School,Children and Young People-Education
2011-06-20,550.00,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-27,400.00,Shakil Ahmed,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-27,400.00,Shakil Ahmed,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,714.00,Share Care & Learning @ Eureka,Children and Young People-Childrens Services Unit
2011-06-17,4464.24,Share Care & Learning @ Eureka,Children and Young People-Childrens Services Unit
2011-06-30,1943.15,Share Care & Learning @ Eureka,Children and Young People-Childrens Services Unit
2011-06-30,540.00,Shay Stadium Community Football,Children and Young People-Childrens Care Services
2011-06-09,3334.22,Sheffield City Council,Children and Young People-Schools and Children's Services - Non-School
2011-06-21,77805.00,Shelf J&I School,Children and Young People-Education
2011-06-17,5890.02,Shelf Pre-school,Children and Young People-Childrens Services Unit
2011-06-16,3863.48,Shropshire County Council,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-16,666.00,Siddal Children's Centre,Children and Young People-Childrens Services Unit
2011-06-17,1580.64,Siddal Children's Centre,Children and Young People-Childrens Services Unit
2011-06-21,77638.00,Siddal Primary School,Children and Young People-Education
2011-06-13,2750.00,Sidhil Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,75.00,Sidhil Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,326.00,Sidhil Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,71.00,Sidhil Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-30,1750.00,Siemens Enterprise Communications Ltd,Deputy Chief Executive-ICT Services
2011-06-13,843.00,Siemens Financial Services Ltd,Safer and Stronger-Recreation & Support
2011-06-20,1095.00,Siemens Financial Services Ltd,Children and Young People-Childrens Services Unit
2011-06-20,130.00,Siemens Financial Services Ltd,Children and Young People-Childrens Services Unit
2011-06-30,490.00,Siemens Financial Services Ltd,Children and Young People-Childrens Services Unit
2011-06-07,1891.64,Silver Birches Residential Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-02,48.23,Simmonsigns Ltd,Economy and Environment-Highways and Engineering Services
2011-06-02,2002.44,Simmonsigns Ltd,Economy and Environment-Highways and Engineering Services
2011-06-02,169.00,Simmonsigns Ltd,Economy and Environment-Highways and Engineering Services
2011-06-13,980.00,Simon Calvert Contractors Ltd,Safer and Stronger-Service Development - Client Services
2011-06-06,506562.09,Sita UK Ltd,Economy and Environment-Environmental Services
2011-06-16,1200.00,Sita UK Ltd,Economy and Environment-Environmental Services
2011-06-16,2427.00,Sita UK Ltd,Economy and Environment-Environmental Services
2011-06-16,7201.60,Sita UK Ltd,Economy and Environment-Environmental Services
2011-06-16,980.00,Sita UK Ltd,Economy and Environment-Environmental Services
2011-06-27,1855.38,Sita UK Ltd,Economy and Environment-Environmental Services
2011-06-27,310.59,Sita UK Ltd,Economy and Environment-Environmental Services
2011-06-27,1488.76,Sita UK Ltd,Economy and Environment-Environmental Services
2011-06-27,1056.00,Sita UK Ltd,Economy and Environment-Environmental Services
2011-06-27,86.70,Sita UK Ltd,Economy and Environment-Environmental Services
2011-06-27,768.80,Sita UK Ltd,Economy and Environment-Environmental Services
2011-06-30,7902.57,Sita UK Ltd,Economy and Environment-Environmental Services
2011-06-30,631180.45,Sita UK Ltd,Economy and Environment-Environmental Services
2011-06-16,784.18,Smart Food UK Ltd,Deputy Chief Executive-School & Welfare Catering DSO - South
2011-06-20,520.00,Smithcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,1304.52,Sound Workshop,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,763.83,Sound Workshop,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,3698.00,South West Yorks Partnership NHS Foundation Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,3412.50,South West Yorks Partnership NHS Foundation Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,38577.62,Southdale Ltd,Children and Young People-Education - Capital
2011-06-07,2095.96,Southern Cross Healthcare - Heritage House,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,1740.72,Southern Cross Healthcare - Pytchley Court,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,7342.29,Southern Cross Healthcare-Astley Grange,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,1618.68,Southern Cross Healthcare-Rosewood Court,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,1754.13,Southern Cross Healthcare-Rosewood Court,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-21,515287.10,Sowerby Bridge High School,Children and Young People-Education
2011-06-21,56954.00,Sowerby Village CE (VC),Children and Young People-Education
2011-06-17,839.63,Sowood Pre-school Playgroup,Children and Young People-Childrens Services Unit
2011-06-02,216.00,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,18.00,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,48.00,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,48.00,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,10.00,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,11.50,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,21.00,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,26.95,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,11.50,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,41.30,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,22.00,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,54.00,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,55.25,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,78.00,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,156.00,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,546.00,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-02,49.00,Specialist Lamps Ltd,Safer and Stronger-Museums & Arts
2011-06-07,4606.48,Speciality Care (Reit Homes) Ltd Re Woodlands,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,7650.00,Sport - Business - Performance Ltd,Safer and Stronger-Sport & Countryside
2011-06-07,2236.57,Spring Mount Specialist Care Home Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,14501.67,Springfield Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,5833.05,Springfield Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-02,40405.00,Square Chapel Trust,Safer and Stronger-Museums & Arts
2011-06-23,3247.25,Square Chapel Trust,Safer and Stronger-Community Safety & Support
2011-06-16,1500.00,Squire Sanders Hammonds LLP,Chief Executive's Office-Law & Administration Service
2011-06-21,48238.00,St Andrews Infants School,Children and Young People-Education
2011-06-21,69999.00,St Andrews Junior School,Children and Young People-Education
2011-06-17,1173.63,St Andrews Playgroup,Children and Young People-Childrens Services Unit
2011-06-09,1704.08,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,4956.56,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,5104.96,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,4956.56,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,4926.88,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,5134.64,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,4748.80,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,4748.80,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,5104.96,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,5134.64,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,4926.88,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,4956.56,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,1704.08,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,4956.56,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,3635.16,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,3635.16,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,3635.16,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,3635.16,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,3635.16,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,3635.16,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,3635.16,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,3484.16,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,3943.16,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,3648.16,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,3943.16,St Annes Community Services,"Adults, Health and Social Care-Adult Health & Social Care"
