Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-03-09,225.76,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,43.68,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,334.13,Safer and Stronger-Customer Services and Communications,Matrix SCM Limited,,
2011-03-09,1020.36,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,101.22,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,944.40,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,269.35,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,1048.23,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1048.23,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,84.66,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,196.04,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,1019.88,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,540.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2011-03-09,324.80,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,540.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2011-03-09,627.17,Chief Executive's Office-Finance Service,Matrix SCM Limited,,
2011-03-09,783.00,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,14.10,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,2.09,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,1048.23,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,11.48,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,1062.64,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,401.71,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,27.67,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,964.59,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,666.00,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,703.64,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,1364.48,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1630.05,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,735.79,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,640.85,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,26.78,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,24.10,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,22.68,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1475.83,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,295.17,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,33.93,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,523.92,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,934.56,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,934.56,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,927.48,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,1216.52,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,1086.49,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,944.41,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,1110.39,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,128.30,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,1680.18,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1181.42,Economy and Environment-Housing Services,Matrix SCM Limited,,
2011-03-09,709.12,Safer and Stronger-Libraries Info & Tourism,Matrix SCM Limited,,
2011-03-09,1109.18,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,70.32,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1165.50,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1795.80,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,3.14,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,618.14,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,4.70,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,618.46,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,567.80,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,405.20,Safer and Stronger-Libraries Info & Tourism,Matrix SCM Limited,,
2011-03-09,6.79,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,26.10,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,556.21,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,27.14,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,976.48,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,405.00,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,580.06,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,1080.37,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,17.23,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,1110.39,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,31.32,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,703.64,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,329.67,Safer and Stronger-Customer Services and Communications,Matrix SCM Limited,,
2011-03-09,1623.26,Economy and Environment-Housing Services,Matrix SCM Limited,,
2011-03-09,1118.13,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,930.28,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,944.40,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,1411.59,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,127.44,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,783.00,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,960.32,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,49.07,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,523.92,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,7.31,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1495.20,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1495.20,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,2.09,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,540.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2011-03-09,199.80,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,8.87,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1065.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1483.52,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1139.29,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,13.40,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1680.19,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1001.22,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1001.22,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1680.19,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,845.06,Chief Executive's Office-Finance Service,Matrix SCM Limited,,
2011-03-09,1248.75,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,246.93,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,43.68,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,229.29,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,43.68,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,200.48,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,327.04,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,11.48,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,1065.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,703.13,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-09,196.04,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,1048.21,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-09,540.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2011-03-09,635.30,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,18.28,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,1048.23,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,436.46,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-09,9.91,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,225.76,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,43.67,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,410.79,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,39.67,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,43.68,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,144.63,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,84.66,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,845.06,Chief Executive's Office-Finance Service,Matrix SCM Limited,,
2011-03-16,1500.00,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-16,1110.39,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,329.68,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,1165.50,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,334.13,Safer and Stronger-Customer Services and Communications,Matrix SCM Limited,,
2011-03-16,196.04,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,627.17,Chief Executive's Office-Finance Service,Matrix SCM Limited,,
2011-03-16,259.84,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-16,1362.32,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,1048.21,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,783.01,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-16,481.15,Economy and Environment-Housing Services,Matrix SCM Limited,,
2011-03-16,1700.10,Economy and Environment-Housing Services,Matrix SCM Limited,,
2011-03-16,1317.20,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,229.29,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,43.00,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,1216.52,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-16,523.92,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,164.95,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,1431.20,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-16,1317.49,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-16,932.05,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-16,84.66,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,1165.50,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,540.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2011-03-16,540.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2011-03-16,10.44,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,693.67,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,631.20,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,4.18,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,8.35,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,637.44,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,231.76,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,509.86,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,962.12,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,16.71,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,36.54,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,689.28,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,666.00,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,964.59,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,1861.50,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-16,1483.52,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,518.70,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,380.38,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,1163.02,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,69.95,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,1680.19,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-16,1001.22,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,566.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,8.88,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,481.15,Economy and Environment-Housing Services,Matrix SCM Limited,,
2011-03-21,315.84,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-21,40.11,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-21,1697.25,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,1949.10,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,1317.20,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,4.70,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,43.00,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,229.29,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,144.63,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,43.00,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,177.98,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,310.80,Children and Young People-Schools and Children's Services - Non-School,Matrix SCM Limited,,
2011-03-21,540.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2011-03-21,941.64,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,927.48,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,906.24,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,1110.39,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,43.68,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,141.10,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,1171.54,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-21,1171.54,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-21,1171.54,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-21,1171.54,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-21,1248.76,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-21,320.77,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,1359.38,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-21,963.47,Chief Executive's Office-Finance Service,Matrix SCM Limited,,
2011-03-21,84.66,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,144.63,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,43.00,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,212.20,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,688.85,Safer and Stronger-Libraries Info & Tourism,Matrix SCM Limited,,
2011-03-21,196.04,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,1680.18,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,1048.21,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,62.66,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,1288.09,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-21,523.92,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,56.38,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,1240.48,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-21,1171.80,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-21,627.17,Chief Executive's Office-Finance Service,Matrix SCM Limited,,
2011-03-21,694.32,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,1048.23,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,536.89,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,8.87,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,8.35,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,976.48,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,417.16,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,473.88,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,964.59,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,690.24,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,1127.42,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,1054.69,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,31.32,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,608.85,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-21,15.66,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,900.32,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,9.40,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,777.25,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-21,1680.18,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,702.03,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,5.22,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,610.16,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,1048.23,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,13.05,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,401.72,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,962.12,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,689.28,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,990.35,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,20.88,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,964.59,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,990.84,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,1062.64,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,523.92,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,930.28,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-30,1082.35,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-30,938.23,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-30,1308.93,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-30,1110.39,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,1165.50,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,26.10,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,1001.23,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,1001.22,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,446.83,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,1001.22,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,1115.56,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,805.87,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,1428.57,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,20.29,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,1037.40,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,55.33,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,8.87,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,327.46,Safer and Stronger-Customer Services and Communications,Matrix SCM Limited,,
2011-03-30,1237.50,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-30,329.67,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,871.97,Chief Executive's Office-Finance Service,Matrix SCM Limited,,
2011-03-30,729.38,Safer and Stronger-Libraries Info & Tourism,Matrix SCM Limited,,
2011-03-30,84.66,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,246.93,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,43.00,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,944.40,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-30,244.30,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-30,1267.87,Economy and Environment-Housing Services,Matrix SCM Limited,,
2011-03-30,92.39,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,1165.50,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,540.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2011-03-30,384.92,Economy and Environment-Housing Services,Matrix SCM Limited,,
2011-03-30,48.20,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,1248.76,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-30,783.00,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-30,329.67,Safer and Stronger-Customer Services and Communications,Matrix SCM Limited,,
2011-03-30,128.30,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,783.00,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-30,196.04,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,1048.21,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,320.32,Economy and Environment-Highways and Engineering Services,Matrix SCM Limited,,
2011-03-30,1680.19,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,432.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2011-03-30,540.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2011-03-30,27.14,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,1048.22,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,1680.18,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,62.64,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,1317.20,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,17.22,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-30,198.50,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-30,1556.02,Economy and Environment-Housing Services,Matrix SCM Limited,,
2011-03-30,627.17,Chief Executive's Office-Finance Service,Matrix SCM Limited,,
2011-03-30,55.33,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-31,33.93,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-31,668.60,Safer and Stronger-Libraries Info & Tourism,Matrix SCM Limited,,
2011-03-31,1127.42,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-31,79.25,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-31,1037.40,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2011-03-31,693.84,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-31,870.84,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-31,708.00,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2011-03-31,7.31,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
