Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-10-03,11.07,Communities & Service Support (obsolete)-Safer Cleaner Greener,Endura Group Ltd T/A Landscape Supply Company,,
2018-10-03,49.48,Communities & Service Support (obsolete)-Safer Cleaner Greener,Endura Group Ltd T/A Landscape Supply Company,,
2018-10-03,3.69,Communities & Service Support (obsolete)-Safer Cleaner Greener,Endura Group Ltd T/A Landscape Supply Company,,
2018-10-03,51.20,Communities & Service Support (obsolete)-Safer Cleaner Greener,Endura Group Ltd T/A Landscape Supply Company,,
2018-10-26,6173.22,Economy and Environment (obsolete)-Housing Services - Capital,Engie Regeneration Ltd,,
2018-10-09,3010.00,Economy and Environment (obsolete)-Highways and Engineering Services,Enviroflow Management Ltd,,
2018-10-09,2900.00,Economy and Environment (obsolete)-Highways and Engineering Services,Enviroflow Management Ltd,,
2018-10-09,2900.00,Economy and Environment (obsolete)-Highways and Engineering Services,Enviroflow Management Ltd,,
2018-10-09,765.00,Economy and Environment (obsolete)-Highways and Engineering Services,Enviroflow Management Ltd,,
2018-10-25,3010.00,Economy and Environment (obsolete)-Highways and Engineering Services,Enviroflow Management Ltd,,
2018-10-25,5260.00,Economy and Environment (obsolete)-Highways and Engineering Services,Enviroflow Management Ltd,,
2018-10-25,3025.00,Economy and Environment (obsolete)-Highways and Engineering Services,Enviroflow Management Ltd,,
2018-10-25,5560.00,Economy and Environment (obsolete)-Highways and Engineering Services,Enviroflow Management Ltd,,
2018-10-31,3750.00,Economy and Environment (obsolete)-Highways and Engineering Services,Enviroflow Management Ltd,,
2018-10-24,997.50,Economy and Environment (obsolete)-Environmental Services,Environment Agency,,
2018-10-25,8383.50,Deputy Chief Executive (obsolete)-ICT Services,Experian,,
2018-10-12,257.50,Children and Young People's Services-Childrens Care Services,Extreme Cleaning Solutions,,
2018-10-12,257.50,Adult Services and Wellbeing-Adult Health & Social Care,Extreme Cleaning Solutions,,
2018-10-12,257.50,Adult Services and Wellbeing-Adult Health & Social Care,Extreme Cleaning Solutions,,
2018-10-12,257.50,Children and Young People's Services-Childrens Care Services,Extreme Cleaning Solutions,,
2018-10-12,257.50,Adult Services and Wellbeing-Adult Health & Social Care,Extreme Cleaning Solutions,,
2018-10-24,33028.05,Communities & Service Support (obsolete)-Service Development - Client Services,Facultatieve Technologies,,
2018-10-24,44975.00,Communities & Service Support (obsolete)-Service Development - Client Services,Facultatieve Technologies,,
2018-10-16,17615.36,Adult Services and Wellbeing-Adult Health & Social Care,Fairhome Care PLC Re Alexander House,,
2018-10-16,5893.91,Adult Services and Wellbeing-Adult Health & Social Care,Fairhome Care PLC Re Alexander House,,
2018-10-16,1242.37,Adult Services and Wellbeing-Adult Health & Social Care,Fairhome Care PLC Re Bankfield Care Home,,
2018-10-16,4553.32,Adult Services and Wellbeing-Adult Health & Social Care,Fairhome Care PLC Re Bankfield Care Home,,
2018-10-16,17809.92,Adult Services and Wellbeing-Adult Health & Social Care,Fairhome Care PLC Re Fernside,,
2018-10-16,7445.96,Adult Services and Wellbeing-Adult Health & Social Care,Fairhome Care PLC Re Fernside,,
2018-10-16,9685.22,Adult Services and Wellbeing-Adult Health & Social Care,Fairhome Care PLC Re Sun Woodhouse,,
2018-10-16,2500.84,Adult Services and Wellbeing-Adult Health & Social Care,Fairhome Care PLC Re Sun Woodhouse,,
2018-10-25,580.00,Economy and Environment (obsolete)-Housing Services,Fareshare Yorkshire Ltd,,
2018-10-19,71796.00,Children and Young People's Services-Education,Ferney Lee Primary School,,
2018-10-16,1880.00,Adult Services and Wellbeing-Adult Health & Social Care,Fieldhouse Care Home Limited,,
2018-10-16,552.40,Adult Services and Wellbeing-Adult Health & Social Care,Fieldhouse Care Home Limited,,
2018-10-08,6845.79,Communities & Service Support (obsolete)-Museums & Arts,Fiery Light TT5 Ltd,,
2018-10-24,399.99,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Findel Education Ltd,,
2018-10-24,18.96,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Findel Education Ltd,,
2018-10-24,47.96,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Findel Education Ltd,,
2018-10-31,1100.00,Children and Young People's Services-Schools and Children's Services - Non-School,First Group PLC,,
2018-10-31,100.00,Children and Young People's Services-Schools and Children's Services - Non-School,First Group PLC,,
2018-10-02,600.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Forbes Solicitors,,
2018-10-03,3336.90,Children and Young People's Services-Childrens Care Services,Foster Care Associates Limited,,
2018-10-03,3021.00,Children and Young People's Services-Childrens Care Services,Foster Care Associates Limited,,
2018-10-03,3021.00,Children and Young People's Services-Childrens Care Services,Foster Care Associates Limited,,
2018-10-03,3336.90,Children and Young People's Services-Childrens Care Services,Foster Care Associates Limited,,
2018-10-03,3336.90,Children and Young People's Services-Childrens Care Services,Foster Care Associates Limited,,
2018-10-03,3450.00,Children and Young People's Services-Childrens Care Services,Foster Care Associates Limited,,
2018-10-03,5791.80,Children and Young People's Services-Childrens Care Services,Foster Care Associates Limited,,
2018-10-17,580.00,Children and Young People's Services-Childrens Care Services,Fostering Network,,
2018-10-03,3230.10,Children and Young People's Services-Childrens Care Services,Fostering People Ltd,,
2018-10-03,2877.64,Children and Young People's Services-Childrens Care Services,Fostering Solutions Limited,,
2018-10-03,2646.22,Children and Young People's Services-Childrens Care Services,Fostering Solutions Limited,,
2018-10-03,3251.85,Children and Young People's Services-Childrens Care Services,Fostering Solutions Limited,,
2018-10-03,3882.56,Children and Young People's Services-Childrens Care Services,Fostering Solutions Limited,,
2018-10-03,3024.22,Children and Young People's Services-Childrens Care Services,Fostering Solutions Limited,,
2018-10-03,3267.81,Children and Young People's Services-Childrens Care Services,Fostering Solutions Limited,,
2018-10-03,3371.10,Children and Young People's Services-Childrens Care Services,Fostering Solutions Limited,,
2018-10-03,2841.30,Children and Young People's Services-Childrens Care Services,Fostering Solutions Limited,,
2018-10-16,864.12,Adult Services and Wellbeing-Adult Health & Social Care,Four Seasons 2000 Limited Re Triangle Care Home,,
2018-10-16,2356.60,Adult Services and Wellbeing-Adult Health & Social Care,Four Seasons 2000 Limited Re Triangle Care Home,,
2018-10-16,2054.44,Adult Services and Wellbeing-Adult Health & Social Care,Four Seasons Bamford Ltd Re Botham Hall Care Home,,
2018-10-16,552.40,Adult Services and Wellbeing-Adult Health & Social Care,Four Seasons Bamford Ltd Re Botham Hall Care Home,,
2018-10-16,2150.24,Adult Services and Wellbeing-Adult Health & Social Care,Four Seasons Healthcare Ltd,,
2018-10-16,17093.00,Adult Services and Wellbeing-Adult Health & Social Care,Four Seasons Healthcare Ltd,,
2018-10-16,56654.21,Adult Services and Wellbeing-Adult Health & Social Care,Four Seasons Healthcare Ltd,,
2018-10-16,562.36,Adult Services and Wellbeing-Adult Health & Social Care,Four Seasons Healthcare Ltd,,
2018-10-16,3296.48,Economy and Environment (obsolete)-Transport Services,Friendly Private Hire Ltd,,
2018-10-30,14237.50,Deputy Chief Executive (obsolete)-Human Resources,Frog Education Ltd,,
2018-10-12,500.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,GB Air Control Ltd,,
2018-10-23,714.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,GB Air Control Ltd,,
2018-10-25,956.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,GB Air Control Ltd,,
2018-10-05,93.08,Communities & Service Support (obsolete)-Service Development - Client Services,GB Sport & Leisure UK Ltd,,
2018-10-05,1075.00,Communities & Service Support (obsolete)-Service Development - Client Services,GB Sport & Leisure UK Ltd,,
2018-10-09,635.75,Economy and Environment (obsolete)-Highways and Engineering Services,GK & N SERVICES LT,,
2018-10-09,678.75,Economy and Environment (obsolete)-Highways and Engineering Services,GK & N SERVICES LT,,
2018-10-05,4125.00,Economy and Environment (obsolete)-Planning & Building Control,Gagarin Studio Limited,,
2018-10-16,2279.00,Adult Services and Wellbeing-Adult Health & Social Care,Gainford Care Homes re Lindisfarne Care Home,,
2018-10-16,673.00,Adult Services and Wellbeing-Adult Health & Social Care,Gainford Care Homes re Lindisfarne Care Home,,
2018-10-08,750.00,Children and Young People's Services-Schools and Children's Services - Non-School,Gateway Qualifications,,
2018-10-08,500.00,Children and Young People's Services-Schools and Children's Services - Non-School,Gateway Qualifications,,
2018-10-19,824.40,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2018-10-25,660.00,Adult Services and Wellbeing-Adult Health & Social Care,Gloveman Supplies Ltd,,
2018-10-19,288.00,Communities & Service Support (obsolete)-Recreation & Support,Granart Memorials,,
2018-10-19,108.00,Communities & Service Support (obsolete)-Recreation & Support,Granart Memorials,,
2018-10-19,47.00,Communities & Service Support (obsolete)-Recreation & Support,Granart Memorials,,
2018-10-19,47.00,Communities & Service Support (obsolete)-Recreation & Support,Granart Memorials,,
2018-10-19,47.00,Communities & Service Support (obsolete)-Recreation & Support,Granart Memorials,,
2018-10-19,488.00,Communities & Service Support (obsolete)-Recreation & Support,Granart Memorials,,
2018-10-19,72.00,Communities & Service Support (obsolete)-Recreation & Support,Granart Memorials,,
2018-10-19,47.00,Communities & Service Support (obsolete)-Recreation & Support,Granart Memorials,,
2018-10-19,47.00,Communities & Service Support (obsolete)-Recreation & Support,Granart Memorials,,
2018-10-19,400.00,Communities & Service Support (obsolete)-Recreation & Support,Granart Memorials,,
2018-10-19,94.00,Communities & Service Support (obsolete)-Recreation & Support,Granart Memorials,,
2018-10-19,47.00,Communities & Service Support (obsolete)-Recreation & Support,Granart Memorials,,
2018-10-19,47.00,Communities & Service Support (obsolete)-Recreation & Support,Granart Memorials,,
2018-10-03,15857.14,Children and Young People's Services-Childrens Care Services,Gravitascare Ltd,,
2018-10-09,5382.00,Children and Young People's Services-Childrens Services Unit,Greetland Private Day Nursery,,
2018-10-09,714.40,Adult Services and Wellbeing-Adult Health & Social Care,H Southwell & Son,,
2018-10-09,713.15,Adult Services and Wellbeing-Adult Health & Social Care,H Southwell & Son,,
2018-10-01,743.68,Communities & Service Support (obsolete)-Museums & Arts,HB Clark & Co (Successors) Ltd,,
2018-10-19,1761.56,Communities & Service Support (obsolete)-Museums & Arts,HB Clark & Co (Successors) Ltd,,
2018-10-19,2098.61,Communities & Service Support (obsolete)-Museums & Arts,HB Clark & Co (Successors) Ltd,,
2018-10-16,1995.00,Adult Services and Wellbeing-Adult Health & Social Care,HC-One Oval Limited Re Knowles Court,,
2018-10-16,1985.08,Adult Services and Wellbeing-Adult Health & Social Care,HC-One Oval Limited Re Old Gates Care Home,,
2018-10-16,665.96,Adult Services and Wellbeing-Adult Health & Social Care,HC-One Oval Limited Re Old Gates Care Home,,
2018-10-16,6834.10,Adult Services and Wellbeing-Adult Health & Social Care,HC1 Re Windsor Court (Goole),,
2018-10-16,1814.93,Adult Services and Wellbeing-Adult Health & Social Care,HC1 Re Windsor Court (Goole),,
2018-10-01,2587.96,Adult Services and Wellbeing-Adult Health & Social Care,HF Supported Accomodation Serv,,
2018-10-18,11053.31,Adult Services and Wellbeing-Adult Health & Social Care,HF Supported Accomodation Serv,,
2018-10-18,10242.65,Adult Services and Wellbeing-Adult Health & Social Care,HF Supported Accomodation Serv,,
2018-10-26,2587.96,Adult Services and Wellbeing-Adult Health & Social Care,HF Supported Accomodation Serv,,
2018-10-26,12004.32,Adult Services and Wellbeing-Adult Health & Social Care,HF Supported Accomodation Serv,,
2018-10-18,14941.00,Deputy Chief Executive (obsolete)-Human Resources,HMRC -  C2X2 TS,,
2018-10-18,1070.00,Deputy Chief Executive (obsolete)-Human Resources,HMRC - 475/RA62835 AC13 Brooksbank,,
2018-10-18,710.00,Deputy Chief Executive (obsolete)-Human Resources,HMRC - AC23 Ryburn Valley Academy 475/SB11670,,
2018-10-18,27223.00,Deputy Chief Executive (obsolete)-Human Resources,HMRC - C1X2 CM & TP,,
2018-10-30,2902.71,,Halifax Bid Ltd (HBL),,
2018-10-30,15681.19,,Halifax Bid Ltd (HBL),,
2018-10-30,2710.14,,Halifax Bid Ltd (HBL),,
2018-10-30,1099.13,,Halifax Bid Ltd (HBL),,
2018-10-04,209796.41,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Halifax Opportunities Trust,,
2018-10-18,720.00,Children and Young People's Services-Childrens Services Unit,Halifax Opportunities Trust,,
2018-10-31,3322.34,Children and Young People's Services-Schools and Children's Services - Non-School,Halifax Opportunities Trust,,
2018-10-31,3322.33,Children and Young People's Services-Schools and Children's Services - Non-School,Halifax Opportunities Trust,,
2018-10-31,3322.33,Children and Young People's Services-Schools and Children's Services - Non-School,Halifax Opportunities Trust,,
2018-10-10,870.00,Adult Services and Wellbeing-Adult Health & Social Care,Handicare Accessibility Ltd,,
2018-10-10,870.00,Adult Services and Wellbeing-Adult Health & Social Care,Handicare Accessibility Ltd,,
2018-10-10,6160.00,Adult Services and Wellbeing-Adult Health & Social Care,Handicare Accessibility Ltd,,
2018-10-04,3500.00,Economy and Environment (obsolete)-Economy and Investment,Handmade Parade CIC,,
2018-10-16,642.32,Adult Services and Wellbeing-Adult Health & Social Care,Handsale Ltd T/A Bierley Court Care Home,,
2018-10-16,1995.00,Adult Services and Wellbeing-Adult Health & Social Care,Handsale Ltd T/A Bierley Court Care Home,,
2018-10-05,207.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-05,227.70,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-09,292.56,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-09,276.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-12,345.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-12,117.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-19,550.62,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-23,531.30,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-23,518.88,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-23,255.30,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-23,241.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-23,278.76,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-23,271.86,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-23,285.66,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-23,285.66,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-23,296.70,Communities & Service Support (obsolete)-Safer Cleaner Greener,Hanson Aggregates,,
2018-10-04,615.00,Children and Young People's Services-Childrens Services Unit,Harley Street Nursery,,
2018-10-03,487.00,Adult Services and Wellbeing-Adult Health & Social Care - Capital,Harrison Property Solutions Ltd,,
2018-10-18,876.00,Adult Services and Wellbeing-Adult Health & Social Care - Capital,Harrison Property Solutions Ltd,,
2018-10-18,969.00,Adult Services and Wellbeing-Adult Health & Social Care - Capital,Harrison Property Solutions Ltd,,
2018-10-18,5000.00,Adult Services and Wellbeing-Adult Health & Social Care - Capital,Harrison Property Solutions Ltd,,
2018-10-18,3474.00,Adult Services and Wellbeing-Adult Health & Social Care - Capital,Harrison Property Solutions Ltd,,
2018-10-18,6988.50,,Harrow Green,,
2018-10-16,1153.96,Adult Services and Wellbeing-Adult Health & Social Care,Hartshead Manor Nursing Home,,
2018-10-16,4108.88,Adult Services and Wellbeing-Adult Health & Social Care,Hartshead Manor Nursing Home,,
2018-10-04,500.00,Economy and Environment (obsolete)-Markets,Haven Building & Maintenance Ltd,,
2018-10-04,500.00,Economy and Environment (obsolete)-Markets,Haven Building & Maintenance Ltd,,
2018-10-04,500.00,Economy and Environment (obsolete)-Markets,Haven Building & Maintenance Ltd,,
2018-10-04,500.00,Economy and Environment (obsolete)-Markets,Haven Building & Maintenance Ltd,,
2018-10-04,500.00,Economy and Environment (obsolete)-Markets,Haven Building & Maintenance Ltd,,
2018-10-04,900.00,Economy and Environment (obsolete)-Markets,Haven Building & Maintenance Ltd,,
2018-10-05,1436.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Haven Building & Maintenance Ltd,,
2018-10-16,680.00,Economy and Environment (obsolete)-Markets,Haven Building & Maintenance Ltd,,
2018-10-16,510.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Haven Building & Maintenance Ltd,,
2018-10-16,2525.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Haven Building & Maintenance Ltd,,
2018-10-23,2400.00,Adult Services and Wellbeing-Adult Health & Social Care,Haven Building & Maintenance Ltd,,
2018-10-23,2900.00,Adult Services and Wellbeing-Adult Health & Social Care,Haven Building & Maintenance Ltd,,
2018-10-25,820.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Haven Building & Maintenance Ltd,,
2018-10-25,500.00,Economy and Environment (obsolete)-Markets,Haven Building & Maintenance Ltd,,
2018-10-25,1350.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Haven Building & Maintenance Ltd,,
2018-10-25,6851.18,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Haven Building & Maintenance Ltd,,
2018-10-25,500.00,Adult Services and Wellbeing-Adult Health & Social Care,Haven Building & Maintenance Ltd,,
2018-10-16,10742.98,Adult Services and Wellbeing-Adult Health & Social Care,Hazelroyd Nursing Home,,
2018-10-16,1115.52,Adult Services and Wellbeing-Adult Health & Social Care,Hazelroyd Nursing Home,,
2018-10-16,26324.34,Adult Services and Wellbeing-Adult Health & Social Care,Hazelroyd Nursing Home,,
2018-10-16,3867.03,Adult Services and Wellbeing-Adult Health & Social Care,Hazelroyd Nursing Home,,
2018-10-16,685.60,Adult Services and Wellbeing-Adult Health & Social Care,Hazelroyd Nursing Home,,
2018-10-16,2150.24,Adult Services and Wellbeing-Adult Health & Social Care,Hazelroyd Nursing Home,,
2018-10-02,33000.00,Economy and Environment (obsolete)-Economy and Investment,Healthwatch Kirklees,,
2018-10-04,5150.25,Economy and Environment (obsolete)-Economy and Investment,Healthy Minds,,
2018-10-04,9165.50,Economy and Environment (obsolete)-Economy and Investment,Healthy Minds,,
2018-10-16,8123.88,Adult Services and Wellbeing-Adult Health & Social Care,Heathcotes M Limited Re Alverthorpe House,,
2018-10-16,409.00,Adult Services and Wellbeing-Adult Health & Social Care,Heathcotes M Limited Re Alverthorpe House,,
2018-10-16,2200.00,Adult Services and Wellbeing-Adult Health & Social Care,Heaton Lodge Residential Care Home,,
2018-10-04,3510.00,Children and Young People's Services-Childrens Services Unit,Hebble Harlequins Ltd,,
2018-10-04,3915.00,Children and Young People's Services-Childrens Services Unit,Hebble Harlequins Ltd,,
2018-10-04,3915.00,Children and Young People's Services-Childrens Services Unit,Hebble Harlequins Ltd,,
2018-10-03,3500.00,Economy and Environment (obsolete)-Regeneration - Capital,Hebden Bridge Arts Festival,,
2018-10-04,4250.00,Economy and Environment (obsolete)-Economy and Investment,Hebden Bridge Arts Festival,,
2018-10-02,5625.00,Economy and Environment (obsolete)-Economy and Investment,Hebden Bridge Community Association,,
2018-10-17,500.00,Communities & Service Support (obsolete)-Community Safety & Support,Hebden Bridge Flood Action Group,,
2018-10-19,44471.00,Children and Young People's Services-Education,Hebden Royd CE (VA) Primary School,,
2018-10-16,6424.12,Adult Services and Wellbeing-Adult Health & Social Care,Helme Hall Ltd,,
2018-10-16,4222.00,Adult Services and Wellbeing-Adult Health & Social Care,Helme Hall Ltd,,
2018-10-16,10419.68,Adult Services and Wellbeing-Adult Health & Social Care,Helme Hall Ltd,,
2018-10-18,1239.92,Adult Services and Wellbeing-Adult Health & Social Care,Helping Hands (HX),,
2018-10-25,795.00,Children and Young People's Services-Childrens Care Services,Hemming Group Limited,,
2018-10-25,795.00,Children and Young People's Services-Childrens Care Services,Hemming Group Limited,,
2018-10-16,5200.48,Adult Services and Wellbeing-Adult Health & Social Care,Henshaws Society For Blind People re Red Admiral,,
2018-10-16,409.00,Adult Services and Wellbeing-Adult Health & Social Care,Henshaws Society For Blind People re Red Admiral,,
2018-10-19,34843.00,Children and Young People's Services-Education,Heptonstall J I & N School,,
2018-10-03,22950.00,Children and Young People's Services-Childrens Care Services,Hexagon Care Services Ltd,,
2018-10-03,11250.00,Children and Young People's Services-Childrens Care Services,Hexagon Care Services Ltd,,
2018-10-17,1590.00,Communities & Service Support (obsolete)-Service Development - Client Services,Hickton Consultants Ltd,,
2018-10-17,462.00,Communities & Service Support (obsolete)-Service Development - Client Services,Hickton Consultants Ltd,,
2018-10-17,1147.00,Communities & Service Support (obsolete)-Service Development - Client Services,Hickton Consultants Ltd,,
2018-10-16,7611.52,Adult Services and Wellbeing-Adult Health & Social Care,High Lee Res Home,,
2018-10-16,1700.68,Adult Services and Wellbeing-Adult Health & Social Care,High Lee Res Home,,
2018-10-19,128182.00,Children and Young People's Services-Education,Highbury School,,
2018-10-23,5172.72,Adult Services and Wellbeing-Adult Health & Social Care,Highstone Housing Association Ltd,,
2018-10-23,7667.52,Adult Services and Wellbeing-Adult Health & Social Care,Highstone Housing Association Ltd,,
2018-10-10,2324.99,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Holiday Inn Leeds/Brighouse,,
2018-10-16,7611.52,Adult Services and Wellbeing-Adult Health & Social Care,Holly Bank Nursing Home,,
2018-10-16,2484.56,Adult Services and Wellbeing-Adult Health & Social Care,Holly Bank Nursing Home,,
2018-10-16,1855.84,Adult Services and Wellbeing-Adult Health & Social Care,Holly Lodge (Bridlington) Ltd Re Lucy Lodge,,
2018-10-16,289.00,Adult Services and Wellbeing-Adult Health & Social Care,Holly Lodge (Bridlington) Ltd Re Lucy Lodge,,
2018-10-04,2691.00,Children and Young People's Services-Childrens Services Unit,Holywell Green Primary School,,
2018-10-19,64081.00,Children and Young People's Services-Education,Holywell Green Primary School,,
2018-10-18,2082.18,Adult Services and Wellbeing-Adult Health & Social Care,Homelife (Leeds) Ltd,,
2018-10-18,2082.19,Adult Services and Wellbeing-Adult Health & Social Care,Homelife (Leeds) Ltd,,
2018-10-16,7225.56,Adult Services and Wellbeing-Adult Health & Social Care,Horizon Healthcare Homes Limited Re Beckside Lodge,,
2018-10-16,409.00,Adult Services and Wellbeing-Adult Health & Social Care,Horizon Healthcare Homes Limited Re Beckside Lodge,,
2018-10-16,16035.84,Adult Services and Wellbeing-Adult Health & Social Care,Horizon Healthcare Homes Limited Re Windsor Court,,
2018-10-04,1424.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Horizon Specialist Contracting Limited,,
2018-10-04,3334.00,Communities & Service Support (obsolete)-Museums & Arts,Horizon Specialist Contracting Limited,,
2018-10-04,2161.00,Communities & Service Support (obsolete)-Museums & Arts,Horizon Specialist Contracting Limited,,
2018-10-05,5935.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Horticultural Solutions Ltd,,
2018-10-04,4083.33,Adult Services and Wellbeing-Adult Health & Social Care,Horton Housing Support Ltd,,
2018-10-04,23166.67,Adult Services and Wellbeing-Adult Health & Social Care,Horton Housing Support Ltd,,
2018-10-04,14583.33,Adult Services and Wellbeing-Adult Health & Social Care,Horton Housing Support Ltd,,
2018-10-04,4083.33,Adult Services and Wellbeing-Adult Health & Social Care,Horton Housing Support Ltd,,
2018-10-04,18290.91,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Huddersfield New College,,
2018-10-04,10195.60,Chief Executive's Office (obsolete)-Public Health,Hull City Council,,
2018-10-22,31015.58,Chief Executive's Office (obsolete)-Public Health,Humankind,,
2018-10-22,249204.83,Chief Executive's Office (obsolete)-Public Health,Humankind,,
2018-10-19,2531.69,Deputy Chief Executive (obsolete)-ICT Services,IAG Developments Ltd,,
2018-10-23,24205.00,Economy and Environment (obsolete)-Regeneration - Capital,IAG Developments Ltd,,
2018-10-23,31350.00,Economy and Environment (obsolete)-Regeneration - Capital,IAG Developments Ltd,,
2018-10-25,765.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,IAG Developments Ltd,,
2018-10-16,475.36,Adult Services and Wellbeing-Adult Health & Social Care,IHDF Limited Re Green Gables Care Home,,
2018-10-16,1995.00,Adult Services and Wellbeing-Adult Health & Social Care,IHDF Limited Re Green Gables Care Home,,
2018-10-12,1115.18,Deputy Chief Executive (obsolete)-ICT Services,INS Sudlows Limited,,
2018-10-12,426.67,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,INS Sudlows Limited,,
2018-10-31,653.71,Communities & Service Support (obsolete)-Recreation & Support,INS Sudlows Limited,,
2018-10-02,1000.00,Economy and Environment (obsolete)-Planning & Building Control,Idox Software Ltd,,
2018-10-16,1000.00,Children and Young People's Services-Childrens Services Unit,Idox Software Ltd,,
2018-10-08,2068.91,Communities & Service Support (obsolete)-Museums & Arts,Imagine This (Live) Limited,,
2018-10-12,42193.90,Communities & Service Support (obsolete)-Safer Cleaner Greener,Indigo,,
2018-10-12,42193.92,Communities & Service Support (obsolete)-Safer Cleaner Greener,Indigo,,
2018-10-12,42193.92,Communities & Service Support (obsolete)-Safer Cleaner Greener,Indigo,,
2018-10-04,936.00,Children and Young People's Services-Childrens Services Unit,Innovations Children's Centre,,
2018-10-04,1755.00,Children and Young People's Services-Childrens Services Unit,Innovations Children's Centre,,
2018-10-04,936.00,Children and Young People's Services-Childrens Services Unit,Innovations Children's Centre,,
2018-10-04,2691.00,Children and Young People's Services-Childrens Services Unit,Innovations Children's Centre,,
2018-10-15,1012.00,Children and Young People's Services-Childrens Services Unit,Innovations Children's Centre,,
2018-10-29,1755.00,Children and Young People's Services-Childrens Services Unit,Innovations Children's Centre,,
2018-10-29,1755.00,Children and Young People's Services-Childrens Services Unit,Innovations Children's Centre,,
2018-10-25,1878.10,Adult Services and Wellbeing-Adult Health & Social Care,Insight Direct (Uk) Ltd,,
2018-10-03,6321.45,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-03,6321.30,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-03,6321.45,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-03,6321.30,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-03,6321.30,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-03,1561.65,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-03,32.10,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-03,6321.30,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-03,1982.10,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-03,5892.90,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-30,6321.30,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-30,1507.51,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-30,6321.45,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-30,6321.30,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-30,6321.45,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-30,6321.30,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-30,6321.30,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-10-30,799.35,Children and Young People's Services-Childrens Care Services,Inspire Social Care Services Ltd,,
