Payment Date,Amount,Benificiary Name,Organisational Unit
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,27.20,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,579.81,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,122.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,105.48,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,119.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,105.48,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,119.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,19.84,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,19.84,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,329.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,329.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,74.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,416.64,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,59.94,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,158.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,116.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,154.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,154.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,154.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,110.95,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,69.44,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,133.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,88.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,6.92,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,6.93,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,119.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,26.43,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,19.84,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,85.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,79.29,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,18.21,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,237.87,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,54.63,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,125.97,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-08,110.25,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-15,360.72,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-15,360.72,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-15,360.72,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-15,360.72,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-16,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,154.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,154.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,39.34,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,39.34,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,39.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,144.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,6.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,556.08,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,1111.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,30.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,123.63,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,123.63,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,6.92,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,6.93,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,237.87,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,496.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,70.44,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.79,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.79,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.79,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,75.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,75.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-08-16,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
