Payment Date,Amount,Benificiary Name,Organisational Unit
2016-07-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,17.50,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,130.39,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,329.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,329.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,5.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,31.82,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,93.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,93.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,69.84,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,131.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,199.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,218.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,131.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,199.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,109.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,24.75,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,58.34,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,36.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,74.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,416.64,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,59.94,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,73.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,22.72,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,30.50,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,115.36,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,327.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,27.20,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,35.16,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,35.16,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,99.20,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,57.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,57.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,57.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,50.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,125.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,162.75,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,163.94,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,140.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,5.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,199.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,218.24,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,140.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,122.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,39.72,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-11,471.51,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-07-11,360.72,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-07-11,471.51,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-07-11,360.72,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-07-11,360.72,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-07-11,360.72,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-07-11,360.72,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,35.16,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,99.20,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,88.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,74.99,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,75.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,106.08,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,27.99,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,6.92,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,6.93,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,163.94,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,140.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,150.48,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,63.42,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,59.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,201.55,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,183.87,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,74.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,69.44,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,133.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,193.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,193.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,416.64,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,59.94,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,168.84,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,85.75,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,110.25,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,88.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,140.90,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,52.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,120.55,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,32.71,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,17.50,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,32.71,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,33.15,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,17.50,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,70.32,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,79.36,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,90.85,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,59.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,116.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,154.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,154.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,154.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,110.95,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,140.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,122.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,166.46,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,88.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,79.44,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-07-12,88.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
