Body,Body Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-07,40768,GORDON RIGG (NRSIES) LTD,22.27,Lawn/Garden Supply/Nursery,Estate And Garden Services,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-21,41117,GORDON RIGG (NRSIES) LTD,62.47,Lawn/Garden Supply/Nursery,Estate And Garden Services,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-27,41244,GORDON RIGG (NRSIES) LTD,129.32,Lawn/Garden Supply/Nursery,Estate And Garden Services,"Adults, Health and Social Care-Adult Health & Social Care",Services,46034421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-04-17,40389,GORDON RIGG (NRSIES) LTD,16.57,Lawn/Garden Supply/Nursery,Estate And Garden Services,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-04-25,40523,GORDON RIGG (NRSIES) LTD,37.47,Lawn/Garden Supply/Nursery,Estate And Garden Services,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-26,44418,GRAND CENTRAL RAIL,228.00,Passenger Railways,Travel,"Adults, Health and Social Care-Adult Health & Social Care",Expenses,88004600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-22,45035,GRAND CENTRAL RAIL,75.00,Passenger Railways,Travel,Children and Young People-Childrens Care Services,Expenses,72584600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-17,44952,GRO HM PASSPORT OFFICE,27.75,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72264435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-06-26,42168,HALFORDS 0437,74.97,Bicycle Shops/Sales/Service,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88314060
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-13,44826,HALIFAX BEARINGS,81.20,Architectural/Eng/Survey,Professional Services,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-16,44914,HALIFAX STN TO,14.40,Passenger Railways,Travel,Communities & Service Support-Libraries Info & Tourism,Expenses,08011600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-17,44936,HALIFAX STN TO,6.25,Passenger Railways,Travel,Communities & Service Support-Community Safety & Support,Expenses,04304600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-07,44674,HALIFAX STN TO,22.70,Passenger Railways,Travel,Children and Young People-Children and Young People's Serv - Central Depts.,Recharge Of Pooled Transport Costs,60G43100
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-12,44083,HALIFAX STN TO,141.10,Passenger Railways,Travel,Children and Young People-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44825
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-20,44255,HALIFAX STN TO,25.05,Passenger Railways,Travel,Children and Young People-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-06,44658,HALIFAX STN TO,29.10,Passenger Railways,Travel,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08314017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-15,44907,HALIFAX STN TO,19.10,Passenger Railways,Travel,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08314017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-07,44666,HALIFAX SWIMMING POOL,4.15,Gov't Serv - Default,Statutory Bodies,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,68774826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-09,44729,HALLGARTH MANOR HOTEL,45.83,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People-Childrens Care Services,Expenses,72284600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-22,43527,HAWKER PUBLICATION,120.00,News Dealers/Newsstands,Books And Periodicals,Deputy Chief Executive-Human Resources,Expenses,86354611
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-25,41196,HERE FOR A POUND,21.67,Discount Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-30,44489,HIGH STREET VOUCHE,304.25,"Gift, Card, Novelty Stores",General Retail And Wholesale,Children and Young People-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44834
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-24,45116,HILTON,106.25,Hilton,Hotels And Accommodation,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72414850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-22,45036,HM PASSPORT OFFICE,75.50,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72274436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-01,44529,HM PASSPORT OFFICE,92.00,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72284436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-15,44884,HM PASSPORT OFFICE,46.00,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72294436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-01,43724,HM PASSPORT OFFICE,46.00,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72294436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-02,43761,HM PASSPORT OFFICE,46.00,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72294436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-03,44597,HMCOURTS-SERVICE.G,4893.00,Fines,Statutory Bodies,Communities & Service Support-Customer Services and Communications,Services,10284415
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-14,44847,HMCOURTS-SERVICE.G,600.00,Fines,Statutory Bodies,Communities & Service Support-Customer Services and Communications,Services,10284415
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-23,44316,HMCOURTS-SERVICE.G,205.00,Fines,Statutory Bodies,Communities & Service Support-Community Safety & Support,Expenses,04304602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-28,43634,HMCOURTS-SERVICE.G,205.00,Fines,Statutory Bodies,Communities & Service Support-Community Safety & Support,Expenses,04304602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-07-22,42766,HMCOURTS-SERVICE.G,205.00,Fines,Statutory Bodies,Communities & Service Support-Community Safety & Support,Expenses,04304602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-27,45156,HOLIDAY INN EXPRESS,308.28,Holiday Inn,Hotels And Accommodation,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72414816
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-17,44969,HOME BARGAINS,3.55,Hardware Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-04,44599,HOOTSUITE MEDIA INC.,7.99,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Economy and Environment-Regeneration,Services,164V4420
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-15,44891,HOWARTH TIMBER,178.68,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials (Cont),06104112
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-20,44976,HTTP://SHOP.ICAN.ORG.U,71.80,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-17,44954,IAN BERG PLASTICS,71.04,Automotive Parts Stores,Vehicles Servicing And Spares,Economy and Environment-Transport Services,Equipment Furniture And Materials,78524020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-07-16,42650,IKEA,323.54,Misc Home Furnishing,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12364020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,45053,J P LENNARD LTD,77.38,Sporting Goods Stores,General Retail And Wholesale,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-07,44709,JEWSON,120.62,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Sport & Countryside,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,02602040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-02,44574,JOHN WILEY & SONS PUBL,370.00,Misc Publishing & Printing,Print And Advertising,Deputy Chief Executive-Human Resources,Expenses,86421601003
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-07,43144,JOHNSONS  1282,13.08,Dry Cleaners,Cleaning Services And Supplies,Chief Executive's Office-Law & Administration Service,Catering Clothing And Uniforms,80444250
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-25,44387,KENYON SON & CRADD,120.32,Legal Services Attorneys,Professional Services,Children and Young People-Childrens Care Services,Services,72004408
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-10,44775,LANCASHIRE CC (W),30.00,Schools - Default,Training And Educational,Children and Young People-Childrens Care Services,Services,72284435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-28,43645,LANIKA SPICE LTD,120.00,Restaurants,Restaurants And Bars,Children and Young People-Children and Young People's Serv - Central Depts.,Catering Clothing And Uniforms,60G44216
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,45063,LIVEGROUP.CO.UK,120.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60664018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-08,43908,LUL TICKET MACHINE,8.90,Passenger Railways,Travel,"Adults, Health and Social Care-Adult Health & Social Care",Car Allowances,88393436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-17,44944,LUL TICKET OFFICE.,4.70,Passenger Railways,Travel,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68774033
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-17,44950,M & A KEYS & LOCKS,3.96,Shoe Repair/Shine/Hat Clean,General Retail And Wholesale,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials,06114020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-28,43691,M A EDUCATION LTD,136.00,Schools - Default,Training And Educational,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72744800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-06,44654,MAGIC CARPETS (HALIFAX,65.00,Floor Covering Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-26,44429,MAGIC CARPETS (HALIFAX,353.33,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-24,45129,MAGIC CARPETS (HALIFAX,325.00,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-25,44385,MAGSUBCRIPTIONS COM,106.67,Continuity/Subscription Mercht,Mail Order / Direct Selling,Deputy Chief Executive-Human Resources,Grants And Subscriptions,86424700
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-29,44464,MAILCHIMP,149.31,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Customer Services and Communications,Miscellaneous Expenses,10404821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-29,43705,MAILCHIMP,146.35,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Customer Services and Communications,Miscellaneous Expenses,10404821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-23,44355,MAPLIN ROTHERHAM S63,21.65,Electronics Sales,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88314060
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-20,44988,MAX SPIELMANN LTD,19.17,Photo Studios,Print And Advertising,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-10,44769,MBL SEMINARS,120.00,Schools - Default,Training And Educational,Chief Executive's Office-Law & Administration Service,Expenses,80431601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-29,43668,MCDONALDS REST,10.58,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-30,44491,MCDONALDS REST,8.14,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-15,44895,MCDONALDS REST,3.18,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-26,44420,MONEYCLAIM.GOV.UK,25.00,Fines,Statutory Bodies,Communities & Service Support-Customer Services and Communications,Services,10274427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-03,44617,MONEYCLAIM.GOV.UK,25.00,Fines,Statutory Bodies,Communities & Service Support-Customer Services and Communications,Services,10274427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-16,44922,MONEYCLAIM.GOV.UK,35.00,Fines,Statutory Bodies,Communities & Service Support-Customer Services and Communications,Services,10274427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-17,44951,MONEYCLAIM.GOV.UK,60.00,Fines,Statutory Bodies,Communities & Service Support-Customer Services and Communications,Services,10274427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-03,44598,MONKEYOFFICE.CO.UK,38.40,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Museums & Arts,Printing Stationery And General Office Expenses,12404302
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-29,44449,MORRISONS PETROL,59.18,Service Stations,Automotive Fuel,Economy and Environment-Housing Services,Direct Transport Costs,52163020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,45066,MORRISONS PETROL,50.42,Service Stations,Automotive Fuel,Economy and Environment-Housing Services,Direct Transport Costs,52163020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-03,44652,MOTHERCARE DIRECT-E-CO,20.41,Department Stores,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-06,44653,MOTHERCARE DIRECT-E-CO,49.17,Department Stores,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-26,44497,MOTHERCARE DIRECT-E-CO,11.26,Department Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72494800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-24,44345,NATURES GRUB,153.35,Pet Stores/Food & Supply,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Miscellaneous Expenses,90284801
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-15,44883,NAYLOR MYERS LTD,112.20,Hardware Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90284020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-11,44811,NAYLOR MYERS LTD,18.00,Hardware Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,45004,NCP LIMITED BRADFORD,2.13,Auto Parking Lots/Garages,Travel,Communities & Service Support-Community Safety & Support,Expenses,04304600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-24,44362,NOMIX ENVIRO,58.00,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,45031,NORTHERN RAIL WEBSALES,11.40,Passenger Railways,Travel,Communities & Service Support-Recreation & Support,Expenses,06014600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-07-03,42357,NORTHERN RAIL WEBSALES,22.00,Passenger Railways,Travel,Children and Young People-Children and Young People's Serv - Central Depts.,Expenses,60G44604
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-27,45180,O2 RETAIL,16.67,Phone Serv/Equip Non-Util,Telecommunication Services,Economy and Environment-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543420R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-19,44968,OYSTER AUTOTOPUP,20.00,Passenger Railways,Travel,Economy and Environment-Housing Services,Miscellaneous Expenses,52194843
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-24,45108,PAPERSTONE,80.97,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-30,44494,PAYPAL *ALSIONJONES,11.99,Computer Program/Sys Design,Computer Equipment & Services,Children and Young People-Childrens Care Services,Services,72214427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-29,43689,PAYPAL *AXMINSTERTC,30.74,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-29,43690,PAYPAL *AXMINSTERTC,195.79,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-01,43741,PAYPAL *BABZMEDIALT,7.99,Chemicals/Allied Prods - Def,Miscellaneous Industrial/Commercial Supplies,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72744800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-26,44425,PAYPAL *BMYHERO LTD,8.00,Advertising Services,Print And Advertising,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-22,45032,PAYPAL *CHARFLEETBI,154.95,Misc Publishing & Printing,Print And Advertising,"Adults, Health and Social Care-Adult Health & Social Care",Printing Stationery And General Office Expenses,88444300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-20,44984,PAYPAL *CHEMTEC,16.66,Professional Services - Def,Professional Services,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46284020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-30,44495,PAYPAL *CLICK4GAMES,11.99,Electronics Sales,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-20,44986,PAYPAL *CPAG,28.99,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Economy and Environment-Housing Services,Printing Stationery And General Office Expenses,52074303
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-17,44192,PAYPAL *DAINANATURA,8.33,Artist/Craft Shops,General Retail And Wholesale,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72494018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-10,44012,PAYPAL *KOREXPPHUAG,59.99,Home Supply Warehouse Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-30,44496,PAYPAL *MARIIO128,41.85,"Hobby, Toy & Game Shops",General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-19,44943,PAYPAL *PIKTOCHART,18.60,Computer Program/Sys Design,Computer Equipment & Services,"Adults, Health and Social Care-Adult Health & Social Care",Central Departmental Support,887E7106
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-09,43944,PAYPAL *RACEEQUALIT,20.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-01,44567,PAYPAL *READREADING,85.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08024020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-01,44568,PAYPAL *READREADING,239.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Communities & Service Support-Libraries Info & Tourism,Grants And Subscriptions,08034709
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-01,44526,PAYPAL *READSUCCESS,52.98,"Hobby, Toy & Game Shops",General Retail And Wholesale,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60664018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-30,44493,PAYPAL *SMDOIDGE03,18.94,Automotive Parts Stores,Vehicles Servicing And Spares,Children and Young People-Childrens Care Services,Services,72214427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-07,44679,PEARL SUPERMARKET,31.45,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,45069,PEDALSPORT LTD,77.83,Bicycle Shops/Sales/Service,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68774018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-13,44822,PELLON LANE SSTN,46.70,Service Stations,Automotive Fuel,Economy and Environment-Housing Services,Direct Transport Costs,52163020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-30,44490,POST OFFICE COUNTER,17.50,Postage Stamps,Mail And Courier Services,Children and Young People-Childrens Care Services,Services,72264436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-24,45096,POST OFFICE COUNTER,30.00,Postage Stamps,Mail And Courier Services,Economy and Environment-Planning & Building Control,Miscellaneous Expenses,58714804
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-15,44904,POST OFFICE COUNTER,15.00,Postage Stamps,Mail And Courier Services,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72774800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-30,44488,POST OFFICE COUNTER,131.80,Postage Stamps,Mail And Courier Services,Children and Young People-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44834
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,43089,POST OFFICE COUNTER,8.26,Postage Stamps,Mail And Courier Services,Children and Young People-Schools and Children's Services - Non-School,Communications And Computers,68314500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,43090,POST OFFICE COUNTER,80.54,Postage Stamps,Mail And Courier Services,Children and Young People-Schools and Children's Services - Non-School,Communications And Computers,68314500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-20,44980,POST OFFICE COUNTER,13.27,Postage Stamps,Mail And Courier Services,"Adults, Health and Social Care-Adult Health & Social Care",Communications And Computers,46034500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-16,44923,POST OFFICE COUNTER,1.37,Postage Stamps,Mail And Courier Services,Communities & Service Support-Sport & Countryside,Communications And Computers,02604500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-07-07,42403,POST OFFICE COUNTER,14.75,Postage Stamps,Mail And Courier Services,"Adults, Health and Social Care-Adult Health & Social Care",Communications And Computers,46034500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-04-30,40629,POST OFFICE COUNTER,15.90,Postage Stamps,Mail And Courier Services,"Adults, Health and Social Care-Adult Health & Social Care",Printing Stationery And General Office Expenses,46034300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-05-07,40766,POST OFFICE COUNTER,6.99,Postage Stamps,Mail And Courier Services,"Adults, Health and Social Care-Adult Health & Social Care",Communications And Computers,46034500
