Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-06-02,185.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,185.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,309.58,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,133.48,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,386.54,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,67.18,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,74.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,20.50,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,416.64,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,59.94,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,386.54,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.74,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,69.37,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,386.54,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,193.27,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,185.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,193.27,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,69.37,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.74,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,69.37,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,100.00,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,601.12,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,211.78,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.74,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,185.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,69.37,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,140.00,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,20.70,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,19.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,122.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,13.70,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,78.80,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,62.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,62.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,122.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,20.70,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,1.37,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,82.57,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,82.57,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,55.12,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,55.12,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,185.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,30.28,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,30.28,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,133.98,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,13.70,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,386.54,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,51.00,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,46.46,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,185.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,126.84,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,119.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,54.54,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,59.52,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,108.78,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,54.39,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,6.00,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,185.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,386.54,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,74.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,20.50,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,182.50,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.74,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,178.99,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,145.44,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,317.44,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,30.00,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,9.72,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,13.26,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,30.94,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,238.68,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,17.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-02,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-08,351.92,Adult Services and Wellbeing-Adult Health & Social Care,REDACTED PERSONAL DATA,,
2015-06-08,204.40,Adult Services and Wellbeing-Adult Health & Social Care,REDACTED PERSONAL DATA,,
2015-06-08,51.10,Adult Services and Wellbeing-Adult Health & Social Care,REDACTED PERSONAL DATA,,
2015-06-08,351.92,Adult Services and Wellbeing-Adult Health & Social Care,REDACTED PERSONAL DATA,,
2015-06-08,351.92,Adult Services and Wellbeing-Adult Health & Social Care,REDACTED PERSONAL DATA,,
2015-06-08,351.92,Adult Services and Wellbeing-Adult Health & Social Care,REDACTED PERSONAL DATA,,
2015-06-08,351.92,Adult Services and Wellbeing-Adult Health & Social Care,REDACTED PERSONAL DATA,,
2015-06-08,351.92,Adult Services and Wellbeing-Adult Health & Social Care,REDACTED PERSONAL DATA,,
2015-06-08,153.30,Adult Services and Wellbeing-Adult Health & Social Care,REDACTED PERSONAL DATA,,
2015-06-08,351.92,Adult Services and Wellbeing-Adult Health & Social Care,REDACTED PERSONAL DATA,,
2015-06-09,185.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,119.00,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,20.50,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,185.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,386.54,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,68.16,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,193.27,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,22.72,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,110.44,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,386.54,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,185.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,178.99,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,17.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,17.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,192.71,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,193.27,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,182.50,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,122.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,20.70,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,140.00,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,122.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,20.70,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,11.97,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,185.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,386.54,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,193.27,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,185.01,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,277.76,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,133.98,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,13.70,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,386.54,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,123.06,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,138.88,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,20.50,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,139.02,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,386.54,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-09,159.04,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
