Payment Date,Amount,Benificiary Name,Organisational Unit
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,63.42,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,54.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,59.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,90.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,63.42,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,59.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,191.17,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,131.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,22.72,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,39.72,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,1666.56,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,60.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,60.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,92.82,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,92.82,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,133.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,63.56,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,79.36,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,193.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,193.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,64.53,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,88.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,52.86,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,133.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,63.42,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,59.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,47.67,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,59.52,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,54.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,113.60,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,39.68,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,52.16,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,52.15,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,329.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,329.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,110.25,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,110.25,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.74,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,69.37,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,68.16,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,68.16,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,22.25,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,22.25,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,2.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,38.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,38.45,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,38.45,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,5.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,154.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,154.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,110.95,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,69.44,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,636.16,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,556.08,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,45.44,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,357.12,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,78.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,78.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,85.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,25.10,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,193.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,5.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,85.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,42.53,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,42.53,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,59.58,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,193.27,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,110.25,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,133.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,124.64,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,24.75,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,185.01,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,281.28,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,634.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,281.28,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-05,317.44,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-07,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-08,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-08,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-08,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-08,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-08,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-08,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-08,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,255.50,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-11,51.10,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-11,351.92,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-11,351.92,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-11,351.92,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-11,351.92,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-11,351.92,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-11,500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-01-12,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,386.54,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,20.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,40.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,44.64,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,44.20,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,132.18,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,139.02,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,20.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,108.78,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,116.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,134.99,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,135.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,6.92,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,277.76,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,159.04,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,138.88,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,13.70,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-12,123.06,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
