Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-09-01,214154.11,Children and Young People-Children and Young People's Serv - Central Depts.,Halifax Opportunities Trust,,
2017-09-27,214154.11,Children and Young People-Children and Young People's Serv - Central Depts.,Halifax Opportunities Trust,,
2017-09-15,2454.50,Economy and Environment-Transport Services,Hall Fuels Trading Name of WFL (UK) Ltd,,
2017-09-29,6874.00,Economy and Environment-Transport Services,Hall Fuels Trading Name of WFL (UK) Ltd,,
2017-09-20,84.75,"Adults, Health and Social Care-Adult Health & Social Care",Handicare Accessibility Ltd,,
2017-09-20,755.25,"Adults, Health and Social Care-Adult Health & Social Care",Handicare Accessibility Ltd,,
2017-09-20,3750.00,"Adults, Health and Social Care-Adult Health & Social Care",Handicare Accessibility Ltd,,
2017-09-19,1141.40,"Adults, Health and Social Care-Adult Health & Social Care",Handsale Ltd T/A Bierley Court Care Home,,
2017-09-19,2808.09,"Adults, Health and Social Care-Adult Health & Social Care",Handsale Ltd T/A Bierley Court Care Home,,
2017-09-27,550.00,Communities & Service Support-Safer Cleaner Greener,Hargreaves Foundry Ltd,,
2017-09-27,310.00,Communities & Service Support-Safer Cleaner Greener,Hargreaves Foundry Ltd,,
2017-09-04,4606.76,Economy and Environment-Housing Services - Capital,Harrison Property Solutions Ltd,,
2017-09-04,4385.44,Economy and Environment-Housing Services - Capital,Harrison Property Solutions Ltd,,
2017-09-19,1120.72,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2017-09-19,1507.56,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2017-09-19,3994.16,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2017-09-19,2135.12,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2017-09-01,800.00,Economy and Environment-Planning & Building Control,Haven Building & Maintenance Ltd,,
2017-09-04,700.00,Communities & Service Support-Safer Cleaner Greener,Haven Building & Maintenance Ltd,,
2017-09-04,460.00,Communities & Service Support-Safer Cleaner Greener,Haven Building & Maintenance Ltd,,
2017-09-06,729.30,Communities & Service Support-Safer Cleaner Greener,Haven Building & Maintenance Ltd,,
2017-09-06,438.14,Communities & Service Support-Sport & Leisure Management DSO,Haven Building & Maintenance Ltd,,
2017-09-07,800.00,Communities & Service Support-Libraries Info & Tourism,Haven Building & Maintenance Ltd,,
2017-09-08,900.00,Communities & Service Support-Museums & Arts,Haven Building & Maintenance Ltd,,
2017-09-08,850.00,Communities & Service Support-Sport & Leisure Management DSO,Haven Building & Maintenance Ltd,,
2017-09-08,750.00,Communities & Service Support-Museums & Arts,Haven Building & Maintenance Ltd,,
2017-09-08,1000.00,Communities & Service Support-Museums & Arts,Haven Building & Maintenance Ltd,,
2017-09-08,900.00,Communities & Service Support-Safer Cleaner Greener,Haven Building & Maintenance Ltd,,
2017-09-12,1000.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2017-09-14,2000.00,Economy and Environment-Corporate Asset and Facilities Management,Haven Building & Maintenance Ltd,,
2017-09-14,1700.00,Children and Young People-Schools and Children's Services - Non-School,Haven Building & Maintenance Ltd,,
2017-09-14,1700.00,Economy and Environment-Corporate Asset and Facilities Management,Haven Building & Maintenance Ltd,,
2017-09-14,5000.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-15,725.00,Economy and Environment-Corporate Asset and Facilities Management,Haven Building & Maintenance Ltd,,
2017-09-21,1150.00,Economy and Environment-Housing Services,Haven Building & Maintenance Ltd,,
2017-09-21,785.00,Economy and Environment-Transport Services,Haven Building & Maintenance Ltd,,
2017-09-21,2085.00,Economy and Environment-Housing Services,Haven Building & Maintenance Ltd,,
2017-09-26,600.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2017-09-26,600.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2017-09-26,600.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2017-09-27,900.00,Children and Young People-Schools and Children's Services - Non-School,Haven Building & Maintenance Ltd,,
2017-09-28,800.00,Economy and Environment-Transport Services,Haven Building & Maintenance Ltd,,
2017-09-29,486.20,Communities & Service Support-Safer Cleaner Greener,Haven Building & Maintenance Ltd,,
2017-09-29,550.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2017-09-29,800.00,Children and Young People-Schools and Children's Services - Non-School,Haven Building & Maintenance Ltd,,
2017-09-29,550.00,Communities & Service Support-Libraries Info & Tourism,Haven Building & Maintenance Ltd,,
2017-09-21,1275.00,Communities & Service Support-Sport & Leisure Management DSO,Hawcroft & Son,,
2017-09-21,1275.00,Communities & Service Support-Sport & Leisure Management DSO,Hawcroft & Son,,
2017-09-19,9214.20,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2017-09-19,402.60,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2017-09-19,1822.68,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2017-09-19,8035.44,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2017-09-19,24715.20,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2017-09-19,2059.60,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2017-09-19,535.60,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2017-09-19,2200.00,"Adults, Health and Social Care-Adult Health & Social Care",Heaton Lodge Residential Care Home,,
2017-09-14,3915.00,Children and Young People-Childrens Services Unit,Hebble Harlequins Ltd,,
2017-09-14,3915.00,Children and Young People-Childrens Services Unit,Hebble Harlequins Ltd,,
2017-09-14,3915.00,Children and Young People-Childrens Services Unit,Hebble Harlequins Ltd,,
2017-09-13,825.08,Communities & Service Support-Community Safety & Support,Hebden Bridge Community Association,,
2017-09-06,2340.00,Children and Young People-Childrens Services Unit,Hebden Bridge Private Day Nursery,,
2017-09-06,270.00,Children and Young People-Childrens Services Unit,Hebden Bridge Private Day Nursery,,
2017-09-21,2400.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-07,3000.00,Communities & Service Support-Community Safety & Support,Hebden Kitchen,,
2017-09-20,45004.00,Children and Young People-Education,Hebden Royd CE (VA) Prim School,,
2017-09-19,9980.52,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall Ltd,,
2017-09-19,4073.28,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall Ltd,,
2017-09-19,5911.08,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall Ltd,,
2017-09-25,1560.00,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall Ltd,,
2017-09-28,1560.00,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall Ltd,,
2017-09-05,1309.50,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2017-09-19,339.00,"Adults, Health and Social Care-Adult Health & Social Care",Henshaws Society For Blind People re Red Admiral,,
2017-09-19,4981.32,"Adults, Health and Social Care-Adult Health & Social Care",Henshaws Society For Blind People re Red Admiral,,
2017-09-20,37028.00,Children and Young People-Education,Heptonstall J I & N School,,
2017-09-06,9853.57,Children and Young People-Childrens Care Services,Hexagon Care Services Ltd,,
2017-09-19,10610.60,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2017-09-19,1631.54,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2017-09-14,1113.09,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2017-09-20,112525.00,Children and Young People-Education,Highbury School,,
2017-09-06,450.00,Communities & Service Support-Recreation & Support,Highspeed Group Ltd,,
2017-09-28,756.00,Children and Young People-Childrens Care Services,Hill Dickinson,,
2017-09-28,3551.36,Children and Young People-Childrens Care Services,Hillcrest Care Ltd T/A Orangegrove Foster Care,,
2017-09-28,6115.99,Children and Young People-Childrens Care Services,Hillcrest Care Ltd T/A Orangegrove Foster Care,,
2017-09-08,1464.12,Children and Young People-Childrens Services Unit,Hilltops Pre School,,
2017-09-28,500.00,"Adults, Health and Social Care-Adult Health & Social Care",Hilton Harrop-Griffiths,,
2017-09-28,525.00,"Adults, Health and Social Care-Adult Health & Social Care",Hilton Harrop-Griffiths,,
2017-09-28,1750.00,"Adults, Health and Social Care-Adult Health & Social Care",Hilton Harrop-Griffiths,,
2017-09-08,1568.70,Children and Young People-Childrens Services Unit,Hipperholme & Lightcliffe Day Nurseries Ltd,,
2017-09-19,8267.15,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2017-09-19,2797.77,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2017-09-06,7161.70,Children and Young People-Children and Young People's Serv - Central Depts.,Hollybank Trust,,
2017-09-20,64852.00,Children and Young People-Education,Holywell Green Primary School,,
2017-09-15,3375.00,"Adults, Health and Social Care-Adult Health & Social Care",Home Group Ltd,,
2017-09-20,663.80,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2017-09-19,1714.44,"Adults, Health and Social Care-Adult Health & Social Care",Homelife (Leeds) Ltd,,
2017-09-19,1714.44,"Adults, Health and Social Care-Adult Health & Social Care",Homelife (Leeds) Ltd,,
2017-09-08,5383.73,Children and Young People-Childrens Services Unit,Hopscotch Corner,,
2017-09-08,740.88,Children and Young People-Childrens Services Unit,Hopscotch Tuel Lane Ltd,,
2017-09-19,402.60,"Adults, Health and Social Care-Adult Health & Social Care",Horizon Healthcare Homes Limited Re Beckside Lodge,,
2017-09-19,6921.04,"Adults, Health and Social Care-Adult Health & Social Care",Horizon Healthcare Homes Limited Re Beckside Lodge,,
2017-09-05,15468.38,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2017-09-05,17149.58,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2017-09-08,846.00,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2017-09-08,905.07,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2017-09-08,808.87,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2017-09-08,500.00,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2017-09-08,166.67,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2017-09-08,4083.33,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2017-09-20,3100.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-14,70332.25,Economy and Environment-Regeneration - Capital,IAG Developments Ltd,,
2017-09-20,49027.50,Economy and Environment-Regeneration - Capital,IAG Developments Ltd,,
2017-09-11,742.50,"Adults, Health and Social Care-Adult Health & Social Care",IKEA LIMITED,,
2017-09-11,1150.00,"Adults, Health and Social Care-Adult Health & Social Care",IKEA ONLINE,,
2017-09-12,829.17,Communities & Service Support-Museums & Arts,IKEA ONLINE,,
2017-09-21,1042.00,Deputy Chief Executive-ICT Services,INS Sudlows Limited,,
2017-09-19,537.80,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes (Number One) Ltd Re Lydgate Lodge,,
2017-09-19,1997.08,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes (Number One) Ltd Re Lydgate Lodge,,
2017-09-15,4000.00,Communities & Service Support-Customer Services and Communications,Idox Software Ltd,,
2017-09-15,1900.00,Communities & Service Support-Customer Services and Communications,Idox Software Ltd,,
2017-09-21,526.50,"Adults, Health and Social Care-Adult Health & Social Care",Imagineer Development UK CIC,,
2017-09-21,40594.41,Economy and Environment-Highways and Engineering Services,Indigo,,
2017-09-01,1645.00,Chief Executive's Office-Law & Administration Service,Information Commissioner,,
2017-09-19,540.64,"Adults, Health and Social Care-Adult Health & Social Care",Ings House Care Limited re Ings House,,
2017-09-19,6465.64,"Adults, Health and Social Care-Adult Health & Social Care",Ings House Care Limited re Ings House,,
2017-09-19,9541.63,"Adults, Health and Social Care-Adult Health & Social Care",Ings House Care Limited re Ings House,,
2017-09-19,1940.44,"Adults, Health and Social Care-Adult Health & Social Care",Ings House Care Limited re Ings House,,
2017-09-07,1195.00,Children and Young People-Childrens Services Unit,Innovations Children's Centre,,
2017-09-08,2745.23,Children and Young People-Childrens Services Unit,Innovations Children's Centre,,
2017-09-14,2691.00,Children and Young People-Childrens Services Unit,Innovations Children's Centre,,
2017-09-14,2691.00,Children and Young People-Childrens Services Unit,Innovations Children's Centre,,
2017-09-14,936.00,Children and Young People-Childrens Services Unit,Innovations Children's Centre,,
2017-09-14,2691.00,Children and Young People-Childrens Services Unit,Innovations Children's Centre,,
2017-09-07,220.00,Economy and Environment-Transport Services,Insight Direct (Uk) Ltd,,
2017-09-07,315.00,Economy and Environment-Transport Services,Insight Direct (Uk) Ltd,,
2017-09-13,2944.00,,Insight Direct (Uk) Ltd,,
2017-09-25,139.02,Economy and Environment-Highways and Engineering Services,Insight Direct (Uk) Ltd,,
2017-09-25,110.67,Economy and Environment-Highways and Engineering Services,Insight Direct (Uk) Ltd,,
2017-09-25,622.62,Economy and Environment-Highways and Engineering Services,Insight Direct (Uk) Ltd,,
2017-09-25,499.89,Economy and Environment-Markets,Insight Direct (Uk) Ltd,,
2017-09-25,666.52,"Adults, Health and Social Care-Adult Health & Social Care",Insight Direct (Uk) Ltd,,
2017-09-25,166.63,Economy and Environment-Highways and Engineering Services,Insight Direct (Uk) Ltd,,
2017-09-29,1895.67,Communities & Service Support-Community Safety & Support,Insight Direct (Uk) Ltd,,
2017-09-06,5200.65,Children and Young People-Childrens Care Services,Inspire Social Care Services Ltd,,
2017-09-11,5638.32,Children and Young People-Childrens Care Services,Inspire Social Care Services Ltd,,
2017-09-28,90.00,Children and Young People-Childrens Care Services,Inspire Social Care Services Ltd,,
2017-09-28,3734.10,Children and Young People-Childrens Care Services,Inspire Social Care Services Ltd,,
2017-09-28,3983.04,Children and Young People-Childrens Care Services,Inspire Social Care Services Ltd,,
2017-09-20,760.00,Communities & Service Support-Sport & Leisure Management DSO,Institute Of Swimming Ltd,,
2017-09-22,575.00,Chief Executive's Office-Law & Administration Service,Inventry Limited,,
2017-09-19,9012.88,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2017-09-19,402.60,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2017-09-19,7988.56,"Adults, Health and Social Care-Adult Health & Social Care",Ivy Cottage Ltd,,
2017-09-19,8373.12,"Adults, Health and Social Care-Adult Health & Social Care",Ivy Mead,,
2017-09-29,732.00,Economy and Environment-Transport Services,J B Taxis,,
2017-09-29,51300.90,Economy and Environment-Highways & Engineering Services - Capital,J Cooney Ltd,,
2017-09-15,2000.00,Economy and Environment-Highways and Engineering Services,J P Stansfield,,
2017-09-14,71897.78,Economy and Environment-Highways & Engineering Services - Capital,Jackson Civils Ltd,,
2017-09-21,700.00,Children and Young People-Childrens Care Services,Jacqui Thomas,,
2017-09-06,440.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2017-09-12,2106.90,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2017-09-12,3596.38,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2017-09-12,32943.97,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2017-09-12,2973.96,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2017-09-12,36504.19,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2017-09-14,38920.83,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2017-09-14,6639.90,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2017-09-19,660.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2017-09-21,650.86,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2017-09-21,6511.36,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2017-09-29,112.00,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2017-09-29,39879.42,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2017-09-20,4700.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-01,822.00,Children and Young People-Children and Young People's Serv - Central Depts.,James Leckey Design Ltd,,
2017-09-20,1956.00,"Adults, Health and Social Care-Adult Health & Social Care",James Leckey Design Ltd,,
2017-09-25,482.00,Children and Young People-Children and Young People's Serv - Central Depts.,James Leckey Design Ltd,,
2017-09-15,2850.00,Economy and Environment-Highways & Engineering Services - Capital,James Lumb,,
2017-09-15,450.00,Economy and Environment-Highways and Engineering Services,James Lumb,,
2017-09-13,1317.12,"Adults, Health and Social Care-Adult Health & Social Care",James Shepherd Ltd,,
2017-09-21,4700.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-21,4700.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-19,1997.08,"Adults, Health and Social Care-Adult Health & Social Care",Jasna Gora,,
2017-09-19,651.28,"Adults, Health and Social Care-Adult Health & Social Care",Jasna Gora,,
2017-09-14,6795.57,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2017-09-14,2913.60,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-14,1524.00,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-14,3456.40,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-14,391.98,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-14,113.80,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-14,26970.35,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-14,91.02,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-14,4034.38,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2017-09-14,1255.31,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2017-09-14,2539.96,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2017-09-14,7343.90,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2017-09-14,6586.00,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2017-09-14,13688.70,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-14,4573.20,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-14,2894.09,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2017-09-14,3484.58,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2017-09-14,1559.00,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-14,33.48,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-14,33.48,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-14,5708.96,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-14,164.38,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-15,2156.20,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2017-09-18,1000.00,Economy and Environment-Planning & Building Control,Jeremy Benn Associates Limited,,
2017-09-29,646.50,Children and Young People-Childrens Care Services,Jessie Cotter,,
2017-09-08,740.88,Children and Young People-Childrens Services Unit,Jill Paine,,
2017-09-06,1800.00,Children and Young People-Children and Young People's Serv - Central Depts.,REDACTED PERSONAL DATA,,
2017-09-04,530.00,Communities & Service Support-Customer Services and Communications,REDACTED PERSONAL DATA,,
2017-09-04,37.60,Communities & Service Support-Customer Services and Communications,REDACTED PERSONAL DATA,,
2017-09-20,4700.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-20,4700.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-15,638.00,Communities & Service Support-Customer Services and Communications,Johnston Publishing (News Direct),,
2017-09-05,1200.00,Communities & Service Support-Community Safety & Support,REDACTED PERSONAL DATA,,
2017-09-15,35719.25,Economy and Environment-Highways & Engineering Services - Capital,Jones Lighting Ltd,,
2017-09-08,1568.70,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2017-09-14,1521.00,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2017-09-14,1755.00,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2017-09-14,1755.00,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2017-09-14,2691.00,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2017-09-08,2617.78,Children and Young People-Childrens Services Unit,Julie Berrett,,
2017-09-08,740.88,Children and Young People-Childrens Services Unit,Julie Waterworth,,
2017-09-12,485.16,Deputy Chief Executive-ICT Services,KCOM,,
2017-09-12,225.00,"Adults, Health and Social Care-Adult Health & Social Care - Capital",KCOM,,
2017-09-12,97.65,"Adults, Health and Social Care-Adult Health & Social Care - Capital",KCOM,,
2017-09-12,246.76,"Adults, Health and Social Care-Adult Health & Social Care - Capital",KCOM,,
2017-09-12,151.44,"Adults, Health and Social Care-Adult Health & Social Care - Capital",KCOM,,
2017-09-12,73.17,"Adults, Health and Social Care-Adult Health & Social Care - Capital",KCOM,,
2017-09-12,12.50,"Adults, Health and Social Care-Adult Health & Social Care - Capital",KCOM,,
2017-09-12,481.86,"Adults, Health and Social Care-Adult Health & Social Care - Capital",KCOM,,
2017-09-12,13462.69,Deputy Chief Executive-ICT Services,KCOM,,
2017-09-13,8173.03,Deputy Chief Executive-ICT Services,KCOM,,
2017-09-13,958.33,Deputy Chief Executive-ICT Services,KCOM,,
2017-09-13,29119.03,Deputy Chief Executive-ICT Services,KCOM,,
2017-09-25,13105.42,Deputy Chief Executive-ICT Services,KCOM,,
2017-09-15,3685.50,Economy and Environment-Regeneration,Kada Research Limited,,
2017-09-08,804.38,Children and Young People-Childrens Services Unit,Karen Margaret Cassidy,,
2017-09-11,1805.56,Communities & Service Support-Museums & Arts,REDACTED PERSONAL DATA,,
2017-09-11,1472.22,Communities & Service Support-Museums & Arts,REDACTED PERSONAL DATA,,
2017-09-11,1222.22,Communities & Service Support-Museums & Arts,REDACTED PERSONAL DATA,,
2017-09-11,1975.00,Communities & Service Support-Museums & Arts,REDACTED PERSONAL DATA,,
2017-09-11,2291.67,Communities & Service Support-Museums & Arts,REDACTED PERSONAL DATA,,
2017-09-11,1444.44,Communities & Service Support-Museums & Arts,REDACTED PERSONAL DATA,,
2017-09-05,825.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-13,630.00,Communities & Service Support-Libraries Info & Tourism,Keiron Roberts T/A Elephant Transport,,
2017-09-14,740.88,Children and Young People-Childrens Services Unit,Kelly Singleton,,
2017-09-22,120.00,Communities & Service Support-Libraries Info & Tourism,REDACTED PERSONAL DATA,,
2017-09-22,90.00,Communities & Service Support-Libraries Info & Tourism,REDACTED PERSONAL DATA,,
2017-09-22,90.00,Communities & Service Support-Libraries Info & Tourism,REDACTED PERSONAL DATA,,
2017-09-22,90.00,Communities & Service Support-Libraries Info & Tourism,REDACTED PERSONAL DATA,,
2017-09-22,90.00,Communities & Service Support-Libraries Info & Tourism,REDACTED PERSONAL DATA,,
2017-09-22,30.00,Communities & Service Support-Libraries Info & Tourism,REDACTED PERSONAL DATA,,
2017-09-06,2691.00,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2017-09-07,1263.00,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2017-09-08,7843.50,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2017-09-18,20.00,Communities & Service Support-Safer Cleaner Greener,Key Security UK Ltd,,
2017-09-18,620.00,Communities & Service Support-Safer Cleaner Greener,Key Security UK Ltd,,
2017-09-27,936.00,Communities & Service Support-Customer Services and Communications,Kingfisher Media Ltd,,
2017-09-28,900.00,Economy and Environment-Planning & Building Control,Kings Chambers,,
2017-09-12,1097.00,Children and Young People-Childrens Care Services,Kirklees Council,,
2017-09-12,760.00,Children and Young People-Childrens Care Services,Kirklees Council,,
2017-09-19,565.64,"Adults, Health and Social Care-Adult Health & Social Care",Kloriann Medicare Ltd,,
2017-09-19,2028.04,"Adults, Health and Social Care-Adult Health & Social Care",Kloriann Medicare Ltd,,
2017-09-08,2173.25,Children and Young People-Childrens Services Unit,L A Toberman,,
2017-09-07,15594.33,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2017-09-07,8919.09,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2017-09-07,8919.09,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2017-09-07,2280.00,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2017-09-07,1500.00,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2017-09-07,8919.09,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2017-09-12,6800.00,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2017-09-05,4760.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-21,500.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-12,2556.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-25,2285.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-20,3479.35,Children and Young People-Schools and Children's Services - Non-School,Lancashire County Council,,
2017-09-20,4333.51,Children and Young People-Schools and Children's Services - Non-School,Lancashire County Council,,
2017-09-19,3499.84,"Adults, Health and Social Care-Adult Health & Social Care",Lawwood Ltd,,
2017-09-08,3398.85,Children and Young People-Childrens Services Unit,Learn Through Play Childcare Ltd,,
2017-09-19,3645.36,"Adults, Health and Social Care-Adult Health & Social Care",Lee Mount Health Care Ltd,,
2017-09-19,5110.64,"Adults, Health and Social Care-Adult Health & Social Care",Lee Mount Health Care Ltd,,
2017-09-19,11251.96,"Adults, Health and Social Care-Adult Health & Social Care",Lee Mount Health Care Ltd,,
2017-09-20,122893.00,Children and Young People-Education,Lee Mount Primary School,,
2017-09-06,12500.00,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2017-09-06,962.88,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2017-09-06,685.70,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2017-09-06,286.00,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2017-09-06,143.00,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2017-09-06,87.90,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2017-09-06,171.64,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2017-09-06,7504.34,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2017-09-06,2592.53,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2017-09-06,157.32,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2017-09-06,56.81,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2017-09-06,116.00,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2017-09-06,227.24,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2017-09-13,3500.00,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
