Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-08-24,966.67,Communities & Service Support-Customer Services and Communications,STK*SHUTTERSTOCK.COM,,
2015-06-29,273.33,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-07-10,141.25,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-07-23,107.50,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-08-13,233.33,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-08-13,49.17,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-07-14,182.98,Communities & Service Support-Community Safety & Support,STUARTS HARDWARE,,
2015-07-03,51.98,Communities & Service Support-Sport & Countryside,STUARTS HARDWARE,,
2015-06-23,5.62,Communities & Service Support-Safer Cleaner Greener,STUARTS HARDWARE,,
2015-08-19,17.59,Children and Young People-Childrens Care Services,SUBWAY,,
2015-08-05,5.75,Children and Young People-Childrens Care Services,SUBWAY,,
2015-08-18,12.99,Children and Young People-Children and Young People's Serv - Central Depts.,Stuck On You Tradi,,
2015-07-09,151.73,Economy and Environment-Housing Services,TAG TOOL HIRE LTD,,
2015-06-07,23.60,Children and Young People-Childrens Care Services,TESCO PFS 5427,,
2015-07-24,23.37,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2015-07-10,65.80,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2015-07-13,89.24,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2015-07-25,97.10,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2015-07-25,59.17,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2015-07-25,68.15,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2015-07-25,98.87,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2015-07-25,81.24,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2015-07-26,21.55,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2015-06-11,10.89,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2015-08-08,65.59,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2015-08-13,42.80,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2015-08-11,19.80,Children and Young People-Childrens Care Services,TESCO STORE 2622,,
2015-07-09,9.68,Children and Young People-Childrens Care Services,TESCO STORE 2622,,
2015-07-31,17.50,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2622,,
2015-08-21,11.00,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2622,,
2015-08-26,14.14,Children and Young People-Childrens Care Services,TESCO STORE 2622,,
2015-08-07,31.67,Communities & Service Support-Sport & Leisure Management DSO,TESCO STORES 2204,,
2015-07-21,27.71,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORES 2204,,
2015-07-27,92.75,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2204,,
2015-07-27,49.36,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2204,,
2015-07-29,15.89,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2204,,
2015-08-01,98.25,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2204,,
2015-08-01,63.64,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2204,,
2015-07-15,5.67,Communities & Service Support-Museums & Arts,TESCO STORES 2622,,
2015-07-31,5.00,Communities & Service Support-Libraries Info & Tourism,TESCO STORES 2622,,
2015-07-01,4.40,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORES 2622,,
2015-07-20,5.63,Children and Young People-Childrens Care Services,TESCO STORES 5121,,
2015-07-26,99.26,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 5132,,
2015-07-26,55.03,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 5132,,
2015-08-08,90.59,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 5132,,
2015-08-08,51.34,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 5132,,
2015-04-23,13.42,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 5551,,
2015-07-31,3.36,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-07-01,12.09,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-07-01,8.13,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-07-11,9.81,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-07-13,13.97,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-07-20,16.90,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-07-20,4.53,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-07-21,5.99,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-07-06,5.58,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 6737,,
2015-09-01,9.51,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-07-30,14.00,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-08-05,12.10,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-08-06,4.00,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-08-10,15.84,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-08-20,20.33,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-08-26,18.47,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-08-10,6.70,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2015-07-29,23.62,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES-2204,,
2015-08-01,1.50,Children and Young People-Childrens Care Services,TESCO-STORES 2617,,
2015-07-01,10.97,Communities & Service Support-Community Safety & Support,TESCO-STORES 2617,,
2015-08-02,22.50,Children and Young People-Schools and Children's Services - Non-School,TESCO-STORES 2617,,
2015-08-10,20.50,Children and Young People-Schools and Children's Services - Non-School,TESCO-STORES 2617,,
2015-08-10,4.00,Children and Young People-Childrens Care Services,TESCO-STORES 2617,,
2015-08-12,18.00,Children and Young People-Childrens Care Services,TESCO-STORES 2617,,
2015-07-09,8.42,Children and Young People-Childrens Care Services,TESCO-STORES 3319,,
2015-08-20,6.01,Children and Young People-Childrens Care Services,TESCO-STORES 3319,,
2015-08-18,11.79,Children and Young People-Childrens Care Services,TESCO-STORES 6485,,
2015-07-15,3.00,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2015-08-17,22.77,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2015-07-30,215.83,Children and Young People-Childrens Care Services,TFH,,
2015-08-03,19.80,Children and Young People-Childrens Care Services,THCP LTD,,
2015-06-24,30.00,Children and Young People-Schools and Children's Services - Non-School,THE FREE TEST COMP,,
2015-08-19,135.00,Children and Young People-Schools and Children's Services - Non-School,THE FRESHBOX,,
2015-08-24,837.50,Economy and Environment-Highways and Engineering Services,THE IMPERIAL HOTELS LONDO,,
2015-08-04,5.00,Children and Young People-Childrens Care Services,THE OLIVE AND THE PICK,,
2015-06-29,116.88,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2015-06-30,10.42,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2015-05-28,156.60,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2015-07-03,58.50,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2015-06-26,6.67,Children and Young People-Childrens Care Services,THE RACE CENTRE (HALIF,,
2015-05-23,41.18,Children and Young People-Schools and Children's Services - Non-School,THE RANGE,,
2015-07-15,12.73,Communities & Service Support-Museums & Arts,THE RANGE,,
2015-07-31,9.32,Communities & Service Support-Museums & Arts,THE RANGE,,
2015-07-14,43.01,Children and Young People-Childrens Care Services,THE RANGE,,
2015-07-24,42.79,Children and Young People-Childrens Care Services,THE RANGE,,
2015-08-04,12.47,Economy and Environment-Housing Services,THE RANGE,,
2015-07-21,111.52,Economy and Environment-Housing Services,THE RANGE,,
2015-07-28,4.98,Children and Young People-Childrens Care Services,THE RANGE,,
2015-08-10,22.72,Children and Young People-Childrens Care Services,THE RANGE,,
2015-04-15,12.50,Children and Young People-Childrens Care Services,THE RANGE HUDDERSFIELD,,
2015-04-22,14.00,Children and Young People-Childrens Care Services,THE RANGE HUDDERSFIELD,,
2015-07-14,37.50,Communities & Service Support-Sport & Countryside,THE VENUE HALIFAX,,
2015-07-14,117.50,Communities & Service Support-Sport & Countryside,THE VENUE HALIFAX,,
2015-08-17,5.35,Children and Young People-Childrens Care Services,THE VISITOR CENTRE CAF,,
2015-07-28,577.71,Economy and Environment-Markets,THORNHAM PAINTS YORKSHIRE,,
2015-07-16,68.75,Children and Young People-Childrens Care Services,TICKETMASTER UK,,
2015-04-08,13.33,Children and Young People-Schools and Children's Services - Non-School,TIMPSON LTD,,
2015-08-04,44.97,Children and Young People-Childrens Care Services,TOYS R US,,
2015-07-06,21.39,Economy and Environment-Housing Services,TP HALIFAX,,
2015-08-02,68.44,Children and Young People-Children and Young People's Serv - Central Depts.,TRAINLINE.COM,,
2015-08-04,75.38,Children and Young People-Children and Young People's Serv - Central Depts.,TRAINLINE.COM,,
2015-07-31,74.97,Communities & Service Support-Recreation & Support,TRAINLINE.COM,,
2015-08-18,12.60,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-08-25,14.07,Economy and Environment-Corporate Asset and Facilities Management,TRAINLINE.COM,,
2015-08-25,74.97,Economy and Environment-Housing Services,TRAINLINE.COM,,
2015-07-24,129.54,Communities & Service Support-Community Safety & Support,TRAINLINE.COM,,
2015-08-20,94.35,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2015-07-08,187.68,Children and Young People-Children and Young People's Serv - Central Depts.,TRAINLINE.COM,,
2015-08-26,49.58,Children and Young People-Childrens Care Services,TRAVELODGE AGENT,,
2015-06-28,32.00,Communities & Service Support-Museums & Arts,TWITTER*ADVERTISING,,
2015-06-20,5.00,Communities & Service Support-Museums & Arts,TWITTER*ADVERTISING,,
2015-08-09,31.71,Children and Young People-Childrens Care Services,UNDERCLIFFE & REINWOOD SE,,
2015-08-21,30.56,Children and Young People-Childrens Care Services,UNDERCLIFFE & REINWOOD SE,,
2015-07-03,29.00,Children and Young People-Schools and Children's Services - Non-School,UP AND UNDER/INET,,
2015-05-15,5.83,Children and Young People-Schools and Children's Services - Non-School,UPSY DAISYS LTD,,
2015-05-19,2.92,Children and Young People-Schools and Children's Services - Non-School,UPSY DAISYS LTD,,
2015-07-12,18.00,Economy and Environment-Housing Services,VIRGINTRAINSEC WKF STN,,
2015-08-05,13.08,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-08-18,13.08,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-08-25,13.08,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-08-26,17.37,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-07-31,15.06,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-06-16,5.83,Children and Young People-Childrens Care Services,W M MORRISON,,
2015-06-09,3.06,Children and Young People-Childrens Care Services,W M MORRISON,,
2015-04-16,5.98,Children and Young People-Childrens Care Services,W M MORRISON,,
2015-07-31,8.07,Children and Young People-Childrens Care Services,W M MORRISON,,
2015-08-16,10.66,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-08-09,23.80,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-07-12,78.65,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-07-22,7.33,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-05-22,60.49,Children and Young People-Schools and Children's Services - Non-School,W M MORRISON PLC,,
2015-05-23,27.79,Children and Young People-Schools and Children's Services - Non-School,W M MORRISON PLC,,
2015-07-15,11.71,Children and Young People-Children and Young People's Serv - Central Depts.,W M MORRISON PLC,,
2015-07-28,10.46,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-08-10,76.53,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-08-19,3.97,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-08-19,33.44,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-08-19,5.76,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-08-22,10.26,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-08-11,12.70,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-06-28,3.78,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-06-28,13.12,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-07-23,20.04,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-07-23,12.51,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-08-18,3.45,Communities & Service Support-Museums & Arts,W M MORRISONS,,
2015-08-12,14.13,Children and Young People-Childrens Care Services,W M MORRISONS CAFE,,
2015-08-03,8.00,Communities & Service Support-Customer Services and Communications,WH SMITH,,
2015-07-13,8.36,Children and Young People-Children and Young People's Serv - Central Depts.,WH SMITH,,
2015-06-25,25.04,Children and Young People-Childrens Care Services,WH SMITH,,
2015-09-07,2.50,Children and Young People-Childrens Services Unit,WH SMITH,,
2015-05-08,155.00,Children and Young People-Schools and Children's Services - Non-School,WHITAKER TURF SUPPLIES L,,
2015-07-09,116.57,Economy and Environment-Housing Services,WICKES,,
2015-07-15,8.24,Economy and Environment-Housing Services,WICKES,,
2015-07-28,1.66,Economy and Environment-Housing Services,WICKES,,
2015-08-14,9.10,Economy and Environment-Housing Services,WICKES,,
2015-08-14,71.97,Economy and Environment-Housing Services,WICKES,,
2015-06-29,40.85,Communities & Service Support-Safer Cleaner Greener,WICKES,,
2015-07-07,29.13,Communities & Service Support-Safer Cleaner Greener,WICKES,,
2015-07-10,24.13,Communities & Service Support-Safer Cleaner Greener,WICKES,,
2015-06-26,23.69,Economy and Environment-Housing Services,WICKES,,
2015-07-01,34.02,Economy and Environment-Housing Services,WICKES,,
2015-07-16,18.46,Economy and Environment-Housing Services,WICKES,,
2015-07-24,16.07,Economy and Environment-Housing Services,WICKES,,
2015-07-27,15.72,Economy and Environment-Housing Services,WICKES,,
2015-08-25,26.95,Economy and Environment-Housing Services,WICKES,,
2015-06-02,13.00,Communities & Service Support-Safer Cleaner Greener,WICKES,,
2015-07-06,3.49,Communities & Service Support-Safer Cleaner Greener,WICKES,,
2015-07-13,22.70,Communities & Service Support-Museums & Arts,WILKO RETAIL LIMIT,,
2015-07-22,10.58,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2015-05-14,1.67,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2015-06-03,27.00,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2015-06-11,72.00,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2015-08-04,7.07,Children and Young People-Schools and Children's Services - Non-School,WILKO RETAIL LIMIT,,
2015-08-04,3.92,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2015-07-14,6.25,Children and Young People-Schools and Children's Services - Non-School,WILLOW VALLEY,,
2015-07-15,17.92,Children and Young People-Schools and Children's Services - Non-School,WILLOW VALLEY,,
2015-08-27,44.80,Children and Young People-Childrens Care Services,WM MORRISON FOOD.COM,,
2015-07-13,119.99,Communities & Service Support-Safer Cleaner Greener,WP-SIS LTD,,
2015-07-28,22.95,Children and Young People-Childrens Care Services,WWW.BAAF.ORG.UK,,
2015-08-25,17.51,Communities & Service Support-Sport & Leisure Management DSO,WWW.BUYCLEANINGSUPPLIE,,
2015-08-07,91.62,Communities & Service Support-Customer Services and Communications,WWW.CHEAPBEDSDIRECT.CO,,
2015-06-30,49.99,Children and Young People-Schools and Children's Services - Non-School,WWW.COURIERSEXPRESS.CO.U,,
2015-07-30,227.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2015-07-30,227.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2015-07-30,227.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2015-07-30,167.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2015-07-30,167.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2015-07-30,167.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2015-08-27,292.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2015-08-27,227.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2015-08-27,227.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2015-08-27,227.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2015-06-30,18.00,Children and Young People-Schools and Children's Services - Non-School,WWW.FIREPROTECTIONSHOP,,
2015-06-30,16.75,Children and Young People-Schools and Children's Services - Non-School,WWW.FIRSTAID4SPORTS.CO,,
2015-07-31,53.99,Communities & Service Support-Customer Services and Communications,WWW.GOLDENDAYSGARDENCE,,
2015-07-20,8.33,Communities & Service Support-Customer Services and Communications,WWW.GOV.UK,,
2015-08-11,171.00,Children and Young People-Childrens Care Services,WWW.LUNDIAONLINE.CO.UK,,
2015-07-30,31.00,Children and Young People-Childrens Care Services,WWW.MANUTD.CO.UK,,
2015-08-13,224.98,Communities & Service Support-Customer Services and Communications,WWW.MATTRESSNEXTDAY.CO.U,,
2015-08-11,95.82,Communities & Service Support-Customer Services and Communications,WWW.MATTRESSNEXTDAY.CO.U,,
2015-09-08,109.95,Children and Young People-Childrens Services Unit,WWW.NCTSHOP.CO.UK,,
2015-09-15,701.98,Children and Young People-Childrens Care Services,WWW.NISBETS.COM,,
2015-08-03,50.00,Deputy Chief Executive-ICT Services,WWW.OFCOM.ORG.UK,,
2015-08-21,53.98,Deputy Chief Executive-ICT Services,WWW.ONEDIRECT.CO.UK,,
2015-07-02,63.00,Children and Young People-Childrens Care Services,WWW.ROYALMAIL.COM,,
2015-07-08,117.00,Children and Young People-Childrens Care Services,WWW.ROYALMAIL.COM,,
2015-08-26,9.83,Communities & Service Support-Libraries Info & Tourism,WWW.ROYALMAIL.COM,,
2015-07-31,110.50,Children and Young People-Childrens Care Services,WWW.ROYALMAIL.COM,,
2015-08-25,63.00,Children and Young People-Childrens Care Services,WWW.ROYALMAIL.COM,,
2015-07-31,63.00,Children and Young People-Childrens Care Services,WWW.ROYALMAIL.COM,,
2015-07-03,6.29,Children and Young People-Schools and Children's Services - Non-School,WWW.TORBERRY.CO.UK,,
2015-07-01,140.31,Communities & Service Support-Museums & Arts,WWW.WHITELIGHT.LTD.UK,,
2015-07-16,26.78,Children and Young People-Childrens Care Services,WWW.ZOOMOFFICECHAIRS.C,,
2015-06-30,26.20,Communities & Service Support-Safer Cleaner Greener,WYCH BEARINGS LIMITED,,
2015-05-11,26.20,Communities & Service Support-Safer Cleaner Greener,WYCH BEARINGS LIMITED,,
2015-08-04,29.17,Children and Young People-Schools and Children's Services - Non-School,WYNSORS,,
2015-08-10,5.00,Children and Young People-Childrens Care Services,WYPTE,,
2015-08-10,5.00,Children and Young People-Childrens Care Services,WYPTE,,
2015-07-31,4.00,Children and Young People-Children and Young People's Serv - Central Depts.,XC TRAINS LTD,,
2015-07-06,21.00,Children and Young People-Schools and Children's Services - Non-School,YORKSHIRE AIR MUSEUM,,
2015-07-02,6.91,Communities & Service Support-Safer Cleaner Greener,YORKSHIRE TIMBER MERCH,,
