Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,818.46,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,110.25,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,186.36,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,476.16,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,186.36,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,238.08,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,4.42,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,4.42,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,20.30,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,88.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,163.94,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,20.30,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,13.40,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,4.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,6.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,20.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,19.84,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,119.04,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,108.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,131.40,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,113.15,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,108.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,93.93,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,123.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,78.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,209.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,209.07,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,209.07,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,85.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,42.53,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,272.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,272.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,15.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,40.50,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,156.66,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,135.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,95.47,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,72.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,160.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,160.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.74,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.74,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.74,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,396.03,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,100.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,98.12,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,30.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,90.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,4.29,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,90.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,4.29,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,36.68,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,88.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,85.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,25.11,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,42.53,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,25.10,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,42.53,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,25.10,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,138.74,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-03,95.47,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-10,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2014-03-10,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2014-03-10,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2014-03-10,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2014-03-10,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2014-03-10,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2014-03-10,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2014-03-11,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,108.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,110.25,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,108.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,116.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,103.50,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,82.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-03-11,82.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
