Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,86148,MAILCHIMP   *MONTHLY,164.57,Continuity/Subscription Mercht,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10404450
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,86963,MAN. AIRPORT CAR PARKS,49.99,Auto Parking Lots/Garages,Travel,Children and Young People (obsolete)-Childrens Care Services,Private Contractors,72435524
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-11,86637,MANCHESTERPARKING.COM,16.66,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72314850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-24,87089,MARKS&SPENCER PLC,30.00,Grocery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Private Contractors,72435524
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-23,87046,MARKS&SPENCER PLC SACA,6.25,Grocery Stores,General Retail And Wholesale,Chief Executive's Office (obsolete)-Law & Administration Service,Equipment Furniture And Materials (Cont),80444117
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-27,87280,MARTIN MCCOLL,4.82,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-25,87136,MARTIN MCCOLL,125.42,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Miscellaneous Expenses,686C4826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86333,MATALAN,17.00,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72154423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-19,86934,MATTORIAN FRAMING & GA,126.00,Photo Studios,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12324179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,87000,MCDONALDS,3.67,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72324855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-26,87269,MCDONALDS,1.79,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-26,87270,MCDONALDS,1.79,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-26,87219,MCDONALDS,15.91,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Miscellaneous Expenses,68774826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-03,87435,MCDONALDS,22.77,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Miscellaneous Expenses,68774826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-20,87967,MCDONALDS,12.04,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-01,86221,MCDONALDS,5.67,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86351,MCDONALDS,8.12,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-05,86397,MCDONALDS,4.30,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-06,86443,MCDONALDS,9.89,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-11,86670,MCDONALDS,3.18,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86366,MCDONALDS,6.89,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-12,86708,MCDONALDS,3.38,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86324,MCDONALDS,3.57,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-05,86390,MCDONALDS,6.07,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86521,MCDONALDS,4.67,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-10,86584,MCDONALDS,8.80,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-13,86737,MCDONALDS,8.01,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86523,MCDONALDS,18.30,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-30,86245,MCDONALDS,2.49,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-14,86779,MCDONALDS,1.57,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-24,87090,MCDONALDS,3.21,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-24,87092,MCDONALDS,7.81,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Miscellaneous Expenses,68774826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-05,86394,MCDONALDS,3.63,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86515,MCDONALDS,9.63,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-12,86712,MCDONALDS,2.97,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-12,86713,MCDONALDS,2.89,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-05,86388,MCDONALDS,4.31,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86509,MCDONALDS,10.26,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-16,86791,MCDONALDS,6.75,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-17,86841,MCDONALDS,9.39,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-18,86876,MCDONALDS,2.52,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,86980,MCDONALDS,7.59,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-23,87047,MCDONALDS,7.59,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-06,86463,MCDONALDS,0.82,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-06,86464,MCDONALDS,6.97,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-14,86760,MCDONALDS,5.80,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-16,86814,MORRISON PETROL,41.68,Service Stations,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,721532VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-29,86203,MORRISON PETROL,43.09,Service Stations,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86544,MORRISON PETROL,38.96,Service Stations,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-14,86778,MORRISON PETROL,38.74,Service Stations,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-05,86384,MORRISONS PETROL,33.33,Automated Fuel Dispensers,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86500,MORRISONS PETROL,43.33,Automated Fuel Dispensers,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,87019,MORRISONS PETROL,39.10,Automated Fuel Dispensers,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-14,86777,MR THOMAS`S,13.55,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-05,86456,MR THOMAS`S,56.60,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-07,86481,MURGATROYDS,19.15,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-02,87418,Microsoft *Xbox,7.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-19,87963,Microsoft *Xbox,19.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86352,Microsoft *Xbox,7.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86353,Microsoft *Xbox,3.19,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-19,86946,NETWORKING-STORE,111.70,Phone Serv/Equip Non-Util,Telecommunication Services,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314592
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-10,86596,NEWBANK GARDEN CEN,16.27,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90234020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-12,86682,NORTHERN RAIL,12.50,Passenger Railways,Travel,Deputy Chief Executive (obsolete)-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-10,86593,NORTHERN RAIL LTD-,10.20,Passenger Railways,Travel,Communities & Service Support (obsolete)-Community Safety & Support,Expenses,04194600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-11,86641,NSPCC,156.91,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Chief Executive's Office (obsolete)-Finance Service,Miscellaneous Expenses,26024800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-11,86638,Opodo ID 4012593492,113.46,Travel Agencies,Travel,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72314850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,86134,PARCEL2GO_UK,8.40,Courier Services,Mail And Courier Services,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12404022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,86135,PARCEL2GO_UK,6.29,Courier Services,Mail And Courier Services,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12404022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86535,PARENTPAY E-COM R,50.00,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-09,87614,PARFETTS CASH & CARRY,62.84,Wholesale Clubs,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,86112,PARFETTS CASH & CARRY,137.32,Wholesale Clubs,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-03,86264,PAYPAL *BSTHERAPY,3.15,Misc Speciality Retail,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Services,46284415
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-08,87639,PAYPAL *DINERO99,9.50,Misc Speciality Retail,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,86984,PAYPAL *GERMANSHEPA,3.99,Electronics Sales,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72154000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-29,86165,PAYPAL *ITSOLUTIONS,1.37,Computer Program/Sys Design,Computer Equipment & Services,Children and Young People (obsolete)-Childrens Care Services,Communications And Computers,72154548
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-03,86289,PAYPAL *MR MEMORY,210.96,Electronics Sales,General Retail And Wholesale,Chief Executive's Office (obsolete)-Law & Administration Service,Miscellaneous Expenses,80464800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-03,86263,PAYPAL *NEWSCENTREW,4.62,Variety Stores,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Cleaning And Domestic Supplies,46282605
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-24,87099,PAYPAL *STYLEYOURMO,3.99,Chemicals/Allied Prods - Def,Miscellaneous Industrial/Commercial Supplies,Children and Young People (obsolete)-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-26,87195,PAYPAL *TEXTILESOC,26.00,Fabric Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Grants And Subscriptions,12514709
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-11,87726,PELLON LANE SSTN,40.01,Service Stations,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722132VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86499,PICSOLVE INTERNATIONAL L,12.50,Photo Studios,Print And Advertising,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-07,87571,PIER RESTAURANT,23.10,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-07,86433,PLEASURE BEACH,20.00,Amusement Parks/Circus,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-05,86375,PNF BUILDERS MERCHANT LTD,314.00,Construction Materials - Def,Building Materials,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-19,86919,PNF BUILDERS MERCHANT LTD,131.83,Construction Materials - Def,Building Materials,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-23,87040,PNF BUILDERS MERCHANT LTD,188.40,Construction Materials - Def,Building Materials,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-05,86407,POLYBAGS LTD,49.43,Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Chief Executive's Office (obsolete)-Law & Administration Service,Miscellaneous Expenses,80464800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-29,86175,POUNDLAND LTD 1348,0.84,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72154427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-26,87205,POUNDSTRETCHER 757,6.65,Drapery & Upholstery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72154000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,86987,POUNDSTRETCHER 757,11.82,Drapery & Upholstery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-22,86996,POUNDSTRETCHER 816,3.00,Drapery & Upholstery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68MA4017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-25,87169,PP*HEX HALIFAX,72.10,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Communities & Service Support (obsolete)-Community Services - Community Engagemt & Cohesion,Miscellaneous Expenses,40264800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-08,87640,PREMIER INN 44529775,199.14,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Services,88304428
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-10,87729,PREMIER INN 44529775,199.14,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Services,88304428
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-10,87730,PREMIER INN 44529775,199.14,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Services,88304428
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-10,87731,PREMIER INN 44529775,199.14,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Services,88304428
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-10,87732,PREMIER INN 44529775,199.14,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Services,88304428
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-10,87733,PREMIER INN 44529775,199.14,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Services,88304428
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-10,87734,PREMIER INN 44529775,199.14,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Services,88304428
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86590,PREMIER INN44015935,69.99,Premier Travel Inns,Hotels And Accommodation,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72314850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86591,PREMIER INN44015935,60.82,Premier Travel Inns,Hotels And Accommodation,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72314850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,86964,PREMIER INN44027550,64.99,Premier Travel Inns,Hotels And Accommodation,Children and Young People (obsolete)-Childrens Care Services,Private Contractors,72435524
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-07,86475,PROMENADE TEA GARDENS,34.33,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-14,86705,Pearl Supermarket,11.84,Grocery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-22,86982,Q PARK JOHN LEWIS,8.50,Auto Parking Lots/Garages,Travel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,72203210
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-05,86404,RAMSDENS SOLICITORS LL,200.00,Legal Services Attorneys,Professional Services,Children and Young People (obsolete)-Childrens Care Services,Services,72324436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-16,86793,RED AND HOT WORLD BUFF,125.60,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86327,RICCIS TAPAS & CICCHET,62.50,Restaurants,Restaurants And Bars,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52194044
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-11,86645,ROBIN HOOD INN,23.35,Bars/Taverns/Lounges/Discos,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-20,87966,ROSSENDALE ROAD,3.25,Service Stations,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-19,86911,SAFETYSHOP,24.05,Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,86128,SAINSBURY'S S/MKT,13.50,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-12,86686,SAINSBURY'S S/MKT,2.50,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Catering Clothing And Uniforms,92564234
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-10,87682,SAINSBURY'S S/MKT,15.30,Grocery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-18,86868,SAINSBURY'S S/MKT,60.71,Grocery Stores,General Retail And Wholesale,Chief Executive's Office (obsolete)-Law & Administration Service,Expenses,80444628
