Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-01-06,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,110.25,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,137.46,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,30.62,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,39.68,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,129.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,1111.04,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,193.60,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,218.02,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,30.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,168.41,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,109.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,30.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,85.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,25.11,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,384.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,155.29,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,238.08,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,29.17,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,45.08,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,45.08,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,178.99,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,178.99,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,178.99,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,42.53,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,25.10,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,42.53,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,25.10,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,22.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,329.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,20.50,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,329.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,13.55,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,110.25,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,88.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,183.72,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,238.08,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,163.20,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,30.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,40.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,40.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-06,20.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,351.92,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2015-01-12,306.60,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2015-01-12,351.92,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2015-01-12,351.92,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2015-01-12,351.92,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2015-01-12,351.92,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2015-01-12,351.92,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2015-01-12,351.92,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2015-01-12,178.99,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,178.99,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,20.50,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,85.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,42.53,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,42.53,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,20.50,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,11.97,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,20.50,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,110.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,13.55,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,4.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.74,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,26.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,254.15,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,60.12,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,60.12,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,60.12,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,85.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,5.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,42.53,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,5.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,42.53,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,5.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,384.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,155.29,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,92.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,100.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,20.50,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,45.93,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.04,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,30.62,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,39.68,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,8.75,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,30.62,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,79.36,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,30.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,8.77,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,52.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.04,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,8.77,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,85.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,99.20,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,178.56,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,44.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,24.09,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,24.09,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,178.99,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,90.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,155.29,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,91.94,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,323.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,66.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,329.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,20.50,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,329.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,13.55,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,178.99,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,71.16,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,62.32,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,178.99,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,19.14,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,178.99,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,35.20,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,39.68,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,30.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,35.20,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,39.68,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,52.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,59.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,106.08,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.74,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,78.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,84.86,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,48.62,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,178.99,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,178.99,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,108.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,54.39,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,85.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,25.11,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,42.53,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,25.10,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,42.53,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,25.10,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,154.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,133.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,20.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,40.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,15.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,71.60,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,71.16,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,71.16,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,138.74,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,119.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,78.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,78.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,100.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,100.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-12,49.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
