Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-09-19,194045.00,Children and Young People-Education,Parkinson Lane Primary School,,
2013-09-27,4709.00,Communities-Service Development - Client Services,Patricia Steer,,
2013-09-11,3905.00,Economy and Environment-Housing Services - Capital,Patrick Maye T/AS De Marzo Builders,,
2013-09-12,975.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-23,1400.00,Children and Young People-Schools and Children's Services - Non-School,Pavilion in the Park,,
2013-09-19,990.00,Economy and Environment-Transport Services,Pellon Private Hire,,
2013-09-24,6006.04,"Adults, Health and Social Care-Adult Health & Social Care",Pendleton Care Ltd,,
2013-09-23,960.80,Economy and Environment-Markets,Pennine Housing 2000 Ltd,,
2013-09-26,23.52,Economy and Environment-Housing Services,Pennine Housing 2000 Ltd,,
2013-09-26,13.26,Economy and Environment-Housing Services,Pennine Housing 2000 Ltd,,
2013-09-26,186.82,Economy and Environment-Housing Services,Pennine Housing 2000 Ltd,,
2013-09-26,362.04,Economy and Environment-Housing Services,Pennine Housing 2000 Ltd,,
2013-09-19,3632.64,"Adults, Health and Social Care-Adult Health & Social Care",Pennine Lodge Residential Care,,
2013-09-19,32693.76,"Adults, Health and Social Care-Adult Health & Social Care",Pennine Lodge Residential Care,,
2013-09-24,1712.76,"Adults, Health and Social Care-Adult Health & Social Care",Pennine Lodge Residential Care,,
2013-09-24,10626.59,"Adults, Health and Social Care-Adult Health & Social Care",Pennine Lodge Residential Care,,
2013-09-12,1455.48,"Adults, Health and Social Care-Adult Health & Social Care",Pennine Magpie,,
2013-09-12,969.54,"Adults, Health and Social Care-Adult Health & Social Care",Pennine Magpie,,
2013-09-23,39415.59,"Adults, Health and Social Care-Adult Health & Social Care",Pennine Magpie,,
2013-09-12,767.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-12,767.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-12,767.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-12,1671.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,8217.92,"Adults, Health and Social Care-Adult Health & Social Care",Percy Westhead & Company,,
2013-09-19,7801.25,"Adults, Health and Social Care-Adult Health & Social Care",Percy Westhead & Company,,
2013-09-11,1657.00,Economy and Environment-Housing Services - Capital,Percy Wood & Co Ltd,,
2013-09-11,1400.00,Economy and Environment-Housing Services - Capital,Percy Wood & Co Ltd,,
2013-09-11,2552.00,Economy and Environment-Housing Services - Capital,Percy Wood & Co Ltd,,
2013-09-23,721.00,Communities-Safer Cleaner Greener,Percy Wood & Co Ltd,,
2013-09-26,1580.00,Economy and Environment-Housing Services - Capital,Percy Wood & Co Ltd,,
2013-09-02,1295.00,Deputy Chief Executive-ICT Services,Permanent Futures Ltd,,
2013-09-09,1295.00,Deputy Chief Executive-ICT Services,Permanent Futures Ltd,,
2013-09-09,1295.00,Deputy Chief Executive-ICT Services,Permanent Futures Ltd,,
2013-09-09,1295.00,Children and Young People-Childrens Services Unit,Permanent Futures Ltd,,
2013-09-09,1295.00,Deputy Chief Executive-ICT Services,Permanent Futures Ltd,,
2013-09-09,1295.00,Children and Young People-Childrens Services Unit,Permanent Futures Ltd,,
2013-09-09,1295.00,Deputy Chief Executive-ICT Services,Permanent Futures Ltd,,
2013-09-12,1295.00,Children and Young People-Childrens Services Unit,Permanent Futures Ltd,,
2013-09-19,1295.00,Children and Young People-Childrens Services Unit,Permanent Futures Ltd,,
2013-09-19,1295.00,Deputy Chief Executive-ICT Services,Permanent Futures Ltd,,
2013-09-23,1295.00,Deputy Chief Executive-ICT Services,Permanent Futures Ltd,,
2013-09-19,635.00,Economy and Environment-Regeneration - Capital,Phillip S Ryley & Co,,
2013-09-26,466.80,Children and Young People-Schools and Children's Services - Non-School,Phoenix Software Ltd,,
2013-09-05,98.50,Communities-Sport & Leisure Management DSO,Physical Company,,
2013-09-05,158.80,Communities-Sport & Leisure Management DSO,Physical Company,,
2013-09-05,94.20,Communities-Sport & Leisure Management DSO,Physical Company,,
2013-09-05,70.20,Communities-Sport & Leisure Management DSO,Physical Company,,
2013-09-12,187.00,Communities-Sport & Leisure Management DSO,Physical Company,,
2013-09-12,157.00,Communities-Sport & Leisure Management DSO,Physical Company,,
2013-09-12,117.00,Communities-Sport & Leisure Management DSO,Physical Company,,
2013-09-12,17.10,Communities-Sport & Leisure Management DSO,Physical Company,,
2013-09-12,44.40,Communities-Sport & Leisure Management DSO,Physical Company,,
2013-09-12,42.50,Communities-Sport & Leisure Management DSO,Physical Company,,
2013-09-12,56.00,Communities-Sport & Leisure Management DSO,Physical Company,,
2013-09-05,19778.00,Economy and Environment-Regeneration - Capital,Pick Everard,,
2013-09-05,24542.00,Economy and Environment-Regeneration - Capital,Pick Everard,,
2013-09-19,6.84,Children and Young People-Childrens Services Unit,Pitney Bowes Finance Plc,,
2013-09-19,300.00,Children and Young People-Childrens Services Unit,Pitney Bowes Finance Plc,,
2013-09-19,100.00,Children and Young People-Childrens Services Unit,Pitney Bowes Finance Plc,,
2013-09-19,6.84,Children and Young People-Childrens Services Unit,Pitney Bowes Finance Plc,,
2013-09-19,100.00,Children and Young People-Childrens Services Unit,Pitney Bowes Finance Plc,,
2013-09-19,6.84,Children and Young People-Childrens Services Unit,Pitney Bowes Finance Plc,,
2013-09-19,100.00,Children and Young People-Childrens Services Unit,Pitney Bowes Finance Plc,,
2013-09-19,6.84,Children and Young People-Childrens Services Unit,Pitney Bowes Finance Plc,,
2013-09-19,50.00,Children and Young People-Childrens Services Unit,Pitney Bowes Finance Plc,,
2013-09-19,6.84,Children and Young People-Childrens Services Unit,Pitney Bowes Finance Plc,,
2013-09-09,968.57,Chief Executive's Office-Law & Administration Service,Pitney Bowes Ltd,,
2013-09-05,1125.00,"Adults, Health and Social Care-Adult Health & Social Care",Pivotell Ltd,,
2013-09-05,13.00,"Adults, Health and Social Care-Adult Health & Social Care",Pivotell Ltd,,
2013-09-05,1100.00,"Adults, Health and Social Care-Adult Health & Social Care",Pivotell Ltd,,
2013-09-05,13.00,"Adults, Health and Social Care-Adult Health & Social Care",Pivotell Ltd,,
2013-09-12,580.00,Chief Executive's Office-Public Health,Plane Trees Group Practice,,
2013-09-05,4871.00,Economy and Environment-Regeneration - Capital,Plus Three Architecture Limited,,
2013-09-30,28000.00,Communities-Community Safety & Support,Police & Crime Commissioner For West Yorkshire,,
2013-09-26,444.00,Children and Young People-Childrens Care Services,Premier Paper Group Ltd,,
2013-09-24,5518.00,"Adults, Health and Social Care-Adult Health & Social Care",Priory Elderly Care Ltd (Re Cooper House),,
2013-09-24,1909.80,"Adults, Health and Social Care-Adult Health & Social Care",Priory Elderly Care Ltd (Re Cooper House),,
2013-09-05,3039.40,Economy and Environment-Housing Services - Capital,Prism Medical UK Westholme Division,,
2013-09-05,325.00,Economy and Environment-Housing Services - Capital,Prism Medical UK Westholme Division,,
2013-09-05,240.00,Economy and Environment-Housing Services - Capital,Prism Medical UK Westholme Division,,
2013-09-05,223.15,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2013-09-05,700.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2013-09-05,700.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2013-09-05,650.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2013-09-05,477.75,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2013-09-09,475.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2013-09-09,501.40,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2013-09-09,501.40,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2013-09-09,501.40,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2013-09-09,1260.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2013-09-09,1575.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2013-09-09,477.75,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2013-09-11,240.00,Economy and Environment-Housing Services - Capital,Prism Medical UK Westholme Division,,
2013-09-11,2715.50,Economy and Environment-Housing Services - Capital,Prism Medical UK Westholme Division,,
2013-09-11,1693.95,Economy and Environment-Housing Services - Capital,Prism Medical UK Westholme Division,,
2013-09-26,350.00,Economy and Environment-Housing Services - Capital,Prism Medical UK Westholme Division,,
2013-09-26,665.00,Economy and Environment-Housing Services - Capital,Prism Medical UK Westholme Division,,
2013-09-19,417.50,Communities-Safer Cleaner Greener,ProBrush t/a Northern Municipal Spares Ltd,,
2013-09-19,536.25,Communities-Museums & Arts,Propack Direct Mail Limited,,
2013-09-19,1272.75,Communities-Museums & Arts,Propack Direct Mail Limited,,
2013-09-11,3976.00,Children and Young People-Childrens Care Services,Prospects Services Ltd,,
2013-09-11,2327.26,Children and Young People-Childrens Care Services,Prospects Services Ltd,,
2013-09-11,660.00,Children and Young People-Childrens Care Services,Prospects Services Ltd,,
2013-09-11,419.00,Children and Young People-Childrens Care Services,Prospects Services Ltd,,
2013-09-11,563.00,Children and Young People-Childrens Care Services,Prospects Services Ltd,,
2013-09-11,11650.00,Children and Young People-Childrens Care Services,Prospects Services Ltd,,
2013-09-11,2762.28,Children and Young People-Childrens Care Services,Prospects Services Ltd,,
2013-09-11,10882.09,Children and Young People-Childrens Care Services,Prospects Services Ltd,,
2013-09-09,10227.17,Children and Young People-Childrens Services Unit,Providence Day Nursery Ltd,,
2013-09-19,1278.40,Communities-Sport & Leisure Management DSO,Pump & Pool Products,,
2013-09-12,1000.00,Communities-Museums & Arts,Purchase Power,,
2013-09-12,13.00,Communities-Museums & Arts,Purchase Power,,
2013-09-09,12111.12,Children and Young People-Childrens Services Unit,Pye Nest Day Nursery,,
2013-09-24,1773.56,"Adults, Health and Social Care-Adult Health & Social Care",Queensland Care Ltd (Pines Nursing Home),,
2013-09-12,9133.58,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2013-09-24,2509.92,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2013-09-24,24576.40,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2013-09-26,339.00,Children and Young People-Children and Young People's Serv - Central Depts.,R82 UK Ltd,,
2013-09-26,108.00,Children and Young People-Children and Young People's Serv - Central Depts.,R82 UK Ltd,,
2013-09-26,1420.00,Children and Young People-Children and Young People's Serv - Central Depts.,R82 UK Ltd,,
2013-09-26,31.00,Children and Young People-Children and Young People's Serv - Central Depts.,R82 UK Ltd,,
2013-09-12,220.80,Economy and Environment-Regeneration,RBS Invoice Finance Lte re European Printing Inks,,
2013-09-12,116.20,Economy and Environment-Regeneration,RBS Invoice Finance Lte re European Printing Inks,,
2013-09-12,132.90,Economy and Environment-Regeneration,RBS Invoice Finance Lte re European Printing Inks,,
2013-09-12,36.33,Economy and Environment-Regeneration,RBS Invoice Finance Lte re European Printing Inks,,
2013-09-12,56.34,Economy and Environment-Regeneration,RBS Invoice Finance Lte re European Printing Inks,,
2013-09-05,720.00,Economy and Environment-Regeneration,RBS Invoice Finance re F H Speight,,
2013-09-02,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,195.84,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,150.24,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,60.08,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,200.32,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,25.11,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,25.10,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,773.08,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,108.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,108.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,579.81,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,140.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,277.48,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,88.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,131.40,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,25.10,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,170.12,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,128.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,138.74,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-02,72.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-09,391.68,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-09-09,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
