Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-03,83004,KING WILLIAM HOUSE,3.70,Auto Parking Lots/Garages,Travel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,72153210
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-23,83706,KING WILLIAM HOUSE,3.70,Auto Parking Lots/Garages,Travel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,72203210
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-11,83295,LANIKA RESTAURANT,34.96,Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-24,83718,LARACASTS,5.52,Computer Software Stores,Computer Equipment & Services,Communities & Service Support-Libraries Info & Tourism,Communications And Computers,08304541
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-25,83758,LASER ADVENTURES LIMIT,12.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-05,83091,LASER ADVENTURES LIMIT,24.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-04,83092,LASER ADVENTURES LIMIT,12.60,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-16,81369,LASER ADVENTURES LIMIT,24.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-07,83123,LASER ZONE,19.17,Amusement Parks/Circus,Leisure Activities,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-07,83124,LASER ZONE,2.92,Amusement Parks/Circus,Leisure Activities,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-15,83397,LCC TELEPHONE PAYMENT,12.00,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72324435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-15,83398,LCC TELEPHONE PAYMENT,12.00,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72324435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-16,83417,LEISURE-FORCE.COM,29.17,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Sport & Leisure Management DSO,Expenses,92581603
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-02,81917,LEISURE-FORCE.COM,16.00,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Sport & Leisure Management DSO,Expenses,92581603
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-22,83655,LIDL UK,37.71,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-11,82341,LIDL UK,3.98,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-17,83482,LIGHT/MINI IN THE BOX,10.38,Misc Gen Merchandise - Def,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12324022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-16,83428,LINENS LTD,126.08,Misc Home Furnishing,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-01,82942,LYNDA.COM  INC.,189.50,Schools - Default,Training And Educational,Communities & Service Support-Libraries Info & Tourism,Communications And Computers,08304541
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-16,83426,LYNDA.COM  INC.,189.50,Schools - Default,Training And Educational,Communities & Service Support-Libraries Info & Tourism,Communications And Computers,08304541
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-10-29,80669,M&S SIMPLY FOOD,8.38,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-29,82912,MAILCHIMP   *MONTHLY,207.43,Continuity/Subscription Mercht,Mail Order / Direct Selling,Communities & Service Support-Customer Services and Communications,Miscellaneous Expenses,10404821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-13,83362,MAKRO SELF SERVICE LEEDS,39.90,Wholesale Clubs,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46034251
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-20,82711,MARKS&SPENCER PLC SACA,3.17,Grocery Stores,General Retail And Wholesale,Communities & Service Support-Libraries Info & Tourism,Miscellaneous Expenses,08294800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-30,81860,MARSTON BOOK LTD,94.20,Other Direct Marketers,Mail Order / Direct Selling,Chief Executive's Office-Law & Administration Service,Equipment Furniture And Materials (Cont),80434122
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-25,83770,MATALAN,13.50,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72154423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-21,83582,MATALAN,15.00,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-22,83663,MATALAN,2.50,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-18,83540,MAX SPIELMANN LTD,12.64,Photo Studios,Print And Advertising,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-19,83564,MCDONALDS,1.98,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-22,83639,MCDONALDS,2.15,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-25,83776,MCDONALDS,4.47,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-24,83747,MCDONALDS,4.32,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-05,83122,MCDONALDS,8.28,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-16,83451,MCDONALDS,12.22,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-20,83616,MCDONALDS,13.97,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-19,83587,MCDONALDS,2.88,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-07,82184,MCDONALDS,2.56,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-05,76541,MCDONALDS,3.82,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YE4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-05-26,75188,MCDONALDS,8.97,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YE4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-05-30,75263,MCDONALDS,9.29,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YE4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-06-07,75558,MCDONALDS,4.31,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YE4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-24,83744,MCDONALDS,2.59,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-02,82965,MORPLAN LTD,158.80,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials (Cont),12324179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-22,83638,MORRISON PETROL,42.90,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-09,83259,MORRISON PETROL,42.60,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-09,83260,MORRISON PETROL,36.04,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-30,82924,MORRISON PETROL,37.52,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-15,83406,MORRISON PETROL,33.33,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-25,81708,MORRISON PETROL,47.82,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-07-03,76452,MORRISON PETROL,8.34,Service Stations,Automotive Fuel,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68YF4018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-01,82941,MSFT *<E02004Y2UJ>,42.56,Computers/Peripherals/Software,Computer Equipment & Services,Communities & Service Support-Libraries Info & Tourism,Communications And Computers,08304541
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-24,81728,MSFT *<E03004TMSL>,11.30,Computers/Peripherals/Software,Computer Equipment & Services,Deputy Chief Executive-ICT Services,Communications And Computers,2A294540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-24,82833,MSFT *<E03004ZNHB>,33.90,Computers/Peripherals/Software,Computer Equipment & Services,Deputy Chief Executive-ICT Services,Communications And Computers,2A294540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-08,82259,Magic Carpets-ThankYou,90.83,Floor Covering Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72214000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-23,83700,Magic Carpets-ThankYou,250.00,Floor Covering Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72364800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-10,81178,Microsoft   *Xbox,7.99,,,Children and Young People-Childrens Care Services,Services,72214427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-01,80808,Microsoft   *Xbox Store,7.99,,,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-24,83710,NATASHA SCHOOLWEAR LTD,21.98,Uniforms & Commercial Clothing,Business Clothing And Footwear,Children and Young People-Childrens Care Services,Services,72154423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-06,83108,NATIONAL TYRE SERV,56.67,Automotive Parts Stores,Vehicles Servicing And Spares,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,722132VH
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-17,83459,NEW LOOK 1619,17.48,Womens Ready To Wear Stores,General Retail And Wholesale,Children and Young People-Childrens Services Unit,Customer And Client Receipts,701A9520
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-08,81057,NEWBANK GARDEN CEN,8.33,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90234020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-05,82070,NEWCASTLE UNITED,78.00,Member Clubs/Sport/Rec/Golf,Leisure Activities,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-12,83346,NORTHERN RAIL,14.00,Passenger Railways,Travel,Chief Executive's Office-Law & Administration Service,Expenses,80454600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-18,83492,NORTHERN RAIL,165.00,Passenger Railways,Travel,Economy and Environment-Markets,Expenses,14014600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-19,83544,NORTHERN RAIL,51.20,Passenger Railways,Travel,Economy and Environment-Corporate Asset and Facilities Management,Expenses,54004602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-25,83748,NORTHERN RAIL,23.20,Passenger Railways,Travel,Economy and Environment-Regeneration,Miscellaneous Expenses,16504800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-23,83689,NORTHERN RAIL,12.10,Passenger Railways,Travel,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08314017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-19,81447,NORTHERN RAIL LTD,22.60,Passenger Railways,Travel,Children and Young People-Childrens Care Services,Public Transport,72213300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-25,83771,NORTHERN RAIL LTD,16.00,Passenger Railways,Travel,Communities & Service Support-Community Safety & Support,Expenses,04304600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-29,82897,NOWTV.COM/BILLINGHELP,9.99,Cable/Pay Tv Services,Telecommunication Services,Children and Young People-Childrens Care Services,Services,72214427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-16,83365,OPTIMAL WORKSHOP,149.31,Computer Software Stores,Computer Equipment & Services,Communities & Service Support-Libraries Info & Tourism,Communications And Computers,08334541
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-16,82528,OPTIMAL WORKSHOP,154.02,Computer Software Stores,Computer Equipment & Services,Communities & Service Support-Libraries Info & Tourism,Communications And Computers,08334541
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-16,81282,OPTIMAL WORKSHOP,156.04,Computer Software Stores,Computer Equipment & Services,Communities & Service Support-Libraries Info & Tourism,Communications And Computers,08334541
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-28,82875,OXYGEN FREEJUMPING,43.80,Member Clubs/Sport/Rec/Golf,Leisure Activities,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-23,83670,OYSTER RENEW WEB,25.00,Passenger Railways,Travel,Chief Executive's Office-Other Services,Expenses,34414601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-16,81337,OYSTER RENEW WEB,25.00,Passenger Railways,Travel,Chief Executive's Office-Other Services,Expenses,34414600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-23,81628,OYSTER RENEW WEB,25.00,Passenger Railways,Travel,Chief Executive's Office-Other Services,Expenses,34414600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-09,72225,OYSTER RENEW WEB,25.00,Passenger Railways,Travel,Chief Executive's Office-Other Services,Expenses,34414600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-13,72380,OYSTER RENEW WEB,25.00,Passenger Railways,Travel,Chief Executive's Office-Other Services,Expenses,34414600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-24,72846,OYSTER RENEW WEB,25.00,Passenger Railways,Travel,Chief Executive's Office-Other Services,Expenses,34414600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-16,83439,PAPERSTONE,124.18,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials (Cont),12324179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-08,82249,PAYPAL *ALFA TECH,1.49,Electronics Sales,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-16,82575,PAYPAL *ARGOSLIMITE,39.14,Variety Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-12,82362,PAYPAL *BILLBASKETF,5.99,Record Shops,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-08,82250,PAYPAL *BOWDS,101.40,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-28,82877,PAYPAL *CAOMINMIN,7.07,Children/Infants Wear Store,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-27,81752,PAYPAL *COOLCLOBBER,7.50,Men/Boys Clothing/Acc Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-12,82359,PAYPAL *DEALFASTERP,1.99,Womens Ready To Wear Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-08,83166,PAYPAL *EACLARE,132.50,Sporting Goods Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Services,46284415
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-28,81796,PAYPAL *EBAYSALE,16.95,Chemicals/Allied Prods - Def,Miscellaneous Industrial/Commercial Supplies,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-14,82567,PAYPAL *ECELLGLOBAL,10.95,Phone Serv/Equip Non-Util,Telecommunication Services,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-10,83217,PAYPAL *ILFDUK,7.98,"Hobby, Toy & Game Shops",General Retail And Wholesale,Communities & Service Support-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-16,83448,PAYPAL *KAYFASTLIMI,9.99,Non-Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-12,82361,PAYPAL *LAURABSHOPP,17.00,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-10-25,80592,PAYPAL *MBENTHAM32,2.25,Sporting Goods Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-27,81753,PAYPAL *MOCLOTHING,9.99,Children/Infants Wear Store,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-10-31,80748,PAYPAL *NEILCA,13.75,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-12,83337,PAYPAL *NFTRADERS,3.32,Electronics Sales,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-12,83336,PAYPAL *ONLINE2050,0.82,Electronics Sales,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-16,81355,PAYPAL *PAUL,20.00,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-10-17,80265,PAYPAL *PHYSIQUEGYM,25.00,Sporting Goods Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-22,82805,PAYPAL *S C,6.20,Automotive Parts Stores,Vehicles Servicing And Spares,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-08,83167,PAYPAL *SCREEN ICON,14.98,Florists,Estate And Garden Services,"Adults, Health and Social Care-Adult Health & Social Care",Services,46284415
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-22,83627,PAYPAL *SELLERVISIO,6.24,Misc Home Furnishing,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68774018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-04,83042,PAYPAL *SMHOSIERYCO,13.33,Children/Infants Wear Store,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-04,83041,PAYPAL *SOUTHERNSAL,21.66,Variety Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-21,81566,PAYPAL *SPOTIFY,0.99,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-22,83626,PAYPAL *SPROCKETGEA,3.33,Bicycle Shops/Sales/Service,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68774018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-23,81689,PAYPAL *SUBSOURCE,29.00,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-07,82162,PAYPAL *TECHYTEAMLI,83.32,Electronics Sales,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-05,82074,PAYPAL *TIME2SHOP,0.82,Variety Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-22,83674,PAYPAL *VENDX LTD,23.31,Variety Stores,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-12,82360,PAYPAL *VEVODIGITAL,0.99,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-10-17,80309,PAYPAL *WUNDUR LTD,29.99,Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-08,81061,PAYPAL *XUEHAOXIANG,42.99,Electronics Sales,General Retail And Wholesale,Children and Young People-Childrens Care Services,Communications And Computers,72324511
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-30,82934,PELLON LANE SSTN,27.84,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,722132VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-20,83577,PELLON LANE SSTN,37.55,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,721532VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-09-11,78907,PELLON LANE SSTN,79.17,Service Stations,Automotive Fuel,Economy and Environment-Housing Services,Direct Transport Costs,52163020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-09-20,79241,PELLON LANE SSTN,74.18,Service Stations,Automotive Fuel,Economy and Environment-Housing Services,Direct Transport Costs,52163020
