Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-07-01,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,108.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,108.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,16.10,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,162.66,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,300.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,140.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,46.41,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,46.41,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,41.40,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,39.68,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,277.48,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,46.35,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,96.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,158.72,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,208.11,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,25.11,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,25.10,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,25.10,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,170.12,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,135.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,71.49,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,71.49,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,138.74,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,74.26,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,68.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,106.08,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,68.34,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,106.08,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,57.41,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,500.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,57.42,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,500.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,72.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,72.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,171.50,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-08,130.56,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,130.56,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,17.74,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,130.56,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,130.56,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,345.02,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,50.08,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,10.44,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,350.56,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-08,351.84,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2013-07-09,178.56,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,150.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,41.40,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,104.87,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,1000.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,186.36,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,238.08,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,72.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,773.08,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,30.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,30.28,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,99.67,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,99.67,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,969.69,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,371.20,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,969.69,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,245.03,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,11.15,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,11.16,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,186.30,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,110.25,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,579.81,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,16.10,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,168.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,163.94,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,144.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,40.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,3.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,20.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,41.11,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,15.91,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,18.56,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,112.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,177.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,177.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,108.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,126.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-09,108.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
