Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-07-20,440.00,Children and Young People-Schools and Children's Services - Non-School,ROYAL MAIL,,
2017-06-22,14.17,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2017-06-14,54.25,Communities & Service Support-Customer Services and Communications,SAINSBURY'S S/MKT,,
2017-06-15,22.45,Communities & Service Support-Community Safety & Support,SAINSBURY'S S/MKT,,
2017-06-21,3.00,Children and Young People-Schools and Children's Services - Non-School,SAINSBURY'S S/MKT,,
2017-08-01,14.00,Chief Executive's Office-Law & Administration Service,SAINSBURY'S S/MKT,,
2017-07-16,25.12,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2017-07-23,5.15,"Adults, Health and Social Care-Adult Health & Social Care",SAINSBURYS LOCAL,,
2017-06-25,35.00,Children and Young People-Childrens Care Services,SAINSBURYS PETROL,,
2017-07-20,17.08,Communities & Service Support-Sport & Leisure Management DSO,SAINSBURYS S/MKTS,,
2017-07-22,37.50,Communities & Service Support-Sport & Leisure Management DSO,SAINSBURYS S/MKTS,,
2017-07-06,10.00,Children and Young People-Schools and Children's Services - Non-School,SAINSBURYS S/MKTS,,
2017-04-10,10.00,"Adults, Health and Social Care-Adult Health & Social Care",SAINSBURYS S/MKTS,,
2017-04-25,11.62,"Adults, Health and Social Care-Adult Health & Social Care",SAINSBURYS S/MKTS,,
2017-06-12,5.96,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2017-07-04,29.17,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2017-06-25,28.33,Children and Young People-Childrens Care Services,SANDCASTLE WATERPARK,,
2017-07-07,3.49,Children and Young People-Childrens Care Services,SAVERS HEALTH & BEAUTY,,
2017-08-15,85.81,"Adults, Health and Social Care-Adult Health & Social Care",SCREWFIX DIRECT,,
2017-07-19,33.30,"Adults, Health and Social Care-Adult Health & Social Care",SCREWFIX DIRECT LT,,
2017-08-07,11.66,"Adults, Health and Social Care-Adult Health & Social Care",SCREWFIX DIRECT LT,,
2017-03-27,30.82,Economy and Environment-Housing Services,SCREWFIX DIRECT LT,,
2017-07-09,30.64,Children and Young People-Childrens Care Services,SHELL SALTERHBL678,,
2017-07-15,29.66,Children and Young People-Childrens Care Services,SHELL SALTERHBL678,,
2017-07-05,12.50,Children and Young People-Childrens Care Services,SHIBDEN HALL,,
2017-07-12,10.04,Children and Young People-Childrens Care Services,SHOE ZONE,,
2017-07-03,12.50,Chief Executive's Office-Law & Administration Service,SIMPRINT,,
2017-07-26,33.19,Communities & Service Support-Customer Services and Communications,SNAP   *GEOFILTERS,,
2017-07-26,15.94,Communities & Service Support-Customer Services and Communications,SNAP   *GEOFILTERS,,
2017-07-26,21.96,Communities & Service Support-Customer Services and Communications,SNAP   *GEOFILTERS,,
2017-08-07,1.50,Children and Young People-Childrens Services Unit,SP  BRAKE THE ROAD S,,
2017-06-24,12.50,Children and Young People-Childrens Care Services,SPORTSDIRECT.COM,,
2017-07-02,13.00,Children and Young People-Childrens Care Services,SPORTSDIRECT.COM,,
2017-07-24,1.24,Communities & Service Support-Libraries Info & Tourism,SPORTSDIRECT.COM,,
2017-06-15,216.67,Communities & Service Support-Customer Services and Communications,STERCAP LTD,,
2017-07-14,115.83,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2017-08-14,20.83,"Adults, Health and Social Care-Adult Health & Social Care",STONE DAM MILLS LTD,,
2017-07-26,231.67,Children and Young People-Childrens Care Services,STONE DAM MILLS LTD,,
2017-06-27,3.75,"Adults, Health and Social Care-Adult Health & Social Care",STUARTS HARDWARE,,
2017-06-02,83.33,Economy and Environment-Housing Services,STUARTS HARDWARE,,
2017-06-30,87.50,Communities & Service Support-Customer Services and Communications,SUE RYDER 6179,,
2017-07-25,319.98,Communities & Service Support-Customer Services and Communications,SUE RYDER 6179,,
2017-07-07,10.00,Children and Young People-Childrens Care Services,SUPERDRUG STORES PLC,,
2017-07-09,249.17,Children and Young People-Childrens Care Services,SURVEYMONKEY,,
2017-08-16,104.27,"Adults, Health and Social Care-Adult Health & Social Care",T L DALLAS & CO LTD,,
2017-07-04,29.95,Children and Young People-Childrens Services Unit,TESCO - Abacus Baby,,
2017-07-04,9.99,Children and Young People-Childrens Services Unit,TESCO - Seller_IST_1_2401,,
2017-06-23,9.99,Communities & Service Support-Customer Services and Communications,TESCO - Seller_IST_1_2401,,
2017-05-31,13.95,Communities & Service Support-Customer Services and Communications,TESCO - Tescopay,,
2017-06-28,97.30,Children and Young People-Childrens Care Services,TESCO DIRECT,,
2017-06-30,124.17,Children and Young People-Childrens Services Unit,TESCO DIRECT,,
2017-07-04,9.00,Children and Young People-Childrens Services Unit,TESCO DIRECT,,
2017-05-31,12.50,Communities & Service Support-Customer Services and Communications,TESCO DIRECT,,
2017-06-23,12.50,Communities & Service Support-Customer Services and Communications,TESCO DIRECT,,
2017-07-07,22.17,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2017-07-10,19.51,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2017-07-12,33.21,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2017-07-11,49.18,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2017-07-03,53.50,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2017-07-09,31.70,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2017-07-17,19.76,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2017-07-18,10.90,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2017-07-19,39.27,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2017-07-25,59.98,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2017-05-30,38.36,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2017-07-24,8.17,Communities & Service Support-Libraries Info & Tourism,TESCO STORE 2617,,
2017-06-29,3.50,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2017-07-05,3.50,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2017-06-07,23.23,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2017-06-14,20.53,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2017-06-21,22.91,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2617,,
2017-04-03,19.17,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2017-06-15,34.84,Communities & Service Support-Community Safety & Support,TESCO STORE 2617,,
2017-07-06,32.18,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2017-07-21,13.31,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2017-03-30,10.00,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2017-08-03,26.77,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2017-08-03,10.00,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2017-08-25,36.61,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2017-07-03,27.39,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2017-07-25,54.92,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2017-05-26,111.24,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2017-06-07,47.64,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2017-06-09,12.95,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2017-07-16,44.04,Children and Young People-Childrens Care Services,TESCO STORE 2622,,
2017-06-19,1.67,Communities & Service Support-Museums & Arts,TESCO STORE 2622,,
2017-06-26,1.67,Communities & Service Support-Museums & Arts,TESCO STORE 2622,,
2017-06-28,7.26,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORE 2622,,
2017-06-29,8.08,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORE 2622,,
2017-07-11,4.51,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORE 2622,,
2017-06-28,22.71,Children and Young People-Childrens Care Services,TESCO STORES 2204,,
2017-05-03,10.42,Children and Young People-Childrens Care Services,TESCO STORES 2622,,
2017-08-09,11.04,Children and Young People-Childrens Care Services,TESCO STORES 2622,,
2017-04-06,4.99,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 4560,,
2017-07-24,1.90,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 4560,,
2017-08-15,1.33,Communities & Service Support-Customer Services and Communications,TESCO STORES 4560,,
2017-06-29,15.93,Children and Young People-Childrens Care Services,TESCO STORES 5121,,
2017-07-02,11.77,Children and Young People-Childrens Care Services,TESCO STORES 5121,,
2017-07-05,4.00,Children and Young People-Childrens Care Services,TESCO STORES 5121,,
2017-07-22,21.38,Children and Young People-Childrens Care Services,TESCO STORES 5121,,
2017-07-25,31.67,Children and Young People-Childrens Care Services,TESCO STORES 5121,,
2017-07-03,3.05,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 5121,,
2017-06-08,6.12,Children and Young People-Childrens Care Services,TESCO STORES 5121,,
2017-07-01,82.74,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5132,,
2017-07-06,109.38,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5132,,
2017-07-11,79.14,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5132,,
2017-07-18,170.20,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5132,,
2017-06-12,3.00,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 5132,,
2017-06-20,1.35,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 5132,,
2017-06-23,3.50,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 5132,,
2017-08-11,110.77,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5132,,
2017-08-02,65.78,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5132,,
2017-08-16,79.62,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5132,,
2017-08-22,80.62,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5132,,
2017-08-23,55.77,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5132,,
2017-06-14,156.15,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5132,,
2017-06-21,70.05,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5132,,
2017-06-27,108.63,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5132,,
2017-06-29,77.88,Children and Young People-Childrens Care Services,TESCO STORES 6286,,
2017-06-29,1.50,Children and Young People-Childrens Care Services,TESCO STORES 6286,,
2017-06-20,2.98,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 6286,,
2017-06-24,6.00,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 6286,,
2017-07-06,6.00,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2017-05-17,1.67,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 6737,,
2017-07-07,1.33,Communities & Service Support-Customer Services and Communications,TESCO STORES 6737,,
2017-06-29,3.00,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2017-07-03,2.25,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2017-07-16,7.80,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2017-07-27,4.77,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2017-06-13,3.85,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2017-06-19,1.20,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2017-06-24,2.90,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2017-07-06,4.59,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2017-08-15,5.72,Communities & Service Support-Customer Services and Communications,TESCO STORES 6737,,
2017-07-31,8.23,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2017-07-10,1.50,Children and Young People-Childrens Care Services,TESCO STORES 6737,,
2017-07-24,12.12,Communities & Service Support-Libraries Info & Tourism,TESCO-STORES 2617,,
2017-07-06,3.33,Children and Young People-Childrens Care Services,TESCO-STORES 2617,,
2017-03-30,9.86,Children and Young People-Childrens Care Services,TESCO-STORES 2617,,
2017-07-11,23.30,"Adults, Health and Social Care-Adult Health & Social Care",TESCO-STORES 2617,,
2017-06-13,16.60,Communities & Service Support-Customer Services and Communications,TESCO-STORES 6737,,
2017-07-16,2.53,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2017-07-17,2.45,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2017-08-06,3.31,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2017-08-09,7.55,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2017-08-10,8.58,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2017-06-28,15.14,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2017-07-10,2.92,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2017-07-10,1.25,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2017-05-03,5.87,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2017-07-12,52.49,Communities & Service Support-Customer Services and Communications,TESCO-Seller_IST_1_2401,,
2017-05-31,52.49,Communities & Service Support-Customer Services and Communications,TESCO-Seller_IST_1_2401,,
2017-06-13,54.38,Children and Young People-Schools and Children's Services - Non-School,TGI FRIDAYS,,
2017-07-12,29.56,Children and Young People-Childrens Care Services,TGI FRIDAYS,,
2017-05-31,241.67,Communities & Service Support-Customer Services and Communications,THE BED SHOP,,
2017-07-20,20.97,Communities & Service Support-Libraries Info & Tourism,THE BOOK PEOPLE,,
2017-07-20,16.93,Communities & Service Support-Libraries Info & Tourism,THE BOOK PEOPLE,,
2017-06-08,33.33,Children and Young People-Schools and Children's Services - Non-School,THE DJ SHOP,,
2017-07-06,91.67,Children and Young People-Childrens Care Services,THE MOUSE HOUSE POTTER,,
2017-07-13,122.92,Children and Young People-Childrens Care Services,THE MOUSE HOUSE POTTER,,
2017-07-07,36.96,"Adults, Health and Social Care-Adult Health & Social Care",THE POST OFFICE,,
2017-07-12,55.75,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2017-05-03,11.20,Children and Young People-Schools and Children's Services - Non-School,THE POST OFFICE,,
2017-05-03,28.00,Children and Young People-Schools and Children's Services - Non-School,THE POST OFFICE,,
2017-07-13,112.00,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2017-04-19,93.33,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2017-08-24,10.62,"Adults, Health and Social Care-Adult Health & Social Care",THE POST OFFICE,,
2017-07-13,1.30,Children and Young People-Schools and Children's Services - Non-School,THE POST OFFICE,,
2017-07-24,58.90,Children and Young People-Schools and Children's Services - Non-School,THE POST OFFICE,,
2017-07-24,62.64,Children and Young People-Schools and Children's Services - Non-School,THE POST OFFICE,,
2017-06-30,177.00,Communities & Service Support-Recreation & Support,THE POST OFFICE,,
2017-06-28,64.35,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2017-06-28,64.35,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2017-07-07,60.50,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2017-07-21,2.08,Children and Young People-Childrens Care Services,THE POST OFFICE,,
2017-06-06,162.88,Children and Young People-Childrens Care Services,THE RANGE,,
2017-04-28,11.65,Children and Young People-Childrens Care Services,THE RANGE,,
2017-07-04,13.90,Children and Young People-Childrens Care Services,THE RANGE,,
2017-07-24,5.40,Communities & Service Support-Libraries Info & Tourism,THE RANGE,,
2017-07-13,49.93,Communities & Service Support-Sport & Leisure Management DSO,THE RANGE,,
2017-07-11,24.97,Communities & Service Support-Libraries Info & Tourism,THE RANGE,,
2017-07-17,17.46,Communities & Service Support-Libraries Info & Tourism,THE RANGE,,
2017-07-25,24.49,Communities & Service Support-Libraries Info & Tourism,THE RANGE,,
2017-07-17,4.40,Children and Young People-Childrens Care Services,THE RANGE,,
2017-04-10,4.67,Children and Young People-Childrens Care Services,THE RANGE,,
2017-08-07,23.72,"Adults, Health and Social Care-Adult Health & Social Care",THE RANGE,,
2017-06-06,1.67,Children and Young People-Childrens Care Services,THE RANGE,,
2017-04-27,12.49,Economy and Environment-Housing Services,THE RANGE,,
2017-07-07,31.70,Children and Young People-Childrens Care Services,THE URBAN CHOCOLAT,,
2017-07-24,21.10,Children and Young People-Childrens Care Services,THE VISITOR CENTRE CAF,,
2017-08-10,79.24,"Adults, Health and Social Care-Adult Health & Social Care",THE YORKSHIRE LINE,,
2017-07-09,13.25,Children and Young People-Childrens Care Services,TICKETSOURCE LTD,,
2017-07-15,4.00,Children and Young People-Childrens Care Services,TICKETSOURCE LTD,,
2017-04-28,5.00,Children and Young People-Childrens Care Services,TIMPSON LTD,,
2017-06-05,10.00,Communities & Service Support-Sport & Leisure Management DSO,TIMPSON LTD,,
2017-06-29,13.50,Communities & Service Support-Recreation & Support,TOMMY TOPSOIL,,
2017-07-27,23.57,Communities & Service Support-Recreation & Support,TP HALIFAX,,
2017-07-20,90.00,"Adults, Health and Social Care-Adult Health & Social Care",TRAINER COURSES LTD,,
2017-05-15,24.00,Children and Young People-Children and Young People's Serv - Central Depts.,TRAINLINE,,
2017-05-17,55.08,Children and Young People-Children and Young People's Serv - Central Depts.,TRAINLINE,,
2017-07-18,12.39,Children and Young People-Childrens Care Services,TRAINLINE,,
2017-05-17,34.93,Deputy Chief Executive-ICT Services,TRAINLINE,,
2017-06-29,23.21,Communities & Service Support-Customer Services and Communications,TRAINLINE,,
2017-07-05,14.89,Children and Young People-Childrens Care Services,TRAINLINE,,
2017-07-25,122.40,Communities & Service Support-Libraries Info & Tourism,TRAINLINE,,
2017-07-21,29.24,Economy and Environment-Housing Services,TRAINLINE,,
2017-07-04,107.61,Chief Executive's Office-Law & Administration Service,TRAINLINE,,
2017-06-12,75.00,Communities & Service Support-Safer Cleaner Greener,TREVOR ILES LTD,,
2017-06-12,75.00,Communities & Service Support-Safer Cleaner Greener,TREVOR ILES LTD,,
2017-07-11,147.00,Children and Young People-Schools and Children's Services - Non-School,TV LICENSING,,
2017-07-05,147.00,Communities & Service Support-Safer Cleaner Greener,TV LICENSING,,
2017-06-05,20.70,Communities & Service Support-Safer Cleaner Greener,VILLAGE CLEANERS,,
2017-06-13,18.90,Communities & Service Support-Safer Cleaner Greener,VILLAGE CLEANERS,,
2017-08-04,12.40,Communities & Service Support-Safer Cleaner Greener,VILLAGE CLEANERS,,
2017-08-10,21.60,Communities & Service Support-Safer Cleaner Greener,VILLAGE CLEANERS,,
2017-08-14,17.50,Communities & Service Support-Safer Cleaner Greener,VILLAGE CLEANERS,,
2017-07-17,26.00,Communities & Service Support-Safer Cleaner Greener,VILLAGE CLEANERS,,
2017-05-31,18.50,Communities & Service Support-Safer Cleaner Greener,VILLAGE CLEANERS,,
2017-04-19,77.30,"Adults, Health and Social Care-Adult Health & Social Care",VIVANTAGE,,
2017-07-02,7.49,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2017-07-07,13.48,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2017-06-30,10.66,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2017-07-15,10.66,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2017-03-27,111.70,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2017-03-28,7.12,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2017-03-28,22.81,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2017-07-05,2.97,Children and Young People-Schools and Children's Services - Non-School,W BOYES & CO LTD BRIGH,,
2017-06-28,7.04,Children and Young People-Schools and Children's Services - Non-School,W BOYES & CO LTD BRIGH,,
2017-07-05,8.35,Children and Young People-Childrens Care Services,W M MORRISON,,
2017-07-18,4.21,Children and Young People-Childrens Care Services,W M MORRISON,,
2017-07-13,8.68,Children and Young People-Childrens Care Services,W M MORRISON,,
2017-07-26,4.17,Children and Young People-Childrens Care Services,W M MORRISON,,
2017-06-08,4.37,Children and Young People-Childrens Care Services,W M MORRISON,,
2017-06-21,5.45,Children and Young People-Schools and Children's Services - Non-School,W M MORRISON,,
2017-05-10,16.92,Children and Young People-Childrens Care Services,W M MORRISON,,
2017-05-11,8.64,Children and Young People-Childrens Care Services,W M MORRISON,,
2017-05-25,27.22,Children and Young People-Childrens Care Services,W M MORRISON,,
2017-04-04,7.27,Children and Young People-Childrens Care Services,W M MORRISON,,
2017-04-10,10.04,Children and Young People-Childrens Care Services,W M MORRISON,,
2017-04-25,3.30,Children and Young People-Childrens Care Services,W M MORRISON,,
2017-08-04,12.88,Children and Young People-Childrens Care Services,W M MORRISON,,
2017-05-04,3.20,Children and Young People-Childrens Care Services,W M MORRISON,,
2017-05-30,16.48,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2017-06-22,49.63,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2017-06-24,3.00,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2017-06-25,0.83,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2017-06-12,7.32,Children and Young People-Schools and Children's Services - Non-School,W M MORRISON PLC,,
2017-07-20,27.42,Children and Young People-Childrens Care Services,W M MORRISONS,,
2017-06-15,23.49,Children and Young People-Childrens Care Services,W M MORRISONS,,
2017-05-17,26.87,Children and Young People-Childrens Care Services,W M MORRISONS,,
2017-07-25,58.32,Communities & Service Support-Museums & Arts,WAYFAIR STORES LIM,,
2017-07-25,151.65,Communities & Service Support-Museums & Arts,WAYFAIR STORES LIM,,
2017-07-25,151.65,Communities & Service Support-Museums & Arts,WAYFAIR STORES LIM,,
2017-05-29,76.00,Children and Young People-Schools and Children's Services - Non-School,WEIR CARAVAN PARK,,
2017-06-29,7.80,Children and Young People-Childrens Care Services,WH SMITH,,
2017-05-26,4.16,Children and Young People-Childrens Care Services,WH SMITH,,
2017-07-11,14.65,Communities & Service Support-Libraries Info & Tourism,WH SMITH,,
2017-06-15,9.98,Economy and Environment-Housing Services,WH SMITH,,
2017-06-23,36.37,Economy and Environment-Housing Services,WICKES,,
2017-04-04,13.32,Economy and Environment-Housing Services,WICKES,,
2017-06-01,124.99,Communities & Service Support-Sport & Leisure Management DSO,WICKES BUILDING,,
2017-07-01,12.50,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2017-07-13,1.00,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2017-07-05,7.10,Children and Young People-Schools and Children's Services - Non-School,WILKO RETAIL LIMIT,,
2017-07-13,16.08,Communities & Service Support-Libraries Info & Tourism,WILKO RETAIL LIMIT,,
2017-06-21,11.00,Children and Young People-Schools and Children's Services - Non-School,WILKO RETAIL LIMIT,,
2017-06-26,3.33,Communities & Service Support-Museums & Arts,WILKO RETAIL LIMIT,,
2017-08-10,20.83,"Adults, Health and Social Care-Adult Health & Social Care",WILKO RETAIL LIMIT,,
2017-07-13,13.33,Communities & Service Support-Libraries Info & Tourism,WILKO.COM,,
2017-06-28,2.50,Communities & Service Support-Customer Services and Communications,WILKO.COM,,
2017-07-13,16.46,Communities & Service Support-Customer Services and Communications,WILKO.COM,,
2017-07-14,23.33,Communities & Service Support-Customer Services and Communications,WILKO.COM,,
2017-07-20,39.17,Communities & Service Support-Customer Services and Communications,WILKO.COM,,
2017-07-25,27.29,Communities & Service Support-Customer Services and Communications,WILKO.COM,,
2017-06-27,27.50,Communities & Service Support-Customer Services and Communications,WILKO.COM,,
2017-06-09,15.00,Communities & Service Support-Customer Services and Communications,WLY*COMPLETESAVE.CO.UK,,
2017-04-10,82.00,"Adults, Health and Social Care-Adult Health & Social Care",WP-HANDS FREE COMP,,
2017-06-30,20.77,"Adults, Health and Social Care-Adult Health & Social Care",WWW ESPARES CO UK,,
2017-06-19,2.62,Economy and Environment-Planning & Building Control,WWW.ADAPT-IT.CO.UK,,
2017-06-19,324.50,Chief Executive's Office-Finance Service,WWW.CIPFA.ORG.UK/PFMCO,,
2017-07-07,197.20,Children and Young People-Childrens Care Services,WWW.CORAM.ORG.UK,,
2017-06-30,108.20,Communities & Service Support-Libraries Info & Tourism,WWW.FURNITUREFORSCHOOL,,
2017-06-30,76.30,Communities & Service Support-Libraries Info & Tourism,WWW.FURNITUREFORSCHOOL,,
2017-06-06,10.00,Communities & Service Support-Customer Services and Communications,WWW.GOV.UK,,
2017-07-25,10.00,Communities & Service Support-Customer Services and Communications,WWW.GOV.UK,,
2017-07-07,35.00,Chief Executive's Office-Law & Administration Service,WWW.ICO.GOV.UK,,
2017-07-20,35.00,Deputy Chief Executive-ICT Services,WWW.JA.NET,,
2017-08-10,43.97,Communities & Service Support-Recreation & Support,WWW.JPARKERS.CO.UK,,
2017-08-22,53.95,Communities & Service Support-Recreation & Support,WWW.JPARKERS.CO.UK,,
2017-05-11,82.57,Economy and Environment-Environmental Services,WWW.MDCEXPORTS.CO.UK,,
2017-07-13,109.29,Economy and Environment-Environmental Services,WWW.MUTTSBUTTS.COM,,
2017-08-17,192.00,Communities & Service Support-Customer Services and Communications,WWW.OFFICEFURNITUREONL,,
2017-08-17,178.00,Communities & Service Support-Customer Services and Communications,WWW.OFFICEFURNITUREONL,,
2017-05-11,29.81,Economy and Environment-Environmental Services,WWW.POLICE-SUPPLIES.CO,,
2017-07-03,66.56,"Adults, Health and Social Care-Adult Health & Social Care",WWW.PPLUK.COM,,
2017-07-04,178.50,Children and Young People-Schools and Children's Services - Non-School,WWW.QUALSAFE.COM,,
2017-05-31,423.29,Communities & Service Support-Customer Services and Communications,WWW.SVMCARDS.COM,,
2017-08-15,20.80,Communities & Service Support-Recreation & Support,WWW.TOOLSTATION.COM,,
2017-07-03,22.54,Communities & Service Support-Recreation & Support,WWW.TOOLSTATION.COM,,
2017-08-25,56.00,Communities & Service Support-Recreation & Support,WWW.URNSUK.COM,,
2017-07-04,245.00,Chief Executive's Office-Law & Administration Service,WWW.WESTMINSTER-BRIEFI,,
2017-06-07,124.17,Children and Young People-Schools and Children's Services - Non-School,WWWTHEDJSHOP.CO.UK,,
2017-03-29,4.58,Children and Young People-Childrens Care Services,WYNSORS,,
2017-06-30,9.61,"Adults, Health and Social Care-Adult Health & Social Care",YESSS - ELECTRICAL,,
2017-07-13,197.32,"Adults, Health and Social Care-Adult Health & Social Care",thomaskneale.co.uk,,
