Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2014-09-02,NEWCASTLE HOME CARE ASSOCIATES,10728.73
Adult and Culture,2014-09-02,NEWCASTLE HOME CARE ASSOCIATES,3370.92
Adult and Culture,2014-09-02,NEWCASTLE HOME CARE ASSOCIATES,1267.68
Adult and Culture,2014-09-30,NEWCASTLE HOME CARE ASSOCIATES,26422.40
Adult and Culture,2014-09-30,NEWCASTLE HOME CARE ASSOCIATES,85477.74
Adult and Culture,2014-09-30,NEWCASTLE HOME CARE ASSOCIATES,11126.17
Adult and Culture,2014-09-30,NEWCASTLE HOME CARE ASSOCIATES,1542.80
Adult and Culture,2014-09-30,NEWCASTLE HOME CARE ASSOCIATES,1156.48
Adult and Culture,2014-09-30,NEWCASTLE HOME CARE ASSOCIATES,11951.60
Adult and Culture,2014-09-30,NEWCASTLE HOME CARE ASSOCIATES,11962.60
Adult and Culture,2014-09-30,NEWCASTLE HOME CARE ASSOCIATES,716.80
Adult and Culture,2014-09-30,NEWCASTLE HOME CARE ASSOCIATES,2513.20
Adult and Culture,2014-09-01,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,16165.42
Adult and Culture,2014-09-01,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,3912.16
Adult and Culture,2014-09-01,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,51028.60
Adult and Culture,2014-09-01,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,29419.04
Adult and Culture,2014-09-01,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,138120.36
Adult and Culture,2014-09-01,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,16799.16
Adult and Culture,2014-09-01,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,83864.76
Adult and Culture,2014-09-01,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,13538.00
Adult and Culture,2014-09-01,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,3643.64
Adult and Culture,2014-09-29,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,16092.16
Adult and Culture,2014-09-29,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,3912.16
Adult and Culture,2014-09-29,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,51028.60
Adult and Culture,2014-09-29,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,132175.09
Adult and Culture,2014-09-29,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,138120.36
Adult and Culture,2014-09-29,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,16799.16
Adult and Culture,2014-09-29,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,83864.76
Adult and Culture,2014-09-29,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,14470.40
Adult and Culture,2014-09-29,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,3643.64
Adult and Culture,2014-09-22,NEWCASTLE LAW CENTRE,12534.34
Chief Executive's,2014-09-29,NEWCASTLE NE1 LTD,50000.00
Adult and Culture,2014-09-01,NEWCASTLE PROPS,9002.84
Adult and Culture,2014-09-29,NEWCASTLE PROPS,9002.84
Children's Services,2014-09-24,NEWCASTLE PROPS,6242.50
Children's Services,2014-09-24,NEWCASTLE PROPS,6242.50
Chief Executive's,2014-09-19,NEWCASTLE SCIENCE CENTRAL LLP,34764.08
Chief Executive's,2014-09-15,NEWCASTLE SCIENCE CITY CO.LTD,3000.00
Chief Executive's,2014-09-18,NEWCASTLE SCIENCE CITY CO.LTD,3373.30
Adult and Culture,2014-09-22,NEWCASTLE SOCIETY FOR BLIND PEOPLE,4849.39
Chief Executive's,2014-09-03,NEWCASTLE SPEEDWAY,1000.00
Chief Executive's,2014-09-16,NEWCASTLE SPORTS INJURY CLINIC,8971.44
Adult and Culture,2014-09-19,NEWCASTLE TAXIS LTD,660.00
Adult and Culture,2014-09-19,NEWCASTLE TAXIS LTD,880.00
Children's Services,2014-09-26,NEWCASTLE TAXIS LTD,464.20
Adult and Culture,2014-09-22,NEWCASTLE TOY & LEISURE LIBRARIES,8021.65
Adult and Culture,2014-09-01,NEWCASTLE UNITED FOUNDATION,4328.80
Adult and Culture,2014-09-29,NEWCASTLE UNITED FOUNDATION,4328.80
Environment & Regeneration,2014-09-24,NEWCASTLE UNITED FOUNDATION,720.00
Adult and Culture,2014-09-05,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,11668.72
Adult and Culture,2014-09-29,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,138894.75
Adult and Culture,2014-09-03,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,266.67
Children's Services,2014-09-17,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,18850.00
Adult and Culture,2014-09-04,NEWCASTLE WOMENS AID,715.96
Adult and Culture,2014-09-04,NEWCASTLE WOMENS AID,13154.68
Environment & Regeneration,2014-09-05,NEWEY & EYRE LTD,1262.05
Environment & Regeneration,2014-09-10,NEWEY & EYRE LTD,290.20
Environment & Regeneration,2014-09-10,NEWEY & EYRE LTD,1361.18
Children's Services,2014-09-18,NEWMARKET PROMOTIONS LTD,810.00
Environment & Regeneration,2014-09-08,NEXUS,11900.00
Environment & Regeneration,2014-09-30,NEXUS,11060.00
Environment & Regeneration,2014-09-04,NEXUS,5054.64
Environment & Regeneration,2014-09-09,NEXUS,5076.24
Children's Services,2014-09-17,NEXUS THE EDUCATORS CONNECTION LTD,500.00
Adult and Culture,2014-09-19,NHS BUSINESS SERVICES AUTHORITY,62436.94
Children's Services,2014-09-23,NHS NEWCASTLE WEST CCG,30000.00
Children's Services,2014-09-26,NIRAMAX GROUP LTD,377.00
Adult and Culture,2014-09-24,NLA MEDIA ACCESS LIMITED,593.00
Environment & Regeneration,2014-09-19,NLS SECURITY,595.70
Adult and Culture,2014-09-10,NNDR REFUNDS,671.60
Children's Services,2014-09-08,NODA TAXIS LTD,250.20
Children's Services,2014-09-08,NODA TAXIS LTD,291.70
Children's Services,2014-09-24,NODA TAXIS LTD,378.00
Children's Services,2014-09-26,NODA TAXIS LTD,280.00
Children's Services,2014-09-30,NODA TAXIS LTD,288.00
Children's Services,2014-09-22,NODA TAXIS LTD,534.90
Adult and Culture,2014-09-04,NORCARE LTD,18553.92
Children's Services,2014-09-11,NORSEMAN DIRECT,1850.00
Environment & Regeneration,2014-09-10,NORTECH CONTRACTS,1955.00
Adult and Culture,2014-09-04,NORTH BRITISH HOUSING,257.25
Adult and Culture,2014-09-05,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),3058.25
Adult and Culture,2014-09-05,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),3695.84
Adult and Culture,2014-09-05,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),2538.48
Adult and Culture,2014-09-05,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),2538.48
Adult and Culture,2014-09-05,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),3058.25
Adult and Culture,2014-09-05,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),3695.84
Adult and Culture,2014-09-10,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),496.08
Adult and Culture,2014-09-15,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),3058.25
Adult and Culture,2014-09-15,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),3695.84
Adult and Culture,2014-09-17,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),2538.48
Adult and Culture,2014-09-08,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),11653.00
Environment & Regeneration,2014-09-17,NORTH EAST CONCRETE,998.40
Environment & Regeneration,2014-09-17,NORTH EAST CONCRETE,910.95
Environment & Regeneration,2014-09-17,NORTH EAST CONCRETE,770.80
Environment & Regeneration,2014-09-19,NORTH EAST CONCRETE,318.61
Environment & Regeneration,2014-09-19,NORTH EAST CONCRETE,1507.05
Environment & Regeneration,2014-09-19,NORTH EAST CONCRETE,3002.13
Environment & Regeneration,2014-09-12,NORTH EAST CONCRETE,4666.35
Environment & Regeneration,2014-09-12,NORTH EAST CONCRETE,744.35
Environment & Regeneration,2014-09-12,NORTH EAST CONCRETE,1074.70
Adult and Culture,2014-09-01,NORTH EAST COUNCIL ON ADDICTIONS,35777.56
Adult and Culture,2014-09-29,NORTH EAST COUNCIL ON ADDICTIONS,35777.56
Adult and Culture,2014-09-01,NORTH EAST DANCE CIC,3223.36
Adult and Culture,2014-09-29,NORTH EAST DANCE CIC,3223.36
Chief Executive's,2014-09-24,NORTH EAST FIRE SAFETY SERVICES,428.00
Adult and Culture,2014-09-05,NORTH EAST SHA,2717.62
Adult and Culture,2014-09-05,NORTH EAST SHA,2717.62
Adult and Culture,2014-09-05,NORTH EAST SHA,2717.63
Adult and Culture,2014-09-05,NORTH EAST SHA,10870.50
Adult and Culture,2014-09-05,NORTH EAST SHA,2717.63
Environment & Regeneration,2014-09-05,NORTH EASTERN GLASS LTD,1903.00
Environment & Regeneration,2014-09-05,NORTH EASTERN GLASS LTD,2424.00
Environment & Regeneration,2014-09-16,NORTH EASTERN GLASS LTD,1100.00
Environment & Regeneration,2014-09-16,NORTH EASTERN GLASS LTD,4609.10
Adult and Culture,2014-09-03,NORTH LANARKSHIRE COUNCIL,3634.64
Children's Services,2014-09-10,NORTH MUSIC TRUST,1150.00
Environment & Regeneration,2014-09-03,NORTH MUSIC TRUST,631.10
Adult and Culture,2014-09-23,NORTH TYNESIDE COUNCIL,270.00
Adult and Culture,2014-09-23,NORTHBOURNE,-1004.16
Adult and Culture,2014-09-23,NORTHBOURNE,1720.00
Children's Services,2014-09-15,NORTHCOUNTRY LEISURE (TRADING) LTD,150000.00
Children's Services,2014-09-17,NORTHCOUNTRY LEISURE (TRADING) LTD,1486.00
Children's Services,2014-09-25,NORTHCOUNTRY LEISURE (TRADING) LTD,1486.00
Children's Services,2014-09-26,NORTHCOUNTRY LEISURE (TRADING) LTD,1240.00
Children's Services,2014-09-08,NORTHCOUNTRY LEISURE (TRADING) LTD,2480.00
Children's Services,2014-09-29,NORTHCOUNTRY LEISURE (TRADING) LTD,433.00
Environment & Regeneration,2014-09-17,NORTHCOUNTRY LEISURE (TRADING) LTD,4773.50
Environment & Regeneration,2014-09-17,NORTHCOUNTRY LEISURE (TRADING) LTD,5852.00
Environment & Regeneration,2014-09-17,NORTHCOUNTRY LEISURE (TRADING) LTD,10793.75
Adult and Culture,2014-09-03,NORTHEAST AMBULANCE SERV NHS TRUST,424.00
Adult and Culture,2014-09-08,NORTHEAST AMBULANCE SERV NHS TRUST,424.00
Adult and Culture,2014-09-09,NORTHEAST AMBULANCE SERV NHS TRUST,424.00
Adult and Culture,2014-09-09,NORTHEAST AMBULANCE SERV NHS TRUST,424.00
Adult and Culture,2014-09-17,NORTHEAST AMBULANCE SERV NHS TRUST,424.00
Adult and Culture,2014-09-17,NORTHEAST AMBULANCE SERV NHS TRUST,424.00
Children's Services,2014-09-23,NORTHEAST AMBULANCE SERV NHS TRUST,424.00
Environment & Regeneration,2014-09-03,NORTHEAST AMBULANCE SERV NHS TRUST,620.00
Adult and Culture,2014-09-22,NORTHEAST SPECIAL NEEDS NETWORK,3508.96
Environment & Regeneration,2014-09-19,NORTHERN CONSTRUCTION SOLUTIONS LTD,140383.40
Children's Services,2014-09-17,NORTHERN EDUCATION,450.00
Children's Services,2014-09-18,NORTHERN EDUCATION,3300.00
Children's Services,2014-09-18,NORTHERN EDUCATION,900.00
Children's Services,2014-09-30,NORTHERN EDUCATION,1800.00
Children's Services,2014-09-10,NORTHERN FLOORCRAFT (GATESHEAD) LTD,4620.00
Children's Services,2014-09-16,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1750.00
Children's Services,2014-09-17,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1955.00
Children's Services,2014-09-25,NORTHERN FLOORCRAFT (GATESHEAD) LTD,3550.00
Children's Services,2014-09-30,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2085.00
Children's Services,2014-09-09,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1250.00
Environment & Regeneration,2014-09-12,NORTHERN FLOORCRAFT (GATESHEAD) LTD,740.00
Environment & Regeneration,2014-09-09,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2840.00
Environment & Regeneration,2014-09-09,NORTHERN FLOORCRAFT (GATESHEAD) LTD,3800.90
Environment & Regeneration,2014-09-09,NORTHERN FLOORCRAFT (GATESHEAD) LTD,4225.00
Environment & Regeneration,2014-09-11,NORTHERN FLOORCRAFT (GATESHEAD) LTD,9035.52
Environment & Regeneration,2014-09-12,NORTHERN FLOORCRAFT (GATESHEAD) LTD,4585.15
Environment & Regeneration,2014-09-29,NORTHERN FLOORCRAFT (GATESHEAD) LTD,10921.10
Environment & Regeneration,2014-09-17,NORTHERN FLOORCRAFT (GATESHEAD) LTD,5358.62
Environment & Regeneration,2014-09-10,NORTHERN FLOORCRAFT (GATESHEAD) LTD,39439.96
Chief Executive's,2014-09-09,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,1942.37
Chief Executive's,2014-09-29,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,276.75
Chief Executive's,2014-09-30,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,2009.03
Adult and Culture,2014-09-22,NORTHERN LEARNING TRUST,3784.69
Children's Services,2014-09-01,NORTHERN LEARNING TRUST,3424.00
Adult and Culture,2014-09-02,NORTHERN LIFE CARE LTD,-1608.80
Adult and Culture,2014-09-30,NORTHERN LIFE CARE LTD,-1608.80
Adult and Culture,2014-09-02,NORTHERN LIFE CARE LTD,27504.00
Adult and Culture,2014-09-30,NORTHERN LIFE CARE LTD,27504.00
Environment & Regeneration,2014-09-02,NORTHERN POWERGRID NORTHEAST LTD,614.38
Environment & Regeneration,2014-09-30,NORTHERN POWERGRID NORTHEAST LTD,801.00
Environment & Regeneration,2014-09-19,NORTHERN POWERGRID NORTHEAST LTD,771.00
Environment & Regeneration,2014-09-01,NORTHERN PRIDE,650.00
Environment & Regeneration,2014-09-23,NORTHERN RAIL LTD,1184.00
Children's Services,2014-09-22,NORTHERN STATIONERY LTD,280.50
Environment & Regeneration,2014-09-26,NORTHGATE INFORMATION SOLUTIONS,1428.88
Chief Executive's,2014-09-16,NORTHGENE LTD,429.00
Chief Executive's,2014-09-04,NORTHUMBERLAND CLUBS FOR YOUNG PEOPLE,6500.00
Chief Executive's,2014-09-05,NORTHUMBERLAND CLUBS FOR YOUNG PEOPLE,6500.00
Children's Services,2014-09-23,NORTHUMBERLAND COUNTY COUNCIL,41688.29
Children's Services,2014-09-29,NORTHUMBERLAND COUNTY COUNCIL,5206.05
Adult and Culture,2014-09-08,NORTHUMBERLAND TYNE&WEAR NHS TRUST,1113.33
Adult and Culture,2014-09-08,NORTHUMBERLAND TYNE&WEAR NHS TRUST,1113.33
Adult and Culture,2014-09-25,NORTHUMBERLAND TYNE&WEAR NHS TRUST,1758.00
Adult and Culture,2014-09-01,NORTHUMBERLAND TYNE&WEAR NHS TRUST,215690.00
Adult and Culture,2014-09-29,NORTHUMBERLAND TYNE&WEAR NHS TRUST,215299.28
Adult and Culture,2014-09-01,NORTHUMBRIA COMM REHABILITATION SERVICE,22848.82
Adult and Culture,2014-09-29,NORTHUMBRIA COMM REHABILITATION SERVICE,4602.64
Adult and Culture,2014-09-19,NORTHUMBRIA HEALTHCARE NHS TRUST,25509.00
Environment & Regeneration,2014-09-03,NORTHUMBRIA HEALTHCARE NHS TRUST,4336.50
Environment & Regeneration,2014-09-03,NORTHUMBRIA HEALTHCARE NHS TRUST,3742.41
Environment & Regeneration,2014-09-03,NORTHUMBRIA HEALTHCARE NHS TRUST,3883.24
Environment & Regeneration,2014-09-03,NORTHUMBRIA HEALTHCARE NHS TRUST,341.66
Environment & Regeneration,2014-09-03,NORTHUMBRIA HEALTHCARE NHS TRUST,312.02
Environment & Regeneration,2014-09-03,NORTHUMBRIA HEALTHCARE NHS TRUST,642.52
Environment & Regeneration,2014-09-03,NORTHUMBRIA HEALTHCARE NHS TRUST,311.02
Environment & Regeneration,2014-09-03,NORTHUMBRIA HEALTHCARE NHS TRUST,365.26
Environment & Regeneration,2014-09-03,NORTHUMBRIA HEALTHCARE NHS TRUST,406.21
Environment & Regeneration,2014-09-08,NORTHUMBRIA HEALTHCARE NHS TRUST,3569.89
Environment & Regeneration,2014-09-08,NORTHUMBRIA HEALTHCARE NHS TRUST,4416.84
Environment & Regeneration,2014-09-08,NORTHUMBRIA HEALTHCARE NHS TRUST,497.86
Environment & Regeneration,2014-09-08,NORTHUMBRIA HEALTHCARE NHS TRUST,4273.82
Environment & Regeneration,2014-09-08,NORTHUMBRIA HEALTHCARE NHS TRUST,4573.73
Environment & Regeneration,2014-09-08,NORTHUMBRIA HEALTHCARE NHS TRUST,2964.50
Environment & Regeneration,2014-09-08,NORTHUMBRIA HEALTHCARE NHS TRUST,2746.52
Environment & Regeneration,2014-09-08,NORTHUMBRIA HEALTHCARE NHS TRUST,3036.20
Environment & Regeneration,2014-09-08,NORTHUMBRIA HEALTHCARE NHS TRUST,4102.45
Environment & Regeneration,2014-09-08,NORTHUMBRIA HEALTHCARE NHS TRUST,4800.80
Environment & Regeneration,2014-09-08,NORTHUMBRIA HEALTHCARE NHS TRUST,5730.86
Environment & Regeneration,2014-09-09,NORTHUMBRIA HEALTHCARE NHS TRUST,4371.41
Environment & Regeneration,2014-09-09,NORTHUMBRIA HEALTHCARE NHS TRUST,4093.93
Environment & Regeneration,2014-09-09,NORTHUMBRIA HEALTHCARE NHS TRUST,5402.97
Environment & Regeneration,2014-09-09,NORTHUMBRIA HEALTHCARE NHS TRUST,3578.95
Environment & Regeneration,2014-09-09,NORTHUMBRIA HEALTHCARE NHS TRUST,3962.64
Environment & Regeneration,2014-09-09,NORTHUMBRIA HEALTHCARE NHS TRUST,5046.70
Environment & Regeneration,2014-09-09,NORTHUMBRIA HEALTHCARE NHS TRUST,5177.49
Environment & Regeneration,2014-09-11,NORTHUMBRIA HEALTHCARE NHS TRUST,321.15
Environment & Regeneration,2014-09-15,NORTHUMBRIA HEALTHCARE NHS TRUST,402.33
Environment & Regeneration,2014-09-17,NORTHUMBRIA HEALTHCARE NHS TRUST,405.64
Environment & Regeneration,2014-09-17,NORTHUMBRIA HEALTHCARE NHS TRUST,686.50
Environment & Regeneration,2014-09-22,NORTHUMBRIA HEALTHCARE NHS TRUST,4124.96
Environment & Regeneration,2014-09-22,NORTHUMBRIA HEALTHCARE NHS TRUST,4287.69
Environment & Regeneration,2014-09-22,NORTHUMBRIA HEALTHCARE NHS TRUST,353.40
Environment & Regeneration,2014-09-22,NORTHUMBRIA HEALTHCARE NHS TRUST,341.66
Adult and Culture,2014-09-29,NORTHUMBRIA POLICE,24407.56
Environment & Regeneration,2014-09-08,NORTHUMBRIA POLICE AUTHORY,36306.16
Environment & Regeneration,2014-09-02,NORTHUMBRIA POLICE FORCE,455.40
Chief Executive's,2014-09-16,NORTHUMBRIAN WATER,281.84
Environment & Regeneration,2014-09-15,NORTHUMBRIAN WATER,3143.14
HRA,2014-09-15,NORTHUMBRIAN WATER,370.00
HRA,2014-09-25,NORTHUMBRIAN WATER,443.47
Chief Executive's,2014-09-30,NORTHUMBRIAN WATER LIMITED,59.45
Chief Executive's,2014-09-30,NORTHUMBRIAN WATER LIMITED,381.25
Chief Executive's,2014-09-30,NORTHUMBRIAN WATER LIMITED,303.51
Chief Executive's,2014-09-30,NORTHUMBRIAN WATER LIMITED,679.50
Chief Executive's,2014-09-30,NORTHUMBRIAN WATER LIMITED,623.91
Environment & Regeneration,2014-09-02,NORTHUMBRIAN WATER LIMITED,196718.61
HRA,2014-09-26,NORTHUMBRIAN WATER LTD,1110.00
HRA,2014-09-26,NORTHUMBRIAN WATER LTD,370.00
Adult and Culture,2014-09-05,NORWOOD RAVENSWOOD SERVICES LTD,1455.04
Adult and Culture,2014-09-24,NORWOOD RAVENSWOOD SERVICES LTD,1455.04
Adult and Culture,2014-09-23,NORWOOD RAVENSWOOD SERVICES LTD,-319.40
Adult and Culture,2014-09-23,NORWOOD RAVENSWOOD SERVICES LTD,3860.40
Environment & Regeneration,2014-09-02,NOSTALGIA FIREPLACES LTD,1500.00
Environment & Regeneration,2014-09-05,NOSTALGIA FIREPLACES LTD,480.00
Environment & Regeneration,2014-09-26,NOSTALGIA FIREPLACES LTD,350.00
Environment & Regeneration,2014-09-30,NOSTALGIA FIREPLACES LTD,1500.00
Children's Services,2014-09-03,NOTTINGHAM REHAB LTD,328.09
Environment & Regeneration,2014-09-09,NOVA INTERNATIONAL LTD,35000.00
Chief Executive's,2014-09-23,NSI TECHNOLOGY,9293.70
Chief Executive's,2014-09-22,NSI TECHNOLOGY,3265.50
Environment & Regeneration,2014-09-03,NT LAIDLAW NORTH EAST,504.44
Environment & Regeneration,2014-09-23,NUFINS LTD,4222.80
Environment & Regeneration,2014-09-23,NUFINS LTD,3630.00
Environment & Regeneration,2014-09-09,NUFINS LTD,1968.00
Children's Services,2014-09-17,NYTIMBER,449.41
Adult and Culture,2014-09-23,OAK LODGE,-397.20
Adult and Culture,2014-09-23,OAK LODGE,2244.40
Chief Executive's,2014-09-22,OAK TELECOM LTD,700.00
Adult and Culture,2014-09-23,OAKLANDS DANSHELL LTD,4200.00
Adult and Culture,2014-09-23,OAKLANDS DANSHELL LTD,4200.00
Environment & Regeneration,2014-09-05,OBRIEN DEMOLITION,330.00
Environment & Regeneration,2014-09-19,OBRIEN DEMOLITION,323.20
Environment & Regeneration,2014-09-30,OBRIEN DEMOLITION,330.00
Environment & Regeneration,2014-09-30,OBRIEN DEMOLITION,330.00
Environment & Regeneration,2014-09-30,OBRIEN DEMOLITION,330.00
Environment & Regeneration,2014-09-30,OBRIEN DEMOLITION,330.00
Environment & Regeneration,2014-09-30,OBRIEN DEMOLITION,320.00
Chief Executive's,2014-09-18,OCE FINANCE,3977.05
Chief Executive's,2014-09-18,OCE FINANCE,1591.46
Chief Executive's,2014-09-18,OCE FINANCE,10097.46
Chief Executive's,2014-09-18,OCE FINANCE,14123.71
Chief Executive's,2014-09-18,OCE FINANCE,366.36
Chief Executive's,2014-09-18,OCE FINANCE,9121.55
Chief Executive's,2014-09-18,OCE FINANCE,1735.07
Chief Executive's,2014-09-18,OCE FINANCE,1156.72
Chief Executive's,2014-09-18,OCE FINANCE,364.68
Chief Executive's,2014-09-18,OCE FINANCE,1223.20
Chief Executive's,2014-09-18,OCE FINANCE,13045.48
Chief Executive's,2014-09-23,OCE FINANCE,90.24
Chief Executive's,2014-09-23,OCE FINANCE,180.48
Chief Executive's,2014-09-23,OCE FINANCE,270.72
Chief Executive's,2014-09-29,OCE FINANCE,270.72
Children's Services,2014-09-04,OCE FINANCE,2610.00
Children's Services,2014-09-05,OCE FINANCE,488.60
Children's Services,2014-09-19,OCE FINANCE,257.15
Children's Services,2014-09-17,OCE FINANCE,1303.80
Adult and Culture,2014-09-04,OCN,5950.01
Adult and Culture,2014-09-25,OCN,809.01
Children's Services,2014-09-30,OCR,5604.30
Children's Services,2014-09-09,OCS GROUP UK LTD T/A CANNON,343.98
Environment & Regeneration,2014-09-19,OCS GROUP UK LTD T/A CANNON,1150.00
Environment & Regeneration,2014-09-19,OCS GROUP UK LTD T/A CANNON,10957.40
Environment & Regeneration,2014-09-19,OCS GROUP UK LTD T/A CANNON,9519.78
Children's Services,2014-09-19,OFFICE REALITY LTD,276.00
Adult and Culture,2014-09-03,OLM SYSTEMS LTD,650.00
Adult and Culture,2014-09-30,ON-PROPERTY,6612.50
Environment & Regeneration,2014-09-30,OPENREACH (A BT GP.BUSINESS),147086.09
Environment & Regeneration,2014-09-09,OPENVIEW SECURITY SOLUTIONS LTD,305.00
Environment & Regeneration,2014-09-12,OPENVIEW SECURITY SOLUTIONS LTD,305.00
HRA,2014-09-24,OPENVIEW SECURITY SOLUTIONS LTD,468043.25
HRA,2014-09-24,OPENVIEW SECURITY SOLUTIONS LTD,31418.61
HRA,2014-09-30,OPENVIEW SECURITY SOLUTIONS LTD,104338.12
Chief Executive's,2014-09-29,OPP LIMITED,405.00
HRA,2014-09-23,ORBIS PROPERTY PROTECTION LTD,3930.72
Children's Services,2014-09-23,ORCHARD CARE (NORTH EAST) LTD,3920.00
Environment & Regeneration,2014-09-22,ORWAK ENVIROMENTAL SERVICES LTD,418.60
Children's Services,2014-09-04,OSIRIS EDUCATIONAL,1380.00
HRA,2014-09-01,OTIS LTD,4314.30
Adult and Culture,2014-09-22,OUSEBURN TRUST,6071.52
Children's Services,2014-09-23,OUTDOOR CARE LTD,15680.00
Adult and Culture,2014-09-09,OUTREACH RESIDENTIAL SERVICE,1845.80
HRA,2014-09-22,OVE ARUP & PARTNERS LTD,12212.50
Environment & Regeneration,2014-09-12,OWEN PUGH & CO LTD,15185.22
HRA,2014-09-18,OWEN PUGH & CO LTD,16189.10
HRA,2014-09-26,OWEN PUGH & CO LTD,266.99
Children's Services,2014-09-12,OXFORD ANALYTICS,499.00
Children's Services,2014-09-26,OXFORD UNIVERSITY PRESS,445.55
Children's Services,2014-09-22,OXFORD UNIVERSITY PRESS,525.00
Children's Services,2014-09-08,OXFORD UNIVERSITY PRESS,528.64
Children's Services,2014-09-09,OXFORD UNIVERSITY PRESS,361.25
Children's Services,2014-09-19,OXFORD UNIVERSITY PRESS,348.85
Children's Services,2014-09-09,OXFORD UNIVERSITY PRESS,1198.57
Children's Services,2014-09-18,OXFORD UNIVERSITY PRESS,281.80
Children's Services,2014-09-25,OXFORD UNIVERSITY PRESS,369.98
Children's Services,2014-09-25,OXFORD UNIVERSITY PRESS,369.98
Children's Services,2014-09-30,P & N ASSOCIATES LIMITED,20800.00
Children's Services,2014-09-09,P I BARNES & SONS,380.00
Children's Services,2014-09-05,P K EDUCATION,1700.00
Children's Services,2014-09-05,P K EDUCATION,2302.00
Children's Services,2014-09-08,P K EDUCATION,2426.37
Children's Services,2014-09-09,P K EDUCATION,322.00
Children's Services,2014-09-12,P K EDUCATION,1035.00
Children's Services,2014-09-18,P K EDUCATION,468.00
Children's Services,2014-09-18,P K EDUCATION,1035.00
Environment & Regeneration,2014-09-30,PADDOCK FENCING,4050.00
Environment & Regeneration,2014-09-30,PADDOCK FENCING,150.00
HRA,2014-09-12,PALATINE BEDS,2785.00
HRA,2014-09-12,PALATINE BEDS,900.00
HRA,2014-09-12,PALATINE BEDS,750.00
HRA,2014-09-12,PALATINE BEDS,1095.00
HRA,2014-09-12,PALATINE BEDS,2373.00
HRA,2014-09-12,PALATINE BEDS,6171.00
HRA,2014-09-12,PALATINE BEDS,1620.00
HRA,2014-09-12,PALATINE BEDS,1533.00
HRA,2014-09-12,PALATINE BEDS,584.00
HRA,2014-09-15,PALATINE BEDS,650.00
HRA,2014-09-16,PALATINE BEDS,1095.00
HRA,2014-09-16,PALATINE BEDS,2726.00
HRA,2014-09-18,PALATINE BEDS,3264.00
HRA,2014-09-18,PALATINE BEDS,2448.00
HRA,2014-09-18,PALATINE BEDS,2448.00
HRA,2014-09-18,PALATINE BEDS,816.00
HRA,2014-09-18,PALATINE BEDS,510.00
HRA,2014-09-18,PALATINE BEDS,1632.00
HRA,2014-09-18,PALATINE BEDS,1682.50
HRA,2014-09-18,PALATINE BEDS,1460.00
HRA,2014-09-18,PALATINE BEDS,2175.00
HRA,2014-09-18,PALATINE BEDS,1050.00
Environment & Regeneration,2014-09-01,PALMER AND HARVEY LTD,1066.84
Adult and Culture,2014-09-04,PANAH LTD,5543.44
Adult and Culture,2014-09-30,PARAMOUNT CARE,6237.00
Adult and Culture,2014-09-30,PARAMOUNT CARE,6237.00
Adult and Culture,2014-09-30,PARAMOUNT CARE,3024.00
Adult and Culture,2014-09-30,PARAMOUNT CARE,5723.60
