Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-10-14,EASIBATHE,3061.52
Environment & Regeneration,2010-10-14,EASIBATHE,3116.49
Environment & Regeneration,2010-10-14,EASIBATHE,3086.67
Environment & Regeneration,2010-10-14,EASIBATHE,2585.42
Environment & Regeneration,2010-10-14,EASIBATHE,2496.79
Environment & Regeneration,2010-10-20,EASIBATHE,3388.75
Environment & Regeneration,2010-10-21,EASIBATHE,3258.55
Environment & Regeneration,2010-10-21,EASIBATHE,3440.98
Environment & Regeneration,2010-10-21,EASIBATHE,3204.50
Environment & Regeneration,2010-10-21,EASIBATHE,2626.56
Environment & Regeneration,2010-10-21,EASIBATHE,3093.77
Environment & Regeneration,2010-10-21,EASIBATHE,2688.68
Environment & Regeneration,2010-10-21,EASIBATHE,3092.41
Environment & Regeneration,2010-10-28,EASIBATHE,2774.00
Environment & Regeneration,2010-10-28,EASIBATHE,4151.99
Environment & Regeneration,2010-10-28,EASIBATHE,3452.07
Environment & Regeneration,2010-10-28,EASIBATHE,2174.27
Environment & Regeneration,2010-10-28,EASIBATHE,3210.37
Environment & Regeneration,2010-10-28,EASIBATHE,1700.35
Environment & Regeneration,2010-10-28,EASIBATHE,2745.00
Environment & Regeneration,2010-10-28,EASIBATHE,3019.56
Environment & Regeneration,2010-10-04,HASTIE D BURTON LTD,11960.02
Environment & Regeneration,2010-09-30,HUCK NETS (UK) LTD,11156.00
Environment & Regeneration,2010-10-07,MASSEY & HARRIS,13580.00
Environment & Regeneration,2010-10-18,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2224.99
Environment & Regeneration,2010-10-26,NORTHERN GAS NETWORKS LTD,458.00
Environment & Regeneration,2010-10-26,NORTHUMBRIA UNIVERSITY,1840.00
Environment & Regeneration,2010-10-25,OTIS LTD,1279.80
Environment & Regeneration,2010-10-14,OWEN PUGH & CO LTD,22253.56
Environment & Regeneration,2010-10-24,OWEN PUGH & CO LTD,17100.80
Environment & Regeneration,2010-10-24,OWEN PUGH & CO LTD,83460.93
Environment & Regeneration,2010-10-05,OWEN PUGH & CO LTD,7250.00
Environment & Regeneration,2010-10-17,PF BURRIDGE & SONS LTD,98165.87
Environment & Regeneration,2010-10-21,PF BURRIDGE & SONS LTD,63275.64
Environment & Regeneration,2010-10-20,ROK,107064.42
Environment & Regeneration,2010-10-14,SANSOME HALL ARCHITECTS LTD,23625.00
Environment & Regeneration,2010-10-07,STANNAH LIFTS LTD,4122.00
Environment & Regeneration,2010-10-13,STANNAH LIFTS LTD,2335.00
Environment & Regeneration,2010-10-13,STANNAH LIFTS LTD,4792.00
Environment & Regeneration,2010-10-19,STANNAH LIFTS LTD,3967.00
Environment & Regeneration,2010-10-20,STANNAH LIFTS LTD,725.00
Environment & Regeneration,2010-10-20,STANNAH LIFTS LTD,2710.00
Environment & Regeneration,2010-10-21,STANNAH LIFTS LTD,3025.00
Environment & Regeneration,2010-10-21,STANNAH LIFTS LTD,2375.00
Environment & Regeneration,2010-10-21,STANNAH LIFTS LTD,3480.00
Environment & Regeneration,2010-10-21,STANNAH LIFTS LTD,2675.00
Environment & Regeneration,2010-10-26,STANNAH LIFTS LTD,2122.00
Environment & Regeneration,2010-10-27,STANNAH LIFTS LTD,2007.00
Environment & Regeneration,2010-10-07,SUPPLIES TEAM LTD,462.35
Environment & Regeneration,2010-10-25,SURGO CONSTRUCTION LTD,12272.96
Environment & Regeneration,2010-10-05,SUSTAIN LANDSCAPES,35123.92
Environment & Regeneration,2010-10-28,THEATRESEARCH,5100.00
Environment & Regeneration,2010-10-24,UNITED UTILITIES OPERATIONS,458.00
Environment & Regeneration,2010-10-18,WYG ENGINEERING LTD,2590.00
Environment & Regeneration,2010-10-25,WYG ENGINEERING LTD,1920.00
Environment & Regeneration,2010-10-25,WYG ENGINEERING LTD,1567.75
Environment & Regeneration,2010-10-14,WYG ENGINEERING LTD,700.00
Environment & Regeneration,2010-10-25,WYG ENGINEERING LTD,693.00
Environment & Regeneration,2010-10-25,WYG ENGINEERING LTD,2640.00
Environment & Regeneration,2010-10-14,ATKINS LTD,1920.00
Environment & Regeneration,2010-09-30,BRITISH FLOORING CONTRACT SERVICES LTD,1512.00
Environment & Regeneration,2010-10-26,CATHEDRAL CHURCH OF ST NICHOLAS,21093.95
Environment & Regeneration,2010-09-30,CONVEY BROTHERS,494.00
Environment & Regeneration,2010-10-18,CONVEY BROTHERS,494.00
Environment & Regeneration,2010-10-21,CORMETON ELECTRONICS,1899.74
Environment & Regeneration,2010-09-30,HADRIAN AIR CONDITIONING & REFRIGERATION,433.00
Environment & Regeneration,2010-10-04,HERTEL UK LTD,758.40
Environment & Regeneration,2010-10-28,JC MAINTENANCE SERVICES LTD,1817.00
Environment & Regeneration,2010-10-28,JC MAINTENANCE SERVICES LTD,711.00
Environment & Regeneration,2010-10-28,JC MAINTENANCE SERVICES LTD,620.00
Environment & Regeneration,2010-10-07,JOHN DODDS LTD,996.00
Environment & Regeneration,2010-10-04,JT DUFFY ROOFING LTD,880.00
Environment & Regeneration,2010-10-18,JT DUFFY ROOFING LTD,3200.00
Environment & Regeneration,2010-10-18,JT DUFFY ROOFING LTD,800.00
Environment & Regeneration,2010-10-07,JTM SERVICE,1795.00
Environment & Regeneration,2010-10-07,KABLEFREE SYSTEMS LTD,910.00
Environment & Regeneration,2010-10-18,LANDSCAPE MANAGEMENT SERVICES LTD,2198.30
Environment & Regeneration,2010-09-30,LANES GROUP PLC,950.00
Environment & Regeneration,2010-10-13,LANES GROUP PLC,570.00
Environment & Regeneration,2010-10-28,LANES GROUP PLC,1080.00
Environment & Regeneration,2010-09-30,LDF FLOORING CONTRACTS LTD,4240.66
Environment & Regeneration,2010-10-27,LDF FLOORING CONTRACTS LTD,480.00
Environment & Regeneration,2010-10-20,LIFE FITNESS [UK] LTD,7520.50
Environment & Regeneration,2010-10-20,LIFE FITNESS [UK] LTD,766.80
Environment & Regeneration,2010-10-20,LIFE FITNESS [UK] LTD,1109.40
Environment & Regeneration,2010-10-04,LLOYDS BRITISH TESTING CO LTD,560.00
Environment & Regeneration,2010-10-26,MGM LTD,1693.00
Environment & Regeneration,2010-10-07,MIS ENVIROMENTAL LTD,229.39
Environment & Regeneration,2010-10-14,MIS ENVIROMENTAL LTD,594.79
Environment & Regeneration,2010-10-20,MIS ENVIROMENTAL LTD,100.00
Environment & Regeneration,2010-09-30,N&N SECURITY FENCING LTD,996.96
Environment & Regeneration,2010-09-30,N&N SECURITY FENCING LTD,879.25
Environment & Regeneration,2010-10-07,NAVIGATOR SIGNING SOLUTIONS LTD,582.60
Environment & Regeneration,2010-10-26,NEWLIFE CLEANING SYSTEMS LTD,930.00
Environment & Regeneration,2010-09-30,NORTH EASTERN GLASS LTD,918.99
Environment & Regeneration,2010-09-30,NORTHERN INTERIORS (GATESHEAD) LTD,502.47
Environment & Regeneration,2010-09-30,OTIS LTD,1407.78
Environment & Regeneration,2010-09-30,PF BURRIDGE & SONS LTD,2650.00
Environment & Regeneration,2010-10-28,PREMIER ELECTRICAL (NORTH EAST) LTD,549.20
Environment & Regeneration,2010-09-30,RENVAC SCAFFOLDING,567.90
Environment & Regeneration,2010-10-19,RENVAC SCAFFOLDING,1222.49
Environment & Regeneration,2010-10-19,RENVAC SCAFFOLDING,1060.20
Environment & Regeneration,2010-10-18,SANTIA WATER SERVICES,750.00
Environment & Regeneration,2010-10-18,SCHNEIDER ELECTRIC BUILDINGS UK LTD,1243.55
Environment & Regeneration,2010-10-07,SECURIDOOR (NE) LTD IN LIQUIDATION,599.50
Environment & Regeneration,2010-10-18,SECURIDOOR (NE) LTD IN LIQUIDATION,539.20
Environment & Regeneration,2010-10-19,SECURIDOOR (NE) LTD IN LIQUIDATION,632.00
Environment & Regeneration,2010-10-04,SLR CONSULTING LTD,1000.00
Environment & Regeneration,2010-10-07,SMT ELECTRICAL CONTRACTORS,3611.00
Environment & Regeneration,2010-10-28,STANNAH LIFTS LTD,5345.00
Environment & Regeneration,2010-10-04,STONE TECHNICAL SERVICES LTD,4950.00
Environment & Regeneration,2010-10-07,STONE TECHNICAL SERVICES LTD,4970.00
Environment & Regeneration,2010-09-30,SCHNEIDER ELECTRIC BUILDINGS UK LTD,558.00
Environment & Regeneration,2010-10-19,TUKE & BELL LTD,904.00
Environment & Regeneration,2010-10-07,TYCO FIRE & INTEGRATED SOLUTIONS,556.79
Environment & Regeneration,2010-10-28,UK NATIONAL LTD,720.00
Environment & Regeneration,2010-10-28,UK NATIONAL LTD,1100.00
Environment & Regeneration,2010-10-28,UK NATIONAL LTD,980.00
Environment & Regeneration,2010-10-07,WOLF LABORATORIES LTD,590.04
Environment & Regeneration,2010-10-13,A & R GROUNDWORKS,24589.19
Environment & Regeneration,2010-10-28,A & R GROUNDWORKS,23193.78
Environment & Regeneration,2010-10-05,ACORN CURTAINS AND BLINDS,2547.18
Environment & Regeneration,2010-10-11,BELL CONTROL SOLUTIONS LTD,673.00
Environment & Regeneration,2010-10-11,BELL CONTROL SOLUTIONS LTD,9795.00
Environment & Regeneration,2010-10-26,CHIRMARN LTD,486.00
Environment & Regeneration,2010-10-26,CHIRMARN LTD,2500.00
Environment & Regeneration,2010-10-13,DB GLAZIERS,1441.70
Environment & Regeneration,2010-10-26,DURHAM COUNTY COUNCIL,429.10
Environment & Regeneration,2010-10-26,HADRIAN ARCHITECTURAL GLAZING SYSTEMS LT,1571.59
Environment & Regeneration,2010-10-25,JC MAINTENANCE SERVICES LTD,11530.00
Environment & Regeneration,2010-10-26,JT DUFFY ROOFING LTD,1028.00
Environment & Regeneration,2010-10-26,JTM SERVICE,684.24
Environment & Regeneration,2010-10-26,LAIDLAW SOLUTIONS LTD,1100.00
Environment & Regeneration,2010-10-05,LDF FLOORING CONTRACTS LTD,9393.96
Environment & Regeneration,2010-10-13,M&C ROOFING CONTRACTORS,854.10
Environment & Regeneration,2010-10-26,MCQUAY LTD,3744.00
Environment & Regeneration,2010-10-28,MCQUAY LTD,1480.00
Environment & Regeneration,2010-10-28,MIS ENVIROMENTAL LTD,500.00
Environment & Regeneration,2010-10-05,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1321.30
Environment & Regeneration,2010-10-05,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1794.84
Environment & Regeneration,2010-10-13,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2632.00
Environment & Regeneration,2010-10-28,NORTHERN FLOORCRAFT (GATESHEAD) LTD,3137.11
Environment & Regeneration,2010-10-05,PERMADOR,1239.93
Environment & Regeneration,2010-10-19,R J  UTILITY SERVICES LTD,2833.72
Environment & Regeneration,2010-10-26,R J  UTILITY SERVICES LTD,1774.94
Environment & Regeneration,2010-10-03,RENVAC SCAFFOLDING,4440.00
Environment & Regeneration,2010-10-05,S HICKEY PLASTERING&DRYLINING CONTRS LTD,7907.75
Environment & Regeneration,2010-10-19,S HICKEY PLASTERING&DRYLINING CONTRS LTD,3252.52
Environment & Regeneration,2010-10-26,SCS LTD,9155.92
Environment & Regeneration,2010-10-05,SERVICE 2000 COMMERCIAL LTD,620.50
Environment & Regeneration,2010-10-13,SERVICE 2000 COMMERCIAL LTD,637.28
Environment & Regeneration,2010-10-05,STEEL FENCING LTD,25843.05
Environment & Regeneration,2010-10-05,WARMSEAL WINDOWS NEWCASTLE LTD,3930.29
Environment & Regeneration,2010-10-05,WARMSEAL WINDOWS NEWCASTLE LTD,5683.08
Environment & Regeneration,2010-10-07,WARMSEAL WINDOWS NEWCASTLE LTD,583.74
Environment & Regeneration,2010-10-07,WARMSEAL WINDOWS NEWCASTLE LTD,3636.03
Environment & Regeneration,2010-10-26,WARMSEAL WINDOWS NEWCASTLE LTD,672.17
Environment & Regeneration,2010-10-26,WARMSEAL WINDOWS NEWCASTLE LTD,695.68
Environment & Regeneration,2010-10-26,WARMSEAL WINDOWS NEWCASTLE LTD,695.68
Environment & Regeneration,2010-10-28,WARMSEAL WINDOWS NEWCASTLE LTD,701.43
Environment & Regeneration,2010-10-28,WARMSEAL WINDOWS NEWCASTLE LTD,701.43
Environment & Regeneration,2010-10-28,WARMSEAL WINDOWS NEWCASTLE LTD,695.68
Environment & Regeneration,2010-10-28,WARMSEAL WINDOWS NEWCASTLE LTD,695.68
Environment & Regeneration,2010-10-03,WS CONTROLS LTD,685.00
Environment & Regeneration,2010-10-28,WS CONTROLS LTD,800.00
Environment & Regeneration,2010-10-13,ARNOLD CLARK,17161.90
Environment & Regeneration,2010-10-13,ARNOLD CLARK,165.00
Environment & Regeneration,2010-10-20,FLOGAS UK LTD,772.09
Environment & Regeneration,2010-10-26,FLOGAS UK LTD,478.90
Environment & Regeneration,2010-09-30,GB OILS,4192.06
Environment & Regeneration,2010-10-05,GB OILS,2194.63
Environment & Regeneration,2010-10-07,GB OILS,4266.90
Environment & Regeneration,2010-10-19,GB OILS,3337.25
Environment & Regeneration,2010-10-21,GB OILS,2024.00
Environment & Regeneration,2010-10-27,GB OILS,4661.66
Environment & Regeneration,2010-10-27,GB OILS,4237.61
Environment & Regeneration,2010-09-30,PETROPLUS REFINING TEESIDE LTD,16597.10
Environment & Regeneration,2010-10-06,PETROPLUS REFINING TEESIDE LTD,16648.10
Environment & Regeneration,2010-10-06,PETROPLUS REFINING TEESIDE LTD,17627.40
Environment & Regeneration,2010-10-12,PETROPLUS REFINING TEESIDE LTD,19532.00
Environment & Regeneration,2010-10-14,PETROPLUS REFINING TEESIDE LTD,17758.80
Environment & Regeneration,2010-10-18,PETROPLUS REFINING TEESIDE LTD,19856.00
Environment & Regeneration,2010-10-26,PETROPLUS REFINING TEESIDE LTD,18115.20
Environment & Regeneration,2010-10-28,PETROPLUS REFINING TEESIDE LTD,20128.00
Environment & Regeneration,2010-10-13,POST OFFICE COUNTERS,12700.00
Environment & Regeneration,2010-10-14,WEIR TOTAL SUPPLY CHAIN SUSTAINABILITY L,14750.00
Environment & Regeneration,2010-10-28,WEIR TOTAL SUPPLY CHAIN SUSTAINABILITY L,14750.00
Environment & Regeneration,2010-10-26,ABCA SYSTEMS,3110.00
Environment & Regeneration,2010-10-25,ADELAIDE HOUSE TENENTS ASSOCIATION,769.00
Environment & Regeneration,2010-10-25,ANFIELD COURT RESIDENTS ASSOCIATION,597.00
Environment & Regeneration,2010-10-25,AQUAJETS ASC,550.00
Environment & Regeneration,2010-10-25,AQUAJETS ASC,550.00
Environment & Regeneration,2010-10-25,COMMUNITY SERVICE VOLUNTEERS,11930.00
Environment & Regeneration,2010-10-24,EAST END HEALTH,2000.00
Environment & Regeneration,2010-10-24,EAST END HEALTH,4800.00
Environment & Regeneration,2010-10-18,FAWDON PARK SPORTS DEVELOPMENT PROJECT,4738.42
Environment & Regeneration,2010-10-25,FAWDON PARK SPORTS DEVELOPMENT PROJECT,1259.58
Environment & Regeneration,2010-10-19,FRIENDS OF THROCKLEY & WALBOTTLE DENE,1454.00
Environment & Regeneration,2010-10-19,GOSFORTH GARDEN VILLAGE ASSOCIATION,2500.00
Environment & Regeneration,2010-10-25,"HAVANNAH,HORTON & BRENKLEY TENANTS & RES",2940.00
Environment & Regeneration,2010-10-19,MACKYS SHOTOKAN KARATE CLUB,1166.00
Environment & Regeneration,2010-10-25,MONTAGU ESTATE RESIDENTS ASSOC,1000.00
Environment & Regeneration,2010-10-25,NEWCASTLE EAST END JUNIOR FC,2730.00
Environment & Regeneration,2010-10-19,NEWCASTLE UNITED FOUNDATION,600.00
Environment & Regeneration,2010-10-25,NORTHUMBRIA POLICE,8000.00
Environment & Regeneration,2010-10-25,NORTHUMBRIA POLICE,8000.00
Environment & Regeneration,2010-10-25,NORTHUMBRIA POLICE,750.00
Environment & Regeneration,2010-10-19,PRAXIS SERVICE,1034.00
Environment & Regeneration,2010-10-20,ST JOHN THE EVANGELIST ECC,580.00
Environment & Regeneration,2010-10-19,SUCCESS 4 ALL,2099.00
Environment & Regeneration,2010-10-05,VOLUNTEER NORTHUMBRIA,1490.00
Environment & Regeneration,2010-10-25,WCF NEWBURN PARISH HALL,10000.00
Environment & Regeneration,2010-10-25,WCF SPIRES LANE FIELD PROJECT,10000.00
Environment & Regeneration,2010-10-19,WESTERHOPE COMMUNITY PARTNERSHIP,720.00
Environment & Regeneration,2010-10-12,BUNZL PLC,468.74
Environment & Regeneration,2010-10-12,BUNZL PLC,787.84
Environment & Regeneration,2010-10-12,BUNZL PLC,797.82
Environment & Regeneration,2010-10-18,BUNZL PLC,593.91
Environment & Regeneration,2010-10-20,BUNZL PLC,500.27
Environment & Regeneration,2010-10-24,BUNZL VENDING SERVICES LTD,593.91
Environment & Regeneration,2010-10-13,CHIRMARN LTD,19375.01
Environment & Regeneration,2010-10-13,GILLS OF BYKER,14820.66
Environment & Regeneration,2010-10-10,INITIAL HEALTHCARE SERVICES,496.00
Environment & Regeneration,2010-10-13,JC MAINTENANCE SERVICES LTD,4020.58
Environment & Regeneration,2010-10-13,JC MAINTENANCE SERVICES LTD,2354.64
Environment & Regeneration,2010-10-13,JC MAINTENANCE SERVICES LTD,2761.14
Environment & Regeneration,2010-10-13,JC MAINTENANCE SERVICES LTD,2973.07
Environment & Regeneration,2010-10-13,JT DUFFY ROOFING LTD,17641.06
Environment & Regeneration,2010-10-13,JT DUFFY ROOFING LTD,1440.00
Environment & Regeneration,2010-10-13,M&C ROOFING CONTRACTORS,1328.08
Environment & Regeneration,2010-10-14,M&C ROOFING CONTRACTORS,5412.73
Environment & Regeneration,2010-10-13,MIS ENVIROMENTAL LTD,7990.83
Environment & Regeneration,2010-10-14,NEWCASTLE COLLEGE,1200.00
Environment & Regeneration,2010-10-13,NORTECH CONTRACTS,5526.00
Environment & Regeneration,2010-10-13,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1619.04
Environment & Regeneration,2010-10-13,NORTHERN FLOORCRAFT (GATESHEAD) LTD,23690.44
Environment & Regeneration,2010-10-13,NORTHERN INTERIORS (GATESHEAD) LTD,2413.77
Environment & Regeneration,2010-10-13,PETER COX PROPERTY SERVICES,2025.74
Environment & Regeneration,2010-10-13,RENVAC SCAFFOLDING,17232.26
Environment & Regeneration,2010-10-13,SPRINGS ROOFING LTD,2584.43
Environment & Regeneration,2010-10-06,TELEWEST COMMUNICATIONS,1068.04
Environment & Regeneration,2010-10-05,UNIVERSITY OF NORTHUMBRIA,2700.00
Environment & Regeneration,2010-10-26,ADC ELECTRICAL CO LTD,781.00
Environment & Regeneration,2010-10-26,ADC ELECTRICAL CO LTD,1380.00
Environment & Regeneration,2010-10-14,COCHRAN BOILERS LTD,5130.00
Environment & Regeneration,2010-10-07,FLUID AUTOMATION,3008.00
Environment & Regeneration,2010-10-03,NALCO LIMITED,4791.25
Environment & Regeneration,2010-10-19,NALCO LIMITED,1515.54
Environment & Regeneration,2010-10-19,NALCO LIMITED,1560.00
Environment & Regeneration,2010-10-20,NALCO LIMITED,3295.87
Environment & Regeneration,2010-10-07,NEWCASTLE COLLEGE,695.00
Environment & Regeneration,2010-09-30,OVENTROP UK LTD,577.34
Environment & Regeneration,2010-09-30,SCHNEIDER ELECTRIC BUILDINGS UK LTD,1638.08
Environment & Regeneration,2010-10-25,SCHNEIDER ELECTRIC BUILDINGS UK LTD,1694.00
Environment & Regeneration,2010-10-28,T CROSSLING,447.07
Environment & Regeneration,2010-09-30,ZURICH MANAGEMENT SERVICES,660.00
Environment & Regeneration,2010-09-30,N POWER NORTHERN LTD,6565.19
Environment & Regeneration,2010-09-30,N POWER NORTHERN LTD,4287.70
Environment & Regeneration,2010-09-30,N POWER NORTHERN LTD,1041.85
Environment & Regeneration,2010-10-07,SSH CHARTERED SURVEYORS,475.00
Environment & Regeneration,2010-10-21,TEES & DURHAM ENERGY ADVICE,1424.00
Environment & Regeneration,2010-10-21,AD MERCHANDISE LTD,2500.00
Environment & Regeneration,2010-10-21,AD MERCHANDISE LTD,6076.00
Environment & Regeneration,2010-10-10,B & H COLOUR CHANGE LTD,3262.50
Environment & Regeneration,2010-10-10,PRO-AD,1094.95
Environment & Regeneration,2010-10-26,A&J KEITH LTD,1820.00
Environment & Regeneration,2010-10-26,ANVIL LOCK & KEY CO,3750.00
Environment & Regeneration,2010-10-26,ANVIL LOCK & KEY CO,3750.00
Environment & Regeneration,2010-10-26,ANVIL LOCK & KEY CO,3750.00
Environment & Regeneration,2010-10-26,CHIRMARN LTD,740.00
Environment & Regeneration,2010-10-27,IE SIGNS,697.44
Environment & Regeneration,2010-10-13,KD SCAFFOLDING,715.21
Environment & Regeneration,2010-10-13,KD SCAFFOLDING,715.20
Environment & Regeneration,2010-10-21,NEWCASTLE COLLEGE,865.00
Environment & Regeneration,2010-10-13,SCS LTD,2286.00
Environment & Regeneration,2010-09-30,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-10-03,SKYLINE ACCESS & SCAFFOLDING SERVICES,740.00
Environment & Regeneration,2010-10-03,SKYLINE ACCESS & SCAFFOLDING SERVICES,450.00
Environment & Regeneration,2010-10-03,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-10-10,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-10-10,SKYLINE ACCESS & SCAFFOLDING SERVICES,680.00
Environment & Regeneration,2010-10-10,SKYLINE ACCESS & SCAFFOLDING SERVICES,644.00
Environment & Regeneration,2010-10-13,SKYLINE ACCESS & SCAFFOLDING SERVICES,450.00
Environment & Regeneration,2010-10-17,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-10-17,SKYLINE ACCESS & SCAFFOLDING SERVICES,1815.00
Environment & Regeneration,2010-10-24,SKYLINE ACCESS & SCAFFOLDING SERVICES,1617.00
Environment & Regeneration,2010-10-24,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-10-24,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-10-24,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-10-28,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-10-28,SKYLINE ACCESS & SCAFFOLDING SERVICES,460.00
Environment & Regeneration,2010-10-13,SKYLINE SCAFFOLDING LTD,450.00
Environment & Regeneration,2010-10-13,SKYLINE SCAFFOLDING LTD,480.00
Environment & Regeneration,2010-10-13,SKYLINE SCAFFOLDING LTD,510.00
Environment & Regeneration,2010-09-30,COMENSURA LTD,19068.06
Environment & Regeneration,2010-10-07,COMENSURA LTD,14826.95
Environment & Regeneration,2010-10-14,COMENSURA LTD,10279.48
Environment & Regeneration,2010-10-21,COMENSURA LTD,16934.33
Environment & Regeneration,2010-10-27,COMENSURA LTD,12892.97
Environment & Regeneration,2010-10-27,COMENSURA LTD,15703.42
Environment & Regeneration,2010-10-13,NORTHERN ARCHITECTURE,2000.00
Environment & Regeneration,2010-10-12,NORTHUMBRIAN WATER LIMITED,1621.34
Environment & Regeneration,2010-10-17,APD COMMUNICATIONS LTD,62362.05
Environment & Regeneration,2010-10-21,CONSILLIUM TECHNOLOGIES,3660.00
Environment & Regeneration,2010-10-04,IQ MANAGEMENT SYSTEMS,500.00
Environment & Regeneration,2010-10-18,SPIRIT DATA CAPTURE LTD,1013.00
Environment & Regeneration,2010-10-04,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,1920.00
Environment & Regeneration,2010-10-18,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,8140.00
Environment & Regeneration,2010-10-26,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,979.68
Environment & Regeneration,2010-10-26,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,979.06
Environment & Regeneration,2010-10-26,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,1167.04
Environment & Regeneration,2010-10-26,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,1246.23
Environment & Regeneration,2010-10-27,SOUTHERN ELECTRIC CONTRACTING,15888.59
Environment & Regeneration,2010-10-27,SOUTHERN ELECTRIC CONTRACTING,886.16
Environment & Regeneration,2010-10-27,SOUTHERN ELECTRIC CONTRACTING,2000.00
Environment & Regeneration,2010-10-27,SOUTHERN ELECTRIC CONTRACTING,2000.00
Environment & Regeneration,2010-10-27,SOUTHERN ELECTRIC CONTRACTING,965.53
Environment & Regeneration,2010-10-26,TAY VALLEY LIGHTING,511746.38
Environment & Regeneration,2010-10-05,A&J KEITH LTD,2265.00
Environment & Regeneration,2010-10-05,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-10-05,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-10-05,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-10-13,A&J KEITH LTD,2020.00
Environment & Regeneration,2010-10-13,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-10-13,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-10-13,A&J KEITH LTD,2020.00
Environment & Regeneration,2010-10-13,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-10-26,PF BURRIDGE & SONS LTD,2635.02
Environment & Regeneration,2010-10-26,PF BURRIDGE & SONS LTD,3026.27
Environment & Regeneration,2010-10-26,PF BURRIDGE & SONS LTD,2879.59
Environment & Regeneration,2010-10-21,Redacted Personal Data,924.40
Environment & Regeneration,2010-10-20,AVERY WEIGH TRONIX,955.28
Environment & Regeneration,2010-10-04,BESPOKE SIGNS,1003.25
Environment & Regeneration,2010-10-27,BLUE MACHINERY (SCOTLAND) LTD,1265.35
Environment & Regeneration,2010-10-26,BLUE MACHINERY (SCOTLAND) LTD,7000.00
Environment & Regeneration,2010-10-26,BLUE MACHINERY (SCOTLAND) LTD,3200.00
Environment & Regeneration,2010-10-03,EDEN 21,1634.00
Environment & Regeneration,2010-10-05,G&B WASTE SERVICES,4106.87
Environment & Regeneration,2010-10-04,HOLYSTONE LIMITED,11470.82
Environment & Regeneration,2010-10-11,HOLYSTONE LIMITED,14846.26
Environment & Regeneration,2010-10-18,HOLYSTONE LIMITED,13635.00
Environment & Regeneration,2010-10-25,HOLYSTONE LIMITED,14668.16
Environment & Regeneration,2010-10-28,HOLYSTONE LIMITED,10989.21
Environment & Regeneration,2010-10-13,INITIAL SECURITY,3869.58
Environment & Regeneration,2010-10-11,KABLEFREE SYSTEMS LTD,993.15
Environment & Regeneration,2010-10-07,LITTON (BRUNSWICK PARK) LTD,8922.80
Environment & Regeneration,2010-10-21,REIVERS REPROCESSING LTD,1362.56
Environment & Regeneration,2010-10-27,SITA,11700.19
Environment & Regeneration,2010-10-27,SITA,11700.19
Environment & Regeneration,2010-10-13,SITA,825300.92
Environment & Regeneration,2010-10-04,T SERVICES (N.E) LTD,804.00
Environment & Regeneration,2010-10-07,T SERVICES (N.E) LTD,815.00
Environment & Regeneration,2010-10-11,T SERVICES (N.E) LTD,596.00
Environment & Regeneration,2010-10-27,T SERVICES (N.E) LTD,445.00
Environment & Regeneration,2010-10-10,TRICHROME LTD,2352.00
Environment & Regeneration,2010-10-25,ARC4,7858.25
Environment & Regeneration,2010-10-06,NATIONAL HOUSING FEDERATION,995.00
Environment & Regeneration,2010-10-21,TROY MANAGEMENT SERVICES LTD,595.00
Environment & Regeneration,2010-10-21,XEROX (UK) LTD,1731.88
Environment & Regeneration,2010-10-21,N POWER NORTHERN LTD,1242.34
Environment & Regeneration,2010-10-07,G & B CIVIL ENGINEERING LTD,4325.60
Environment & Regeneration,2010-10-07,PARSONS BRINCKERHOFF LTD,9868.35
Environment & Regeneration,2010-10-24,DTZ DEBENHAM TIE LEUNGE,1225.00
Environment & Regeneration,2010-10-24,GVA GRIMLEY,1438.00
Environment & Regeneration,2010-10-18,Redacted Personal Data,3000.00
