Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-06-17,CHATFIELDS TYNE TEES,905.94
Environment & Regeneration,2010-06-20,CHATFIELDS TYNE TEES,562.16
Environment & Regeneration,2010-06-20,CHATFIELDS TYNE TEES,507.52
Environment & Regeneration,2010-06-20,CHATFIELDS TYNE TEES,612.38
Environment & Regeneration,2010-06-23,CHATFIELDS TYNE TEES,542.19
Environment & Regeneration,2010-06-20,CKA SIGNS AND GRAPHICS,612.50
Environment & Regeneration,2010-06-20,CKA SIGNS AND GRAPHICS,612.50
Environment & Regeneration,2010-06-17,DAVID J ORANGE & CO,1000.00
Environment & Regeneration,2010-06-17,DAVID J ORANGE & CO,1000.00
Environment & Regeneration,2010-06-17,DAVID J ORANGE & CO,1000.00
Environment & Regeneration,2010-06-10,DEPENDABLE BODIES (NEWCASTLE) LTD,692.00
Environment & Regeneration,2010-06-27,DRAINAGE VAN PACK SOLUTIONS LIMITED,1550.00
Environment & Regeneration,2010-05-31,ES ACCESS PLATFORMS N.E. LTD,743.20
Environment & Regeneration,2010-06-27,ES ACCESS PLATFORMS N.E. LTD,1710.00
Environment & Regeneration,2010-06-22,FUCHS LUBRICANTS PLC,2130.00
Environment & Regeneration,2010-06-20,GEESINK NORBA LTD,910.72
Environment & Regeneration,2010-06-07,GULLIVERS TRUCK HIRE LTD,595.00
Environment & Regeneration,2010-06-14,GULLIVERS TRUCK HIRE LTD,595.00
Environment & Regeneration,2010-06-17,GULLIVERS TRUCK HIRE LTD,929.06
Environment & Regeneration,2010-06-21,GULLIVERS TRUCK HIRE LTD,595.00
Environment & Regeneration,2010-06-27,GULLIVERS TRUCK HIRE LTD,595.00
Environment & Regeneration,2010-06-06,HI Q TYRESERVICE,631.04
Environment & Regeneration,2010-06-10,HI Q TYRESERVICE,568.88
Environment & Regeneration,2010-05-31,KELLY PLANT HIRE,1230.00
Environment & Regeneration,2010-05-31,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-05-31,KELLY PLANT HIRE,1050.00
Environment & Regeneration,2010-05-31,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-05-31,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-05-31,KELLY PLANT HIRE,1130.00
Environment & Regeneration,2010-05-31,KELLY PLANT HIRE,1254.00
Environment & Regeneration,2010-05-31,KELLY PLANT HIRE,949.00
Environment & Regeneration,2010-05-31,KELLY PLANT HIRE,2131.50
Environment & Regeneration,2010-05-31,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-05-31,KELLY PLANT HIRE,1238.00
Environment & Regeneration,2010-06-02,KELLY PLANT HIRE,992.00
Environment & Regeneration,2010-06-02,KELLY PLANT HIRE,1469.50
Environment & Regeneration,2010-06-02,KELLY PLANT HIRE,938.00
Environment & Regeneration,2010-06-02,KELLY PLANT HIRE,938.00
Environment & Regeneration,2010-06-02,KELLY PLANT HIRE,938.00
Environment & Regeneration,2010-06-06,KELLY PLANT HIRE,1130.00
Environment & Regeneration,2010-06-06,KELLY PLANT HIRE,1034.00
Environment & Regeneration,2010-06-06,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-06-06,KELLY PLANT HIRE,930.00
Environment & Regeneration,2010-06-06,KELLY PLANT HIRE,882.00
Environment & Regeneration,2010-06-06,KELLY PLANT HIRE,690.00
Environment & Regeneration,2010-06-06,KELLY PLANT HIRE,982.00
Environment & Regeneration,2010-06-06,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-06-06,KELLY PLANT HIRE,750.00
Environment & Regeneration,2010-06-06,KELLY PLANT HIRE,1969.00
Environment & Regeneration,2010-06-06,KELLY PLANT HIRE,690.00
Environment & Regeneration,2010-06-06,KELLY PLANT HIRE,768.00
Environment & Regeneration,2010-06-06,KELLY PLANT HIRE,998.00
Environment & Regeneration,2010-06-07,KELLY PLANT HIRE,802.00
Environment & Regeneration,2010-06-07,KELLY PLANT HIRE,866.00
Environment & Regeneration,2010-06-07,KELLY PLANT HIRE,990.00
Environment & Regeneration,2010-06-07,KELLY PLANT HIRE,934.00
Environment & Regeneration,2010-06-07,KELLY PLANT HIRE,754.00
Environment & Regeneration,2010-06-08,KELLY PLANT HIRE,690.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,1254.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,938.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,1230.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,1102.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,938.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,2227.50
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,951.50
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,1002.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,1230.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,1002.00
Environment & Regeneration,2010-06-13,KELLY PLANT HIRE,1002.00
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,2046.50
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,949.00
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,1102.00
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,1230.00
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,1050.00
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,1066.00
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,1066.00
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,1122.00
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-06-20,KELLY PLANT HIRE,1066.00
Environment & Regeneration,2010-06-21,KELLY PLANT HIRE,1489.00
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,2227.50
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,949.00
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,690.00
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,1230.00
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,1130.00
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,1002.00
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,690.00
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,800.00
Environment & Regeneration,2010-06-27,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-06-28,KELLY PLANT HIRE,1232.00
Environment & Regeneration,2010-06-28,KELLY PLANT HIRE,1002.00
Environment & Regeneration,2010-06-28,KELLY PLANT HIRE,1166.00
Environment & Regeneration,2010-06-22,KTD,1800.00
Environment & Regeneration,2010-06-07,LEASEWAY VEHICLE RENTAL LTD,528.00
Environment & Regeneration,2010-06-17,MAN ERF,3950.00
Environment & Regeneration,2010-06-07,MOTORMAN LTD,1090.00
Environment & Regeneration,2010-06-27,MTS BOBCAT LTD,525.00
Environment & Regeneration,2010-06-27,MTS BOBCAT LTD,630.00
Environment & Regeneration,2010-05-31,NORTHGATE VEHICLE RENTAL,506.00
Environment & Regeneration,2010-06-22,NORTHGATE VEHICLE RENTAL,504.00
Environment & Regeneration,2010-05-31,OWEN PUGH & CO LTD,700.00
Environment & Regeneration,2010-05-31,OWEN PUGH & CO LTD,1311.00
Environment & Regeneration,2010-06-01,OWEN PUGH & CO LTD,600.00
Environment & Regeneration,2010-06-01,OWEN PUGH & CO LTD,1275.34
Environment & Regeneration,2010-06-02,OWEN PUGH & CO LTD,828.00
Environment & Regeneration,2010-06-03,OWEN PUGH & CO LTD,1035.00
Environment & Regeneration,2010-06-03,OWEN PUGH & CO LTD,599.25
Environment & Regeneration,2010-06-07,OWEN PUGH & CO LTD,1311.00
Environment & Regeneration,2010-06-10,OWEN PUGH & CO LTD,828.00
Environment & Regeneration,2010-06-10,OWEN PUGH & CO LTD,1329.75
Environment & Regeneration,2010-06-10,OWEN PUGH & CO LTD,666.50
Environment & Regeneration,2010-06-10,OWEN PUGH & CO LTD,571.00
Environment & Regeneration,2010-06-22,OWEN PUGH & CO LTD,552.00
Environment & Regeneration,2010-06-22,OWEN PUGH & CO LTD,8036.60
Environment & Regeneration,2010-06-28,OWEN PUGH & CO LTD,552.00
Environment & Regeneration,2010-06-28,OWEN PUGH & CO LTD,552.00
Environment & Regeneration,2010-05-31,S JENNINGS (PLANT HIRE) LTD,805.60
Environment & Regeneration,2010-05-31,S JENNINGS (PLANT HIRE) LTD,864.00
Environment & Regeneration,2010-05-31,S JENNINGS (PLANT HIRE) LTD,1140.00
Environment & Regeneration,2010-06-01,S JENNINGS (PLANT HIRE) LTD,860.00
Environment & Regeneration,2010-06-02,S JENNINGS (PLANT HIRE) LTD,912.00
Environment & Regeneration,2010-06-02,S JENNINGS (PLANT HIRE) LTD,922.40
Environment & Regeneration,2010-06-02,S JENNINGS (PLANT HIRE) LTD,980.80
Environment & Regeneration,2010-06-03,S JENNINGS (PLANT HIRE) LTD,1303.80
Environment & Regeneration,2010-06-03,S JENNINGS (PLANT HIRE) LTD,752.80
Environment & Regeneration,2010-06-03,S JENNINGS (PLANT HIRE) LTD,694.40
Environment & Regeneration,2010-06-03,S JENNINGS (PLANT HIRE) LTD,855.00
Environment & Regeneration,2010-06-03,S JENNINGS (PLANT HIRE) LTD,648.00
Environment & Regeneration,2010-06-03,S JENNINGS (PLANT HIRE) LTD,900.00
Environment & Regeneration,2010-06-03,S JENNINGS (PLANT HIRE) LTD,645.00
Environment & Regeneration,2010-06-10,S JENNINGS (PLANT HIRE) LTD,1083.00
Environment & Regeneration,2010-06-10,S JENNINGS (PLANT HIRE) LTD,862.60
Environment & Regeneration,2010-06-10,S JENNINGS (PLANT HIRE) LTD,829.60
Environment & Regeneration,2010-06-10,S JENNINGS (PLANT HIRE) LTD,1140.00
Environment & Regeneration,2010-06-10,S JENNINGS (PLANT HIRE) LTD,625.60
Environment & Regeneration,2010-06-10,S JENNINGS (PLANT HIRE) LTD,1546.40
Environment & Regeneration,2010-06-17,S JENNINGS (PLANT HIRE) LTD,678.40
Environment & Regeneration,2010-06-17,S JENNINGS (PLANT HIRE) LTD,805.60
Environment & Regeneration,2010-06-17,S JENNINGS (PLANT HIRE) LTD,829.60
Environment & Regeneration,2010-06-17,S JENNINGS (PLANT HIRE) LTD,1140.00
Environment & Regeneration,2010-06-17,S JENNINGS (PLANT HIRE) LTD,1083.00
Environment & Regeneration,2010-06-22,S JENNINGS (PLANT HIRE) LTD,1713.00
Environment & Regeneration,2010-06-24,S JENNINGS (PLANT HIRE) LTD,1140.00
Environment & Regeneration,2010-06-24,S JENNINGS (PLANT HIRE) LTD,805.60
Environment & Regeneration,2010-06-24,S JENNINGS (PLANT HIRE) LTD,508.80
Environment & Regeneration,2010-06-24,S JENNINGS (PLANT HIRE) LTD,817.60
Environment & Regeneration,2010-06-28,S JENNINGS (PLANT HIRE) LTD,636.00
Environment & Regeneration,2010-06-28,S JENNINGS (PLANT HIRE) LTD,829.60
Environment & Regeneration,2010-06-28,S JENNINGS (PLANT HIRE) LTD,864.00
Environment & Regeneration,2010-06-28,S JENNINGS (PLANT HIRE) LTD,850.60
Environment & Regeneration,2010-06-20,S JENNINGS LTD,569.81
Environment & Regeneration,2010-06-20,S JENNINGS LTD,594.80
Environment & Regeneration,2010-06-20,S JENNINGS LTD,512.95
Environment & Regeneration,2010-06-28,S JENNINGS LTD,519.72
Environment & Regeneration,2010-06-07,SMILES ENGINEERING CO. LTD,971.85
Environment & Regeneration,2010-06-14,SMILES ENGINEERING CO. LTD,971.85
Environment & Regeneration,2010-06-07,SUPERJET NORTH EAST LTD,1210.00
Environment & Regeneration,2010-06-07,SUPERJET NORTH EAST LTD,1540.00
Environment & Regeneration,2010-06-27,SUPERJET NORTH EAST LTD,1470.00
Environment & Regeneration,2010-06-27,SUPERJET NORTH EAST LTD,1155.00
Environment & Regeneration,2010-06-27,SUPERJET NORTH EAST LTD,1470.00
Environment & Regeneration,2010-06-21,TERBERG MATEC UK LTD,720.62
Environment & Regeneration,2010-06-20,WARREN ACCESS,1020.00
Environment & Regeneration,2010-06-02,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-06-06,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-06-06,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-06-13,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-06-13,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-06-20,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-06-20,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-06-28,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-06-28,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-06-03,A&D SUTHERLAND LTD,6226.66
Environment & Regeneration,2010-06-17,A&D SUTHERLAND LTD,7937.24
Environment & Regeneration,2010-06-24,A&D SUTHERLAND LTD,6953.92
Environment & Regeneration,2010-06-17,AMENITY & HORTICULTURAL SERVICES LTD,1748.60
Environment & Regeneration,2010-06-13,CROMWELL POLYTHENE LTD,913.00
Environment & Regeneration,2010-06-29,DIXONS OF WESTERHOPE (CALOR GAS),946.30
Environment & Regeneration,2010-06-03,FERROGRAPH LTD,770.00
Environment & Regeneration,2010-06-13,G O'BRIEN & SONS (NDC) LTD,1342.98
Environment & Regeneration,2010-06-06,INSTARMAC GROUP PLC,1013.30
Environment & Regeneration,2010-06-27,INSTARMAC GROUP PLC,943.04
Environment & Regeneration,2010-06-06,JOBLING PURSER LTD,857.37
Environment & Regeneration,2010-06-07,JOBLING PURSER LTD,525.40
Environment & Regeneration,2010-06-24,JOBLING PURSER LTD,609.60
Environment & Regeneration,2010-06-24,JOHN NIXON LTD,924.00
Environment & Regeneration,2010-06-06,LORD TECHNICAL LTD,877.00
Environment & Regeneration,2010-06-02,MARSHALLS MONO LTD,1717.00
Environment & Regeneration,2010-06-09,MARSHALLS MONO LTD,3510.20
Environment & Regeneration,2010-06-10,MARSHALLS MONO LTD,4066.75
Environment & Regeneration,2010-06-08,NORTH EAST CONCRETE,1405.25
Environment & Regeneration,2010-06-08,NORTH EAST CONCRETE,814.25
Environment & Regeneration,2010-06-14,NORTH EAST CONCRETE,1445.40
Environment & Regeneration,2010-06-02,NUFINS LTD,1670.40
Environment & Regeneration,2010-06-03,NUFINS LTD,1670.40
Environment & Regeneration,2010-06-09,NUFINS LTD,1517.28
Environment & Regeneration,2010-06-24,NUFINS LTD,1113.60
Environment & Regeneration,2010-06-09,POLYSTAR PLASTICS LTD,626.27
Environment & Regeneration,2010-06-16,R S CLARE & CO LTD,2496.94
Environment & Regeneration,2010-06-21,REDIWELD RUBBER & PLASTICS LTD,692.00
Environment & Regeneration,2010-06-03,TARMAC NORTHERN LTD,961.24
Environment & Regeneration,2010-06-03,TARMAC NORTHERN LTD,613.25
Environment & Regeneration,2010-06-08,TARMAC NORTHERN LTD,588.24
Environment & Regeneration,2010-06-10,TARMAC NORTHERN LTD,536.26
Environment & Regeneration,2010-06-10,TARMAC NORTHERN LTD,627.33
Environment & Regeneration,2010-06-10,TARMAC NORTHERN LTD,528.05
Environment & Regeneration,2010-06-10,TARMAC NORTHERN LTD,632.32
Environment & Regeneration,2010-06-10,TARMAC NORTHERN LTD,631.49
Environment & Regeneration,2010-06-10,TARMAC NORTHERN LTD,767.90
Environment & Regeneration,2010-06-15,TARMAC NORTHERN LTD,617.34
Environment & Regeneration,2010-06-15,TARMAC NORTHERN LTD,626.50
Environment & Regeneration,2010-06-15,TARMAC NORTHERN LTD,620.67
Environment & Regeneration,2010-06-15,TARMAC NORTHERN LTD,727.78
Environment & Regeneration,2010-06-17,TARMAC NORTHERN LTD,576.38
Environment & Regeneration,2010-06-17,TARMAC NORTHERN LTD,910.18
Environment & Regeneration,2010-06-17,TARMAC NORTHERN LTD,641.47
Environment & Regeneration,2010-06-17,TARMAC NORTHERN LTD,676.70
Environment & Regeneration,2010-06-17,TARMAC NORTHERN LTD,676.70
Environment & Regeneration,2010-06-17,TARMAC NORTHERN LTD,2810.43
Environment & Regeneration,2010-06-17,TARMAC NORTHERN LTD,1660.67
Environment & Regeneration,2010-06-22,TARMAC NORTHERN LTD,681.26
Environment & Regeneration,2010-06-22,TARMAC NORTHERN LTD,624.72
Environment & Regeneration,2010-06-24,TARMAC NORTHERN LTD,1989.03
Environment & Regeneration,2010-06-24,TARMAC NORTHERN LTD,684.91
Environment & Regeneration,2010-06-24,TARMAC NORTHERN LTD,837.82
Environment & Regeneration,2010-06-24,TARMAC NORTHERN LTD,592.02
Environment & Regeneration,2010-06-24,TARMAC NORTHERN LTD,673.97
Environment & Regeneration,2010-06-27,TARMAC NORTHERN LTD,2859.40
Environment & Regeneration,2010-06-27,TARMAC NORTHERN LTD,2825.50
Environment & Regeneration,2010-06-27,TARMAC NORTHERN LTD,1941.65
Environment & Regeneration,2010-06-27,TARMAC NORTHERN LTD,1989.03
Environment & Regeneration,2010-06-03,W&M THOMPSON (EARTHWORKS) LTD,1042.49
Environment & Regeneration,2010-06-13,W&M THOMPSON (EARTHWORKS) LTD,693.38
Environment & Regeneration,2010-06-20,W&M THOMPSON (EARTHWORKS) LTD,656.01
Environment & Regeneration,2010-06-20,W&M THOMPSON (EARTHWORKS) LTD,692.69
Environment & Regeneration,2010-06-29,W&M THOMPSON (EARTHWORKS) LTD,686.81
Environment & Regeneration,2010-06-29,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-06-29,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-06-29,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-06-29,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-06-29,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-06-10,WILLIAMSON CONSTRUCTION EQUIPMENT LTD,1386.44
Environment & Regeneration,2010-06-03,WOLSELEY UK LTD,618.46
Environment & Regeneration,2010-06-03,WOLSELEY UK LTD,561.85
Environment & Regeneration,2010-06-09,WOLSELEY UK LTD,511.30
Environment & Regeneration,2010-06-09,WOLSELEY UK LTD,588.20
Environment & Regeneration,2010-06-10,WOLSELEY UK LTD,511.30
Environment & Regeneration,2010-06-16,WOLSELEY UK LTD,607.58
Environment & Regeneration,2010-06-17,WOLSELEY UK LTD,595.10
Environment & Regeneration,2010-06-22,WOLSELEY UK LTD,628.15
Environment & Regeneration,2010-06-27,WOLSELEY UK LTD,1088.94
Environment & Regeneration,2010-06-29,WOLSELEY UK LTD,500.67
Environment & Regeneration,2010-06-06,WT BURDEN LTD,1205.20
Environment & Regeneration,2010-06-07,WT BURDEN LTD,1300.00
Environment & Regeneration,2010-06-13,AUBREY CORNFOOT LTD,539.47
Environment & Regeneration,2010-06-27,AUBREY CORNFOOT LTD,536.55
Environment & Regeneration,2010-06-27,AUBREY CORNFOOT LTD,513.29
Environment & Regeneration,2010-05-31,EAGA HOME SERVICES LTD,29328.80
Environment & Regeneration,2010-06-27,EAGA HOME SERVICES LTD,24774.33
Environment & Regeneration,2010-06-13,HEATLINE NORTH EAST LTD,582.59
Environment & Regeneration,2010-06-27,HEATLINE NORTH EAST LTD,526.92
Environment & Regeneration,2010-05-31,JPS INSULATION,26020.10
Environment & Regeneration,2010-06-13,JPS INSULATION,35454.99
Environment & Regeneration,2010-06-16,JPS INSULATION,1070.26
Environment & Regeneration,2010-05-31,KNW LTD,55650.90
Environment & Regeneration,2010-06-13,KNW LTD,3494.89
Environment & Regeneration,2010-06-13,KNW LTD,509.36
Environment & Regeneration,2010-06-13,KNW LTD,60189.64
Environment & Regeneration,2010-06-16,KNW LTD,1805.69
Environment & Regeneration,2010-06-01,ALBANY OFFICE FURNITURE SOLUTIONS,570.00
Environment & Regeneration,2010-06-02,APSE,2963.00
Environment & Regeneration,2010-06-24,BERTRAMS BOOKS,622.50
Environment & Regeneration,2010-06-16,CED LTD,2886.79
Environment & Regeneration,2010-06-08,GEORDIE BOUNCERS LTD,900.00
Environment & Regeneration,2010-05-31,GROUNDWORK SOUTH TYNESIDE,4000.00
Environment & Regeneration,2010-06-22,KILLGERM CHEMICALS LTD,2434.86
Environment & Regeneration,2010-06-08,M & M STRUCTURES LTD,1073.10
Environment & Regeneration,2010-06-06,NORTHUMBRIA POLICE AUTHORITY,5000.00
Environment & Regeneration,2010-05-31,TYNESIDE TRAINING SERVICES LTD,1570.00
Environment & Regeneration,2010-06-09,ALI'S TRAVEL,625.00
Environment & Regeneration,2010-06-09,AMTECH,3843.00
Environment & Regeneration,2010-06-03,APEX ACOUSTICS LTD,960.00
Environment & Regeneration,2010-06-14,ATKINS LTD,5375.00
Environment & Regeneration,2010-06-17,ATKINS LTD,5541.67
Environment & Regeneration,2010-06-17,ATKINS LTD,6370.50
Environment & Regeneration,2010-06-22,ATKINS LTD,1592.50
Environment & Regeneration,2010-06-23,AURA NEWCASTLE LTD,184366.00
Environment & Regeneration,2010-06-24,BRAMBLEDOWN LANDSCAPE SERVICES LTD,57133.05
Environment & Regeneration,2010-06-10,CIBSE,4914.90
Environment & Regeneration,2010-06-08,CYCLE EXPERIENCE,27538.00
Environment & Regeneration,2010-06-01,DORIN CONSTRUCTION,24127.72
Environment & Regeneration,2010-06-02,EASI ACCESS,1541.42
Environment & Regeneration,2010-06-02,EASIBATHE,3141.07
Environment & Regeneration,2010-06-02,EASIBATHE,2856.25
Environment & Regeneration,2010-06-02,EASIBATHE,3069.47
Environment & Regeneration,2010-06-02,EASIBATHE,2380.53
Environment & Regeneration,2010-06-03,EASIBATHE,3324.68
Environment & Regeneration,2010-06-03,EASIBATHE,3205.99
Environment & Regeneration,2010-06-03,EASIBATHE,2998.82
Environment & Regeneration,2010-06-03,EASIBATHE,3619.91
Environment & Regeneration,2010-06-03,EASIBATHE,3619.91
Environment & Regeneration,2010-06-03,EASIBATHE,3444.11
Environment & Regeneration,2010-06-10,EASIBATHE,1853.54
Environment & Regeneration,2010-06-14,EASIBATHE,1981.97
Environment & Regeneration,2010-06-14,EASIBATHE,2949.58
Environment & Regeneration,2010-06-14,EASIBATHE,3549.30
Environment & Regeneration,2010-06-14,EASIBATHE,1972.23
Environment & Regeneration,2010-06-14,EASIBATHE,3352.68
Environment & Regeneration,2010-06-14,EASIBATHE,3119.56
Environment & Regeneration,2010-06-14,EASIBATHE,2514.51
Environment & Regeneration,2010-06-14,EASIBATHE,3214.32
Environment & Regeneration,2010-06-14,EASIBATHE,3406.87
Environment & Regeneration,2010-06-14,EASIBATHE,3357.80
Environment & Regeneration,2010-06-17,EASIBATHE,3048.60
Environment & Regeneration,2010-06-21,EASIBATHE,3654.17
Environment & Regeneration,2010-06-21,EASIBATHE,2564.50
Environment & Regeneration,2010-06-21,EASIBATHE,3142.26
Environment & Regeneration,2010-06-21,EASIBATHE,2512.61
Environment & Regeneration,2010-06-21,EASIBATHE,3138.81
Environment & Regeneration,2010-06-21,EASIBATHE,3293.94
Environment & Regeneration,2010-06-21,EASIBATHE,2934.72
Environment & Regeneration,2010-06-21,EASIBATHE,3020.18
Environment & Regeneration,2010-06-21,EASIBATHE,2960.94
Environment & Regeneration,2010-06-24,EASIBATHE,3537.91
Environment & Regeneration,2010-06-24,EASIBATHE,3493.94
Environment & Regeneration,2010-06-24,EASIBATHE,2294.48
Environment & Regeneration,2010-06-24,EASIBATHE,3520.84
Environment & Regeneration,2010-06-24,EASIBATHE,2919.74
Environment & Regeneration,2010-06-24,EASIBATHE,1972.23
Environment & Regeneration,2010-05-31,ESSENTIAL IMAGE MARKETING,546.00
Environment & Regeneration,2010-06-03,HASTIE D BURTON LTD,56050.00
Environment & Regeneration,2010-06-16,IHS GLOBAL LTD,29920.00
Environment & Regeneration,2010-06-23,INDEPENDENT EVENTS,1250.00
Environment & Regeneration,2010-06-03,KONE PLC,2829.00
Environment & Regeneration,2010-06-03,KONE PLC,3037.56
Environment & Regeneration,2010-06-22,LANDLIFE WILDFLOWERS LTD,765.00
Environment & Regeneration,2010-06-23,NORTH EAST CIVIC TRUST,1876.60
Environment & Regeneration,2010-06-08,NORTHERN CONSTRUCTION SOLUTIONS LTD,126812.72
Environment & Regeneration,2010-06-15,NORTHERN CONSTRUCTION SOLUTIONS LTD,43712.64
Environment & Regeneration,2010-06-15,NORTHERN CONSTRUCTION SOLUTIONS LTD,3747.12
Environment & Regeneration,2010-06-29,NORTHERN ENERGY CONNECTIONS,1126.30
Environment & Regeneration,2010-06-10,PCC SYSTEMS,1516.25
Environment & Regeneration,2010-06-10,PCC SYSTEMS,1250.00
Environment & Regeneration,2010-06-13,PCC SYSTEMS,5550.00
Environment & Regeneration,2010-06-03,PF BURRIDGE & SONS LTD,39543.48
Environment & Regeneration,2010-06-15,PF BURRIDGE & SONS LTD,46687.20
Environment & Regeneration,2010-06-09,QUARTZ ELECTRICAL & MECHANICAL SERVICES,6230.05
Environment & Regeneration,2010-06-10,Redacted Personal Data,975.00
Environment & Regeneration,2010-06-29,SANSOME HALL ARCHITECTS LTD,7500.00
Environment & Regeneration,2010-06-09,SGS UNITED KINGDOM LTD,2103.80
Environment & Regeneration,2010-06-10,STANNAH LIFTS LTD,2430.00
Environment & Regeneration,2010-06-14,STANNAH LIFTS LTD,725.00
Environment & Regeneration,2010-06-14,STANNAH LIFTS LTD,800.00
Environment & Regeneration,2010-06-14,STRAIGHTLINE CONSTRUCTION CO LTD,2945.03
Environment & Regeneration,2010-06-10,SUPPLIES TEAM LTD,592.74
Environment & Regeneration,2010-06-23,THE PLAY PRACTICE (SCOTLAND) LTD,1750.00
Environment & Regeneration,2010-06-28,THEATRESEARCH,5100.00
Environment & Regeneration,2010-06-02,TURNEY-WYLDE (CONSTRUCTION) LTD,60955.79
Environment & Regeneration,2010-06-15,TURNEY-WYLDE (CONSTRUCTION) LTD,78445.14
Environment & Regeneration,2010-06-29,WYG ENGINEERING LTD,10376.00
Environment & Regeneration,2010-06-22,1759 SIGNS LTD,3400.00
Environment & Regeneration,2010-05-31,ADT FIRE & SECURITY,765.66
Environment & Regeneration,2010-06-09,ADT FIRE & SECURITY,656.50
Environment & Regeneration,2010-06-09,ADT FIRE & SECURITY,730.94
Environment & Regeneration,2010-06-28,ARJO LTD,561.06
Environment & Regeneration,2010-06-17,ARMOUR SECURITY SERVICES,940.00
Environment & Regeneration,2010-06-16,BELL DECORATING GROUP,5885.00
Environment & Regeneration,2010-06-09,CLASSIC MASONRY LTD,3204.10
Environment & Regeneration,2010-06-28,CLASSIC MASONRY LTD,4244.95
Environment & Regeneration,2010-06-10,CONNAUGHT COMPLIANCE LTD,832.37
Environment & Regeneration,2010-06-28,CONNAUGHT COMPLIANCE LTD,629.43
Environment & Regeneration,2010-06-28,CONNAUGHT COMPLIANCE LTD,850.00
Environment & Regeneration,2010-06-10,CONVEY BROTHERS,918.00
