Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2014-03-18,STONHAM,-3083.32
Adult and Culture,2014-03-18,STONHAM,3606.00
Adult and Culture,2014-03-18,STONHAM,47196.00
Children's Services,2014-03-28,STONHAM,914.68
Children's Services,2014-03-11,STONHAM,4837.41
Children's Services,2014-03-26,STONHAM,1961.37
Children's Services,2014-03-11,STONHAM,2124.64
Children's Services,2014-03-19,STONHAM,500.00
Children's Services,2014-03-10,STONHAM,3040.00
Children's Services,2014-03-20,STONHAM,1410.35
Environment & Regeneration,2014-03-11,STRAIGHT RECYCLING SYSTEMS,10222.20
Environment & Regeneration,2014-03-10,STRAIGHT RECYCLING SYSTEMS,4921.80
HRA,2014-03-03,STRAIGHTLINE CONSTRUCTION CO LTD,6245.28
HRA,2014-03-27,STRAIGHTLINE CONSTRUCTION CO LTD,318452.81
HRA,2014-03-27,STRAIGHTLINE CONSTRUCTION CO LTD,94069.34
HRA,2014-03-11,STRAIGHTLINE CONSTRUCTION CO LTD,34433.45
HRA,2014-03-11,STRAIGHTLINE CONSTRUCTION CO LTD,3757.45
HRA,2014-03-05,STRAIGHTLINE CONSTRUCTION CO LTD,168061.50
HRA,2014-03-05,STRAIGHTLINE CONSTRUCTION CO LTD,74694.00
HRA,2014-03-12,STRAIGHTLINE CONSTRUCTION CO LTD,36988.89
HRA,2014-03-05,STRAIGHTLINE CONSTRUCTION CO LTD,9075.87
HRA,2014-03-18,STRAIGHTLINE CONSTRUCTION CO LTD,231551.40
HRA,2014-03-31,STRAIGHTLINE CONSTRUCTION CO LTD,2620.62
HRA,2014-03-31,STRAIGHTLINE CONSTRUCTION CO LTD,258.51
HRA,2014-03-31,STRAIGHTLINE CONSTRUCTION CO LTD,4329.19
HRA,2014-03-31,STRAIGHTLINE CONSTRUCTION CO LTD,258.51
HRA,2014-03-31,STRAIGHTLINE CONSTRUCTION CO LTD,917.85
HRA,2014-03-31,STRAIGHTLINE CONSTRUCTION CO LTD,456.08
HRA,2014-03-26,STRAIGHTLINE CONSTRUCTION CO LTD,1142.17
HRA,2014-03-26,STRAIGHTLINE CONSTRUCTION CO LTD,11642.96
HRA,2014-03-27,STRAIGHTLINE CONSTRUCTION CO LTD,14769.83
HRA,2014-03-27,STRAIGHTLINE CONSTRUCTION CO LTD,30317.19
Adult and Culture,2014-03-20,STREETWISE OPERA,5875.12
Adult and Culture,2014-03-17,STREETWISE YOUNG PEOPLES PROJECT,5995.36
Adult and Culture,2014-03-11,SUNNYFIELD CARE HOME,7555.68
Children's Services,2014-03-13,SUNSHINE PLAYGROUP,6096.45
Adult and Culture,2014-03-24,SUPPLIES TEAM LTD,326.50
Chief Executive's,2014-03-25,SUPPLIES TEAM LTD,502.90
Children's Services,2014-03-28,SUPPLIES TEAM LTD,762.44
Children's Services,2014-03-19,SUPPLIES TEAM LTD,287.60
Children's Services,2014-03-20,SUPPLIES TEAM LTD,454.20
Children's Services,2014-03-12,SUPPLIES TEAM LTD,286.56
Environment & Regeneration,2014-03-19,SUPPLIES TEAM LTD,312.98
Environment & Regeneration,2014-03-19,SUPPLIES TEAM LTD,90.15
Children's Services,2014-03-27,SUPPLY DESK LIMITED,296.19
Children's Services,2014-03-10,SUPPLY DESK LIMITED,309.90
HRA,2014-03-07,SUPRA UK LTD,-0.01
HRA,2014-03-07,SUPRA UK LTD,12818.67
Adult and Culture,2014-03-03,SURGERY 200 OSBORNE ROAD,1087.92
Adult and Culture,2014-03-13,SURGERY 200 OSBORNE ROAD,4054.50
Children's Services,2014-03-18,SURVEY & MARKETING SERVICES,649.00
Environment & Regeneration,2014-03-27,SURVEY & MARKETING SERVICES,9770.00
Environment & Regeneration,2014-03-20,SURVEY & MARKETING SERVICES,1050.00
Environment & Regeneration,2014-03-14,SURVEY & MARKETING SERVICES,1280.00
Adult and Culture,2014-03-11,SUTHERLAND COURT,-20520.58
Adult and Culture,2014-03-11,SUTHERLAND COURT,-13123.72
Adult and Culture,2014-03-11,SUTHERLAND COURT,69548.93
Adult and Culture,2014-03-11,SUTHERLAND COURT,29609.28
Environment & Regeneration,2014-03-11,SUZANNE BRADFORD,306.00
Adult and Culture,2014-03-17,SW (RETAIL) T/A IC,556.00
Environment & Regeneration,2014-03-03,SWARCO TRAFFIC,401.00
Environment & Regeneration,2014-03-25,SWIFT BRAKE & CLUTCH LTD,182.28
Environment & Regeneration,2014-03-25,SWIFT BRAKE & CLUTCH LTD,270.76
Environment & Regeneration,2014-03-24,SWIFT BRAKE & CLUTCH LTD,336.85
Environment & Regeneration,2014-03-24,SWIFT BRAKE & CLUTCH LTD,59.27
Environment & Regeneration,2014-03-11,SWIFT FIRE & SECURITY,815.00
Children's Services,2014-03-11,SWIIS FOSTER CARE LTD,10684.00
Children's Services,2014-03-11,SWIIS FOSTER CARE LTD,52149.88
Environment & Regeneration,2014-03-10,SYMOLOGY LTD,3000.00
Environment & Regeneration,2014-03-10,SYMOLOGY LTD,935.00
Environment & Regeneration,2014-03-31,T & W E ALDERSLADE & SONS,819.51
Children's Services,2014-03-27,T CROSSLING,1935.75
Children's Services,2014-03-27,T CROSSLING,256.03
Children's Services,2014-03-27,T CROSSLING,284.73
Children's Services,2014-03-27,T CROSSLING,913.09
Children's Services,2014-03-27,T CROSSLING,256.03
Children's Services,2014-03-27,T CROSSLING,344.94
Children's Services,2014-03-31,T CROSSLING,414.15
Children's Services,2014-03-31,T CROSSLING,2419.03
Children's Services,2014-03-31,T CROSSLING,998.40
Environment & Regeneration,2014-03-03,T CROSSLING,330.00
Environment & Regeneration,2014-03-21,T CROSSLING,16393.50
Environment & Regeneration,2014-03-21,T CROSSLING,16393.50
Environment & Regeneration,2014-03-21,T CROSSLING,3278.70
Environment & Regeneration,2014-03-24,T CROSSLING,5464.50
Environment & Regeneration,2014-03-27,T CROSSLING,4721.57
Environment & Regeneration,2014-03-27,T CROSSLING,1999.98
Environment & Regeneration,2014-03-27,T CROSSLING,1715.60
Environment & Regeneration,2014-03-27,T CROSSLING,1100.40
Environment & Regeneration,2014-03-27,T CROSSLING,914.50
Environment & Regeneration,2014-03-27,T CROSSLING,1336.97
Environment & Regeneration,2014-03-27,T CROSSLING,876.00
Environment & Regeneration,2014-03-27,T CROSSLING,1387.00
Environment & Regeneration,2014-03-27,T CROSSLING,4184.19
Environment & Regeneration,2014-03-27,T CROSSLING,1935.75
Environment & Regeneration,2014-03-27,T CROSSLING,762.23
Environment & Regeneration,2014-03-27,T CROSSLING,7979.04
Environment & Regeneration,2014-03-28,T CROSSLING,13661.25
Environment & Regeneration,2014-03-20,T CROSSLING,279.04
Environment & Regeneration,2014-03-20,T CROSSLING,1280.17
Environment & Regeneration,2014-03-20,T CROSSLING,270.00
Environment & Regeneration,2014-03-20,T CROSSLING,276.54
Environment & Regeneration,2014-03-20,T CROSSLING,2185.80
Environment & Regeneration,2014-03-20,T CROSSLING,4371.60
Environment & Regeneration,2014-03-20,T CROSSLING,4371.60
Environment & Regeneration,2014-03-20,T CROSSLING,1092.90
Environment & Regeneration,2014-03-20,T CROSSLING,3825.15
Environment & Regeneration,2014-03-20,T CROSSLING,3278.70
Environment & Regeneration,2014-03-20,T CROSSLING,4371.60
Environment & Regeneration,2014-03-20,T CROSSLING,4371.60
Environment & Regeneration,2014-03-20,T CROSSLING,4371.60
Environment & Regeneration,2014-03-20,T CROSSLING,4371.60
Environment & Regeneration,2014-03-20,T CROSSLING,3825.15
Environment & Regeneration,2014-03-20,T CROSSLING,3825.15
Environment & Regeneration,2014-03-20,T CROSSLING,3825.15
Environment & Regeneration,2014-03-20,T CROSSLING,3825.15
Environment & Regeneration,2014-03-20,T CROSSLING,3825.15
Environment & Regeneration,2014-03-20,T CROSSLING,3825.15
Environment & Regeneration,2014-03-20,T CROSSLING,558.00
Environment & Regeneration,2014-03-20,T CROSSLING,1447.19
Environment & Regeneration,2014-03-20,T CROSSLING,263.70
Environment & Regeneration,2014-03-20,T CROSSLING,1223.20
Environment & Regeneration,2014-03-20,T CROSSLING,332.06
Environment & Regeneration,2014-03-20,T CROSSLING,504.58
Environment & Regeneration,2014-03-20,T CROSSLING,3825.15
Environment & Regeneration,2014-03-20,T CROSSLING,3825.15
Environment & Regeneration,2014-03-20,T CROSSLING,3825.15
Environment & Regeneration,2014-03-20,T CROSSLING,3825.15
Environment & Regeneration,2014-03-19,T CROSSLING,1109.60
Environment & Regeneration,2014-03-19,T CROSSLING,5636.43
Environment & Regeneration,2014-03-19,T CROSSLING,1315.60
Environment & Regeneration,2014-03-19,T CROSSLING,2593.42
Environment & Regeneration,2014-03-19,T CROSSLING,14523.55
Environment & Regeneration,2014-03-17,T CROSSLING,1020.38
Environment & Regeneration,2014-03-17,T CROSSLING,256.03
Environment & Regeneration,2014-03-17,T CROSSLING,2703.79
Environment & Regeneration,2014-03-17,T CROSSLING,1179.41
Environment & Regeneration,2014-03-17,T CROSSLING,1683.55
Environment & Regeneration,2014-03-17,T CROSSLING,2109.30
Environment & Regeneration,2014-03-17,T CROSSLING,1356.00
Environment & Regeneration,2014-03-17,T CROSSLING,768.10
Environment & Regeneration,2014-03-17,T CROSSLING,2459.80
Environment & Regeneration,2014-03-17,T CROSSLING,512.07
Environment & Regeneration,2014-03-17,T CROSSLING,1683.55
Environment & Regeneration,2014-03-17,T CROSSLING,569.46
Environment & Regeneration,2014-03-17,T CROSSLING,1141.27
Environment & Regeneration,2014-03-17,T CROSSLING,2376.42
Environment & Regeneration,2014-03-17,T CROSSLING,1394.19
Environment & Regeneration,2014-03-17,T CROSSLING,256.03
Environment & Regeneration,2014-03-17,T CROSSLING,640.67
Environment & Regeneration,2014-03-17,T CROSSLING,969.71
Environment & Regeneration,2014-03-17,T CROSSLING,916.06
Environment & Regeneration,2014-03-17,T CROSSLING,324.48
Environment & Regeneration,2014-03-17,T CROSSLING,1005.84
Environment & Regeneration,2014-03-17,T CROSSLING,1683.55
Environment & Regeneration,2014-03-17,T CROSSLING,2287.83
Environment & Regeneration,2014-03-17,T CROSSLING,401.23
Environment & Regeneration,2014-03-17,T CROSSLING,878.48
Environment & Regeneration,2014-03-26,T CROSSLING,5464.50
Environment & Regeneration,2014-03-14,T CROSSLING,360.54
Environment & Regeneration,2014-03-14,T CROSSLING,344.10
Environment & Regeneration,2014-03-06,T CROSSLING,740.54
Environment & Regeneration,2014-03-06,T CROSSLING,340.00
Environment & Regeneration,2014-03-06,T CROSSLING,806.82
Environment & Regeneration,2014-03-06,T CROSSLING,471.49
Environment & Regeneration,2014-03-06,T CROSSLING,645.00
Environment & Regeneration,2014-03-06,T CROSSLING,1715.60
Environment & Regeneration,2014-03-06,T CROSSLING,423.60
Environment & Regeneration,2014-03-06,T CROSSLING,458.75
Environment & Regeneration,2014-03-06,T CROSSLING,760.50
Environment & Regeneration,2014-03-06,T CROSSLING,451.20
Environment & Regeneration,2014-03-13,T CROSSLING,1639.35
Environment & Regeneration,2014-03-13,T CROSSLING,1228.40
Environment & Regeneration,2014-03-13,T CROSSLING,1581.00
Environment & Regeneration,2014-03-13,T CROSSLING,3825.15
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,3825.15
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,3825.15
Environment & Regeneration,2014-03-13,T CROSSLING,3278.70
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,4371.60
Environment & Regeneration,2014-03-13,T CROSSLING,688.03
Environment & Regeneration,2014-03-13,T CROSSLING,3825.15
Environment & Regeneration,2014-03-13,T CROSSLING,3825.15
Environment & Regeneration,2014-03-13,T CROSSLING,5558.85
Environment & Regeneration,2014-03-13,T CROSSLING,2262.00
Environment & Regeneration,2014-03-13,T CROSSLING,1160.00
Environment & Regeneration,2014-03-13,T CROSSLING,1935.75
Environment & Regeneration,2014-03-13,T CROSSLING,275.47
Environment & Regeneration,2014-03-13,T CROSSLING,680.00
Environment & Regeneration,2014-03-13,T CROSSLING,616.20
Environment & Regeneration,2014-03-13,T CROSSLING,296.10
Environment & Regeneration,2014-03-13,T CROSSLING,7979.04
Environment & Regeneration,2014-03-13,T CROSSLING,1092.90
Environment & Regeneration,2014-03-18,T CROSSLING,14523.55
Environment & Regeneration,2014-03-19,T CROSSLING,289.56
Environment & Regeneration,2014-03-20,T SERVICES (N.E) LTD,306.25
Environment & Regeneration,2014-03-20,T SERVICES (N.E) LTD,299.00
Environment & Regeneration,2014-03-20,T SERVICES (N.E) LTD,627.00
Environment & Regeneration,2014-03-20,T SERVICES (N.E) LTD,1198.63
Environment & Regeneration,2014-03-20,T SERVICES (N.E) LTD,305.00
Environment & Regeneration,2014-03-11,T SERVICES (N.E) LTD,525.00
Environment & Regeneration,2014-03-11,T SERVICES (N.E) LTD,893.25
Environment & Regeneration,2014-03-11,T SERVICES (N.E) LTD,257.50
Environment & Regeneration,2014-03-11,T SERVICES (N.E) LTD,700.00
Environment & Regeneration,2014-03-11,T SERVICES (N.E) LTD,294.50
Environment & Regeneration,2014-03-11,T SERVICES (N.E) LTD,1050.00
Environment & Regeneration,2014-03-11,T SERVICES (N.E) LTD,1138.00
Environment & Regeneration,2014-03-11,T SERVICES (N.E) LTD,342.75
Environment & Regeneration,2014-03-11,T SERVICES (N.E) LTD,4170.00
Environment & Regeneration,2014-03-11,T SERVICES (N.E) LTD,363.00
Environment & Regeneration,2014-03-11,T SERVICES (N.E) LTD,441.00
Environment & Regeneration,2014-03-11,T SERVICES (N.E) LTD,600.00
Environment & Regeneration,2014-03-11,T SERVICES (N.E) LTD,600.00
Environment & Regeneration,2014-03-12,T SERVICES (N.E) LTD,436.50
Environment & Regeneration,2014-03-12,T SERVICES (N.E) LTD,361.50
Environment & Regeneration,2014-03-12,T SERVICES (N.E) LTD,307.50
Children's Services,2014-03-11,TALBOT HOUSE,8615.40
Children's Services,2014-03-18,TALBOT HOUSE,4610.00
Children's Services,2014-03-18,TALBOT HOUSE,360.00
Adult and Culture,2014-03-28,TALK TALK,2990.47
Adult and Culture,2014-03-25,TAMARIS HEALTHCARE (ENGLAND)LTD,-676.04
Adult and Culture,2014-03-25,TAMARIS HEALTHCARE (ENGLAND)LTD,-1010.96
Adult and Culture,2014-03-25,TAMARIS HEALTHCARE (ENGLAND)LTD,1848.80
Adult and Culture,2014-03-25,TAMARIS HEALTHCARE (ENGLAND)LTD,1818.56
Environment & Regeneration,2014-03-21,TARMAC NORTHERN LTD,345.09
Environment & Regeneration,2014-03-21,TARMAC NORTHERN LTD,634.79
Environment & Regeneration,2014-03-21,TARMAC NORTHERN LTD,339.30
Environment & Regeneration,2014-03-27,TARMAC NORTHERN LTD,302.29
Environment & Regeneration,2014-03-28,TARMAC NORTHERN LTD,300.20
Environment & Regeneration,2014-03-07,TARMAC NORTHERN LTD,300.79
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,342.71
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,337.25
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,338.27
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,337.25
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,337.93
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,336.91
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,341.00
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,336.57
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,336.23
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,938.24
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,637.88
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,938.72
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,302.29
Environment & Regeneration,2014-03-19,TARMAC NORTHERN LTD,302.89
Environment & Regeneration,2014-03-19,TARMAC NORTHERN LTD,338.95
Environment & Regeneration,2014-03-19,TARMAC NORTHERN LTD,302.59
Environment & Regeneration,2014-03-19,TARMAC NORTHERN LTD,604.88
Environment & Regeneration,2014-03-19,TARMAC NORTHERN LTD,337.93
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,347.14
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,910.46
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,339.64
Environment & Regeneration,2014-03-10,TARMAC NORTHERN LTD,334.86
Environment & Regeneration,2014-03-05,TARMAC NORTHERN LTD,302.29
Environment & Regeneration,2014-03-12,TARMAC NORTHERN LTD,606.97
Environment & Regeneration,2014-03-26,TARMAC NORTHERN LTD,301.99
Environment & Regeneration,2014-03-26,TARMAC NORTHERN LTD,335.20
Environment & Regeneration,2014-03-13,TARMAC NORTHERN LTD,302.89
Environment & Regeneration,2014-03-14,TARMAC NORTHERN LTD,300.50
Environment & Regeneration,2014-03-14,TARMAC NORTHERN LTD,336.23
Environment & Regeneration,2014-03-26,TARMAC NORTHERN LTD,336.57
Environment & Regeneration,2014-03-26,TARMAC NORTHERN LTD,302.59
Environment & Regeneration,2014-03-12,TARMAC NORTHERN LTD,333.16
Environment & Regeneration,2014-03-12,TARMAC NORTHERN LTD,302.89
Environment & Regeneration,2014-03-12,TARMAC NORTHERN LTD,336.91
Environment & Regeneration,2014-03-13,TARMAC NORTHERN LTD,605.48
Environment & Regeneration,2014-03-13,TARMAC NORTHERN LTD,604.28
Environment & Regeneration,2014-03-13,TARMAC NORTHERN LTD,332.31
Environment & Regeneration,2014-03-27,TAY VALLEY LIGHTING,582983.46
Environment & Regeneration,2014-03-25,TAYLOR ENGINEERING & FABRICATIONS LTD,192.14
Environment & Regeneration,2014-03-25,TAYLOR ENGINEERING & FABRICATIONS LTD,750.65
Environment & Regeneration,2014-03-25,TAYLOR ENGINEERING & FABRICATIONS LTD,275.41
Environment & Regeneration,2014-03-26,TAYLORED PROPERTY GROUP LTD,650.00
Children's Services,2014-03-17,TCHIBO COFFEE INTERNATIONAL,501.90
Children's Services,2014-03-11,TEAM FOSTERING NORTH EAST,14262.84
Environment & Regeneration,2014-03-25,TEAM VALLEY TRANSMISSIONS LTD,575.00
Environment & Regeneration,2014-03-25,TEAM VALLEY TRANSMISSIONS LTD,575.00
Environment & Regeneration,2014-03-25,TEAM VALLEY TRANSMISSIONS LTD,875.00
HRA,2014-03-31,TECHNICAL DEMOLITION SERVICES,69909.82
Environment & Regeneration,2014-03-05,TECHNICAL SURFACES LTD,388.75
Environment & Regeneration,2014-03-07,TECHNICAL SURFACES LTD,375.75
Chief Executive's,2014-03-04,TECHNOLOGY FORGE LTD,10166.00
Chief Executive's,2014-03-05,TECHNOLOGY FORGE LTD,5240.33
Environment & Regeneration,2014-03-11,TERBERG MATEC UK LTD,330.51
Environment & Regeneration,2014-03-13,TERBERG MATEC UK LTD,306.56
Environment & Regeneration,2014-03-14,TERBERG MATEC UK LTD,257.04
Environment & Regeneration,2014-03-31,TERBERG MATEC UK LTD,336.05
Environment & Regeneration,2014-03-13,TERBERG MATEC UK LTD,14.50
Environment & Regeneration,2014-03-21,TEXTANYWHERE LTD,8.03
Environment & Regeneration,2014-03-21,TEXTANYWHERE LTD,3.60
Environment & Regeneration,2014-03-21,TEXTANYWHERE LTD,12.32
Environment & Regeneration,2014-03-21,TEXTANYWHERE LTD,289.14
Environment & Regeneration,2014-03-21,TEXTANYWHERE LTD,0.87
Environment & Regeneration,2014-03-21,TEXTANYWHERE LTD,0.59
Chief Executive's,2014-03-24,THE ASSOC. OF ELECTORAL ADMINISTRATORS,296.00
Adult and Culture,2014-03-27,THE BLUE DOOR PROJECT LTD,272.96
Adult and Culture,2014-03-03,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2014-03-03,THE BLUE DOOR PROJECT LTD,375.32
Adult and Culture,2014-03-03,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2014-03-03,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2014-03-03,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2014-03-27,THE BLUE DOOR PROJECT LTD,409.44
Adult and Culture,2014-03-27,THE BLUE DOOR PROJECT LTD,272.96
Adult and Culture,2014-03-27,THE BLUE DOOR PROJECT LTD,272.96
Adult and Culture,2014-03-27,THE BLUE DOOR PROJECT LTD,272.96
Adult and Culture,2014-03-24,THE BUSINESSLAB GROUP LTD,1500.00
Adult and Culture,2014-03-24,THE BUSINESSLAB GROUP LTD,349.60
Adult and Culture,2014-03-18,THE CAMPHILL VILLAGE TRUST,824.40
Adult and Culture,2014-03-17,THE CHILDRENS FOUNDATION,803.60
Children's Services,2014-03-06,THE CHILDRENS FOUNDATION,500.00
Children's Services,2014-03-20,THE CHILDREN'S SOCIETY,20179.00
Children's Services,2014-03-19,THE CHILDREN'S SOCIETY,20179.00
Environment & Regeneration,2014-03-28,THE COLUMBARIA COMPANY,395.00
Adult and Culture,2014-03-20,THE CYRENIANS,9939.67
Adult and Culture,2014-03-20,THE CYRENIANS,5556.08
Adult and Culture,2014-03-20,THE CYRENIANS,10936.86
Adult and Culture,2014-03-20,THE CYRENIANS,6534.00
Adult and Culture,2014-03-20,THE CYRENIANS,19442.41
Adult and Culture,2014-03-20,THE CYRENIANS,27302.16
Adult and Culture,2014-03-17,THE CYRENIANS,26387.48
Adult and Culture,2014-03-17,THE CYRENIANS,5384.40
Adult and Culture,2014-03-20,THE DEPAUL TRUST,7433.79
Children's Services,2014-03-24,THE DUKE OF EDINBURGH'S AWARD,1312.50
Children's Services,2014-03-24,THE DUKE OF EDINBURGH'S AWARD,7175.00
Children's Services,2014-03-27,THE DUKE OF EDINBURGH'S AWARD,7175.00
Children's Services,2014-03-27,THE DUKE OF EDINBURGH'S AWARD,1312.50
Children's Services,2014-03-20,THE DUKE OF EDINBURGH'S AWARD,1174.00
Adult and Culture,2014-03-10,THE ECONOMIST NEWSPAPER LTD,293.00
Adult and Culture,2014-03-18,THE EDWARD LLOYD TRUST,-4127.04
Adult and Culture,2014-03-18,THE EDWARD LLOYD TRUST,-4303.20
Adult and Culture,2014-03-18,THE EDWARD LLOYD TRUST,864.00
Adult and Culture,2014-03-18,THE EDWARD LLOYD TRUST,-960.00
Adult and Culture,2014-03-18,THE EDWARD LLOYD TRUST,48588.00
Adult and Culture,2014-03-18,THE EDWARD LLOYD TRUST,624.00
Adult and Culture,2014-03-18,THE EDWARD LLOYD TRUST,1464.00
Adult and Culture,2014-03-18,THE EDWARD LLOYD TRUST,64938.40
Adult and Culture,2014-03-18,THE EDWARD LLOYD TRUST,5184.00
Children's Services,2014-03-21,THE EDWARD LLOYD TRUST,443.84
Children's Services,2014-03-19,THE EDWARD LLOYD TRUST,332.88
Children's Services,2014-03-10,THE EDWARD LLOYD TRUST,388.36
Children's Services,2014-03-17,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-03-17,THE EDWARD LLOYD TRUST,332.88
Children's Services,2014-03-14,THE EDWARD LLOYD TRUST,332.88
Children's Services,2014-03-14,THE EDWARD LLOYD TRUST,443.84
Children's Services,2014-03-14,THE EDWARD LLOYD TRUST,332.88
Children's Services,2014-03-14,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-03-14,THE EDWARD LLOYD TRUST,554.80
Children's Services,2014-03-18,THE EDWARD LLOYD TRUST,554.80
Children's Services,2014-03-17,THE EDWARD LLOYD TRUST,277.40
Children's Services,2014-03-17,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-03-17,THE EDWARD LLOYD TRUST,443.84
Children's Services,2014-03-17,THE EDWARD LLOYD TRUST,554.80
Children's Services,2014-03-17,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-03-17,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-03-14,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-03-14,THE EDWARD LLOYD TRUST,252.72
HRA,2014-03-21,THE FLOORING OUTLET LTD,643.00
HRA,2014-03-21,THE FLOORING OUTLET LTD,398.00
HRA,2014-03-21,THE FLOORING OUTLET LTD,289.00
Adult and Culture,2014-03-25,THE GABLES & NORTH ROAD NURSING HOME,-1027.68
Adult and Culture,2014-03-25,THE GABLES & NORTH ROAD NURSING HOME,-1701.00
Adult and Culture,2014-03-25,THE GABLES & NORTH ROAD NURSING HOME,-3829.88
Adult and Culture,2014-03-25,THE GABLES & NORTH ROAD NURSING HOME,-1568.60
Adult and Culture,2014-03-25,THE GABLES & NORTH ROAD NURSING HOME,52035.29
Adult and Culture,2014-03-25,THE GABLES & NORTH ROAD NURSING HOME,10933.92
Adult and Culture,2014-03-25,THE GABLES & NORTH ROAD NURSING HOME,40819.07
Adult and Culture,2014-03-25,THE GABLES & NORTH ROAD NURSING HOME,6610.24
Adult and Culture,2014-03-25,THE GABLES & NORTH ROAD NURSING HOME,2273.92
Adult and Culture,2014-03-25,THE GRANGE,1687.04
Adult and Culture,2014-03-03,THE GROVE MEDICAL GROUP,2825.54
Adult and Culture,2014-03-13,THE GROVE MEDICAL GROUP,7735.50
Children's Services,2014-03-26,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,1930.00
Adult and Culture,2014-03-11,THE LAUNDRY CO,337.60
Adult and Culture,2014-03-10,THE MAILING HOUSE,610.83
Adult and Culture,2014-03-25,THE MANOR HOUSE,-680.59
Adult and Culture,2014-03-25,THE MANOR HOUSE,-796.84
Adult and Culture,2014-03-25,THE MANOR HOUSE,3810.08
Adult and Culture,2014-03-25,THE MANOR HOUSE,2213.60
Children's Services,2014-03-20,THE NATIVE PONY RIDING SCHOOL,300.00
Adult and Culture,2014-03-11,THE OASIS IN CRUDDAS PARK,7679.59
Adult and Culture,2014-03-03,THE PARK MEDICAL GROUP,76.62
Adult and Culture,2014-03-03,THE PARK MEDICAL GROUP,4549.89
Environment & Regeneration,2014-03-28,THE PARKING SHOP,386.36
Adult and Culture,2014-03-11,THE PAVILION CARE CENTRE,-191.20
Adult and Culture,2014-03-11,THE PAVILION CARE CENTRE,1660.00
Adult and Culture,2014-03-18,THE PERCY HEDLEY FOUNDATION,99098.87
Adult and Culture,2014-03-18,THE PERCY HEDLEY FOUNDATION,16524.08
Children's Services,2014-03-21,THE PERCY HEDLEY FOUNDATION,63838.77
Children's Services,2014-03-21,THE PERCY HEDLEY FOUNDATION,100152.43
Children's Services,2014-03-12,THE PLAYGROUP@ARCHIBALD FIRST SCHOOL,1018.50
Adult and Culture,2014-03-31,THE PRINCES TRUST,2200.00
Environment & Regeneration,2014-03-20,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-03-20,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-03-20,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-03-10,THE RIP,266.00
Environment & Regeneration,2014-03-10,THE RIP,140.00
Environment & Regeneration,2014-03-17,THE RIP,280.00
Environment & Regeneration,2014-03-13,THE RIP,280.00
Environment & Regeneration,2014-03-17,THE RIP,490.00
Environment & Regeneration,2014-03-13,THE RIP,392.00
Environment & Regeneration,2014-03-17,THE RIP,1499.16
