Organisational Unit,Payment Date,Benificiary Name,Amount
Childrens Services,2011-03-15,Redacted Personal Data,523.11
Childrens Services,2011-03-29,Redacted Personal Data,501.32
Childrens Services,2011-03-01,Redacted Personal Data,1541.27
Childrens Services,2011-03-01,Redacted Personal Data,1117.32
Childrens Services,2011-03-15,Redacted Personal Data,1117.32
Childrens Services,2011-03-29,Redacted Personal Data,1117.32
Childrens Services,2011-03-01,Redacted Personal Data,796.54
Childrens Services,2011-03-15,Redacted Personal Data,796.54
Childrens Services,2011-03-29,Redacted Personal Data,796.54
Childrens Services,2011-03-29,Redacted Personal Data,974.78
Childrens Services,2011-03-01,Redacted Personal Data,1483.57
Childrens Services,2011-03-15,Redacted Personal Data,1298.86
Childrens Services,2011-03-01,Redacted Personal Data,214.93
Childrens Services,2011-03-01,Redacted Personal Data,1756.58
Childrens Services,2011-03-15,Redacted Personal Data,1756.58
Childrens Services,2011-03-29,Redacted Personal Data,1756.58
Childrens Services,2011-03-01,Redacted Personal Data,1162.64
Childrens Services,2011-03-15,Redacted Personal Data,1162.64
Childrens Services,2011-03-29,Redacted Personal Data,1162.64
Childrens Services,2011-03-01,Redacted Personal Data,1467.92
Childrens Services,2011-03-15,Redacted Personal Data,1467.92
Childrens Services,2011-03-29,Redacted Personal Data,650.42
Childrens Services,2011-03-15,Redacted Personal Data,1510.34
Childrens Services,2011-03-29,Redacted Personal Data,1510.34
Childrens Services,2011-03-01,Redacted Personal Data,1857.08
Childrens Services,2011-03-15,Redacted Personal Data,1912.57
Childrens Services,2011-03-29,Redacted Personal Data,1968.06
Childrens Services,2011-03-01,Redacted Personal Data,1975.02
Childrens Services,2011-03-15,Redacted Personal Data,1975.02
Childrens Services,2011-03-29,Redacted Personal Data,1975.02
Childrens Services,2011-03-01,Redacted Personal Data,1187.17
Childrens Services,2011-03-15,Redacted Personal Data,989.32
Childrens Services,2011-03-29,Redacted Personal Data,923.36
Childrens Services,2011-03-01,Redacted Personal Data,2609.53
Childrens Services,2011-03-15,Redacted Personal Data,2424.82
Childrens Services,2011-03-29,Redacted Personal Data,2424.82
Childrens Services,2011-03-01,Redacted Personal Data,2461.50
Childrens Services,2011-03-15,Redacted Personal Data,2461.50
Childrens Services,2011-03-29,Redacted Personal Data,2461.50
Childrens Services,2011-03-01,Redacted Personal Data,593.94
Childrens Services,2011-03-15,Redacted Personal Data,593.94
Childrens Services,2011-03-29,Redacted Personal Data,593.94
Childrens Services,2011-03-01,Redacted Personal Data,1298.86
Childrens Services,2011-03-15,Redacted Personal Data,649.43
Childrens Services,2011-03-29,Redacted Personal Data,1298.86
Childrens Services,2011-03-29,Redacted Personal Data,1663.46
Childrens Services,2011-03-01,Redacted Personal Data,923.36
Childrens Services,2011-03-15,Redacted Personal Data,923.36
Childrens Services,2011-03-29,Redacted Personal Data,923.36
Childrens Services,2011-03-01,Redacted Personal Data,1399.36
Childrens Services,2011-03-15,Redacted Personal Data,1399.36
Childrens Services,2011-03-29,Redacted Personal Data,1399.36
Childrens Services,2011-03-01,Redacted Personal Data,704.92
Childrens Services,2011-03-29,Redacted Personal Data,704.92
Childrens Services,2011-03-01,Redacted Personal Data,549.90
Childrens Services,2011-03-15,Redacted Personal Data,549.90
Childrens Services,2011-03-29,Redacted Personal Data,549.90
Childrens Services,2011-03-01,Redacted Personal Data,1696.90
Childrens Services,2011-03-15,Redacted Personal Data,1073.69
Childrens Services,2011-03-29,Redacted Personal Data,1004.75
Childrens Services,2011-03-01,Redacted Personal Data,1373.16
Childrens Services,2011-03-15,Redacted Personal Data,1373.16
Childrens Services,2011-03-29,Redacted Personal Data,1373.16
Childrens Services,2011-03-01,Redacted Personal Data,694.44
Childrens Services,2011-03-15,Redacted Personal Data,694.44
Childrens Services,2011-03-29,Redacted Personal Data,694.44
Childrens Services,2011-03-01,Redacted Personal Data,1509.38
Childrens Services,2011-03-15,Redacted Personal Data,1509.38
Childrens Services,2011-03-29,Redacted Personal Data,1509.38
Childrens Services,2011-03-01,Redacted Personal Data,2515.68
Childrens Services,2011-03-15,Redacted Personal Data,2515.68
Childrens Services,2011-03-29,Redacted Personal Data,2542.87
Childrens Services,2011-03-01,Redacted Personal Data,3413.62
Childrens Services,2011-03-15,Redacted Personal Data,3413.62
Childrens Services,2011-03-29,Redacted Personal Data,3413.62
Childrens Services,2011-03-01,Redacted Personal Data,94.46
Childrens Services,2011-03-15,Redacted Personal Data,213.35
Childrens Services,2011-03-01,Redacted Personal Data,1226.11
Childrens Services,2011-03-29,Redacted Personal Data,2322.76
Childrens Services,2011-03-01,Redacted Personal Data,409.88
Childrens Services,2011-03-01,Redacted Personal Data,1003.54
Childrens Services,2011-03-01,Redacted Personal Data,1409.84
Childrens Services,2011-03-15,Redacted Personal Data,1409.84
Childrens Services,2011-03-29,Redacted Personal Data,1409.84
Childrens Services,2011-03-01,Redacted Personal Data,1409.84
Childrens Services,2011-03-15,Redacted Personal Data,1409.84
Childrens Services,2011-03-29,Redacted Personal Data,1409.84
Childrens Services,2011-03-01,Redacted Personal Data,920.76
Childrens Services,2011-03-15,Redacted Personal Data,920.76
Childrens Services,2011-03-29,Redacted Personal Data,920.76
Childrens Services,2011-03-15,Redacted Personal Data,1176.12
Childrens Services,2011-03-01,Redacted Personal Data,915.44
Childrens Services,2011-03-15,Redacted Personal Data,915.44
Childrens Services,2011-03-29,Redacted Personal Data,928.73
Childrens Services,2011-03-15,Redacted Personal Data,672.40
Childrens Services,2011-03-01,Redacted Personal Data,1187.88
Childrens Services,2011-03-15,Redacted Personal Data,1187.88
Childrens Services,2011-03-29,Redacted Personal Data,1187.88
Childrens Services,2011-03-01,Redacted Personal Data,1373.16
Childrens Services,2011-03-15,Redacted Personal Data,1373.16
Childrens Services,2011-03-29,Redacted Personal Data,1373.16
Childrens Services,2011-03-01,Redacted Personal Data,923.36
Childrens Services,2011-03-15,Redacted Personal Data,923.36
Childrens Services,2011-03-29,Redacted Personal Data,923.36
Childrens Services,2011-03-01,Redacted Personal Data,128.69
Childrens Services,2011-03-15,Redacted Personal Data,649.43
Childrens Services,2011-03-01,Redacted Personal Data,867.32
Childrens Services,2011-03-15,Redacted Personal Data,867.32
Childrens Services,2011-03-29,Redacted Personal Data,1148.50
Childrens Services,2011-03-01,Redacted Personal Data,403.42
Childrens Services,2011-03-29,Redacted Personal Data,403.42
Childrens Services,2011-03-01,Redacted Personal Data,145.19
Childrens Services,2011-03-29,Redacted Personal Data,323.03
Childrens Services,2011-03-01,Redacted Personal Data,804.00
Childrens Services,2011-03-15,Redacted Personal Data,804.00
Childrens Services,2011-03-29,Redacted Personal Data,804.00
Childrens Services,2011-03-01,Redacted Personal Data,1015.94
Childrens Services,2011-03-15,Redacted Personal Data,1015.94
Childrens Services,2011-03-29,Redacted Personal Data,1015.94
Childrens Services,2011-03-01,Redacted Personal Data,579.12
Childrens Services,2011-03-15,Redacted Personal Data,579.12
Childrens Services,2011-03-29,Redacted Personal Data,579.12
Childrens Services,2011-03-29,Redacted Personal Data,1158.34
Childrens Services,2011-03-01,Redacted Personal Data,1187.88
Childrens Services,2011-03-15,Redacted Personal Data,1187.88
Childrens Services,2011-03-29,Redacted Personal Data,1187.88
Childrens Services,2011-03-01,Redacted Personal Data,593.94
Childrens Services,2011-03-15,Redacted Personal Data,593.94
Childrens Services,2011-03-29,Redacted Personal Data,593.94
Childrens Services,2011-03-01,Redacted Personal Data,1510.34
Childrens Services,2011-03-15,Redacted Personal Data,1510.34
Childrens Services,2011-03-29,Redacted Personal Data,1510.34
Childrens Services,2011-03-01,Redacted Personal Data,1620.36
Childrens Services,2011-03-15,Redacted Personal Data,1620.36
Childrens Services,2011-03-29,Redacted Personal Data,1620.36
Childrens Services,2011-03-15,Redacted Personal Data,1113.31
Childrens Services,2011-03-29,Redacted Personal Data,834.98
Childrens Services,2011-03-01,Redacted Personal Data,2114.76
Childrens Services,2011-03-15,Redacted Personal Data,2114.76
Childrens Services,2011-03-29,Redacted Personal Data,2114.76
Childrens Services,2011-03-01,Redacted Personal Data,332.70
Childrens Services,2011-03-15,Redacted Personal Data,1051.66
Childrens Services,2011-03-29,Redacted Personal Data,1051.66
Childrens Services,2011-03-01,Redacted Personal Data,746.36
Childrens Services,2011-03-01,Redacted Personal Data,806.84
Childrens Services,2011-03-15,Redacted Personal Data,806.84
Childrens Services,2011-03-29,Redacted Personal Data,806.84
Childrens Services,2011-03-01,Redacted Personal Data,1373.16
Childrens Services,2011-03-15,Redacted Personal Data,1373.16
Childrens Services,2011-03-29,Redacted Personal Data,1373.16
Childrens Services,2011-03-01,Redacted Personal Data,1580.69
Childrens Services,2011-03-29,Redacted Personal Data,1515.35
Childrens Services,2011-03-01,Redacted Personal Data,1409.84
Childrens Services,2011-03-15,Redacted Personal Data,1409.84
Childrens Services,2011-03-29,Redacted Personal Data,1409.84
Childrens Services,2011-03-01,Redacted Personal Data,915.44
Childrens Services,2011-03-15,Redacted Personal Data,915.44
Childrens Services,2011-03-29,Redacted Personal Data,915.44
Childrens Services,2011-03-01,Redacted Personal Data,915.44
Childrens Services,2011-03-15,Redacted Personal Data,704.92
Childrens Services,2011-03-29,Redacted Personal Data,704.92
Childrens Services,2011-03-15,Redacted Personal Data,24.72
Childrens Services,2011-03-01,Redacted Personal Data,915.44
Childrens Services,2011-03-15,Redacted Personal Data,915.44
Childrens Services,2011-03-29,Redacted Personal Data,915.44
Childrens Services,2011-03-01,Redacted Personal Data,765.54
Childrens Services,2011-03-15,Redacted Personal Data,765.54
Childrens Services,2011-03-29,Redacted Personal Data,765.54
Childrens Services,2011-03-01,Redacted Personal Data,704.92
Childrens Services,2011-03-15,Redacted Personal Data,1741.62
Childrens Services,2011-03-29,Redacted Personal Data,1263.14
Childrens Services,2011-03-29,Redacted Personal Data,148.12
Childrens Services,2011-03-01,Redacted Personal Data,972.92
Childrens Services,2011-03-15,Redacted Personal Data,972.92
Childrens Services,2011-03-29,Redacted Personal Data,972.92
Childrens Services,2011-03-01,Redacted Personal Data,988.30
Childrens Services,2011-03-15,Redacted Personal Data,988.30
Childrens Services,2011-03-29,Redacted Personal Data,988.30
Childrens Services,2011-03-01,Redacted Personal Data,1067.44
Childrens Services,2011-03-15,Redacted Personal Data,1067.44
Childrens Services,2011-03-29,Redacted Personal Data,1067.44
Childrens Services,2011-03-29,Redacted Personal Data,1033.89
Childrens Services,2011-03-01,Redacted Personal Data,1409.84
Childrens Services,2011-03-15,Redacted Personal Data,1409.84
Childrens Services,2011-03-29,Redacted Personal Data,1409.84
Childrens Services,2011-03-01,Redacted Personal Data,806.84
Childrens Services,2011-03-15,Redacted Personal Data,806.84
Childrens Services,2011-03-29,Redacted Personal Data,806.84
Childrens Services,2011-03-01,Redacted Personal Data,1263.14
Childrens Services,2011-03-15,Redacted Personal Data,1263.14
Childrens Services,2011-03-29,Redacted Personal Data,1263.14
Childrens Services,2011-03-01,Redacted Personal Data,1270.68
Childrens Services,2011-03-15,Redacted Personal Data,1270.68
Childrens Services,2011-03-29,Redacted Personal Data,1270.68
Childrens Services,2011-03-01,Redacted Personal Data,681.92
Childrens Services,2011-03-15,Redacted Personal Data,681.92
Childrens Services,2011-03-29,Redacted Personal Data,681.92
Childrens Services,2011-03-01,Redacted Personal Data,1906.10
Childrens Services,2011-03-15,Redacted Personal Data,1906.10
Childrens Services,2011-03-29,Redacted Personal Data,1906.10
Childrens Services,2011-03-01,Redacted Personal Data,530.10
Childrens Services,2011-03-15,Redacted Personal Data,530.10
Childrens Services,2011-03-29,Redacted Personal Data,530.10
Childrens Services,2011-03-01,Redacted Personal Data,641.37
Childrens Services,2011-03-01,Redacted Personal Data,1298.86
Childrens Services,2011-03-15,Redacted Personal Data,1298.86
Childrens Services,2011-03-29,Redacted Personal Data,1298.86
Childrens Services,2011-03-01,Redacted Personal Data,518.34
Childrens Services,2011-03-15,Redacted Personal Data,518.34
Childrens Services,2011-03-29,Redacted Personal Data,518.34
Childrens Services,2011-03-01,Redacted Personal Data,1015.94
Childrens Services,2011-03-15,Redacted Personal Data,1015.94
Childrens Services,2011-03-29,Redacted Personal Data,1015.94
Childrens Services,2011-03-01,Redacted Personal Data,806.84
Childrens Services,2011-03-15,Redacted Personal Data,806.84
Childrens Services,2011-03-29,Redacted Personal Data,806.84
Childrens Services,2011-03-01,Redacted Personal Data,1298.86
Childrens Services,2011-03-15,Redacted Personal Data,1298.86
Childrens Services,2011-03-29,Redacted Personal Data,1298.86
Childrens Services,2011-03-01,Redacted Personal Data,96.37
Childrens Services,2011-03-29,Redacted Personal Data,81.92
Childrens Services,2011-03-01,Redacted Personal Data,674.14
Childrens Services,2011-03-15,Redacted Personal Data,674.14
Childrens Services,2011-03-29,Redacted Personal Data,674.14
Childrens Services,2011-03-01,Redacted Personal Data,3413.62
Childrens Services,2011-03-15,Redacted Personal Data,3413.62
Childrens Services,2011-03-29,Redacted Personal Data,3413.62
Childrens Services,2011-03-01,Redacted Personal Data,2003.78
Childrens Services,2011-03-15,Redacted Personal Data,2624.98
Childrens Services,2011-03-29,Redacted Personal Data,2461.50
Childrens Services,2011-03-29,Redacted Personal Data,526.49
Childrens Services,2011-03-01,Redacted Personal Data,1187.88
Childrens Services,2011-03-15,Redacted Personal Data,1187.88
Childrens Services,2011-03-29,Redacted Personal Data,1103.04
Childrens Services,2011-03-01,Redacted Personal Data,142.33
Childrens Services,2011-03-15,Redacted Personal Data,173.40
Childrens Services,2011-03-01,Redacted Personal Data,558.22
Childrens Services,2011-03-15,Redacted Personal Data,558.22
Childrens Services,2011-03-29,Redacted Personal Data,558.22
Childrens Services,2011-03-01,Redacted Personal Data,1051.66
Childrens Services,2011-03-15,Redacted Personal Data,1051.66
Childrens Services,2011-03-29,Redacted Personal Data,1051.66
Childrens Services,2011-03-15,Redacted Personal Data,187.02
Childrens Services,2011-03-01,Redacted Personal Data,593.94
Childrens Services,2011-03-15,Redacted Personal Data,593.94
Childrens Services,2011-03-29,Redacted Personal Data,593.94
Childrens Services,2011-03-01,Redacted Personal Data,1298.86
Childrens Services,2011-03-15,Redacted Personal Data,1298.86
Childrens Services,2011-03-29,Redacted Personal Data,1298.86
Childrens Services,2011-03-01,Redacted Personal Data,1051.66
Childrens Services,2011-03-15,Redacted Personal Data,1051.66
Childrens Services,2011-03-29,Redacted Personal Data,1051.66
Childrens Services,2011-03-15,Redacted Personal Data,595.63
Childrens Services,2011-03-01,Redacted Personal Data,1028.64
Childrens Services,2011-03-15,Redacted Personal Data,3036.64
Childrens Services,2011-03-29,Redacted Personal Data,2103.32
Childrens Services,2011-03-01,Redacted Personal Data,1821.98
Childrens Services,2011-03-15,Redacted Personal Data,1854.66
Childrens Services,2011-03-29,Redacted Personal Data,1756.58
Childrens Services,2011-03-29,Redacted Personal Data,94.51
Childrens Services,2011-03-01,Redacted Personal Data,2114.76
Childrens Services,2011-03-15,Redacted Personal Data,2114.76
Childrens Services,2011-03-29,Redacted Personal Data,2114.76
Childrens Services,2011-03-01,Redacted Personal Data,2114.76
Childrens Services,2011-03-15,Redacted Personal Data,2114.76
Childrens Services,2011-03-29,Redacted Personal Data,2114.76
Childrens Services,2011-03-01,Redacted Personal Data,725.40
Childrens Services,2011-03-15,Redacted Personal Data,725.40
Childrens Services,2011-03-29,Redacted Personal Data,725.40
Childrens Services,2011-03-01,Redacted Personal Data,1409.84
Childrens Services,2011-03-15,Redacted Personal Data,1409.84
Childrens Services,2011-03-29,Redacted Personal Data,1409.84
Childrens Services,2011-03-01,Redacted Personal Data,1409.84
Childrens Services,2011-03-15,Redacted Personal Data,1409.84
Childrens Services,2011-03-29,Redacted Personal Data,1409.84
Childrens Services,2011-03-01,Redacted Personal Data,558.22
Childrens Services,2011-03-15,Redacted Personal Data,558.22
Childrens Services,2011-03-29,Redacted Personal Data,558.22
Childrens Services,2011-03-01,Redacted Personal Data,1509.38
Childrens Services,2011-03-15,Redacted Personal Data,1509.38
Childrens Services,2011-03-29,Redacted Personal Data,1509.38
Childrens Services,2011-03-01,Redacted Personal Data,57.38
Childrens Services,2011-03-01,Redacted Personal Data,1187.88
Childrens Services,2011-03-15,Redacted Personal Data,1187.88
Childrens Services,2011-03-29,Redacted Personal Data,1187.88
Childrens Services,2011-03-29,Redacted Personal Data,109.98
Childrens Services,2011-03-29,Redacted Personal Data,1904.80
Childrens Services,2011-03-01,Redacted Personal Data,703.50
Childrens Services,2011-03-15,Redacted Personal Data,703.50
Childrens Services,2011-03-29,Redacted Personal Data,703.50
Childrens Services,2011-03-01,Redacted Personal Data,1051.66
Childrens Services,2011-03-15,Redacted Personal Data,1051.66
Childrens Services,2011-03-29,Redacted Personal Data,1051.66
Childrens Services,2011-03-01,Redacted Personal Data,1722.10
Childrens Services,2011-03-15,Redacted Personal Data,1722.10
Childrens Services,2011-03-29,Redacted Personal Data,1722.10
Childrens Services,2011-03-29,Redacted Personal Data,924.29
Childrens Services,2011-03-01,Redacted Personal Data,50.00
Childrens Services,2011-03-01,Redacted Personal Data,1187.88
Childrens Services,2011-03-15,Redacted Personal Data,1187.88
Childrens Services,2011-03-29,Redacted Personal Data,1187.88
Childrens Services,2011-03-01,Redacted Personal Data,93.83
Childrens Services,2011-03-01,Redacted Personal Data,780.98
Childrens Services,2011-03-15,Redacted Personal Data,780.98
Childrens Services,2011-03-29,Redacted Personal Data,780.98
Childrens Services,2011-03-01,Redacted Personal Data,831.44
Childrens Services,2011-03-15,Redacted Personal Data,831.44
Childrens Services,2011-03-29,Redacted Personal Data,831.44
Childrens Services,2011-03-01,Redacted Personal Data,2416.26
Childrens Services,2011-03-15,Redacted Personal Data,2754.27
Childrens Services,2011-03-29,Redacted Personal Data,3049.09
Childrens Services,2011-03-01,Redacted Personal Data,519.26
Childrens Services,2011-03-15,Redacted Personal Data,519.26
Childrens Services,2011-03-29,Redacted Personal Data,519.26
Childrens Services,2011-03-01,Redacted Personal Data,915.44
Childrens Services,2011-03-15,Redacted Personal Data,915.44
Childrens Services,2011-03-29,Redacted Personal Data,915.44
Childrens Services,2011-03-29,Redacted Personal Data,50.60
Childrens Services,2011-03-01,Redacted Personal Data,1830.62
Childrens Services,2011-03-15,Redacted Personal Data,1830.62
Childrens Services,2011-03-29,Redacted Personal Data,1830.62
Childrens Services,2011-03-01,Redacted Personal Data,1051.66
Childrens Services,2011-03-15,Redacted Personal Data,1051.66
Childrens Services,2011-03-29,Redacted Personal Data,1051.66
Childrens Services,2011-03-01,Redacted Personal Data,1298.86
Childrens Services,2011-03-15,Redacted Personal Data,1298.86
Childrens Services,2011-03-29,Redacted Personal Data,1298.86
Childrens Services,2011-03-01,Redacted Personal Data,1548.96
Childrens Services,2011-03-15,Redacted Personal Data,1548.96
Childrens Services,2011-03-29,Redacted Personal Data,1548.96
Childrens Services,2011-03-01,Redacted Personal Data,915.44
Childrens Services,2011-03-15,Redacted Personal Data,1046.24
Childrens Services,2011-03-29,Redacted Personal Data,1373.16
Childrens Services,2011-03-01,Redacted Personal Data,1187.88
Childrens Services,2011-03-29,Redacted Personal Data,593.94
Childrens Services,2011-03-01,Redacted Personal Data,848.50
Childrens Services,2011-03-15,Redacted Personal Data,1103.04
Childrens Services,2011-03-29,Redacted Personal Data,1187.88
Childrens Services,2011-03-01,Redacted Personal Data,147.09
Childrens Services,2011-03-01,Redacted Personal Data,593.94
Childrens Services,2011-03-15,Redacted Personal Data,593.94
Childrens Services,2011-03-29,Redacted Personal Data,593.94
Childrens Services,2011-03-01,Redacted Personal Data,2214.30
Childrens Services,2011-03-15,Redacted Personal Data,2214.30
Childrens Services,2011-03-29,Redacted Personal Data,2233.77
Childrens Services,2011-03-01,Redacted Personal Data,704.92
Childrens Services,2011-03-15,Redacted Personal Data,704.92
Childrens Services,2011-03-29,Redacted Personal Data,704.92
Childrens Services,2011-03-01,Redacted Personal Data,1298.86
Childrens Services,2011-03-15,Redacted Personal Data,1298.86
Childrens Services,2011-03-29,Redacted Personal Data,1298.86
Childrens Services,2011-03-01,Redacted Personal Data,1781.82
Childrens Services,2011-03-15,Redacted Personal Data,1994.20
Childrens Services,2011-03-29,Redacted Personal Data,1781.82
Childrens Services,2011-03-01,Redacted Personal Data,282.02
Childrens Services,2011-03-29,Redacted Personal Data,38.67
Childrens Services,2011-03-29,Redacted Personal Data,167.44
Childrens Services,2011-03-01,Redacted Personal Data,915.44
Childrens Services,2011-03-15,Redacted Personal Data,915.44
Childrens Services,2011-03-29,Redacted Personal Data,915.44
Childrens Services,2011-03-29,Redacted Personal Data,26.63
Childrens Services,2011-03-01,Redacted Personal Data,704.92
Childrens Services,2011-03-15,Redacted Personal Data,704.92
Childrens Services,2011-03-29,Redacted Personal Data,704.92
Childrens Services,2011-03-01,Redacted Personal Data,511.00
Childrens Services,2011-03-01,Redacted Personal Data,1501.46
Childrens Services,2011-03-15,Redacted Personal Data,1350.41
Childrens Services,2011-03-29,Redacted Personal Data,2357.44
Childrens Services,2011-03-01,Redacted Personal Data,918.98
Childrens Services,2011-03-15,Redacted Personal Data,918.98
Childrens Services,2011-03-29,Redacted Personal Data,918.98
Childrens Services,2011-03-01,Redacted Personal Data,764.60
Childrens Services,2011-03-15,Redacted Personal Data,764.60
Childrens Services,2011-03-29,Redacted Personal Data,764.60
Childrens Services,2011-03-01,Redacted Personal Data,1733.98
Childrens Services,2011-03-29,Redacted Personal Data,797.20
Childrens Services,2011-03-01,Redacted Personal Data,2003.78
Childrens Services,2011-03-15,Redacted Personal Data,2003.78
Childrens Services,2011-03-29,Redacted Personal Data,2003.78
Childrens Services,2011-03-01,Redacted Personal Data,805.42
Childrens Services,2011-03-15,Redacted Personal Data,805.42
Childrens Services,2011-03-29,Redacted Personal Data,805.42
Childrens Services,2011-03-01,Redacted Personal Data,704.92
Childrens Services,2011-03-15,Redacted Personal Data,704.92
Childrens Services,2011-03-29,Redacted Personal Data,704.92
Childrens Services,2011-03-15,Redacted Personal Data,298.93
Childrens Services,2011-03-01,Redacted Personal Data,694.44
Childrens Services,2011-03-15,Redacted Personal Data,694.44
Childrens Services,2011-03-29,Redacted Personal Data,694.44
Childrens Services,2011-03-29,Redacted Personal Data,269.05
Childrens Services,2011-03-01,Redacted Personal Data,1298.86
Childrens Services,2011-03-15,Redacted Personal Data,1298.86
Childrens Services,2011-03-29,Redacted Personal Data,1298.86
Childrens Services,2011-03-01,Redacted Personal Data,67.84
Childrens Services,2011-03-01,Redacted Personal Data,593.94
Childrens Services,2011-03-15,Redacted Personal Data,593.94
Childrens Services,2011-03-29,Redacted Personal Data,593.94
Childrens Services,2011-03-29,Redacted Personal Data,354.94
Childrens Services,2011-03-01,Redacted Personal Data,1409.84
Childrens Services,2011-03-15,Redacted Personal Data,1409.84
Childrens Services,2011-03-29,Redacted Personal Data,1494.70
Childrens Services,2011-03-01,Redacted Personal Data,1509.38
Childrens Services,2011-03-15,Redacted Personal Data,1509.38
Childrens Services,2011-03-29,Redacted Personal Data,1509.38
Childrens Services,2011-03-15,Redacted Personal Data,229.19
Childrens Services,2011-03-01,Redacted Personal Data,1187.88
Childrens Services,2011-03-15,Redacted Personal Data,1187.88
Childrens Services,2011-03-29,Redacted Personal Data,1187.88
Childrens Services,2011-03-01,Redacted Personal Data,593.94
Childrens Services,2011-03-15,Redacted Personal Data,593.94
Childrens Services,2011-03-29,Redacted Personal Data,593.94
Childrens Services,2011-03-01,Redacted Personal Data,1298.86
Childrens Services,2011-03-01,Redacted Personal Data,224.44
Childrens Services,2011-03-01,Redacted Personal Data,2793.86
Childrens Services,2011-03-15,Redacted Personal Data,2793.86
Childrens Services,2011-03-29,Redacted Personal Data,2793.86
Childrens Services,2011-03-15,Redacted Personal Data,636.37
Childrens Services,2011-03-29,Redacted Personal Data,593.94
Childrens Services,2011-03-15,Redacted Personal Data,55.16
Childrens Services,2011-03-15,Redacted Personal Data,457.72
Childrens Services,2011-03-15,Redacted Personal Data,106.83
Childrens Services,2011-03-01,Redacted Personal Data,1509.38
Childrens Services,2011-03-15,Redacted Personal Data,1509.38
Childrens Services,2011-03-15,Redacted Personal Data,58.97
Childrens Services,2011-03-01,Redacted Personal Data,984.00
Childrens Services,2011-03-15,Redacted Personal Data,984.00
Childrens Services,2011-03-29,Redacted Personal Data,984.00
Childrens Services,2011-03-01,Redacted Personal Data,806.96
Childrens Services,2011-03-15,Redacted Personal Data,806.96
Childrens Services,2011-03-29,Redacted Personal Data,806.96
Childrens Services,2011-03-01,Redacted Personal Data,1051.66
Childrens Services,2011-03-01,Redacted Personal Data,593.94
Childrens Services,2011-03-15,Redacted Personal Data,593.94
Childrens Services,2011-03-29,Redacted Personal Data,593.94
Childrens Services,2011-03-01,Redacted Personal Data,747.60
Childrens Services,2011-03-15,Redacted Personal Data,747.60
Childrens Services,2011-03-29,Redacted Personal Data,747.60
Childrens Services,2011-03-01,Redacted Personal Data,1187.88
Childrens Services,2011-03-15,Redacted Personal Data,1187.88
Childrens Services,2011-03-29,Redacted Personal Data,1187.88
Childrens Services,2011-03-29,Redacted Personal Data,325.88
Childrens Services,2011-03-15,Redacted Personal Data,621.20
Childrens Services,2011-03-07,A WILDERNESS WAY,3500.00
Childrens Services,2011-03-07,A WILDERNESS WAY,3500.00
Childrens Services,2011-03-14,A WILDERNESS WAY,3500.00
Childrens Services,2011-03-14,A WILDERNESS WAY,3500.00
Childrens Services,2011-03-25,A WILDERNESS WAY,3500.00
Childrens Services,2011-03-25,A WILDERNESS WAY,3500.00
Childrens Services,2011-03-14,ACTIVE ARK,18060.00
Childrens Services,2011-03-14,CARES (HUMAN SERVICES) LTD,1989.00
Childrens Services,2011-03-14,CARES (HUMAN SERVICES) LTD,1989.00
Childrens Services,2011-03-25,CARES (HUMAN SERVICES) LTD,1989.00
Childrens Services,2011-03-14,CAR-ES (UK) LTD,725.76
Childrens Services,2011-03-03,CONTINUUM GROUP,14950.37
Childrens Services,2011-03-03,CONTINUUM GROUP,17492.99
Childrens Services,2011-03-03,CONTINUUM GROUP,15500.00
Childrens Services,2011-03-03,CONTINUUM GROUP,21921.34
Childrens Services,2011-03-14,CONTINUUM GROUP,4999.96
Childrens Services,2011-03-14,CONTINUUM GROUP,4720.24
Childrens Services,2011-03-14,EVOLUTION CHILDREN SERVICES,12000.00
Childrens Services,2011-03-25,EVOLUTION CHILDREN SERVICES,12000.00
Childrens Services,2011-03-25,EVOLUTION CHILDREN SERVICES,12000.00
Childrens Services,2011-03-04,FOSTER CARE ASSOCIATES,506.92
Childrens Services,2011-03-17,FOSTER CARE ASSOCIATES,608.00
Childrens Services,2011-03-07,HOWARD HOUSE CARE LTD,3520.00
Childrens Services,2011-03-14,HOWARD HOUSE CARE LTD,3520.00
Childrens Services,2011-03-29,HOWARD HOUSE CARE LTD,3520.00
Childrens Services,2011-03-29,HOWARD HOUSE CARE LTD,3520.00
Childrens Services,2011-03-14,NEW HORIZONS CHILDCARE LTD,2240.00
Childrens Services,2011-03-14,NEW HORIZONS CHILDCARE LTD,3680.00
Childrens Services,2011-03-14,NEW HORIZONS CHILDCARE LTD,13822.59
Childrens Services,2011-03-14,NEW HORIZONS CHILDCARE LTD,12400.00
Childrens Services,2011-03-25,PEAR TREE PROJECTS LTD,15861.10
Childrens Services,2011-03-25,PLACES FOR CHILDREN,648.38
Childrens Services,2011-03-25,PLACES FOR CHILDREN,630.44
Childrens Services,2011-03-07,RIGHT TRAK LTD,11520.00
Childrens Services,2011-03-22,RIGHT TRAK LTD,23040.00
Childrens Services,2011-03-22,RIGHT TRAK LTD,8640.00
Childrens Services,2011-03-22,RIGHT TRAK LTD,11520.00
Childrens Services,2011-03-22,RIGHT TRAK LTD,11520.00
Childrens Services,2011-03-14,YOUNG FOUNDATIONS,16392.86
Childrens Services,2011-03-25,ST CUTHBERTS CARE,24241.04
