Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,73.04
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,23.01
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,281.09
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,118.59
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,26.13
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,154.05
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,77.84
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,85.64
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,0.06
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,80.99
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,85.83
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,105.76
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,131.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,96.48
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,459.98
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,52.85
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,23.88
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,48.30
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,34.48
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.49
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,15.24
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,672.58
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,58.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,78.97
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.98
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,17.11
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,844.81
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,28.82
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,430.14
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,20.35
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,27.36
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,90.83
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,91.18
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,21.77
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,51.21
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,38.28
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,105.00
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.85
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,42.31
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,38.73
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,23.12
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.97
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,150.04
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,38.64
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,31.75
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.91
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,36.38
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,31.64
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,64.82
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,135.47
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.71
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,133.28
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,299.55
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,51.96
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,91.41
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,24.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,23.76
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,23.81
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,34.26
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,26.57
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,161.53
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,2.53
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,19.19
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,55.61
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.67
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,28.80
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,63.39
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,16.61
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,13.55
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,12.86
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,15.50
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,12.32
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,13.67
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,15.78
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,12.10
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,14.25
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,84.67
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,514.12
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,14.68
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,64.93
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,31.32
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,62.13
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,13.64
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,56.31
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,40.14
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,24.87
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,13.38
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,23.91
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.62
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,237.23
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.50
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,11.48
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,22.97
Chief Executive's,2012-01-06,AZZURRI COMMUNICATIONS LTD,2.28
Children's Services,2012-01-19,BAAF ADOPTION & FOSTERING,1309.00
Children's Services,2012-01-18,BAAF ADOPTION & FOSTERING,788.00
Children's Services,2012-01-17,BAB ACCOMODATION LTD,18553.43
Adult and Culture,2012-01-17,BAILIFFGATE,-295.00
Adult and Culture,2012-01-17,BAILIFFGATE,2138.72
HRA,2012-01-23,BALCAS LTD,1834.80
HRA,2012-01-30,BALCAS LTD,1745.70
Adult and Culture,2012-01-31,BALMORAL COURT,838.52
Adult and Culture,2012-01-31,BALMORAL COURT,-8150.81
Adult and Culture,2012-01-31,BALMORAL COURT,-2159.60
Adult and Culture,2012-01-31,BALMORAL COURT,62093.13
Adult and Culture,2012-01-31,BALMORAL COURT,11280.00
Adult and Culture,2012-01-31,BALMORAL COURT,2608.80
Adult and Culture,2012-01-31,BALMORAL COURT,7990.00
Adult and Culture,2012-01-31,BALMORAL COURT,1304.40
Adult and Culture,2012-01-31,BALMORAL COURT,15119.09
Environment & Regeneration,2012-01-10,BALMORAL JOINERY,1380.00
Adult and Culture,2012-01-26,BANKS OF THE WEAR LTD,1738.48
Adult and Culture,2012-01-17,BARCHESTER HEALTHCARE,12503.94
Adult and Culture,2012-01-17,BARCHESTER HEALTHCARE,5974.12
Environment & Regeneration,2012-01-17,BARHALE CONSTRUCTION PLC,10071.00
Adult and Culture,2012-01-26,BARNARDOS,15500.00
Children's Services,2012-01-17,BARNARDOS,16355.20
Children's Services,2012-01-24,BARNARDOS,27253.75
Children's Services,2012-01-18,BARNARDOS,10800.00
Children's Services,2012-01-18,BARNARDOS,9977.50
Children's Services,2012-01-31,BARNARDO'S NORTH EAST,17692.22
Children's Services,2012-01-31,BARNARDO'S NORTH EAST,3650.78
Children's Services,2012-01-31,BARNARDO'S NORTH EAST,6739.89
Children's Services,2012-01-20,BARNARDO'S NORTH EAST,8506.55
Children's Services,2012-01-24,BARNARDO'S NORTH EAST,8127.06
Chief Executive's,2012-01-09,BARNARDO'S NORTH EAST,27500.00
Environment & Regeneration,2012-01-27,BAS,832.50
Adult and Culture,2012-01-05,BBC AUDIO BOOKS LTD,554.84
Adult and Culture,2012-01-17,BEACON FARM CARE CENTRE,-432.32
Adult and Culture,2012-01-17,BEACON FARM CARE CENTRE,1883.68
Adult and Culture,2012-01-17,BEACON FARM CARE CENTRE,1822.88
Children's Services,2012-01-04,BECOMING VISIBLE,2443.75
Children's Services,2012-01-04,BECOMING VISIBLE,2519.95
HRA,2012-01-12,BELL DECORATING GROUP,5970.40
Adult and Culture,2012-01-31,BELLE VUE HOUSE,-6739.33
Adult and Culture,2012-01-31,BELLE VUE HOUSE,-3302.79
Adult and Culture,2012-01-31,BELLE VUE HOUSE,24397.63
Adult and Culture,2012-01-31,BELLE VUE HOUSE,11169.66
Adult and Culture,2012-01-31,BELLE VUE HOUSE,869.60
Adult and Culture,2012-01-31,BELLE VUE HOUSE,6717.75
Adult and Culture,2012-01-31,BELLE VUE HOUSE,2608.80
Adult and Culture,2012-01-31,BELLE VUE HOUSE,2274.80
Adult and Culture,2012-01-31,BELLE VUE HOUSE,1739.20
Adult and Culture,2012-01-31,BELLE VUE HOUSE,3207.20
Environment & Regeneration,2012-01-26,BENCHMARK COMMUNICATIONS LTD,1000.00
Adult and Culture,2012-01-13,BERTRAM LIBRARY SERVICES,438.16
Adult and Culture,2012-01-06,BERTRAM LIBRARY SERVICES,592.88
Adult and Culture,2012-01-25,BERTRAM LIBRARY SERVICES,784.88
Adult and Culture,2012-01-31,BEWICK LODGE,-6744.25
Adult and Culture,2012-01-31,BEWICK LODGE,-257.06
Adult and Culture,2012-01-31,BEWICK LODGE,31966.57
Adult and Culture,2012-01-31,BEWICK LODGE,998.28
Adult and Culture,2012-01-31,BEWICK LODGE,7772.60
Adult and Culture,2012-01-31,BEWICK LODGE,869.60
Adult and Culture,2012-01-31,BEWICK LODGE,434.80
Chief Executive's,2012-01-31,BIC PLC,1071.00
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,189.01
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,347.22
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,14.90
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,407.40
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,7.33
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,99.57
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,806.97
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,204.27
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,272.20
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,84.21
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,312.27
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,4.46
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,149.31
Chief Executive's,2012-01-06,BIG WORD INTERPRETING SERVICES,320.69
Adult and Culture,2012-01-17,BIRCHDALE CARE HOME,-501.48
Adult and Culture,2012-01-17,BIRCHDALE CARE HOME,1744.00
Adult and Culture,2012-01-18,BIRMINGHAM CITY UNIVERSITY,1688.00
Adult and Culture,2012-01-17,BISHOPSGATE LODGE CARE HOME,-592.56
Adult and Culture,2012-01-17,BISHOPSGATE LODGE CARE HOME,1721.56
Children's Services,2012-01-23,BL HAIRDRESSING TRAINING,2160.00
Environment & Regeneration,2012-01-24,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,19246.25
Environment & Regeneration,2012-01-24,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,3300.50
Environment & Regeneration,2012-01-26,BLACK DOG DESIGN,1008.00
Environment & Regeneration,2012-01-19,BLUE MACHINERY (SCOTLAND) LTD,7000.00
Environment & Regeneration,2012-01-27,BLUE MACHINERY (SCOTLAND) LTD,3200.00
Environment & Regeneration,2012-01-24,BLUE MACHINERY (SCOTLAND) LTD,500.00
Environment & Regeneration,2012-01-18,BOOTLEG BEATLES,4673.84
Environment & Regeneration,2012-01-20,BORDER HEATING SPARES,546.50
Environment & Regeneration,2012-01-20,BORDER HEATING SPARES,696.45
Adult and Culture,2012-01-31,BOWLAND LODGE,-8932.47
Adult and Culture,2012-01-31,BOWLAND LODGE,-518.68
Adult and Culture,2012-01-31,BOWLAND LODGE,-2057.44
Adult and Culture,2012-01-31,BOWLAND LODGE,34096.22
Adult and Culture,2012-01-31,BOWLAND LODGE,5987.14
Adult and Culture,2012-01-31,BOWLAND LODGE,7924.00
Environment & Regeneration,2012-01-30,BOWSON LETTINGS,455.55
Environment & Regeneration,2012-01-10,BOXER CHEMICALS LTD,476.00
Adult and Culture,2012-01-17,BRACKENBRAE,-321.40
Adult and Culture,2012-01-17,BRACKENBRAE,1560.28
HRA,2012-01-17,BRADY FLOORING CONTRACTORS,1755.00
Environment & Regeneration,2012-01-24,BRAMBLEDOWN LANDSCAPE SERVICES LTD,11467.90
Environment & Regeneration,2012-01-24,BRAMBLES FOODS LTD,532.09
Environment & Regeneration,2012-01-24,BRAMBLES FOODS LTD,506.08
Environment & Regeneration,2012-01-11,BRAMBLES FOODS LTD,536.88
Adult and Culture,2012-01-17,BRAMPTON COURT,-6409.84
Adult and Culture,2012-01-17,BRAMPTON COURT,-459.00
Adult and Culture,2012-01-17,BRAMPTON COURT,-341.80
Adult and Culture,2012-01-17,BRAMPTON COURT,-295.00
Adult and Culture,2012-01-17,BRAMPTON COURT,28472.00
Adult and Culture,2012-01-17,BRAMPTON COURT,3496.00
Adult and Culture,2012-01-17,BRAMPTON COURT,3632.00
Adult and Culture,2012-01-17,BRAMPTON COURT,1816.00
Adult and Culture,2012-01-17,BRAMPTON COURT,8808.00
Adult and Culture,2012-01-17,BRAMPTON COURT,2218.80
Adult and Culture,2012-01-17,BRAMPTON COURT,4611.99
Adult and Culture,2012-01-20,BRAVURA,3300.00
Environment & Regeneration,2012-01-12,BRENNTAG UK LTD,683.00
Environment & Regeneration,2012-01-24,BRENNTAG UK LTD,467.78
Environment & Regeneration,2012-01-10,BRENNTAG UK LTD,467.78
Adult and Culture,2012-01-31,BRIARDENE MH,-9639.79
Adult and Culture,2012-01-31,BRIARDENE MH,-8611.82
Adult and Culture,2012-01-31,BRIARDENE MH,29571.74
Adult and Culture,2012-01-31,BRIARDENE MH,28873.43
Adult and Culture,2012-01-31,BRIARDENE MH,4290.36
Adult and Culture,2012-01-31,BRIARDENE MH,434.80
Adult and Culture,2012-01-31,BRIARDENE MH,25999.08
Adult and Culture,2012-01-31,BRIARDENE MH,2049.77
Adult and Culture,2012-01-31,BRIARDENE MH,434.80
Environment & Regeneration,2012-01-30,BRICK SERVICES LTD,1211.06
Adult and Culture,2012-01-17,BRIDGE VIEW CARE HOME,-511.52
Adult and Culture,2012-01-17,BRIDGE VIEW CARE HOME,-459.00
Adult and Culture,2012-01-17,BRIDGE VIEW CARE HOME,1802.60
Adult and Culture,2012-01-17,BRIDGE VIEW CARE HOME,1802.60
Children's Services,2012-01-23,BRIDGEWATER,642.65
Children's Services,2012-01-23,BRIDGEWATER,1006.40
Chief Executive's,2012-01-16,BRITISH COMPUTER SOCIETY,2710.00
HRA,2012-01-23,BRITISH GAS TRADING LTD,955.48
HRA,2012-01-23,BRITISH GAS TRADING LTD,1174.26
HRA,2012-01-23,BRITISH GAS TRADING LTD,549.48
HRA,2012-01-24,BRITISH GAS TRADING LTD,1093.41
HRA,2012-01-31,BRITISH GAS TRADING LTD,786.40
HRA,2012-01-31,BRITISH GAS TRADING LTD,1280.79
Chief Executive's,2012-01-12,BRITISH GAS TRADING LTD,520.61
Environment & Regeneration,2012-01-30,BRITISH TELECOM PLC,2276.64
Chief Executive's,2012-01-05,BRITISH TELECOMMUNICATIONS PLC,1065.00
Chief Executive's,2012-01-12,BRITISH TELECOMMUNICATIONS PLC,528.09
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,111.90
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,7443.87
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,702.19
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,153.00
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,576.34
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,153.50
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,16.06
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,435.47
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,51.00
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,59.46
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,316.38
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,110.97
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,125.97
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,49.56
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,251.94
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,286.81
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,272.93
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,71.01
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,104.70
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,112.27
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,198.25
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,105.68
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,112.39
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,102.00
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,161.97
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,51.00
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,212.96
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,51.00
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,110.97
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,111.38
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,2389.42
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,220.72
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,51.00
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,79.22
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,57.18
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,86.00
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,201.60
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,212.69
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,36.57
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,196.97
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,15.00
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,123.11
Chief Executive's,2012-01-27,BRITISH TELECOMMUNICATIONS PLC,-683.64
