Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2015-11-10,Redacted - Personal Data,1228.5
Children's Services,2015-11-10,Redacted - Personal Data,457.3
Children's Services,2015-11-10,Redacted - Personal Data,492.54
Children's Services,2015-11-10,Redacted - Personal Data,567.9
Children's Services,2015-11-10,Redacted - Personal Data,324.04
Children's Services,2015-11-10,Redacted - Personal Data,1496.66
Children's Services,2015-11-10,Redacted - Personal Data,300
Children's Services,2015-11-10,Redacted - Personal Data,65.66
Children's Services,2015-11-10,Redacted - Personal Data,253.3
Children's Services,2015-11-10,Redacted - Personal Data,253.3
Children's Services,2015-11-10,Redacted - Personal Data,1953.4
Children's Services,2015-11-10,Redacted - Personal Data,912.84
Children's Services,2015-11-10,Redacted - Personal Data,785.22
Children's Services,2015-11-10,Redacted - Personal Data,918.16
Children's Services,2015-11-10,Redacted - Personal Data,300
Children's Services,2015-11-10,Redacted - Personal Data,429.6
Children's Services,2015-11-10,Redacted - Personal Data,323.72
Children's Services,2015-11-10,Redacted - Personal Data,307.32
Children's Services,2015-11-10,Redacted - Personal Data,1422
Children's Services,2015-11-10,Redacted - Personal Data,329.6
Children's Services,2015-11-10,Redacted - Personal Data,323.72
Children's Services,2015-11-10,Redacted - Personal Data,329.6
Children's Services,2015-11-10,Redacted - Personal Data,398.08
Children's Services,2015-11-10,Redacted - Personal Data,291.06
Children's Services,2015-11-10,Redacted - Personal Data,518.34
Children's Services,2015-11-10,Redacted - Personal Data,253.3
Children's Services,2015-11-10,Redacted - Personal Data,267.1
Children's Services,2015-11-10,Redacted - Personal Data,323.72
Children's Services,2015-11-10,Redacted - Personal Data,1422
Children's Services,2015-11-10,Redacted - Personal Data,527.38
Children's Services,2015-11-10,Redacted - Personal Data,2870.55
Children's Services,2015-11-10,Redacted - Personal Data,1597.16
Children's Services,2015-11-10,Redacted - Personal Data,300
Children's Services,2015-11-10,Redacted - Personal Data,1564.56
Children's Services,2015-11-10,Redacted - Personal Data,481.66
Children's Services,2015-11-10,Redacted - Personal Data,1953.4
Children's Services,2015-11-10,Redacted - Personal Data,534.2
Children's Services,2015-11-10,Redacted - Personal Data,1293.16
Children's Services,2015-11-10,Redacted - Personal Data,1422
Children's Services,2015-11-10,Redacted - Personal Data,744.63
Children's Services,2015-11-10,Redacted - Personal Data,1332.2
Children's Services,2015-11-10,Redacted - Personal Data,300
Children's Services,2015-11-10,Redacted - Personal Data,1778.48
Children's Services,2015-11-10,Redacted - Personal Data,243
Children's Services,2015-11-10,Redacted - Personal Data,710.94
Children's Services,2015-11-10,Redacted - Personal Data,963.32
Children's Services,2015-11-10,Redacted - Personal Data,409.5
Children's Services,2015-11-10,Redacted - Personal Data,550
Children's Services,2015-11-10,Redacted - Personal Data,929.44
Children's Services,2015-11-10,Redacted - Personal Data,398.08
Children's Services,2015-11-10,Redacted - Personal Data,1422
Children's Services,2015-11-10,Redacted - Personal Data,1597.16
Children's Services,2015-11-10,Redacted - Personal Data,267.1
Children's Services,2015-11-10,Redacted - Personal Data,2658.48
Children's Services,2015-11-10,Redacted - Personal Data,730.26
Children's Services,2015-11-10,Redacted - Personal Data,364.84
Children's Services,2015-11-10,Redacted - Personal Data,328.96
Children's Services,2015-11-10,Redacted - Personal Data,963.32
Children's Services,2015-11-10,Redacted - Personal Data,2117.86
Children's Services,2015-11-10,Redacted - Personal Data,2328.64
Children's Services,2015-11-10,Redacted - Personal Data,2083.69
Children's Services,2015-11-10,Redacted - Personal Data,267.1
Children's Services,2015-11-10,Redacted - Personal Data,804.26
Children's Services,2015-11-10,Redacted - Personal Data,621.2
Children's Services,2015-11-10,Redacted - Personal Data,484.5
Children's Services,2015-11-10,Redacted - Personal Data,1332.2
Children's Services,2015-11-10,Redacted - Personal Data,704.59
Children's Services,2015-11-10,Redacted - Personal Data,364.84
Children's Services,2015-11-10,Redacted - Personal Data,1332.2
Children's Services,2015-11-10,Redacted - Personal Data,1716.5
Children's Services,2015-11-10,Redacted - Personal Data,2486.76
Children's Services,2015-11-10,Redacted - Personal Data,785.66
Children's Services,2015-11-10,Redacted - Personal Data,2426.1
Children's Services,2015-11-10,Redacted - Personal Data,534.2
Children's Services,2015-11-10,Redacted - Personal Data,549.24
Children's Services,2015-11-10,Redacted - Personal Data,324.04
Children's Services,2015-11-10,Redacted - Personal Data,896.64
Children's Services,2015-11-10,Redacted - Personal Data,2658.25
Children's Services,2015-11-10,Redacted - Personal Data,711
Children's Services,2015-11-10,Redacted - Personal Data,823.8
Children's Services,2015-11-10,Redacted - Personal Data,1501.38
Children's Services,2015-11-10,Redacted - Personal Data,621.2
Children's Services,2015-11-10,Redacted - Personal Data,300
Children's Services,2015-11-10,Redacted - Personal Data,1192.66
Children's Services,2015-11-10,Redacted - Personal Data,267.1
Children's Services,2015-11-10,Redacted - Personal Data,1332.2
Children's Services,2015-11-10,Redacted - Personal Data,364.84
Children's Services,2015-11-10,Redacted - Personal Data,811.5
Children's Services,2015-11-10,Redacted - Personal Data,500.76
Children's Services,2015-11-10,Redacted - Personal Data,711
Children's Services,2015-11-10,Redacted - Personal Data,2879.76
Children's Services,2015-11-10,Redacted - Personal Data,484.5
Children's Services,2015-11-10,Redacted - Personal Data,1332.2
Children's Services,2015-11-10,Redacted - Personal Data,1643.4
Children's Services,2015-11-10,Redacted - Personal Data,353.02
Children's Services,2015-11-10,Redacted - Personal Data,342.52
Children's Services,2015-11-10,Redacted - Personal Data,806.96
Children's Services,2015-11-10,Redacted - Personal Data,364.84
Children's Services,2015-11-10,Redacted - Personal Data,1332.2
Children's Services,2015-11-10,Redacted - Personal Data,1007.88
Children's Services,2015-11-10,Redacted - Personal Data,2053.9
Children's Services,2015-11-10,Redacted - Personal Data,2133
Children's Services,2015-11-10,Redacted - Personal Data,2043.2
Children's Services,2015-11-10,Redacted - Personal Data,3220.16
Children's Services,2015-11-10,Redacted - Personal Data,1403.38
Children's Services,2015-11-10,Redacted - Personal Data,1878.7
Children's Services,2015-11-10,Redacted - Personal Data,300
Children's Services,2015-11-10,Redacted - Personal Data,378.66
Children's Services,2015-11-10,Redacted - Personal Data,224.7
Children's Services,2015-11-10,Redacted - Personal Data,1034.04
Children's Services,2015-11-10,Redacted - Personal Data,1724.06
Children's Services,2015-11-10,Redacted - Personal Data,753.54
Children's Services,2015-11-10,Redacted - Personal Data,1940.32
Children's Services,2015-11-10,Redacted - Personal Data,791.32
Children's Services,2015-11-10,Redacted - Personal Data,1496.66
Children's Services,2015-11-10,Redacted - Personal Data,1242.4
Children's Services,2015-11-10,Redacted - Personal Data,300
Children's Services,2015-11-10,Redacted - Personal Data,1860.21
Children's Services,2015-11-10,Redacted - Personal Data,484.16
Children's Services,2015-11-10,Redacted - Personal Data,596.04
Children's Services,2015-11-10,Redacted - Personal Data,1647.6
Children's Services,2015-11-10,Redacted - Personal Data,367.2
Children's Services,2015-11-10,Redacted - Personal Data,300
Children's Services,2015-11-10,Redacted - Personal Data,464.72
Children's Services,2015-11-10,Redacted - Personal Data,1496.66
Children's Services,2015-11-10,Redacted - Personal Data,462.4
Children's Services,2015-11-10,Redacted - Personal Data,963.32
Children's Services,2015-11-10,Redacted - Personal Data,929.44
Children's Services,2015-11-10,Redacted - Personal Data,2282.32
Children's Services,2015-11-10,Redacted - Personal Data,1560.5
Children's Services,2015-11-10,Redacted - Personal Data,42.86
Children's Services,2015-11-10,Redacted - Personal Data,1276.38
Children's Services,2015-11-10,Redacted - Personal Data,582.16
Children's Services,2015-11-10,Redacted - Personal Data,1059.92
Children's Services,2015-11-10,Redacted - Personal Data,1422
Children's Services,2015-11-10,Redacted - Personal Data,409.5
Children's Services,2015-11-10,Redacted - Personal Data,929.44
Children's Services,2015-11-10,Redacted - Personal Data,267.1
Children's Services,2015-11-10,Redacted - Personal Data,1396.16
Children's Services,2015-11-10,Redacted - Personal Data,1087.31
Children's Services,2015-11-10,Redacted - Personal Data,621.2
Children's Services,2015-11-10,Redacted - Personal Data,715.7
Children's Services,2015-11-10,Redacted - Personal Data,1432.7
Children's Services,2015-11-10,Redacted - Personal Data,497.7
Children's Services,2015-11-10,Redacted - Personal Data,364.84
Children's Services,2015-11-10,Redacted - Personal Data,266.5
Children's Services,2015-11-10,Redacted - Personal Data,481.66
Children's Services,2015-11-10,Redacted - Personal Data,787.5
Children's Services,2015-11-10,Redacted - Personal Data,535.57
Children's Services,2015-11-10,Redacted - Personal Data,785.66
Children's Services,2015-11-10,Redacted - Personal Data,229.19
Children's Services,2015-11-10,Redacted - Personal Data,300
Children's Services,2015-11-10,Redacted - Personal Data,319.7
Children's Services,2015-11-10,Redacted - Personal Data,447.9
Children's Services,2015-11-10,Redacted - Personal Data,432.94
Children's Services,2015-11-10,Redacted - Personal Data,608.68
Children's Services,2015-11-10,Redacted - Personal Data,811.5
Children's Services,2015-11-10,Redacted - Personal Data,2207.66
Children's Services,2015-11-10,Redacted - Personal Data,267.1
Children's Services,2015-11-10,Redacted - Personal Data,1203.36
Children's Services,2015-11-10,Redacted - Personal Data,483.8
Children's Services,2015-11-10,Redacted - Personal Data,275
Children's Services,2015-11-10,Redacted - Personal Data,252.9
Children's Services,2015-11-10,Redacted - Personal Data,280.66
Children's Services,2015-11-10,Redacted - Personal Data,500
Children's Services,2015-11-10,Redacted - Personal Data,280.66
Children's Services,2015-11-10,Redacted - Personal Data,1422
Children's Services,2015-11-10,Redacted - Personal Data,296.66
Children's Services,2015-11-10,Redacted - Personal Data,631.24
Children's Services,2015-11-10,Redacted - Personal Data,392.85
Children's Services,2015-11-10,Redacted - Personal Data,275
Children's Services,2015-11-10,Redacted - Personal Data,484.16
Children's Services,2015-11-10,Redacted - Personal Data,252.62
Children's Services,2015-11-10,Redacted - Personal Data,481.66
Children's Services,2015-11-10,Redacted - Personal Data,640.17
Children's Services,2015-11-10,Redacted - Personal Data,1735.8
Children's Services,2015-11-10,Redacted - Personal Data,621.2
Children's Services,2015-11-10,Redacted - Personal Data,1406.86
Children's Services,2015-11-10,Redacted - Personal Data,461.8
Children's Services,2015-11-10,Redacted - Personal Data,319.7
Children's Services,2015-11-10,Redacted - Personal Data,1737.4
Children's Services,2015-11-10,Redacted - Personal Data,963.32
Children's Services,2015-11-10,Redacted - Personal Data,511.53
Children's Services,2015-11-10,Redacted - Personal Data,963.32
Children's Services,2015-11-10,Redacted - Personal Data,481.66
Children's Services,2015-11-10,Redacted - Personal Data,275
Children's Services,2015-11-10,Redacted - Personal Data,2083.78
Children's Services,2015-11-10,Redacted - Personal Data,280.66
Children's Services,2015-11-10,Redacted - Personal Data,711
Children's Services,2015-11-10,Redacted - Personal Data,481.66
Children's Services,2015-11-10,Redacted - Personal Data,481.66
Children's Services,2015-11-10,Redacted - Personal Data,280.66
Children's Services,2015-11-10,Redacted - Personal Data,920.06
Children's Services,2015-11-10,Redacted - Personal Data,357.38
Children's Services,2015-11-10,Redacted - Personal Data,1365.11
Children's Services,2015-11-10,Redacted - Personal Data,875
Children's Services,2015-11-10,Redacted - Personal Data,1332.2
Children's Services,2015-11-10,Redacted - Personal Data,481.66
Children's Services,2015-11-10,Redacted - Personal Data,785.66
Children's Services,2015-11-10,Redacted - Personal Data,329.04
Children's Services,2015-11-10,Redacted - Personal Data,582.16
Children's Services,2015-11-10,Redacted - Personal Data,711
Children's Services,2015-11-10,Redacted - Personal Data,481.66
Children's Services,2015-11-10,Redacted - Personal Data,896.6
Children's Services,2015-11-10,Redacted - Personal Data,1824.56
Children's Services,2015-11-10,Redacted - Personal Data,711
Children's Services,2015-11-10,Redacted - Personal Data,300
Children's Services,2015-11-10,Redacted - Personal Data,461.8
Children's Services,2015-11-10,Redacted - Personal Data,481.66
Children's Services,2015-11-10,Redacted - Personal Data,275
Children's Services,2015-11-10,Redacted - Personal Data,621.2
Children's Services,2015-11-10,Redacted - Personal Data,811.5
Children's Services,2015-11-10,Redacted - Personal Data,1745.87
Children's Services,2015-11-10,Redacted - Personal Data,-100
Children's Services,2015-11-10,Redacted - Personal Data,519.7
Children's Services,2015-11-10,Redacted - Personal Data,324.14
Children's Services,2015-11-10,Redacted - Personal Data,742.16
Children's Services,2015-11-10,Redacted - Personal Data,447.9
Children's Services,2015-11-10,Redacted - Personal Data,275
Children's Services,2015-11-10,Redacted - Personal Data,561.32
Children's Services,2015-11-10,Redacted - Personal Data,280.66
Children's Services,2015-11-10,Redacted - Personal Data,934.57
Children's Services,2015-11-10,Redacted - Personal Data,653.69
Children's Services,2015-11-10,Redacted - Personal Data,711
Children's Services,2015-11-10,Redacted - Personal Data,637.14
Children's Services,2015-11-10,Redacted - Personal Data,280.66
Children's Services,2015-11-10,Redacted - Personal Data,600.36
Children's Services,2015-11-10,Redacted - Personal Data,280.66
Children's Services,2015-11-10,Redacted - Personal Data,280.66
Children's Services,2015-11-10,Redacted - Personal Data,550.52
Children's Services,2015-11-10,Redacted - Personal Data,1398.76
Children's Services,2015-11-10,Redacted - Personal Data,483.85
Children's Services,2015-11-10,Redacted - Personal Data,275
Children's Services,2015-11-10,Redacted - Personal Data,151.12
Children's Services,2015-11-10,Redacted - Personal Data,481.66
Children's Services,2015-11-10,Redacted - Personal Data,697.09
Children's Services,2015-11-10,Redacted - Personal Data,1297.24
Children's Services,2015-11-10,Redacted - Personal Data,1488.88
Children's Services,2015-11-10,Redacted - Personal Data,711
Children's Services,2015-11-10,Redacted - Personal Data,591.18
Children's Services,2015-11-10,Redacted - Personal Data,409.5
Children's Services,2015-11-10,Redacted - Personal Data,580.66
Children's Services,2015-11-10,Redacted - Personal Data,1717.14
Children's Services,2015-11-10,Redacted - Personal Data,639.4
Children's Services,2015-11-10,Redacted - Personal Data,1148.74
Children's Services,2015-11-10,Redacted - Personal Data,880.22
Children's Services,2015-11-10,Redacted - Personal Data,497.1
Children's Services,2015-11-10,Redacted - Personal Data,300
Children's Services,2015-11-10,Redacted - Personal Data,299.68
Children's Services,2015-11-10,Redacted - Personal Data,485.66
Children's Services,2015-11-10,Redacted - Personal Data,280.66
Children's Services,2015-11-10,Redacted - Personal Data,260.56
Children's Services,2015-11-10,Redacted - Personal Data,407.88
Children's Services,2015-11-10,Redacted - Personal Data,281.66
Children's Services,2015-11-10,Redacted - Personal Data,2245.8
Children's Services,2015-11-10,Redacted - Personal Data,881.69
Children's Services,2015-11-10,Redacted - Personal Data,289.97
Children's Services,2015-11-10,Redacted - Personal Data,1237.03
Children's Services,2015-11-10,Redacted - Personal Data,413.96
Children's Services,2015-11-10,Redacted - Personal Data,976.18
Children's Services,2015-11-10,Redacted - Personal Data,1102.5
Children's Services,2015-11-10,Redacted - Personal Data,1463.44
Children's Services,2015-11-10,Redacted - Personal Data,877.5
Children's Services,2015-11-10,Redacted - Personal Data,468
Environment & Regeneration,2015-11-11,Redacted - Personal Data,1543.25
Environment & Regeneration,2015-11-03,Redacted - Personal Data,3681.5
Environment & Regeneration,2015-11-03,Redacted - Personal Data,2664
Environment & Regeneration,2015-11-26,Redacted - Personal Data,395.4
Environment & Regeneration,2015-11-19,Redacted - Personal Data,5000
Environment & Regeneration,2015-11-09,Redacted - Personal Data,450
Environment & Regeneration,2015-11-20,Redacted - Personal Data,520
Environment & Regeneration,2015-11-22,Redacted - Personal Data,437.5
Environment & Regeneration,2015-11-28,Redacted - Personal Data,297.5
Environment & Regeneration,2015-11-24,Redacted - Personal Data,3584.00
Environment & Regeneration,2015-11-24,Redacted - Personal Data,3584.00
Environment & Regeneration,2015-11-10,Redacted - Personal Data,4177.00
Environment & Regeneration,2015-11-20,Redacted - Personal Data,288.00
Environment & Regeneration,2015-11-19,Redacted - Personal Data,260.00
Adult and Culture,2015-11-03,Redacted - Personal Data,1325
Chief Executive's,2015-11-06,Redacted - Personal Data,388.37
Adult and Culture,2015-11-19,REDESDALE COURT,1841.6
Adult and Culture,2015-11-19,REDESDALE COURT,-495.8
Environment & Regeneration,2015-11-16,REDIWELD RUBBER & PLASTICS LTD,887.4
Environment & Regeneration,2015-11-16,REDIWELD RUBBER & PLASTICS LTD,1351.4
Adult and Culture,2015-11-08,REGENT MEDICAL CENTRE,120
Adult and Culture,2015-11-08,REGENT MEDICAL CENTRE,720
Environment & Regeneration,2015-11-09,RENVAC SCAFFOLDING,680
Environment & Regeneration,2015-11-26,RENVAC SCAFFOLDING,1975
Environment & Regeneration,2015-11-04,RENVAC SCAFFOLDING,3687.6
Environment & Regeneration,2015-11-20,RENVAC SCAFFOLDING,3252.00
Environment & Regeneration,2015-11-20,RENVAC SCAFFOLDING,7168.00
Environment & Regeneration,2015-11-16,RENVAC SCAFFOLDING,3613.00
Environment & Regeneration,2015-11-04,RENVAC SCAFFOLDING,2145.00
Environment & Regeneration,2015-11-10,RENVAC SCAFFOLDING,14093.85
Adult and Culture,2015-11-17,RESOLVE(CARE NORTHERN)LTD,28481.88
Environment & Regeneration,2015-11-20,RHD CONSTRUCTION & ENVIR CONTRACTORS LTD,22223.13
Adult and Culture,2015-11-19,RICHMOND FELLOWSHIP LTD,313.88
Environment & Regeneration,2015-11-19,RICKERBY LTD,619.82
Environment & Regeneration,2015-11-17,RICKERBY LTD,499.97
Environment & Regeneration,2015-11-27,RICKERBY LTD,256.69
Environment & Regeneration,2015-11-27,RICKERBY LTD,57.24
Environment & Regeneration,2015-11-27,RICKERBY LTD,420.1
Environment & Regeneration,2015-11-27,RICKERBY LTD,373.96
Environment & Regeneration,2015-11-27,RICKERBY LTD,428.48
Adult and Culture,2015-11-19,RIDLEY PARK CARE HOME,2469.4
Adult and Culture,2015-11-24,RIGHT AT HOME TYNESIDE,264.33
Adult and Culture,2015-11-24,RIGHT AT HOME TYNESIDE,366.28
Adult and Culture,2015-11-24,RIGHT AT HOME TYNESIDE,313.58
Adult and Culture,2015-11-24,RIGHT AT HOME TYNESIDE,400.83
Adult and Culture,2015-11-24,RIGHT AT HOME TYNESIDE,261.03
Adult and Culture,2015-11-24,RIGHT AT HOME TYNESIDE,369.83
Adult and Culture,2015-11-24,RIGHT AT HOME TYNESIDE,301.35
Adult and Culture,2015-11-05,RIGHT TRAK LTD,34176
Adult and Culture,2015-11-04,RIGHT TRAK LTD,34176
Children's Services,2015-11-17,RIGHT TRAK LTD,34176
Adult and Culture,2015-11-06,RINGTONS LTD,264
Adult and Culture,2015-11-10,RINGTONS LTD,264
Adult and Culture,2015-11-25,RINGTONS LTD,323.63
Adult and Culture,2015-11-17,RISEDALE REST HOME,3752.68
Environment & Regeneration,2015-11-30,RITHERDON AND COMPANY LTD,2782.08
Environment & Regeneration,2015-11-26,RIVERDALE PAPER PLC,865.00
Children's Services,2015-11-09,RIVERSIDE COMMUNITY HEALTH PROJECT,1596
Children's Services,2015-11-09,RIVERSIDE COMMUNITY HEALTH PROJECT,39786.5
Chief Executive's,2015-11-18,RIVERSIDE GROUP LTD,1037.48
Adult and Culture,2015-11-02,RIVERSIDE GROUPLTD,1715.61
Adult and Culture,2015-11-04,RIVERSIDE NORTH EAST LTD,293.7
Adult and Culture,2015-11-27,RIVERSIDE NORTH EAST LTD,1468.5
Environment & Regeneration,2015-11-11,RIXONWAY KITCHENS LTD,479.55
Environment & Regeneration,2015-11-04,RIXONWAY KITCHENS LTD,297.78
Adult and Culture,2015-11-23,RNIB,1010.5
Environment & Regeneration,2015-11-20,ROAD MAINTENANCE SERVICES LTD,49950
Environment & Regeneration,2015-11-18,ROADSAFE  CORPORATE GROUP UK LTD,1592.95
Environment & Regeneration,2015-11-18,ROADSAFE  CORPORATE GROUP UK LTD,1361.36
Environment & Regeneration,2015-11-18,ROADSAFE  CORPORATE GROUP UK LTD,750
Environment & Regeneration,2015-11-18,ROADSAFE  CORPORATE GROUP UK LTD,3767.89
Environment & Regeneration,2015-11-18,ROADSAFE  CORPORATE GROUP UK LTD,500
Environment & Regeneration,2015-11-18,ROADSAFE  CORPORATE GROUP UK LTD,543.26
Environment & Regeneration,2015-11-18,ROADSAFE  CORPORATE GROUP UK LTD,850
Environment & Regeneration,2015-11-23,ROADSAFE  CORPORATE GROUP UK LTD,488
Environment & Regeneration,2015-11-23,ROADSAFE  CORPORATE GROUP UK LTD,833.02
Environment & Regeneration,2015-11-23,ROADSAFE  CORPORATE GROUP UK LTD,1007.83
Environment & Regeneration,2015-11-23,ROADSAFE  CORPORATE GROUP UK LTD,561.22
Environment & Regeneration,2015-11-23,ROADSAFE  CORPORATE GROUP UK LTD,294
Environment & Regeneration,2015-11-23,ROADSAFE  CORPORATE GROUP UK LTD,410.01
Environment & Regeneration,2015-11-23,ROADSAFE  CORPORATE GROUP UK LTD,384.15
Environment & Regeneration,2015-11-25,ROADSAFE  CORPORATE GROUP UK LTD,348.82
Environment & Regeneration,2015-11-09,ROADSAFE  CORPORATE GROUP UK LTD,363
Environment & Regeneration,2015-11-09,ROADSAFE  CORPORATE GROUP UK LTD,384.38
Environment & Regeneration,2015-11-09,ROADSAFE  CORPORATE GROUP UK LTD,3490.04
Environment & Regeneration,2015-11-09,ROADSAFE  CORPORATE GROUP UK LTD,550
Environment & Regeneration,2015-11-09,ROADSAFE  CORPORATE GROUP UK LTD,497
Environment & Regeneration,2015-11-09,ROADSAFE  CORPORATE GROUP UK LTD,2158
Environment & Regeneration,2015-11-11,ROADSAFE  CORPORATE GROUP UK LTD,576.57
Environment & Regeneration,2015-11-11,ROADSAFE  CORPORATE GROUP UK LTD,1749.04
Environment & Regeneration,2015-11-09,ROADSAFE  CORPORATE GROUP UK LTD,1483.01
Environment & Regeneration,2015-11-24,ROADSAFE  CORPORATE GROUP UK LTD,1677.21
Environment & Regeneration,2015-11-20,ROADSAFE  CORPORATE GROUP UK LTD,850
Environment & Regeneration,2015-11-20,ROADSAFE  CORPORATE GROUP UK LTD,294
Environment & Regeneration,2015-11-20,ROADSAFE  CORPORATE GROUP UK LTD,543.3
Environment & Regeneration,2015-11-20,ROADSAFE  CORPORATE GROUP UK LTD,550
Environment & Regeneration,2015-11-20,ROADSAFE  CORPORATE GROUP UK LTD,4664.37
Environment & Regeneration,2015-11-20,ROADSAFE  CORPORATE GROUP UK LTD,373.78
Environment & Regeneration,2015-11-20,ROADSAFE  CORPORATE GROUP UK LTD,2351.25
Environment & Regeneration,2015-11-20,ROADSAFE  CORPORATE GROUP UK LTD,1000
Environment & Regeneration,2015-11-20,ROADSAFE  CORPORATE GROUP UK LTD,1050.62
Chief Executive's,2015-11-08,ROAR FORENSICS LTD,280
Chief Executive's,2015-11-19,ROAR FORENSICS LTD,340
Chief Executive's,2015-11-21,ROAR FORENSICS LTD,985
Chief Executive's,2015-11-13,ROAR FORENSICS LTD,340
Chief Executive's,2015-11-26,ROAR FORENSICS LTD,370
Environment & Regeneration,2015-11-30,ROCKART EUROPE LTD,273.82
Environment & Regeneration,2015-11-11,ROCK-IT CLIMBING,633.5
Chief Executive's,2015-11-18,ROOM FOR DESIGN,1440
Chief Executive's,2015-11-27,ROOM FOR DESIGN,450
Adult and Culture,2015-11-03,ROPERY CARE HOME,11610
Adult and Culture,2015-11-19,ROSEBERRY CARE CENTRES LTD,1768.04
Adult and Culture,2015-11-19,ROSEWOOD HOUSE,1872
Adult and Culture,2015-11-19,ROSEWOOD HOUSE,3788
Adult and Culture,2015-11-19,ROSEWOOD HOUSE,-626.52
Adult and Culture,2015-11-19,ROSEWOOD HOUSE,-1007.6
Adult and Culture,2015-11-19,ROSEWOOD VILLA RESIDENTIAL HOME,701.2
Adult and Culture,2015-11-19,ROSEWOOD VILLA RESIDENTIAL HOME,12758.44
Adult and Culture,2015-11-19,ROSEWOOD VILLA RESIDENTIAL HOME,-4267.12
Adult and Culture,2015-11-06,ROSEWORTH SURGERY,140
Adult and Culture,2015-11-06,ROSEWORTH SURGERY,1412.66
Chief Executive's,2015-11-26,ROSSENDALES,259.5
Chief Executive's,2015-11-26,ROSSENDALES,472.43
Chief Executive's,2015-11-22,ROYAL MAIL,1560.23
Chief Executive's,2015-11-20,ROYAL MAIL,6833.19
Chief Executive's,2015-11-20,ROYAL MAIL,7551.36
Chief Executive's,2015-11-25,ROYAL MAIL,6343.12
Environment & Regeneration,2015-11-16,ROYAL MAIL,555.12
Adult and Culture,2015-11-19,ROYAL VOLUNTATRY SERVICE,1750
Children's Services,2015-11-26,RS COMPONENTS,201.68
Children's Services,2015-11-26,RS COMPONENTS,1430
Environment & Regeneration,2015-11-24,RS COMPONENTS,574.4
Environment & Regeneration,2015-11-27,RS COMPONENTS,324.2
Environment & Regeneration,2015-11-13,RS COMPONENTS,449
Environment & Regeneration,2015-11-30,RS COMPONENTS,307.14
Environment & Regeneration,2015-11-13,RS COMPONENTS,241.4
Chief Executive's,2015-11-30,RSPCA,623.87
Chief Executive's,2015-11-26,RUCK ENGINEERING & CLEANING TECHNOLOGY,550
Chief Executive's,2015-11-26,RUCK ENGINEERING & CLEANING TECHNOLOGY,550
Environment & Regeneration,2015-11-04,RUSSELL TIMBER TECHNOLOGY,19778.00
Adult and Culture,2015-11-03,RYTON TOWERS,1780
Environment & Regeneration,2015-11-11,S JENNINGS LTD,260.45
Environment & Regeneration,2015-11-15,S JENNINGS LTD,356.38
Environment & Regeneration,2015-11-27,S JENNINGS LTD,359.46
Environment & Regeneration,2015-11-30,S JENNINGS LTD,772.69
Environment & Regeneration,2015-11-04,S JENNINGS LTD,779.61
Environment & Regeneration,2015-11-18,S JENNINGS LTD,397.29
Environment & Regeneration,2015-11-18,S JENNINGS LTD,580.64
Environment & Regeneration,2015-11-25,S JENNINGS LTD,318.28
Environment & Regeneration,2015-11-27,S JENNINGS LTD,439.19
Environment & Regeneration,2015-11-06,S JENNINGS LTD,348.25
Environment & Regeneration,2015-11-24,S JENNINGS LTD,263.49
Environment & Regeneration,2015-11-02,S JENNINGS LTD,333.93
Environment & Regeneration,2015-11-10,S JENNINGS LTD,370.62
Environment & Regeneration,2015-11-19,S JENNINGS LTD,307.46
Environment & Regeneration,2015-11-16,S JENNINGS LTD,337.56
Adult and Culture,2015-11-17,S.E.L.F. LTD 14/15 PARK VIEW,18988
Adult and Culture,2015-11-17,S.E.L.F. LTD 14/15 PARK VIEW,4747
Adult and Culture,2015-11-19,S.E.L.F. LTD 14/15 PARK VIEW,-279.6
Environment & Regeneration,2015-11-28,SAFE & SURE FIRE PROTECTION LTD,435.2
Environment & Regeneration,2015-11-02,SAFE & SURE FIRE PROTECTION LTD,1377.50
Children's Services,2015-11-24,SAFETY SYSTEMS DISTRIBUTION LTD,370
Environment & Regeneration,2015-11-25,SAFETY-KLEEN UK LTD,275.71
Environment & Regeneration,2015-11-10,SANDERS PLANT AND WASTE MANAGEMENT,596
Children's Services,2015-11-23,SANDERSON WEATHERALL,1000
Children's Services,2015-11-25,SANDERSON WEATHERALL,1000
Chief Executive's,2015-11-09,SANDERSON WEATHERALL LLP,432.75
Adult and Culture,2015-11-09,SARABEC LTD,768.36
Children's Services,2015-11-04,SB IRONMONGERY SOLUTIONS LTD,720
Environment & Regeneration,2015-11-18,SB IRONMONGERY SOLUTIONS LTD,604.5
Environment & Regeneration,2015-11-19,SB IRONMONGERY SOLUTIONS LTD,604.5
Adult and Culture,2015-11-17,SCARBOROUGH COURT NURSING HOME,3648.48
Adult and Culture,2015-11-19,SCARBOROUGH COURT NURSING HOME,-2226.68
Chief Executive's,2015-11-25,SCC (COMPQ),1272
Chief Executive's,2015-11-26,SCC (COMPQ),992.16
Chief Executive's,2015-11-28,SCC (COMPQ),13763.4
Environment & Regeneration,2015-11-09,SCHNEIDER ELECTRIC,710.00
Environment & Regeneration,2015-11-23,SCHOOLSCAPES LTD,3940
Adult and Culture,2015-11-12,SCOPE OFFICE INSTALLATIONS LTD,390
Environment & Regeneration,2015-11-20,SCOTT FENCING LTD,390
Environment & Regeneration,2015-11-20,SCOTT FENCING LTD,580
