Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,3495.30
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,3813.29
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,5468.42
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,4103.60
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,2016.95
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,3553.60
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,5583.76
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,2948.71
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,2557.10
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,2773.30
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,4112.85
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,3901.07
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,3839.10
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,2807.39
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,4897.40
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,4739.43
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,3220.99
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,682.49
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,4950.26
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,3649.67
Environment & Regeneration,2012-05-18,NORTHUMBRIA HEALTHCARE NHS TRUST,4553.27
Environment & Regeneration,2012-05-16,EDINBURGH BICYCLE COOPERATIVE,581.49
Environment & Regeneration,2012-05-16,EDINBURGH BICYCLE COOPERATIVE,807.42
Environment & Regeneration,2012-05-16,EDINBURGH BICYCLE COOPERATIVE,482.50
Environment & Regeneration,2012-05-16,EDINBURGH BICYCLE COOPERATIVE,537.48
Environment & Regeneration,2012-05-01,EDINBURGH BICYCLE COOPERATIVE,540.35
Environment & Regeneration,2012-05-11,EDINBURGH BICYCLE COOPERATIVE,466.97
Environment & Regeneration,2012-05-11,EDINBURGH BICYCLE COOPERATIVE,837.34
Environment & Regeneration,2012-05-11,EDINBURGH BICYCLE COOPERATIVE,813.88
Environment & Regeneration,2012-05-25,DORMA UK LTD,801.44
Environment & Regeneration,2012-05-15,INITIAL WASHROOM SOLUTIONS,594.11
Environment & Regeneration,2012-05-16,KONE PLC,1210.00
Environment & Regeneration,2012-05-15,KONE PLC,1210.00
Environment & Regeneration,2012-05-29,KONE PLC,700.35
Environment & Regeneration,2012-05-21,N POWER NORTHERN LTD,960.93
Environment & Regeneration,2012-05-21,N POWER NORTHERN LTD,1027.20
Environment & Regeneration,2012-05-03,NEXUS,2225.00
Environment & Regeneration,2012-05-04,ALAN HILLARY EVENTS LTD,1650.00
Environment & Regeneration,2012-05-18,ARCO LTD,3250.04
Environment & Regeneration,2012-05-08,BRITISH PARKING ASSOCIATION,1010.00
Environment & Regeneration,2012-05-08,BRITISH TELECOM PLC,3668.49
Environment & Regeneration,2012-05-04,BRITISH TELECOM PLC,4410.00
Environment & Regeneration,2012-05-24,CALE BRIPARC LTD,9898.40
Environment & Regeneration,2012-05-25,CPC,871.43
Environment & Regeneration,2012-05-16,CROSSLING LTD,572.00
Environment & Regeneration,2012-05-03,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,29698.22
Environment & Regeneration,2012-05-21,NAGELS UK LTD,1251.88
Environment & Regeneration,2012-05-31,NORTHGATE INFORMATION SOLUTIONS,1139.75
Environment & Regeneration,2012-05-08,NORTHGATE INFORMATION SOLUTIONS,1745.90
Environment & Regeneration,2012-05-30,OCS GROUP UK LTD,2687.04
Environment & Regeneration,2012-05-16,PATROL,9596.50
Environment & Regeneration,2012-05-29,VERRUS (UK) LTD,4253.16
Environment & Regeneration,2012-05-04,VERRUS (UK) LTD,4907.00
Environment & Regeneration,2012-05-04,EDINBURGH BICYCLE COOPERATIVE,479.94
Environment & Regeneration,2012-05-22,NETWORK TICKETING LTD,8840.00
Environment & Regeneration,2012-05-17,NETWORK TICKETING LTD,31959.67
Environment & Regeneration,2012-05-31,NEXUS,2753.00
Environment & Regeneration,2012-05-11,NEXUS,4840.00
Environment & Regeneration,2012-05-16,NORTHERN RAIL LTD,3028.00
Environment & Regeneration,2012-05-17,NORTHERN RAIL LTD,3028.00
Environment & Regeneration,2012-05-29,THE TRAVEL BUREAU,14808.53
Environment & Regeneration,2012-05-08,THE TRAVEL BUREAU,14137.59
Environment & Regeneration,2012-05-04,THE TRAVEL BUREAU,10211.27
Environment & Regeneration,2012-05-25,GATESHEAD MBC,7250.00
Environment & Regeneration,2012-05-25,RTPI NORTH EAST REGION,500.00
Environment & Regeneration,2012-05-11,NEWCASTLE UNITED CONFERENCE & BANQUETING,2269.00
Environment & Regeneration,2012-05-11,NEWCASTLE UNITED FOUNDATION,4538.00
Environment & Regeneration,2012-05-23,FIRST STORAGE CENTRES LTD,772.20
Environment & Regeneration,2012-05-11,DIVA CREATIVE LTD,3775.00
Environment & Regeneration,2012-05-30,FOUNDRY DC,1800.00
Environment & Regeneration,2012-05-30,FOUNDRY DC,1500.00
Environment & Regeneration,2012-05-30,FOUNDRY DC,1700.00
Environment & Regeneration,2012-05-29,FOUNDRY DC,2500.00
Environment & Regeneration,2012-05-03,NE MUSIC FACTORY C.I.C. G13,2070.00
Environment & Regeneration,2012-05-17,UNIVERSAL LEISURE  LTD,750.00
Environment & Regeneration,2012-05-30,NEWCASTLE UPON TYNE NHS FOUNDATION TRUST,4000.00
Environment & Regeneration,2012-05-14,THE CRACK LTD,2500.00
Environment & Regeneration,2012-05-25,METRO (NEXUS),4759.51
Environment & Regeneration,2012-05-11,NEXUS,4752.00
Environment & Regeneration,2012-05-11,NEXUS,3138.00
Environment & Regeneration,2012-05-08,THE ASSEMBLY ROOMS (NEWCASTLE) LTD,175.00
Environment & Regeneration,2012-05-15,UNIVERSITY OF NEWCASTLE UPON TYNE,6877.00
Environment & Regeneration,2012-05-14,AECOM,9823.50
Environment & Regeneration,2012-05-02,AUTOMATICA LTD,1000.00
Environment & Regeneration,2012-05-31,AUTOMATICA LTD,1000.00
Environment & Regeneration,2012-05-14,MOTT MACDONALD UK LTD,12010.45
Environment & Regeneration,2012-05-11,NEXUS,9010.00
Environment & Regeneration,2012-05-11,SIAS LTD,3000.00
Environment & Regeneration,2012-05-01,SURVEY & MARKETING SERVICES,440.00
Environment & Regeneration,2012-05-08,THE ASSEMBLY ROOMS (NEWCASTLE) LTD,635.15
Environment & Regeneration,2012-05-23,SURVEY & MARKETING SERVICES,495.00
Environment & Regeneration,2012-05-01,WHITEHOUSE CONSTRUCTION CO LTD,14975.22
Environment & Regeneration,2012-05-01,WHITEHOUSE CONSTRUCTION CO LTD,9701.06
Environment & Regeneration,2012-05-01,WHITEHOUSE CONSTRUCTION CO LTD,4233.76
Environment & Regeneration,2012-05-01,WHITEHOUSE CONSTRUCTION CO LTD,17721.94
Environment & Regeneration,2012-05-15,WHITEHOUSE CONSTRUCTION CO LTD,9701.07
Environment & Regeneration,2012-05-30,WHITEHOUSE CONSTRUCTION CO LTD,6985.65
Environment & Regeneration,2012-05-04,SYMOLOGY LTD,6000.00
Environment & Regeneration,2012-05-15,CSC (ELDON SQUARE) LTD,2592.91
Environment & Regeneration,2012-05-03,CSC (ELDON SQUARE) LTD,2642.86
Environment & Regeneration,2012-05-18,CSC (ELDON SQUARE) LTD,15379.22
Environment & Regeneration,2012-05-10,DCS UTILITIES LTD,650.00
Environment & Regeneration,2012-05-24,GOLDEN RIVER TRAFFIC LTD,7500.00
Environment & Regeneration,2012-05-03,N POWER NORTHERN LTD,437.28
Environment & Regeneration,2012-05-29,UNIVERSAL SYSTEMS AND SOLUTIONS,3492.14
Environment & Regeneration,2012-05-25,CSC (ELDON SQUARE) LTD,21578.02
Environment & Regeneration,2012-05-18,CSC (ELDON SQUARE) LTD,32413.07
Environment & Regeneration,2012-05-11,DYNAMICS INITIATIVES LTD,1820.00
Environment & Regeneration,2012-05-18,NEOPOST FINANCE LTD,435.82
Environment & Regeneration,2012-05-10,NORTHUMBRIAN WATER,673.40
Environment & Regeneration,2012-05-15,SYMOLOGY LTD,2355.00
Environment & Regeneration,2012-05-14,TAG,690.00
Environment & Regeneration,2012-05-16,BIKERIGHT LIMITED,5640.00
Environment & Regeneration,2012-05-03,BIKERIGHT LIMITED,6840.00
Environment & Regeneration,2012-05-03,DBDA,1050.00
Environment & Regeneration,2012-05-11,KING SCIENTIFIC,1841.40
Environment & Regeneration,2012-05-18,KING SCIENTIFIC,460.80
Environment & Regeneration,2012-05-28,GENERAL DAMP PROOFING,7500.00
Environment & Regeneration,2012-05-03,META LTD,15900.00
Environment & Regeneration,2012-05-11,META LTD,1980.00
Environment & Regeneration,2012-05-23,NEOPOST LTD,1000.00
Environment & Regeneration,2012-05-04,Redacted Personal Data,2000.00
Environment & Regeneration,2012-05-18,INSTITUTE OF TRADING STANDARDS,750.00
Environment & Regeneration,2012-05-11,EUROPEAN ASSOCIATION OF HISTORIC TOWN,522.00
Environment & Regeneration,2012-05-14,EUROPEAN ASSOCIATION OF HISTORIC TOWN,512.00
Environment & Regeneration,2012-05-18,NORTH OF ENGLAND CIVIC TRUST,3100.00
Environment & Regeneration,2012-05-30,BUNZL CLEANING & HYGIENE SUPPLIES,615.00
Environment & Regeneration,2012-05-01,AEBI SCHMIDT UK LTD,949.75
Environment & Regeneration,2012-05-11,AEBI SCHMIDT UK LTD,799.69
Environment & Regeneration,2012-05-14,AEBI SCHMIDT UK LTD,762.52
Environment & Regeneration,2012-05-28,ASHTEAD PLANT HIRE CO LTD,541.93
Environment & Regeneration,2012-05-22,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2012-05-23,AVOR GARAGES (NORTH EAST) LTD,628.00
Environment & Regeneration,2012-05-08,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2012-05-28,BAILEY CONCRETE PUMPING,500.00
Environment & Regeneration,2012-05-30,BELL TRUCK SALES LTD,455.00
Environment & Regeneration,2012-05-17,BENFIELD MOTORS GROUP,569.65
Environment & Regeneration,2012-05-28,BURNT TREE GROUP LTD,433.20
Environment & Regeneration,2012-05-28,BURNT TREE GROUP LTD,748.00
Environment & Regeneration,2012-05-17,BURNT TREE GROUP LTD,426.80
Environment & Regeneration,2012-05-02,CHATFIELDS TYNE TEES,598.52
Environment & Regeneration,2012-05-09,CHATFIELDS TYNE TEES,709.94
Environment & Regeneration,2012-05-03,CHATFIELDS TYNE TEES,417.51
Environment & Regeneration,2012-05-04,CHATFIELDS TYNE TEES,425.00
Environment & Regeneration,2012-05-04,CHATFIELDS TYNE TEES,948.02
Environment & Regeneration,2012-05-24,CHATFIELDS TYNE TEES,528.38
Environment & Regeneration,2012-05-28,CRANEX LTD,2231.00
Environment & Regeneration,2012-05-28,CRANEX LTD,1124.60
Environment & Regeneration,2012-05-25,FACELIFT (GB) LIMITED,675.00
Environment & Regeneration,2012-05-15,FUCHS LUBRICANTS PLC,1518.00
Environment & Regeneration,2012-05-28,GAP GROUP LTD,1216.00
Environment & Regeneration,2012-05-14,GEOFF HUNTLEY PLANT LTD,853.00
Environment & Regeneration,2012-05-17,JOHN NIXON LTD,516.00
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,1241.25
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,1099.63
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,1056.50
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,685.25
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,1268.75
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,837.25
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,709.25
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,645.25
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,645.25
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,1100.75
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,645.25
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,645.25
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,2071.75
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,536.50
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,536.50
Environment & Regeneration,2012-05-16,KELLY PLANT HIRE,645.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,1015.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,951.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,645.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,887.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,684.50
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,1020.75
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,684.50
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,2246.75
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,1204.50
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,1145.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,1203.25
Environment & Regeneration,2012-05-21,KELLY PLANT HIRE,875.75
Environment & Regeneration,2012-05-22,KELLY PLANT HIRE,1945.25
Environment & Regeneration,2012-05-22,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,1268.50
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,982.50
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,887.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,1490.75
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,991.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,1450.75
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,887.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,1860.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,684.50
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,684.50
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,1079.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,2182.75
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,906.00
Environment & Regeneration,2012-05-28,KELLY PLANT HIRE,977.25
Environment & Regeneration,2012-05-25,KELLY PLANT HIRE,1339.88
Environment & Regeneration,2012-05-30,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,712.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,968.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,1400.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,968.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,968.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,968.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,776.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,712.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,712.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,840.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,776.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,712.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,712.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,1272.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,1144.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,776.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,776.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,712.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,618.25
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,1112.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,2235.50
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,598.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,592.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,712.00
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,1741.50
Environment & Regeneration,2012-05-08,KELLY PLANT HIRE,592.00
Environment & Regeneration,2012-05-17,KELLY PLANT HIRE,645.25
Environment & Regeneration,2012-05-17,KELLY PLANT HIRE,813.25
Environment & Regeneration,2012-05-17,KELLY PLANT HIRE,645.25
Environment & Regeneration,2012-05-17,KELLY PLANT HIRE,728.00
Environment & Regeneration,2012-05-11,KELLY PLANT HIRE,1059.00
Environment & Regeneration,2012-05-28,MTS BOBCAT LTD,648.40
Environment & Regeneration,2012-05-21,NORTHGATE VEHICLE RENTAL,473.80
Environment & Regeneration,2012-05-25,NORTHGATE VEHICLE RENTAL,487.20
Environment & Regeneration,2012-05-29,NORTHGATE VEHICLE RENTAL,593.40
Environment & Regeneration,2012-05-22,ORANGE PLANT LTD,690.00
Environment & Regeneration,2012-05-22,ORANGE PLANT LTD,690.00
Environment & Regeneration,2012-05-22,ORANGE PLANT LTD,690.00
Environment & Regeneration,2012-05-25,OWEN PUGH & CO LTD,850.50
Environment & Regeneration,2012-05-08,OWEN PUGH & CO LTD,1498.50
Environment & Regeneration,2012-05-08,OWEN PUGH & CO LTD,1498.50
Environment & Regeneration,2012-05-25,REEDS (BRAY) CRANES LTD,1178.75
Environment & Regeneration,2012-05-08,REFLEX VEHICLE SOLUTIONS LTD,500.00
Environment & Regeneration,2012-05-28,RICKERBY LTD,847.45
Environment & Regeneration,2012-05-28,RICKERBY LTD,144.03
Environment & Regeneration,2012-05-28,RICKERBY LTD,283.81
Environment & Regeneration,2012-05-28,RICKERBY LTD,639.91
Environment & Regeneration,2012-05-28,RICKERBY LTD,726.08
Environment & Regeneration,2012-05-22,S JENNINGS (PLANT HIRE) LTD,1168.00
Environment & Regeneration,2012-05-22,S JENNINGS (PLANT HIRE) LTD,427.00
Environment & Regeneration,2012-05-28,S JENNINGS LTD,696.09
Environment & Regeneration,2012-05-28,S JENNINGS LTD,650.38
Environment & Regeneration,2012-05-28,S JENNINGS LTD,466.64
Environment & Regeneration,2012-05-11,S JENNINGS LTD,617.13
Environment & Regeneration,2012-05-11,S JENNINGS LTD,427.97
Environment & Regeneration,2012-05-11,S JENNINGS LTD,506.62
Environment & Regeneration,2012-05-11,S JENNINGS LTD,605.15
Environment & Regeneration,2012-05-11,S JENNINGS LTD,781.95
Environment & Regeneration,2012-05-11,S JENNINGS LTD,74.69
Environment & Regeneration,2012-05-11,S JENNINGS LTD,437.95
Environment & Regeneration,2012-05-11,S JENNINGS LTD,448.96
Environment & Regeneration,2012-05-11,S JENNINGS LTD,494.64
Environment & Regeneration,2012-05-11,S JENNINGS LTD,580.85
Environment & Regeneration,2012-05-11,S JENNINGS LTD,594.14
Environment & Regeneration,2012-05-11,S JENNINGS LTD,438.10
Environment & Regeneration,2012-05-11,S JENNINGS LTD,715.36
Environment & Regeneration,2012-05-11,S JENNINGS LTD,417.47
Environment & Regeneration,2012-05-11,S JENNINGS LTD,564.42
Environment & Regeneration,2012-05-11,S JENNINGS LTD,510.71
Environment & Regeneration,2012-05-11,S JENNINGS LTD,433.89
Environment & Regeneration,2012-05-11,S JENNINGS LTD,690.05
Environment & Regeneration,2012-05-11,S JENNINGS LTD,511.10
Environment & Regeneration,2012-05-11,S JENNINGS LTD,817.67
Environment & Regeneration,2012-05-11,S JENNINGS LTD,562.43
Environment & Regeneration,2012-05-24,SERVICE ENGINES (NEWCASTLE) LTD,627.94
Environment & Regeneration,2012-05-09,STAUFF NEWCASTLE,430.00
Environment & Regeneration,2012-05-21,STAUFF NEWCASTLE,430.00
Environment & Regeneration,2012-05-09,TERBERG MATEC UK LTD,503.20
Environment & Regeneration,2012-05-14,TERBERG MATEC UK LTD,491.21
Environment & Regeneration,2012-05-18,TERBERG MATEC UK LTD,608.78
Environment & Regeneration,2012-05-24,TERBERG MATEC UK LTD,1032.42
Environment & Regeneration,2012-05-15,TOM HUGHES TARPAULINS,493.75
Environment & Regeneration,2012-05-16,TYNESIDE COACHWORKS,500.00
Environment & Regeneration,2012-05-24,VOLKSWAGEN GROUP UNITED KINGDOM LTD,496.21
Environment & Regeneration,2012-05-28,WARREN ACCESS,560.00
Environment & Regeneration,2012-05-30,HI Q TYRESERVICE,646.90
Environment & Regeneration,2012-05-17,HI Q TYRESERVICE,442.80
Environment & Regeneration,2012-05-03,THOMPSONS OF PRUDHOE LTD,478.40
Environment & Regeneration,2012-05-25,ARMCON LTD,3300.00
Environment & Regeneration,2012-05-11,ASH HIRE EQUIPMENT,794.50
Environment & Regeneration,2012-05-03,ENVIRONMENT AGENCY,2508.00
Environment & Regeneration,2012-05-25,G O'BRIEN & SONS (NDC) LTD,48.72
Environment & Regeneration,2012-05-17,G O'BRIEN & SONS (NDC) LTD,585.84
Environment & Regeneration,2012-05-17,G O'BRIEN & SONS (NDC) LTD,2442.66
Environment & Regeneration,2012-05-17,G O'BRIEN & SONS (NDC) LTD,4068.45
Environment & Regeneration,2012-05-29,J T DOVE LTD,504.90
Environment & Regeneration,2012-05-29,J T DOVE LTD,318.00
Environment & Regeneration,2012-05-18,J T DOVE LTD,438.00
Environment & Regeneration,2012-05-18,J T DOVE LTD,943.80
Environment & Regeneration,2012-05-25,MARSHALLS MONO LTD,1095.12
Environment & Regeneration,2012-05-25,PAREX,2674.32
Environment & Regeneration,2012-05-17,PAREX,2658.48
Environment & Regeneration,2012-05-18,PAREX,2671.68
Environment & Regeneration,2012-05-15,R S CLARE & CO LTD,3690.48
Environment & Regeneration,2012-05-17,TARMAC NORTHERN LTD,900.00
Environment & Regeneration,2012-05-14,TYNEDALE ROADSTONE,300.00
Environment & Regeneration,2012-05-15,WOLSELEY UK LTD,304.50
Environment & Regeneration,2012-05-29,WOODHOUSE UK PLC,12983.00
Environment & Regeneration,2012-05-29,WOODHOUSE UK PLC,11871.00
Environment & Regeneration,2012-05-16,WT BURDEN LTD,454.96
Environment & Regeneration,2012-05-31,WT BURDEN LTD,771.82
Environment & Regeneration,2012-05-15,AGD SYSTEMS LTD,70.00
Environment & Regeneration,2012-05-15,AGD SYSTEMS LTD,7120.00
Environment & Regeneration,2012-05-15,AGD SYSTEMS LTD,90.00
Environment & Regeneration,2012-05-15,AGD SYSTEMS LTD,19610.00
Environment & Regeneration,2012-05-25,AGD SYSTEMS LTD,30.00
Environment & Regeneration,2012-05-25,AGD SYSTEMS LTD,9520.00
Environment & Regeneration,2012-05-24,ARMCON LTD,1439.25
Environment & Regeneration,2012-05-11,ASH HIRE EQUIPMENT,20.00
Environment & Regeneration,2012-05-16,CLEVELAND CABLE COMPANY LTD,9346.56
Environment & Regeneration,2012-05-16,CLEVELAND CABLE COMPANY LTD,2512.50
Environment & Regeneration,2012-05-31,CLEVELAND CABLE COMPANY LTD,2107.50
Environment & Regeneration,2012-05-17,CLEVELAND CABLE COMPANY LTD,777.00
Environment & Regeneration,2012-05-18,CLEVELAND CABLE COMPANY LTD,2107.50
Environment & Regeneration,2012-05-04,CROMWELL POLYTHENE LTD,1026.10
Environment & Regeneration,2012-05-10,CROSSLING LTD,579.22
Environment & Regeneration,2012-05-10,CROSSLING LTD,555.03
Environment & Regeneration,2012-05-28,CROSSLING LTD,438.89
Environment & Regeneration,2012-05-28,CROSSLING LTD,755.34
Environment & Regeneration,2012-05-28,CROSSLING LTD,1006.80
Environment & Regeneration,2012-05-03,CROSSLING LTD,449.72
Environment & Regeneration,2012-05-04,CROSSLING LTD,606.47
Environment & Regeneration,2012-05-31,EYRE & ELLISTON LTD T/A EGS,804.30
Environment & Regeneration,2012-05-02,G O'BRIEN & SONS (NDC) LTD,810.00
Environment & Regeneration,2012-05-02,G O'BRIEN & SONS (NDC) LTD,1500.00
Environment & Regeneration,2012-05-02,G O'BRIEN & SONS (NDC) LTD,1200.69
Environment & Regeneration,2012-05-28,G O'BRIEN & SONS (NDC) LTD,781.13
Environment & Regeneration,2012-05-28,G O'BRIEN & SONS (NDC) LTD,4196.40
Environment & Regeneration,2012-05-28,G O'BRIEN & SONS (NDC) LTD,6755.76
Environment & Regeneration,2012-05-25,G O'BRIEN & SONS (NDC) LTD,1090.05
Environment & Regeneration,2012-05-23,G O'BRIEN & SONS (NDC) LTD,2825.00
Environment & Regeneration,2012-05-23,G O'BRIEN & SONS (NDC) LTD,810.00
Environment & Regeneration,2012-05-17,G O'BRIEN & SONS (NDC) LTD,3850.00
Environment & Regeneration,2012-05-17,G O'BRIEN & SONS (NDC) LTD,2450.00
Environment & Regeneration,2012-05-17,G O'BRIEN & SONS (NDC) LTD,720.00
Environment & Regeneration,2012-05-10,HATTON TRAFFIC MANAGEMENT LTD,900.00
Environment & Regeneration,2012-05-29,HATTON TRAFFIC MANAGEMENT LTD,765.00
Environment & Regeneration,2012-05-29,HATTON TRAFFIC MANAGEMENT LTD,3200.00
Environment & Regeneration,2012-05-29,HATTON TRAFFIC MANAGEMENT LTD,720.00
Environment & Regeneration,2012-05-08,HATTON TRAFFIC MANAGEMENT LTD,735.00
Environment & Regeneration,2012-05-03,HATTON TRAFFIC MANAGEMENT LTD,1890.00
Environment & Regeneration,2012-05-03,HATTON TRAFFIC MANAGEMENT LTD,540.00
Environment & Regeneration,2012-05-03,HATTON TRAFFIC MANAGEMENT LTD,460.00
Environment & Regeneration,2012-05-10,J T DOVE LTD,428.40
Environment & Regeneration,2012-05-25,J T DOVE LTD,1489.07
Environment & Regeneration,2012-05-25,J T DOVE LTD,661.47
Environment & Regeneration,2012-05-25,J T DOVE LTD,555.05
Environment & Regeneration,2012-05-29,J T DOVE LTD,120.00
Environment & Regeneration,2012-05-04,J T DOVE LTD,651.27
Environment & Regeneration,2012-05-04,J T DOVE LTD,755.25
