Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2011-06-06,PHONOGRAPHIC PERFORMANCE LTD,171.96
Environment & Regeneration,2011-06-22,JOHN HELLENS (CONTRACTS)LTD,189175.97
Environment & Regeneration,2011-06-09,SOUTHERN GREEN,1965.5
Environment & Regeneration,2011-06-09,BRAMBLEDOWN LANDSCAPE SERVICES LTD,14795.73
Environment & Regeneration,2011-06-03,COMPLETE MAINTENANCE SOLUTIONS LTD,1480
Environment & Regeneration,2011-06-23,G & B CIVIL ENGINEERING LTD,3197.82
Environment & Regeneration,2011-06-08,GORDON SQUARE SERVICES LTD,1650
Environment & Regeneration,2011-06-08,GORDON SQUARE SERVICES LTD,490
Environment & Regeneration,2011-06-16,GROUNDWORK SOUTH TYNESIDE,8000
Environment & Regeneration,2011-06-27,PAT ROBSON & CO LTD,580.86
Environment & Regeneration,2011-06-17,PPG ARCHITECTURAL COATINGS UK LTD,515.66
Environment & Regeneration,2011-06-23,SCOTT FENCING LTD,915
Environment & Regeneration,2011-06-09,SCOTT FENCING LTD,1625
Environment & Regeneration,2011-06-23,SOUTHERN GREEN,1265
Environment & Regeneration,2011-06-08,TECHNICAL SURFACES LTD,794
Environment & Regeneration,2011-06-10,BELLE TENTS,1002.5
Environment & Regeneration,2011-06-17,BELLE TENTS,2156.5
Environment & Regeneration,2011-06-10,JAMES FLETCHER MARQUEE & PAVILION HIRE,3000
Environment & Regeneration,2011-06-27,PHS GROUP LTD,495.66
Environment & Regeneration,2011-06-23,WILDLIGHT,12000
Environment & Regeneration,2011-06-13,YORKSHIRE PURCHASING ORGANISATION,77.2
Environment & Regeneration,2011-06-13,YORKSHIRE PURCHASING ORGANISATION,455.39
Environment & Regeneration,2011-06-07,NEWCASTLE FLOORING LTD,2627.35
Environment & Regeneration,2011-06-20,POD POINT LTD,22740
Environment & Regeneration,2011-06-17,NATURAL GAS SERVICES TRAINING (NCLE)LTD,1500
Environment & Regeneration,2011-06-30,ADT FIRE & SECURITY,436.39
Environment & Regeneration,2011-06-30,EAGLES COMMUNITY FOUNDATION,3000
Environment & Regeneration,2011-06-30,TYNESIDE FOOD SERVICE,523.94
Environment & Regeneration,2011-06-22,PTS PLUMBING TRADE SUPPLIES,1180.8
Environment & Regeneration,2011-06-07,G M PACKAGING (UK) LTD,555.6
Environment & Regeneration,2011-06-07,SERVICE 2000 COMMERCIAL LTD,478.5
Environment & Regeneration,2011-06-08,CHIRMARN LTD,5500
Environment & Regeneration,2011-06-07,CHIRMARN LTD,5400
Environment & Regeneration,2011-06-20,CHIRMARN LTD,4800
Environment & Regeneration,2011-06-24,MIS ENVIROMENTAL LTD,1460
Environment & Regeneration,2011-06-15,MIS ENVIROMENTAL LTD,1095
Environment & Regeneration,2011-06-24,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2350
Environment & Regeneration,2011-06-24,CHUBB FIRE LTD,1870
Environment & Regeneration,2011-06-20,COMBINED POWER LTD,16414.33
Environment & Regeneration,2011-06-17,CONVEY BROTHERS,756
Environment & Regeneration,2011-06-02,DELTA ONE SECURITY SERVICES LTD,1302.03
Environment & Regeneration,2011-06-02,DELTA ONE SECURITY SERVICES LTD,1297.78
Environment & Regeneration,2011-06-17,DELTA ONE SECURITY SERVICES LTD,1072.26
Environment & Regeneration,2011-06-21,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2011-06-06,J&W LOWRY LTD,470
Environment & Regeneration,2011-06-22,KONE PLC,8808.24
Environment & Regeneration,2011-06-29,SAFE & SURE FIRE PROTECTION LTD,1165.9
Environment & Regeneration,2011-06-23,TRACTEL UK LTD,620
Environment & Regeneration,2011-06-30,ABCA SYSTEMS,850
Environment & Regeneration,2011-06-02,BROWN & ILLINGWORTH,632.48
Environment & Regeneration,2011-06-14,BUNZL CLEANING & HYGIENE SUPPLIES,1737.5
Environment & Regeneration,2011-06-30,BUNZL CLEANING & HYGIENE SUPPLIES,1737.5
Environment & Regeneration,2011-06-16,EYRE & ELLISTON LTD T/A EGS,423.76
Environment & Regeneration,2011-06-02,HB CLARK & CO (SUCCESSORS)LTD,863.59
Environment & Regeneration,2011-06-21,J&P HARDWARE LTD,453.84
Environment & Regeneration,2011-06-23,NORTHERN FLOORCRAFT (GATESHEAD) LTD,16700
Environment & Regeneration,2011-06-02,SHRED-IT LTD,1947.24
Environment & Regeneration,2011-06-17,SHRED-IT LTD,3279.36
Environment & Regeneration,2011-06-13,T CROSSLING LTD,461.47
Environment & Regeneration,2011-06-08,VIDEX SECURITY LTD,1059.33
Environment & Regeneration,2011-06-09,WADDS COMMERCIAL GLASS & GLAZIERS,4910.9
Environment & Regeneration,2011-06-17,HEINEKEN UK LIMITED,507.76
Environment & Regeneration,2011-06-15,NORTH EAST CHAMBER OF COMMERCE,601
Environment & Regeneration,2011-06-03,WAVERLEY TBS LTD,2255.4
Environment & Regeneration,2011-06-03,WAVERLEY TBS LTD,1829.2
Environment & Regeneration,2011-06-03,WAVERLEY TBS LTD,681.68
Environment & Regeneration,2011-06-13,WAVERLEY TBS LTD,4181.82
Environment & Regeneration,2011-06-17,WAVERLEY TBS LTD,896.49
Environment & Regeneration,2011-06-10,WYLAM BREWERY LTD,553.82
Environment & Regeneration,2011-06-30,802 GLOBAL LTD,600
Environment & Regeneration,2011-06-27,802 GLOBAL LTD,3600
Environment & Regeneration,2011-06-14,DELTA ONE SECURITY SERVICES LTD,1429.68
Environment & Regeneration,2011-06-14,DELTA ONE SECURITY SERVICES LTD,1429.68
Environment & Regeneration,2011-06-08,DELTA ONE SECURITY SERVICES LTD,1429.68
Environment & Regeneration,2011-06-20,DELTA ONE SECURITY SERVICES LTD,2450.88
Environment & Regeneration,2011-06-20,DELTA ONE SECURITY SERVICES LTD,1633.92
Environment & Regeneration,2011-06-14,QUAYS SECURITY SERVICES,3538
Environment & Regeneration,2011-06-30,BRITISH TELECOM PLC,5839.51
Environment & Regeneration,2011-06-24,VIRGIN MEDIA PAYMENTS LIMITED,680
Environment & Regeneration,2011-06-15,CAPITA SYMONDS LTD,1000.00
Environment & Regeneration,2011-06-23,CAPITA SYMONDS LTD,4665.01
Environment & Regeneration,2011-06-08,NEDL,60262.62
Environment & Regeneration,2011-06-29,OPENREACH (A BT GP.BUSINESS),1551.25
Environment & Regeneration,2011-06-15,SURVEY & MARKETING SERVICES,720.00
Environment & Regeneration,2011-06-30,VERIZON BUSINESS,15155.26
Environment & Regeneration,2011-06-27,VERIZON BUSINESS,15155.26
Environment & Regeneration,2011-06-24,CAPITA SYMONDS LTD,1682.72
Environment & Regeneration,2011-06-22,CAPITA SYMONDS LTD,997.00
Environment & Regeneration,2011-06-16,CAPITA SYMONDS LTD,1500.00
Environment & Regeneration,2011-06-16,DCS GROUP,1450.00
Environment & Regeneration,2011-06-16,DCS GROUP,1100.00
Environment & Regeneration,2011-06-08,SEYMOUR CEC LTD,2064.24
Environment & Regeneration,2011-06-16,AECOM,1371.90
Environment & Regeneration,2011-06-30,CAPITA SYMONDS LTD,4438.00
Environment & Regeneration,2011-06-22,CAPITA SYMONDS LTD,3889.01
Environment & Regeneration,2011-06-15,CAPITA SYMONDS LTD,1250.00
Environment & Regeneration,2011-06-15,CAPITA SYMONDS LTD,1450.00
Environment & Regeneration,2011-06-15,CAPITA SYMONDS LTD,1550.00
Environment & Regeneration,2011-06-15,CAPITA SYMONDS LTD,9654.66
Environment & Regeneration,2011-06-15,CAPITA SYMONDS LTD,827.24
Environment & Regeneration,2011-06-09,OPENREACH (A BT GP.BUSINESS),8369.69
Environment & Regeneration,2011-06-22,SYMOLOGY LTD,910.00
Environment & Regeneration,2011-06-06,N POWER NORTHERN LTD,794.16
Environment & Regeneration,2011-06-06,N POWER NORTHERN LTD,2460.23
Environment & Regeneration,2011-06-13,N POWER NORTHERN LTD,1625.50
Environment & Regeneration,2011-06-06,NEOPOST LTD,5000.00
Environment & Regeneration,2011-06-02,DOUGAL & RAILTON LTD,1634.15
Environment & Regeneration,2011-06-08,PMH LTD,682.00
Environment & Regeneration,2011-06-08,EXECUTEL LTD,1344.06
Environment & Regeneration,2011-06-29,MIKE HYATT LANDSCAPE ARCHITECTS,16914.29
Environment & Regeneration,2011-06-29,MIKE HYATT LANDSCAPE ARCHITECTS,10500.00
Environment & Regeneration,2011-06-29,COMMUNITY SPORT LTD,975.00
Environment & Regeneration,2011-06-29,ITSI,2918.00
Environment & Regeneration,2011-06-23,YELLOW BOOK LTD,4966.67
Environment & Regeneration,2011-06-14,CKA SIGNS AND GRAPHICS,533.00
Environment & Regeneration,2011-06-29,NORTHUMBRIA POLICE AUTHORITY,770.00
Environment & Regeneration,2011-06-06,NEXUS,39000.00
Environment & Regeneration,2011-06-09,NEXUS,39000.00
Environment & Regeneration,2011-06-09,Redacted Personal Data,11103.23
Environment & Regeneration,2011-06-02,ABLE 2,2429.97
Environment & Regeneration,2011-06-27,ABLE 2,2980.00
Environment & Regeneration,2011-06-24,ACCESS CONSTRUCTION,12558.28
Environment & Regeneration,2011-06-24,ACCESS CONSTRUCTION,3698.00
Environment & Regeneration,2011-06-10,ACCESS CONSTRUCTION,4377.00
Environment & Regeneration,2011-06-30,ACCESS CONSTRUCTION,3395.00
Environment & Regeneration,2011-06-07,ACCESS CONSTRUCTION,3666.00
Environment & Regeneration,2011-06-07,ACCESS CONSTRUCTION,4645.00
Environment & Regeneration,2011-06-07,EASIBATHE,4118.25
Environment & Regeneration,2011-06-02,FREEDOM LINK,3650.00
Environment & Regeneration,2011-06-07,FREEDOM LINK,3922.00
Environment & Regeneration,2011-06-02,PROSPECT BUILDERS,4122.00
Environment & Regeneration,2011-06-30,PROSPECT BUILDERS,3320.00
Environment & Regeneration,2011-06-10,Redacted Personal Data,8000.00
Environment & Regeneration,2011-06-02,STANNAH LIFT SERVICES LTD,3645.00
Environment & Regeneration,2011-06-02,STANNAH LIFT SERVICES LTD,1885.00
Environment & Regeneration,2011-06-09,STANNAH LIFT SERVICES LTD,4745.00
Environment & Regeneration,2011-06-09,STANNAH LIFT SERVICES LTD,3825.00
Environment & Regeneration,2011-06-24,Redacted Personal Data,1535.00
Environment & Regeneration,2011-06-10,NEOPOST-CREDIFON ACCOUNTS,1000.00
Environment & Regeneration,2011-06-01,Redacted Personal Data,6102.00
Environment & Regeneration,2011-06-29,FIVE LAMPS ORGANISATION,260000.00
Environment & Regeneration,2011-06-15,OCEAN MEDIA GROUP,630.00
Environment & Regeneration,2011-06-09,NEWCASTLE CITY HEALTH NHS TRUST,7140.25
Environment & Regeneration,2011-06-07,JONES LANG LASALLE,7950.00
Environment & Regeneration,2011-06-06,N POWER NORTHERN LTD,1509.56
Environment & Regeneration,2011-06-13,N POWER NORTHERN LTD,1400.10
Environment & Regeneration,2011-06-13,N POWER NORTHERN LTD,1330.27
Environment & Regeneration,2011-06-06,N POWER NORTHERN LTD,688.30
Environment & Regeneration,2011-06-13,N POWER NORTHERN LTD,671.94
Environment & Regeneration,2011-06-06,N POWER NORTHERN LTD,2648.44
Environment & Regeneration,2011-06-13,N POWER NORTHERN LTD,2309.35
Environment & Regeneration,2011-06-06,N POWER NORTHERN LTD,1912.29
Environment & Regeneration,2011-06-13,N POWER NORTHERN LTD,1836.33
Environment & Regeneration,2011-06-06,N POWER NORTHERN LTD,2609.97
Environment & Regeneration,2011-06-13,N POWER NORTHERN LTD,2353.17
Environment & Regeneration,2011-06-06,N POWER NORTHERN LTD,996.79
Environment & Regeneration,2011-06-24,NEWCASTLE UNITED FC LTD,82400.00
Environment & Regeneration,2011-06-29,NEWCASTLE UNITED FC LTD,41200.00
Environment & Regeneration,2011-06-24,STANDARD LIFE INVESTMENTFUNDS LTD,101330.02
Environment & Regeneration,2011-06-01,NEWCASTLE UNITED FC LTD,29709.23
Environment & Regeneration,2011-06-16,NORTHUMBRIA HEALTHCARE NHS TRUST,3676.96
Environment & Regeneration,2011-06-16,NORTHUMBRIA HEALTHCARE NHS TRUST,3490.98
Environment & Regeneration,2011-06-16,NORTHUMBRIA HEALTHCARE NHS TRUST,2285.85
Environment & Regeneration,2011-06-16,NORTHUMBRIA HEALTHCARE NHS TRUST,4161.35
Environment & Regeneration,2011-06-16,NORTHUMBRIA HEALTHCARE NHS TRUST,4547.82
Environment & Regeneration,2011-06-16,NORTHUMBRIA HEALTHCARE NHS TRUST,2156.84
Environment & Regeneration,2011-06-16,NORTHUMBRIA HEALTHCARE NHS TRUST,3319.87
Environment & Regeneration,2011-06-16,NORTHUMBRIA HEALTHCARE NHS TRUST,4297.28
Environment & Regeneration,2011-06-16,NORTHUMBRIA HEALTHCARE NHS TRUST,2378.66
Environment & Regeneration,2011-06-16,NORTHUMBRIA HEALTHCARE NHS TRUST,2240.73
Environment & Regeneration,2011-06-16,NORTHUMBRIA HEALTHCARE NHS TRUST,4770.25
Environment & Regeneration,2011-06-16,NORTHUMBRIA HEALTHCARE NHS TRUST,3197.40
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3901.40
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2503.95
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3457.00
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4522.90
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3192.08
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,5906.39
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2948.80
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3759.57
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3607.70
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3355.80
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3129.13
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2932.89
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3439.40
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4398.60
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4721.38
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2968.03
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3128.15
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4293.00
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3193.00
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2910.92
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4914.50
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3138.72
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3297.50
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3377.25
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3220.51
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3014.82
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2623.20
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3483.40
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,5332.50
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2824.51
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3799.04
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4430.45
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3256.80
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3628.60
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3342.60
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3020.30
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3338.29
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4993.42
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2195.24
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,1527.30
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,2298.30
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3637.40
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4950.80
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,4935.79
Environment & Regeneration,2011-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3133.33
Environment & Regeneration,2011-06-20,NORTHUMBRIA HEALTHCARE NHS TRUST,3701.20
Environment & Regeneration,2011-06-24,OCS GROUP UK LTD,2609.28
Environment & Regeneration,2011-06-20,BARRIER SURVEILLANCE  SYSTEMS LTD,675.00
Environment & Regeneration,2011-06-06,DORMA UK LTD,450.00
Environment & Regeneration,2011-06-10,GOSFORTH LOCK & SAFE,1304.00
Environment & Regeneration,2011-06-09,GOSFORTH LOCK & SAFE,1304.00
Environment & Regeneration,2011-06-07,INITIAL WASHROOM SOLUTIONS,652.09
Environment & Regeneration,2011-06-10,KONE PLC,553.26
Environment & Regeneration,2011-06-10,KONE PLC,1471.32
Environment & Regeneration,2011-06-07,KONE PLC,700.35
Environment & Regeneration,2011-06-30,SOUTHERN ELECTRIC CONTRACTING,698.14
Environment & Regeneration,2011-06-30,SOUTHERN ELECTRIC CONTRACTING,857.86
Environment & Regeneration,2011-06-06,ALTONAIDS MOBILITY,1400.00
Environment & Regeneration,2011-06-06,ALTONAIDS MOBILITY,513.00
Environment & Regeneration,2011-06-20,BARRIER SURVEILLANCE  SYSTEMS LTD,695.00
Environment & Regeneration,2011-06-03,CALE BRIPARC LTD,707.20
Environment & Regeneration,2011-06-06,DOUGLAS SUPPLIES,875.00
Environment & Regeneration,2011-06-17,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,28019.54
Environment & Regeneration,2011-06-20,LIBERTY SERVICES LTD,3820.00
Environment & Regeneration,2011-06-24,LIBERTY SERVICES LTD,2561.11
Environment & Regeneration,2011-06-10,NAGELS UK LTD,1877.04
Environment & Regeneration,2011-06-13,NAGELS UK LTD,4488.00
Environment & Regeneration,2011-06-07,PATROL,11295.05
Environment & Regeneration,2011-06-07,TRANSCOMM UK LTD,800.00
Environment & Regeneration,2011-06-07,VERRUS (UK) LTD,3193.16
Environment & Regeneration,2011-06-27,ARRIVA NORTH EAST,840.00
Environment & Regeneration,2011-06-06,ARRIVA NORTHUMBRIA LTD,2370.00
Environment & Regeneration,2011-06-24,EDINBURGH BICYCLE COOPERATIVE,616.63
Environment & Regeneration,2011-06-08,EDINBURGH BICYCLE COOPERATIVE,583.33
Environment & Regeneration,2011-06-08,EDINBURGH BICYCLE COOPERATIVE,458.33
Environment & Regeneration,2011-06-23,EDINBURGH BICYCLE COOPERATIVE,527.45
Environment & Regeneration,2011-06-20,EDINBURGH BICYCLE COOPERATIVE,756.60
Environment & Regeneration,2011-06-20,EDINBURGH BICYCLE COOPERATIVE,463.31
Environment & Regeneration,2011-06-20,EDINBURGH BICYCLE COOPERATIVE,426.63
Environment & Regeneration,2011-06-17,EDINBURGH BICYCLE COOPERATIVE,654.98
Environment & Regeneration,2011-06-17,EDINBURGH BICYCLE COOPERATIVE,593.32
Environment & Regeneration,2011-06-17,EDINBURGH BICYCLE COOPERATIVE,466.63
Environment & Regeneration,2011-06-22,EDINBURGH BICYCLE COOPERATIVE,499.12
Environment & Regeneration,2011-06-22,EDINBURGH BICYCLE COOPERATIVE,612.49
Environment & Regeneration,2011-06-22,EDINBURGH BICYCLE COOPERATIVE,624.99
Environment & Regeneration,2011-06-22,EDINBURGH BICYCLE COOPERATIVE,528.29
Environment & Regeneration,2011-06-22,EDINBURGH BICYCLE COOPERATIVE,457.46
Environment & Regeneration,2011-06-06,GO NORTH EAST,628.15
Environment & Regeneration,2011-06-03,GO NORTH EAST,500.65
Environment & Regeneration,2011-06-07,GO NORTH EAST,500.65
Environment & Regeneration,2011-06-16,NETWORK TICKETING LTD,1598.40
Environment & Regeneration,2011-06-08,NEXUS,504.00
Environment & Regeneration,2011-06-28,NEXUS,1512.00
Environment & Regeneration,2011-06-17,NORTHERN RAIL LTD,1736.00
Environment & Regeneration,2011-06-08,STANLEY SECURITY SOLUTIONS,483.00
Environment & Regeneration,2011-06-08,THE TRAVEL BUREAU,7939.73
Environment & Regeneration,2011-06-15,ROYAL TOWN PLANNING INSTITUTE,470.00
Environment & Regeneration,2011-06-09,ENTEC UK LTD,23475.64
Environment & Regeneration,2011-06-09,JEREMY BENN ASSOCIATES LTD,6770.00
Environment & Regeneration,2011-06-03,JOHN NIXON LTD,510.00
Environment & Regeneration,2011-06-10,MCKECHNIES,700.00
Environment & Regeneration,2011-06-07,NEWCASTLE COLLEGE,1249.00
Environment & Regeneration,2011-06-09,NEWCASTLE COLLEGE,1249.00
Environment & Regeneration,2011-06-03,SOCCERWORLD,650.00
Environment & Regeneration,2011-06-23,EMERGENCY PLANNING SOCIETY,435.00
Environment & Regeneration,2011-06-09,AUTOMATICA LTD,1000.00
Environment & Regeneration,2011-06-30,FWDESIGN LTD,5000.00
Environment & Regeneration,2011-06-03,SIAS LTD,3000.00
Environment & Regeneration,2011-06-09,SURVEY & MARKETING SERVICES,6784.00
Environment & Regeneration,2011-06-22,BARRIER SURVEILLANCE  SYSTEMS LTD,5550.00
Environment & Regeneration,2011-06-10,CLEAR CHANNEL UK LTD,1155.00
Environment & Regeneration,2011-06-01,SURVEY & MARKETING SERVICES,538.00
Environment & Regeneration,2011-06-09,SURVEY & MARKETING SERVICES,920.00
Environment & Regeneration,2011-06-16,YOTTA DLC,3000.00
Environment & Regeneration,2011-06-10,BARRIER SURVEILLANCE  SYSTEMS LTD,4195.00
Environment & Regeneration,2011-06-01,CLEAR CHANNEL UK LTD,10478.60
Environment & Regeneration,2011-06-09,CSC (ELDON SQUARE) LTD,2340.97
Environment & Regeneration,2011-06-09,N POWER NORTHERN LTD,424.33
Environment & Regeneration,2011-06-28,BARCO LTD,47004.11
Environment & Regeneration,2011-06-20,BIKERIGHT LIMITED,2600.00
Environment & Regeneration,2011-06-10,NEOPOST FINANCE LTD,435.82
Environment & Regeneration,2011-06-20,SYMOLOGY LTD,5000.00
Environment & Regeneration,2011-06-14,NEWLIFE CLEANING SYSTEMS LTD,713.05
Environment & Regeneration,2011-06-06,WARWICKSHIRE COUNTY COUNCIL,1790.00
Environment & Regeneration,2011-06-06,LEXIS NEXIS UK,1209.00
Environment & Regeneration,2011-06-07,SGS UNITED KINGDOM LTD,550.00
Environment & Regeneration,2011-06-06,N POWER NORTHERN LTD,769.43
Environment & Regeneration,2011-06-28,NEDL,735.42
Environment & Regeneration,2011-06-08,GLENDON SERVICES,3664.00
Environment & Regeneration,2011-06-08,GLENDON SERVICES,1416.00
Environment & Regeneration,2011-06-07,PURCELL MILLER TRITTON,11088.00
Environment & Regeneration,2011-06-21,PURCELL MILLER TRITTON,16597.00
Environment & Regeneration,2011-06-08,1NG LTD,1061567.00
Environment & Regeneration,2011-06-03,UNITED UTILITIES OPERATIONS,1505.00
Environment & Regeneration,2011-06-15,N POWER NORTHERN LTD,784.88
Environment & Regeneration,2011-06-15,N POWER NORTHERN LTD,651.73
Environment & Regeneration,2011-06-06,N POWER NORTHERN LTD,759.14
Environment & Regeneration,2011-06-14,N POWER NORTHERN LTD,519.04
Environment & Regeneration,2011-06-13,N POWER NORTHERN LTD,529.04
Environment & Regeneration,2011-06-30,N POWER NORTHERN LTD,798.47
Environment & Regeneration,2011-06-07,NORTHUMBRIAN WATER LIMITED,173548.62
Environment & Regeneration,2011-06-23,STOREY SSP LTD,12500.00
Environment & Regeneration,2011-06-17,UNIVERSITY OF NORTHUMBRIA,25055.00
Environment & Regeneration,2011-06-08,1NG LTD,25834.00
Environment & Regeneration,2011-06-09,NEWCASTLE A.S.A,6350.09
Environment & Regeneration,2011-06-15,POSTAGE BY PHONE,5000.00
Environment & Regeneration,2011-06-16,ROYAL MAIL,1156.38
Environment & Regeneration,2011-06-30,ROYAL MAIL,1013.65
Environment & Regeneration,2011-06-23,CONTINUUM GROUP,14468.10
Environment & Regeneration,2011-06-23,CONTINUUM GROUP,4514.32
Environment & Regeneration,2011-06-23,CONTINUUM GROUP,15235.83
Environment & Regeneration,2011-06-10,ADVANCED RADIATORS LTD,425.00
Environment & Regeneration,2011-06-09,AEBI SCHMIDT UK LTD,626.36
Environment & Regeneration,2011-06-21,AEBI SCHMIDT UK LTD,496.31
Environment & Regeneration,2011-06-13,AEBI SCHMIDT UK LTD,488.64
Environment & Regeneration,2011-06-07,AEBI SCHMIDT UK LTD,552.92
Environment & Regeneration,2011-06-22,AEBI SCHMIDT UK LTD,528.48
Environment & Regeneration,2011-06-02,ALEXANDER DENNIS LTD,468.68
Environment & Regeneration,2011-06-13,ARNOLD CLARK,549.55
Environment & Regeneration,2011-06-17,ARNOLD CLARK,780.04
Environment & Regeneration,2011-06-02,ASHTEAD PLANT HIRE CO LTD,1045.00
Environment & Regeneration,2011-06-02,ASHTEAD PLANT HIRE CO LTD,487.20
Environment & Regeneration,2011-06-02,ASHTEAD PLANT HIRE CO LTD,487.20
Environment & Regeneration,2011-06-02,ASHTEAD PLANT HIRE CO LTD,882.00
Environment & Regeneration,2011-06-15,AVOR GARAGES (NORTH EAST) LTD,525.00
Environment & Regeneration,2011-06-10,BENTON AUTO ELECTRICS,452.00
Environment & Regeneration,2011-06-07,BENTON AUTO ELECTRICS,568.00
Environment & Regeneration,2011-06-17,BLUE MACHINERY (SCOTLAND) LTD,7000.00
Environment & Regeneration,2011-06-17,BLUE MACHINERY (SCOTLAND) LTD,541.75
Environment & Regeneration,2011-06-14,BOXER CHEMICALS LTD,714.00
Environment & Regeneration,2011-06-02,BURNT TREE GROUP LTD,478.80
Environment & Regeneration,2011-06-02,BURNT TREE GROUP LTD,720.00
Environment & Regeneration,2011-06-02,BURNT TREE GROUP LTD,546.00
Environment & Regeneration,2011-06-20,BUS AND TRUCK PARTS NORTH EAST LTD,630.00
Environment & Regeneration,2011-06-21,BUS AND TRUCK PARTS NORTH EAST LTD,680.00
Environment & Regeneration,2011-06-14,CHATFIELDS TYNE TEES,1551.42
Environment & Regeneration,2011-06-14,CHATFIELDS TYNE TEES,550.78
Environment & Regeneration,2011-06-08,CHATFIELDS TYNE TEES,520.00
Environment & Regeneration,2011-06-08,CHATFIELDS TYNE TEES,7.84
Environment & Regeneration,2011-06-13,CHATFIELDS TYNE TEES,650.62
Environment & Regeneration,2011-06-20,CHATFIELDS TYNE TEES,489.81
Environment & Regeneration,2011-06-21,CHATFIELDS TYNE TEES,473.22
Environment & Regeneration,2011-06-08,CHATFIELDS TYNE TEES,590.87
Environment & Regeneration,2011-06-30,CHATFIELDS TYNE TEES,1126.14
Environment & Regeneration,2011-06-07,CHATFIELDS TYNE TEES,618.64
Environment & Regeneration,2011-06-13,CHATFIELDS TYNE TEES,441.54
Environment & Regeneration,2011-06-29,CHATFIELDS TYNE TEES,421.89
