Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2016-02-15,OBRIEN DEMOLITION,350.00
Environment & Regeneration,2016-02-29,OBRIENSWASTERECYCLINGSOLUTIONS,730.00
Environment & Regeneration,2016-02-09,OBRIENSWASTERECYCLINGSOLUTIONS,2752.00
Adult and Culture,2016-02-24,OCN,2245.77
Adult and Culture,2016-02-23,OCR,258.20
Adult and Culture,2016-02-23,OCR,258.20
Adult and Culture,2016-02-23,OCR,430.80
Adult and Culture,2016-02-23,OCR,0.00
Chief Executive's,2016-02-11,ODYSSEY SYSTEMS LTD,3000.00
Adult and Culture,2016-02-09,OFSTED,2405.00
Adult and Culture,2016-02-09,OFSTED,656.00
Children's Services,2016-02-12,OISC NO 2 ACCOUNT,575.00
Chief Executive's,2016-02-01,O'NEILL RICHMONDS LAW FIRM LTD (,399.20
Children's Services,2016-02-25,OPEN OBJECTS SOFTWARE LTD,10500.00
Children's Services,2016-02-22,OPEN OBJECTS SOFTWARE LTD,10500.00
Environment & Regeneration,2016-02-26,OPENVIEW SECURITY SOLUTIONS LTD,498.23
HRA,2016-02-23,OPENVIEW SECURITY SOLUTIONS LTD,750.00
Children's Services,2016-02-03,OPEX CONSULTANCY LTD,4250.00
HRA,2016-02-15,ORBIS PROPERTY PROTECTION LTD,1260.20
Chief Executive's,2016-02-11,ORBIT UK LTD,800.00
Children's Services,2016-02-09,ORCHARD CARE (NORTH EAST) LTD,3920.00
Environment & Regeneration,2016-02-24,ORWAK ENVIROMENTAL SERVICES LTD,418.60
Environment & Regeneration,2016-02-24,ORWAK ENVIROMENTAL SERVICES LTD,418.60
Environment & Regeneration,2016-02-29,ORWAK ENVIROMENTAL SERVICES LTD,418.60
Children's Services,2016-02-08,OTIS LTD,819.03
Children's Services,2016-02-22,OTIS LTD,783.75
Children's Services,2016-02-08,OTIS LTD,0.00
Environment & Regeneration,2016-02-26,OTIS LTD,819.03
Environment & Regeneration,2016-02-26,OTIS LTD,0.00
Children's Services,2016-02-08,OUSEBURN COMMUNITY CENTRE,2250.00
Adult and Culture,2016-02-08,OUSEBURN FARM CHARITY LTD,696.06
Adult and Culture,2016-02-26,OUSEBURN FARM CHARITY LTD,696.06
Chief Executive's,2016-02-24,OUSEBURN FARM CHARITY LTD,800.00
Children's Services,2016-02-09,OUTDOOR CARE LTD,15680.00
Adult and Culture,2016-02-23,OUTREACH RESIDENTIAL SERVICE,1845.80
HRA,2016-02-03,OWEN PUGH & CO LTD,765.00
Environment & Regeneration,2016-02-25,OWEN SPRINGSLTD,350.00
HRA,2016-02-26,P & N ASSOCIATES LIMITED,2125.00
HRA,2016-02-23,P & N ASSOCIATES LIMITED,1700.00
HRA,2016-02-23,P & N ASSOCIATES LIMITED,2225.00
HRA,2016-02-18,P & N ASSOCIATES LIMITED,1632.00
HRA,2016-02-18,P & N ASSOCIATES LIMITED,3310.00
Adult and Culture,2016-02-19,PALATINE BEDS,309.00
Adult and Culture,2016-02-08,PALATINE BEDS,548.20
Children's Services,2016-02-18,PALATINE BEDS,499.00
Environment & Regeneration,2016-02-18,PALATINE BEDS,489.00
Environment & Regeneration,2016-02-18,PALATINE BEDS,499.00
Environment & Regeneration,2016-02-18,PALATINE BEDS,632.00
Adult and Culture,2016-02-19,PANAH LTD,5295.64
Adult and Culture,2016-02-23,PARAMOUNT CARE,13881.56
Adult and Culture,2016-02-23,PARAMOUNT CARE,19724.85
Adult and Culture,2016-02-23,PARAMOUNT CARE,6237.00
Adult and Culture,2016-02-23,PARAMOUNT CARE,6237.00
Adult and Culture,2016-02-23,PARAMOUNT CARE,11048.58
Chief Executive's,2016-02-08,PARENTS AND FRIENDS OF WYNDHAM PRIMARY,500.00
Chief Executive's,2016-02-08,PARENTS AND FRIENDS OF WYNDHAM PRIMARY,800.00
Chief Executive's,2016-02-26,PARENTS AND FRIENDS OF WYNDHAM PRIMARY,300.00
Environment & Regeneration,2016-02-03,PARK ELECTRICAL DISTRIBUTORS LTD,2378.15
Adult and Culture,2016-02-23,PARK HOUSE NURSING HOME,920.00
Adult and Culture,2016-02-23,PARK HOUSE NURSING HOME,48105.66
Adult and Culture,2016-02-23,PARK HOUSE NURSING HOME,14334.40
Adult and Culture,2016-02-23,PARK HOUSE NURSING HOME,4291.64
Adult and Culture,2016-02-23,PARK HOUSE NURSING HOME,616.56
Adult and Culture,2016-02-23,PARK HOUSE NURSING HOME,-12257.78
Adult and Culture,2016-02-23,PARK HOUSE NURSING HOME,-4708.84
Adult and Culture,2016-02-23,PARK HOUSE NURSING HOME,-397.20
Adult and Culture,2016-02-09,PARK VIEW CARE HOME,5888.76
Adult and Culture,2016-02-09,PARK VIEW CARE HOME,-2068.84
Environment & Regeneration,2016-02-22,PARKLANDS GOLF COURSE,1125.00
Adult and Culture,2016-02-09,PARKLANDS NURSING HOME,4246.00
Adult and Culture,2016-02-09,PARKLANDS NURSING HOME,-486.36
Adult and Culture,2016-02-09,PARKSIDE NORTHERN LTD T/A HOLMLEA,1985.76
Adult and Culture,2016-02-09,PARKSIDE NORTHERN LTD T/A HOLMLEA,-717.40
Adult and Culture,2016-02-08,PARKWAY MEDICAL CENTRE,60.00
Adult and Culture,2016-02-08,PARKWAY MEDICAL CENTRE,561.87
Adult and Culture,2016-02-08,PARKWAY MEDICAL CENTRE,672.00
Chief Executive's,2016-02-08,PARSONS BRINCKERHOFF LTD,10202.88
Chief Executive's,2016-02-08,PARSONS BRINCKERHOFF LTD,8814.42
Chief Executive's,2016-02-08,PARSONS BRINCKERHOFF LTD,11774.15
Chief Executive's,2016-02-08,PARSONS BRINCKERHOFF LTD,10271.24
Children's Services,2016-02-17,PARTITION TECHNOLOGY,1896.78
Adult and Culture,2016-02-23,PARTNERSHIPS IN CARE LTD,7076.36
Adult and Culture,2016-02-23,PARTNERSHIPS IN CARE LTD,30919.76
Adult and Culture,2016-02-23,PARTNERSHIPS IN CARE LTD,448.00
Adult and Culture,2016-02-23,PARTNERSHIPS IN CARE LTD,-495.80
Adult and Culture,2016-02-23,PARTNERSHIPS IN CARE LTD,-495.80
Chief Executive's,2016-02-18,PAT ROBSON & CO LTD,414.69
Chief Executive's,2016-02-03,PAT ROBSON & CO LTD,1017.80
Environment & Regeneration,2016-02-08,PAT ROBSON & CO LTD,280.00
Environment & Regeneration,2016-02-15,PATTERSON MEDICAL,703.00
Environment & Regeneration,2016-02-16,PATTERSON RYAN WIREWORKERS LTD,7000.00
Environment & Regeneration,2016-02-26,PATTERSON RYAN WIREWORKERS LTD,590.00
Adult and Culture,2016-02-09,PAVILION COURT CARE HOME,63561.19
Adult and Culture,2016-02-09,PAVILION COURT CARE HOME,28657.67
Adult and Culture,2016-02-09,PAVILION COURT CARE HOME,-3955.20
Adult and Culture,2016-02-09,PAVILION COURT CARE HOME,-6465.84
Adult and Culture,2016-02-09,PAVILION COURT CARE HOME,0.00
Chief Executive's,2016-02-09,PAY POINT NETWORK LTD,16345.39
Chief Executive's,2016-02-17,PAY POINT NETWORK LTD,19522.35
Chief Executive's,2016-02-23,PAY POINT NETWORK LTD,16589.29
Chief Executive's,2016-02-02,PAY POINT NETWORK LTD,17964.91
Chief Executive's,2016-02-25,PAYPOINT NETWORK LTD,3325.00
Environment & Regeneration,2016-02-12,PBU (UK) LTD,3950.00
Environment & Regeneration,2016-02-23,PCC SYSTEMS,169.50
Environment & Regeneration,2016-02-23,PCC SYSTEMS,215.00
Environment & Regeneration,2016-02-23,PCC SYSTEMS,215.00
Environment & Regeneration,2016-02-23,PCC SYSTEMS,215.00
Environment & Regeneration,2016-02-23,PCC SYSTEMS,1250.00
Children's Services,2016-02-09,PEAR TREE PROJECTS LTD,12723.64
Children's Services,2016-02-09,PEAR TREE PROJECTS LTD,12688.88
Children's Services,2016-02-09,PEAR TREE PROJECTS LTD,12688.88
Children's Services,2016-02-09,PEAR TREE PROJECTS LTD,0.00
Adult and Culture,2016-02-29,PEARSON - EDEXCEL,1420.20
HRA,2016-02-25,PEART ACCESS RAMPS,1981.00
HRA,2016-02-16,PEART ACCESS RAMPS,342.50
Adult and Culture,2016-02-09,PEMBROKE REST HOME,1946.00
Adult and Culture,2016-02-09,PEMBROKE REST HOME,5560.00
Adult and Culture,2016-02-09,PEMBROKE REST HOME,3190.76
Adult and Culture,2016-02-09,PEMBROKE REST HOME,14734.00
Adult and Culture,2016-02-09,PEMBROKE REST HOME,-683.24
Adult and Culture,2016-02-09,PEMBROKE REST HOME,-635.20
Children's Services,2016-02-02,PENDOWER GOOD NEIGHBOURHOOD PROJECT,5000.00
Environment & Regeneration,2016-02-12,PENDRICH HEIGHT SPECIALISTS LTD,47149.90
Environment & Regeneration,2016-02-12,PENDRICH HEIGHT SPECIALISTS LTD,10103.55
HRA,2016-02-26,PENNINGTON CHOICES LTD,1562.50
Adult and Culture,2016-02-26,PEOPLE CENTRIC,622.20
Adult and Culture,2016-02-09,PERCY HEDLEY CENTRE,2726.88
Adult and Culture,2016-02-09,PERCY HEDLEY CENTRE,4268.72
Adult and Culture,2016-02-09,PERCY HEDLEY CENTRE,11080.68
Adult and Culture,2016-02-09,PERCY HEDLEY CENTRE,-495.80
Adult and Culture,2016-02-09,PERCY HEDLEY CENTRE,-890.60
Adult and Culture,2016-02-09,PERCY HEDLEY CENTRE,1464.36
Adult and Culture,2016-02-09,PERCY HEDLEY CENTRE,8882.80
Adult and Culture,2016-02-09,PERCY HEDLEY CENTRE,7054.80
Adult and Culture,2016-02-09,PERCY HEDLEY CENTRE,1464.36
Adult and Culture,2016-02-09,PERCY HEDLEY CENTRE,8882.80
Adult and Culture,2016-02-09,PERCY HEDLEY CENTRE,7054.80
Adult and Culture,2016-02-12,PERCY HEDLEY CENTRE,284.52
Adult and Culture,2016-02-12,PERCY HEDLEY CENTRE,10534.24
Adult and Culture,2016-02-12,PERCY HEDLEY CENTRE,7054.80
Adult and Culture,2016-02-12,PERCY HEDLEY CENTRE,1935.96
Adult and Culture,2016-02-12,PERCY HEDLEY CENTRE,8882.80
Adult and Culture,2016-02-12,PERCY HEDLEY CENTRE,7054.80
Adult and Culture,2016-02-26,PERCY HEDLEY CENTRE,1464.36
Adult and Culture,2016-02-26,PERCY HEDLEY CENTRE,9925.36
Adult and Culture,2016-02-26,PERCY HEDLEY CENTRE,7054.80
Adult and Culture,2016-02-26,PERCY HEDLEY CENTRE,96901.61
Adult and Culture,2016-02-26,PERCY HEDLEY CENTRE,96901.61
Adult and Culture,2016-02-26,PERCY HEDLEY CENTRE,35626.19
Adult and Culture,2016-02-04,PERCY HEDLEY CENTRE,3604.02
Adult and Culture,2016-02-09,PERCY HOUSE,5104.68
Adult and Culture,2016-02-09,PERCY HOUSE,-313.20
Adult and Culture,2016-02-09,PERCY HOUSE,1650.00
Adult and Culture,2016-02-26,PERCY HOUSE,600.00
Environment & Regeneration,2016-02-10,PERENNIAL FAVOURITES LTD,534.56
Environment & Regeneration,2016-02-04,PERFORMING RIGHTS SOCIETY,17432.40
Environment & Regeneration,2016-02-26,PERMATT FORK LIFT TRUCKS LTD,399.10
Environment & Regeneration,2016-02-26,PERMATT FORK LIFT TRUCKS LTD,0.00
Environment & Regeneration,2016-02-16,PERSONAL BEST LIFE COACHING,941.00
Environment & Regeneration,2016-02-24,PHIL MCINTYRE ENTERTAINMENTS LTD,28817.72
Adult and Culture,2016-02-09,PHILIP CUSSINS HOUSE,3938.56
Adult and Culture,2016-02-09,PHILIP CUSSINS HOUSE,-1509.08
Adult and Culture,2016-02-23,PHILIPS COURT NURSING HOME,2352.00
Environment & Regeneration,2016-02-04,PHOENIX HEALTH & SAFETY,895.00
Chief Executive's,2016-02-26,PHOENIX SOFTWARE LTD,2420.25
Environment & Regeneration,2016-02-17,PHOTOCAST PRODUCTS,758.00
Environment & Regeneration,2016-02-26,PHS GROUP PLC,418.60
Environment & Regeneration,2016-02-23,PHS GROUP PLC,418.60
Environment & Regeneration,2016-02-23,PHS GROUP PLC,418.60
Environment & Regeneration,2016-02-11,PHS GROUP PLC,1050.90
Environment & Regeneration,2016-02-11,PHS GROUP PLC,959.40
Environment & Regeneration,2016-02-11,PHS GROUP PLC,903.67
Adult and Culture,2016-02-09,PICKTREE COURT CARE HOME,1970.88
Adult and Culture,2016-02-09,PICKTREE COURT CARE HOME,-942.68
Environment & Regeneration,2016-02-23,PILKINGTON UK LTD,340.34
Environment & Regeneration,2016-02-10,PILKINGTON UK LTD,302.17
Environment & Regeneration,2016-02-10,PILKINGTON UK LTD,539.73
Environment & Regeneration,2016-02-10,PILKINGTON UK LTD,358.79
Environment & Regeneration,2016-02-24,PILKINGTON UK LTD,300.13
Environment & Regeneration,2016-02-29,PILKINGTON UK LTD,298.80
Environment & Regeneration,2016-02-29,PILKINGTON UK LTD,386.10
Environment & Regeneration,2016-02-25,PINNACLE RESPONSE LTD,1140.00
Environment & Regeneration,2016-02-25,PINNACLE RESPONSE LTD,467.00
Environment & Regeneration,2016-02-25,PINNACLE RESPONSE LTD,380.00
Environment & Regeneration,2016-02-12,PIRTEK (TYNE & WEAR),478.41
Environment & Regeneration,2016-02-12,PIRTEK (TYNE & WEAR),478.41
Adult and Culture,2016-02-19,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,1418.88
Adult and Culture,2016-02-19,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,5250.00
Chief Executive's,2016-02-11,PLAY IN NEWCASTLE,260.00
Chief Executive's,2016-02-12,PLAY IN NEWCASTLE,3143.75
Chief Executive's,2016-02-25,PLAY IN NEWCASTLE,2937.50
Chief Executive's,2016-02-25,PLAY IN NEWCASTLE,1683.50
Chief Executive's,2016-02-25,PLAY IN NEWCASTLE,1267.50
Chief Executive's,2016-02-25,PLAY IN NEWCASTLE,1820.00
Chief Executive's,2016-02-25,PLAY IN NEWCASTLE,1400.00
Chief Executive's,2016-02-25,PLAY IN NEWCASTLE,2535.00
Chief Executive's,2016-02-02,PLAY IN NEWCASTLE,2014.00
Children's Services,2016-02-19,PLAY IN NEWCASTLE,330.00
Environment & Regeneration,2016-02-11,PLUS URBAN DESIGN LTD,1462.50
Chief Executive's,2016-02-08,POLICE AND CRIME COMMISSIONER,461781.00
Environment & Regeneration,2016-02-11,POLICE AND CRIME COMMISSIONER,5358.00
Environment & Regeneration,2016-02-11,POLICE AND CRIME COMMISSIONER,2786.90
Environment & Regeneration,2016-02-05,POLICE AND CRIME COMMISSIONER,2786.90
Environment & Regeneration,2016-02-01,POLICE AND CRIME COMMISSIONER,2786.90
Environment & Regeneration,2016-02-26,POLYSTAR PLASTICS LTD,1500.00
Environment & Regeneration,2016-02-26,POLYSTAR PLASTICS LTD,-1.25
Adult and Culture,2016-02-23,PONTELAND MANOR,3595.76
Adult and Culture,2016-02-08,PONTELAND ROAD HEALTH CENTRE,410.17
Adult and Culture,2016-02-08,PONTELAND ROAD HEALTH CENTRE,264.00
Adult and Culture,2016-02-29,PONTELAND ROAD PHARMACY,530.00
Adult and Culture,2016-02-29,PONTELAND ROAD PHARMACY,82.44
Adult and Culture,2016-02-29,PONTELAND ROAD PHARMACY,136.80
Environment & Regeneration,2016-02-10,POST OFFICE COUNTERS,15070.00
Adult and Culture,2016-02-26,POTENSIAL LTD,1203.82
Children's Services,2016-02-10,POTTERY BANK COMMUNITY CENTRE LTD,1744.90
Chief Executive's,2016-02-23,POTTS PRINTERS LTD,364.00
Children's Services,2016-02-05,POTTS PRINTERS LTD,269.00
Children's Services,2016-02-26,POTTS PRINTERS LTD,438.00
Children's Services,2016-02-03,POTTS PRINTERS LTD,370.00
HRA,2016-02-23,POWERGEN,922.78
HRA,2016-02-23,POWERGEN,827.34
HRA,2016-02-16,POWERGEN,260.39
Environment & Regeneration,2016-02-17,PPG ARCHITECTURAL COATINGS UK LTD,1177.20
Environment & Regeneration,2016-02-23,PPG ARCHITECTURAL COATINGS UK LTD,353.40
Environment & Regeneration,2016-02-15,PPG ARCHITECTURAL COATINGS UK LTD,282.16
Environment & Regeneration,2016-02-24,PPG ARCHITECTURAL COATINGS UK LTD,1177.20
Environment & Regeneration,2016-02-02,PPG ARCHITECTURAL COATINGS UK LTD,3683.82
Environment & Regeneration,2016-02-29,PPG ARCHITECTURAL COATINGS UK LTD,1214.04
Environment & Regeneration,2016-02-10,PREMIER ELECTRICAL (NORTH EAST) LTD (F),394.00
Chief Executive's,2016-02-23,PREMIER PAPER GROUP LTD,670.25
Chief Executive's,2016-02-23,PREMIER PAPER GROUP LTD,933.75
Chief Executive's,2016-02-23,PREMIER PAPER GROUP LTD,713.10
Chief Executive's,2016-02-23,PREMIER PAPER GROUP LTD,496.80
Chief Executive's,2016-02-23,PREMIER PAPER GROUP LTD,1027.25
Chief Executive's,2016-02-05,PREMIER PAPER GROUP LTD,3219.32
Chief Executive's,2016-02-05,PREMIER PAPER GROUP LTD,2312.33
Chief Executive's,2016-02-05,PREMIER PAPER GROUP LTD,2340.60
Children's Services,2016-02-08,PREMIER PAPER GROUP LTD,1707.00
Environment & Regeneration,2016-02-24,PREMIER SCAFFOLDING SERVICES LTD,11000.00
Environment & Regeneration,2016-02-29,PREMIER TRUCK HIRE,425.00
Chief Executive's,2016-02-19,PRICE WATERHOUSECOOPERS,29778.00
Adult and Culture,2016-02-09,PRIORY GARDENS,1664.00
Adult and Culture,2016-02-09,PRIORY GARDENS,-596.20
Environment & Regeneration,2016-02-16,PRISM MEDICAL UK,366.25
Environment & Regeneration,2016-02-22,PROCTOR BROS LTD,1000.00
Children's Services,2016-02-09,PROGRESS CHILDRENS SERVICES,8876.00
Adult and Culture,2016-02-15,PROPS NORTH EAST,9077.32
Adult and Culture,2016-02-08,PROSPECT MEDICAL GROUP,1629.40
Environment & Regeneration,2016-02-02,PRO-TECH CP,1300.00
Environment & Regeneration,2016-02-29,PTC TRAFFIC LTD,3350.00
Adult and Culture,2016-02-23,PUBLIC HEALTH ENGLAND,9915.18
Adult and Culture,2016-02-19,PUBLIC HEALTH ENGLAND,348.00
Adult and Culture,2016-02-19,PUBLIC HEALTH ENGLAND,0.00
Environment & Regeneration,2016-02-25,QPS PLASTICS LTD,276.75
Adult and Culture,2016-02-29,QUAYSIDE PHARMACY LTD,555.00
Adult and Culture,2016-02-29,QUAYSIDE PHARMACY LTD,380.00
Chief Executive's,2016-02-19,QUEEN MARGARET UNIVERSITY,1500.00
Environment & Regeneration,2016-02-26,QUEENSBERRY DESIGN LTD,3700.00
Environment & Regeneration,2016-02-08,R PARKER (WALL & FLOOR TILING,7810.68
Adult and Culture,2016-02-11,R W BARRETT & SON,2824.00
Adult and Culture,2016-02-11,R W BARRETT & SON,989.00
Adult and Culture,2016-02-11,R W BARRETT & SON,1460.00
Adult and Culture,2016-02-11,R W BARRETT & SON,2200.00
Adult and Culture,2016-02-04,R W BARRETT & SON,2926.44
Adult and Culture,2016-02-15,R W BARRETT & SON,989.00
Adult and Culture,2016-02-15,R W BARRETT & SON,989.00
Environment & Regeneration,2016-02-01,RADIX TRAFFIC LTD,8157.60
Environment & Regeneration,2016-02-17,RAINTON CONSTRUCTION LTD,95216.60
Children's Services,2016-02-09,REACH OUT CARE LTD,5852.00
Environment & Regeneration,2016-02-16,REACTION FIREWORKS LTD,500.00
Children's Services,2016-02-12,READYPAY LTD,732.60
Children's Services,2016-02-25,READYPAY LTD,308.00
Children's Services,2016-02-25,READYPAY LTD,1989.00
Environment & Regeneration,2016-02-25,REAL AND SMOOTH LIMITED,2016.15
Environment & Regeneration,2016-02-25,REAL AND SMOOTH LIMITED,0.00
Adult and Culture,2016-02-16,REAL LIFE OPTIONS,58269.66
Adult and Culture,2016-02-16,REAL LIFE OPTIONS,-1959.76
Chief Executive's,2016-02-11,REBECCA STOKES HERBST,675.00
Chief Executive's,2016-02-02,REBECCA STOKES HERBST,675.00
Adult and Culture,2016-02-09,RED BRICK HOUSE,1676.32
Adult and Culture,2016-02-18,Redacted Personal Data,334.80
Adult and Culture,2016-02-23,Redacted Personal Data,1450.00
Adult and Culture,2016-02-23,Redacted Personal Data,741.84
Adult and Culture,2016-02-23,Redacted Personal Data,688.12
Adult and Culture,2016-02-23,Redacted Personal Data,1155.60
Adult and Culture,2016-02-23,Redacted Personal Data,-215.88
Adult and Culture,2016-02-23,Redacted Personal Data,391.16
Adult and Culture,2016-02-23,Redacted Personal Data,783.04
Adult and Culture,2016-02-23,Redacted Personal Data,642.00
Adult and Culture,2016-02-23,Redacted Personal Data,2615.00
Adult and Culture,2016-02-23,Redacted Personal Data,1031.88
Adult and Culture,2016-02-23,Redacted Personal Data,1041.00
Adult and Culture,2016-02-23,Redacted Personal Data,4000.00
Adult and Culture,2016-02-23,Redacted Personal Data,1325.00
Adult and Culture,2016-02-23,Redacted Personal Data,609.84
Adult and Culture,2016-02-23,Redacted Personal Data,-243.80
Adult and Culture,2016-02-23,Redacted Personal Data,308.44
Adult and Culture,2016-02-23,Redacted Personal Data,760.24
Adult and Culture,2016-02-23,Redacted Personal Data,4915.56
Adult and Culture,2016-02-23,Redacted Personal Data,600.00
Adult and Culture,2016-02-23,Redacted Personal Data,1110.00
Adult and Culture,2016-02-23,Redacted Personal Data,308.00
Adult and Culture,2016-02-23,Redacted Personal Data,8525.16
Adult and Culture,2016-02-23,Redacted Personal Data,-296.60
Adult and Culture,2016-02-23,Redacted Personal Data,827.52
Adult and Culture,2016-02-23,Redacted Personal Data,-287.20
Adult and Culture,2016-02-23,Redacted Personal Data,1575.00
Adult and Culture,2016-02-23,Redacted Personal Data,352.40
Adult and Culture,2016-02-23,Redacted Personal Data,884.64
Adult and Culture,2016-02-23,Redacted Personal Data,544.20
Adult and Culture,2016-02-23,Redacted Personal Data,733.88
Adult and Culture,2016-02-23,Redacted Personal Data,2499.72
Adult and Culture,2016-02-23,Redacted Personal Data,2002.00
Adult and Culture,2016-02-23,Redacted Personal Data,6220.96
Adult and Culture,2016-02-23,Redacted Personal Data,461.56
Adult and Culture,2016-02-23,Redacted Personal Data,1000.00
Adult and Culture,2016-02-23,Redacted Personal Data,525.00
Adult and Culture,2016-02-23,Redacted Personal Data,2516.04
Adult and Culture,2016-02-23,Redacted Personal Data,433.49
Adult and Culture,2016-02-23,Redacted Personal Data,368.72
Adult and Culture,2016-02-23,Redacted Personal Data,307.16
Adult and Culture,2016-02-23,Redacted Personal Data,1322.72
Adult and Culture,2016-02-23,Redacted Personal Data,-529.08
Adult and Culture,2016-02-23,Redacted Personal Data,515.24
Adult and Culture,2016-02-23,Redacted Personal Data,3831.00
Adult and Culture,2016-02-23,Redacted Personal Data,337.52
Adult and Culture,2016-02-23,Redacted Personal Data,561.00
Adult and Culture,2016-02-23,Redacted Personal Data,400.00
Adult and Culture,2016-02-23,Redacted Personal Data,406.80
Adult and Culture,2016-02-23,Redacted Personal Data,-21.52
Adult and Culture,2016-02-23,Redacted Personal Data,8127.12
Adult and Culture,2016-02-23,Redacted Personal Data,-405.40
Adult and Culture,2016-02-23,Redacted Personal Data,1247.64
Adult and Culture,2016-02-23,Redacted Personal Data,-336.60
Adult and Culture,2016-02-23,Redacted Personal Data,1525.00
Adult and Culture,2016-02-23,Redacted Personal Data,1125.00
Adult and Culture,2016-02-23,Redacted Personal Data,272.56
Adult and Culture,2016-02-23,Redacted Personal Data,856.00
Adult and Culture,2016-02-23,Redacted Personal Data,770.40
Adult and Culture,2016-02-23,Redacted Personal Data,530.12
Adult and Culture,2016-02-23,Redacted Personal Data,1200.00
Adult and Culture,2016-02-23,Redacted Personal Data,7318.92
Adult and Culture,2016-02-23,Redacted Personal Data,3552.40
Adult and Culture,2016-02-23,Redacted Personal Data,1250.00
Adult and Culture,2016-02-23,Redacted Personal Data,1890.00
Adult and Culture,2016-02-23,Redacted Personal Data,365.84
Adult and Culture,2016-02-23,Redacted Personal Data,2405.28
Adult and Culture,2016-02-23,Redacted Personal Data,450.84
Adult and Culture,2016-02-23,Redacted Personal Data,282.40
Adult and Culture,2016-02-23,Redacted Personal Data,800.00
Adult and Culture,2016-02-23,Redacted Personal Data,1735.68
Adult and Culture,2016-02-23,Redacted Personal Data,3254.92
Adult and Culture,2016-02-23,Redacted Personal Data,660.48
Adult and Culture,2016-02-23,Redacted Personal Data,1980.00
Adult and Culture,2016-02-23,Redacted Personal Data,378.00
Adult and Culture,2016-02-23,Redacted Personal Data,396.00
Adult and Culture,2016-02-23,Redacted Personal Data,700.00
Adult and Culture,2016-02-23,Redacted Personal Data,365.80
Adult and Culture,2016-02-23,Redacted Personal Data,17027.86
Adult and Culture,2016-02-23,Redacted Personal Data,4971.67
Adult and Culture,2016-02-23,Redacted Personal Data,616.56
Adult and Culture,2016-02-23,Redacted Personal Data,253.84
Adult and Culture,2016-02-23,Redacted Personal Data,522.00
Adult and Culture,2016-02-23,Redacted Personal Data,1198.40
Adult and Culture,2016-02-23,Redacted Personal Data,2730.56
Adult and Culture,2016-02-23,Redacted Personal Data,500.00
Adult and Culture,2016-02-23,Redacted Personal Data,3147.20
Adult and Culture,2016-02-23,Redacted Personal Data,-360.08
Adult and Culture,2016-02-23,Redacted Personal Data,301.12
Adult and Culture,2016-02-23,Redacted Personal Data,295.20
Adult and Culture,2016-02-23,Redacted Personal Data,560.00
Adult and Culture,2016-02-23,Redacted Personal Data,36558.96
Adult and Culture,2016-02-23,Redacted Personal Data,6822.64
Adult and Culture,2016-02-23,Redacted Personal Data,1722.24
Adult and Culture,2016-02-23,Redacted Personal Data,1636.00
Adult and Culture,2016-02-23,Redacted Personal Data,2130.00
Adult and Culture,2016-02-23,Redacted Personal Data,413.72
Adult and Culture,2016-02-23,Redacted Personal Data,363.52
Adult and Culture,2016-02-23,Redacted Personal Data,300.00
Adult and Culture,2016-02-23,Redacted Personal Data,422.56
Adult and Culture,2016-02-23,Redacted Personal Data,1183.16
Adult and Culture,2016-02-23,Redacted Personal Data,-338.00
Adult and Culture,2016-02-23,Redacted Personal Data,8179.32
Adult and Culture,2016-02-23,Redacted Personal Data,970.40
Adult and Culture,2016-02-09,Redacted Personal Data,1540.00
Adult and Culture,2016-02-23,Redacted Personal Data,428.00
Adult and Culture,2016-02-23,Redacted Personal Data,334.32
Adult and Culture,2016-02-23,Redacted Personal Data,587.60
Adult and Culture,2016-02-23,Redacted Personal Data,-52.00
Adult and Culture,2016-02-23,Redacted Personal Data,621.48
Adult and Culture,2016-02-23,Redacted Personal Data,1048.12
Adult and Culture,2016-02-23,Redacted Personal Data,-296.60
Adult and Culture,2016-02-09,Redacted Personal Data,1540.00
Adult and Culture,2016-02-23,Redacted Personal Data,492.00
Adult and Culture,2016-02-23,Redacted Personal Data,321.00
Adult and Culture,2016-02-23,Redacted Personal Data,293.36
Adult and Culture,2016-02-23,Redacted Personal Data,1525.00
Adult and Culture,2016-02-23,Redacted Personal Data,346.44
Adult and Culture,2016-02-23,Redacted Personal Data,300.00
Adult and Culture,2016-02-23,Redacted Personal Data,1400.00
Adult and Culture,2016-02-23,Redacted Personal Data,4664.44
Adult and Culture,2016-02-23,Redacted Personal Data,280.52
Adult and Culture,2016-02-23,Redacted Personal Data,925.00
Adult and Culture,2016-02-23,Redacted Personal Data,297.68
Adult and Culture,2016-02-23,Redacted Personal Data,-29.52
Adult and Culture,2016-02-23,Redacted Personal Data,1025.00
Adult and Culture,2016-02-11,Redacted Personal Data,2000.00
Adult and Culture,2016-02-23,Redacted Personal Data,2956.20
Adult and Culture,2016-02-23,Redacted Personal Data,435.36
Adult and Culture,2016-02-23,Redacted Personal Data,1325.00
Adult and Culture,2016-02-23,Redacted Personal Data,500.00
Adult and Culture,2016-02-23,Redacted Personal Data,2953.92
Adult and Culture,2016-02-23,Redacted Personal Data,678.60
Adult and Culture,2016-02-23,Redacted Personal Data,-243.04
Adult and Culture,2016-02-23,Redacted Personal Data,734.28
