Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2014-11-04,Redacted - Personal Data,1518.60
Adult and Culture,2014-11-04,Redacted - Personal Data,-145.44
Adult and Culture,2014-11-04,Redacted - Personal Data,718.04
Adult and Culture,2014-11-04,Redacted - Personal Data,-172.08
Adult and Culture,2014-11-04,Redacted - Personal Data,925.28
Adult and Culture,2014-11-04,Redacted - Personal Data,723.20
Adult and Culture,2014-11-04,Redacted - Personal Data,664.48
Children's Services,2014-11-20,Redacted - Personal Data,660.00
Adult and Culture,2014-11-04,Redacted - Personal Data,625.00
Chief Executive's,2014-11-04,Redacted - Personal Data,3375.00
Chief Executive's,2014-11-04,Redacted - Personal Data,350.00
Adult and Culture,2014-11-04,Redacted - Personal Data,385.20
Adult and Culture,2014-11-04,Redacted - Personal Data,700.00
Environment & Regeneration,2014-11-03,Redacted - Personal Data,2768.84
Chief Executive's,2014-11-10,Redacted - Personal Data,70.00
Chief Executive's,2014-11-10,Redacted - Personal Data,35.00
Chief Executive's,2014-11-10,Redacted - Personal Data,160.00
Environment & Regeneration,2014-11-25,Redacted - Personal Data,642.50
Adult and Culture,2014-11-28,Redacted - Personal Data,576.00
Adult and Culture,2014-11-04,Redacted - Personal Data,260.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-65.80
Adult and Culture,2014-11-04,Redacted - Personal Data,535.00
Adult and Culture,2014-11-04,Redacted - Personal Data,4280.00
Adult and Culture,2014-11-04,Redacted - Personal Data,687.12
Adult and Culture,2014-11-04,Redacted - Personal Data,2187.53
Adult and Culture,2014-11-04,Redacted - Personal Data,502.44
Adult and Culture,2014-11-04,Redacted - Personal Data,1542.00
Adult and Culture,2014-11-12,Redacted - Personal Data,841.50
Children's Services,2014-11-20,Redacted - Personal Data,772.50
Adult and Culture,2014-11-04,Redacted - Personal Data,256.80
Adult and Culture,2014-11-04,Redacted - Personal Data,504.92
Adult and Culture,2014-11-04,Redacted - Personal Data,564.96
Adult and Culture,2014-11-04,Redacted - Personal Data,409.20
Adult and Culture,2014-11-06,Redacted - Personal Data,936.00
Adult and Culture,2014-11-04,Redacted - Personal Data,275.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1134.20
Adult and Culture,2014-11-04,Redacted - Personal Data,1452.88
Adult and Culture,2014-11-04,Redacted - Personal Data,458.84
Adult and Culture,2014-11-04,Redacted - Personal Data,577.92
Adult and Culture,2014-11-04,Redacted - Personal Data,400.00
Adult and Culture,2014-11-04,Redacted - Personal Data,725.00
Adult and Culture,2014-11-04,Redacted - Personal Data,3413.44
Adult and Culture,2014-11-04,Redacted - Personal Data,406.12
Adult and Culture,2014-11-04,Redacted - Personal Data,-293.84
Adult and Culture,2014-11-04,Redacted - Personal Data,946.00
Adult and Culture,2014-11-04,Redacted - Personal Data,317.80
Adult and Culture,2014-11-04,Redacted - Personal Data,400.00
Adult and Culture,2014-11-04,Redacted - Personal Data,925.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1125.00
Chief Executive's,2014-11-13,Redacted - Personal Data,2400.00
Adult and Culture,2014-11-04,Redacted - Personal Data,317.92
Adult and Culture,2014-11-04,Redacted - Personal Data,-50.84
Adult and Culture,2014-11-04,Redacted - Personal Data,618.12
Adult and Culture,2014-11-04,Redacted - Personal Data,986.16
Adult and Culture,2014-11-04,Redacted - Personal Data,698.88
Adult and Culture,2014-11-04,Redacted - Personal Data,-292.16
Adult and Culture,2014-11-04,Redacted - Personal Data,756.52
Adult and Culture,2014-11-04,Redacted - Personal Data,1526.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-77.56
Adult and Culture,2014-11-04,Redacted - Personal Data,984.40
Adult and Culture,2014-11-04,Redacted - Personal Data,369.60
Adult and Culture,2014-11-04,Redacted - Personal Data,800.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1125.00
Adult and Culture,2014-11-04,Redacted - Personal Data,316.72
Adult and Culture,2014-11-04,Redacted - Personal Data,674.60
Adult and Culture,2014-11-04,Redacted - Personal Data,-172.52
Adult and Culture,2014-11-04,Redacted - Personal Data,452.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1000.00
Adult and Culture,2014-11-04,Redacted - Personal Data,800.00
Adult and Culture,2014-11-04,Redacted - Personal Data,348.00
HRA,2014-11-26,Redacted - Personal Data,300.00
Children's Services,2014-11-13,Redacted - Personal Data,908.75
Adult and Culture,2014-11-04,Redacted - Personal Data,925.00
Adult and Culture,2014-11-04,Redacted - Personal Data,915.60
Adult and Culture,2014-11-04,Redacted - Personal Data,700.00
Adult and Culture,2014-11-04,Redacted - Personal Data,556.40
Adult and Culture,2014-11-04,Redacted - Personal Data,1000.00
Adult and Culture,2014-11-04,Redacted - Personal Data,925.00
Adult and Culture,2014-11-04,Redacted - Personal Data,941.60
Adult and Culture,2014-11-04,Redacted - Personal Data,1975.00
Adult and Culture,2014-11-04,Redacted - Personal Data,319.44
Adult and Culture,2014-11-04,Redacted - Personal Data,1027.20
Adult and Culture,2014-11-04,Redacted - Personal Data,-98.76
Adult and Culture,2014-11-04,Redacted - Personal Data,689.20
Chief Executive's,2014-11-04,Redacted - Personal Data,750.00
Chief Executive's,2014-11-14,Redacted - Personal Data,350.00
Adult and Culture,2014-11-04,Redacted - Personal Data,321.00
Adult and Culture,2014-11-04,Redacted - Personal Data,404.64
Adult and Culture,2014-11-04,Redacted - Personal Data,-47.36
Adult and Culture,2014-11-04,Redacted - Personal Data,464.00
Adult and Culture,2014-11-04,Redacted - Personal Data,287.12
Adult and Culture,2014-11-04,Redacted - Personal Data,300.00
Adult and Culture,2014-11-04,Redacted - Personal Data,858.80
Adult and Culture,2014-11-04,Redacted - Personal Data,300.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-56.68
Adult and Culture,2014-11-04,Redacted - Personal Data,574.44
Adult and Culture,2014-11-04,Redacted - Personal Data,1600.00
Adult and Culture,2014-11-27,Redacted - Personal Data,375.39
Adult and Culture,2014-11-04,Redacted - Personal Data,-57.88
Adult and Culture,2014-11-04,Redacted - Personal Data,513.60
Children's Services,2014-11-21,Redacted - Personal Data,962.00
Adult and Culture,2014-11-04,Redacted - Personal Data,925.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-286.24
Adult and Culture,2014-11-04,Redacted - Personal Data,1540.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-246.76
Adult and Culture,2014-11-04,Redacted - Personal Data,556.40
Adult and Culture,2014-11-04,Redacted - Personal Data,653.28
Adult and Culture,2014-11-04,Redacted - Personal Data,1025.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-69.45
Adult and Culture,2014-11-04,Redacted - Personal Data,1017.00
Adult and Culture,2014-11-04,Redacted - Personal Data,825.00
Adult and Culture,2014-11-04,Redacted - Personal Data,268.64
Environment & Regeneration,2014-11-07,Redacted - Personal Data,260.00
Environment & Regeneration,2014-11-27,Redacted - Personal Data,260.00
Adult and Culture,2014-11-04,Redacted - Personal Data,900.00
Adult and Culture,2014-11-04,Redacted - Personal Data,528.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-42.36
Adult and Culture,2014-11-04,Redacted - Personal Data,1989.00
Adult and Culture,2014-11-04,Redacted - Personal Data,2655.76
Adult and Culture,2014-11-04,Redacted - Personal Data,-216.40
Adult and Culture,2014-11-04,Redacted - Personal Data,1198.40
Adult and Culture,2014-11-26,Redacted - Personal Data,378.00
Adult and Culture,2014-11-04,Redacted - Personal Data,12090.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1200.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1975.00
Adult and Culture,2014-11-18,Redacted - Personal Data,1540.00
Chief Executive's,2014-11-14,Redacted - Personal Data,2712.50
Adult and Culture,2014-11-04,Redacted - Personal Data,455.16
Adult and Culture,2014-11-04,Redacted - Personal Data,1380.00
Children's Services,2014-11-24,Redacted - Personal Data,950.00
Adult and Culture,2014-11-04,Redacted - Personal Data,420.96
Adult and Culture,2014-11-04,Redacted - Personal Data,5594.40
Adult and Culture,2014-11-04,Redacted - Personal Data,276.48
Adult and Culture,2014-11-04,Redacted - Personal Data,1926.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1450.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1325.00
Children's Services,2014-11-18,Redacted - Personal Data,786.80
Adult and Culture,2014-11-04,Redacted - Personal Data,-56.08
Adult and Culture,2014-11-04,Redacted - Personal Data,521.88
Adult and Culture,2014-11-04,Redacted - Personal Data,2934.64
Adult and Culture,2014-11-04,Redacted - Personal Data,-268.08
Adult and Culture,2014-11-04,Redacted - Personal Data,813.20
Adult and Culture,2014-11-04,Redacted - Personal Data,1210.72
Adult and Culture,2014-11-04,Redacted - Personal Data,267.72
Adult and Culture,2014-11-04,Redacted - Personal Data,396.00
Children's Services,2014-11-20,Redacted - Personal Data,320.00
Adult and Culture,2014-11-04,Redacted - Personal Data,269.36
Adult and Culture,2014-11-04,Redacted - Personal Data,1454.12
Adult and Culture,2014-11-04,Redacted - Personal Data,-163.72
Adult and Culture,2014-11-04,Redacted - Personal Data,1583.60
Adult and Culture,2014-11-04,Redacted - Personal Data,524.64
Chief Executive's,2014-11-04,Redacted - Personal Data,1700.00
Chief Executive's,2014-11-11,Redacted - Personal Data,700.00
Chief Executive's,2014-11-11,Redacted - Personal Data,600.00
Chief Executive's,2014-11-11,Redacted - Personal Data,1450.00
Chief Executive's,2014-11-26,Redacted - Personal Data,3400.00
Chief Executive's,2014-11-26,Redacted - Personal Data,3450.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1424.92
Adult and Culture,2014-11-04,Redacted - Personal Data,-49.32
Adult and Culture,2014-11-04,Redacted - Personal Data,526.00
Chief Executive's,2014-11-20,Redacted - Personal Data,1200.00
Adult and Culture,2014-11-04,Redacted - Personal Data,651.48
Adult and Culture,2014-11-04,Redacted - Personal Data,715.00
Adult and Culture,2014-11-04,Redacted - Personal Data,320.00
Adult and Culture,2014-11-04,Redacted - Personal Data,646.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-42.64
Adult and Culture,2014-11-04,Redacted - Personal Data,427.88
Adult and Culture,2014-11-04,Redacted - Personal Data,452.56
Adult and Culture,2014-11-04,Redacted - Personal Data,-155.72
Adult and Culture,2014-11-04,Redacted - Personal Data,19895.44
Adult and Culture,2014-11-04,Redacted - Personal Data,600.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1000.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-285.48
Adult and Culture,2014-11-04,Redacted - Personal Data,656.08
Chief Executive's,2014-11-12,Redacted - Personal Data,18000.00
Adult and Culture,2014-11-04,Redacted - Personal Data,825.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1325.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1712.72
Adult and Culture,2014-11-04,Redacted - Personal Data,-24.48
Adult and Culture,2014-11-04,Redacted - Personal Data,418.68
Adult and Culture,2014-11-04,Redacted - Personal Data,534.32
Adult and Culture,2014-11-04,Redacted - Personal Data,7997.16
Adult and Culture,2014-11-04,Redacted - Personal Data,4315.44
Adult and Culture,2014-11-13,Redacted - Personal Data,676.00
Adult and Culture,2014-11-04,Redacted - Personal Data,49.43
Adult and Culture,2014-11-04,Redacted - Personal Data,364.16
Adult and Culture,2014-11-04,Redacted - Personal Data,435.52
Adult and Culture,2014-11-04,Redacted - Personal Data,-63.84
Adult and Culture,2014-11-04,Redacted - Personal Data,1295.52
Adult and Culture,2014-11-04,Redacted - Personal Data,874.76
Adult and Culture,2014-11-04,Redacted - Personal Data,5200.20
Children's Services,2014-11-27,Redacted - Personal Data,533.52
Adult and Culture,2014-11-04,Redacted - Personal Data,655.40
Adult and Culture,2014-11-18,Redacted - Personal Data,1540.00
Adult and Culture,2014-11-04,Redacted - Personal Data,625.00
Adult and Culture,2014-11-18,Redacted - Personal Data,1540.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-74.28
Adult and Culture,2014-11-04,Redacted - Personal Data,1164.32
Adult and Culture,2014-11-04,Redacted - Personal Data,-38.64
Adult and Culture,2014-11-04,Redacted - Personal Data,548.00
Adult and Culture,2014-11-04,Redacted - Personal Data,565.00
Adult and Culture,2014-11-04,Redacted - Personal Data,14303.96
Adult and Culture,2014-11-04,Redacted - Personal Data,784.00
Adult and Culture,2014-11-04,Redacted - Personal Data,600.00
Adult and Culture,2014-11-04,Redacted - Personal Data,259.28
Adult and Culture,2014-11-24,Redacted - Personal Data,543.79
Adult and Culture,2014-11-24,Redacted - Personal Data,750.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-46.48
Adult and Culture,2014-11-04,Redacted - Personal Data,443.72
Adult and Culture,2014-11-04,Redacted - Personal Data,-428.80
Adult and Culture,2014-11-04,Redacted - Personal Data,1914.00
Adult and Culture,2014-11-18,Redacted - Personal Data,1540.00
Children's Services,2014-11-10,Redacted - Personal Data,550.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-401.84
Adult and Culture,2014-11-04,Redacted - Personal Data,757.44
Adult and Culture,2014-11-04,Redacted - Personal Data,650.00
Adult and Culture,2014-11-04,Redacted - Personal Data,775.12
Adult and Culture,2014-11-04,Redacted - Personal Data,-44.44
Adult and Culture,2014-11-04,Redacted - Personal Data,360.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-67.84
Adult and Culture,2014-11-04,Redacted - Personal Data,1643.60
Adult and Culture,2014-11-04,Redacted - Personal Data,500.00
Adult and Culture,2014-11-04,Redacted - Personal Data,375.00
Environment & Regeneration,2014-11-04,Redacted - Personal Data,300.00
Adult and Culture,2014-11-04,Redacted - Personal Data,344.28
Adult and Culture,2014-11-04,Redacted - Personal Data,528.00
Adult and Culture,2014-11-04,Redacted - Personal Data,352.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-21.76
Adult and Culture,2014-11-04,Redacted - Personal Data,1220.40
Adult and Culture,2014-11-04,Redacted - Personal Data,-55.20
Adult and Culture,2014-11-04,Redacted - Personal Data,1163.12
Adult and Culture,2014-11-04,Redacted - Personal Data,459.32
Adult and Culture,2014-11-04,Redacted - Personal Data,1125.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-54.32
Adult and Culture,2014-11-04,Redacted - Personal Data,748.52
Adult and Culture,2014-11-12,Redacted - Personal Data,657.72
Children's Services,2014-11-10,Redacted - Personal Data,280.00
Adult and Culture,2014-11-04,Redacted - Personal Data,866.16
Adult and Culture,2014-11-04,Redacted - Personal Data,806.52
Adult and Culture,2014-11-04,Redacted - Personal Data,265.00
Adult and Culture,2014-11-04,Redacted - Personal Data,500.00
Adult and Culture,2014-11-04,Redacted - Personal Data,600.00
Adult and Culture,2014-11-04,Redacted - Personal Data,2829.60
Adult and Culture,2014-11-04,Redacted - Personal Data,300.00
Adult and Culture,2014-11-13,Redacted - Personal Data,440.00
Adult and Culture,2014-11-17,Redacted - Personal Data,1000.00
Chief Executive's,2014-11-04,Redacted - Personal Data,975.00
Adult and Culture,2014-11-04,Redacted - Personal Data,561.44
Adult and Culture,2014-11-04,Redacted - Personal Data,725.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1968.80
Adult and Culture,2014-11-18,Redacted - Personal Data,1540.00
Adult and Culture,2014-11-04,Redacted - Personal Data,952.72
Adult and Culture,2014-11-04,Redacted - Personal Data,684.80
Adult and Culture,2014-11-04,Redacted - Personal Data,401.40
Adult and Culture,2014-11-04,Redacted - Personal Data,400.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-48.28
Adult and Culture,2014-11-04,Redacted - Personal Data,2088.08
Children's Services,2014-11-21,Redacted - Personal Data,459.00
Adult and Culture,2014-11-04,Redacted - Personal Data,300.00
Adult and Culture,2014-11-04,Redacted - Personal Data,-31.24
Adult and Culture,2014-11-04,Redacted - Personal Data,671.60
Adult and Culture,2014-11-04,Redacted - Personal Data,395.68
Adult and Culture,2014-11-04,Redacted - Personal Data,397.76
Adult and Culture,2014-11-04,Redacted - Personal Data,291.00
Adult and Culture,2014-11-04,Redacted - Personal Data,400.00
Adult and Culture,2014-11-11,Redacted - Personal Data,4990.00
Adult and Culture,2014-11-04,Redacted - Personal Data,760.84
Adult and Culture,2014-11-04,Redacted - Personal Data,350.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1000.00
Adult and Culture,2014-11-04,Redacted - Personal Data,500.16
Adult and Culture,2014-11-04,Redacted - Personal Data,-284.88
Adult and Culture,2014-11-04,Redacted - Personal Data,1905.84
Adult and Culture,2014-11-04,Redacted - Personal Data,-51.52
Adult and Culture,2014-11-04,Redacted - Personal Data,1412.40
Adult and Culture,2014-11-04,Redacted - Personal Data,700.00
Adult and Culture,2014-11-04,Redacted - Personal Data,562.56
Children's Services,2014-11-03,Redacted - Personal Data,583.00
Adult and Culture,2014-11-04,Redacted - Personal Data,537.88
Adult and Culture,2014-11-04,Redacted - Personal Data,-206.36
Adult and Culture,2014-11-04,Redacted - Personal Data,731.76
Adult and Culture,2014-11-04,Redacted - Personal Data,611.64
Adult and Culture,2014-11-04,Redacted - Personal Data,595.76
Adult and Culture,2014-11-04,Redacted - Personal Data,306.56
Adult and Culture,2014-11-04,Redacted - Personal Data,1000.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1250.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1650.00
Adult and Culture,2014-11-04,Redacted - Personal Data,462.32
Chief Executive's,2014-11-27,Redacted - Personal Data,295.00
Adult and Culture,2014-11-04,Redacted - Personal Data,1045.76
Adult and Culture,2014-11-04,Redacted - Personal Data,-293.84
Adult and Culture,2014-11-04,Redacted - Personal Data,1232.52
Adult and Culture,2014-11-04,Redacted - Personal Data,338.24
Adult and Culture,2014-11-04,Redacted - Personal Data,769.00
Adult and Culture,2014-11-18,REDESDALE COURT,-1038.48
Adult and Culture,2014-11-18,REDESDALE COURT,3747.56
Adult and Culture,2014-11-24,REGENT MEDICAL CENTRE,120.00
Adult and Culture,2014-11-24,REGENT MEDICAL CENTRE,3147.00
Children's Services,2014-11-13,RENAISSANCE LEARNING UK LTD,1058.75
Environment & Regeneration,2014-11-25,RENTOKIL PEST CONTROL,784.00
Environment & Regeneration,2014-11-19,RENVAC SCAFFOLDING,442.00
Environment & Regeneration,2014-11-27,RENVAC SCAFFOLDING,319.87
Environment & Regeneration,2014-11-28,RENVAC SCAFFOLDING,533.85
Environment & Regeneration,2014-11-13,RENVAC SCAFFOLDING,307.69
Environment & Regeneration,2014-11-03,RENVAC SCAFFOLDING,2436.00
Environment & Regeneration,2014-11-03,RENVAC SCAFFOLDING,280.00
Environment & Regeneration,2014-11-10,RENVAC SCAFFOLDING,1050.00
Environment & Regeneration,2014-11-18,RENVAC SCAFFOLDING,1058.00
Environment & Regeneration,2014-11-21,RENVAC SCAFFOLDING,2520.00
Environment & Regeneration,2014-11-21,RENVAC SCAFFOLDING,860.00
Environment & Regeneration,2014-11-21,RENVAC SCAFFOLDING,340.00
Environment & Regeneration,2014-11-26,RENVAC SCAFFOLDING,258.05
Environment & Regeneration,2014-11-28,RENVAC SCAFFOLDING,2192.00
Environment & Regeneration,2014-11-28,RENVAC SCAFFOLDING,301.00
Environment & Regeneration,2014-11-07,RENVAC SCAFFOLDING,280.00
Environment & Regeneration,2014-11-07,RENVAC SCAFFOLDING,280.00
Environment & Regeneration,2014-11-07,RENVAC SCAFFOLDING,260.00
Environment & Regeneration,2014-11-07,RENVAC SCAFFOLDING,425.00
Environment & Regeneration,2014-11-07,RENVAC SCAFFOLDING,260.00
Environment & Regeneration,2014-11-07,RENVAC SCAFFOLDING,467.50
Environment & Regeneration,2014-11-07,RENVAC SCAFFOLDING,605.00
Environment & Regeneration,2014-11-07,RENVAC SCAFFOLDING,605.00
Environment & Regeneration,2014-11-07,RENVAC SCAFFOLDING,407.50
Environment & Regeneration,2014-11-07,RENVAC SCAFFOLDING,260.00
Environment & Regeneration,2014-11-07,RENVAC SCAFFOLDING,450.00
Environment & Regeneration,2014-11-07,RENVAC SCAFFOLDING,260.00
Environment & Regeneration,2014-11-10,RENVAC SCAFFOLDING,425.00
Environment & Regeneration,2014-11-13,RENVAC SCAFFOLDING,35026.70
Environment & Regeneration,2014-11-18,RENVAC SCAFFOLDING,260.00
Chief Executive's,2014-11-20,RESOLUTE MANAGEMENT INC,3774.39
Adult and Culture,2014-11-20,RESOLVE(CARE NORTHERN)LTD,2502.00
Adult and Culture,2014-11-18,RESOLVE(CARE NORTHERN)LTD,24181.84
Children's Services,2014-11-26,RESULTS SQUARED LTD,399.00
Children's Services,2014-11-20,RESULTS SQUARED LTD,915.00
Children's Services,2014-11-26,RESULTS SQUARED LTD,260.22
Children's Services,2014-11-24,RICHARD DUNNE MATHS LTD,600.00
Children's Services,2014-11-26,RICHARD DUNNE MATHS LTD,460.00
Environment & Regeneration,2014-11-10,RICKERBY LTD,337.62
Environment & Regeneration,2014-11-10,RICKERBY LTD,540.82
Adult and Culture,2014-11-18,RIDLEY PARK CARE HOME,2308.12
Environment & Regeneration,2014-11-14,RIGBY TAYLOR LTD,1086.00
Adult and Culture,2014-11-27,RIGHT AT HOME TYNESIDE,912.50
Adult and Culture,2014-11-26,RIGHT AT HOME TYNESIDE,910.00
Adult and Culture,2014-11-26,RIGHT AT HOME TYNESIDE,910.00
Adult and Culture,2014-11-26,RIGHT AT HOME TYNESIDE,910.00
Children's Services,2014-11-14,RIGHT TRAK LTD,11392.00
Children's Services,2014-11-14,RIGHT TRAK LTD,11392.00
Children's Services,2014-11-14,RIGHT TRAK LTD,11392.00
Children's Services,2014-11-14,RIGHT TRAK LTD,11536.00
Children's Services,2014-11-14,RIGHT TRAK LTD,15368.00
Adult and Culture,2014-11-12,RIJO 42 LTD,306.46
Adult and Culture,2014-11-28,RINGTONS LTD,295.65
Environment & Regeneration,2014-11-18,RINGTONS LTD,266.35
Adult and Culture,2014-11-18,RISEDALE REST HOME,3536.08
Children's Services,2014-11-24,RISING STARS UK LTD,350.00
Children's Services,2014-11-04,RISING STARS UK LTD,1054.96
Children's Services,2014-11-20,RISING STARS UK LTD,400.00
Environment & Regeneration,2014-11-12,RIVERDALE PAPER PLC,820.00
Children's Services,2014-11-20,RIVERMEADE SIGNS LTD,543.00
Children's Services,2014-11-12,RIVERSIDE COMMUNITY HEALTH PROJECT,2811.37
Children's Services,2014-11-05,RM EDUCATION PLC,445.00
HRA,2014-11-07,RNJ PARTNERSHIP,300.00
HRA,2014-11-11,RNJ PARTNERSHIP,900.00
HRA,2014-11-24,RNJ PARTNERSHIP,1100.00
Environment & Regeneration,2014-11-11,ROADSAFE  CORPORATE GROUP UK LTD,1215.79
Environment & Regeneration,2014-11-11,ROADSAFE  CORPORATE GROUP UK LTD,461.26
Environment & Regeneration,2014-11-11,ROADSAFE  CORPORATE GROUP UK LTD,338.25
Environment & Regeneration,2014-11-11,ROADSAFE  CORPORATE GROUP UK LTD,461.26
Environment & Regeneration,2014-11-24,ROADSAFE  CORPORATE GROUP UK LTD,606.86
Environment & Regeneration,2014-11-25,ROADSAFE  CORPORATE GROUP UK LTD,391.39
Environment & Regeneration,2014-11-25,ROADSAFE  CORPORATE GROUP UK LTD,3146.57
Chief Executive's,2014-11-11,ROAR FORENSICS LTD,2900.00
Chief Executive's,2014-11-14,ROAR FORENSICS LTD,1420.00
Chief Executive's,2014-11-27,ROAR FORENSICS LTD,1900.00
Children's Services,2014-11-20,ROB SLATER,291.65
Children's Services,2014-11-25,ROBERTSONS FACILITY MANAGEMENT,10719.75
Children's Services,2014-11-26,ROBERTSONS FACILITY MANAGEMENT,1086.93
Children's Services,2014-11-10,ROBERTSONS FACILITY MANAGEMENT,280.00
Chief Executive's,2014-11-28,ROCKET SCIENCE,5081.00
Chief Executive's,2014-11-20,ROCKET SOFTWARE UK LTD,240.00
Chief Executive's,2014-11-20,ROCKET SOFTWARE UK LTD,3960.00
HRA,2014-11-19,ROGER BULLIVANT LTD,30810.00
Environment & Regeneration,2014-11-26,ROLAND ALEXANDER HODGE,10192.38
Chief Executive's,2014-11-26,ROOKIE SPORTS LTD,384.00
Children's Services,2014-11-18,ROOM FOR DESIGN,932.00
Children's Services,2014-11-19,ROOM FOR DESIGN,932.00
Adult and Culture,2014-11-18,ROPERY CARE HOME,-563.80
Adult and Culture,2014-11-18,ROPERY CARE HOME,8589.60
Adult and Culture,2014-11-18,ROPERY CARE HOME,9329.60
Adult and Culture,2014-11-18,ROPERY CARE HOME,7012.00
Adult and Culture,2014-11-18,ROPERY CARE HOME,15075.12
Adult and Culture,2014-11-18,ROSEBERRY CARE CENTRES LTD,1768.04
Adult and Culture,2014-11-04,ROSEMARIE HYLAND,436.24
Adult and Culture,2014-11-18,ROSEWOOD HOUSE,-1007.60
Adult and Culture,2014-11-18,ROSEWOOD HOUSE,2195.56
Adult and Culture,2014-11-18,ROSEWOOD HOUSE,3532.00
Adult and Culture,2014-11-18,ROSEWOOD VILLA RESIDENTIAL HOME,2038.68
Adult and Culture,2014-11-18,ROSEWOOD VILLA RESIDENTIAL HOME,-5263.76
Adult and Culture,2014-11-18,ROSEWOOD VILLA RESIDENTIAL HOME,16342.04
Adult and Culture,2014-11-24,ROSEWORTH SURGERY,60.00
Adult and Culture,2014-11-24,ROSEWORTH SURGERY,1762.11
Adult and Culture,2014-11-24,ROSEWORTH SURGERY,4584.00
Chief Executive's,2014-11-06,ROSSENDALES,75.00
Adult and Culture,2014-11-06,ROSSITER TRAVEL,1000.00
Adult and Culture,2014-11-25,ROSSITER TRAVEL,1000.00
Children's Services,2014-11-27,ROVING BOOKS LTD,347.50
Chief Executive's,2014-11-14,ROYAL MAIL GROUP PLC,353.41
Chief Executive's,2014-11-14,ROYAL MAIL GROUP PLC,4.46
Chief Executive's,2014-11-14,ROYAL MAIL GROUP PLC,334.46
Chief Executive's,2014-11-14,ROYAL MAIL GROUP PLC,49.27
Environment & Regeneration,2014-11-03,ROYAL MAIL GROUP PLC,500.49
Environment & Regeneration,2014-11-27,ROYAL MAIL GROUP PLC,591.99
Environment & Regeneration,2014-11-03,RS COMPONENTS,1328.00
Environment & Regeneration,2014-11-04,RS COMPONENTS,1456.59
Environment & Regeneration,2014-11-14,RS COMPONENTS,607.00
Environment & Regeneration,2014-11-12,RS COMPONENTS,320.50
Chief Executive's,2014-11-07,RUCK ENGINEERING & CLEANING TECHNOLOGY,575.00
Children's Services,2014-11-25,RUSSELL SYSTEMS TELECOM LTD,1050.00
Children's Services,2014-11-28,RUTH MISKIN LITERACY LTD,460.00
Children's Services,2014-11-25,RUTH MISKIN LITERACY LTD,690.00
Chief Executive's,2014-11-20,RYECROFT GLENTON,6289.86
Adult and Culture,2014-11-04,RYTON TOWERS,2278.57
Environment & Regeneration,2014-11-07,S D WALLACE LOCAL CREW LTD,1116.00
Environment & Regeneration,2014-11-07,S D WALLACE LOCAL CREW LTD,576.00
Environment & Regeneration,2014-11-11,S D WALLACE LOCAL CREW LTD,1703.00
Environment & Regeneration,2014-11-05,S JENNINGS LTD,257.56
Environment & Regeneration,2014-11-06,S JENNINGS LTD,546.93
Environment & Regeneration,2014-11-12,S JENNINGS LTD,557.97
Environment & Regeneration,2014-11-19,S JENNINGS LTD,260.28
Environment & Regeneration,2014-11-21,S JENNINGS LTD,640.19
Environment & Regeneration,2014-11-26,S JENNINGS LTD,618.15
Environment & Regeneration,2014-11-26,S JENNINGS LTD,264.15
Adult and Culture,2014-11-07,S L DATA LTD,1107.00
Adult and Culture,2014-11-18,S.E.L.F. LTD 14/15 PARK VIEW,-279.60
Adult and Culture,2014-11-18,S.E.L.F. LTD 14/15 PARK VIEW,18988.00
Adult and Culture,2014-11-18,S.E.L.F. LTD 14/15 PARK VIEW,4747.00
Children's Services,2014-11-26,SAFER FUTURES,792.60
