Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2014-08-28,PPG ARCHITECTURAL COATINGS UK LTD,616.42
Environment & Regeneration,2014-08-29,PPG ARCHITECTURAL COATINGS UK LTD,1187.04
Environment & Regeneration,2014-08-15,PPG ARCHITECTURAL COATINGS UK LTD,576.90
Environment & Regeneration,2014-08-15,PPG ARCHITECTURAL COATINGS UK LTD,1034.00
Environment & Regeneration,2014-08-04,PPG ARCHITECTURAL COATINGS UK LTD,1761.98
Environment & Regeneration,2014-08-22,PPG ARCHITECTURAL COATINGS UK LTD,576.90
Environment & Regeneration,2014-08-15,PPG ARCHITECTURAL COATINGS UK LTD,390.26
Environment & Regeneration,2014-08-05,PREMIER MORTARS,292.82
Environment & Regeneration,2014-08-05,PREMIER MORTARS,288.54
Environment & Regeneration,2014-08-08,PREMIER MORTARS,320.28
Environment & Regeneration,2014-08-29,PREMIER MORTARS,357.26
Environment & Regeneration,2014-08-01,PREMIER MORTARS,362.51
Environment & Regeneration,2014-08-01,PREMIER MORTARS,393.95
Environment & Regeneration,2014-08-01,PREMIER MORTARS,325.52
Environment & Regeneration,2014-08-22,PREMIER MORTARS,289.14
Environment & Regeneration,2014-08-04,PREMIER MORTARS,270.47
Adult and Culture,2014-08-04,PREMIER TRANSPORT,260.00
Adult and Culture,2014-08-08,PRIMARY CARE RECRUITMENT LTD,620.31
Adult and Culture,2014-08-08,PRIMARY CARE RECRUITMENT LTD,475.29
Adult and Culture,2014-08-08,PRIMARY CARE RECRUITMENT LTD,304.17
Adult and Culture,2014-08-08,PRIMARY CARE RECRUITMENT LTD,646.28
Adult and Culture,2014-08-08,PRIMARY CARE RECRUITMENT LTD,475.29
Adult and Culture,2014-08-08,PRIMARY CARE RECRUITMENT LTD,1155.27
Adult and Culture,2014-08-08,PRIMARY CARE RECRUITMENT LTD,1121.57
Adult and Culture,2014-08-08,PRIMARY CARE RECRUITMENT LTD,578.82
Adult and Culture,2014-08-08,PRIMARY CARE RECRUITMENT LTD,2280.49
Adult and Culture,2014-08-08,PRIMARY CARE RECRUITMENT LTD,2079.97
Adult and Culture,2014-08-08,PRIMARY CARE RECRUITMENT LTD,2658.79
Adult and Culture,2014-08-08,PRIMARY CARE RECRUITMENT LTD,1112.15
Adult and Culture,2014-08-28,PRIMARY CARE RECRUITMENT LTD,2651.21
Adult and Culture,2014-08-28,PRIMARY CARE RECRUITMENT LTD,2238.82
Adult and Culture,2014-08-28,PRIMARY CARE RECRUITMENT LTD,578.82
Adult and Culture,2014-08-28,PRIMARY CARE RECRUITMENT LTD,385.88
Adult and Culture,2014-08-28,PRIMARY CARE RECRUITMENT LTD,422.84
Adult and Culture,2014-08-18,PRIMARY CARE RECRUITMENT LTD,2658.79
Adult and Culture,2014-08-18,PRIMARY CARE RECRUITMENT LTD,456.32
Adult and Culture,2014-08-18,PRIMARY CARE RECRUITMENT LTD,2072.39
Adult and Culture,2014-08-12,PRINCES COURT,-677.80
Adult and Culture,2014-08-12,PRINCES COURT,-677.80
Adult and Culture,2014-08-12,PRINCES COURT,2311.32
Adult and Culture,2014-08-12,PRINCES COURT,2280.56
Adult and Culture,2014-08-12,PRINCES COURT,2311.32
Chief Executive's,2014-08-12,PRINTSEARCH CHESTER LTD,469.58
HRA,2014-08-08,PRINTSEARCH CHESTER LTD,541.66
Environment & Regeneration,2014-08-20,PRISM MEDICAL UK,2323.82
Environment & Regeneration,2014-08-15,PRISM MEDICAL UK,2323.82
HRA,2014-08-20,PRISYM ID LIMITED,821.50
Chief Executive's,2014-08-14,PRODUCT DEVELOPMENT CORPORATION UK LTD,14109.40
Children's Services,2014-08-06,PROGRESS CHILDRENS SERVICES,10080.00
Children's Services,2014-08-26,PROGRESS CHILDRENS SERVICES,10080.00
Adult and Culture,2014-08-26,PROSPECT MEDICAL GROUP,1110.90
Adult and Culture,2014-08-26,PROSPECT MEDICAL GROUP,1111.50
Chief Executive's,2014-08-07,PRUDENTIAL ASSURANCE CO LTD,500.03
Chief Executive's,2014-08-07,PRUDENTIAL ASSURANCE CO LTD,179.92
Chief Executive's,2014-08-07,PRUDENTIAL ASSURANCE CO LTD,44.56
Chief Executive's,2014-08-07,PRUDENTIAL ASSURANCE CO LTD,162.32
Chief Executive's,2014-08-07,PRUDENTIAL ASSURANCE CO LTD,105.00
Chief Executive's,2014-08-28,PRUDENTIAL ASSURANCE CO LTD,500.03
Chief Executive's,2014-08-28,PRUDENTIAL ASSURANCE CO LTD,179.92
Chief Executive's,2014-08-28,PRUDENTIAL ASSURANCE CO LTD,43.09
Chief Executive's,2014-08-28,PRUDENTIAL ASSURANCE CO LTD,162.32
Chief Executive's,2014-08-28,PRUDENTIAL ASSURANCE CO LTD,105.00
Children's Services,2014-08-18,PSA PARTS LIMITED,286.50
Environment & Regeneration,2014-08-28,PTC TRAFFIC LTD,1650.00
Environment & Regeneration,2014-08-29,PTC TRAFFIC LTD,1395.00
Adult and Culture,2014-08-20,PUBLIC HEALTH ENGLAND,870.00
Adult and Culture,2014-08-28,PUBLIC HEALTH ENGLAND,8956.53
Adult and Culture,2014-08-28,PUBLIC HEALTH ENGLAND,11814.22
Adult and Culture,2014-08-28,PUBLIC HEALTH ENGLAND,9823.88
Environment & Regeneration,2014-08-27,PUMP TECHNOLOGY LTD,898.00
Environment & Regeneration,2014-08-26,PURCELL MILLER TRITTON,500.00
Environment & Regeneration,2014-08-29,PYEROY LTD,13600.00
Environment & Regeneration,2014-08-27,PYEROY LTD,10162.34
Chief Executive's,2014-08-29,Q-MATIC UK LTD,858.00
Chief Executive's,2014-08-29,Q-MATIC UK LTD,1184.80
Chief Executive's,2014-08-15,QUADRANT LAW,1000.00
Children's Services,2014-08-06,QUALITY TIME CARE LTD,10000.00
Environment & Regeneration,2014-08-07,R H IRVING INDUSTRIALS LTD,461.48
Environment & Regeneration,2014-08-29,R J  UTILITY SERVICES LTD,724.00
Environment & Regeneration,2014-08-05,R J  UTILITY SERVICES LTD,582.00
Environment & Regeneration,2014-08-29,R J  UTILITY SERVICES LTD,3276.00
Environment & Regeneration,2014-08-29,R J  UTILITY SERVICES LTD,1242.00
Environment & Regeneration,2014-08-29,R J  UTILITY SERVICES LTD,845.00
Environment & Regeneration,2014-08-15,R J  UTILITY SERVICES LTD,848.00
Environment & Regeneration,2014-08-07,R LAWSON(CARPET & UPHOLSTERY CLEANING),819.00
Environment & Regeneration,2014-08-13,R S CLARE & CO LTD,5930.00
Environment & Regeneration,2014-08-18,R S CLARE & CO LTD,5930.00
Adult and Culture,2014-08-21,R W BARRETT & SON,951.00
Chief Executive's,2014-08-27,R.V.I RADIOLOGY ACCOUNT CODE 60120,282.00
Children's Services,2014-08-12,RADECAL GRAPHICS,450.00
Children's Services,2014-08-20,RADECAL GRAPHICS,540.00
Environment & Regeneration,2014-08-22,RADIX TRAFFIC LTD,703.70
Children's Services,2014-08-01,RAINBOW CRECHE CO-OPERATIVE LTD,485.00
Environment & Regeneration,2014-08-19,RAINTON CONSTRUCTION LTD,181586.25
Environment & Regeneration,2014-08-19,RAINTON CONSTRUCTION LTD,4437.44
Environment & Regeneration,2014-08-19,RAINTON CONSTRUCTION LTD,55600.29
Chief Executive's,2014-08-14,RB PERFOMANCE LTD,350.00
Children's Services,2014-08-06,REACH OUT CARE LTD,2920.00
Children's Services,2014-08-26,REACH OUT CARE LTD,2920.00
Children's Services,2014-08-08,READYPAY LTD,640.00
Chief Executive's,2014-08-04,REAL AND SMOOTH LIMITED,770.00
Adult and Culture,2014-08-05,REAL LIFE OPTIONS,-1055.32
Adult and Culture,2014-08-05,REAL LIFE OPTIONS,-385.20
Adult and Culture,2014-08-05,REAL LIFE OPTIONS,-378.04
Adult and Culture,2014-08-05,REAL LIFE OPTIONS,15986.43
Adult and Culture,2014-08-05,REAL LIFE OPTIONS,9244.38
Adult and Culture,2014-08-05,REAL LIFE OPTIONS,54402.68
Adult and Culture,2014-08-07,RECONSTRUCT LTD,300.00
Adult and Culture,2014-08-26,RED BRICK HOUSE,1693.32
Adult and Culture,2014-08-19,Redacted - personal data,900.00
Adult and Culture,2014-08-08,Redacted - personal data,676.00
Adult and Culture,2014-08-08,Redacted - personal data,500.00
Adult and Culture,2014-08-12,Redacted - personal data,1244.06
Adult and Culture,2014-08-13,Redacted - personal data,360.00
Adult and Culture,2014-08-19,Redacted - personal data,1500.00
Adult and Culture,2014-08-29,Redacted - personal data,374.00
Adult and Culture,2014-08-01,Redacted - personal data,374.00
Adult and Culture,2014-08-01,Redacted - personal data,598.11
Adult and Culture,2014-08-01,Redacted - personal data,1500.00
Adult and Culture,2014-08-01,Redacted - personal data,883.86
Adult and Culture,2014-08-22,Redacted - personal data,375.00
Adult and Culture,2014-08-22,Redacted - personal data,1200.00
Adult and Culture,2014-08-22,Redacted - personal data,1500.00
Adult and Culture,2014-08-27,Redacted - personal data,520.00
Adult and Culture,2014-08-08,Redacted - personal data,400.00
Adult and Culture,2014-08-12,Redacted - personal data,1244.06
Adult and Culture,2014-08-06,Redacted - personal data,334.80
Adult and Culture,2014-08-06,Redacted - personal data,388.70
Adult and Culture,2014-08-06,Redacted - personal data,825.00
Adult and Culture,2014-08-13,Redacted - personal data,500.00
Adult and Culture,2014-08-13,Redacted - personal data,8369.44
Adult and Culture,2014-08-21,Redacted - personal data,400.00
Adult and Culture,2014-08-27,Redacted - personal data,2016.64
Adult and Culture,2014-08-27,Redacted - personal data,500.00
Adult and Culture,2014-08-15,Redacted - personal data,500.00
Adult and Culture,2014-08-01,Redacted - personal data,5000.00
Adult and Culture,2014-08-22,Redacted - personal data,2016.64
Adult and Culture,2014-08-06,Redacted - personal data,440.00
Adult and Culture,2014-08-08,Redacted - personal data,657.72
Adult and Culture,2014-08-08,Redacted - personal data,841.50
Adult and Culture,2014-08-08,Redacted - personal data,338.93
Adult and Culture,2014-08-20,Redacted - personal data,440.00
Adult and Culture,2014-08-12,Redacted - personal data,1472.96
Adult and Culture,2014-08-12,Redacted - personal data,-36.28
Adult and Culture,2014-08-12,Redacted - personal data,-52.24
Adult and Culture,2014-08-12,Redacted - personal data,-210.14
Adult and Culture,2014-08-12,Redacted - personal data,-23849.94
Adult and Culture,2014-08-12,Redacted - personal data,-25.08
Adult and Culture,2014-08-12,Redacted - personal data,-24.60
Adult and Culture,2014-08-12,Redacted - personal data,-66.92
Adult and Culture,2014-08-12,Redacted - personal data,-128.48
Adult and Culture,2014-08-12,Redacted - personal data,-19.52
Adult and Culture,2014-08-12,Redacted - personal data,-228.16
Adult and Culture,2014-08-12,Redacted - personal data,-338.00
Adult and Culture,2014-08-12,Redacted - personal data,-15.24
Adult and Culture,2014-08-12,Redacted - personal data,-261.20
Adult and Culture,2014-08-12,Redacted - personal data,-45.12
Adult and Culture,2014-08-12,Redacted - personal data,-277.44
Adult and Culture,2014-08-12,Redacted - personal data,-213.08
Adult and Culture,2014-08-12,Redacted - personal data,-26.88
Adult and Culture,2014-08-12,Redacted - personal data,-216.40
Adult and Culture,2014-08-12,Redacted - personal data,-268.08
Adult and Culture,2014-08-12,Redacted - personal data,-155.72
Adult and Culture,2014-08-12,Redacted - personal data,-38.64
Adult and Culture,2014-08-12,Redacted - personal data,-21.76
Adult and Culture,2014-08-12,Redacted - personal data,-51.52
Adult and Culture,2014-08-12,Redacted - personal data,-156.72
Adult and Culture,2014-08-12,Redacted - personal data,-123.28
Adult and Culture,2014-08-12,Redacted - personal data,-293.84
Adult and Culture,2014-08-12,Redacted - personal data,-280.84
Adult and Culture,2014-08-12,Redacted - personal data,-250.60
Adult and Culture,2014-08-12,Redacted - personal data,-77.56
Adult and Culture,2014-08-12,Redacted - personal data,-67.84
Adult and Culture,2014-08-12,Redacted - personal data,-124.24
Adult and Culture,2014-08-12,Redacted - personal data,-256.88
Adult and Culture,2014-08-12,Redacted - personal data,-57.08
Adult and Culture,2014-08-12,Redacted - personal data,-190.20
Adult and Culture,2014-08-12,Redacted - personal data,-497.68
Adult and Culture,2014-08-12,Redacted - personal data,-237.68
Adult and Culture,2014-08-12,Redacted - personal data,-63.84
Adult and Culture,2014-08-12,Redacted - personal data,-56.08
Adult and Culture,2014-08-12,Redacted - personal data,-53.60
Adult and Culture,2014-08-12,Redacted - personal data,-98.76
Adult and Culture,2014-08-12,Redacted - personal data,-42.36
Adult and Culture,2014-08-12,Redacted - personal data,-178.64
Adult and Culture,2014-08-12,Redacted - personal data,-29.32
Adult and Culture,2014-08-12,Redacted - personal data,-273.64
Adult and Culture,2014-08-12,Redacted - personal data,1308.19
Adult and Culture,2014-08-12,Redacted - personal data,-54.32
Adult and Culture,2014-08-12,Redacted - personal data,-55.20
Adult and Culture,2014-08-12,Redacted - personal data,-32.92
Adult and Culture,2014-08-12,Redacted - personal data,-4.04
Adult and Culture,2014-08-12,Redacted - personal data,-65.80
Adult and Culture,2014-08-12,Redacted - personal data,-246.76
Adult and Culture,2014-08-12,Redacted - personal data,-228.04
Adult and Culture,2014-08-12,Redacted - personal data,-55.60
Adult and Culture,2014-08-12,Redacted - personal data,-52.00
Adult and Culture,2014-08-12,Redacted - personal data,-74.28
Adult and Culture,2014-08-12,Redacted - personal data,-57.88
Adult and Culture,2014-08-12,Redacted - personal data,-56.68
Adult and Culture,2014-08-12,Redacted - personal data,-29.52
Adult and Culture,2014-08-12,Redacted - personal data,-67.32
Adult and Culture,2014-08-12,Redacted - personal data,-115.12
Adult and Culture,2014-08-12,Redacted - personal data,-49.32
Adult and Culture,2014-08-12,Redacted - personal data,-201.76
Adult and Culture,2014-08-12,Redacted - personal data,-44.44
Adult and Culture,2014-08-12,Redacted - personal data,-24.60
Adult and Culture,2014-08-12,Redacted - personal data,-43.36
Adult and Culture,2014-08-12,Redacted - personal data,-79.52
Adult and Culture,2014-08-12,Redacted - personal data,-46.48
Adult and Culture,2014-08-12,Redacted - personal data,-252.76
Adult and Culture,2014-08-12,Redacted - personal data,-376.40
Adult and Culture,2014-08-12,Redacted - personal data,-24.48
Adult and Culture,2014-08-12,Redacted - personal data,-24.00
Adult and Culture,2014-08-12,Redacted - personal data,-284.60
Adult and Culture,2014-08-12,Redacted - personal data,-57.96
Adult and Culture,2014-08-12,Redacted - personal data,-243.80
Adult and Culture,2014-08-12,Redacted - personal data,-226.72
Adult and Culture,2014-08-12,Redacted - personal data,-284.60
Adult and Culture,2014-08-12,Redacted - personal data,-135.28
Adult and Culture,2014-08-12,Redacted - personal data,-49.68
Adult and Culture,2014-08-12,Redacted - personal data,-47.36
Adult and Culture,2014-08-12,Redacted - personal data,-42.52
Adult and Culture,2014-08-12,Redacted - personal data,-31.24
Adult and Culture,2014-08-12,Redacted - personal data,-42.64
Adult and Culture,2014-08-12,Redacted - personal data,-201.84
Adult and Culture,2014-08-12,Redacted - personal data,-428.80
Adult and Culture,2014-08-12,Redacted - personal data,-50.84
Adult and Culture,2014-08-12,Redacted - personal data,-57.24
Adult and Culture,2014-08-12,Redacted - personal data,-155.32
Adult and Culture,2014-08-12,Redacted - personal data,-401.84
Adult and Culture,2014-08-12,Redacted - personal data,-218.44
Adult and Culture,2014-08-12,Redacted - personal data,-286.24
Adult and Culture,2014-08-12,Redacted - personal data,-63.48
Adult and Culture,2014-08-12,Redacted - personal data,-53.32
Adult and Culture,2014-08-12,Redacted - personal data,-224.80
Adult and Culture,2014-08-12,Redacted - personal data,-20.36
Adult and Culture,2014-08-12,Redacted - personal data,-350.80
Adult and Culture,2014-08-12,Redacted - personal data,-107.52
Adult and Culture,2014-08-12,Redacted - personal data,-249.33
Adult and Culture,2014-08-12,Redacted - personal data,-663.12
Adult and Culture,2014-08-12,Redacted - personal data,-206.36
Adult and Culture,2014-08-12,Redacted - personal data,-2215.44
Adult and Culture,2014-08-26,Redacted - personal data,-350.60
Adult and Culture,2014-08-26,Redacted - personal data,-319.40
Adult and Culture,2014-08-15,Redacted - personal data,276.93
Adult and Culture,2014-08-15,Redacted - personal data,1200.03
Adult and Culture,2014-08-12,Redacted - personal data,688.12
Adult and Culture,2014-08-12,Redacted - personal data,783.04
Adult and Culture,2014-08-12,Redacted - personal data,1070.68
Adult and Culture,2014-08-12,Redacted - personal data,626.80
Adult and Culture,2014-08-12,Redacted - personal data,760.24
Adult and Culture,2014-08-12,Redacted - personal data,802.16
Adult and Culture,2014-08-12,Redacted - personal data,3552.40
Adult and Culture,2014-08-12,Redacted - personal data,1840.40
Adult and Culture,2014-08-12,Redacted - personal data,1786.12
Adult and Culture,2014-08-12,Redacted - personal data,660.48
Adult and Culture,2014-08-12,Redacted - personal data,6832.32
Adult and Culture,2014-08-12,Redacted - personal data,970.40
Adult and Culture,2014-08-12,Redacted - personal data,734.28
Adult and Culture,2014-08-12,Redacted - personal data,727.60
Adult and Culture,2014-08-12,Redacted - personal data,684.80
Adult and Culture,2014-08-12,Redacted - personal data,1829.48
Adult and Culture,2014-08-12,Redacted - personal data,1284.00
Adult and Culture,2014-08-12,Redacted - personal data,109240.43
Adult and Culture,2014-08-12,Redacted - personal data,1284.00
Adult and Culture,2014-08-12,Redacted - personal data,4257.92
Adult and Culture,2014-08-12,Redacted - personal data,3197.28
Adult and Culture,2014-08-12,Redacted - personal data,580.00
Adult and Culture,2014-08-12,Redacted - personal data,5462.48
Adult and Culture,2014-08-12,Redacted - personal data,6916.80
Adult and Culture,2014-08-12,Redacted - personal data,1498.00
Adult and Culture,2014-08-12,Redacted - personal data,6902.20
Adult and Culture,2014-08-12,Redacted - personal data,1679.00
Adult and Culture,2014-08-12,Redacted - personal data,649.20
Adult and Culture,2014-08-12,Redacted - personal data,1369.60
Adult and Culture,2014-08-12,Redacted - personal data,1800.20
Adult and Culture,2014-08-12,Redacted - personal data,1754.80
Adult and Culture,2014-08-12,Redacted - personal data,700.00
Adult and Culture,2014-08-12,Redacted - personal data,1467.44
Adult and Culture,2014-08-12,Redacted - personal data,576.48
Adult and Culture,2014-08-12,Redacted - personal data,951.16
Adult and Culture,2014-08-12,Redacted - personal data,1926.40
Adult and Culture,2014-08-12,Redacted - personal data,1217.68
Adult and Culture,2014-08-12,Redacted - personal data,1669.20
Adult and Culture,2014-08-12,Redacted - personal data,1257.76
Adult and Culture,2014-08-12,Redacted - personal data,1288.96
Adult and Culture,2014-08-12,Redacted - personal data,684.80
Adult and Culture,2014-08-12,Redacted - personal data,4912.40
Adult and Culture,2014-08-12,Redacted - personal data,1326.80
Adult and Culture,2014-08-12,Redacted - personal data,897.80
Adult and Culture,2014-08-12,Redacted - personal data,636.68
Adult and Culture,2014-08-12,Redacted - personal data,723.20
Adult and Culture,2014-08-12,Redacted - personal data,4280.00
Adult and Culture,2014-08-12,Redacted - personal data,3413.44
Adult and Culture,2014-08-12,Redacted - personal data,1526.00
Adult and Culture,2014-08-12,Redacted - personal data,941.60
Adult and Culture,2014-08-12,Redacted - personal data,1027.20
Adult and Culture,2014-08-12,Redacted - personal data,1017.00
Adult and Culture,2014-08-12,Redacted - personal data,2655.76
Adult and Culture,2014-08-12,Redacted - personal data,1198.40
Adult and Culture,2014-08-12,Redacted - personal data,12090.00
Adult and Culture,2014-08-12,Redacted - personal data,1380.00
Adult and Culture,2014-08-12,Redacted - personal data,1926.00
Adult and Culture,2014-08-12,Redacted - personal data,813.20
Adult and Culture,2014-08-12,Redacted - personal data,1424.92
Adult and Culture,2014-08-12,Redacted - personal data,651.48
Adult and Culture,2014-08-12,Redacted - personal data,19895.44
Adult and Culture,2014-08-12,Redacted - personal data,2095.60
Adult and Culture,2014-08-12,Redacted - personal data,7997.16
Adult and Culture,2014-08-12,Redacted - personal data,5200.20
Adult and Culture,2014-08-12,Redacted - personal data,548.00
Adult and Culture,2014-08-12,Redacted - personal data,565.00
Adult and Culture,2014-08-12,Redacted - personal data,1220.40
Adult and Culture,2014-08-12,Redacted - personal data,1968.80
Adult and Culture,2014-08-12,Redacted - personal data,1412.40
Adult and Culture,2014-08-12,Redacted - personal data,708.00
Adult and Culture,2014-08-12,Redacted - personal data,522.00
Adult and Culture,2014-08-12,Redacted - personal data,369.60
Adult and Culture,2014-08-12,Redacted - personal data,2829.60
Adult and Culture,2014-08-12,Redacted - personal data,607.12
Adult and Culture,2014-08-12,Redacted - personal data,922.16
Adult and Culture,2014-08-12,Redacted - personal data,1583.60
Adult and Culture,2014-08-12,Redacted - personal data,513.60
Adult and Culture,2014-08-12,Redacted - personal data,1155.60
Adult and Culture,2014-08-12,Redacted - personal data,769.00
Adult and Culture,2014-08-12,Redacted - personal data,986.16
Adult and Culture,2014-08-12,Redacted - personal data,1232.52
Adult and Culture,2014-08-12,Redacted - personal data,874.76
Adult and Culture,2014-08-12,Redacted - personal data,804.36
Adult and Culture,2014-08-12,Redacted - personal data,2610.80
Adult and Culture,2014-08-12,Redacted - personal data,7487.64
Adult and Culture,2014-08-12,Redacted - personal data,984.40
Adult and Culture,2014-08-12,Redacted - personal data,1198.40
Adult and Culture,2014-08-12,Redacted - personal data,1068.32
Adult and Culture,2014-08-12,Redacted - personal data,3851.24
Adult and Culture,2014-08-12,Redacted - personal data,642.00
Adult and Culture,2014-08-12,Redacted - personal data,556.40
Adult and Culture,2014-08-12,Redacted - personal data,5218.32
Adult and Culture,2014-08-12,Redacted - personal data,1498.00
Adult and Culture,2014-08-12,Redacted - personal data,1110.00
Adult and Culture,2014-08-12,Redacted - personal data,2866.84
Adult and Culture,2014-08-12,Redacted - personal data,837.00
Adult and Culture,2014-08-12,Redacted - personal data,846.96
Adult and Culture,2014-08-12,Redacted - personal data,2663.24
Adult and Culture,2014-08-12,Redacted - personal data,1183.16
Adult and Culture,2014-08-12,Redacted - personal data,504.92
Adult and Culture,2014-08-12,Redacted - personal data,898.80
Adult and Culture,2014-08-12,Redacted - personal data,595.76
Adult and Culture,2014-08-12,Redacted - personal data,531.60
Adult and Culture,2014-08-12,Redacted - personal data,721.80
Adult and Culture,2014-08-12,Redacted - personal data,1452.88
Adult and Culture,2014-08-12,Redacted - personal data,915.60
Adult and Culture,2014-08-12,Redacted - personal data,327.52
Adult and Culture,2014-08-12,Redacted - personal data,1295.52
Adult and Culture,2014-08-12,Redacted - personal data,1134.20
Adult and Culture,2014-08-12,Redacted - personal data,1540.00
Adult and Culture,2014-08-12,Redacted - personal data,539.92
Adult and Culture,2014-08-12,Redacted - personal data,521.88
Adult and Culture,2014-08-12,Redacted - personal data,577.92
Adult and Culture,2014-08-12,Redacted - personal data,7307.28
Adult and Culture,2014-08-12,Redacted - personal data,1239.80
Adult and Culture,2014-08-12,Redacted - personal data,689.20
Adult and Culture,2014-08-12,Redacted - personal data,1989.00
Adult and Culture,2014-08-12,Redacted - personal data,1897.84
Adult and Culture,2014-08-12,Redacted - personal data,952.72
Adult and Culture,2014-08-12,Redacted - personal data,668.64
Adult and Culture,2014-08-12,Redacted - personal data,721.16
Adult and Culture,2014-08-12,Redacted - personal data,796.96
Adult and Culture,2014-08-12,Redacted - personal data,1198.40
Adult and Culture,2014-08-12,Redacted - personal data,594.32
Adult and Culture,2014-08-12,Redacted - personal data,784.00
Adult and Culture,2014-08-12,Redacted - personal data,1151.52
Adult and Culture,2014-08-12,Redacted - personal data,608.96
Adult and Culture,2014-08-12,Redacted - personal data,723.20
Adult and Culture,2014-08-12,Redacted - personal data,1012.00
Adult and Culture,2014-08-12,Redacted - personal data,561.44
Adult and Culture,2014-08-12,Redacted - personal data,552.76
Adult and Culture,2014-08-12,Redacted - personal data,858.80
Adult and Culture,2014-08-12,Redacted - personal data,900.00
Adult and Culture,2014-08-12,Redacted - personal data,1460.64
Adult and Culture,2014-08-12,Redacted - personal data,856.00
Adult and Culture,2014-08-12,Redacted - personal data,806.52
Adult and Culture,2014-08-12,Redacted - personal data,503.36
Adult and Culture,2014-08-12,Redacted - personal data,818.80
Adult and Culture,2014-08-12,Redacted - personal data,621.32
Adult and Culture,2014-08-12,Redacted - personal data,684.80
Adult and Culture,2014-08-12,Redacted - personal data,6458.40
Adult and Culture,2014-08-12,Redacted - personal data,748.52
Adult and Culture,2014-08-12,Redacted - personal data,1341.56
Adult and Culture,2014-08-12,Redacted - personal data,1540.00
Adult and Culture,2014-08-12,Redacted - personal data,1163.12
Adult and Culture,2014-08-12,Redacted - personal data,619.52
Adult and Culture,2014-08-12,Redacted - personal data,700.00
Adult and Culture,2014-08-12,Redacted - personal data,564.96
Adult and Culture,2014-08-12,Redacted - personal data,365.84
Adult and Culture,2014-08-12,Redacted - personal data,488.24
Adult and Culture,2014-08-12,Redacted - personal data,256.80
Adult and Culture,2014-08-12,Redacted - personal data,462.32
Adult and Culture,2014-08-12,Redacted - personal data,256.80
Adult and Culture,2014-08-12,Redacted - personal data,401.40
Adult and Culture,2014-08-12,Redacted - personal data,275.20
Adult and Culture,2014-08-12,Redacted - personal data,535.00
Adult and Culture,2014-08-12,Redacted - personal data,307.72
Adult and Culture,2014-08-12,Redacted - personal data,490.40
Adult and Culture,2014-08-12,Redacted - personal data,351.60
Adult and Culture,2014-08-12,Redacted - personal data,2004.52
Adult and Culture,2014-08-12,Redacted - personal data,275.00
Adult and Culture,2014-08-12,Redacted - personal data,436.24
Adult and Culture,2014-08-12,Redacted - personal data,498.24
Adult and Culture,2014-08-12,Redacted - personal data,385.20
Adult and Culture,2014-08-12,Redacted - personal data,385.20
Adult and Culture,2014-08-12,Redacted - personal data,273.36
Adult and Culture,2014-08-12,Redacted - personal data,556.40
Adult and Culture,2014-08-12,Redacted - personal data,321.00
Adult and Culture,2014-08-12,Redacted - personal data,256.80
Adult and Culture,2014-08-12,Redacted - personal data,256.80
Adult and Culture,2014-08-12,Redacted - personal data,642.00
Adult and Culture,2014-08-12,Redacted - personal data,500.00
Adult and Culture,2014-08-12,Redacted - personal data,365.60
Adult and Culture,2014-08-12,Redacted - personal data,321.00
Adult and Culture,2014-08-12,Redacted - personal data,587.60
Adult and Culture,2014-08-12,Redacted - personal data,406.80
Adult and Culture,2014-08-12,Redacted - personal data,321.00
Adult and Culture,2014-08-12,Redacted - personal data,1164.32
Adult and Culture,2014-08-12,Redacted - personal data,299.60
Adult and Culture,2014-08-12,Redacted - personal data,762.08
Adult and Culture,2014-08-12,Redacted - personal data,267.52
Adult and Culture,2014-08-12,Redacted - personal data,452.00
Adult and Culture,2014-08-12,Redacted - personal data,570.28
Adult and Culture,2014-08-12,Redacted - personal data,513.60
Adult and Culture,2014-08-12,Redacted - personal data,288.72
Adult and Culture,2014-08-12,Redacted - personal data,574.44
Adult and Culture,2014-08-12,Redacted - personal data,428.00
Adult and Culture,2014-08-12,Redacted - personal data,459.32
Adult and Culture,2014-08-12,Redacted - personal data,547.24
Adult and Culture,2014-08-12,Redacted - personal data,561.00
Adult and Culture,2014-08-12,Redacted - personal data,297.68
Adult and Culture,2014-08-12,Redacted - personal data,354.64
Adult and Culture,2014-08-12,Redacted - personal data,552.00
Adult and Culture,2014-08-12,Redacted - personal data,256.80
Adult and Culture,2014-08-12,Redacted - personal data,428.00
Adult and Culture,2014-08-12,Redacted - personal data,268.64
Adult and Culture,2014-08-12,Redacted - personal data,282.40
Adult and Culture,2014-08-12,Redacted - personal data,462.40
Adult and Culture,2014-08-12,Redacted - personal data,522.72
Adult and Culture,2014-08-12,Redacted - personal data,380.72
Adult and Culture,2014-08-12,Redacted - personal data,334.32
Adult and Culture,2014-08-12,Redacted - personal data,379.72
Adult and Culture,2014-08-12,Redacted - personal data,599.20
Adult and Culture,2014-08-12,Redacted - personal data,289.08
Adult and Culture,2014-08-12,Redacted - personal data,265.00
Adult and Culture,2014-08-12,Redacted - personal data,457.68
Adult and Culture,2014-08-12,Redacted - personal data,526.00
Adult and Culture,2014-08-12,Redacted - personal data,260.00
Adult and Culture,2014-08-12,Redacted - personal data,303.36
Adult and Culture,2014-08-12,Redacted - personal data,308.00
