Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2016-10-24,Redacted Personal Data,534.20
Children's Services,2016-10-11,Redacted Personal Data,534.20
Children's Services,2016-10-24,Redacted Personal Data,2081.04
Children's Services,2016-10-11,Redacted Personal Data,1422.00
Children's Services,2016-10-24,Redacted Personal Data,868.13
Children's Services,2016-10-24,Redacted Personal Data,1571.32
Children's Services,2016-10-11,Redacted Personal Data,1571.32
Children's Services,2016-10-24,Redacted Personal Data,721.70
Children's Services,2016-10-11,Redacted Personal Data,721.70
Children's Services,2016-10-24,Redacted Personal Data,16.25
Children's Services,2016-10-24,Redacted Personal Data,842.75
Children's Services,2016-10-11,Redacted Personal Data,393.96
Children's Services,2016-10-24,Redacted Personal Data,1332.20
Children's Services,2016-10-24,Redacted Personal Data,300.00
Children's Services,2016-10-11,Redacted Personal Data,1332.20
Children's Services,2016-10-11,Redacted Personal Data,300.00
Children's Services,2016-10-24,Redacted Personal Data,713.70
Children's Services,2016-10-11,Redacted Personal Data,665.08
Children's Services,2016-10-24,Redacted Personal Data,481.66
Children's Services,2016-10-11,Redacted Personal Data,536.38
Children's Services,2016-10-24,Redacted Personal Data,1010.55
Children's Services,2016-10-24,Redacted Personal Data,32.65
Children's Services,2016-10-11,Redacted Personal Data,963.32
Children's Services,2016-10-24,Redacted Personal Data,1192.66
Children's Services,2016-10-11,Redacted Personal Data,1192.66
Children's Services,2016-10-24,Redacted Personal Data,484.16
Children's Services,2016-10-11,Redacted Personal Data,484.16
Children's Services,2016-10-24,Redacted Personal Data,300.00
Children's Services,2016-10-11,Redacted Personal Data,300.00
Children's Services,2016-10-24,Redacted Personal Data,929.44
Children's Services,2016-10-11,Redacted Personal Data,943.07
Children's Services,2016-10-24,Redacted Personal Data,1422.00
Children's Services,2016-10-11,Redacted Personal Data,1879.07
Children's Services,2016-10-24,Redacted Personal Data,1597.16
Children's Services,2016-10-11,Redacted Personal Data,1597.16
Children's Services,2016-10-24,Redacted Personal Data,267.10
Children's Services,2016-10-11,Redacted Personal Data,267.10
Children's Services,2016-10-24,Redacted Personal Data,1233.95
Children's Services,2016-10-11,Redacted Personal Data,1697.66
Children's Services,2016-10-24,Redacted Personal Data,730.26
Children's Services,2016-10-11,Redacted Personal Data,730.26
Children's Services,2016-10-24,Redacted Personal Data,364.84
Children's Services,2016-10-11,Redacted Personal Data,364.84
Children's Services,2016-10-24,Redacted Personal Data,328.96
Children's Services,2016-10-11,Redacted Personal Data,328.96
Children's Services,2016-10-24,Redacted Personal Data,1242.40
Children's Services,2016-10-11,Redacted Personal Data,1242.40
Children's Services,2016-10-24,Redacted Personal Data,481.66
Children's Services,2016-10-11,Redacted Personal Data,481.66
Children's Services,2016-10-24,Redacted Personal Data,1422.00
Children's Services,2016-10-24,Redacted Personal Data,300.00
Children's Services,2016-10-11,Redacted Personal Data,1422.00
Children's Services,2016-10-11,Redacted Personal Data,300.00
Children's Services,2016-10-24,Redacted Personal Data,3837.93
Children's Services,2016-10-11,Redacted Personal Data,2879.60
Children's Services,2016-10-24,Redacted Personal Data,2754.20
Children's Services,2016-10-11,Redacted Personal Data,2754.20
Children's Services,2016-10-24,Redacted Personal Data,267.10
Children's Services,2016-10-11,Redacted Personal Data,267.10
Children's Services,2016-10-24,Redacted Personal Data,300.00
Children's Services,2016-10-11,Redacted Personal Data,300.00
Children's Services,2016-10-24,Redacted Personal Data,1242.40
Children's Services,2016-10-11,Redacted Personal Data,1008.40
Children's Services,2016-10-24,Redacted Personal Data,1242.40
Children's Services,2016-10-11,Redacted Personal Data,1242.40
Children's Services,2016-10-24,Redacted Personal Data,484.50
Children's Services,2016-10-11,Redacted Personal Data,484.50
Children's Services,2016-10-24,Redacted Personal Data,1332.20
Children's Services,2016-10-11,Redacted Personal Data,1332.20
Children's Services,2016-10-24,Redacted Personal Data,711.00
Children's Services,2016-10-11,Redacted Personal Data,711.00
Children's Services,2016-10-24,Redacted Personal Data,364.84
Children's Services,2016-10-11,Redacted Personal Data,364.84
Children's Services,2016-10-24,Redacted Personal Data,1894.78
Children's Services,2016-10-11,Redacted Personal Data,1422.00
Children's Services,2016-10-24,Redacted Personal Data,711.00
Children's Services,2016-10-11,Redacted Personal Data,711.00
Children's Services,2016-10-24,Redacted Personal Data,2486.76
Children's Services,2016-10-11,Redacted Personal Data,2486.76
Children's Services,2016-10-24,Redacted Personal Data,1715.10
Children's Services,2016-10-24,Redacted Personal Data,300.00
Children's Services,2016-10-11,Redacted Personal Data,1715.10
Children's Services,2016-10-11,Redacted Personal Data,300.00
Children's Services,2016-10-24,Redacted Personal Data,534.20
Children's Services,2016-10-11,Redacted Personal Data,534.20
Children's Services,2016-10-24,Redacted Personal Data,549.24
Children's Services,2016-10-11,Redacted Personal Data,549.24
Children's Services,2016-10-24,Redacted Personal Data,324.04
Children's Services,2016-10-11,Redacted Personal Data,324.04
Children's Services,2016-10-24,Redacted Personal Data,896.64
Children's Services,2016-10-11,Redacted Personal Data,896.64
Children's Services,2016-10-24,Redacted Personal Data,977.97
Children's Services,2016-10-11,Redacted Personal Data,963.32
Children's Services,2016-10-24,Redacted Personal Data,1446.66
Children's Services,2016-10-11,Redacted Personal Data,1446.66
Children's Services,2016-10-24,Redacted Personal Data,711.00
Children's Services,2016-10-11,Redacted Personal Data,929.73
Children's Services,2016-10-24,Redacted Personal Data,823.80
Children's Services,2016-10-11,Redacted Personal Data,823.80
Children's Services,2016-10-24,Redacted Personal Data,1242.40
Children's Services,2016-10-11,Redacted Personal Data,1242.40
Children's Services,2016-10-24,Redacted Personal Data,621.20
Children's Services,2016-10-24,Redacted Personal Data,300.00
Children's Services,2016-10-11,Redacted Personal Data,621.20
Children's Services,2016-10-11,Redacted Personal Data,300.00
Children's Services,2016-10-24,Redacted Personal Data,1774.82
Children's Services,2016-10-11,Redacted Personal Data,1774.82
Children's Services,2016-10-24,Redacted Personal Data,267.10
Children's Services,2016-10-11,Redacted Personal Data,267.10
Children's Services,2016-10-04,Redacted Personal Data,393.96
Children's Services,2016-10-18,Redacted Personal Data,459.62
Children's Services,2016-10-24,Redacted Personal Data,570.95
Children's Services,2016-10-11,Redacted Personal Data,1332.20
Children's Services,2016-10-24,Redacted Personal Data,364.84
Children's Services,2016-10-11,Redacted Personal Data,364.84
Children's Services,2016-10-24,Redacted Personal Data,886.16
Children's Services,2016-10-11,Redacted Personal Data,886.16
Children's Services,2016-10-24,Redacted Personal Data,500.76
Children's Services,2016-10-11,Redacted Personal Data,500.76
Children's Services,2016-10-24,Redacted Personal Data,785.66
Children's Services,2016-10-11,Redacted Personal Data,1191.95
Children's Services,2016-10-24,Redacted Personal Data,2028.06
Children's Services,2016-10-24,Redacted Personal Data,662.00
Children's Services,2016-10-11,Redacted Personal Data,2028.06
Children's Services,2016-10-11,Redacted Personal Data,662.00
Children's Services,2016-10-24,Redacted Personal Data,484.50
Children's Services,2016-10-11,Redacted Personal Data,484.50
Children's Services,2016-10-24,Redacted Personal Data,1332.20
Children's Services,2016-10-11,Redacted Personal Data,1424.21
Children's Services,2016-10-24,Redacted Personal Data,2053.90
Children's Services,2016-10-11,Redacted Personal Data,2053.90
Children's Services,2016-10-24,Redacted Personal Data,353.02
Children's Services,2016-10-11,Redacted Personal Data,353.02
Children's Services,2016-10-24,Redacted Personal Data,711.00
Children's Services,2016-10-11,Redacted Personal Data,711.00
Children's Services,2016-10-24,Redacted Personal Data,342.52
Children's Services,2016-10-11,Redacted Personal Data,342.52
Children's Services,2016-10-24,Redacted Personal Data,364.84
Children's Services,2016-10-11,Redacted Personal Data,364.84
Children's Services,2016-10-24,Redacted Personal Data,1422.00
Children's Services,2016-10-11,Redacted Personal Data,1422.00
Children's Services,2016-10-24,Redacted Personal Data,643.94
Children's Services,2016-10-11,Redacted Personal Data,643.94
Children's Services,2016-10-24,Redacted Personal Data,2143.70
Children's Services,2016-10-11,Redacted Personal Data,2042.13
Children's Services,2016-10-24,Redacted Personal Data,2394.18
Children's Services,2016-10-11,Redacted Personal Data,2133.00
Children's Services,2016-10-24,Redacted Personal Data,851.15
Children's Services,2016-10-11,Redacted Personal Data,1422.00
Children's Services,2016-10-24,Redacted Personal Data,2509.16
Children's Services,2016-10-11,Redacted Personal Data,2509.16
Children's Services,2016-10-24,Redacted Personal Data,621.20
Children's Services,2016-10-24,Redacted Personal Data,300.00
Children's Services,2016-10-11,Redacted Personal Data,621.20
Children's Services,2016-10-11,Redacted Personal Data,300.00
Children's Services,2016-10-24,Redacted Personal Data,785.66
Children's Services,2016-10-11,Redacted Personal Data,785.66
Children's Services,2016-10-24,Redacted Personal Data,711.00
Children's Services,2016-10-11,Redacted Personal Data,711.00
Children's Services,2016-10-11,Redacted Personal Data,13.31
Children's Services,2016-10-24,Redacted Personal Data,275.00
Children's Services,2016-10-11,Redacted Personal Data,275.00
Children's Services,2016-10-24,Redacted Personal Data,1157.14
Children's Services,2016-10-11,Redacted Personal Data,384.92
Children's Services,2016-10-24,Redacted Personal Data,2436.60
Children's Services,2016-10-11,Redacted Personal Data,1102.86
Children's Services,2016-10-24,Redacted Personal Data,1422.00
Children's Services,2016-10-11,Redacted Personal Data,1422.00
Children's Services,2016-10-24,Redacted Personal Data,1724.06
Children's Services,2016-10-11,Redacted Personal Data,1724.06
Children's Services,2016-10-24,Redacted Personal Data,913.08
Children's Services,2016-10-11,Redacted Personal Data,811.50
Children's Services,2016-10-24,Redacted Personal Data,1839.82
Children's Services,2016-10-11,Redacted Personal Data,1839.82
Children's Services,2016-10-24,Redacted Personal Data,1786.60
Children's Services,2016-10-11,Redacted Personal Data,1545.48
Children's Services,2016-10-24,Redacted Personal Data,1896.30
Children's Services,2016-10-11,Redacted Personal Data,1671.82
Children's Services,2016-10-24,Redacted Personal Data,1242.40
Children's Services,2016-10-11,Redacted Personal Data,1242.40
Children's Services,2016-10-24,Redacted Personal Data,266.50
Children's Services,2016-10-11,Redacted Personal Data,266.50
Children's Services,2016-10-24,Redacted Personal Data,2299.59
Children's Services,2016-10-11,Redacted Personal Data,2207.66
Children's Services,2016-10-24,Redacted Personal Data,484.16
Children's Services,2016-10-11,Redacted Personal Data,484.16
Children's Services,2016-10-24,Redacted Personal Data,1623.22
Children's Services,2016-10-11,Redacted Personal Data,876.12
Children's Services,2016-10-24,Redacted Personal Data,1753.24
Children's Services,2016-10-11,Redacted Personal Data,1753.24
Children's Services,2016-10-24,Redacted Personal Data,300.00
Children's Services,2016-10-11,Redacted Personal Data,300.00
Children's Services,2016-10-24,Redacted Personal Data,665.08
Children's Services,2016-10-11,Redacted Personal Data,665.08
Children's Services,2016-10-24,Redacted Personal Data,711.00
Children's Services,2016-10-11,Redacted Personal Data,457.07
Children's Services,2016-10-24,Redacted Personal Data,462.40
Children's Services,2016-10-11,Redacted Personal Data,462.40
Children's Services,2016-10-24,Redacted Personal Data,725.73
Children's Services,2016-10-11,Redacted Personal Data,340.80
Children's Services,2016-10-24,Redacted Personal Data,1230.64
Children's Services,2016-10-11,Redacted Personal Data,1497.82
Children's Services,2016-10-24,Redacted Personal Data,665.08
Children's Services,2016-10-11,Redacted Personal Data,665.08
Children's Services,2016-10-24,Redacted Personal Data,929.44
Children's Services,2016-10-11,Redacted Personal Data,929.44
Children's Services,2016-10-24,Redacted Personal Data,2433.61
Children's Services,2016-10-11,Redacted Personal Data,2382.82
Children's Services,2016-10-24,Redacted Personal Data,1422.00
Children's Services,2016-10-11,Redacted Personal Data,1422.00
Children's Services,2016-10-24,Redacted Personal Data,1276.38
Children's Services,2016-10-11,Redacted Personal Data,1276.38
Children's Services,2016-10-24,Redacted Personal Data,1332.20
Children's Services,2016-10-11,Redacted Personal Data,1332.20
Children's Services,2016-10-24,Redacted Personal Data,1953.40
Children's Services,2016-10-11,Redacted Personal Data,1953.40
Children's Services,2016-10-24,Redacted Personal Data,898.02
Children's Services,2016-10-24,Redacted Personal Data,483.10
Children's Services,2016-10-11,Redacted Personal Data,581.37
Children's Services,2016-10-11,Redacted Personal Data,483.10
Children's Services,2016-10-24,Redacted Personal Data,785.66
Children's Services,2016-10-11,Redacted Personal Data,785.66
Children's Services,2016-10-24,Redacted Personal Data,456.31
Children's Services,2016-10-11,Redacted Personal Data,387.20
Children's Services,2016-10-24,Redacted Personal Data,1509.69
Children's Services,2016-10-11,Redacted Personal Data,570.95
Children's Services,2016-10-11,Redacted Personal Data,407.55
Children's Services,2016-10-24,Redacted Personal Data,484.16
Children's Services,2016-10-11,Redacted Personal Data,484.16
Children's Services,2016-10-24,Redacted Personal Data,1488.88
Children's Services,2016-10-11,Redacted Personal Data,1488.88
Children's Services,2016-10-24,Redacted Personal Data,267.10
Children's Services,2016-10-11,Redacted Personal Data,267.10
Children's Services,2016-10-24,Redacted Personal Data,1499.74
Children's Services,2016-10-11,Redacted Personal Data,1518.99
Children's Services,2016-10-24,Redacted Personal Data,1056.81
Children's Services,2016-10-11,Redacted Personal Data,1038.50
Children's Services,2016-10-24,Redacted Personal Data,698.17
Children's Services,2016-10-11,Redacted Personal Data,621.20
Children's Services,2016-10-24,Redacted Personal Data,715.70
Children's Services,2016-10-11,Redacted Personal Data,715.70
Children's Services,2016-10-24,Redacted Personal Data,955.69
Children's Services,2016-10-11,Redacted Personal Data,721.70
Children's Services,2016-10-24,Redacted Personal Data,266.80
Children's Services,2016-10-11,Redacted Personal Data,266.80
Children's Services,2016-10-24,Redacted Personal Data,519.70
Children's Services,2016-10-11,Redacted Personal Data,519.70
Children's Services,2016-10-11,Redacted Personal Data,676.29
Children's Services,2016-10-24,Redacted Personal Data,364.84
Children's Services,2016-10-11,Redacted Personal Data,364.84
Children's Services,2016-10-24,Redacted Personal Data,461.80
Children's Services,2016-10-11,Redacted Personal Data,461.80
Children's Services,2016-10-24,Redacted Personal Data,266.50
Children's Services,2016-10-11,Redacted Personal Data,266.50
Children's Services,2016-10-24,Redacted Personal Data,787.50
Children's Services,2016-10-11,Redacted Personal Data,787.50
Children's Services,2016-10-24,Redacted Personal Data,839.96
Children's Services,2016-10-11,Redacted Personal Data,711.00
Children's Services,2016-10-24,Redacted Personal Data,711.00
Children's Services,2016-10-24,Redacted Personal Data,162.00
Children's Services,2016-10-11,Redacted Personal Data,1168.07
Children's Services,2016-10-11,Redacted Personal Data,162.00
Children's Services,2016-10-24,Redacted Personal Data,335.39
Children's Services,2016-10-24,Redacted Personal Data,300.00
Children's Services,2016-10-11,Redacted Personal Data,300.00
Children's Services,2016-10-24,Redacted Personal Data,319.70
Children's Services,2016-10-11,Redacted Personal Data,319.70
Children's Services,2016-10-24,Redacted Personal Data,447.90
Children's Services,2016-10-11,Redacted Personal Data,447.90
Children's Services,2016-10-24,Redacted Personal Data,1332.20
Children's Services,2016-10-11,Redacted Personal Data,1332.20
Children's Services,2016-10-24,Redacted Personal Data,432.94
Children's Services,2016-10-11,Redacted Personal Data,432.94
Children's Services,2016-10-11,Redacted Personal Data,614.01
Children's Services,2016-10-24,Redacted Personal Data,608.68
Children's Services,2016-10-11,Redacted Personal Data,608.68
Children's Services,2016-10-24,Redacted Personal Data,1191.74
Children's Services,2016-10-11,Redacted Personal Data,292.56
Children's Services,2016-10-24,Redacted Personal Data,762.32
Children's Services,2016-10-11,Redacted Personal Data,862.56
Children's Services,2016-10-24,Redacted Personal Data,811.50
Children's Services,2016-10-11,Redacted Personal Data,811.50
Children's Services,2016-10-24,Redacted Personal Data,497.10
Children's Services,2016-10-11,Redacted Personal Data,497.10
Children's Services,2016-10-24,Redacted Personal Data,267.10
Children's Services,2016-10-11,Redacted Personal Data,267.10
Children's Services,2016-10-24,Redacted Personal Data,481.66
Children's Services,2016-10-11,Redacted Personal Data,521.76
Children's Services,2016-10-24,Redacted Personal Data,319.70
Children's Services,2016-10-11,Redacted Personal Data,319.70
Children's Services,2016-10-24,Redacted Personal Data,483.80
Children's Services,2016-10-11,Redacted Personal Data,483.80
Children's Services,2016-10-11,Redacted Personal Data,967.77
Children's Services,2016-10-24,Redacted Personal Data,275.00
Children's Services,2016-10-11,Redacted Personal Data,275.00
Children's Services,2016-10-24,Redacted Personal Data,252.90
Children's Services,2016-10-11,Redacted Personal Data,252.90
Children's Services,2016-10-24,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,280.66
Children's Services,2016-10-24,Redacted Personal Data,500.00
Children's Services,2016-10-11,Redacted Personal Data,500.00
Children's Services,2016-10-24,Redacted Personal Data,1193.03
Children's Services,2016-10-11,Redacted Personal Data,802.41
Children's Services,2016-10-24,Redacted Personal Data,711.00
Children's Services,2016-10-11,Redacted Personal Data,744.43
Children's Services,2016-10-24,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,280.66
Children's Services,2016-10-24,Redacted Personal Data,1522.50
Children's Services,2016-10-11,Redacted Personal Data,2398.37
Children's Services,2016-10-24,Redacted Personal Data,296.66
Children's Services,2016-10-11,Redacted Personal Data,296.66
Children's Services,2016-10-24,Redacted Personal Data,56.80
Children's Services,2016-10-24,Redacted Personal Data,820.75
Children's Services,2016-10-24,Redacted Personal Data,275.00
Children's Services,2016-10-11,Redacted Personal Data,275.00
Children's Services,2016-10-24,Redacted Personal Data,631.24
Children's Services,2016-10-11,Redacted Personal Data,631.24
Children's Services,2016-10-24,Redacted Personal Data,550.00
Children's Services,2016-10-11,Redacted Personal Data,550.00
Children's Services,2016-10-24,Redacted Personal Data,275.00
Children's Services,2016-10-11,Redacted Personal Data,275.00
Children's Services,2016-10-24,Redacted Personal Data,392.84
Children's Services,2016-10-24,Redacted Personal Data,252.62
Children's Services,2016-10-11,Redacted Personal Data,252.62
Children's Services,2016-10-24,Redacted Personal Data,461.80
Children's Services,2016-10-11,Redacted Personal Data,461.80
Children's Services,2016-10-24,Redacted Personal Data,1488.88
Children's Services,2016-10-11,Redacted Personal Data,1488.88
Children's Services,2016-10-24,Redacted Personal Data,1065.97
Children's Services,2016-10-11,Redacted Personal Data,963.32
Children's Services,2016-10-24,Redacted Personal Data,1102.86
Children's Services,2016-10-11,Redacted Personal Data,1225.86
Children's Services,2016-10-24,Redacted Personal Data,805.70
Children's Services,2016-10-11,Redacted Personal Data,721.70
Children's Services,2016-10-24,Redacted Personal Data,1614.07
Children's Services,2016-10-11,Redacted Personal Data,2883.87
Children's Services,2016-10-24,Redacted Personal Data,665.08
Children's Services,2016-10-11,Redacted Personal Data,665.08
Children's Services,2016-10-24,Redacted Personal Data,1261.47
Children's Services,2016-10-11,Redacted Personal Data,1192.66
Children's Services,2016-10-24,Redacted Personal Data,749.60
Children's Services,2016-10-11,Redacted Personal Data,749.60
Children's Services,2016-10-24,Redacted Personal Data,357.38
Children's Services,2016-10-11,Redacted Personal Data,357.38
Children's Services,2016-10-24,Redacted Personal Data,1422.00
Children's Services,2016-10-11,Redacted Personal Data,1422.00
Children's Services,2016-10-24,Redacted Personal Data,481.66
Children's Services,2016-10-11,Redacted Personal Data,481.66
Children's Services,2016-10-24,Redacted Personal Data,711.00
Children's Services,2016-10-11,Redacted Personal Data,711.00
Children's Services,2016-10-24,Redacted Personal Data,2156.88
Children's Services,2016-10-11,Redacted Personal Data,2207.66
Children's Services,2016-10-24,Redacted Personal Data,621.20
Children's Services,2016-10-11,Redacted Personal Data,621.20
Children's Services,2016-10-24,Redacted Personal Data,1582.43
Children's Services,2016-10-11,Redacted Personal Data,1772.32
Children's Services,2016-10-24,Redacted Personal Data,447.20
Children's Services,2016-10-11,Redacted Personal Data,447.20
Children's Services,2016-10-11,Redacted Personal Data,742.16
Children's Services,2016-10-24,Redacted Personal Data,1857.17
Children's Services,2016-10-11,Redacted Personal Data,621.20
Children's Services,2016-10-24,Redacted Personal Data,447.90
Children's Services,2016-10-11,Redacted Personal Data,447.90
Children's Services,2016-10-24,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,280.66
Children's Services,2016-10-24,Redacted Personal Data,1507.36
Children's Services,2016-10-11,Redacted Personal Data,1507.36
Children's Services,2016-10-04,Redacted Personal Data,580.00
Children's Services,2016-10-24,Redacted Personal Data,721.70
Children's Services,2016-10-11,Redacted Personal Data,721.70
Children's Services,2016-10-24,Redacted Personal Data,397.32
Children's Services,2016-10-11,Redacted Personal Data,397.32
Children's Services,2016-10-24,Redacted Personal Data,329.60
Children's Services,2016-10-11,Redacted Personal Data,329.60
Children's Services,2016-10-24,Redacted Personal Data,409.50
Children's Services,2016-10-11,Redacted Personal Data,409.50
Children's Services,2016-10-24,Redacted Personal Data,484.16
Children's Services,2016-10-11,Redacted Personal Data,484.16
Children's Services,2016-10-24,Redacted Personal Data,347.41
Children's Services,2016-10-11,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,409.50
Children's Services,2016-10-24,Redacted Personal Data,378.04
Children's Services,2016-10-11,Redacted Personal Data,378.04
Children's Services,2016-10-11,Redacted Personal Data,481.66
Children's Services,2016-10-11,Redacted Personal Data,639.40
Children's Services,2016-10-24,Redacted Personal Data,319.70
Children's Services,2016-10-11,Redacted Personal Data,319.70
Children's Services,2016-10-24,Redacted Personal Data,484.16
Children's Services,2016-10-11,Redacted Personal Data,484.16
Children's Services,2016-10-24,Redacted Personal Data,280.66
Children's Services,2016-10-24,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,280.66
Children's Services,2016-10-24,Redacted Personal Data,690.16
Children's Services,2016-10-11,Redacted Personal Data,690.16
Children's Services,2016-10-24,Redacted Personal Data,345.66
Children's Services,2016-10-11,Redacted Personal Data,345.66
Children's Services,2016-10-24,Redacted Personal Data,319.70
Children's Services,2016-10-11,Redacted Personal Data,319.70
Children's Services,2016-10-11,Redacted Personal Data,1422.00
Children's Services,2016-10-24,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,280.66
Children's Services,2016-10-24,Redacted Personal Data,264.29
Children's Services,2016-10-11,Redacted Personal Data,300.00
Children's Services,2016-10-24,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,280.66
Children's Services,2016-10-24,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,280.66
Children's Services,2016-10-24,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,561.32
Children's Services,2016-10-24,Redacted Personal Data,1065.08
Children's Services,2016-10-11,Redacted Personal Data,1065.08
Children's Services,2016-10-24,Redacted Personal Data,461.20
Children's Services,2016-10-11,Redacted Personal Data,461.20
Children's Services,2016-10-24,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,280.66
Children's Services,2016-10-24,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,280.66
Children's Services,2016-10-24,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,410.57
Children's Services,2016-10-24,Redacted Personal Data,600.36
Children's Services,2016-10-11,Redacted Personal Data,600.36
Children's Services,2016-10-24,Redacted Personal Data,1419.92
Children's Services,2016-10-11,Redacted Personal Data,1242.40
Children's Services,2016-10-24,Redacted Personal Data,319.70
Children's Services,2016-10-11,Redacted Personal Data,319.70
Children's Services,2016-10-24,Redacted Personal Data,319.70
Children's Services,2016-10-11,Redacted Personal Data,319.70
Children's Services,2016-10-24,Redacted Personal Data,1673.00
Children's Services,2016-10-11,Redacted Personal Data,1655.00
Children's Services,2016-10-24,Redacted Personal Data,280.66
Children's Services,2016-10-11,Redacted Personal Data,621.46
Children's Services,2016-10-11,Redacted Personal Data,1078.42
Children's Services,2016-10-24,Redacted Personal Data,1076.00
Children's Services,2016-10-11,Redacted Personal Data,2997.43
Children's Services,2016-10-24,Redacted Personal Data,600.00
Children's Services,2016-10-24,Redacted Personal Data,1670.91
Environment & Regeneration,2016-10-25,Redacted Personal Data,2627.00
Environment & Regeneration,2016-10-27,Redacted Personal Data,2220.00
Environment & Regeneration,2016-10-17,Redacted Personal Data,2516.00
Environment & Regeneration,2016-10-13,Redacted Personal Data,3145.00
Environment & Regeneration,2016-10-17,Redacted Personal Data,2331.00
Environment & Regeneration,2016-10-14,Redacted Personal Data,5000.00
Environment & Regeneration,2016-10-21,Redacted Personal Data,2000.00
Environment & Regeneration,2016-10-10,Redacted Personal Data,550.00
Environment & Regeneration,2016-10-24,Redacted Personal Data,2000.00
Environment & Regeneration,2016-10-17,Redacted Personal Data,802.50
Environment & Regeneration,2016-10-13,Redacted Personal Data,340.00
Environment & Regeneration,2016-10-25,Redacted Personal Data,1081.00
Adult and Culture,2016-10-21,REED BUSINESS INFORMATION,5415.00
Chief Executive's,2016-10-06,REED BUSINESS INFORMATION,2085.00
Children's Services,2016-10-27,REFLECTED LTD,3119.45
Children's Services,2016-10-07,REFLECTED LTD,1948.25
Environment & Regeneration,2016-10-24,RENVAC SCAFFOLDING,454.76
Environment & Regeneration,2016-10-13,RENVAC SCAFFOLDING,3882.00
Environment & Regeneration,2016-10-14,RENVAC SCAFFOLDING,910.50
Environment & Regeneration,2016-10-07,RENVAC SCAFFOLDING,520.00
Environment & Regeneration,2016-10-21,RENVAC SCAFFOLDING,3356.00
Environment & Regeneration,2016-10-21,RENVAC SCAFFOLDING,1054.43
Environment & Regeneration,2016-10-11,RENVAC SCAFFOLDING,960.00
Environment & Regeneration,2016-10-14,RENVAC SCAFFOLDING,20369.98
Adult and Culture,2016-10-18,RESOLVE(CARE NORTHERN)LTD,12766.48
Adult and Culture,2016-10-13,REVOLUTION MARKETING UK LTD,4165.84
Environment & Regeneration,2016-10-11,RHAPSODY PROPERTY,300.00
Environment & Regeneration,2016-10-25,RHD CONSTRUCTION & ENVIR CONTRACTORS LTD,1430.33
Children's Services,2016-10-31,RICHMOND UNIVERSITY,500.00
Environment & Regeneration,2016-10-28,RICKERBY LTD,252.90
Environment & Regeneration,2016-10-28,RICKERBY LTD,480.50
Environment & Regeneration,2016-10-28,RICKERBY LTD,647.88
Environment & Regeneration,2016-10-28,RICKERBY LTD,537.53
Environment & Regeneration,2016-10-28,RICKERBY LTD,384.00
Chief Executive's,2016-10-04,RICS,637.50
Chief Executive's,2016-10-04,RICS,382.50
Adult and Culture,2016-10-18,RIDLEY PARK CARE HOME,2508.24
Adult and Culture,2016-10-04,RIGHT AT HOME TYNESIDE,3867.60
Adult and Culture,2016-10-04,RIGHT AT HOME TYNESIDE,839.68
Adult and Culture,2016-10-04,RIGHT AT HOME TYNESIDE,294.15
Adult and Culture,2016-10-04,RIGHT AT HOME TYNESIDE,810.30
Adult and Culture,2016-10-04,RIGHT AT HOME TYNESIDE,297.50
Adult and Culture,2016-10-04,RIGHT AT HOME TYNESIDE,810.30
Adult and Culture,2016-10-04,RIGHT AT HOME TYNESIDE,274.25
Adult and Culture,2016-10-04,RIGHT AT HOME TYNESIDE,810.30
Adult and Culture,2016-10-04,RIGHT AT HOME TYNESIDE,313.98
Adult and Culture,2016-10-04,RIGHT AT HOME TYNESIDE,866.48
Adult and Culture,2016-10-04,RIGHT AT HOME TYNESIDE,3159.15
Adult and Culture,2016-10-04,RIGHT AT HOME TYNESIDE,1563.87
Adult and Culture,2016-10-04,RIGHT AT HOME TYNESIDE,7140.96
Children's Services,2016-10-18,RIGHT TRAK LTD,22592.00
Adult and Culture,2016-10-03,RIJO 42 LTD,526.52
Adult and Culture,2016-10-18,RIJO 42 LTD,526.52
Adult and Culture,2016-10-07,RINGTONS LTD,263.18
Adult and Culture,2016-10-21,RINGTONS LTD,271.95
Adult and Culture,2016-10-13,RINGTONS LTD,266.68
Adult and Culture,2016-10-18,RISEDALE REST HOME,3752.68
Adult and Culture,2016-10-25,RIVER COTTAGE,85469.57
Children's Services,2016-10-07,RIVERSIDE COMMUNITY HEALTH PROJECT,13262.00
