Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2016-05-10,Redacted Personal Data,2282.32
Children's Services,2016-05-10,Redacted Personal Data,253.30
Children's Services,2016-05-10,Redacted Personal Data,253.30
Children's Services,2016-05-10,Redacted Personal Data,1242.40
Children's Services,2016-05-10,Redacted Personal Data,534.20
Children's Services,2016-05-10,Redacted Personal Data,785.22
Children's Services,2016-05-10,Redacted Personal Data,918.16
Children's Services,2016-05-10,Redacted Personal Data,429.60
Children's Services,2016-05-10,Redacted Personal Data,323.72
Children's Services,2016-05-10,Redacted Personal Data,307.32
Children's Services,2016-05-10,Redacted Personal Data,1422.00
Children's Services,2016-05-10,Redacted Personal Data,329.60
Children's Services,2016-05-10,Redacted Personal Data,323.72
Children's Services,2016-05-10,Redacted Personal Data,398.08
Children's Services,2016-05-10,Redacted Personal Data,291.06
Children's Services,2016-05-10,Redacted Personal Data,518.34
Children's Services,2016-05-10,Redacted Personal Data,253.30
Children's Services,2016-05-10,Redacted Personal Data,267.10
Children's Services,2016-05-10,Redacted Personal Data,323.72
Children's Services,2016-05-10,Redacted Personal Data,963.32
Children's Services,2016-05-10,Redacted Personal Data,1522.50
Children's Services,2016-05-10,Redacted Personal Data,527.38
Children's Services,2016-05-10,Redacted Personal Data,2143.70
Children's Services,2016-05-10,Redacted Personal Data,1671.82
Children's Services,2016-05-10,Redacted Personal Data,300.00
Children's Services,2016-05-10,Redacted Personal Data,1422.00
Children's Services,2016-05-10,Redacted Personal Data,481.66
Children's Services,2016-05-10,Redacted Personal Data,1953.40
Children's Services,2016-05-10,Redacted Personal Data,963.32
Children's Services,2016-05-10,Redacted Personal Data,534.20
Children's Services,2016-05-10,Redacted Personal Data,2492.04
Children's Services,2016-05-10,Redacted Personal Data,1422.00
Children's Services,2016-05-10,Redacted Personal Data,57.62
Children's Services,2016-05-10,Redacted Personal Data,721.70
Children's Services,2016-05-10,Redacted Personal Data,1332.20
Children's Services,2016-05-10,Redacted Personal Data,300.00
Children's Services,2016-05-10,Redacted Personal Data,1835.54
Children's Services,2016-05-10,Redacted Personal Data,162.00
Children's Services,2016-05-10,Redacted Personal Data,665.08
Children's Services,2016-05-10,Redacted Personal Data,1085.36
Children's Services,2016-05-10,Redacted Personal Data,484.16
Children's Services,2016-05-10,Redacted Personal Data,575.00
Children's Services,2016-05-10,Redacted Personal Data,929.44
Children's Services,2016-05-10,Redacted Personal Data,625.80
Children's Services,2016-05-10,Redacted Personal Data,1597.16
Children's Services,2016-05-10,Redacted Personal Data,267.10
Children's Services,2016-05-10,Redacted Personal Data,886.16
Children's Services,2016-05-10,Redacted Personal Data,730.26
Children's Services,2016-05-10,Redacted Personal Data,364.84
Children's Services,2016-05-10,Redacted Personal Data,328.96
Children's Services,2016-05-10,Redacted Personal Data,963.32
Children's Services,2016-05-10,Redacted Personal Data,481.66
Children's Services,2016-05-10,Redacted Personal Data,2207.66
Children's Services,2016-05-10,Redacted Personal Data,2879.60
Children's Services,2016-05-10,Redacted Personal Data,1422.00
Children's Services,2016-05-10,Redacted Personal Data,267.10
Children's Services,2016-05-10,Redacted Personal Data,1642.97
Children's Services,2016-05-10,Redacted Personal Data,1102.86
Children's Services,2016-05-10,Redacted Personal Data,484.50
Children's Services,2016-05-10,Redacted Personal Data,1332.20
Children's Services,2016-05-10,Redacted Personal Data,711.00
Children's Services,2016-05-10,Redacted Personal Data,364.84
Children's Services,2016-05-10,Redacted Personal Data,1422.00
Children's Services,2016-05-10,Redacted Personal Data,2486.76
Children's Services,2016-05-10,Redacted Personal Data,785.66
Children's Services,2016-05-10,Redacted Personal Data,2426.10
Children's Services,2016-05-10,Redacted Personal Data,534.20
Children's Services,2016-05-10,Redacted Personal Data,549.24
Children's Services,2016-05-10,Redacted Personal Data,324.04
Children's Services,2016-05-10,Redacted Personal Data,896.64
Children's Services,2016-05-10,Redacted Personal Data,1272.00
Children's Services,2016-05-10,Redacted Personal Data,823.80
Children's Services,2016-05-10,Redacted Personal Data,1242.40
Children's Services,2016-05-10,Redacted Personal Data,621.20
Children's Services,2016-05-10,Redacted Personal Data,300.00
Children's Services,2016-05-10,Redacted Personal Data,1774.82
Children's Services,2016-05-10,Redacted Personal Data,267.10
Children's Services,2016-05-10,Redacted Personal Data,1343.67
Children's Services,2016-05-10,Redacted Personal Data,364.84
Children's Services,2016-05-10,Redacted Personal Data,811.50
Children's Services,2016-05-10,Redacted Personal Data,500.76
Children's Services,2016-05-10,Redacted Personal Data,785.66
Children's Services,2016-05-10,Redacted Personal Data,2028.06
Children's Services,2016-05-10,Redacted Personal Data,662.00
Children's Services,2016-05-10,Redacted Personal Data,484.50
Children's Services,2016-05-10,Redacted Personal Data,1332.20
Children's Services,2016-05-10,Redacted Personal Data,764.67
Children's Services,2016-05-10,Redacted Personal Data,353.02
Children's Services,2016-05-10,Redacted Personal Data,342.52
Children's Services,2016-05-10,Redacted Personal Data,364.84
Children's Services,2016-05-10,Redacted Personal Data,1083.06
Children's Services,2016-05-10,Redacted Personal Data,1332.20
Children's Services,2016-05-10,Redacted Personal Data,643.94
Children's Services,2016-05-10,Redacted Personal Data,2143.70
Children's Services,2016-05-10,Redacted Personal Data,2133.00
Children's Services,2016-05-10,Redacted Personal Data,2207.66
Children's Services,2016-05-10,Redacted Personal Data,3015.72
Children's Services,2016-05-10,Redacted Personal Data,621.20
Children's Services,2016-05-10,Redacted Personal Data,300.00
Children's Services,2016-05-10,Redacted Personal Data,268.71
Children's Services,2016-05-10,Redacted Personal Data,785.66
Children's Services,2016-05-10,Redacted Personal Data,461.00
Children's Services,2016-05-10,Redacted Personal Data,575.00
Children's Services,2016-05-10,Redacted Personal Data,300.00
Children's Services,2016-05-10,Redacted Personal Data,1768.44
Children's Services,2016-05-10,Redacted Personal Data,1422.00
Children's Services,2016-05-10,Redacted Personal Data,1724.06
Children's Services,2016-05-10,Redacted Personal Data,811.50
Children's Services,2016-05-10,Redacted Personal Data,1839.82
Children's Services,2016-05-10,Redacted Personal Data,1085.37
Children's Services,2016-05-10,Redacted Personal Data,1496.66
Children's Services,2016-05-10,Redacted Personal Data,1242.40
Children's Services,2016-05-10,Redacted Personal Data,2207.66
Children's Services,2016-05-10,Redacted Personal Data,484.16
Children's Services,2016-05-10,Redacted Personal Data,596.04
Children's Services,2016-05-10,Redacted Personal Data,1332.20
Children's Services,2016-05-10,Redacted Personal Data,1647.60
Children's Services,2016-05-10,Redacted Personal Data,300.00
Children's Services,2016-05-10,Redacted Personal Data,1496.66
Children's Services,2016-05-10,Redacted Personal Data,462.40
Children's Services,2016-05-10,Redacted Personal Data,621.20
Children's Services,2016-05-10,Redacted Personal Data,963.32
Children's Services,2016-05-10,Redacted Personal Data,665.08
Children's Services,2016-05-10,Redacted Personal Data,481.66
Children's Services,2016-05-10,Redacted Personal Data,929.44
Children's Services,2016-05-10,Redacted Personal Data,2382.82
Children's Services,2016-05-10,Redacted Personal Data,1422.00
Children's Services,2016-05-10,Redacted Personal Data,1276.38
Children's Services,2016-05-10,Redacted Personal Data,1382.99
Children's Services,2016-05-10,Redacted Personal Data,1813.87
Children's Services,2016-05-10,Redacted Personal Data,481.66
Children's Services,2016-05-10,Redacted Personal Data,483.10
Children's Services,2016-05-10,Redacted Personal Data,1422.00
Children's Services,2016-05-10,Redacted Personal Data,711.00
Children's Services,2016-05-10,Redacted Personal Data,1332.20
Children's Services,2016-05-10,Redacted Personal Data,364.76
Children's Services,2016-05-10,Redacted Personal Data,409.50
Children's Services,2016-05-10,Redacted Personal Data,823.80
Children's Services,2016-05-10,Redacted Personal Data,213.40
Children's Services,2016-05-10,Redacted Personal Data,267.10
Children's Services,2016-05-10,Redacted Personal Data,878.54
Children's Services,2016-05-10,Redacted Personal Data,1038.50
Children's Services,2016-05-10,Redacted Personal Data,621.20
Children's Services,2016-05-10,Redacted Personal Data,715.70
Children's Services,2016-05-10,Redacted Personal Data,872.63
Children's Services,2016-05-10,Redacted Personal Data,497.70
Children's Services,2016-05-10,Redacted Personal Data,519.70
Children's Services,2016-05-10,Redacted Personal Data,364.84
Children's Services,2016-05-10,Redacted Personal Data,461.80
Children's Services,2016-05-10,Redacted Personal Data,266.50
Children's Services,2016-05-10,Redacted Personal Data,787.50
Children's Services,2016-05-10,Redacted Personal Data,621.20
Children's Services,2016-05-10,Redacted Personal Data,785.66
Children's Services,2016-05-10,Redacted Personal Data,300.00
Children's Services,2016-05-10,Redacted Personal Data,300.00
Children's Services,2016-05-10,Redacted Personal Data,319.70
Children's Services,2016-05-10,Redacted Personal Data,447.90
Children's Services,2016-05-10,Redacted Personal Data,1332.20
Children's Services,2016-05-10,Redacted Personal Data,432.94
Children's Services,2016-05-10,Redacted Personal Data,608.68
Children's Services,2016-05-10,Redacted Personal Data,1869.26
Children's Services,2016-05-10,Redacted Personal Data,963.32
Children's Services,2016-05-10,Redacted Personal Data,695.57
Children's Services,2016-05-10,Redacted Personal Data,497.10
Children's Services,2016-05-10,Redacted Personal Data,785.66
Children's Services,2016-05-10,Redacted Personal Data,267.10
Children's Services,2016-05-10,Redacted Personal Data,254.98
Children's Services,2016-05-10,Redacted Personal Data,319.70
Children's Services,2016-05-10,Redacted Personal Data,483.80
Children's Services,2016-05-10,Redacted Personal Data,682.14
Children's Services,2016-05-10,Redacted Personal Data,252.90
Children's Services,2016-05-10,Redacted Personal Data,280.66
Children's Services,2016-05-10,Redacted Personal Data,500.00
Children's Services,2016-05-10,Redacted Personal Data,963.32
Children's Services,2016-05-10,Redacted Personal Data,3018.32
Children's Services,2016-05-10,Redacted Personal Data,280.66
Children's Services,2016-05-10,Redacted Personal Data,1422.00
Children's Services,2016-05-10,Redacted Personal Data,296.66
Children's Services,2016-05-10,Redacted Personal Data,662.31
Children's Services,2016-05-10,Redacted Personal Data,275.00
Children's Services,2016-05-10,Redacted Personal Data,631.24
Children's Services,2016-05-10,Redacted Personal Data,275.00
Children's Services,2016-05-10,Redacted Personal Data,275.00
Children's Services,2016-05-10,Redacted Personal Data,252.62
Children's Services,2016-05-10,Redacted Personal Data,461.80
Children's Services,2016-05-10,Redacted Personal Data,1259.17
Children's Services,2016-05-10,Redacted Personal Data,1502.20
Children's Services,2016-05-10,Redacted Personal Data,621.20
Children's Services,2016-05-10,Redacted Personal Data,280.66
Children's Services,2016-05-10,Redacted Personal Data,2083.78
Children's Services,2016-05-10,Redacted Personal Data,481.66
Children's Services,2016-05-10,Redacted Personal Data,711.00
Children's Services,2016-05-10,Redacted Personal Data,749.60
Children's Services,2016-05-10,Redacted Personal Data,357.38
Children's Services,2016-05-10,Redacted Personal Data,1422.00
Children's Services,2016-05-10,Redacted Personal Data,275.00
Children's Services,2016-05-10,Redacted Personal Data,711.00
Children's Services,2016-05-10,Redacted Personal Data,1496.66
Children's Services,2016-05-10,Redacted Personal Data,621.20
Children's Services,2016-05-10,Redacted Personal Data,886.16
Children's Services,2016-05-10,Redacted Personal Data,561.32
Children's Services,2016-05-10,Redacted Personal Data,280.66
Children's Services,2016-05-10,Redacted Personal Data,742.16
Children's Services,2016-05-10,Redacted Personal Data,280.66
Children's Services,2016-05-10,Redacted Personal Data,447.90
Children's Services,2016-05-10,Redacted Personal Data,280.66
Children's Services,2016-05-10,Redacted Personal Data,1507.36
Children's Services,2016-05-10,Redacted Personal Data,280.66
Children's Services,2016-05-10,Redacted Personal Data,1415.25
Children's Services,2016-05-10,Redacted Personal Data,319.70
Children's Services,2016-05-10,Redacted Personal Data,721.70
Children's Services,2016-05-10,Redacted Personal Data,397.32
Children's Services,2016-05-10,Redacted Personal Data,329.60
Children's Services,2016-05-10,Redacted Personal Data,280.66
Children's Services,2016-05-10,Redacted Personal Data,409.50
Children's Services,2016-05-10,Redacted Personal Data,484.16
Children's Services,2016-05-10,Redacted Personal Data,1191.56
Children's Services,2016-05-10,Redacted Personal Data,997.72
Children's Services,2016-05-10,Redacted Personal Data,1124.51
Children's Services,2016-05-10,Redacted Personal Data,721.70
Children's Services,2016-05-10,Redacted Personal Data,481.66
Children's Services,2016-05-10,Redacted Personal Data,481.66
Children's Services,2016-05-10,Redacted Personal Data,280.66
Children's Services,2016-05-10,Redacted Personal Data,280.66
Children's Services,2016-05-10,Redacted Personal Data,302.17
Children's Services,2016-05-10,Redacted Personal Data,340.99
Children's Services,2016-05-10,Redacted Personal Data,976.16
Children's Services,2016-05-10,Redacted Personal Data,785.66
Children's Services,2016-05-10,Redacted Personal Data,535.73
Children's Services,2016-05-10,Redacted Personal Data,679.87
Children's Services,2016-05-10,Redacted Personal Data,777.36
Children's Services,2016-05-10,Redacted Personal Data,2009.25
Children's Services,2016-05-10,Redacted Personal Data,1000.00
Children's Services,2016-05-24,Redacted Personal Data,1623.00
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,399.06
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,275.00
Children's Services,2016-05-24,Redacted Personal Data,1496.66
Children's Services,2016-05-24,Redacted Personal Data,323.52
Children's Services,2016-05-24,Redacted Personal Data,85.00
Children's Services,2016-05-24,Redacted Personal Data,85.00
Children's Services,2016-05-24,Redacted Personal Data,1376.58
Children's Services,2016-05-24,Redacted Personal Data,342.86
Children's Services,2016-05-24,Redacted Personal Data,398.72
Children's Services,2016-05-24,Redacted Personal Data,1015.72
Children's Services,2016-05-24,Redacted Personal Data,910.40
Children's Services,2016-05-24,Redacted Personal Data,929.44
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,1422.00
Children's Services,2016-05-24,Redacted Personal Data,2509.16
Children's Services,2016-05-24,Redacted Personal Data,1332.20
Children's Services,2016-05-24,Redacted Personal Data,162.00
Children's Services,2016-05-24,Redacted Personal Data,711.00
Children's Services,2016-05-24,Redacted Personal Data,1422.00
Children's Services,2016-05-24,Redacted Personal Data,1102.86
Children's Services,2016-05-24,Redacted Personal Data,785.66
Children's Services,2016-05-24,Redacted Personal Data,2433.61
Children's Services,2016-05-24,Redacted Personal Data,600.00
Children's Services,2016-05-24,Redacted Personal Data,1396.34
Children's Services,2016-05-24,Redacted Personal Data,1961.72
Children's Services,2016-05-24,Redacted Personal Data,721.70
Children's Services,2016-05-24,Redacted Personal Data,504.59
Children's Services,2016-05-24,Redacted Personal Data,642.86
Children's Services,2016-05-24,Redacted Personal Data,2662.28
Children's Services,2016-05-24,Redacted Personal Data,659.60
Children's Services,2016-05-24,Redacted Personal Data,481.66
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,785.66
Children's Services,2016-05-24,Redacted Personal Data,1007.39
Children's Services,2016-05-24,Redacted Personal Data,998.68
Children's Services,2016-05-24,Redacted Personal Data,1367.82
Children's Services,2016-05-24,Redacted Personal Data,1158.75
Children's Services,2016-05-24,Redacted Personal Data,929.44
Children's Services,2016-05-24,Redacted Personal Data,1964.10
Children's Services,2016-05-24,Redacted Personal Data,1496.66
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,1432.70
Children's Services,2016-05-24,Redacted Personal Data,275.00
Children's Services,2016-05-24,Redacted Personal Data,711.00
Children's Services,2016-05-24,Redacted Personal Data,1685.81
Children's Services,2016-05-24,Redacted Personal Data,443.72
Children's Services,2016-05-24,Redacted Personal Data,1294.48
Children's Services,2016-05-24,Redacted Personal Data,481.66
Children's Services,2016-05-24,Redacted Personal Data,1585.42
Children's Services,2016-05-24,Redacted Personal Data,2207.66
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,2207.66
Children's Services,2016-05-24,Redacted Personal Data,398.42
Children's Services,2016-05-24,Redacted Personal Data,1753.24
Children's Services,2016-05-24,Redacted Personal Data,785.66
Children's Services,2016-05-24,Redacted Personal Data,1144.21
Children's Services,2016-05-24,Redacted Personal Data,1599.31
Children's Services,2016-05-24,Redacted Personal Data,770.00
Children's Services,2016-05-24,Redacted Personal Data,2043.20
Children's Services,2016-05-24,Redacted Personal Data,353.02
Children's Services,2016-05-24,Redacted Personal Data,398.72
Children's Services,2016-05-24,Redacted Personal Data,1102.86
Children's Services,2016-05-24,Redacted Personal Data,10254.04
Children's Services,2016-05-24,Redacted Personal Data,1102.86
Children's Services,2016-05-24,Redacted Personal Data,711.00
Children's Services,2016-05-24,Redacted Personal Data,1697.66
Children's Services,2016-05-24,Redacted Personal Data,1443.40
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,323.72
Children's Services,2016-05-24,Redacted Personal Data,324.04
Children's Services,2016-05-24,Redacted Personal Data,711.00
Children's Services,2016-05-24,Redacted Personal Data,2205.72
Children's Services,2016-05-24,Redacted Personal Data,323.72
Children's Services,2016-05-24,Redacted Personal Data,1496.66
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,711.00
Children's Services,2016-05-24,Redacted Personal Data,366.82
Children's Services,2016-05-24,Redacted Personal Data,886.16
Children's Services,2016-05-24,Redacted Personal Data,275.00
Children's Services,2016-05-24,Redacted Personal Data,324.16
Children's Services,2016-05-24,Redacted Personal Data,1303.16
Children's Services,2016-05-24,Redacted Personal Data,299.08
Children's Services,2016-05-24,Redacted Personal Data,929.44
Children's Services,2016-05-24,Redacted Personal Data,492.54
Children's Services,2016-05-24,Redacted Personal Data,567.90
Children's Services,2016-05-24,Redacted Personal Data,324.04
Children's Services,2016-05-24,Redacted Personal Data,2282.32
Children's Services,2016-05-24,Redacted Personal Data,207.49
Children's Services,2016-05-24,Redacted Personal Data,253.30
Children's Services,2016-05-24,Redacted Personal Data,253.30
Children's Services,2016-05-24,Redacted Personal Data,1242.40
Children's Services,2016-05-24,Redacted Personal Data,534.20
Children's Services,2016-05-24,Redacted Personal Data,785.22
Children's Services,2016-05-24,Redacted Personal Data,918.16
Children's Services,2016-05-24,Redacted Personal Data,429.60
Children's Services,2016-05-24,Redacted Personal Data,323.72
Children's Services,2016-05-24,Redacted Personal Data,307.32
Children's Services,2016-05-24,Redacted Personal Data,1422.00
Children's Services,2016-05-24,Redacted Personal Data,329.60
Children's Services,2016-05-24,Redacted Personal Data,323.72
Children's Services,2016-05-24,Redacted Personal Data,398.08
Children's Services,2016-05-24,Redacted Personal Data,291.06
Children's Services,2016-05-24,Redacted Personal Data,518.34
Children's Services,2016-05-24,Redacted Personal Data,253.30
Children's Services,2016-05-24,Redacted Personal Data,267.10
Children's Services,2016-05-24,Redacted Personal Data,323.72
Children's Services,2016-05-24,Redacted Personal Data,963.32
Children's Services,2016-05-24,Redacted Personal Data,1522.50
Children's Services,2016-05-24,Redacted Personal Data,527.38
Children's Services,2016-05-24,Redacted Personal Data,3147.05
Children's Services,2016-05-24,Redacted Personal Data,1671.82
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,1529.67
Children's Services,2016-05-24,Redacted Personal Data,481.66
Children's Services,2016-05-24,Redacted Personal Data,1953.40
Children's Services,2016-05-24,Redacted Personal Data,722.49
Children's Services,2016-05-24,Redacted Personal Data,534.20
Children's Services,2016-05-24,Redacted Personal Data,461.84
Children's Services,2016-05-24,Redacted Personal Data,374.54
Children's Services,2016-05-24,Redacted Personal Data,1422.00
Children's Services,2016-05-24,Redacted Personal Data,170.72
Children's Services,2016-05-24,Redacted Personal Data,721.70
Children's Services,2016-05-24,Redacted Personal Data,1332.20
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,674.00
Children's Services,2016-05-24,Redacted Personal Data,963.32
Children's Services,2016-05-24,Redacted Personal Data,484.16
Children's Services,2016-05-24,Redacted Personal Data,575.00
Children's Services,2016-05-24,Redacted Personal Data,1076.22
Children's Services,2016-05-24,Redacted Personal Data,711.00
Children's Services,2016-05-24,Redacted Personal Data,1597.16
Children's Services,2016-05-24,Redacted Personal Data,267.10
Children's Services,2016-05-24,Redacted Personal Data,2152.11
Children's Services,2016-05-24,Redacted Personal Data,730.26
Children's Services,2016-05-24,Redacted Personal Data,364.84
Children's Services,2016-05-24,Redacted Personal Data,328.96
Children's Services,2016-05-24,Redacted Personal Data,963.32
Children's Services,2016-05-24,Redacted Personal Data,481.66
Children's Services,2016-05-24,Redacted Personal Data,2207.66
Children's Services,2016-05-24,Redacted Personal Data,3837.93
Children's Services,2016-05-24,Redacted Personal Data,1422.00
Children's Services,2016-05-24,Redacted Personal Data,267.10
Children's Services,2016-05-24,Redacted Personal Data,804.26
Children's Services,2016-05-24,Redacted Personal Data,1533.23
Children's Services,2016-05-24,Redacted Personal Data,484.50
Children's Services,2016-05-24,Redacted Personal Data,1332.20
Children's Services,2016-05-24,Redacted Personal Data,711.00
Children's Services,2016-05-24,Redacted Personal Data,364.84
Children's Services,2016-05-24,Redacted Personal Data,297.54
Children's Services,2016-05-24,Redacted Personal Data,2486.76
Children's Services,2016-05-24,Redacted Personal Data,785.66
Children's Services,2016-05-24,Redacted Personal Data,2447.43
Children's Services,2016-05-24,Redacted Personal Data,534.20
Children's Services,2016-05-24,Redacted Personal Data,549.24
Children's Services,2016-05-24,Redacted Personal Data,324.04
Children's Services,2016-05-24,Redacted Personal Data,896.64
Children's Services,2016-05-24,Redacted Personal Data,481.66
Children's Services,2016-05-24,Redacted Personal Data,2541.64
Children's Services,2016-05-24,Redacted Personal Data,823.80
Children's Services,2016-05-24,Redacted Personal Data,1242.40
Children's Services,2016-05-24,Redacted Personal Data,621.20
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,1774.82
Children's Services,2016-05-24,Redacted Personal Data,267.10
Children's Services,2016-05-24,Redacted Personal Data,329.04
Children's Services,2016-05-24,Redacted Personal Data,1459.64
Children's Services,2016-05-24,Redacted Personal Data,364.84
Children's Services,2016-05-24,Redacted Personal Data,811.50
Children's Services,2016-05-24,Redacted Personal Data,500.76
Children's Services,2016-05-24,Redacted Personal Data,785.66
Children's Services,2016-05-24,Redacted Personal Data,2028.06
Children's Services,2016-05-24,Redacted Personal Data,662.00
Children's Services,2016-05-24,Redacted Personal Data,484.50
Children's Services,2016-05-24,Redacted Personal Data,1332.20
Children's Services,2016-05-24,Redacted Personal Data,3044.01
Children's Services,2016-05-24,Redacted Personal Data,353.02
Children's Services,2016-05-24,Redacted Personal Data,342.52
Children's Services,2016-05-24,Redacted Personal Data,364.84
Children's Services,2016-05-24,Redacted Personal Data,1063.82
Children's Services,2016-05-24,Redacted Personal Data,1332.20
Children's Services,2016-05-24,Redacted Personal Data,643.94
Children's Services,2016-05-24,Redacted Personal Data,2143.70
Children's Services,2016-05-24,Redacted Personal Data,2133.00
Children's Services,2016-05-24,Redacted Personal Data,2583.85
Children's Services,2016-05-24,Redacted Personal Data,2795.09
Children's Services,2016-05-24,Redacted Personal Data,621.20
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,785.66
Children's Services,2016-05-24,Redacted Personal Data,2492.47
Children's Services,2016-05-24,Redacted Personal Data,575.00
Children's Services,2016-05-24,Redacted Personal Data,1510.37
Children's Services,2016-05-24,Redacted Personal Data,1422.00
Children's Services,2016-05-24,Redacted Personal Data,1724.06
Children's Services,2016-05-24,Redacted Personal Data,811.50
Children's Services,2016-05-24,Redacted Personal Data,1839.82
Children's Services,2016-05-24,Redacted Personal Data,1063.82
Children's Services,2016-05-24,Redacted Personal Data,1496.66
Children's Services,2016-05-24,Redacted Personal Data,1242.40
Children's Services,2016-05-24,Redacted Personal Data,2207.66
Children's Services,2016-05-24,Redacted Personal Data,484.16
Children's Services,2016-05-24,Redacted Personal Data,596.04
Children's Services,2016-05-24,Redacted Personal Data,1486.56
Children's Services,2016-05-24,Redacted Personal Data,1685.32
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,1496.66
Children's Services,2016-05-24,Redacted Personal Data,462.40
Children's Services,2016-05-24,Redacted Personal Data,1027.50
Children's Services,2016-05-24,Redacted Personal Data,963.32
Children's Services,2016-05-24,Redacted Personal Data,665.08
Children's Services,2016-05-24,Redacted Personal Data,481.66
Children's Services,2016-05-24,Redacted Personal Data,929.44
Children's Services,2016-05-24,Redacted Personal Data,2382.82
Children's Services,2016-05-24,Redacted Personal Data,1422.00
Children's Services,2016-05-24,Redacted Personal Data,1276.38
Children's Services,2016-05-24,Redacted Personal Data,1604.28
Children's Services,2016-05-24,Redacted Personal Data,1953.40
Children's Services,2016-05-24,Redacted Personal Data,635.21
Children's Services,2016-05-24,Redacted Personal Data,483.10
Children's Services,2016-05-24,Redacted Personal Data,2093.41
Children's Services,2016-05-24,Redacted Personal Data,711.00
Children's Services,2016-05-24,Redacted Personal Data,1332.20
Children's Services,2016-05-24,Redacted Personal Data,381.60
Children's Services,2016-05-24,Redacted Personal Data,409.50
Children's Services,2016-05-24,Redacted Personal Data,823.80
Children's Services,2016-05-24,Redacted Personal Data,1612.70
Children's Services,2016-05-24,Redacted Personal Data,267.10
Children's Services,2016-05-24,Redacted Personal Data,878.54
Children's Services,2016-05-24,Redacted Personal Data,1038.50
Children's Services,2016-05-24,Redacted Personal Data,621.20
Children's Services,2016-05-24,Redacted Personal Data,715.70
Children's Services,2016-05-24,Redacted Personal Data,721.70
Children's Services,2016-05-24,Redacted Personal Data,497.70
Children's Services,2016-05-24,Redacted Personal Data,519.70
Children's Services,2016-05-24,Redacted Personal Data,364.84
Children's Services,2016-05-24,Redacted Personal Data,461.80
Children's Services,2016-05-24,Redacted Personal Data,266.50
Children's Services,2016-05-24,Redacted Personal Data,787.50
Children's Services,2016-05-24,Redacted Personal Data,621.20
Children's Services,2016-05-24,Redacted Personal Data,785.66
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,300.00
Children's Services,2016-05-24,Redacted Personal Data,319.70
Children's Services,2016-05-24,Redacted Personal Data,447.90
Children's Services,2016-05-24,Redacted Personal Data,1332.20
Children's Services,2016-05-24,Redacted Personal Data,432.94
Children's Services,2016-05-24,Redacted Personal Data,608.68
Children's Services,2016-05-24,Redacted Personal Data,963.32
Children's Services,2016-05-24,Redacted Personal Data,953.51
Children's Services,2016-05-24,Redacted Personal Data,497.10
Children's Services,2016-05-24,Redacted Personal Data,1713.46
Children's Services,2016-05-24,Redacted Personal Data,267.10
Children's Services,2016-05-24,Redacted Personal Data,319.70
Children's Services,2016-05-24,Redacted Personal Data,483.80
Children's Services,2016-05-24,Redacted Personal Data,575.00
Children's Services,2016-05-24,Redacted Personal Data,252.90
Children's Services,2016-05-24,Redacted Personal Data,280.66
Children's Services,2016-05-24,Redacted Personal Data,500.00
Children's Services,2016-05-24,Redacted Personal Data,963.32
Children's Services,2016-05-24,Redacted Personal Data,280.66
Children's Services,2016-05-24,Redacted Personal Data,1422.00
Children's Services,2016-05-24,Redacted Personal Data,296.66
Children's Services,2016-05-24,Redacted Personal Data,590.94
Children's Services,2016-05-24,Redacted Personal Data,275.00
Children's Services,2016-05-24,Redacted Personal Data,631.24
Children's Services,2016-05-24,Redacted Personal Data,923.21
Children's Services,2016-05-24,Redacted Personal Data,275.00
Children's Services,2016-05-24,Redacted Personal Data,252.62
Children's Services,2016-05-24,Redacted Personal Data,461.80
Children's Services,2016-05-24,Redacted Personal Data,1488.88
Children's Services,2016-05-24,Redacted Personal Data,1193.39
Children's Services,2016-05-24,Redacted Personal Data,621.20
Children's Services,2016-05-24,Redacted Personal Data,280.66
Children's Services,2016-05-24,Redacted Personal Data,1017.53
Children's Services,2016-05-24,Redacted Personal Data,481.66
Children's Services,2016-05-24,Redacted Personal Data,711.00
