Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2015-05-26,Redacted - Personal Data,2043.93
Environment & Regeneration,2015-05-26,Redacted - Personal Data,2585.22
Environment & Regeneration,2015-05-26,Redacted - Personal Data,350.00
Environment & Regeneration,2015-05-08,Redacted - Personal Data,360.00
Environment & Regeneration,2015-05-28,Redacted - Personal Data,324.00
Environment & Regeneration,2015-05-28,Redacted - Personal Data,288.00
Adult and Culture,2015-05-05,REDESDALE COURT,-1038.48
Adult and Culture,2015-05-05,REDESDALE COURT,3747.56
Environment & Regeneration,2015-05-26,REDIWELD RUBBER & PLASTICS LTD,4495.46
Environment & Regeneration,2015-05-08,REDIWELD RUBBER & PLASTICS LTD,794.20
Environment & Regeneration,2015-05-19,REEDS BRAY CRANES LTD,2277.00
Environment & Regeneration,2015-05-19,REEDS BRAY CRANES LTD,966.00
Environment & Regeneration,2015-05-18,REEDS BRAY CRANES LTD,2599.00
Environment & Regeneration,2015-05-12,RENEWABLE ENERGY ASSURANCE LTD,480.00
Environment & Regeneration,2015-05-22,RENTOKIL INITIAL UK LTD,587.54
Environment & Regeneration,2015-05-26,RENTOKIL PEST CONTROL,385.00
Environment & Regeneration,2015-05-22,RENTOKIL PEST CONTROL,779.25
Environment & Regeneration,2015-05-26,RENVAC SCAFFOLDING,260.00
Environment & Regeneration,2015-05-06,RENVAC SCAFFOLDING,4546.20
Environment & Regeneration,2015-05-06,RENVAC SCAFFOLDING,4982.00
Environment & Regeneration,2015-05-11,RENVAC SCAFFOLDING,13424.88
Environment & Regeneration,2015-05-19,RENVAC SCAFFOLDING,425.00
Environment & Regeneration,2015-05-19,RENVAC SCAFFOLDING,369.00
Environment & Regeneration,2015-05-19,RENVAC SCAFFOLDING,730.00
Adult and Culture,2015-05-05,RESOLVE(CARE NORTHERN)LTD,32485.04
Environment & Regeneration,2015-05-28,RH ENVIRONMENTAL LTD,3000.00
Environment & Regeneration,2015-05-28,RICARDO AEA LTD,256.00
Environment & Regeneration,2015-05-15,RICKERBY LTD,767.44
Environment & Regeneration,2015-05-18,RICKERBY LTD,280.86
Environment & Regeneration,2015-05-28,RICKERBY LTD,255.11
Environment & Regeneration,2015-05-28,RICKERBY LTD,980.60
Chief Executive's,2015-05-28,RICS,280.00
Adult and Culture,2015-05-05,RIDLEY PARK CARE HOME,2314.46
Adult and Culture,2015-05-12,RIGHT AT HOME TYNESIDE,322.61
Adult and Culture,2015-05-12,RIGHT AT HOME TYNESIDE,259.56
Adult and Culture,2015-05-26,RIGHT TRAK LTD,14240.00
Adult and Culture,2015-05-26,RIGHT TRAK LTD,14240.00
Adult and Culture,2015-05-15,RIJO 42 LTD,698.24
Adult and Culture,2015-05-05,RISEDALE REST HOME,3536.08
Environment & Regeneration,2015-05-19,RIVERDALE PAPER PLC,820.00
Adult and Culture,2015-05-01,RIVERSIDE COMMUNITY HEALTH PROJECT,500.00
Adult and Culture,2015-05-28,RIVERSIDE COMMUNITY HEALTH PROJECT,16200.00
Adult and Culture,2015-05-18,RIVERSIDE GROUPLTD,734.93
Environment & Regeneration,2015-05-05,RIXONWAY KITCHENS LTD,272.20
Environment & Regeneration,2015-05-05,RIXONWAY KITCHENS LTD,260.33
HRA,2015-05-15,RNJ PARTNERSHIP,1152.00
Chief Executive's,2015-05-05,ROAR FORENSICS LTD,470.00
Chief Executive's,2015-05-11,ROAR FORENSICS LTD,690.00
Chief Executive's,2015-05-06,ROAR FORENSICS LTD,485.00
Chief Executive's,2015-05-06,ROAR FORENSICS LTD,430.00
Chief Executive's,2015-05-06,ROAR FORENSICS LTD,355.00
Chief Executive's,2015-05-06,ROAR FORENSICS LTD,280.00
Chief Executive's,2015-05-06,ROAR FORENSICS LTD,430.00
Chief Executive's,2015-05-06,ROAR FORENSICS LTD,495.00
Chief Executive's,2015-05-06,ROAR FORENSICS LTD,925.00
Chief Executive's,2015-05-06,ROAR FORENSICS LTD,495.00
Environment & Regeneration,2015-05-08,ROBERT DUNCAN TIMBER PRODUCTS LTD,390.00
Adult and Culture,2015-05-05,ROBERTSON FACILITIES MANAGEMENT,1500.00
Chief Executive's,2015-05-19,ROOK MATTHEWS SAYER,5687.50
Chief Executive's,2015-05-15,ROOKIE SPORTS LTD,768.00
Adult and Culture,2015-05-05,ROPERY CARE HOME,9335.94
Adult and Culture,2015-05-05,ROPERY CARE HOME,4240.00
Adult and Culture,2015-05-05,ROPERY CARE HOME,15075.12
Children's Services,2015-05-08,ROSE HEALTH & SAFETY TRAINING,585.00
Adult and Culture,2015-05-05,ROSEBERRY CARE CENTRES LTD,1768.04
Adult and Culture,2015-05-05,ROSEWOOD HOUSE,-1007.60
Adult and Culture,2015-05-05,ROSEWOOD HOUSE,3532.00
Adult and Culture,2015-05-05,ROSEWOOD VILLA RESIDENTIAL HOME,701.20
Adult and Culture,2015-05-05,ROSEWOOD VILLA RESIDENTIAL HOME,-4767.96
Adult and Culture,2015-05-05,ROSEWOOD VILLA RESIDENTIAL HOME,14550.24
Adult and Culture,2015-05-21,ROSEWORTH SURGERY,140.00
Adult and Culture,2015-05-21,ROSEWORTH SURGERY,1950.22
Adult and Culture,2015-05-21,ROSEWORTH SURGERY,264.00
Chief Executive's,2015-05-26,ROSSENDALES,326.50
Environment & Regeneration,2015-05-05,ROSSENDALES COLLECT LIMITED,432.52
Chief Executive's,2015-05-05,ROYAL MAIL,1046.25
Chief Executive's,2015-05-14,ROYAL MAIL GROUP PLC,32386.14
Chief Executive's,2015-05-26,ROYAL MAIL GROUP PLC,3686.47
Chief Executive's,2015-05-26,ROYAL MAIL GROUP PLC,6284.86
Chief Executive's,2015-05-18,ROYAL MAIL GROUP PLC,968.41
Environment & Regeneration,2015-05-28,RS COMPONENTS,268.79
Environment & Regeneration,2015-05-13,RS COMPONENTS,281.22
Environment & Regeneration,2015-05-14,RS COMPONENTS,330.54
Environment & Regeneration,2015-05-06,RS COMPONENTS,470.64
Environment & Regeneration,2015-05-15,RS COMPONENTS,697.60
Environment & Regeneration,2015-05-14,S JENNINGS LTD,359.85
Environment & Regeneration,2015-05-13,S JENNINGS LTD,587.40
Environment & Regeneration,2015-05-06,S JENNINGS LTD,344.38
Environment & Regeneration,2015-05-15,S JENNINGS LTD,891.74
Environment & Regeneration,2015-05-07,S JENNINGS LTD,398.88
Environment & Regeneration,2015-05-21,S JENNINGS LTD,517.01
Environment & Regeneration,2015-05-22,S JENNINGS LTD,251.37
Environment & Regeneration,2015-05-29,S JENNINGS LTD,357.07
Environment & Regeneration,2015-05-27,S JENNINGS LTD,809.90
Environment & Regeneration,2015-05-20,S JENNINGS LTD,302.02
Environment & Regeneration,2015-05-05,S JENNINGS LTD,10634.23
Environment & Regeneration,2015-05-05,S JENNINGS LTD,280.00
Adult and Culture,2015-05-28,S L DATA LTD,1020.00
Adult and Culture,2015-05-05,S.E.L.F. LTD 14/15 PARK VIEW,-279.60
Adult and Culture,2015-05-05,S.E.L.F. LTD 14/15 PARK VIEW,39364.20
Adult and Culture,2015-05-05,S.E.L.F. LTD 14/15 PARK VIEW,4747.00
Adult and Culture,2015-05-18,SACRED HEART ACADEMY,3824.86
Environment & Regeneration,2015-05-19,SAFE & SURE FIRE PROTECTION LTD,299.70
HRA,2015-05-12,SAFE & SURE FIRE PROTECTION LTD,405.05
HRA,2015-05-20,SAFE & SURE FIRE PROTECTION LTD,288.45
Chief Executive's,2015-05-08,SAFETY MANAGEMENT & MONITORING SERV LTD,415.00
Environment & Regeneration,2015-05-18,SAFETY-KLEEN UK LTD,275.71
Environment & Regeneration,2015-05-11,SALLY MORGAN ENTERPRISES,17000.00
Environment & Regeneration,2015-05-19,SALLY MORGAN ENTERPRISES,2902.40
Chief Executive's,2015-05-06,SANDERSON WEATHERALL,2500.00
Chief Executive's,2015-05-18,SANDERSON WEATHERALL,3000.00
Adult and Culture,2015-05-05,SARABEC LTD,536.90
Adult and Culture,2015-05-05,SCARBOROUGH COURT NURSING HOME,-1369.32
Adult and Culture,2015-05-05,SCARBOROUGH COURT NURSING HOME,1824.24
Chief Executive's,2015-05-14,SCC (COMPQ),2800.20
HRA,2015-05-18,SCC (COMPQ),1110.56
Adult and Culture,2015-05-13,SCL SEMINAR ACCOUNT,840.00
Environment & Regeneration,2015-05-22,SCOT JCB LTD,323.91
Environment & Regeneration,2015-05-19,SEE NORBAIN,432.50
Environment & Regeneration,2015-05-14,SEKURA TRADE FRAMES LTD,4950.00
Environment & Regeneration,2015-05-14,SEKURA TRADE FRAMES LTD,2680.00
Chief Executive's,2015-05-18,SELECT TELECOM,1400.00
Environment & Regeneration,2015-05-11,SERCO LEARNING,793.25
Environment & Regeneration,2015-05-08,SERCO LEARNING,835.00
Adult and Culture,2015-05-05,SERVICE DIRECT,3424.00
HRA,2015-05-19,SERVICE DIRECT,4012.80
HRA,2015-05-19,SERVICE DIRECT,16002.25
HRA,2015-05-20,SERVICE DIRECT,5269.68
Environment & Regeneration,2015-05-18,SETON,423.20
Adult and Culture,2015-05-12,SEVACARE UK LTD,686.56
Adult and Culture,2015-05-12,SEVACARE UK LTD,573.29
Adult and Culture,2015-05-14,SEVACARE UK LTD,747.86
Environment & Regeneration,2015-05-15,SGS MIS ENVIROMENTAL LTD,3800.00
Environment & Regeneration,2015-05-26,SGS MIS ENVIROMENTAL LTD,270.00
Environment & Regeneration,2015-05-19,SGS MIS ENVIROMENTAL LTD,2250.00
Environment & Regeneration,2015-05-27,SGS MIS ENVIROMENTAL LTD,441.38
Environment & Regeneration,2015-05-27,SGS MIS ENVIROMENTAL LTD,690.00
Environment & Regeneration,2015-05-29,SGS MIS ENVIROMENTAL LTD,7115.83
Chief Executive's,2015-05-18,SHARED SPACE ORGANISATION,280.00
Chief Executive's,2015-05-06,SHAW & SONS LIMITED,315.39
Adult and Culture,2015-05-11,SHEFFIELD TEACHING HOSPITALS NHS,276.00
Environment & Regeneration,2015-05-18,SHEPHERD OFFSHORE LIMITED,17606.25
Environment & Regeneration,2015-05-18,SHEPHERD OFFSHORE LIMITED,14601.73
Environment & Regeneration,2015-05-18,SHEPHERD OFFSHORE LIMITED,3114.40
Environment & Regeneration,2015-05-18,SHEPHERD OFFSHORE LIMITED,10974.40
Environment & Regeneration,2015-05-19,SHERRIFF AMENITY LTD,1348.50
Environment & Regeneration,2015-05-19,SHERRIFF AMENITY LTD,1348.50
Adult and Culture,2015-05-18,SHINE ONCARE LTD,10280.00
Adult and Culture,2015-05-28,SHINE ONCARE LTD,10280.00
Environment & Regeneration,2015-05-05,SHINGLE BERRY SIGNS & PRINT,885.60
Chief Executive's,2015-05-26,SHRED-IT LTD,2118.06
Chief Executive's,2015-05-26,SHRED-IT LTD,1147.74
Chief Executive's,2015-05-26,SHRED-IT LTD,395.80
Environment & Regeneration,2015-05-15,SIAS LTD,6000.00
Environment & Regeneration,2015-05-14,SIEMENS  PLC,6184.48
Environment & Regeneration,2015-05-18,SIEMENS  PLC,4234.46
Children's Services,2015-05-19,SIEMENS FINANCIAL SERVICES LTD,936.33
Children's Services,2015-05-19,SIEMENS FINANCIAL SERVICES LTD,371.67
Children's Services,2015-05-19,SIEMENS FINANCIAL SERVICES LTD,473.79
Children's Services,2015-05-19,SIEMENS FINANCIAL SERVICES LTD,747.05
Children's Services,2015-05-19,SIEMENS FINANCIAL SERVICES LTD,371.67
Children's Services,2015-05-19,SIEMENS FINANCIAL SERVICES LTD,1870.83
Children's Services,2015-05-19,SIEMENS FINANCIAL SERVICES LTD,371.67
Children's Services,2015-05-19,SIEMENS FINANCIAL SERVICES LTD,238.74
Environment & Regeneration,2015-05-26,SIEMENS TRAFFIC CONTROLS,5000.02
Environment & Regeneration,2015-05-18,SIEMENS TRAFFIC CONTROLS,610.00
Environment & Regeneration,2015-05-12,SIG TRADING LTD,306.00
Environment & Regeneration,2015-05-19,SIG TRADING LTD,273.06
Environment & Regeneration,2015-05-05,SIGMA CATERING EQUIPMENT LTD,3180.59
Environment & Regeneration,2015-05-20,SIGNPOST SOLUTIONS,615.44
Environment & Regeneration,2015-05-20,SIGNPOST SOLUTIONS,6303.80
Environment & Regeneration,2015-05-19,SIGNPOST SOLUTIONS,489.30
Environment & Regeneration,2015-05-19,SIGNPOST SOLUTIONS,1070.60
Environment & Regeneration,2015-05-19,SIGNPOST SOLUTIONS,254.73
Environment & Regeneration,2015-05-19,SIGNPOST SOLUTIONS,2567.92
Environment & Regeneration,2015-05-19,SIGNPOST SOLUTIONS,263.60
Environment & Regeneration,2015-05-19,SIGNPOST SOLUTIONS,288.14
Environment & Regeneration,2015-05-19,SIGNPOST SOLUTIONS,817.63
Environment & Regeneration,2015-05-19,SIGNPOST SOLUTIONS,474.63
Environment & Regeneration,2015-05-28,SIMON WEST (INTERIORS) LTD,15255.40
Children's Services,2015-05-26,SIR ROBERT MCALPINE & SONS  LTD,1964.35
Environment & Regeneration,2015-05-18,SITA,997734.41
Environment & Regeneration,2015-05-19,SJM LTD,9638.22
Environment & Regeneration,2015-05-20,SJM LTD,48365.98
Adult and Culture,2015-05-11,SKILLS FOR PEOPLE,599.23
Environment & Regeneration,2015-05-05,SKINNERBURN PIGEON HOMING SOCIETY,500.00
Adult and Culture,2015-05-21,SKYLIGHT NEWCASTLE LTD,350.00
Adult and Culture,2015-05-13,SLATYFORD LANE FAMILY GROUP HOME,610.93
Adult and Culture,2015-05-26,SLATYFORD LANE FAMILY GROUP HOME,654.15
Adult and Culture,2015-05-27,SLATYFORD LANE FAMILY GROUP HOME,667.69
Adult and Culture,2015-05-13,SLATYFORD LANE FAMILY GROUP HOME,54.50
Adult and Culture,2015-05-26,SLATYFORD LANE FAMILY GROUP HOME,87.00
Adult and Culture,2015-05-27,SLATYFORD LANE FAMILY GROUP HOME,46.00
Adult and Culture,2015-05-13,SLATYFORD LANE FAMILY GROUP HOME,100.45
Adult and Culture,2015-05-26,SLATYFORD LANE FAMILY GROUP HOME,161.20
Adult and Culture,2015-05-27,SLATYFORD LANE FAMILY GROUP HOME,150.90
Adult and Culture,2015-05-19,SLEYBOURNE,565.00
Environment & Regeneration,2015-05-01,SM ONLINE LTD,545.00
Chief Executive's,2015-05-29,SMITH AND GRAHAM SOLICITORS,73562.00
Environment & Regeneration,2015-05-18,SMITH ELECTRIC VEHICLES EUROPE LTD,265.00
Chief Executive's,2015-05-21,SOLACE,467.00
Adult and Culture,2015-05-18,SOLUTIONS RECRUITMENT,10481.67
Adult and Culture,2015-05-18,SOLUTIONS RECRUITMENT,6100.88
Children's Services,2015-05-26,SOUNDS ALARMING,2100.00
Adult and Culture,2015-05-26,SOUTH TYNESIDE NHS FOUNDATION TRUST,11220.00
Adult and Culture,2015-05-19,SOUTHCHOWDENE NURSING HOME,-1196.55
Adult and Culture,2015-05-19,SOUTHCHOWDENE NURSING HOME,3879.00
Adult and Culture,2015-05-19,SOUTHERN CROSS HEALTHCARE GROUP LTD,768.40
Adult and Culture,2015-05-19,SOUTHERN CROSS HEALTHCARE GROUP LTD,-2693.36
Adult and Culture,2015-05-19,SOUTHERN CROSS HEALTHCARE GROUP LTD,5831.68
Adult and Culture,2015-05-19,SOUTHERN CROSS HEALTHCARE GROUP PLC,-10777.53
Adult and Culture,2015-05-19,SOUTHERN CROSS HEALTHCARE GROUP PLC,40183.86
Chief Executive's,2015-05-29,SOUTHERN ELECTRIC CONTRACTING,344.24
Adult and Culture,2015-05-19,SOVEREIGN COURT,-479.80
Adult and Culture,2015-05-19,SOVEREIGN COURT,-923.72
Adult and Culture,2015-05-19,SOVEREIGN COURT,-1796.96
Adult and Culture,2015-05-19,SOVEREIGN COURT,2500.00
Adult and Culture,2015-05-19,SOVEREIGN COURT,3340.00
Adult and Culture,2015-05-19,SOVEREIGN COURT,15582.44
Adult and Culture,2015-05-19,SOVEREIGN COURT,10660.00
Environment & Regeneration,2015-05-19,SOVEREIGN GROUP LTD,5965.64
Adult and Culture,2015-05-19,SOVEREIGN LODGE CARE HOME,-11917.36
Adult and Culture,2015-05-19,SOVEREIGN LODGE CARE HOME,50166.56
Children's Services,2015-05-27,SPACE KRAFT LTD,539.94
Children's Services,2015-05-27,SPACE KRAFT LTD,399.95
Environment & Regeneration,2015-05-12,SPALDINGS (UK) LTD,375.00
Environment & Regeneration,2015-05-26,SPINNAKER INTERNATIONAL LTD,5400.00
Children's Services,2015-05-26,SPORT WORKS,2100.00
Adult and Culture,2015-05-14,SPRINGFIELD HEALTHCARE GROUP,5909.27
Adult and Culture,2015-05-14,SPRINGFIELD HEALTHCARE GROUP,14099.98
Adult and Culture,2015-05-14,SPRINGFIELD HEALTHCARE GROUP,1590.16
Adult and Culture,2015-05-14,SPRINGFIELD HEALTHCARE GROUP,17567.70
Adult and Culture,2015-05-14,SPRINGFIELD HEALTHCARE GROUP,8966.54
Adult and Culture,2015-05-05,SPRINGFIELD HOUSE,-1691.68
Adult and Culture,2015-05-05,SPRINGFIELD HOUSE,5360.00
Adult and Culture,2015-05-05,SPRINGFIELD HOUSE CARE HOME,-619.88
Adult and Culture,2015-05-05,SPRINGFIELD HOUSE CARE HOME,2024.00
Environment & Regeneration,2015-05-01,SSE CONTRACTING LIMITED,20000.00
Environment & Regeneration,2015-05-13,SSE CONTRACTING LIMITED,4634.39
Environment & Regeneration,2015-05-15,SSE CONTRACTING LIMITED,2725.10
Adult and Culture,2015-05-05,ST AIDENS COTTAGE,-397.20
Adult and Culture,2015-05-05,ST AIDENS COTTAGE,2920.00
Adult and Culture,2015-05-26,ST ANDREWS NEWSAGENCY,420.75
Adult and Culture,2015-05-12,ST ANNES COMMUNITY SERVICES,4451.40
Adult and Culture,2015-05-05,ST ANNES RESIDENTIAL HOME,-591.96
Adult and Culture,2015-05-05,ST ANNES RESIDENTIAL HOME,1867.76
Adult and Culture,2015-05-21,ST ANTHONYS HEALTH CENTRE,2911.56
Adult and Culture,2015-05-21,ST ANTHONYS HEALTH CENTRE,2629.83
Adult and Culture,2015-05-21,ST ANTHONYS HEALTH CENTRE,288.00
Adult and Culture,2015-05-14,ST ANTHONYS OF PADUA CARE SERVICES,301.00
Adult and Culture,2015-05-14,ST ANTHONYS OF PADUA CARE SERVICES,860.00
Adult and Culture,2015-05-12,ST ANTHONYS OF PADUA CARE SERVICES,64972.68
Adult and Culture,2015-05-12,ST ANTHONYS OF PADUA CARE SERVICES,5845.95
Adult and Culture,2015-05-12,ST ANTHONYS OF PADUA CARE SERVICES,3624.98
Adult and Culture,2015-05-12,ST ANTHONYS OF PADUA CARE SERVICES,7479.96
Adult and Culture,2015-05-11,ST ANTHONYS OF PADUA CARE SERVICES,6900.00
Adult and Culture,2015-05-19,ST CATHERINES,-3212.64
Adult and Culture,2015-05-19,ST CATHERINES,-5777.26
Adult and Culture,2015-05-19,ST CATHERINES,-527.48
Adult and Culture,2015-05-19,ST CATHERINES,26494.30
Adult and Culture,2015-05-19,ST CATHERINES,20200.22
Adult and Culture,2015-05-19,ST CATHERINES,1969.28
Adult and Culture,2015-05-19,ST CATHERINES,1344.00
Adult and Culture,2015-05-14,ST CUTHBERTS CARE,-4439.27
Adult and Culture,2015-05-14,ST CUTHBERTS CARE,50064.96
Children's Services,2015-05-05,ST CUTHBERTS CARE,9760.00
Children's Services,2015-05-05,ST CUTHBERTS CARE,32000.00
Adult and Culture,2015-05-26,ST GEORGES CARE HOME,2974.28
Adult and Culture,2015-05-05,ST GEORGES CARE HOME,6057.14
Adult and Culture,2015-05-19,ST JOHN AMBULANCE,450.00
Adult and Culture,2015-05-19,ST JOHN AMBULANCE,450.00
Adult and Culture,2015-05-20,ST JOHN AMBULANCE,450.00
Chief Executive's,2015-05-19,ST JOHN AMBULANCE,450.00
Adult and Culture,2015-05-19,ST JOSEPHS,1355.44
Adult and Culture,2015-05-19,ST JOSEPHS,-1325.32
Adult and Culture,2015-05-19,ST JOSEPHS,-9123.95
Adult and Culture,2015-05-19,ST JOSEPHS,19864.12
Adult and Culture,2015-05-19,ST JOSEPHS,26697.58
Adult and Culture,2015-05-19,ST JOSEPHS,448.00
Adult and Culture,2015-05-18,ST MARYS ACADEMY,10452.43
Adult and Culture,2015-05-05,ST OSWALDS HOSPICE,2088.00
Adult and Culture,2015-05-05,ST OSWALDS HOSPICE,696.00
Adult and Culture,2015-05-19,ST PETERS COURT,-991.60
Adult and Culture,2015-05-19,ST PETERS COURT,3549.08
Environment & Regeneration,2015-05-20,STAGECOACH NORTH EAST,3324.00
Environment & Regeneration,2015-05-20,STAGECOACH NORTH EAST,3324.00
Adult and Culture,2015-05-05,STANLEY PARK CARE CENTRE,-745.28
Adult and Culture,2015-05-05,STANLEY PARK CARE CENTRE,1874.46
Environment & Regeneration,2015-05-20,STANLEY SECURITY SOLUTIONS,539.34
Children's Services,2015-05-15,STANLEY TRAVEL (NORTH EAST) LTD,1755.00
Children's Services,2015-05-18,STANLEY TRAVEL (NORTH EAST) LTD,975.00
Children's Services,2015-05-18,STANLEY TRAVEL (NORTH EAST) LTD,341.25
HRA,2015-05-11,STANNAH LIFT SERVICES LTD,3792.15
HRA,2015-05-11,STANNAH LIFT SERVICES LTD,3813.92
HRA,2015-05-22,STANNAH LIFT SERVICES LTD,2120.88
HRA,2015-05-11,STANNAH LIFT SERVICES LTD,526.84
HRA,2015-05-11,STANNAH LIFT SERVICES LTD,2980.00
HRA,2015-05-11,STANNAH LIFT SERVICES LTD,526.84
HRA,2015-05-08,STANNAH LIFT SERVICES LTD,462.00
HRA,2015-05-08,STANNAH LIFT SERVICES LTD,3001.55
HRA,2015-05-26,STANNAH LIFT SERVICES LTD,2675.00
HRA,2015-05-22,STANNAH LIFT SERVICES LTD,424.77
HRA,2015-05-22,STANNAH LIFT SERVICES LTD,462.00
HRA,2015-05-22,STANNAH LIFT SERVICES LTD,850.00
Adult and Culture,2015-05-05,STANTON LODGE NDS (NEURO DISABILITY SUIT,-771.44
Adult and Culture,2015-05-05,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2015-05-05,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2015-05-05,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2015-05-27,STATEX PRESS NORTHERN LTD,3088.00
Adult and Culture,2015-05-13,STATEX PRESS NORTHERN LTD,303.00
Children's Services,2015-05-12,STATEX PRESS NORTHERN LTD,288.00
Environment & Regeneration,2015-05-22,STAUFF NEWCASTLE,1226.40
Environment & Regeneration,2015-05-28,STAUFF NEWCASTLE,399.00
Chief Executive's,2015-05-21,STEPHENSON HOTEL LTD,86999.00
Adult and Culture,2015-05-05,STICHELL HOUSE CARE HOME,1922.04
Adult and Culture,2015-05-05,STICHELL HOUSE CARE HOME,1922.04
Adult and Culture,2015-05-05,STICHELL HOUSE CARE HOME,1922.04
Adult and Culture,2015-05-05,STICHELL HOUSE CARE HOME,1922.04
Environment & Regeneration,2015-05-11,STONE TECHNICAL SERVICES LTD,820.00
Environment & Regeneration,2015-05-11,STONE TECHNICAL SERVICES LTD,860.00
Environment & Regeneration,2015-05-11,STONE TECHNICAL SERVICES LTD,4920.00
Environment & Regeneration,2015-05-11,STONE TECHNICAL SERVICES LTD,4950.00
Environment & Regeneration,2015-05-11,STONE TECHNICAL SERVICES LTD,430.00
Adult and Culture,2015-05-05,STONHAM,491.28
Adult and Culture,2015-05-06,STONHAM,5000.00
Adult and Culture,2015-05-11,STONHAM,1023.68
Adult and Culture,2015-05-14,STONHAM,134312.08
Adult and Culture,2015-05-14,STONHAM,5189.52
Adult and Culture,2015-05-14,STONHAM,-5334.33
Adult and Culture,2015-05-14,STONHAM,97015.86
Children's Services,2015-05-05,STONHAM,1146.12
Children's Services,2015-05-19,STONHAM,1262.32
Children's Services,2015-05-19,STONHAM,1468.90
Environment & Regeneration,2015-05-15,STRAIGHT RECYCLING SYSTEMS,763.68
Environment & Regeneration,2015-05-28,STRAIGHTLINE CONSTRUCTION CO LTD,3128.54
Environment & Regeneration,2015-05-06,STRAIGHTLINE CONSTRUCTION CO LTD,38500.00
Environment & Regeneration,2015-05-06,STRAIGHTLINE CONSTRUCTION CO LTD,92343.10
Environment & Regeneration,2015-05-22,STRAIGHTLINE CONSTRUCTION CO LTD,67932.55
HRA,2015-05-13,STRAIGHTLINE CONSTRUCTION CO LTD,44294.27
HRA,2015-05-14,STRAIGHTLINE CONSTRUCTION CO LTD,81197.75
HRA,2015-05-26,STRAIGHTLINE CONSTRUCTION CO LTD,60117.06
Adult and Culture,2015-05-11,STREETWISE YOUNG PEOPLES PROJECT,6028.41
Environment & Regeneration,2015-05-20,SUE WILD BUSINESS ACCOUNT,325.00
Chief Executive's,2015-05-18,SUNDERLAND CITY COUNCIL,5549.76
Chief Executive's,2015-05-18,SUNDERLAND CITY COUNCIL,14053.19
Adult and Culture,2015-05-05,SUNNINGDALE LODGE EMI UNIT,-878.04
Adult and Culture,2015-05-05,SUNNINGDALE LODGE EMI UNIT,1818.56
Adult and Culture,2015-05-05,SUNNYFIELD CARE HOME,7555.68
Children's Services,2015-05-19,SUPPLIES TEAM LTD,3.68
Children's Services,2015-05-19,SUPPLIES TEAM LTD,319.40
Adult and Culture,2015-05-21,SURGERY 200 OSBORNE ROAD,334.54
Adult and Culture,2015-05-21,SURGERY 200 OSBORNE ROAD,240.00
Environment & Regeneration,2015-05-26,SURVEY & MARKETING SERVICES,880.00
Environment & Regeneration,2015-05-26,SURVEY & MARKETING SERVICES,330.00
Environment & Regeneration,2015-05-19,SUSTRANS LTD,15000.00
Adult and Culture,2015-05-05,SUTHERLAND COURT,1475.88
Adult and Culture,2015-05-05,SUTHERLAND COURT,3076.92
Adult and Culture,2015-05-05,SUTHERLAND COURT,72140.16
Adult and Culture,2015-05-05,SWAN LODGE,-520.28
Adult and Culture,2015-05-05,SWAN LODGE,1717.04
Environment & Regeneration,2015-05-22,SWIFT BRAKE & CLUTCH LTD,280.67
Environment & Regeneration,2015-05-28,SWIFT BRAKE & CLUTCH LTD,295.72
Children's Services,2015-05-05,SWIIS FOSTER CARE LTD,76516.57
Chief Executive's,2015-05-06,SYMOLOGY LTD,430.00
Environment & Regeneration,2015-05-22,SYSTEMAIR FANS& SPARES LTD,1523.95
Environment & Regeneration,2015-05-19,SYSTEMS LINK 2000 LTD,1590.00
Environment & Regeneration,2015-05-28,SYSTEMS LINK 2000 LTD,1270.00
Environment & Regeneration,2015-05-05,T CROSSLING,446.12
Environment & Regeneration,2015-05-05,T CROSSLING,486.00
Environment & Regeneration,2015-05-05,T CROSSLING,741.78
Environment & Regeneration,2015-05-05,T CROSSLING,910.00
Environment & Regeneration,2015-05-05,T CROSSLING,317.50
Environment & Regeneration,2015-05-05,T CROSSLING,486.00
Environment & Regeneration,2015-05-05,T CROSSLING,356.49
Environment & Regeneration,2015-05-21,T CROSSLING,462.39
Environment & Regeneration,2015-05-21,T CROSSLING,306.52
Environment & Regeneration,2015-05-21,T CROSSLING,1050.00
Environment & Regeneration,2015-05-22,T CROSSLING,1500.00
Environment & Regeneration,2015-05-22,T CROSSLING,361.88
Environment & Regeneration,2015-05-27,T SERVICES (N.E) LTD,521.50
Children's Services,2015-05-05,TALBOT HOUSE,9230.76
Adult and Culture,2015-05-19,TAMARIS HEALTHCARE (ENGLAND)LTD,-1024.80
Adult and Culture,2015-05-19,TAMARIS HEALTHCARE (ENGLAND)LTD,1844.76
Environment & Regeneration,2015-05-22,TAYLOR ENGINEERING & FABRICATIONS LTD,274.55
Children's Services,2015-05-05,TEAM FOSTERING NORTH EAST,22424.29
Environment & Regeneration,2015-05-22,TEAM VALLEY TRANSMISSIONS LTD,475.00
Adult and Culture,2015-05-19,TEAM-TEACH LTD,1100.00
Environment & Regeneration,2015-05-07,TECHNICAL SURFACES LTD,390.00
