Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2015-01-20,Redacted - Personal Data,323.72
Children's Services,2015-01-20,Redacted - Personal Data,1496.66
Children's Services,2015-01-20,Redacted - Personal Data,665.08
Children's Services,2015-01-20,Redacted - Personal Data,711.00
Children's Services,2015-01-20,Redacted - Personal Data,1584.52
Children's Services,2015-01-20,Redacted - Personal Data,573.08
Children's Services,2015-01-20,Redacted - Personal Data,811.50
Children's Services,2015-01-20,Redacted - Personal Data,155.92
Children's Services,2015-01-20,Redacted - Personal Data,324.16
Children's Services,2015-01-20,Redacted - Personal Data,1228.50
Children's Services,2015-01-20,Redacted - Personal Data,457.30
Children's Services,2015-01-20,Redacted - Personal Data,331.95
Children's Services,2015-01-20,Redacted - Personal Data,492.54
Children's Services,2015-01-20,Redacted - Personal Data,567.90
Children's Services,2015-01-20,Redacted - Personal Data,324.04
Children's Services,2015-01-20,Redacted - Personal Data,1571.32
Children's Services,2015-01-20,Redacted - Personal Data,654.33
Children's Services,2015-01-20,Redacted - Personal Data,484.16
Children's Services,2015-01-20,Redacted - Personal Data,253.30
Children's Services,2015-01-20,Redacted - Personal Data,253.30
Children's Services,2015-01-20,Redacted - Personal Data,1953.40
Children's Services,2015-01-20,Redacted - Personal Data,912.84
Children's Services,2015-01-20,Redacted - Personal Data,785.22
Children's Services,2015-01-20,Redacted - Personal Data,918.16
Children's Services,2015-01-20,Redacted - Personal Data,300.00
Children's Services,2015-01-20,Redacted - Personal Data,644.40
Children's Services,2015-01-20,Redacted - Personal Data,323.72
Children's Services,2015-01-20,Redacted - Personal Data,307.32
Children's Services,2015-01-20,Redacted - Personal Data,935.47
Children's Services,2015-01-20,Redacted - Personal Data,329.60
Children's Services,2015-01-20,Redacted - Personal Data,323.72
Children's Services,2015-01-20,Redacted - Personal Data,329.60
Children's Services,2015-01-20,Redacted - Personal Data,398.08
Children's Services,2015-01-20,Redacted - Personal Data,291.06
Children's Services,2015-01-20,Redacted - Personal Data,362.82
Children's Services,2015-01-20,Redacted - Personal Data,518.34
Children's Services,2015-01-20,Redacted - Personal Data,253.30
Children's Services,2015-01-20,Redacted - Personal Data,267.10
Children's Services,2015-01-20,Redacted - Personal Data,323.72
Children's Services,2015-01-20,Redacted - Personal Data,621.20
Children's Services,2015-01-20,Redacted - Personal Data,527.38
Children's Services,2015-01-20,Redacted - Personal Data,2128.56
Children's Services,2015-01-20,Redacted - Personal Data,1597.16
Children's Services,2015-01-20,Redacted - Personal Data,162.00
Children's Services,2015-01-20,Redacted - Personal Data,1332.20
Children's Services,2015-01-20,Redacted - Personal Data,481.66
Children's Services,2015-01-20,Redacted - Personal Data,1953.40
Children's Services,2015-01-20,Redacted - Personal Data,621.20
Children's Services,2015-01-20,Redacted - Personal Data,534.20
Children's Services,2015-01-20,Redacted - Personal Data,1293.16
Children's Services,2015-01-20,Redacted - Personal Data,364.84
Children's Services,2015-01-20,Redacted - Personal Data,1422.00
Children's Services,2015-01-20,Redacted - Personal Data,721.70
Children's Services,2015-01-20,Redacted - Personal Data,785.66
Children's Services,2015-01-20,Redacted - Personal Data,1597.16
Children's Services,2015-01-20,Redacted - Personal Data,481.66
Children's Services,2015-01-20,Redacted - Personal Data,963.32
Children's Services,2015-01-20,Redacted - Personal Data,481.66
Children's Services,2015-01-20,Redacted - Personal Data,626.51
Children's Services,2015-01-20,Redacted - Personal Data,409.50
Children's Services,2015-01-20,Redacted - Personal Data,575.00
Children's Services,2015-01-20,Redacted - Personal Data,929.44
Children's Services,2015-01-20,Redacted - Personal Data,331.95
Children's Services,2015-01-20,Redacted - Personal Data,398.08
Children's Services,2015-01-20,Redacted - Personal Data,711.00
Children's Services,2015-01-20,Redacted - Personal Data,1422.00
Children's Services,2015-01-20,Redacted - Personal Data,267.10
Children's Services,2015-01-20,Redacted - Personal Data,811.50
Children's Services,2015-01-20,Redacted - Personal Data,730.26
Children's Services,2015-01-20,Redacted - Personal Data,364.84
Children's Services,2015-01-20,Redacted - Personal Data,328.96
Children's Services,2015-01-20,Redacted - Personal Data,963.32
Children's Services,2015-01-20,Redacted - Personal Data,2137.00
Children's Services,2015-01-20,Redacted - Personal Data,2884.97
Children's Services,2015-01-20,Redacted - Personal Data,1496.66
Children's Services,2015-01-20,Redacted - Personal Data,267.10
Children's Services,2015-01-20,Redacted - Personal Data,804.26
Children's Services,2015-01-20,Redacted - Personal Data,1102.86
Children's Services,2015-01-20,Redacted - Personal Data,621.20
Children's Services,2015-01-20,Redacted - Personal Data,484.50
Children's Services,2015-01-20,Redacted - Personal Data,1332.20
Children's Services,2015-01-20,Redacted - Personal Data,621.20
Children's Services,2015-01-20,Redacted - Personal Data,364.84
Children's Services,2015-01-20,Redacted - Personal Data,1332.20
Children's Services,2015-01-20,Redacted - Personal Data,711.00
Children's Services,2015-01-20,Redacted - Personal Data,2374.14
Children's Services,2015-01-20,Redacted - Personal Data,785.66
Children's Services,2015-01-20,Redacted - Personal Data,2426.10
Children's Services,2015-01-20,Redacted - Personal Data,768.74
Children's Services,2015-01-20,Redacted - Personal Data,549.24
Children's Services,2015-01-20,Redacted - Personal Data,324.04
Children's Services,2015-01-20,Redacted - Personal Data,896.64
Children's Services,2015-01-20,Redacted - Personal Data,1102.86
Children's Services,2015-01-20,Redacted - Personal Data,1878.32
Children's Services,2015-01-20,Redacted - Personal Data,711.00
Children's Services,2015-01-20,Redacted - Personal Data,823.80
Children's Services,2015-01-20,Redacted - Personal Data,1242.40
Children's Services,2015-01-20,Redacted - Personal Data,785.66
Children's Services,2015-01-20,Redacted - Personal Data,262.64
Children's Services,2015-01-20,Redacted - Personal Data,1192.66
Children's Services,2015-01-20,Redacted - Personal Data,267.10
Children's Services,2015-01-20,Redacted - Personal Data,1332.20
Children's Services,2015-01-20,Redacted - Personal Data,364.84
Children's Services,2015-01-20,Redacted - Personal Data,711.00
Children's Services,2015-01-20,Redacted - Personal Data,500.76
Children's Services,2015-01-20,Redacted - Personal Data,711.00
Children's Services,2015-01-20,Redacted - Personal Data,2805.10
Children's Services,2015-01-20,Redacted - Personal Data,484.50
Children's Services,2015-01-20,Redacted - Personal Data,711.00
Children's Services,2015-01-20,Redacted - Personal Data,1342.90
Children's Services,2015-01-20,Redacted - Personal Data,353.02
Children's Services,2015-01-20,Redacted - Personal Data,409.50
Children's Services,2015-01-20,Redacted - Personal Data,806.96
Children's Services,2015-01-20,Redacted - Personal Data,364.84
Children's Services,2015-01-20,Redacted - Personal Data,621.20
Children's Services,2015-01-20,Redacted - Personal Data,1332.20
Children's Services,2015-01-20,Redacted - Personal Data,1007.88
Children's Services,2015-01-20,Redacted - Personal Data,1964.10
Children's Services,2015-01-20,Redacted - Personal Data,2043.20
Children's Services,2015-01-20,Redacted - Personal Data,1332.20
Children's Services,2015-01-20,Redacted - Personal Data,2244.20
Children's Services,2015-01-20,Redacted - Personal Data,1403.38
Children's Services,2015-01-20,Redacted - Personal Data,278.88
Children's Services,2015-01-20,Redacted - Personal Data,1102.86
Children's Services,2015-01-20,Redacted - Personal Data,300.00
Children's Services,2015-01-20,Redacted - Personal Data,-470.00
Children's Services,2015-01-20,Redacted - Personal Data,1555.59
Children's Services,2015-01-20,Redacted - Personal Data,1508.82
Children's Services,2015-01-20,Redacted - Personal Data,481.66
Children's Services,2015-01-20,Redacted - Personal Data,1678.34
Children's Services,2015-01-20,Redacted - Personal Data,300.00
Children's Services,2015-01-20,Redacted - Personal Data,1839.82
Children's Services,2015-01-20,Redacted - Personal Data,1444.98
Children's Services,2015-01-20,Redacted - Personal Data,1496.66
Children's Services,2015-01-20,Redacted - Personal Data,1571.32
Children's Services,2015-01-20,Redacted - Personal Data,2080.40
Children's Services,2015-01-20,Redacted - Personal Data,300.00
Children's Services,2015-01-20,Redacted - Personal Data,1953.40
Children's Services,2015-01-20,Redacted - Personal Data,409.50
Children's Services,2015-01-20,Redacted - Personal Data,596.04
Children's Services,2015-01-20,Redacted - Personal Data,409.50
Children's Services,2015-01-20,Redacted - Personal Data,2080.40
Children's Services,2015-01-20,Redacted - Personal Data,1647.60
Children's Services,2015-01-20,Redacted - Personal Data,300.00
Children's Services,2015-01-20,Redacted - Personal Data,481.66
Children's Services,2015-01-20,Redacted - Personal Data,1218.69
Children's Services,2015-01-20,Redacted - Personal Data,2207.66
Children's Services,2015-01-20,Redacted - Personal Data,785.66
Children's Services,2015-01-20,Redacted - Personal Data,462.40
Children's Services,2015-01-20,Redacted - Personal Data,280.66
Children's Services,2015-01-20,Redacted - Personal Data,963.32
Children's Services,2015-01-20,Redacted - Personal Data,621.20
Children's Services,2015-01-20,Redacted - Personal Data,823.80
Children's Services,2015-01-20,Redacted - Personal Data,2293.02
Children's Services,2015-01-20,Redacted - Personal Data,1695.61
Children's Services,2015-01-20,Redacted - Personal Data,1458.40
Children's Services,2015-01-20,Redacted - Personal Data,609.43
Children's Services,2015-01-20,Redacted - Personal Data,582.16
Children's Services,2015-01-20,Redacted - Personal Data,1059.92
Children's Services,2015-01-20,Redacted - Personal Data,1332.20
Children's Services,2015-01-20,Redacted - Personal Data,1332.20
Children's Services,2015-01-20,Redacted - Personal Data,2336.52
Children's Services,2015-01-20,Redacted - Personal Data,409.50
Children's Services,2015-01-20,Redacted - Personal Data,1195.02
Children's Services,2015-01-20,Redacted - Personal Data,267.10
Children's Services,2015-01-20,Redacted - Personal Data,2058.25
Children's Services,2015-01-20,Redacted - Personal Data,1038.50
Children's Services,2015-01-20,Redacted - Personal Data,621.20
Children's Services,2015-01-20,Redacted - Personal Data,715.70
Children's Services,2015-01-20,Redacted - Personal Data,711.00
Children's Services,2015-01-20,Redacted - Personal Data,497.70
Children's Services,2015-01-20,Redacted - Personal Data,639.40
Children's Services,2015-01-20,Redacted - Personal Data,364.84
Children's Services,2015-01-20,Redacted - Personal Data,409.50
Children's Services,2015-01-20,Redacted - Personal Data,557.37
Children's Services,2015-01-20,Redacted - Personal Data,787.50
Children's Services,2015-01-20,Redacted - Personal Data,319.70
Children's Services,2015-01-20,Redacted - Personal Data,785.66
Children's Services,2015-01-20,Redacted - Personal Data,1063.82
Children's Services,2015-01-20,Redacted - Personal Data,162.00
Children's Services,2015-01-20,Redacted - Personal Data,484.16
Children's Services,2015-01-20,Redacted - Personal Data,2903.52
Children's Services,2015-01-20,Redacted - Personal Data,275.00
Children's Services,2015-01-20,Redacted - Personal Data,1064.92
Children's Services,2015-01-20,Redacted - Personal Data,119.20
Children's Services,2015-01-20,Redacted - Personal Data,300.00
Children's Services,2015-01-20,Redacted - Personal Data,319.70
Children's Services,2015-01-20,Redacted - Personal Data,447.90
Children's Services,2015-01-20,Redacted - Personal Data,432.94
Children's Services,2015-01-20,Redacted - Personal Data,621.20
Children's Services,2015-01-20,Redacted - Personal Data,1174.32
Children's Services,2015-01-20,Redacted - Personal Data,1242.40
Children's Services,2015-01-20,Redacted - Personal Data,1242.40
Children's Services,2015-01-20,Redacted - Personal Data,711.00
Children's Services,2015-01-20,Redacted - Personal Data,561.32
Children's Services,2015-01-20,Redacted - Personal Data,2043.20
Children's Services,2015-01-20,Redacted - Personal Data,267.10
Children's Services,2015-01-20,Redacted - Personal Data,621.20
Children's Services,2015-01-20,Redacted - Personal Data,483.80
Children's Services,2015-01-20,Redacted - Personal Data,575.00
Children's Services,2015-01-20,Redacted - Personal Data,252.90
Children's Services,2015-01-20,Redacted - Personal Data,280.66
Children's Services,2015-01-20,Redacted - Personal Data,280.66
Children's Services,2015-01-20,Redacted - Personal Data,500.00
Children's Services,2015-01-20,Redacted - Personal Data,1242.40
Children's Services,2015-01-20,Redacted - Personal Data,280.66
Children's Services,2015-01-20,Redacted - Personal Data,280.66
Children's Services,2015-01-20,Redacted - Personal Data,1332.20
Children's Services,2015-01-20,Redacted - Personal Data,296.66
Children's Services,2015-01-20,Redacted - Personal Data,280.66
Children's Services,2015-01-20,Redacted - Personal Data,729.20
Children's Services,2015-01-20,Redacted - Personal Data,1375.00
Children's Services,2015-01-20,Redacted - Personal Data,275.00
Children's Services,2015-01-20,Redacted - Personal Data,409.50
Children's Services,2015-01-20,Redacted - Personal Data,484.16
Children's Services,2015-01-20,Redacted - Personal Data,819.00
Children's Services,2015-01-20,Redacted - Personal Data,1039.78
Children's Services,2015-01-20,Redacted - Personal Data,319.70
Children's Services,2015-01-20,Redacted - Personal Data,561.32
Children's Services,2015-01-20,Redacted - Personal Data,280.66
Children's Services,2015-01-20,Redacted - Personal Data,75.45
Children's Services,2015-01-20,Redacted - Personal Data,1053.00
Children's Services,2015-01-20,Redacted - Personal Data,1419.88
Children's Services,2015-01-20,Redacted - Personal Data,84.63
Children's Services,2015-01-20,Redacted - Personal Data,74.17
Children's Services,2015-01-20,Redacted - Personal Data,405.75
Children's Services,2015-01-20,Redacted - Personal Data,427.31
Children's Services,2015-01-20,Redacted - Personal Data,136.93
Children's Services,2015-01-20,Redacted - Personal Data,316.37
Children's Services,2015-01-20,Redacted - Personal Data,117.69
Children's Services,2015-01-20,Redacted - Personal Data,110.95
Children's Services,2015-01-20,Redacted - Personal Data,161.66
Children's Services,2015-01-20,Redacted - Personal Data,268.13
Children's Services,2015-01-20,Redacted - Personal Data,494.49
Children's Services,2015-01-20,Redacted - Personal Data,41.20
Children's Services,2015-01-20,Redacted - Personal Data,233.30
Children's Services,2015-01-20,Redacted - Personal Data,130.91
Children's Services,2015-01-20,Redacted - Personal Data,453.31
Children's Services,2015-01-20,Redacted - Personal Data,158.18
Children's Services,2015-01-20,Redacted - Personal Data,208.32
Children's Services,2015-01-20,Redacted - Personal Data,198.13
Children's Services,2015-01-20,Redacted - Personal Data,61.87
Children's Services,2015-01-20,Redacted - Personal Data,277.48
Children's Services,2015-01-20,Redacted - Personal Data,223.80
Children's Services,2015-01-20,Redacted - Personal Data,294.63
Children's Services,2015-01-20,Redacted - Personal Data,60.86
Children's Services,2015-01-20,Redacted - Personal Data,149.03
Children's Services,2015-01-20,Redacted - Personal Data,491.66
Children's Services,2015-01-20,Redacted - Personal Data,121.72
Children's Services,2015-01-20,Redacted - Personal Data,81.93
Children's Services,2015-01-20,Redacted - Personal Data,21.87
Children's Services,2015-01-20,Redacted - Personal Data,103.66
Children's Services,2015-01-20,Redacted - Personal Data,25.29
Children's Services,2015-01-20,Redacted - Personal Data,239.65
Children's Services,2015-01-20,Redacted - Personal Data,304.24
Children's Services,2015-01-20,Redacted - Personal Data,94.10
Children's Services,2015-01-20,Redacted - Personal Data,39.94
Children's Services,2015-01-20,Redacted - Personal Data,276.11
Children's Services,2015-01-20,Redacted - Personal Data,43.74
Children's Services,2015-01-21,Redacted - Personal Data,900.00
Children's Services,2015-01-20,Redacted - Personal Data,2460.00
Children's Services,2015-01-26,Redacted - Personal Data,400.00
Children's Services,2015-01-05,Redacted - Personal Data,500.00
Children's Services,2015-01-02,Redacted - Personal Data,540.00
Children's Services,2015-01-12,Redacted - Personal Data,311.00
Environment & Regeneration,2015-01-12,Redacted - Personal Data,2886.00
Environment & Regeneration,2015-01-15,Redacted - Personal Data,1776.00
Environment & Regeneration,2015-01-23,Redacted - Personal Data,3108.00
Environment & Regeneration,2015-01-16,Redacted - Personal Data,3940.50
Environment & Regeneration,2015-01-26,Redacted - Personal Data,270.00
Environment & Regeneration,2015-01-15,Redacted - Personal Data,291.00
Environment & Regeneration,2015-01-07,Redacted - Personal Data,2000.00
Environment & Regeneration,2015-01-07,Redacted - Personal Data,2000.00
Environment & Regeneration,2015-01-07,Redacted - Personal Data,2000.00
Environment & Regeneration,2015-01-07,Redacted - Personal Data,2000.00
Environment & Regeneration,2015-01-07,Redacted - Personal Data,2000.00
Environment & Regeneration,2015-01-07,Redacted - Personal Data,2000.00
Environment & Regeneration,2015-01-21,Redacted - Personal Data,372.96
Environment & Regeneration,2015-01-13,Redacted - Personal Data,2000.00
Environment & Regeneration,2015-01-14,Redacted - Personal Data,1200.00
Environment & Regeneration,2015-01-20,Redacted - Personal Data,770.00
HRA,2015-01-28,Redacted - Personal Data,300.00
HRA,2015-01-28,Redacted - Personal Data,269.00
HRA,2015-01-21,Redacted - Personal Data,300.00
HRA,2015-01-07,Redacted - Personal Data,443.00
HRA,2015-01-19,Redacted - Personal Data,4889.26
HRA,2015-01-26,Redacted - Personal Data,300.00
HRA,2015-01-23,Redacted - Personal Data,4900.00
Adult and Culture,2015-01-13,REDESDALE COURT,-1038.48
Adult and Culture,2015-01-13,REDESDALE COURT,3747.56
Environment & Regeneration,2015-01-08,REDIWELD RUBBER & PLASTICS LTD,508.92
Environment & Regeneration,2015-01-26,REDIWELD RUBBER & PLASTICS LTD,3297.59
Environment & Regeneration,2015-01-13,RENTOKIL PEST CONTROL,375.00
Environment & Regeneration,2015-01-28,RENTOKIL PEST CONTROL,465.00
Environment & Regeneration,2015-01-15,RENTOKIL PEST CONTROL,742.85
Environment & Regeneration,2015-01-15,RENTOKIL PEST CONTROL,2753.44
Environment & Regeneration,2015-01-26,RENTOKIL PEST CONTROL,666.70
Environment & Regeneration,2015-01-05,RENTOKIL PEST CONTROL,483.50
Environment & Regeneration,2015-01-16,RENVAC SCAFFOLDING,1754.40
Environment & Regeneration,2015-01-26,RENVAC SCAFFOLDING,700.00
Environment & Regeneration,2015-01-26,RENVAC SCAFFOLDING,698.35
Environment & Regeneration,2015-01-30,RENVAC SCAFFOLDING,690.00
Environment & Regeneration,2015-01-08,RENVAC SCAFFOLDING,3480.00
Environment & Regeneration,2015-01-08,RENVAC SCAFFOLDING,3204.00
Environment & Regeneration,2015-01-26,RENVAC SCAFFOLDING,268.02
Environment & Regeneration,2015-01-15,RENVAC SCAFFOLDING,18952.20
Environment & Regeneration,2015-01-23,RENVAC SCAFFOLDING,445.65
Environment & Regeneration,2015-01-23,RENVAC SCAFFOLDING,346.26
Environment & Regeneration,2015-01-23,RENVAC SCAFFOLDING,460.00
Environment & Regeneration,2015-01-30,RENVAC SCAFFOLDING,288.00
Environment & Regeneration,2015-01-30,RENVAC SCAFFOLDING,345.65
Environment & Regeneration,2015-01-30,RENVAC SCAFFOLDING,410.00
Environment & Regeneration,2015-01-30,RENVAC SCAFFOLDING,482.50
Chief Executive's,2015-01-14,RESOLUTE MANAGEMENT INC,1024.70
Adult and Culture,2015-01-13,RESOLVE(CARE NORTHERN)LTD,3307.50
Adult and Culture,2015-01-13,RESOLVE(CARE NORTHERN)LTD,24181.84
Adult and Culture,2015-01-27,RESOLVE(CARE NORTHERN)LTD,10379.00
Chief Executive's,2015-01-12,RESULT SOFTWARE LTD,1600.00
Children's Services,2015-01-05,RESULTS SQUARED LTD,495.00
Children's Services,2015-01-28,RESULTS SQUARED LTD,2400.00
Chief Executive's,2015-01-29,REVIVING THE HEART OF THE WEST END,2500.00
Environment & Regeneration,2015-01-08,RHD CONSTRUCTION & ENVIR CONTRACTORS LTD,4999.70
Environment & Regeneration,2015-01-13,RIBA ENTERPRISES,1155.00
Environment & Regeneration,2015-01-09,RICKERBY LTD,293.78
Environment & Regeneration,2015-01-13,RICS BOOKS,2720.00
Adult and Culture,2015-01-13,RIDLEY PARK CARE HOME,2308.12
Adult and Culture,2015-01-22,RIGHT AT HOME TYNESIDE,937.30
Adult and Culture,2015-01-22,RIGHT AT HOME TYNESIDE,937.30
Adult and Culture,2015-01-22,RIGHT AT HOME TYNESIDE,937.30
Adult and Culture,2015-01-22,RIGHT AT HOME TYNESIDE,1138.12
Children's Services,2015-01-13,RIGHT TRAK LTD,14240.00
Children's Services,2015-01-13,RIGHT TRAK LTD,14240.00
Children's Services,2015-01-13,RIGHT TRAK LTD,14240.00
Adult and Culture,2015-01-22,RINGTONS LTD,264.00
Adult and Culture,2015-01-27,RINGTONS LTD,379.03
Adult and Culture,2015-01-16,RINGTONS LTD,264.00
Environment & Regeneration,2015-01-29,RINGTONS LTD,483.43
Environment & Regeneration,2015-01-02,RINGTONS LTD,429.16
Adult and Culture,2015-01-13,RISEDALE REST HOME,3536.08
Children's Services,2015-01-16,RISING STARS UK LTD,455.95
Environment & Regeneration,2015-01-07,RISK & SAFETY MANAGEMENT SERVICES LTD,299.00
Environment & Regeneration,2015-01-07,RISK & SAFETY MANAGEMENT SERVICES LTD,299.00
Environment & Regeneration,2015-01-07,RIVERDALE PAPER PLC,775.00
Adult and Culture,2015-01-12,RIVERSIDE COMMUNITY HEALTH PROJECT,12031.00
Chief Executive's,2015-01-29,RIVERSIDE COMMUNITY HEALTH PROJECT,300.00
Chief Executive's,2015-01-29,RIVERSIDE COMMUNITY HEALTH PROJECT,1000.00
HRA,2015-01-09,RNJ PARTNERSHIP,490.00
HRA,2015-01-16,RNJ PARTNERSHIP,600.00
HRA,2015-01-12,RNJ PARTNERSHIP,500.00
Environment & Regeneration,2015-01-08,ROADSAFE  CORPORATE GROUP UK LTD,353.63
Environment & Regeneration,2015-01-08,ROADSAFE  CORPORATE GROUP UK LTD,1113.00
Environment & Regeneration,2015-01-08,ROADSAFE  CORPORATE GROUP UK LTD,1127.56
Environment & Regeneration,2015-01-08,ROADSAFE  CORPORATE GROUP UK LTD,1113.00
Environment & Regeneration,2015-01-08,ROADSAFE  CORPORATE GROUP UK LTD,420.25
Environment & Regeneration,2015-01-08,ROADSAFE  CORPORATE GROUP UK LTD,1448.00
Environment & Regeneration,2015-01-12,ROADSAFE  CORPORATE GROUP UK LTD,1218.00
Children's Services,2015-01-19,ROAMING ROBOTS LTD,485.00
Chief Executive's,2015-01-19,ROAR FORENSICS LTD,320.00
Chief Executive's,2015-01-19,ROAR FORENSICS LTD,470.00
Chief Executive's,2015-01-12,ROAR FORENSICS LTD,935.00
Chief Executive's,2015-01-12,ROAR FORENSICS LTD,1550.00
Chief Executive's,2015-01-30,ROAR FORENSICS LTD,340.00
Children's Services,2015-01-09,ROBERTSON FACILITIES MANAGEMENT,7077.83
Children's Services,2015-01-09,ROBERTSON FACILITIES MANAGEMENT,3311.07
Children's Services,2015-01-15,ROBERTSONS FACILITY MANAGEMENT,834.62
Children's Services,2015-01-16,ROBINWOOD ACTIVITY CENTRE,3954.00
Children's Services,2015-01-02,ROBINWOOD ACTIVITY CENTRE,1000.00
Children's Services,2015-01-30,ROBSON ELECTRICAL LTD,436.00
Environment & Regeneration,2015-01-14,ROCK WAREHOUSE,900.00
Adult and Culture,2015-01-13,ROPERY CARE HOME,-563.80
Adult and Culture,2015-01-13,ROPERY CARE HOME,8589.60
Adult and Culture,2015-01-13,ROPERY CARE HOME,9329.60
Adult and Culture,2015-01-13,ROPERY CARE HOME,4240.00
Adult and Culture,2015-01-13,ROPERY CARE HOME,15075.12
Adult and Culture,2015-01-13,ROSEBERRY CARE CENTRES LTD,1768.04
Adult and Culture,2015-01-13,ROSEWOOD HOUSE,-1007.60
Adult and Culture,2015-01-13,ROSEWOOD HOUSE,3532.00
Adult and Culture,2015-01-13,ROSEWOOD VILLA RESIDENTIAL HOME,2038.68
Adult and Culture,2015-01-13,ROSEWOOD VILLA RESIDENTIAL HOME,-5263.76
Adult and Culture,2015-01-13,ROSEWOOD VILLA RESIDENTIAL HOME,16342.04
Chief Executive's,2015-01-15,ROSSENDALES,310.00
Adult and Culture,2015-01-26,ROSSITER TRAVEL,900.00
Environment & Regeneration,2015-01-22,ROTATIONAL ENGINEERING,3950.00
Adult and Culture,2015-01-29,ROTHERHAMDONCASTER&SOUTHHUMBERNHSTRUST,299.92
Environment & Regeneration,2015-01-15,ROYAL HASKONING LTD,36039.50
Chief Executive's,2015-01-23,ROYAL MAIL,1468.37
Chief Executive's,2015-01-09,ROYAL MAIL GROUP PLC,4319.75
Chief Executive's,2015-01-09,ROYAL MAIL GROUP PLC,5475.97
Chief Executive's,2015-01-09,ROYAL MAIL GROUP PLC,4163.48
Chief Executive's,2015-01-09,ROYAL MAIL GROUP PLC,5730.91
Chief Executive's,2015-01-09,ROYAL MAIL GROUP PLC,4266.60
Chief Executive's,2015-01-09,ROYAL MAIL GROUP PLC,5914.87
Chief Executive's,2015-01-09,ROYAL MAIL GROUP PLC,6607.24
Chief Executive's,2015-01-29,ROYAL MAIL GROUP PLC,1410.04
Chief Executive's,2015-01-29,ROYAL MAIL GROUP PLC,5051.81
Chief Executive's,2015-01-28,ROYAL MAIL GROUP PLC,877.94
Environment & Regeneration,2015-01-15,ROYAL MAIL GROUP PLC,410.39
Environment & Regeneration,2015-01-08,RS COMPONENTS,600.00
Environment & Regeneration,2015-01-28,RS COMPONENTS,328.59
Environment & Regeneration,2015-01-12,RS COMPONENTS,422.20
Chief Executive's,2015-01-09,RUCK ENGINEERING & CLEANING TECHNOLOGY,265.00
Chief Executive's,2015-01-09,RUCK ENGINEERING & CLEANING TECHNOLOGY,265.00
Chief Executive's,2015-01-14,RUCK ENGINEERING & CLEANING TECHNOLOGY,500.00
Chief Executive's,2015-01-16,RUCK ENGINEERING & CLEANING TECHNOLOGY,575.00
Adult and Culture,2015-01-27,RYTON TOWERS,1780.00
Children's Services,2015-01-12,S G BUILDING CONTRACTORS,290.00
Environment & Regeneration,2015-01-07,S JENNINGS LTD,341.49
Environment & Regeneration,2015-01-08,S JENNINGS LTD,778.41
Environment & Regeneration,2015-01-13,S JENNINGS LTD,357.47
Environment & Regeneration,2015-01-19,S JENNINGS LTD,264.73
Environment & Regeneration,2015-01-15,S JENNINGS LTD,651.38
Environment & Regeneration,2015-01-05,S JENNINGS LTD,336.54
Environment & Regeneration,2015-01-20,S JENNINGS LTD,423.47
Environment & Regeneration,2015-01-21,S JENNINGS LTD,337.60
Adult and Culture,2015-01-13,S.E.L.F. LTD 14/15 PARK VIEW,-279.60
Adult and Culture,2015-01-13,S.E.L.F. LTD 14/15 PARK VIEW,18988.00
Adult and Culture,2015-01-13,S.E.L.F. LTD 14/15 PARK VIEW,4747.00
Environment & Regeneration,2015-01-29,S.Y.P.T.E.,428.57
Environment & Regeneration,2015-01-16,SADDLE SKEDADDLE LTD,630.00
Environment & Regeneration,2015-01-16,SADDLE SKEDADDLE LTD,1260.00
Chief Executive's,2015-01-28,SAFE & SURE FIRE PROTECTION LTD,300.00
Environment & Regeneration,2015-01-20,SAFE & SURE FIRE PROTECTION LTD,369.90
Environment & Regeneration,2015-01-23,SAFE & SURE FIRE PROTECTION LTD,875.00
Children's Services,2015-01-07,SAFER FUTURES,571.43
Children's Services,2015-01-02,SAFER FUTURES,1354.30
Children's Services,2015-01-07,SAFER FUTURES,45.80
Environment & Regeneration,2015-01-20,SAFETY-KLEEN UK LTD,332.71
Environment & Regeneration,2015-01-30,SAFETY-KLEEN UK LTD,333.66
Adult and Culture,2015-01-19,SALLY SALON SERVICES,617.41
Adult and Culture,2015-01-12,SAXON PHARMACY,175.00
Adult and Culture,2015-01-12,SAXON PHARMACY,341.66
Adult and Culture,2015-01-12,SAXON PHARMACY,178.83
Adult and Culture,2015-01-27,SCARBOROUGH COURT NURSING HOME,-2355.24
Adult and Culture,2015-01-27,SCARBOROUGH COURT NURSING HOME,5472.72
Chief Executive's,2015-01-20,SCC (COMPQ),1866.80
Environment & Regeneration,2015-01-09,SCOT JCB LTD,1219.36
Chief Executive's,2015-01-29,SCOTSWOOD AREA STRATEGY,2700.00
Environment & Regeneration,2015-01-08,SCOTT FENCING LTD,2940.00
Adult and Culture,2015-01-23,SCOTTISH BORDERS COUNCIL,14397.72
Chief Executive's,2015-01-29,SEARCH PROJECT,1150.00
Chief Executive's,2015-01-29,SEARCH PROJECT,1150.00
Chief Executive's,2015-01-21,SEC-1 LTD,4700.00
Environment & Regeneration,2015-01-16,SEE NORBAIN,663.64
Environment & Regeneration,2015-01-16,SEE NORBAIN,1108.80
Environment & Regeneration,2015-01-08,SEE NORBAIN,273.00
Environment & Regeneration,2015-01-14,SEKURA TRADE FRAMES LTD,2680.00
