Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-07-06,OWEN PUGH & CO LTD,13341.00
Environment & Regeneration,2010-07-06,OWEN PUGH & CO LTD,11689.63
Environment & Regeneration,2010-07-19,PF BURRIDGE & SONS LTD,419863.02
Environment & Regeneration,2010-07-19,PF BURRIDGE & SONS LTD,153673.46
Environment & Regeneration,2010-07-25,PF BURRIDGE & SONS LTD,2288.54
Environment & Regeneration,2010-07-22,PYEROY LTD,856.00
Environment & Regeneration,2010-07-29,PYEROY LTD,1070.00
Environment & Regeneration,2010-07-29,REG PROCTER & PARTNERS,665.45
Environment & Regeneration,2010-07-07,SANSOME HALL ARCHITECTS LTD,24425.00
Environment & Regeneration,2010-07-29,SANSOME HALL ARCHITECTS LTD,23625.00
Environment & Regeneration,2010-07-07,SKY HOMES,55731.04
Environment & Regeneration,2010-07-25,ST ASTIER LTD,3374.88
Environment & Regeneration,2010-07-07,ST ASTIER LTD,17943.35
Environment & Regeneration,2010-07-06,ST ASTIER LTD,850.00
Environment & Regeneration,2010-07-22,STANNAH LIFTS LTD,2268.00
Environment & Regeneration,2010-07-22,STANNAH LIFTS LTD,1957.00
Environment & Regeneration,2010-07-22,STANNAH LIFTS LTD,2257.00
Environment & Regeneration,2010-07-22,STANNAH LIFTS LTD,740.00
Environment & Regeneration,2010-07-29,STANNAH LIFTS LTD,2740.00
Environment & Regeneration,2010-07-06,STANNAH LIFTS LTD,3619.00
Environment & Regeneration,2010-07-06,STANNAH LIFTS LTD,3295.00
Environment & Regeneration,2010-07-06,STANNAH LIFTS LTD,2780.00
Environment & Regeneration,2010-07-06,STANNAH LIFTS LTD,3808.00
Environment & Regeneration,2010-07-06,STANNAH LIFTS LTD,725.00
Environment & Regeneration,2010-07-06,STANNAH LIFTS LTD,5125.00
Environment & Regeneration,2010-07-06,STANNAH LIFTS LTD,2675.00
Environment & Regeneration,2010-07-06,STANNAH LIFTS LTD,725.00
Environment & Regeneration,2010-07-06,STANNAH LIFTS LTD,5574.00
Environment & Regeneration,2010-07-29,THEATRESEARCH,5100.00
Environment & Regeneration,2010-07-27,TRADA,2420.00
Environment & Regeneration,2010-07-19,TURNEY-WYLDE (CONSTRUCTION) LTD,67032.07
Environment & Regeneration,2010-07-25,UNITED UTILITIES OPERATIONS LTD,1218.66
Environment & Regeneration,2010-07-28,WYG ENGINEERING LTD,2769.00
Environment & Regeneration,2010-07-28,WYG ENGINEERING LTD,561.00
Environment & Regeneration,2010-07-28,WYG ENGINEERING LTD,1266.00
Environment & Regeneration,2010-07-28,WYG ENGINEERING LTD,3027.80
Environment & Regeneration,2010-07-14,WYG ENGINEERING LTD,528.00
Environment & Regeneration,2010-07-14,WYG ENGINEERING LTD,1208.25
Environment & Regeneration,2010-07-06,WYG ENGINEERING LTD,1177.00
Environment & Regeneration,2010-07-05,A&S LOCKSMITHS,1110.81
Environment & Regeneration,2010-07-08,ACROL AIR CONDITIONING CO LTD,2362.38
Environment & Regeneration,2010-07-08,ACROL AIR CONDITIONING CO LTD,618.22
Environment & Regeneration,2010-07-14,APEX BLINDS,574.00
Environment & Regeneration,2010-07-08,BELL DECORATING GROUP,831.00
Environment & Regeneration,2010-07-07,BELL DECORATING GROUP,540.00
Environment & Regeneration,2010-07-07,BELL DECORATING GROUP,2561.79
Environment & Regeneration,2010-07-07,BELL DECORATING GROUP,1624.22
Environment & Regeneration,2010-07-14,BELL DECORATING GROUP,1763.00
Environment & Regeneration,2010-07-21,BELL DECORATING GROUP,850.00
Environment & Regeneration,2010-07-14,CHIRMARN LTD,2800.00
Environment & Regeneration,2010-07-08,CONVEY BROTHERS,680.00
Environment & Regeneration,2010-07-29,CONVEY BROTHERS,994.00
Environment & Regeneration,2010-07-15,CROSSLING LTD,10238.00
Environment & Regeneration,2010-07-14,CROSSLING LTD,10238.00
Environment & Regeneration,2010-07-19,DEREK A MOLE GRC FILTRATION SERVICES,1677.00
Environment & Regeneration,2010-07-27,FILM SHIELD UK LTD,980.00
Environment & Regeneration,2010-07-19,H MALONE & SONS LTD,1601.01
Environment & Regeneration,2010-07-22,HADRIAN AIR CONDITIONING & REFRIGERATION,705.00
Environment & Regeneration,2010-07-08,HADRIAN AIR CONDITIONING & REFRIGERATION,1461.60
Environment & Regeneration,2010-07-08,HADRIAN AIR CONDITIONING & REFRIGERATION,736.65
Environment & Regeneration,2010-07-08,HADRIAN AIR CONDITIONING & REFRIGERATION,547.65
Environment & Regeneration,2010-07-08,HADRIAN AIR CONDITIONING & REFRIGERATION,856.50
Environment & Regeneration,2010-07-08,HADRIAN AIR CONDITIONING & REFRIGERATION,907.20
Environment & Regeneration,2010-07-08,HADRIAN AIR CONDITIONING & REFRIGERATION,1908.15
Environment & Regeneration,2010-07-08,HADRIAN AIR CONDITIONING & REFRIGERATION,1403.70
Environment & Regeneration,2010-07-28,HADRIAN AIR CONDITIONING & REFRIGERATION,3080.00
Environment & Regeneration,2010-07-07,HADRIAN AIR CONDITIONING & REFRIGERATION,994.95
Environment & Regeneration,2010-07-07,HADRIAN AIR CONDITIONING & REFRIGERATION,578.46
Environment & Regeneration,2010-07-14,HADRIAN AIR CONDITIONING & REFRIGERATION,844.95
Environment & Regeneration,2010-07-14,HADRIAN AIR CONDITIONING & REFRIGERATION,680.67
Environment & Regeneration,2010-07-14,HADRIAN AIR CONDITIONING & REFRIGERATION,681.30
Environment & Regeneration,2010-07-14,HADRIAN AIR CONDITIONING & REFRIGERATION,530.40
Environment & Regeneration,2010-07-29,HADRIAN AIR CONDITIONING & REFRIGERATION,578.46
Environment & Regeneration,2010-07-29,HADRIAN AIR CONDITIONING & REFRIGERATION,599.67
Environment & Regeneration,2010-07-18,HERTEL UK LTD,137819.77
Environment & Regeneration,2010-07-20,HERTEL UK LTD,137819.77
Environment & Regeneration,2010-07-28,HERTEL UK LTD,1275.04
Environment & Regeneration,2010-07-14,HERTEL UK LTD,645.00
Environment & Regeneration,2010-07-14,HERTEL UK LTD,1188.00
Environment & Regeneration,2010-07-27,HONEYWELL BUILDING SOLUTIONS,21063.00
Environment & Regeneration,2010-07-28,JOHN DODDS LTD,1342.00
Environment & Regeneration,2010-07-14,JOHN DODDS LTD,2953.00
Environment & Regeneration,2010-07-14,JOHN DODDS LTD,2183.00
Environment & Regeneration,2010-07-29,JOHN DODDS LTD,1125.00
Environment & Regeneration,2010-07-07,JT DUFFY ROOFING LTD,646.00
Environment & Regeneration,2010-07-29,JT DUFFY ROOFING LTD,750.00
Environment & Regeneration,2010-07-14,JTM SERVICE,925.00
Environment & Regeneration,2010-07-08,KABLEFREE SYSTEMS LTD,510.00
Environment & Regeneration,2010-07-08,KABLEFREE SYSTEMS LTD,689.04
Environment & Regeneration,2010-07-08,KABLEFREE SYSTEMS LTD,630.00
Environment & Regeneration,2010-07-29,KABLEFREE SYSTEMS LTD,610.00
Environment & Regeneration,2010-07-29,KABLEFREE SYSTEMS LTD,698.40
Environment & Regeneration,2010-07-08,KONE PLC,795.00
Environment & Regeneration,2010-07-15,LANES GROUP PLC,1150.00
Environment & Regeneration,2010-07-08,LANES GROUP PLC,600.00
Environment & Regeneration,2010-07-20,LANES GROUP PLC,3562.00
Environment & Regeneration,2010-07-28,LANES GROUP PLC,600.00
Environment & Regeneration,2010-07-21,LANES GROUP PLC,650.00
Environment & Regeneration,2010-07-27,LDF FLOORING CONTRACTS LTD,1590.00
Environment & Regeneration,2010-07-13,LDF FLOORING CONTRACTS LTD,1506.30
Environment & Regeneration,2010-07-28,MENERGA LTD,1493.48
Environment & Regeneration,2010-07-08,MIS ENVIROMENTAL LTD,1072.00
Environment & Regeneration,2010-07-20,MIS ENVIROMENTAL LTD,1692.00
Environment & Regeneration,2010-06-30,MIS ENVIROMENTAL LTD,1220.00
Environment & Regeneration,2010-07-12,MIS ENVIROMENTAL LTD,1692.00
Environment & Regeneration,2010-07-21,MIS ENVIROMENTAL LTD,1574.00
Environment & Regeneration,2010-06-30,N&N SECURITY FENCING LTD,633.10
Environment & Regeneration,2010-07-28,N&N SECURITY FENCING LTD,990.00
Environment & Regeneration,2010-07-07,N&N SECURITY FENCING LTD,4834.00
Environment & Regeneration,2010-07-14,N&N SECURITY FENCING LTD,2090.00
Environment & Regeneration,2010-07-08,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1060.00
Environment & Regeneration,2010-07-29,OTIS LTD,1702.14
Environment & Regeneration,2010-07-29,OTIS LTD,3395.16
Environment & Regeneration,2010-07-14,PETER COX PROPERTY SERVICES,5448.00
Environment & Regeneration,2010-07-08,PF BURRIDGE & SONS LTD,8167.00
Environment & Regeneration,2010-07-08,RENTOKIL INITIAL,556.57
Environment & Regeneration,2010-07-01,RENTOKIL INITIAL,1120.00
Environment & Regeneration,2010-07-01,RENTOKIL INITIAL,560.00
Environment & Regeneration,2010-07-08,RENVAC SCAFFOLDING,10596.00
Environment & Regeneration,2010-07-08,SECURIDOOR (NE) LTD IN LIQUIDATION,550.16
Environment & Regeneration,2010-07-08,SECURIDOOR (NE) LTD IN LIQUIDATION,894.00
Environment & Regeneration,2010-07-08,SECURIDOOR (NE) LTD IN LIQUIDATION,1085.36
Environment & Regeneration,2010-06-30,SECURIDOOR (NE) LTD IN LIQUIDATION,553.00
Environment & Regeneration,2010-07-28,SECURIDOOR (NE) LTD IN LIQUIDATION,640.64
Environment & Regeneration,2010-07-14,SECURIDOOR (NE) LTD IN LIQUIDATION,744.27
Environment & Regeneration,2010-07-29,SECURIDOOR (NE) LTD IN LIQUIDATION,780.40
Environment & Regeneration,2010-07-29,SECURIDOOR (NE) LTD IN LIQUIDATION,1272.78
Environment & Regeneration,2010-07-29,SECURIDOOR (NE) LTD IN LIQUIDATION,26000.00
Environment & Regeneration,2010-07-25,SPECIALIST ALARM SERVICES LTD,1550.00
Environment & Regeneration,2010-07-27,TAC UK,548.33
Environment & Regeneration,2010-07-28,TAC UK,542.00
Environment & Regeneration,2010-07-21,TAC UK,558.00
Environment & Regeneration,2010-07-27,THE BIGGER SCENE,2218.06
Environment & Regeneration,2010-07-08,VIRGIN MEDIA PAYMENTS LIMITED,1260.86
Environment & Regeneration,2010-07-26,A & R GROUNDWORKS,60735.60
Environment & Regeneration,2010-07-01,A & R GROUNDWORKS,47159.13
Environment & Regeneration,2010-07-22,CLASSIC MASONRY LTD,11650.75
Environment & Regeneration,2010-07-26,DORMA UK LTD,850.00
Environment & Regeneration,2010-07-08,JOHN NIXON LTD,693.00
Environment & Regeneration,2010-07-26,M&C ROOFING CONTRACTORS,6577.19
Environment & Regeneration,2010-07-19,NEWMAN INSULATION,1056.00
Environment & Regeneration,2010-07-05,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2020.00
Environment & Regeneration,2010-07-19,R J  UTILITY SERVICES LTD,1160.00
Environment & Regeneration,2010-07-07,R PARKER (WALL & FLOOR TILING,7853.26
Environment & Regeneration,2010-07-26,SALTWELL SIGNS LTD,2438.00
Environment & Regeneration,2010-07-22,STEELCRAFT,4189.93
Environment & Regeneration,2010-07-15,WARMSEAL WINDOWS NEWCASTLE LTD,701.43
Environment & Regeneration,2010-07-15,WARMSEAL WINDOWS NEWCASTLE LTD,695.68
Environment & Regeneration,2010-07-15,WARMSEAL WINDOWS NEWCASTLE LTD,695.68
Environment & Regeneration,2010-07-15,WARMSEAL WINDOWS NEWCASTLE LTD,695.68
Environment & Regeneration,2010-07-15,WARMSEAL WINDOWS NEWCASTLE LTD,908.16
Environment & Regeneration,2010-07-15,WARMSEAL WINDOWS NEWCASTLE LTD,688.37
Environment & Regeneration,2010-07-15,WARMSEAL WINDOWS NEWCASTLE LTD,701.43
Environment & Regeneration,2010-07-26,WARMSEAL WINDOWS NEWCASTLE LTD,908.16
Environment & Regeneration,2010-07-29,WARMSEAL WINDOWS NEWCASTLE LTD,701.43
Environment & Regeneration,2010-07-29,WARMSEAL WINDOWS NEWCASTLE LTD,695.68
Environment & Regeneration,2010-07-18,WS CONTROLS LTD,3874.88
Environment & Regeneration,2010-07-08,FLOGAS UK LTD,540.35
Environment & Regeneration,2010-07-08,GB OILS,2031.20
Environment & Regeneration,2010-07-27,GB OILS,2899.33
Environment & Regeneration,2010-07-28,GB OILS,4341.27
Environment & Regeneration,2010-07-29,GB OILS,2076.80
Environment & Regeneration,2010-07-29,GB OILS,5151.48
Environment & Regeneration,2010-07-06,GB OILS,4341.21
Environment & Regeneration,2010-07-13,GB OILS,1782.90
Environment & Regeneration,2010-07-01,GB OILS,2001.60
Environment & Regeneration,2010-07-01,GB OILS,4515.75
Environment & Regeneration,2010-07-19,GMAC (UK) PLC,8500.88
Environment & Regeneration,2010-07-19,GMAC (UK) PLC,8500.88
Environment & Regeneration,2010-07-20,PETROPLUS REFINING TEESIDE LTD,16898.00
Environment & Regeneration,2010-07-27,PETROPLUS REFINING TEESIDE LTD,17251.20
Environment & Regeneration,2010-07-27,PETROPLUS REFINING TEESIDE LTD,19168.00
Environment & Regeneration,2010-07-26,PETROPLUS REFINING TEESIDE LTD,17251.20
Environment & Regeneration,2010-07-14,PETROPLUS REFINING TEESIDE LTD,19770.00
Environment & Regeneration,2010-07-14,PETROPLUS REFINING TEESIDE LTD,18781.50
Environment & Regeneration,2010-07-06,PETROPLUS REFINING TEESIDE LTD,17812.80
Environment & Regeneration,2010-07-13,PETROPLUS REFINING TEESIDE LTD,18287.25
Environment & Regeneration,2010-07-01,PETROPLUS REFINING TEESIDE LTD,19598.00
Environment & Regeneration,2010-07-04,PETROPLUS REFINING TEESIDE LTD,17148.25
Environment & Regeneration,2010-07-20,POST OFFICE COUNTERS,10510.00
Environment & Regeneration,2010-07-14,TYNESIDE TRAINING SERVICES LTD,1040.00
Environment & Regeneration,2010-07-20,ASHFIELD LODGE RESIDENTS ASSOCIATION,600.00
Environment & Regeneration,2010-07-01,BRIDGEWATER SCHOOL,600.00
Environment & Regeneration,2010-07-21,BUILDING FUTURES EAST,12919.00
Environment & Regeneration,2010-07-26,EMTEP,1950.00
Environment & Regeneration,2010-07-01,EMTEP,2000.00
Environment & Regeneration,2010-07-29,FENHAM ASSOC OF RESIDENTS (FAR),682.13
Environment & Regeneration,2010-07-26,FENHAM HUT COMMUNITY ASSOCIATION,2540.00
Environment & Regeneration,2010-07-07,HIGH CROSS RESIDENTS ASSOCIATION,780.00
Environment & Regeneration,2010-07-26,IDC,900.00
Environment & Regeneration,2010-07-29,IDC,1500.00
Environment & Regeneration,2010-07-01,MONKCHESTER COMMUNITY ASSOCIATION,650.00
Environment & Regeneration,2010-07-01,MONKCHESTER COMMUNITY ASSOCIATION,1490.00
Environment & Regeneration,2010-07-01,MONKCHESTER COMMUNITY ASSOCIATION,1550.00
Environment & Regeneration,2010-07-07,NEWCASTLE YMCA,1500.00
Environment & Regeneration,2010-07-07,NEWCASTLE YMCA,1000.00
Environment & Regeneration,2010-07-26,PRAXIS SERVICE,1033.00
Environment & Regeneration,2010-07-20,SCOTSWOOD NATURAL COMMUNITY GARDEN,2881.00
Environment & Regeneration,2010-07-07,SEARCH PROJECT,1890.00
Environment & Regeneration,2010-07-01,THOMAS GAUGHAN COMMUNITY ASSOC,700.00
Environment & Regeneration,2010-07-07,TRINITY CENTRE LTD,1271.35
Environment & Regeneration,2010-07-27,BUNZL VENDING SERVICES LTD,593.12
Environment & Regeneration,2010-07-27,BUNZL VENDING SERVICES LTD,797.82
Environment & Regeneration,2010-07-27,BUNZL VENDING SERVICES LTD,797.82
Environment & Regeneration,2010-07-19,CHIRMARN LTD,14315.50
Environment & Regeneration,2010-07-19,GILLS OF BYKER,5690.27
Environment & Regeneration,2010-07-19,JT DUFFY ROOFING LTD,880.00
Environment & Regeneration,2010-07-19,JT DUFFY ROOFING LTD,17160.39
Environment & Regeneration,2010-07-19,M&C ROOFING CONTRACTORS,3810.92
Environment & Regeneration,2010-07-19,M&C ROOFING CONTRACTORS,6654.89
Environment & Regeneration,2010-07-19,MIS ENVIROMENTAL LTD,5735.00
Environment & Regeneration,2010-07-19,NORTECH CONTRACTS,5100.00
Environment & Regeneration,2010-07-19,NORTHERN FLOORCRAFT (GATESHEAD) LTD,39336.35
Environment & Regeneration,2010-07-19,RENVAC SCAFFOLDING,14807.84
Environment & Regeneration,2010-07-19,SECURIDOOR (NE) LTD IN LIQUIDATION,6543.17
Environment & Regeneration,2010-07-19,SECURIDOOR (NE) LTD IN LIQUIDATION,14809.56
Environment & Regeneration,2010-07-28,ADC ELECTRICAL CO LTD,1232.00
Environment & Regeneration,2010-07-21,EDMUNDSON ELECTRICAL LTD,598.00
Environment & Regeneration,2010-07-22,NALCO LIMITED,3295.87
Environment & Regeneration,2010-07-19,OVENTROP UK LTD,778.72
Environment & Regeneration,2010-07-22,SCHNEIDER ELECTRIC BUILDINGS UK LTD,1638.08
Environment & Regeneration,2010-07-22,SCHNEIDER ELECTRIC BUILDINGS UK LTD,9544.00
Environment & Regeneration,2010-07-05,SCHNEIDER ELECTRIC BUILDINGS UK LTD,1638.08
Environment & Regeneration,2010-07-05,SCHNEIDER ELECTRIC BUILDINGS UK LTD,1638.08
Environment & Regeneration,2010-07-29,T CROSSLING,1107.20
Environment & Regeneration,2010-07-19,TOTAL PUMP SOLUTIONS LTD,772.00
Environment & Regeneration,2010-07-15,TOTAL PUMP SOLUTIONS LTD,734.00
Environment & Regeneration,2010-07-20,N POWER NORTHERN LTD,921.60
Environment & Regeneration,2010-07-25,N POWER NORTHERN LTD,6353.42
Environment & Regeneration,2010-07-25,N POWER NORTHERN LTD,4149.39
Environment & Regeneration,2010-07-05,N POWER NORTHERN LTD,1232.16
Environment & Regeneration,2010-07-06,N POWER NORTHERN LTD,521.61
Environment & Regeneration,2010-07-06,N POWER NORTHERN LTD,602.22
Environment & Regeneration,2010-07-06,N POWER NORTHERN LTD,602.22
Environment & Regeneration,2010-07-06,N POWER NORTHERN LTD,583.16
Environment & Regeneration,2010-07-06,N POWER NORTHERN LTD,632.72
Environment & Regeneration,2010-07-06,N POWER NORTHERN LTD,776.80
Environment & Regeneration,2010-07-06,N POWER NORTHERN LTD,589.53
Environment & Regeneration,2010-07-06,N POWER NORTHERN LTD,652.21
Environment & Regeneration,2010-07-06,N POWER NORTHERN LTD,759.86
Environment & Regeneration,2010-07-06,N POWER NORTHERN LTD,712.79
Environment & Regeneration,2010-07-11,N POWER NORTHERN LTD,844.79
Environment & Regeneration,2010-07-11,N POWER NORTHERN LTD,1457.58
Environment & Regeneration,2010-07-11,N POWER NORTHERN LTD,6565.19
Environment & Regeneration,2010-07-11,N POWER NORTHERN LTD,4287.70
Environment & Regeneration,2010-07-25,BLUESKY INTERNATIONAL LTD,18450.00
Environment & Regeneration,2010-07-08,EDF ENERGY 1 LTD,905.54
Environment & Regeneration,2010-07-08,EDF ENERGY 1 LTD,1416.81
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,786.15
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,930.51
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,900.55
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,923.99
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,923.99
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,778.54
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,768.26
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,779.72
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,663.12
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,604.20
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,757.83
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,777.67
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,777.67
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,777.67
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,777.67
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,777.67
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,777.67
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,777.67
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,758.82
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,778.54
Environment & Regeneration,2010-07-07,EDF ENERGY 1 LTD,778.54
Environment & Regeneration,2010-07-08,SSH CHARTERED SURVEYORS,11750.00
Environment & Regeneration,2010-07-14,SSH CHARTERED SURVEYORS,575.00
Environment & Regeneration,2010-07-19,A&J KEITH LTD,2010.00
Environment & Regeneration,2010-07-22,KD SCAFFOLDING,840.00
Environment & Regeneration,2010-07-05,KD SCAFFOLDING,760.00
Environment & Regeneration,2010-07-05,KD SCAFFOLDING,720.00
Environment & Regeneration,2010-07-12,KD SCAFFOLDING,1944.77
Environment & Regeneration,2010-07-12,KD SCAFFOLDING,2296.75
Environment & Regeneration,2010-07-13,KD SCAFFOLDING,2296.75
Environment & Regeneration,2010-07-13,KD SCAFFOLDING,9187.00
Environment & Regeneration,2010-07-19,NATIONAL SECURITY INSPECTORATE,1144.00
Environment & Regeneration,2010-07-19,R J  UTILITY SERVICES LTD,1140.00
Environment & Regeneration,2010-07-19,R J  UTILITY SERVICES LTD,1796.84
Environment & Regeneration,2010-07-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-07-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-07-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,1386.00
Environment & Regeneration,2010-07-25,SKYLINE ACCESS & SCAFFOLDING SERVICES,644.00
Environment & Regeneration,2010-07-12,SKYLINE ACCESS & SCAFFOLDING SERVICES,805.00
Environment & Regeneration,2010-07-13,SKYLINE ACCESS & SCAFFOLDING SERVICES,785.00
Environment & Regeneration,2010-07-04,SKYLINE ACCESS & SCAFFOLDING SERVICES,740.00
Environment & Regeneration,2010-07-15,COMENSURA LTD,13746.75
Environment & Regeneration,2010-07-22,COMENSURA LTD,17048.90
Environment & Regeneration,2010-07-08,COMENSURA LTD,23744.33
Environment & Regeneration,2010-07-07,COMENSURA LTD,12364.29
Environment & Regeneration,2010-07-29,COMENSURA LTD,17111.57
Environment & Regeneration,2010-07-29,COMENSURA LTD,12082.78
Environment & Regeneration,2010-07-21,ARK ASSOCIATES,612.50
Environment & Regeneration,2010-07-21,LOCAL GOVERNMENT INFORMATION HOUSE,12258.19
Environment & Regeneration,2010-07-08,SOUTHERN ELECTRIC CONTRACTING,1208.47
Environment & Regeneration,2010-07-08,SOUTHERN ELECTRIC CONTRACTING,3681.67
Environment & Regeneration,2010-07-07,SOUTHERN ELECTRIC CONTRACTING,1208.47
Environment & Regeneration,2010-07-06,SOUTHERN ELECTRIC CONTRACTING,2477.73
Environment & Regeneration,2010-07-19,TAY VALLEY LIGHTING,511746.38
Environment & Regeneration,2010-07-20,WSP CIVILS LTD,21582.30
Environment & Regeneration,2010-07-26,A&J KEITH LTD,2475.00
Environment & Regeneration,2010-07-26,A&J KEITH LTD,2030.00
Environment & Regeneration,2010-07-26,A&J KEITH LTD,4325.00
Environment & Regeneration,2010-07-26,A&J KEITH LTD,1350.71
Environment & Regeneration,2010-07-05,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-07-05,A&J KEITH LTD,2020.00
Environment & Regeneration,2010-07-12,A&J KEITH LTD,2010.00
Environment & Regeneration,2010-07-12,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-07-12,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-07-12,A&J KEITH LTD,2150.00
Environment & Regeneration,2010-07-12,A&J KEITH LTD,2250.00
Environment & Regeneration,2010-07-12,A&J KEITH LTD,2020.00
Environment & Regeneration,2010-07-12,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-07-05,PF BURRIDGE & SONS LTD,3127.70
Environment & Regeneration,2010-07-05,PF BURRIDGE & SONS LTD,1630.20
Environment & Regeneration,2010-07-05,PF BURRIDGE & SONS LTD,2840.00
Environment & Regeneration,2010-07-05,PF BURRIDGE & SONS LTD,2588.88
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2770.97
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2191.77
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2368.03
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2476.18
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2348.91
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2476.48
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,3001.19
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2699.71
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,3019.87
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,3435.72
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2767.36
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2583.26
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2752.17
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2607.74
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2848.04
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2506.12
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,3190.18
Environment & Regeneration,2010-07-12,PF BURRIDGE & SONS LTD,2870.69
Environment & Regeneration,2010-07-05,ALNCROFT LTD,600.00
Environment & Regeneration,2010-07-22,AUDER TIMBER PRODUCTS,520.00
Environment & Regeneration,2010-07-05,BLUE MACHINERY (SCOTLAND) LTD,3500.00
Environment & Regeneration,2010-07-05,BLUE MACHINERY (SCOTLAND) LTD,3500.00
Environment & Regeneration,2010-07-05,BLUE MACHINERY (SCOTLAND) LTD,3200.00
Environment & Regeneration,2010-07-29,BLUE MACHINERY (SCOTLAND) LTD,3500.00
Environment & Regeneration,2010-07-29,BLUE MACHINERY (SCOTLAND) LTD,3200.00
Environment & Regeneration,2010-07-29,CARRS BILLINGTON AGRICULTURE,1925.00
Environment & Regeneration,2010-06-30,EDEN 21,3082.00
Environment & Regeneration,2010-07-04,G&B WASTE SERVICES,4106.87
Environment & Regeneration,2010-07-19,HOLYSTONE LIMITED,18862.46
Environment & Regeneration,2010-07-26,HOLYSTONE LIMITED,15303.09
Environment & Regeneration,2010-07-05,HOLYSTONE LIMITED,12776.12
Environment & Regeneration,2010-07-12,HOLYSTONE LIMITED,18438.18
Environment & Regeneration,2010-07-13,INITIAL SECURITY,3869.58
Environment & Regeneration,2010-07-06,LITTON (BRUNSWICK PARK) LTD,8922.80
Environment & Regeneration,2010-07-07,MIND SHOP,553.56
Environment & Regeneration,2010-07-20,REIVERS REPROCESSING LTD,1471.36
Environment & Regeneration,2010-07-15,SITA,11700.19
Environment & Regeneration,2010-07-15,SITA,11700.19
Environment & Regeneration,2010-07-22,SITA,783214.47
Environment & Regeneration,2010-07-13,SITA,900589.36
Environment & Regeneration,2010-07-07,ST OSWALDS HOSPICE,3693.49
Environment & Regeneration,2010-07-08,T SERVICES (N.E) LTD,2094.00
Environment & Regeneration,2010-07-25,T SERVICES (N.E) LTD,637.50
Environment & Regeneration,2010-07-27,WILLIAM TRACEY LTD,1451.55
Environment & Regeneration,2010-07-22,ENTEC UK LTD,8629.00
Environment & Regeneration,2010-07-22,NCJ MEDIA LTD,880.00
Environment & Regeneration,2010-07-22,XEROX (UK) LTD,1146.45
Environment & Regeneration,2010-07-21,STAR & SHADOW CINEMA CIC,2000.00
Environment & Regeneration,2010-07-15,XEROX (UK) LTD,626.47
