Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2011-04-14,VISION FOR EDUCATION LTD,950.00
Children's Services,2011-04-20,XEROX (UK) LTD,666.29
Children's Services,2011-04-20,YMCA NEWCASTLE UPON TYNE,7125.00
Children's Services,2011-04-20,YMCA NEWCASTLE UPON TYNE,6650.00
Children's Services,2011-04-07,21 DEGREES LTD,2318.00
Children's Services,2011-04-04,KEYCIRCLE LTD,7700.00
Children's Services,2011-04-06,LEMINGTON CENTRE,1000.00
Children's Services,2011-04-13,NEOPOST LTD,700.00
Children's Services,2011-04-13,RADECAL GRAPHICS,480.00
Children's Services,2011-04-13,SWIIS (UK) LTD,542.10
Children's Services,2011-04-13,SWIIS (UK) LTD,542.10
Children's Services,2011-04-26,THE LEARNING TEAM CONSULTANCY LTD,8400.00
Children's Services,2011-04-06,HEALTHWORKS NEWCASTLE,1426.28
Children's Services,2011-04-06,HEALTHWORKS NEWCASTLE,2717.00
Children's Services,2011-04-06,IDS FIRE & SECURITY,950.20
Children's Services,2011-04-06,IDS FIRE & SECURITY,725.18
Children's Services,2011-04-14,BARNARDOS,14632.50
Children's Services,2011-04-06,FOOTSTEPS INTO ASHFIELD,863.50
Children's Services,2011-04-07,Redacted Personal Data,625.00
Children's Services,2011-04-05,THE OPEN UNIVERSITY,2330.00
Children's Services,2011-04-07,TYNECHEM SUNDRIES,604.80
Children's Services,2011-04-05,TYNECHEM SUNDRIES,604.80
Children's Services,2011-04-05,UNITED CARLTON OFFICE SYSTEMS LTD,509.89
Children's Services,2011-04-01,GE CAPITAL EQUIPMENT FINANCE LTD,1489.90
Children's Services,2011-04-06,MILLIN CENTRE,1100.00
Children's Services,2011-04-21,REFLECTIONS ON LEARNING,477.15
Children's Services,2011-04-21,STORYSACK LTD,705.54
Children's Services,2011-04-13,SUPPLIES TEAM LTD,585.92
Children's Services,2011-04-15,SUPPLIES TEAM LTD,585.52
Children's Services,2011-04-15,SUPPLIES TEAM LTD,585.92
Children's Services,2011-04-11,UNITED CARLTON OFFICE SYSTEMS LTD,449.02
Children's Services,2011-04-11,WEST END WOMENS & GIRLS CENTRE,25000.00
Children's Services,2011-04-11,YORKSHIRE PURCHASING ORGANISATION,432.00
Children's Services,2011-04-11,YORKSHIRE PURCHASING ORGANISATION,567.00
Children's Services,2011-04-21,BUNZL CLEANING & HYGIENE SUPPLIES,704.00
Children's Services,2011-04-26,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,15805.00
Children's Services,2011-04-13,ROYAL MAIL GROUP PLC,1453.65
Children's Services,2011-04-28,Redacted Personal Data,650.00
Children's Services,2011-04-14,Redacted Personal Data,3750.00
Children's Services,2011-04-12,Redacted Personal Data,3300.00
Children's Services,2011-04-20,AURA (NEWCASTLE) PROJECT COMPANY LTD,47765.91
Children's Services,2011-04-20,AURA (NEWCASTLE) PROJECT COMPANY LTD,1191802.40
Children's Services,2011-04-19,AURA NEWCASTLE LTD,2259.00
Children's Services,2011-04-06,FOCUS EDUCATION (NEWCASTLE) LTD,600.70
Children's Services,2011-04-12,FOCUS EDUCATION (NEWCASTLE) LTD,529142.22
Children's Services,2011-04-21,FOCUS EDUCATION (NEWCASTLE) LTD,28223.96
Children's Services,2011-04-27,FOCUS EDUCATION (NEWCASTLE) LTD,600.70
Children's Services,2011-04-11,NEWCASTLE UXL,15000.00
Children's Services,2011-04-21,FOCUS EDUCATION (NEWCASTLE) LTD,1449.85
Children's Services,2011-04-21,MOUCHEL MANAGEMENT CONSULTING LTD,11446.75
Children's Services,2011-04-13,NORTHERN EDUCATION ASSOCIATES,6800.00
Children's Services,2011-04-18,PVSL,10728.00
Children's Services,2011-04-18,ROBERTSON FACILITIES MANAGEMENT,7611.55
Children's Services,2011-04-18,THE CENTRE FOR EDUCATION MANAGMENT LTD,10068.31
Children's Services,2011-04-18,THE CENTRE FOR EDUCATION MANAGMENT LTD,8956.03
Children's Services,2011-04-18,THE EDUCATIONAL RECORDING AGENCY LTD,10568.28
Children's Services,2011-04-26,THE EDUCATIONAL RECORDING AGENCY LTD,1043.64
Children's Services,2011-04-11,KEITHS COACHES LTD,13800.00
Children's Services,2011-04-26,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,40000.00
Children's Services,2011-04-07,BECOMING VISIBLE,1416.45
Children's Services,2011-04-18,BECOMING VISIBLE,2577.71
Children's Services,2011-04-18,CAPITA CHILDRENS SERVICES,130470.00
Children's Services,2011-04-05,SCOUT ASSOCIATION,1710.00
Children's Services,2011-04-04,DURHAM COUNTY COUNCIL,5209.65
Children's Services,2011-04-05,HUMANWARE EUROPE LTD,3305.00
Children's Services,2011-04-07,NORTHUMBERLAND COUNTY COUNCIL,13934.01
Children's Services,2011-04-12,RANDSTAD EDUCATION PLC,560.00
Children's Services,2011-04-12,RANDSTAD EDUCATION PLC,560.00
Children's Services,2011-04-12,RANDSTAD EDUCATION PLC,425.00
Children's Services,2011-04-15,RANDSTAD EDUCATION PLC,560.00
Children's Services,2011-04-15,RANDSTAD EDUCATION PLC,560.00
Children's Services,2011-04-15,RANDSTAD EDUCATION PLC,560.00
Children's Services,2011-04-15,RANDSTAD EDUCATION PLC,448.00
Children's Services,2011-04-19,RANDSTAD EDUCATION PLC,425.00
Children's Services,2011-04-26,RANDSTAD EDUCATION PLC,565.60
Children's Services,2011-04-26,RANDSTAD EDUCATION PLC,565.60
Children's Services,2011-04-21,MEDIATION WORKS,1575.00
Children's Services,2011-04-01,ROMPA LTD,511.75
Children's Services,2011-04-06,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,9163.75
Children's Services,2011-04-26,BYKER PRIMARY SCHOOL,660.00
Children's Services,2011-04-26,BYKER PRIMARY SCHOOL,660.00
Children's Services,2011-04-26,COMENSURA LTD,39476.59
Children's Services,2011-04-06,PERCY HEDLEY FOUNDATION,3694.85
Children's Services,2011-04-06,SLOUGH BOROUGH COUNCIL,13803.00
Children's Services,2011-04-06,SUNDERLAND CITY COUNCIL,6124.90
Children's Services,2011-04-21,ASTRO COACHES (F),4210.00
Children's Services,2011-04-26,CAMPBELLS MINI BUS HIRE,595.00
Children's Services,2011-04-28,CARRS MINIBUS TRAVEL,2940.70
Children's Services,2011-04-01,GOSFORTH ACADEMY,600.00
Children's Services,2011-04-28,NCLE ACTION FOR PARENT & TODDLER GROUPS,9987.50
Children's Services,2011-04-08,NEOPOST-CREDIFON ACCOUNTS,800.00
Children's Services,2011-04-08,NORTH JESMOND PRE SCHOOL,660.00
Children's Services,2011-04-08,WESTERHOPE METHODIST CHURCH PLAYGROUP,660.00
Children's Services,2011-04-12,LINDLEY CATERING LIMITED,905.00
Children's Services,2011-04-12,Redacted Personal Data,1750.00
Children's Services,2011-04-01,CJ ASSOCIATES,800.00
Children's Services,2011-04-08,CLARITY IN TRAINING AND COACHNG LTD,1300.00
Children's Services,2011-04-08,D&G EDUCATIONAL,738.59
Children's Services,2011-04-28,DENTON TRAVEL LTD,1107.70
Children's Services,2011-04-28,DENTON TRAVEL LTD,98.00
Children's Services,2011-04-28,DENTON TRAVEL LTD,1221.00
Children's Services,2011-04-28,DENTON TRAVEL LTD,2840.00
Children's Services,2011-04-28,DJ MINIBUSES,2194.40
Children's Services,2011-04-28,DJ MINIBUSES,1962.00
Children's Services,2011-04-08,DURHAM COUNTY COUNCIL,3700.00
Children's Services,2011-04-13,EDUK8 PARTNERSHIP,450.00
Children's Services,2011-04-27,EDUK8 PARTNERSHIP,900.00
Children's Services,2011-04-14,FANE LTD,560.00
Children's Services,2011-04-12,FINDEL EDUCATION,445.95
Children's Services,2011-04-12,FINDEL EDUCATION,445.95
Children's Services,2011-04-12,FINDEL EDUCATION,445.95
Children's Services,2011-04-12,FINDEL EDUCATION,445.95
Children's Services,2011-04-12,FINDEL EDUCATION,445.95
Children's Services,2011-04-12,FINDEL EDUCATION,445.95
Children's Services,2011-04-06,FOOTSTEPS INTO ASHFIELD,1500.00
Children's Services,2011-04-19,GET YOUR TOTS OUT,11899.00
Children's Services,2011-04-05,HEATON COMMUNITY CENTRE,1000.00
Children's Services,2011-04-18,Redacted Personal Data,839.58
Children's Services,2011-04-06,NEWCASTLE CHILDMINDING ASSOCIATION,10500.00
Children's Services,2011-04-06,NEWCASTLE COLLEGE,712.50
Children's Services,2011-04-06,NEWCASTLE COLLEGE,712.50
Children's Services,2011-04-06,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,12234.00
Children's Services,2011-04-06,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,9140.00
Children's Services,2011-04-06,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,4140.00
Children's Services,2011-04-06,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,2167.00
Children's Services,2011-04-06,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,2389.00
Children's Services,2011-04-08,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,45216.00
Children's Services,2011-04-01,FIVE STAR SERVICES LTD,425.00
Children's Services,2011-04-01,FIVE STAR SERVICES LTD,425.00
Children's Services,2011-04-01,FIVE STAR SERVICES LTD,425.00
Children's Services,2011-04-01,FIVE STAR SERVICES LTD,425.00
Children's Services,2011-04-01,FIVE STAR SERVICES LTD,425.00
Children's Services,2011-04-01,FIVE STAR SERVICES LTD,425.00
Children's Services,2011-04-01,GET CARTER TAXIS,1015.00
Children's Services,2011-04-01,GET CARTER TAXIS,830.00
Children's Services,2011-04-01,GET CARTER TAXIS,845.00
Children's Services,2011-04-01,GET CARTER TAXIS,1195.00
Children's Services,2011-04-01,GET CARTER TAXIS,730.00
Children's Services,2011-04-01,GET CARTER TAXIS,448.90
Children's Services,2011-04-01,GET CARTER TAXIS,900.00
Children's Services,2011-04-01,GET CARTER TAXIS,647.50
Children's Services,2011-04-01,GET CARTER TAXIS,700.00
Children's Services,2011-04-19,K.S. COACHES,1296.00
Children's Services,2011-04-19,LA TAXIS,3592.20
Children's Services,2011-04-19,LA TAXIS,3593.30
Children's Services,2011-04-15,LA TAXIS,3592.30
Children's Services,2011-04-15,LA TAXIS,3669.30
Children's Services,2011-04-07,ABEL ALARM COMPANY LTD,796.20
Children's Services,2011-04-28,ACTION FOR CHILDREN,112675.00
Children's Services,2011-04-28,ACTION FOR CHILDREN,44500.00
Children's Services,2011-04-08,ATKINS LTD,1110.00
Children's Services,2011-04-08,ATKINS LTD,1202.50
Children's Services,2011-04-11,CAPITA BUSINESS SERVICES LTD,20562.88
Children's Services,2011-04-01,LA TAXIS,12.00
Children's Services,2011-04-01,LA TAXIS,32.00
Children's Services,2011-04-15,LA TAXIS,6.50
Children's Services,2011-04-21,LA TAXIS,10.00
Children's Services,2011-04-21,PRESTIGE MINIBUS TRAVEL,4003.00
Children's Services,2011-04-21,PRESTIGE MINIBUS TRAVEL,3202.00
Children's Services,2011-04-21,READYPAY LTD,1481.04
Children's Services,2011-04-21,READYPAY LTD,1485.00
Children's Services,2011-04-21,READYPAY LTD,1287.00
Children's Services,2011-04-21,TC TRAVEL,1112.60
Children's Services,2011-04-21,WALTON QUALITY  COACH TRAVEL,942.60
Children's Services,2011-04-21,WALTON QUALITY  COACH TRAVEL,800.00
Children's Services,2011-04-21,WALTON QUALITY  COACH TRAVEL,1900.00
Children's Services,2011-04-21,WALTON QUALITY  COACH TRAVEL,910.00
Children's Services,2011-04-21,WALTON QUALITY  COACH TRAVEL,960.00
Children's Services,2011-04-21,WALTON QUALITY  COACH TRAVEL,628.00
Children's Services,2011-04-21,WALTON QUALITY  COACH TRAVEL,828.00
Children's Services,2011-04-21,WALTON QUALITY  COACH TRAVEL,820.00
Children's Services,2011-04-21,WALTON QUALITY  COACH TRAVEL,1000.00
Children's Services,2011-04-21,WALTON QUALITY  COACH TRAVEL,980.00
Children's Services,2011-04-21,WALTON QUALITY  COACH TRAVEL,812.60
Children's Services,2011-04-28,ACTION FOR CHILDREN,19592.00
Children's Services,2011-04-01,NORTHERN CONSTRUCTION SOLUTIONS LTD,1405.84
Children's Services,2011-04-01,NORTHERN CONSTRUCTION SOLUTIONS LTD,22136.90
Children's Services,2011-04-04,NORTHERN CONSTRUCTION SOLUTIONS LTD,4437.11
Children's Services,2011-04-06,NORTHERN CONSTRUCTION SOLUTIONS LTD,75698.93
Children's Services,2011-04-11,NORTHERN CONSTRUCTION SOLUTIONS LTD,4328.95
Children's Services,2011-04-04,NORTHERN TRAINING PARTNERSHIP,600.00
Children's Services,2011-04-04,NORTHERN TRAINING PARTNERSHIP,540.00
Children's Services,2011-04-04,NORTHERN TRAINING PARTNERSHIP,1105.00
Children's Services,2011-04-26,NORTHERN TRAINING PARTNERSHIP,1140.00
Children's Services,2011-04-26,ROMPA LTD,2527.95
Children's Services,2011-04-26,ROSE HEALTH & SAFETY TRAINING,1250.00
Children's Services,2011-04-20,ROSE HEALTH & SAFETY TRAINING,625.00
Children's Services,2011-04-20,SODEXO PRESTIGE,1389.00
Children's Services,2011-04-20,TFH SPECIAL NEEDS,1093.50
Children's Services,2011-04-20,THE CEDARS NURSERY,1500.00
Children's Services,2011-04-20,THE CEDARS NURSERY,1500.00
Children's Services,2011-04-20,TREES PLEASE,440.00
Children's Services,2011-04-20,TTS GROUP LTD,599.70
Children's Services,2011-04-13,TTS GROUP LTD,595.00
Children's Services,2011-04-14,TTS GROUP LTD,712.90
Children's Services,2011-04-14,TTS GROUP LTD,595.00
Children's Services,2011-04-14,TTS GROUP LTD,595.00
Children's Services,2011-04-14,TTS GROUP LTD,595.00
Children's Services,2011-04-15,TTS GROUP LTD,595.00
Children's Services,2011-04-15,UNIVERSITY OF NORTHUMBRIA,755.25
Children's Services,2011-04-15,UNIVERSITY OF NORTHUMBRIA,755.25
Children's Services,2011-04-15,UNIVERSITY OF NORTHUMBRIA,1510.50
Children's Services,2011-04-15,UNIVERSITY OF NORTHUMBRIA,755.25
Children's Services,2011-04-15,UNIVERSITY OF NORTHUMBRIA,1510.50
Children's Services,2011-04-15,UNIVERSITY OF NORTHUMBRIA,1510.50
Children's Services,2011-04-15,UNIVERSITY OF NORTHUMBRIA,1510.50
Children's Services,2011-04-15,UNIVERSITY OF NORTHUMBRIA,755.25
Children's Services,2011-04-15,UNIVERSITY OF NORTHUMBRIA,755.25
Children's Services,2011-04-15,UNIVERSITY OF NORTHUMBRIA,755.25
Children's Services,2011-04-15,UNIVERSITY OF NORTHUMBRIA,755.25
Children's Services,2011-04-15,UNIVERSITY OF NORTHUMBRIA,755.25
Children's Services,2011-04-15,UNIVERSITY OF NORTHUMBRIA,755.25
Children's Services,2011-04-28,ACTION FOR CHILDREN,12868.00
Children's Services,2011-04-28,ACTION FOR CHILDREN,5994.00
Children's Services,2011-04-11,RATHBONE,1666.67
Children's Services,2011-04-11,RATHBONE,1666.67
Children's Services,2011-04-11,RATHBONE,1666.67
Children's Services,2011-04-11,RATHBONE,1666.67
Children's Services,2011-04-11,RATHBONE,1666.67
Children's Services,2011-04-11,RATHBONE,1666.67
Children's Services,2011-04-06,HEADLINERS (UK) LTD,4988.00
Children's Services,2011-04-06,KMP LTD,1109.60
Children's Services,2011-04-06,LITTLE BIG BUTTERFLY,4000.00
Children's Services,2011-04-20,CASTLEGATE CONFERENCE SERVICES LTD,340.00
Children's Services,2011-04-20,CASTLEGATE CONFERENCE SERVICES LTD,560.00
Children's Services,2011-04-18,NORTH TYNESIDE COUNCIL,24862.49
Children's Services,2011-04-28,NORTH TYNESIDE COUNCIL,1402.00
Children's Services,2011-04-06,SANDERSON WEATHERELL,1125.00
Children's Services,2011-04-06,SANDERSON WEATHERELL,7425.00
Children's Services,2011-04-14,N POWER NORTHERN LTD,743.13
Children's Services,2011-04-13,Redacted Personal Data,600.00
Children's Services,2011-04-18,ANDRELL EDUCATION LTD,8250.00
Children's Services,2011-04-06,HEDGEHOG CHILDCARE SERVICES,4000.00
Children's Services,2011-04-07,ROMPA LTD,2027.95
Children's Services,2011-04-04,CITY OF SUNDERLAND,693.60
Children's Services,2011-04-13,DOUGAL & RAILTON LTD,491.66
Children's Services,2011-04-15,DOUGAL & RAILTON LTD,848.40
Children's Services,2011-04-05,IMPACT UNIVERSAL LTD,653.65
Children's Services,2011-04-26,INGENYX,1225.00
Children's Services,2011-04-11,Redacted Personal Data,6300.00
Children's Services,2011-04-28,Redacted Personal Data,1850.00
Children's Services,2011-04-18,MCANDREW BUILDING MAINTENANCE,510.00
Children's Services,2011-04-18,MILLERS DENE DAY CARE,545.22
Children's Services,2011-04-18,MILLWOOD EDUCATION,540.00
Children's Services,2011-04-18,NACRO,4416.75
Children's Services,2011-04-20,NACRO,21639.94
Children's Services,2011-04-20,NORTH EAST CHAMBER OF COMMERCE,4125.68
Children's Services,2011-04-19,OAKFIELD COLLEGE ENTERPRISE,6000.00
Children's Services,2011-04-19,REED EMPLOYMENT LTD,585.00
Children's Services,2011-04-19,RICHARD THACKER & COMPANY LTD,9636.68
Children's Services,2011-04-19,RIDGEWAY TEXTILES LTD,794.00
Children's Services,2011-04-08,ALD HAIRDRESSING TRAINING ACADEMY,2375.93
Children's Services,2011-04-15,BRENIKOV ASSOCIATES HOSPITALITY TRAINING,4186.47
Children's Services,2011-04-12,COMENSURA LTD,32245.13
Children's Services,2011-04-26,COMENSURA LTD,29014.67
Children's Services,2011-04-18,CROSSLING LTD,948.00
Children's Services,2011-04-18,CROSSLING LTD,950.40
Children's Services,2011-04-21,CSV,9581.62
Children's Services,2011-04-21,DANWOOD GROUP LTD,1025.03
Children's Services,2011-04-06,DCS TRAINING,583.72
Children's Services,2011-04-27,DCS TRAINING,871.40
Children's Services,2011-04-28,DENTON TRAVEL LTD,2833.93
Children's Services,2011-04-01,FINDEL EDUCATION,424.95
Children's Services,2011-04-11,FINDEL EDUCATION,579.85
Children's Services,2011-04-01,UNIVERSITIES HOSPITALS BRISTOLS,1150.50
Children's Services,2011-04-01,LA TAXIS,3593.40
Children's Services,2011-04-13,KEITHS COACHES LTD,1080.00
Children's Services,2011-04-01,LA TAXIS,12.00
Children's Services,2011-04-06,LIZ BAILEY EDUCATION,4050.00
Children's Services,2011-04-13,MACHINE MART LTD,566.91
Children's Services,2011-04-13,MADELEINE LINDLEY LTD,504.59
Children's Services,2011-04-07,MINDSTRETCHERS,3135.20
Children's Services,2011-04-07,MINDSTRETCHERS,3185.20
Children's Services,2011-04-07,NEWCASTLE FALCONS,11622.03
Children's Services,2011-04-07,NFER-NELSON PUBLISHING CO LTD,516.20
Children's Services,2011-04-07,NORTHERN EDUCATION ASSOCIATES,13295.00
Children's Services,2011-04-19,NORTHERN EDUCATION ASSOCIATES,8175.00
Children's Services,2011-04-05,Redacted Personal Data,1500.00
Children's Services,2011-04-19,Redacted Personal Data,1650.00
Children's Services,2011-04-13,SODEXO PRESTIGE,2191.00
Children's Services,2011-04-13,SODEXO PRESTIGE,2136.00
Children's Services,2011-04-13,TURN KEY AIR CONDITIONING LTD,780.00
Children's Services,2011-04-13,ULTIMATE COMMUNICATIONS SYSTEMS LTD,949.16
Children's Services,2011-04-28,ACTION FOR CHILDREN,33475.00
Children's Services,2011-04-19,BRITISH TELECOMMUNICATIONS PLC,628.61
Children's Services,2011-04-12,Redacted Personal Data,50.00
Children's Services,2011-04-12,Redacted Personal Data,1373.16
Children's Services,2011-04-12,Redacted Personal Data,1373.16
Children's Services,2011-04-12,Redacted Personal Data,593.94
Children's Services,2011-04-12,Redacted Personal Data,593.94
Children's Services,2011-04-12,Redacted Personal Data,1187.88
Children's Services,2011-04-12,Redacted Personal Data,1187.88
Children's Services,2011-04-12,Redacted Personal Data,308.11
Children's Services,2011-04-12,Redacted Personal Data,593.94
Children's Services,2011-04-12,Redacted Personal Data,593.94
Children's Services,2011-04-12,Redacted Personal Data,2350.52
Children's Services,2011-04-12,Redacted Personal Data,2350.52
Children's Services,2011-04-12,Redacted Personal Data,355.65
Children's Services,2011-04-12,Redacted Personal Data,704.92
Children's Services,2011-04-12,Redacted Personal Data,704.92
Children's Services,2011-04-12,Redacted Personal Data,199.39
Children's Services,2011-04-12,Redacted Personal Data,1298.86
Children's Services,2011-04-12,Redacted Personal Data,1298.86
Children's Services,2011-04-12,Redacted Personal Data,1781.82
Children's Services,2011-04-12,Redacted Personal Data,1781.82
Children's Services,2011-04-12,Redacted Personal Data,246.63
Children's Services,2011-04-12,Redacted Personal Data,882.74
Children's Services,2011-04-12,Redacted Personal Data,915.44
Children's Services,2011-04-12,Redacted Personal Data,36.13
Children's Services,2011-04-12,Redacted Personal Data,704.92
Children's Services,2011-04-12,Redacted Personal Data,704.92
Children's Services,2011-04-12,Redacted Personal Data,148.36
Children's Services,2011-04-12,Redacted Personal Data,2206.38
Children's Services,2011-04-12,Redacted Personal Data,2206.38
Children's Services,2011-04-12,Redacted Personal Data,918.98
Children's Services,2011-04-12,Redacted Personal Data,918.98
Children's Services,2011-04-12,Redacted Personal Data,764.60
Children's Services,2011-04-12,Redacted Personal Data,764.60
Children's Services,2011-04-12,Redacted Personal Data,797.20
Children's Services,2011-04-12,Redacted Personal Data,797.20
Children's Services,2011-04-12,Redacted Personal Data,2003.78
Children's Services,2011-04-12,Redacted Personal Data,2003.78
Children's Services,2011-04-12,Redacted Personal Data,805.42
Children's Services,2011-04-12,Redacted Personal Data,805.42
Children's Services,2011-04-12,Redacted Personal Data,152.16
Children's Services,2011-04-12,Redacted Personal Data,704.92
Children's Services,2011-04-12,Redacted Personal Data,704.92
Children's Services,2011-04-12,Redacted Personal Data,694.44
Children's Services,2011-04-12,Redacted Personal Data,694.44
Children's Services,2011-04-12,Redacted Personal Data,375.03
Children's Services,2011-04-12,Redacted Personal Data,1298.86
Children's Services,2011-04-12,Redacted Personal Data,1113.29
Children's Services,2011-04-12,Redacted Personal Data,593.94
Children's Services,2011-04-12,Redacted Personal Data,593.94
Children's Services,2011-04-12,Redacted Personal Data,200.98
Children's Services,2011-04-12,Redacted Personal Data,210.80
Children's Services,2011-04-12,Redacted Personal Data,1409.84
Children's Services,2011-04-12,Redacted Personal Data,1409.84
Children's Services,2011-04-12,Redacted Personal Data,1509.38
Children's Services,2011-04-12,Redacted Personal Data,1509.38
Children's Services,2011-04-12,Redacted Personal Data,1187.88
Children's Services,2011-04-12,Redacted Personal Data,1187.88
Children's Services,2011-04-12,Redacted Personal Data,44.73
Children's Services,2011-04-12,Redacted Personal Data,593.94
Children's Services,2011-04-12,Redacted Personal Data,1298.86
Children's Services,2011-04-12,Redacted Personal Data,1298.86
Children's Services,2011-04-12,Redacted Personal Data,257.38
Children's Services,2011-04-12,Redacted Personal Data,2793.86
Children's Services,2011-04-12,Redacted Personal Data,2793.86
Children's Services,2011-04-12,Redacted Personal Data,593.94
Children's Services,2011-04-12,Redacted Personal Data,593.94
Children's Services,2011-04-12,Redacted Personal Data,690.10
Children's Services,2011-04-12,Redacted Personal Data,984.00
Children's Services,2011-04-12,Redacted Personal Data,984.00
Children's Services,2011-04-12,Redacted Personal Data,806.96
Children's Services,2011-04-12,Redacted Personal Data,806.96
Children's Services,2011-04-12,Redacted Personal Data,593.94
Children's Services,2011-04-12,Redacted Personal Data,593.94
Children's Services,2011-04-12,Redacted Personal Data,747.60
Children's Services,2011-04-12,Redacted Personal Data,747.60
Children's Services,2011-04-12,Redacted Personal Data,1487.18
Children's Services,2011-04-12,Redacted Personal Data,1892.80
Children's Services,2011-04-12,Redacted Personal Data,1187.88
Children's Services,2011-04-12,Redacted Personal Data,1187.88
Children's Services,2011-04-12,Redacted Personal Data,278.97
Children's Services,2011-04-12,Redacted Personal Data,457.72
Children's Services,2011-04-12,Redacted Personal Data,102.70
Children's Services,2011-04-12,Redacted Personal Data,613.25
Children's Services,2011-04-06,HEALTHWORKS NEWCASTLE,15662.00
Children's Services,2011-04-08,JP LENNARD LTD,612.00
Children's Services,2011-04-08,MOORSIDE PLAYGROUP,825.00
Children's Services,2011-04-08,MOORSIDE PLAYGROUP,825.00
Children's Services,2011-04-07,MOORSIDE PLAYGROUP,825.00
Children's Services,2011-04-19,NATIONAL CHILDRENS BUREAU,1500.00
Children's Services,2011-04-05,RAINBOW CRECHE CO-OPERATIVE LTD,665.00
Children's Services,2011-04-05,Redacted Personal Data,1600.00
Children's Services,2011-04-05,TIME FOR YOU,3193.80
Children's Services,2011-04-05,VIRGIN MEDIA PAYMENTS LIMITED,3838.60
Children's Services,2011-04-12,POSITIVE PRESS LTD,1200.00
Children's Services,2011-04-15,SOUTH NORTH BULLS,467.50
Children's Services,2011-04-12,POSITIVE PRESS LTD,352.00
Children's Services,2011-04-06,SCOTSWOOD AREA STRATEGY,21500.00
Children's Services,2011-04-06,SCOTSWOOD AREA STRATEGY,21500.00
Children's Services,2011-04-27,ICIS,3510.00
Children's Services,2011-04-19,THE ANGELOU CENTRE,1380.00
Children's Services,2011-04-19,THE ANGELOU CENTRE,1440.00
Children's Services,2011-04-19,THE ANGELOU CENTRE,960.00
Children's Services,2011-04-19,THE AWARD SCHEME LTD,1880.00
Children's Services,2011-04-27,ALLIANCE LEISURE SERVICES LTD,21425.00
Children's Services,2011-04-28,BURNSIDE YOUTH DROP IN CENTRE,1207.71
Children's Services,2011-04-26,COLAS LTD,1800.00
Children's Services,2011-04-11,FURY EVENTS,458.33
Children's Services,2011-04-08,NEWCASTLE UNITED FOUNDATION,1400.00
Children's Services,2011-04-07,NORTHERN LEARNING TRUST,20000.00
Children's Services,2011-04-28,NORTHERN LEARNING TRUST,5000.00
Children's Services,2011-04-08,NOVAS SCARMAN GROUP LTD,650.00
Children's Services,2011-04-13,SOUTH YORKSHIRE VICTIM OFF. MED.SERV.,6658.36
Children's Services,2011-04-13,SUNDERLAND CITY COUNCIL,4648.84
Children's Services,2011-04-07,THE WELCOME CLUB,1000.00
Children's Services,2011-04-15,AMARI PLASTICS PLC,636.00
Children's Services,2011-04-21,BALMORAL JOINERY,615.00
Children's Services,2011-04-07,YMCA NEWCASTLE UPON TYNE,3000.00
Environment & Regeneration,2011-04-01,BRUSH TECHNOLOGY LTD,2439.18
Environment & Regeneration,2011-04-01,BURN & HEWITT,440.00
Environment & Regeneration,2011-04-01,BURN & HEWITT,2167.00
Environment & Regeneration,2011-04-04,CROSSLING LTD,906.65
Environment & Regeneration,2011-04-08,CROSSLING LTD,431.65
Environment & Regeneration,2011-04-08,CROSSLING LTD,3809.30
Environment & Regeneration,2011-04-18,CROSSLING LTD,670.95
Environment & Regeneration,2011-04-28,CROSSLING LTD,541.93
Environment & Regeneration,2011-04-28,CROSSLING LTD,1515.00
Environment & Regeneration,2011-04-20,DLF-PERYFIELDS LTD,643.20
Environment & Regeneration,2011-04-20,EAST RIDING HORTICULTURAL LTD,2134.74
Environment & Regeneration,2011-04-20,EAST RIDING HORTICULTURAL LTD,2316.42
Environment & Regeneration,2011-04-20,FLEMING & CO (MACHINERY) LTD,610.00
Environment & Regeneration,2011-04-20,HIGHLINE BUILDING PLASTICS,625.80
Environment & Regeneration,2011-04-20,HIGHLINE BUILDING PLASTICS,625.80
Environment & Regeneration,2011-04-12,HOWDENS JOINERY,663.12
Environment & Regeneration,2011-04-19,HOWDENS JOINERY,1681.80
Environment & Regeneration,2011-04-19,JEWSONS,1428.00
Environment & Regeneration,2011-04-13,JEWSONS,850.00
Environment & Regeneration,2011-04-14,JEWSONS,700.00
Environment & Regeneration,2011-04-14,JEWSONS,1428.00
Environment & Regeneration,2011-04-14,JEWSONS,496.35
Environment & Regeneration,2011-04-14,JEWSONS,743.60
Environment & Regeneration,2011-04-14,JOBLING PURSER LTD,1143.75
Environment & Regeneration,2011-04-07,JOHN NIXON LTD,693.00
Environment & Regeneration,2011-04-08,AMBIRAD LTD,693.70
Environment & Regeneration,2011-04-21,BALMORAL JOINERY,4224.00
Environment & Regeneration,2011-04-07,JOHN NIXON LTD,693.00
