Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2015-04-23,MISCELLANEOUS PAYMENTS RETAINED,2600.75
Adult and Culture,2015-04-22,MISCELLANEOUS PAYMENTS RETAINED,3287.84
Adult and Culture,2015-04-28,MISCELLANEOUS PAYMENTS RETAINED,1250.00
Environment & Regeneration,2015-04-17,MISCO,391.12
Adult and Culture,2015-04-08,MOLINEUX PHARMACY,350.00
Children's Services,2015-04-30,MOLSON COORS BREWING COMPANY,1153.33
Environment & Regeneration,2015-04-30,MOLSON COORS BREWING COMPANY,2406.40
Adult and Culture,2015-04-14,MOMENTUM,457.50
Adult and Culture,2015-04-14,MOMENTUM,305.00
Adult and Culture,2015-04-14,MOMENTUM,292.80
Adult and Culture,2015-04-14,MOMENTUM,341.60
Adult and Culture,2015-04-14,MOMENTUM,1464.00
Adult and Culture,2015-04-14,MOMENTUM,390.40
Adult and Culture,2015-04-14,MOMENTUM,1317.60
Adult and Culture,2015-04-14,MOMENTUM,805.20
Adult and Culture,2015-04-14,MOMENTUM,1390.80
Adult and Culture,2015-04-14,MOMENTUM,591.70
Adult and Culture,2015-04-14,MOMENTUM,927.20
Adult and Culture,2015-04-14,MOMENTUM,323.30
Adult and Culture,2015-04-14,MOMENTUM,390.40
Adult and Culture,2015-04-14,MOMENTUM,610.00
Adult and Culture,2015-04-14,MOMENTUM,689.30
Chief Executive's,2015-04-14,MONKCHESTER COMMUNITY ASSOCIATION,4500.00
Children's Services,2015-04-17,MONKCHESTER NURSERY FAMILY CENTRE,15578.17
Environment & Regeneration,2015-04-27,MOORES FURNITURE GROUP LTD,958.20
Environment & Regeneration,2015-04-27,MOORES FURNITURE GROUP LTD,504.30
Environment & Regeneration,2015-04-27,MOORES FURNITURE GROUP LTD,958.20
Environment & Regeneration,2015-04-27,MOORES FURNITURE GROUP LTD,958.20
Adult and Culture,2015-04-08,MOORFIELD HOUSE,-4978.20
Adult and Culture,2015-04-08,MOORFIELD HOUSE,-2286.80
Adult and Culture,2015-04-08,MOORFIELD HOUSE,30741.36
Adult and Culture,2015-04-08,MOORFIELD HOUSE,3774.08
Adult and Culture,2015-04-08,MOORFIELD HOUSE,1330.68
Adult and Culture,2015-04-08,MOORFIELD HOUSE,712.86
Chief Executive's,2015-04-30,MOTT MACDONALD UK LTD,8500.00
Chief Executive's,2015-04-27,N E SOLUTIONS LTD,1499.00
Chief Executive's,2015-04-27,N POWER NORTHERN LTD,1311.12
Chief Executive's,2015-04-27,N POWER NORTHERN LTD,398.93
Chief Executive's,2015-04-27,N POWER NORTHERN LTD,495.72
Chief Executive's,2015-04-27,N POWER NORTHERN LTD,662.81
Chief Executive's,2015-04-27,N POWER NORTHERN LTD,936.23
Chief Executive's,2015-04-27,N POWER NORTHERN LTD,1521.33
Chief Executive's,2015-04-15,N POWER NORTHERN LTD,1754.37
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,1968.13
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,8433.52
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,2719.69
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,415.61
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1285.16
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,2414.25
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1484.20
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,3761.96
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,56781.19
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,437.17
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,32.00
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,572.27
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,955.72
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,2.10
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,2700.19
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1520.09
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1873.26
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,458.80
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,86.54
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,715.60
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1788.67
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1403.58
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,541.16
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,858.75
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,490.22
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1267.14
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,7.48
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,290.59
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,2403.83
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,3160.61
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,915.02
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,9304.92
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,87.30
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,2088.53
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,417.33
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,35.23
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,21.11
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1382.69
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,866.57
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,419.87
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,347.97
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,2110.14
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,3670.83
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,55.39
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,910.99
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,252.36
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1362.25
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,882.61
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,3727.95
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,165.15
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,43.37
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1.86
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,260.95
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,892.67
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,424.29
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,6011.60
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,99.55
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,42.69
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,16.60
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,17.50
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,20.19
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,165.53
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,-161.59
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,51.25
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,76.14
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,86.18
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,21.20
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,3257.39
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,71.37
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,571.06
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,309.63
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,299.86
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,339.39
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,315.19
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,608.41
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,398.03
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,494.91
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,402.11
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,296.86
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,462.61
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,347.23
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,502.31
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,574.14
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,646.53
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,558.29
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1973.63
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,517.08
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,508.90
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,855.91
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,383.92
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,585.66
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1007.11
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1167.33
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,967.74
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,795.94
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1646.17
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,2850.52
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1128.98
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1631.83
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,2271.36
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,3803.49
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,2720.55
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,2700.38
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,2.47
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,27.55
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,33.24
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,351.56
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,-3669.69
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,3658.25
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,170.43
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,6.23
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,603.58
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,935.68
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,335.77
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,77.03
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,9.56
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,-377.81
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,6.11
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,9.29
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,206.56
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,481.03
Chief Executive's,2015-04-29,N POWER NORTHERN LTD,1669.17
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,2241.94
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,17303.57
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,426.91
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,12022.36
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,2174.24
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,4883.66
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,52502.16
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,5080.06
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,5539.69
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,5590.70
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,4281.88
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,1333.30
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,517.65
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,4962.78
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,2525.82
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,2034.40
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,3901.23
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,1949.06
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,4740.40
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,8737.88
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,1061.07
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,5148.79
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,1576.11
Chief Executive's,2015-04-23,N POWER NORTHERN LTD,5083.27
Environment & Regeneration,2015-04-15,N POWER NORTHERN LTD,1293.57
Environment & Regeneration,2015-04-15,N POWER NORTHERN LTD,4818.80
Environment & Regeneration,2015-04-15,N POWER NORTHERN LTD,7794.94
Environment & Regeneration,2015-04-22,N POWER NORTHERN LTD,259.23
Environment & Regeneration,2015-04-22,N POWER NORTHERN LTD,1170.90
Environment & Regeneration,2015-04-22,N POWER NORTHERN LTD,2198.68
Environment & Regeneration,2015-04-22,N POWER NORTHERN LTD,3382.37
Environment & Regeneration,2015-04-22,N POWER NORTHERN LTD,2035.91
Environment & Regeneration,2015-04-28,N POWER NORTHERN LTD,1184.95
Environment & Regeneration,2015-04-28,N POWER NORTHERN LTD,2249.32
Environment & Regeneration,2015-04-28,N POWER NORTHERN LTD,3293.36
Environment & Regeneration,2015-04-28,N POWER NORTHERN LTD,1398.73
Environment & Regeneration,2015-04-28,N POWER NORTHERN LTD,3438.17
Environment & Regeneration,2015-04-28,N POWER NORTHERN LTD,2608.67
Environment & Regeneration,2015-04-28,N POWER NORTHERN LTD,8630.13
Environment & Regeneration,2015-04-28,N POWER NORTHERN LTD,5335.09
Environment & Regeneration,2015-04-28,N POWER NORTHERN LTD,1296.34
Environment & Regeneration,2015-04-28,N POWER NORTHERN LTD,411.80
HRA,2015-04-29,N POWER NORTHERN LTD,365.99
HRA,2015-04-15,N POWER NORTHERN LTD,1070.28
Environment & Regeneration,2015-04-30,N&N SECURITY FENCING LTD,528.69
Environment & Regeneration,2015-04-29,NAL LTD,0.70
Environment & Regeneration,2015-04-15,NAL LTD,484.23
Environment & Regeneration,2015-04-10,NAL LTD,43284.87
Environment & Regeneration,2015-04-29,NAL LTD,5042.00
Adult and Culture,2015-04-17,NALESTAR LTD,940.80
Adult and Culture,2015-04-13,NALESTAR LTD,777.00
Adult and Culture,2015-04-14,NATIONAL AUTISTIC SOCIETY,550.80
Environment & Regeneration,2015-04-29,NATIONAL ENERGY ACTION,300.00
Children's Services,2015-04-08,NATIONAL FOSTERING AGENCY,16040.00
Children's Services,2015-04-22,NATIONAL YOUTH ADVOCACY SERVICE,344.08
Children's Services,2015-04-22,NATIONAL YOUTH ADVOCACY SERVICE,348.80
Children's Services,2015-04-22,NATIONAL YOUTH ADVOCACY SERVICE,563.51
Children's Services,2015-04-22,NATIONAL YOUTH ADVOCACY SERVICE,540.00
Adult and Culture,2015-04-27,NCC (CITYWORKS BILLING),314.38
Chief Executive's,2015-04-24,NCC GROUP SECURE TEST LTD,600.00
Chief Executive's,2015-04-30,NCC SERVICES LTD,750.00
Children's Services,2015-04-29,NCER,5136.35
Chief Executive's,2015-04-28,NEOPOST FINANCE LTD LEASING,1908.09
Chief Executive's,2015-04-27,NEOPOST LTD,19000.00
Adult and Culture,2015-04-22,NEOPOST-CREDIFON ACCOUNTS,600.00
Chief Executive's,2015-04-23,NETWORK RAIL,378.13
Chief Executive's,2015-04-23,NETWORK RAIL,1121.48
Environment & Regeneration,2015-04-24,NETWORK TICKETING LTD,22719.85
Adult and Culture,2015-04-14,NEURO PARTNERS LTD,493.00
Adult and Culture,2015-04-14,NEURO PARTNERS LTD,1218.00
Adult and Culture,2015-04-14,NEURO PARTNERS LTD,304.50
Adult and Culture,2015-04-14,NEURO PARTNERS LTD,2146.00
Adult and Culture,2015-04-14,NEURO PARTNERS LTD,464.00
Adult and Culture,2015-04-14,NEURO PARTNERS LTD,522.00
Adult and Culture,2015-04-14,NEURO PARTNERS LTD,435.85
Adult and Culture,2015-04-14,NEURO PARTNERS LTD,7851.00
Adult and Culture,2015-04-14,NEW BEGINNINGS (N.E.) LTD,1175.92
Adult and Culture,2015-04-13,NEW BEGINNINGS (N.E.) LTD,811.92
Adult and Culture,2015-04-14,NEW BEGINNINGS (N.E.) LTD,-12189.68
Adult and Culture,2015-04-14,NEW BEGINNINGS (N.E.) LTD,330100.00
Adult and Culture,2015-04-14,NEW PROSPECTS ASSOCIATION LTD,-1014.64
Adult and Culture,2015-04-14,NEW PROSPECTS ASSOCIATION LTD,-327.36
Adult and Culture,2015-04-14,NEW PROSPECTS ASSOCIATION LTD,43172.80
Adult and Culture,2015-04-14,NEW PROSPECTS ASSOCIATION LTD,7109.40
Adult and Culture,2015-04-14,NEW PROSPECTS ASSOCIATION LTD,18868.20
Chief Executive's,2015-04-22,NEW SKILLS CONSULTING LTD,9950.00
Chief Executive's,2015-04-22,NEW SKILLS CONSULTING LTD,292.50
Adult and Culture,2015-04-22,NEWCASTLE AMBULANCE SERVICE,1846.80
Adult and Culture,2015-04-10,NEWCASTLE AMBULANCE SERVICE,2203.20
Adult and Culture,2015-04-29,NEWCASTLE AMBULANCE SERVICE,2203.20
Adult and Culture,2015-04-29,NEWCASTLE AMBULANCE SERVICE,1846.80
Adult and Culture,2015-04-29,NEWCASTLE AMBULANCE SERVICE,2203.20
Chief Executive's,2015-04-17,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,30267.28
Chief Executive's,2015-04-30,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,47574.50
Chief Executive's,2015-04-30,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,31052.53
Chief Executive's,2015-04-30,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,31143.45
Chief Executive's,2015-04-17,NEWCASTLE AND NORTH TYNESIDE LIFT T2,31141.81
Chief Executive's,2015-04-17,NEWCASTLE AND NORTH TYNESIDE LIFT T2,35507.67
Chief Executive's,2015-04-30,NEWCASTLE AND NORTH TYNESIDE LIFT T2,91791.38
Adult and Culture,2015-04-15,NEWCASTLE CARERS,572.91
Adult and Culture,2015-04-17,NEWCASTLE CITIZENS ADVICE BUREAU,20996.36
Chief Executive's,2015-04-09,NEWCASTLE CITY COUNCIL FOREIGN TRANS/AC,11745.26
Chief Executive's,2015-04-09,NEWCASTLE CITY COUNCIL FOREIGN TRANS/AC,2148.76
Chief Executive's,2015-04-09,NEWCASTLE CITY COUNCIL FOREIGN TRANS/AC,11014.17
Chief Executive's,2015-04-09,NEWCASTLE CITY COUNCIL FOREIGN TRANS/AC,4081.94
Chief Executive's,2015-04-09,NEWCASTLE CITY COUNCIL FOREIGN TRANS/AC,532.47
Chief Executive's,2015-04-09,NEWCASTLE CITY COUNCIL FOREIGN TRANS/AC,510.00
Adult and Culture,2015-04-17,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICE,16306.64
Adult and Culture,2015-04-17,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICES,1459.92
Adult and Culture,2015-04-15,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICES,16499.00
Environment & Regeneration,2015-04-15,NEWCASTLE DOG & CAT SHELTER & ANIMAL,1691.48
Chief Executive's,2015-04-13,NEWCASTLE FUTURES (CENTRAL FUND),2154.86
Adult and Culture,2015-04-23,NEWCASTLE GATESHEAD INITIATIVE,8875.00
Adult and Culture,2015-04-14,NEWCASTLE HOME CARE ASSOCIATES,-1497.40
Adult and Culture,2015-04-14,NEWCASTLE HOME CARE ASSOCIATES,42106.40
Adult and Culture,2015-04-14,NEWCASTLE HOME CARE ASSOCIATES,73219.50
Adult and Culture,2015-04-14,NEWCASTLE HOME CARE ASSOCIATES,10305.26
Adult and Culture,2015-04-14,NEWCASTLE HOME CARE ASSOCIATES,1548.36
Adult and Culture,2015-04-14,NEWCASTLE HOME CARE ASSOCIATES,1800.00
Adult and Culture,2015-04-14,NEWCASTLE HOME CARE ASSOCIATES,1317.60
Adult and Culture,2015-04-14,NEWCASTLE HOME CARE ASSOCIATES,10397.45
Adult and Culture,2015-04-14,NEWCASTLE HOME CARE ASSOCIATES,11351.90
Adult and Culture,2015-04-14,NEWCASTLE HOME CARE ASSOCIATES,358.40
Adult and Culture,2015-04-14,NEWCASTLE HOME CARE ASSOCIATES,4545.20
Adult and Culture,2015-04-14,NEWCASTLE HOME CARE ASSOCIATES,8222.80
Adult and Culture,2015-04-15,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,26398.12
Adult and Culture,2015-04-15,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,3912.16
Adult and Culture,2015-04-15,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,51028.60
Adult and Culture,2015-04-15,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,34827.24
Adult and Culture,2015-04-15,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,138120.36
Adult and Culture,2015-04-15,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,16799.16
Adult and Culture,2015-04-15,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,83864.76
Adult and Culture,2015-04-15,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,14472.00
Adult and Culture,2015-04-15,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,8713.04
Adult and Culture,2015-04-27,NEWCASTLE ON TYNE HOSPITALS NHS TRUST,668.33
Adult and Culture,2015-04-22,NEWCASTLE ON TYNE HOSPITALS NHS TRUST,505.10
Adult and Culture,2015-04-09,NEWCASTLE PROPS,2812.50
Adult and Culture,2015-04-15,NEWCASTLE PROPS,9002.84
Adult and Culture,2015-04-27,NEWCASTLE RCO FUND,2305.00
Environment & Regeneration,2015-04-13,NEWCASTLE UNITED FC LTD,7674.00
Adult and Culture,2015-04-15,NEWCASTLE UNITED FOUNDATION,4328.80
Chief Executive's,2015-04-10,NEWCASTLE UNIVERSITY,634.60
Adult and Culture,2015-04-27,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,1134.16
Adult and Culture,2015-04-24,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,627070.40
Children's Services,2015-04-29,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,31433.00
Adult and Culture,2015-04-17,NEWCASTLE WOMENS AID,13233.64
Chief Executive's,2015-04-16,NEXUS,560.00
Chief Executive's,2015-04-08,NEXUS,6014.15
Chief Executive's,2015-04-08,NEXUS,6014.15
Environment & Regeneration,2015-04-08,NEXUS,12608.33
Adult and Culture,2015-04-09,NHS NORTH OF ENGLAND CSU,8487.62
Adult and Culture,2015-04-09,NHS NORTH OF ENGLAND CSU,8487.62
Environment & Regeneration,2015-04-17,NIS TRAINING LTD,1580.00
Environment & Regeneration,2015-04-14,NISBETS,319.99
Adult and Culture,2015-04-29,NIWE,5182.00
Environment & Regeneration,2015-04-29,NJI BLACKSMITHING,620.00
Environment & Regeneration,2015-04-27,NLS SECURITY,1036.00
Adult and Culture,2015-04-15,NODA TAXIS LTD,367.20
Adult and Culture,2015-04-28,NODA TAXIS LTD,366.40
Adult and Culture,2015-04-17,NORCARE LTD,18520.04
Adult and Culture,2015-04-15,NORCHEM HEALTHCARE LTD,955.00
Adult and Culture,2015-04-22,NORTH EAST AMBULANCE SERVICE,360.00
Adult and Culture,2015-04-13,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),3058.25
Adult and Culture,2015-04-27,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),1818.96
Environment & Regeneration,2015-04-17,NORTH EAST CONCRETE,2778.20
Environment & Regeneration,2015-04-30,NORTH EAST CONCRETE,3399.27
Environment & Regeneration,2015-04-30,NORTH EAST CONCRETE,1386.80
Environment & Regeneration,2015-04-30,NORTH EAST CONCRETE,1823.60
Environment & Regeneration,2015-04-30,NORTH EAST CONCRETE,458.94
Environment & Regeneration,2015-04-29,NORTH EAST CONCRETE,2428.37
Environment & Regeneration,2015-04-15,NORTH EAST CONCRETE,4759.05
Environment & Regeneration,2015-04-15,NORTH EAST CONCRETE,4287.45
Environment & Regeneration,2015-04-15,NORTH EAST CONCRETE,2100.12
Environment & Regeneration,2015-04-15,NORTH EAST CONCRETE,6472.00
Adult and Culture,2015-04-15,NORTH EAST COUNCIL ON ADDICTIONS,35777.56
Adult and Culture,2015-04-15,NORTH EAST DANCE CIC,3223.36
Children's Services,2015-04-29,NORTH EAST PUBLISHING,300.00
Environment & Regeneration,2015-04-08,NORTH EAST RADIO COMMS LTD,333.00
Environment & Regeneration,2015-04-10,NORTH EAST RADIO COMMS LTD,333.00
Chief Executive's,2015-04-14,NORTH EAST REGIONAL EMPLOYERS ORGANISATI,4900.00
Environment & Regeneration,2015-04-22,NORTH EAST REGIONAL EMPLOYERS ORGANISATI,1550.00
Environment & Regeneration,2015-04-17,NORTH EAST TRUCK & VAN LTD,332.79
Environment & Regeneration,2015-04-10,NORTH EASTERN GLASS LTD,2837.83
Environment & Regeneration,2015-04-10,NORTH EASTERN GLASS LTD,4354.25
Environment & Regeneration,2015-04-10,NORTH EASTERN GLASS LTD,4800.00
Adult and Culture,2015-04-30,NORTH TYNESIDE COUNCIL,46705.00
Chief Executive's,2015-04-08,NORTH TYNESIDE COUNCIL,805.00
Adult and Culture,2015-04-08,NORTHBOURNE,-1004.16
Adult and Culture,2015-04-08,NORTHBOURNE,1720.00
Chief Executive's,2015-04-24,NORTHCOUNTRY LEISURE (TRADING) LTD,70000.00
Chief Executive's,2015-04-22,NORTHERN COUNTIES SAFETY GROUP LTD,600.00
Environment & Regeneration,2015-04-28,NORTHERN FLOORCRAFT (GATESHEAD) LTD,650.00
Environment & Regeneration,2015-04-22,NORTHERN FLOORCRAFT (GATESHEAD) LTD,520.00
Environment & Regeneration,2015-04-28,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2480.00
Environment & Regeneration,2015-04-28,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1565.00
Environment & Regeneration,2015-04-16,NORTHERN FLOORCRAFT (GATESHEAD) LTD,741.83
Environment & Regeneration,2015-04-16,NORTHERN FLOORCRAFT (GATESHEAD) LTD,510.14
Environment & Regeneration,2015-04-16,NORTHERN FLOORCRAFT (GATESHEAD) LTD,4670.00
Environment & Regeneration,2015-04-22,NORTHERN FLOORCRAFT (GATESHEAD) LTD,55722.75
Environment & Regeneration,2015-04-22,NORTHERN FLOORCRAFT (GATESHEAD) LTD,3602.43
HRA,2015-04-24,NORTHERN GAS NETWORKS,1045.20
Adult and Culture,2015-04-14,NORTHERN LIFE CARE LTD,-1608.80
Adult and Culture,2015-04-14,NORTHERN LIFE CARE LTD,27504.00
Chief Executive's,2015-04-08,NORTHERN POWERGRID NORTHEAST LTD,58837.90
Chief Executive's,2015-04-24,NORTHGATE INFORMATION SOLUTIONS,650.00
Environment & Regeneration,2015-04-28,NORTHGATE VEHICLE HIRE LTD,434.00
Adult and Culture,2015-04-08,NORTHLANDS NURSING HOME,443.56
Adult and Culture,2015-04-08,NORTHLANDS NURSING HOME,1957.16
Adult and Culture,2015-04-27,NORTHUMBERLAND COUNTY COUNCIL,1450.00
Children's Services,2015-04-08,NORTHUMBERLAND COUNTY COUNCIL,22024.00
Adult and Culture,2015-04-15,NORTHUMBERLAND TYNE&WEAR NHS TRUST,600.39
Adult and Culture,2015-04-27,NORTHUMBERLAND TYNE&WEAR NHS TRUST,1113.33
Adult and Culture,2015-04-27,NORTHUMBERLAND TYNE&WEAR NHS TRUST,1113.33
Adult and Culture,2015-04-23,NORTHUMBERLAND TYNE&WEAR NHS TRUST,62407.31
Adult and Culture,2015-04-15,NORTHUMBERLAND TYNE&WEAR NHS TRUST,215302.51
Environment & Regeneration,2015-04-27,NORTHUMBERLAND WILDLIFE TRUST,3000.00
