Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2016-11-01,NORTHCOUNTRY LEISURE (TRADING) LTD,14020.65
Environment & Regeneration,2016-11-01,NORTHCOUNTRY LEISURE (TRADING) LTD,125003.99
Environment & Regeneration,2016-11-01,NORTHCOUNTRY LEISURE (TRADING) LTD,5985.50
Environment & Regeneration,2016-11-11,NORTHCOUNTRY LEISURE (TRADING) LTD,300.00
Environment & Regeneration,2016-11-21,NORTHERN COUNTIES SAFETY GROUP LTD,600.00
Children's Services,2016-11-24,NORTHERN EDUCATION,1500.00
Environment & Regeneration,2016-11-01,NORTHERN FLOORCRAFT (GATESHEAD) LTD,4990.00
Environment & Regeneration,2016-11-29,NORTHERN FLOORCRAFT (GATESHEAD) LTD,480.00
Environment & Regeneration,2016-11-16,NORTHERN FLOORCRAFT (GATESHEAD) LTD,259.99
Environment & Regeneration,2016-11-16,NORTHERN FLOORCRAFT (GATESHEAD) LTD,21432.00
Environment & Regeneration,2016-11-08,NORTHERN FLOORCRAFT (GATESHEAD) LTD,39520.34
Environment & Regeneration,2016-11-08,NORTHERN FLOORCRAFT (GATESHEAD) LTD,3780.00
Environment & Regeneration,2016-11-17,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1401.93
Environment & Regeneration,2016-11-07,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1977.21
HRA,2016-11-17,NORTHERN FLOORCRAFT (GATESHEAD) LTD,977.04
Environment & Regeneration,2016-11-09,NORTHERN GAS NETWORKS,183808.00
Chief Executive's,2016-11-10,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,871.25
Chief Executive's,2016-11-10,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,2034.63
Adult and Culture,2016-11-22,NORTHERN LIFE CARE LTD,39515.52
Adult and Culture,2016-11-22,NORTHERN LIFE CARE LTD,-1934.24
HRA,2016-11-16,NORTHERN POWERGRID,5616.00
HRA,2016-11-17,NORTHERN POWERGRID,11574.00
Environment & Regeneration,2016-11-17,NORTHERN POWERGRID NORTHEAST LTD,2409.00
Environment & Regeneration,2016-11-01,NORTHERN POWERGRID NORTHEAST LTD,1176.50
Environment & Regeneration,2016-11-10,NORTHERN SIGNS ENGRAVERS LTD,495.00
Chief Executive's,2016-11-03,NORTHGATE PUBLIC SERVICES (UK) LIMITED,500.00
Chief Executive's,2016-11-23,NORTHGATE PUBLIC SERVICES (UK) LIMITED,1000.00
Environment & Regeneration,2016-11-28,NORTHGATE PUBLIC SERVICES (UK) LIMITED,1540.05
Chief Executive's,2016-11-25,NORTHGATE TRAINING LTD,410.00
Environment & Regeneration,2016-11-25,NORTHGATE VEHICLE HIRE LTD,473.68
Environment & Regeneration,2016-11-25,NORTHGATE VEHICLE HIRE LTD,547.14
Environment & Regeneration,2016-11-25,NORTHGATE VEHICLE HIRE LTD,647.90
Environment & Regeneration,2016-11-25,NORTHGATE VEHICLE HIRE LTD,332.01
Environment & Regeneration,2016-11-16,NORTHGATE VEHICLE HIRE LTD,486.50
Adult and Culture,2016-11-15,NORTHLANDS NURSING HOME,625.00
Adult and Culture,2016-11-15,NORTHLANDS NURSING HOME,2075.44
Adult and Culture,2016-11-15,NORTHLEA COURT NH,2498.88
Environment & Regeneration,2016-11-22,NORTHUMBERLAND COLLEGE,300.00
Environment & Regeneration,2016-11-22,NORTHUMBERLAND COLLEGE,3154.20
Adult and Culture,2016-11-03,NORTHUMBERLAND COUNTY COUNCIL,28224.00
Adult and Culture,2016-11-07,NORTHUMBERLAND COUNTY COUNCIL,1011.84
Chief Executive's,2016-11-18,NORTHUMBERLAND COUNTY COUNCIL,23000.00
Children's Services,2016-11-15,NORTHUMBERLAND COUNTY COUNCIL,22024.52
Environment & Regeneration,2016-11-01,NORTHUMBERLAND COUNTY COUNCIL,4015.00
Environment & Regeneration,2016-11-09,NORTHUMBERLAND COUNTY COUNCIL,3614.16
Adult and Culture,2016-11-25,NORTHUMBERLAND TYNE&WEAR NHS TRUST,1758.00
Adult and Culture,2016-11-21,NORTHUMBERLAND TYNE&WEAR NHS TRUST,1758.00
Adult and Culture,2016-11-21,NORTHUMBERLAND TYNE&WEAR NHS TRUST,1701.00
Adult and Culture,2016-11-21,NORTHUMBERLAND TYNE&WEAR NHS TRUST,1758.00
Adult and Culture,2016-11-21,NORTHUMBERLAND TYNE&WEAR NHS TRUST,16500.00
Adult and Culture,2016-11-21,NORTHUMBERLAND TYNE&WEAR NHS TRUST,165972.24
Environment & Regeneration,2016-11-29,NORTHUMBERLAND WILDLIFE TRUST,10000.00
Adult and Culture,2016-11-04,NORTHUMBRIA HEALTHCARE NHS TRUST,7473.00
Environment & Regeneration,2016-11-04,NORTHUMBRIA HEALTHCARE NHS TRUST,275.00
Environment & Regeneration,2016-11-04,NORTHUMBRIA HEALTHCARE NHS TRUST,431.45
Environment & Regeneration,2016-11-04,NORTHUMBRIA HEALTHCARE NHS TRUST,3613.59
Environment & Regeneration,2016-11-04,NORTHUMBRIA HEALTHCARE NHS TRUST,368.53
Environment & Regeneration,2016-11-18,NORTHUMBRIA HEALTHCARE NHS TRUST,264.06
Environment & Regeneration,2016-11-18,NORTHUMBRIA HEALTHCARE NHS TRUST,320.54
Environment & Regeneration,2016-11-18,NORTHUMBRIA HEALTHCARE NHS TRUST,445.71
Environment & Regeneration,2016-11-18,NORTHUMBRIA HEALTHCARE NHS TRUST,394.71
Environment & Regeneration,2016-11-18,NORTHUMBRIA HEALTHCARE NHS TRUST,368.53
Environment & Regeneration,2016-11-18,NORTHUMBRIA HEALTHCARE NHS TRUST,323.72
Environment & Regeneration,2016-11-18,NORTHUMBRIA HEALTHCARE NHS TRUST,2635.07
Environment & Regeneration,2016-11-15,NORTHUMBRIA HEALTHCARE NHS TRUST,4548.08
Environment & Regeneration,2016-11-02,NORTHUMBRIA HEALTHCARE NHS TRUST,3132.05
Environment & Regeneration,2016-11-02,NORTHUMBRIA HEALTHCARE NHS TRUST,3819.37
Environment & Regeneration,2016-11-02,NORTHUMBRIA HEALTHCARE NHS TRUST,3809.21
Environment & Regeneration,2016-11-02,NORTHUMBRIA HEALTHCARE NHS TRUST,3132.05
Environment & Regeneration,2016-11-02,NORTHUMBRIA HEALTHCARE NHS TRUST,4110.10
Environment & Regeneration,2016-11-02,NORTHUMBRIA HEALTHCARE NHS TRUST,4644.51
Environment & Regeneration,2016-11-02,NORTHUMBRIA HEALTHCARE NHS TRUST,4550.30
Environment & Regeneration,2016-11-02,NORTHUMBRIA HEALTHCARE NHS TRUST,4348.21
Environment & Regeneration,2016-11-02,NORTHUMBRIA HEALTHCARE NHS TRUST,4117.21
Environment & Regeneration,2016-11-02,NORTHUMBRIA HEALTHCARE NHS TRUST,5963.04
Environment & Regeneration,2016-11-03,NORTHUMBRIA HEALTHCARE NHS TRUST,675.23
Environment & Regeneration,2016-11-03,NORTHUMBRIA HEALTHCARE NHS TRUST,275.00
Environment & Regeneration,2016-11-03,NORTHUMBRIA HEALTHCARE NHS TRUST,5236.57
Environment & Regeneration,2016-11-03,NORTHUMBRIA HEALTHCARE NHS TRUST,4972.57
Environment & Regeneration,2016-11-03,NORTHUMBRIA HEALTHCARE NHS TRUST,452.53
Environment & Regeneration,2016-11-09,NORTHUMBRIA HEALTHCARE NHS TRUST,4637.35
Environment & Regeneration,2016-11-09,NORTHUMBRIA HEALTHCARE NHS TRUST,3378.98
Environment & Regeneration,2016-11-09,NORTHUMBRIA HEALTHCARE NHS TRUST,5489.26
Environment & Regeneration,2016-11-09,NORTHUMBRIA HEALTHCARE NHS TRUST,3987.72
Environment & Regeneration,2016-11-09,NORTHUMBRIA HEALTHCARE NHS TRUST,3471.87
Environment & Regeneration,2016-11-09,NORTHUMBRIA HEALTHCARE NHS TRUST,4617.59
Environment & Regeneration,2016-11-09,NORTHUMBRIA HEALTHCARE NHS TRUST,2463.23
Environment & Regeneration,2016-11-09,NORTHUMBRIA HEALTHCARE NHS TRUST,4277.88
Environment & Regeneration,2016-11-09,NORTHUMBRIA HEALTHCARE NHS TRUST,3825.14
Environment & Regeneration,2016-11-01,NORTHUMBRIA HEALTHCARE NHS TRUST,320.54
Environment & Regeneration,2016-11-01,NORTHUMBRIA HEALTHCARE NHS TRUST,3809.21
Environment & Regeneration,2016-11-01,NORTHUMBRIA HEALTHCARE NHS TRUST,4764.37
Environment & Regeneration,2016-11-01,NORTHUMBRIA HEALTHCARE NHS TRUST,4260.70
Environment & Regeneration,2016-11-01,NORTHUMBRIA HEALTHCARE NHS TRUST,3809.21
Environment & Regeneration,2016-11-01,NORTHUMBRIA HEALTHCARE NHS TRUST,3603.33
Environment & Regeneration,2016-11-16,NORTHUMBRIA HEALTHCARE NHS TRUST,4334.19
Environment & Regeneration,2016-11-16,NORTHUMBRIA HEALTHCARE NHS TRUST,5141.52
Environment & Regeneration,2016-11-16,NORTHUMBRIA HEALTHCARE NHS TRUST,3450.05
Environment & Regeneration,2016-11-16,NORTHUMBRIA HEALTHCARE NHS TRUST,2973.47
Environment & Regeneration,2016-11-16,NORTHUMBRIA HEALTHCARE NHS TRUST,3256.01
Environment & Regeneration,2016-11-16,NORTHUMBRIA HEALTHCARE NHS TRUST,4327.97
Environment & Regeneration,2016-11-16,NORTHUMBRIA HEALTHCARE NHS TRUST,4281.31
Environment & Regeneration,2016-11-16,NORTHUMBRIA HEALTHCARE NHS TRUST,3531.05
Environment & Regeneration,2016-11-16,NORTHUMBRIA HEALTHCARE NHS TRUST,4548.08
Environment & Regeneration,2016-11-17,NORTHUMBRIA HEALTHCARE NHS TRUST,4495.70
Environment & Regeneration,2016-11-17,NORTHUMBRIA HEALTHCARE NHS TRUST,4075.33
Environment & Regeneration,2016-11-17,NORTHUMBRIA HEALTHCARE NHS TRUST,4898.19
Environment & Regeneration,2016-11-17,NORTHUMBRIA HEALTHCARE NHS TRUST,3851.55
Environment & Regeneration,2016-11-17,NORTHUMBRIA HEALTHCARE NHS TRUST,3269.93
Environment & Regeneration,2016-11-17,NORTHUMBRIA HEALTHCARE NHS TRUST,5236.57
Environment & Regeneration,2016-11-17,NORTHUMBRIA HEALTHCARE NHS TRUST,4116.70
Environment & Regeneration,2016-11-17,NORTHUMBRIA HEALTHCARE NHS TRUST,4117.67
Environment & Regeneration,2016-11-04,NORTHUMBRIA HEALTHCARE NHS TRUST,3910.34
Environment & Regeneration,2016-11-04,NORTHUMBRIA HEALTHCARE NHS TRUST,6737.75
Environment & Regeneration,2016-11-02,NORTHUMBRIA HEALTHCARE NHS TRUST,5680.91
Environment & Regeneration,2016-11-16,NORTHUMBRIA HEALTHCARE NHS TRUST,3224.05
Adult and Culture,2016-11-21,NORTHUMBRIA POLICE,6533.24
Chief Executive's,2016-11-14,NORTHUMBRIA POLICE,1117.00
Children's Services,2016-11-17,NORTHUMBRIA UNIVERSITY,2320.90
Environment & Regeneration,2016-11-11,NORTHUMBRIAN WATER,81751.99
Adult and Culture,2016-11-17,NORTHUMBRIAN WATER LIMITED,495.20
Chief Executive's,2016-11-04,NORTHUMBRIAN WATER LIMITED,2587.12
HRA,2016-11-18,NORTHUMBRIAN WATER LTD,370.00
HRA,2016-11-21,NORTHUMBRIAN WATER LTD,370.00
Adult and Culture,2016-11-04,NORWOOD RAVENSWOOD SERVICES LTD,1455.04
Adult and Culture,2016-11-04,NORWOOD RAVENSWOOD SERVICES LTD,1455.04
Adult and Culture,2016-11-15,NORWOOD RAVENSWOOD SERVICES LTD,3860.40
Adult and Culture,2016-11-15,NORWOOD RAVENSWOOD SERVICES LTD,-321.80
Chief Executive's,2016-11-07,NTA MONITOR LTD,1950.00
Adult and Culture,2016-11-23,NURTURED CARE,23180.07
Adult and Culture,2016-11-23,NURTURED CARE,2239.56
Adult and Culture,2016-11-23,NURTURED CARE,442.00
Adult and Culture,2016-11-15,OAK LODGE,2244.40
Adult and Culture,2016-11-15,OAK LODGE,-648.00
Chief Executive's,2016-11-14,OAK TELECOM LTD,700.00
Adult and Culture,2016-11-15,OAKLANDS DANSHELL LTD,4200.00
Adult and Culture,2016-11-15,OAKLANDS DANSHELL LTD,4200.00
Children's Services,2016-11-24,OASIS AQUILA HOUSING,2440.00
Children's Services,2016-11-24,OASIS AQUILA HOUSING,305.50
Children's Services,2016-11-23,OASIS AQUILA HOUSING,1830.00
Environment & Regeneration,2016-11-03,OBRIENSWASTERECYCLINGSOLUTIONS,380.00
Environment & Regeneration,2016-11-02,OBRIENSWASTERECYCLINGSOLUTIONS,720.00
Environment & Regeneration,2016-11-28,OBRIENSWASTERECYCLINGSOLUTIONS,900.00
Environment & Regeneration,2016-11-02,OBRIENSWASTERECYCLINGSOLUTIONS,41166.50
Environment & Regeneration,2016-11-03,OBRIENSWASTERECYCLINGSOLUTIONS,38934.50
Environment & Regeneration,2016-11-29,OBRIENSWASTERECYCLINGSOLUTIONS,2018.00
Environment & Regeneration,2016-11-29,OBRIENSWASTERECYCLINGSOLUTIONS,1756.00
Environment & Regeneration,2016-11-29,OBRIENSWASTERECYCLINGSOLUTIONS,506.00
Environment & Regeneration,2016-11-29,OBRIENSWASTERECYCLINGSOLUTIONS,14347.90
Environment & Regeneration,2016-11-29,OBRIENSWASTERECYCLINGSOLUTIONS,10059.50
Environment & Regeneration,2016-11-29,OBRIENSWASTERECYCLINGSOLUTIONS,10608.60
Adult and Culture,2016-11-24,OCN,4239.30
Environment & Regeneration,2016-11-25,OCS GROUP UK LTD T/A CANNON,13334.99
Environment & Regeneration,2016-11-25,OIL NRG,14124.42
Environment & Regeneration,2016-11-25,OIL NRG,14957.69
Environment & Regeneration,2016-11-15,OIL NRG,14698.39
Environment & Regeneration,2016-11-03,OIL NRG,14803.20
Environment & Regeneration,2016-11-03,OIL NRG,16054.39
Environment & Regeneration,2016-11-03,OIL NRG,13909.85
Environment & Regeneration,2016-11-03,OIL NRG,13196.97
Environment & Regeneration,2016-11-03,OIL NRG,16950.60
Environment & Regeneration,2016-11-03,OIL NRG,14730.60
Environment & Regeneration,2016-11-03,OIL NRG,2881.20
Environment & Regeneration,2016-11-11,OIL NRG,1038.15
Environment & Regeneration,2016-11-10,OIL NRG,15095.43
Environment & Regeneration,2016-11-28,OIL NRG,13278.66
Environment & Regeneration,2016-11-28,OIL NRG,1247.16
Environment & Regeneration,2016-11-28,OIL NRG,1452.91
Environment & Regeneration,2016-11-17,OIL NRG,13640.14
Environment & Regeneration,2016-11-17,OIL NRG,3161.55
Environment & Regeneration,2016-11-22,OIL NRG,2199.50
Environment & Regeneration,2016-11-17,OIL NRG,2400.02
Adult and Culture,2016-11-24,OLM SYSTEMS LTD,10916.65
Adult and Culture,2016-11-24,OLM SYSTEMS LTD,625.00
Environment & Regeneration,2016-11-16,OPENREACH (A BT GP.BUSINESS),812.52
HRA,2016-11-17,OPENVIEW SECURITY SOLUTIONS LTD,4500.00
Environment & Regeneration,2016-11-29,ORA PROPERTY SERVICES LTD,2673.89
Environment & Regeneration,2016-11-21,ORANGE TREE TOYS LTD,251.54
Children's Services,2016-11-15,ORCHARD CARE (NORTH EAST) LTD,3920.00
Environment & Regeneration,2016-11-28,OTIS LTD,835.41
Chief Executive's,2016-11-14,OUSEBURN COMMUNITY CENTRE,1200.00
Children's Services,2016-11-15,OUSEBURN COMMUNITY CENTRE,570.00
Children's Services,2016-11-15,OUTDOOR CARE LTD,16520.00
Adult and Culture,2016-11-01,OUTREACH RESIDENTIAL SERVICE,2150.88
Adult and Culture,2016-11-29,OUTREACH RESIDENTIAL SERVICE,2150.88
Children's Services,2016-11-03,OVERSANDS SCHOOL,73917.00
HRA,2016-11-03,OWEN PUGH & CO LTD,36744.25
HRA,2016-11-10,OWEN PUGH & CO LTD,32033.37
Adult and Culture,2016-11-24,PANAH LTD,3218.26
Adult and Culture,2016-11-01,PARK HOUSE,251.97
Adult and Culture,2016-11-01,PARK HOUSE NURSING HOME,1076.84
Adult and Culture,2016-11-29,PARK HOUSE NURSING HOME,1076.84
Adult and Culture,2016-11-01,PARK HOUSE NURSING HOME,69036.84
Adult and Culture,2016-11-01,PARK HOUSE NURSING HOME,13725.24
Adult and Culture,2016-11-01,PARK HOUSE NURSING HOME,4645.64
Adult and Culture,2016-11-01,PARK HOUSE NURSING HOME,10189.73
Adult and Culture,2016-11-29,PARK HOUSE NURSING HOME,71682.71
Adult and Culture,2016-11-29,PARK HOUSE NURSING HOME,13725.24
Adult and Culture,2016-11-29,PARK HOUSE NURSING HOME,4645.64
Adult and Culture,2016-11-29,PARK HOUSE NURSING HOME,2010.88
Adult and Culture,2016-11-01,PARK HOUSE NURSING HOME,-14019.35
Adult and Culture,2016-11-01,PARK HOUSE NURSING HOME,-4116.76
Adult and Culture,2016-11-01,PARK HOUSE NURSING HOME,-397.20
Adult and Culture,2016-11-01,PARK HOUSE NURSING HOME,-4300.92
Adult and Culture,2016-11-29,PARK HOUSE NURSING HOME,-18773.07
Adult and Culture,2016-11-29,PARK HOUSE NURSING HOME,-4116.76
Adult and Culture,2016-11-29,PARK HOUSE NURSING HOME,-397.20
Adult and Culture,2016-11-15,PARK VIEW CARE HOME,7874.52
Adult and Culture,2016-11-15,PARK VIEW CARE HOME,-2620.00
Adult and Culture,2016-11-15,PARKLANDS NURSING HOME,4246.00
Adult and Culture,2016-11-15,PARKLANDS NURSING HOME,-486.36
Adult and Culture,2016-11-15,PARKSIDE NORTHERN LTD T/A HOLMLEA,2104.92
Adult and Culture,2016-11-15,PARKSIDE NORTHERN LTD T/A HOLMLEA,-489.20
Adult and Culture,2016-11-03,PARKWAY MEDICAL CENTRE,1718.75
Adult and Culture,2016-11-03,PARKWAY MEDICAL CENTRE,432.00
Adult and Culture,2016-11-01,PARTNERSHIPS IN CARE LTD,7813.72
Adult and Culture,2016-11-01,PARTNERSHIPS IN CARE LTD,37230.30
Adult and Culture,2016-11-01,PARTNERSHIPS IN CARE LTD,625.00
Adult and Culture,2016-11-29,PARTNERSHIPS IN CARE LTD,7813.72
Adult and Culture,2016-11-29,PARTNERSHIPS IN CARE LTD,38468.76
Adult and Culture,2016-11-29,PARTNERSHIPS IN CARE LTD,625.00
Adult and Culture,2016-11-01,PARTNERSHIPS IN CARE LTD,-495.80
Adult and Culture,2016-11-01,PARTNERSHIPS IN CARE LTD,247.90
Adult and Culture,2016-11-29,PARTNERSHIPS IN CARE LTD,-495.80
Chief Executive's,2016-11-08,PAT ROBSON & CO LTD,598.00
Environment & Regeneration,2016-11-18,PATRICK PARSONS LTD,375.00
Environment & Regeneration,2016-11-08,PATROL,7263.90
HRA,2016-11-14,PATTINSON SCIENTIFIC SERVICES LIMITED,12497.70
HRA,2016-11-14,PATTINSON SCIENTIFIC SERVICES LIMITED,255.00
HRA,2016-11-08,PATTINSON SCIENTIFIC SERVICES LIMITED,345.00
HRA,2016-11-22,PATTINSON SCIENTIFIC SERVICES LIMITED,1027.20
HRA,2016-11-15,PATTINSON SCIENTIFIC SERVICES LIMITED,397.60
HRA,2016-11-23,PATTINSON SCIENTIFIC SERVICES LIMITED,540.00
Adult and Culture,2016-11-15,PAVILION COURT CARE HOME,1553.04
Adult and Culture,2016-11-15,PAVILION COURT CARE HOME,54073.49
Adult and Culture,2016-11-15,PAVILION COURT CARE HOME,23252.28
Adult and Culture,2016-11-15,PAVILION COURT CARE HOME,-4083.72
Adult and Culture,2016-11-15,PAVILION COURT CARE HOME,-4598.20
Environment & Regeneration,2016-11-21,PAYPOINT NETWORK LTD,7791.31
Chief Executive's,2016-11-28,PC WORLD BUSINESS DIRECT,319.14
Environment & Regeneration,2016-11-04,PCC SYSTEMS,2390.00
Environment & Regeneration,2016-11-08,PCC SYSTEMS,850.00
Children's Services,2016-11-15,PEAR TREE PROJECTS LTD,2265.71
Children's Services,2016-11-15,PEAR TREE PROJECTS LTD,14260.00
Children's Services,2016-11-15,PEAR TREE PROJECTS LTD,12688.88
Adult and Culture,2016-11-23,PEARSON - EDEXCEL,264.40
Environment & Regeneration,2016-11-22,PEART ACCESS RAMPS,1568.30
Environment & Regeneration,2016-11-18,PEART ACCESS RAMPS,1930.31
Environment & Regeneration,2016-11-25,PEART ACCESS RAMPS,3320.26
Environment & Regeneration,2016-11-25,PEART ACCESS RAMPS,1931.98
HRA,2016-11-25,PEART ACCESS RAMPS,503.00
HRA,2016-11-16,PEART ACCESS RAMPS,300.00
Adult and Culture,2016-11-15,PEMBROKE REST HOME,7446.00
Adult and Culture,2016-11-15,PEMBROKE REST HOME,2880.08
Adult and Culture,2016-11-15,PEMBROKE REST HOME,3466.48
Adult and Culture,2016-11-15,PEMBROKE REST HOME,20160.56
Adult and Culture,2016-11-15,PEMBROKE REST HOME,-764.73
Adult and Culture,2016-11-15,PEMBROKE REST HOME,-400.60
Adult and Culture,2016-11-15,PEMBROKE REST HOME,-635.20
HRA,2016-11-25,PENNINGTON CHOICES LTD,1642.50
Adult and Culture,2016-11-25,PERCY HEDLEY CENTRE,1496.57
Adult and Culture,2016-11-25,PERCY HEDLEY CENTRE,9078.23
Adult and Culture,2016-11-25,PERCY HEDLEY CENTRE,7210.00
Adult and Culture,2016-11-25,PERCY HEDLEY CENTRE,1272.43
Adult and Culture,2016-11-25,PERCY HEDLEY CENTRE,9078.26
Adult and Culture,2016-11-25,PERCY HEDLEY CENTRE,7209.97
Adult and Culture,2016-11-11,PERCY HEDLEY CENTRE,1496.57
Adult and Culture,2016-11-11,PERCY HEDLEY CENTRE,9078.23
Adult and Culture,2016-11-11,PERCY HEDLEY CENTRE,7210.00
Adult and Culture,2016-11-11,PERCY HEDLEY CENTRE,1496.57
Adult and Culture,2016-11-11,PERCY HEDLEY CENTRE,9078.23
Adult and Culture,2016-11-11,PERCY HEDLEY CENTRE,7210.00
Adult and Culture,2016-11-15,PERCY HEDLEY CENTRE,2786.88
Adult and Culture,2016-11-15,PERCY HEDLEY CENTRE,16977.48
Adult and Culture,2016-11-15,PERCY HEDLEY CENTRE,4362.64
Adult and Culture,2016-11-15,PERCY HEDLEY CENTRE,20219.92
Adult and Culture,2016-11-15,PERCY HEDLEY CENTRE,1405.92
Adult and Culture,2016-11-15,PERCY HEDLEY CENTRE,-495.80
Adult and Culture,2016-11-15,PERCY HEDLEY CENTRE,-394.00
Adult and Culture,2016-11-15,PERCY HEDLEY CENTRE,-1291.20
Children's Services,2016-11-07,PERCY HEDLEY CENTRE,34943.51
Adult and Culture,2016-11-15,PERCY HOUSE,5284.68
Adult and Culture,2016-11-15,PERCY HOUSE,-313.20
Children's Services,2016-11-08,PERFECT ASSOCIATES LTD,270.00
Chief Executive's,2016-11-04,PERFORMING RIGHTS SOCIETY,415.32
Environment & Regeneration,2016-11-18,PERMATT FORK LIFT TRUCKS LTD,1750.00
Children's Services,2016-11-23,PETER COX PROPERTY SERVICES,3482.00
HRA,2016-11-17,PETER COX PROPERTY SERVICES,1495.00
Adult and Culture,2016-11-15,PHILIP CUSSINS HOUSE,6098.41
Adult and Culture,2016-11-15,PHILIP CUSSINS HOUSE,4283.36
Adult and Culture,2016-11-15,PHILIP CUSSINS HOUSE,-1509.08
Adult and Culture,2016-11-01,PHILIPS COURT NURSING HOME,4296.00
Adult and Culture,2016-11-29,PHILIPS COURT NURSING HOME,4296.00
Adult and Culture,2016-11-04,PHILIPSON STREET,4453.25
Adult and Culture,2016-11-18,PHILIPSON STREET,366.44
Adult and Culture,2016-11-28,PHILIPSON STREET,1175.03
Adult and Culture,2016-11-14,PHOENIX HOUSE,584.43
Environment & Regeneration,2016-11-28,PHOENIX SECURITY,451.20
Chief Executive's,2016-11-03,PHOENIX SOFTWARE LTD,1686.73
Adult and Culture,2016-11-15,PICKTREE COURT CARE HOME,1970.88
Adult and Culture,2016-11-15,PICKTREE COURT CARE HOME,-942.68
Adult and Culture,2016-11-22,PIN POINT HEALTH & SOCIAL CARE,4519.00
Adult and Culture,2016-11-03,PIN POINT HEALTH & SOCIAL CARE,350.00
Adult and Culture,2016-11-03,PIN POINT HEALTH & SOCIAL CARE,275.01
Environment & Regeneration,2016-11-25,PIPELINE AND DRAINAGE SYSTEMS PLC,3436.00
Environment & Regeneration,2016-11-25,PIPELINE AND DRAINAGE SYSTEMS PLC,2167.50
Environment & Regeneration,2016-11-30,PIPELINE AND DRAINAGE SYSTEMS PLC,4223.00
HRA,2016-11-28,PJM-HS CONSULTING LTD,1610.90
Adult and Culture,2016-11-24,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,1418.88
Adult and Culture,2016-11-24,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,3190.41
Adult and Culture,2016-11-24,PLACES FOR PEOPLE LIVING+,320.32
Adult and Culture,2016-11-04,PLANTS PLUS LTD,304.23
Adult and Culture,2016-11-01,PONTELAND MANOR,1797.88
Adult and Culture,2016-11-29,PONTELAND MANOR,6495.83
Adult and Culture,2016-11-29,PONTELAND MANOR,1797.88
Adult and Culture,2016-11-01,PONTELAND MANOR,-1193.40
Adult and Culture,2016-11-29,PONTELAND MANOR,-1193.40
Adult and Culture,2016-11-15,PONTELAND ROAD PHARMACY,475.00
Adult and Culture,2016-11-03,PONTELAND ROAD PHARMACY,337.56
Environment & Regeneration,2016-11-25,PORCELANOSA (SCOTLAND) LTD,360.00
Environment & Regeneration,2016-11-09,POST OFFICE COUNTERS,5035.00
Children's Services,2016-11-24,POTTERY BANK COMMUNITY CENTRE LTD,1060.90
HRA,2016-11-28,POTTERY BANK COMMUNITY CENTRE LTD,340.00
Environment & Regeneration,2016-11-25,PPG ARCHITECTURAL COATINGS UK LTD,463.38
Adult and Culture,2016-11-15,PRAXIS SERVICE,1819.67
Chief Executive's,2016-11-22,PREMIER PAPER GROUP LTD,3860.00
Chief Executive's,2016-11-10,PREMIER PAPER GROUP LTD,356.98
Chief Executive's,2016-11-07,PREMIER PAPER GROUP LTD,559.70
Chief Executive's,2016-11-07,PREMIER PAPER GROUP LTD,880.81
Chief Executive's,2016-11-07,PREMIER PAPER GROUP LTD,409.43
Chief Executive's,2016-11-07,PREMIER PAPER GROUP LTD,867.86
Environment & Regeneration,2016-11-24,PREMIER SCAFFOLDING SERVICES LTD,650.00
Environment & Regeneration,2016-11-24,PREMIER SCAFFOLDING SERVICES LTD,890.00
Children's Services,2016-11-10,PREMIER TRANSPORT,1584.00
Children's Services,2016-11-10,PREMIER TRANSPORT,1904.00
Environment & Regeneration,2016-11-16,PREMIER TRUCK HIRE,850.00
Children's Services,2016-11-14,PRESTIGE MINIBUS TRAVEL,4516.72
Children's Services,2016-11-28,PRESTIGE MINIBUS TRAVEL,4620.60
Children's Services,2016-11-21,PRESTIGE MINIBUS TRAVEL,4590.60
Adult and Culture,2016-11-01,PRINCES COURT,2535.60
Adult and Culture,2016-11-29,PRINCES COURT,2535.60
Adult and Culture,2016-11-15,PRIORY GARDENS,1664.00
Adult and Culture,2016-11-15,PRIORY GARDENS,-596.20
Environment & Regeneration,2016-11-10,PRISM MEDICAL UK,628.29
Environment & Regeneration,2016-11-10,PROFESSIONAL FLOORING SERVICES LTD,11980.40
Children's Services,2016-11-15,PROGRESS CHILDRENS SERVICES,6720.00
Adult and Culture,2016-11-11,PROGRESS HEALTHCARE (NE) LIMITED,415.39
Adult and Culture,2016-11-10,PROPS NORTH EAST,718.00
Adult and Culture,2016-11-21,PROPS NORTH EAST,9127.72
Adult and Culture,2016-11-03,PROSPECT MEDICAL GROUP,1294.80
Environment & Regeneration,2016-11-11,PROTEN SERVICES,691.00
Adult and Culture,2016-11-04,PUBLIC HEALTH ENGLAND,10642.19
Adult and Culture,2016-11-11,PUBLIC HEALTH ENGLAND,9082.32
Chief Executive's,2016-11-15,PUBLIC POLICY EXCHANGE LTD,295.00
Environment & Regeneration,2016-11-09,QUADRANT SECURITY GROUP LTD,996.00
