Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2011-08-01,IMAGE VISUAL COMMUNICATIONS,580.00
Children's Services,2011-08-15,IOMAS,18000.00
Children's Services,2011-08-25,JAMBALAYA ARTS C.I.C.,5875.00
Children's Services,2011-08-15,LA TAXIS,2098.50
Children's Services,2011-08-15,LA TAXIS,1939.50
Children's Services,2011-08-03,LA TAXIS,1827.50
Children's Services,2011-08-03,LA TAXIS,2114.40
Children's Services,2011-08-01,N POWER NORTHERN LTD,540.96
Children's Services,2011-08-01,N POWER NORTHERN LTD,432.92
Children's Services,2011-08-01,N POWER NORTHERN LTD,604.86
Children's Services,2011-08-01,N POWER NORTHERN LTD,725.60
Children's Services,2011-08-15,NATIONAL YOUTH ADVOCACY SERVICE,4949.10
Children's Services,2011-08-12,NATIONAL YOUTH ADVOCACY SERVICE,4949.10
Children's Services,2011-08-25,NORTH MUSIC TRUST,4500.00
Children's Services,2011-08-01,NORTH TYNESIDE PRIMARY CARE TRUST,1170.85
Children's Services,2011-08-01,NORTH TYNESIDE PRIMARY CARE TRUST,1068.08
Children's Services,2011-08-01,NORTH TYNESIDE PRIMARY CARE TRUST,2901.76
Children's Services,2011-08-01,OFSTED,1562.11
Children's Services,2011-08-15,PEARSON EDUCATION,524.25
Children's Services,2011-08-11,POSTAGE BY PHONE-PITNEY BOWES PLC,509.00
Children's Services,2011-08-03,READYPAY LTD,979.20
Children's Services,2011-08-03,READYPAY LTD,744.00
Children's Services,2011-08-03,READYPAY LTD,800.00
Children's Services,2011-08-03,READYPAY LTD,551.00
Children's Services,2011-08-16,READYPAY LTD/PHOENIX TAXIS & MINICOACHES,551.00
Children's Services,2011-08-25,SKILLS FOR PEOPLE,15000.00
Children's Services,2011-08-25,THE ASSEMBLY ROOMS (NEWCASTLE) LTD,2785.10
Children's Services,2011-08-25,THE TRAVEL BUREAU,1294.50
Children's Services,2011-08-24,THE TRAVEL BUREAU,1294.50
Children's Services,2011-08-01,THE TRAVEL BUREAU,581.83
Children's Services,2011-08-22,THE TRAVEL BUREAU,1930.11
Children's Services,2011-08-15,THE TRAVEL BUREAU,971.34
Children's Services,2011-08-25,YORKSHIRE ADOPTION AGENCY LTD,600.00
Children's Services,2011-08-01,ACTION FOR CHILDREN,7256.72
Children's Services,2011-08-01,BAB ACCOMODATION LTD,45014.00
Children's Services,2011-08-01,BARNARDOS,22506.52
Children's Services,2011-08-01,CAR-ES (UK) LTD,8045.71
Children's Services,2011-08-01,CHILDRENS FAMILY TRUST,6820.00
Children's Services,2011-08-01,DEPAUL TRUST,797.76
Children's Services,2011-08-01,FOSTER CARE ASSOCIATES,3605.04
Children's Services,2011-08-01,FOSTER CARE ASSOCIATES,134423.35
Children's Services,2011-08-01,FOSTER CARE SOLUTIONS,33150.57
Children's Services,2011-08-01,FOSTERING OUTCOMES LTD,7505.76
Children's Services,2011-08-01,FOSTERING SOLUTIONS,5118.82
Children's Services,2011-08-01,FUTURES FOR CHILDREN  LTD,28218.16
Children's Services,2011-08-01,PROGRESS CHILDRENS SERVICES,9520.00
Children's Services,2011-08-01,R I ACCOMMODATION & SUPPORT LTD,7908.66
Children's Services,2011-08-01,R I ACCOMMODATION & SUPPORT LTD,1492.20
Children's Services,2011-08-01,ST CUTHBERTS CARE,8408.00
Children's Services,2011-08-01,STONHAM,1889.62
Children's Services,2011-08-01,STONHAM,8006.11
Children's Services,2011-08-01,SWIIS FOSTER CARE LTD,85091.86
Children's Services,2011-08-01,TEAM FOSTERING NORTH EAST,24223.32
Children's Services,2011-08-01,THEO LANGSTON CARE SUPPORTED HOUSING LTD,2604.20
Children's Services,2011-08-26,AON HEWITT LIMITED,2580.00
Children's Services,2011-08-11,AURA (NEWCASTLE) PROJECT COMPANY LTD,3192.46
Children's Services,2011-08-25,AURA (NEWCASTLE) PROJECT COMPANY LTD,33574.81
Children's Services,2011-08-24,AURA (NEWCASTLE) PROJECT COMPANY LTD,1239798.36
Children's Services,2011-08-30,AURA (NEWCASTLE) PROJECT COMPANY LTD,640.00
Children's Services,2011-08-26,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,733387.46
Children's Services,2011-08-09,FOCUS EDUCATION (NEWCASTLE) LTD,16797.14
Children's Services,2011-08-30,FOCUS EDUCATION (NEWCASTLE) LTD,600.70
Children's Services,2011-08-10,FOCUS EDUCATION (NEWCASTLE) LTD,525450.72
Children's Services,2011-08-01,GROUNDWORK SOUTH TYNESIDE,25000.00
Children's Services,2011-08-17,MOUCHEL MANAGEMENT CONSULTING LTD,6397.83
Children's Services,2011-08-11,ROBERTSON FACILITIES MANAGEMENT,7614.55
Children's Services,2011-08-16,DENTON YOUNG PEOPLES PROJECT,3000.00
Children's Services,2011-08-18,NCLE ACTION FOR PARENT & TODDLER GROUPS,700.00
Children's Services,2011-08-19,NCLE ACTION FOR PARENT & TODDLER GROUPS,700.00
Children's Services,2011-08-01,Redacted Personal Data,700.00
Children's Services,2011-08-25,CLOWNING AROUND,893.50
Children's Services,2011-08-16,HEATON COMMUNITY CENTRE PLAYGROUP,1020.43
Children's Services,2011-08-11,MAKATON VOCABULARY DEVELOPMENT PROJECT,555.00
Children's Services,2011-08-15,HEALTHWORKS NEWCASTLE,2372.48
Children's Services,2011-08-15,HEALTHWORKS NEWCASTLE,215.68
Children's Services,2011-08-15,HEALTHWORKS NEWCASTLE,215.68
Children's Services,2011-08-15,HEALTHWORKS NEWCASTLE,215.68
Children's Services,2011-08-15,HEALTHWORKS NEWCASTLE,2372.48
Children's Services,2011-08-26,NCLE ACTION FOR PARENT & TODDLER GROUPS,500.00
Children's Services,2011-08-26,NCLE ACTION FOR PARENT & TODDLER GROUPS,500.00
Children's Services,2011-08-26,NCLE ACTION FOR PARENT & TODDLER GROUPS,500.00
Children's Services,2011-08-26,NCLE ACTION FOR PARENT & TODDLER GROUPS,500.00
Children's Services,2011-08-26,NCLE ACTION FOR PARENT & TODDLER GROUPS,500.00
Children's Services,2011-08-26,NCLE ACTION FOR PARENT & TODDLER GROUPS,500.00
Children's Services,2011-08-26,NCLE ACTION FOR PARENT & TODDLER GROUPS,500.00
Children's Services,2011-08-26,NCLE ACTION FOR PARENT & TODDLER GROUPS,500.00
Children's Services,2011-08-26,NCLE ACTION FOR PARENT & TODDLER GROUPS,500.00
Children's Services,2011-08-26,NCLE ACTION FOR PARENT & TODDLER GROUPS,500.00
Children's Services,2011-08-16,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2011-08-16,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2011-08-16,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2011-08-16,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2011-08-16,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2011-08-16,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2011-08-16,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2011-08-16,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2011-08-16,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2011-08-16,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2011-08-26,NORTHUMBRIA UNIVERSITY,795.00
Children's Services,2011-08-19,SUPPLIES TEAM LTD,417.78
Children's Services,2011-08-04,UNITED CARLTON OFFICE SYSTEMS LTD,564.30
Children's Services,2011-08-10,GE CAPITAL EQUIPMENT FINANCE LTD,1531.72
Children's Services,2011-08-15,IMAGE VISUAL COMMUNICATIONS,517.00
Children's Services,2011-08-11,ACTION FOR CHILDREN,13983.75
Children's Services,2011-08-05,BARNARDOS,10800.00
Children's Services,2011-08-08,BARNARDOS,4650.00
Children's Services,2011-08-24,BARNARDOS,9977.50
Children's Services,2011-08-09,DEPAUL TRUST,17121.50
Children's Services,2011-08-25,NCLE ACTION FOR PARENT & TODDLER GROUPS,16003.00
Children's Services,2011-08-17,ROYAL MAIL GROUP PLC,1132.40
Children's Services,2011-08-03,SCOUT ASSOCIATION,2268.00
Children's Services,2011-08-11,DCS TRAINING,1000.00
Children's Services,2011-08-15,PARKSIDE HOUSE SCHOOL,12956.46
Children's Services,2011-08-17,PERCY HEDLEY FOUNDATION,144657.36
Children's Services,2011-08-17,PERCY HEDLEY FOUNDATION,394001.91
Children's Services,2011-08-12,TYNE & WEAR AUTISTIC SOCIETY,715.00
Children's Services,2011-08-12,TYNE & WEAR AUTISTIC SOCIETY,715.00
Children's Services,2011-08-12,TYNE & WEAR AUTISTIC SOCIETY,1506.00
Children's Services,2011-08-01,CJ ASSOCIATES,450.00
Children's Services,2011-08-10,CLOWNING AROUND,511.27
Children's Services,2011-08-22,EDUK8 PARTNERSHIP,450.00
Children's Services,2011-08-24,ENHANCE TRAINING LTD,699.00
Children's Services,2011-08-26,ENHANCE TRAINING LTD,699.00
Children's Services,2011-08-22,GROUNDWORK SOUTH TYNESIDE,1100.00
Children's Services,2011-08-19,HEMPSALL CONSULTANCIES LTD,690.00
Children's Services,2011-08-15,NEWCASTLE CHILDMINDING ASSOCIATION,10500.00
Children's Services,2011-08-22,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,38552.00
Children's Services,2011-08-01,NORTHERN CONSTRUCTION SOLUTIONS LTD,2123.14
Children's Services,2011-08-15,NORTHERN CONSTRUCTION SOLUTIONS LTD,1624.49
Children's Services,2011-08-19,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,814.80
Children's Services,2011-08-30,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,582.00
Children's Services,2011-08-30,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,698.40
Children's Services,2011-08-30,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,873.00
Children's Services,2011-08-03,ROSE HEALTH & SAFETY TRAINING,725.00
Children's Services,2011-08-15,SODEXO PRESTIGE,1466.70
Children's Services,2011-08-18,BARNARDO'S NORTH EAST,31725.00
Children's Services,2011-08-01,HEATON MANOR SCHOOL,5539.00
Children's Services,2011-08-01,NEETA,596.00
Children's Services,2011-08-05,RATHBONE,1011.32
Children's Services,2011-08-05,RATHBONE,574.60
Children's Services,2011-08-05,RATHBONE,555.55
Children's Services,2011-08-05,RATHBONE,580.23
Children's Services,2011-08-05,RATHBONE,566.54
Children's Services,2011-08-05,RATHBONE,535.97
Children's Services,2011-08-05,RATHBONE,555.55
Children's Services,2011-08-08,RATHBONE,570.82
Children's Services,2011-08-04,Redacted Personal Data,611.00
Children's Services,2011-08-18,TALBOT HOUSE,5250.00
Children's Services,2011-08-15,TALBOT HOUSE,1610.00
Children's Services,2011-08-15,TALBOT HOUSE,540.00
Children's Services,2011-08-16,RECYKE Y'BIKE,960.00
Children's Services,2011-08-15,NORTH EASTERN GLASS LTD,1357.92
Children's Services,2011-08-05,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1808.10
Children's Services,2011-08-15,N POWER NORTHERN LTD,405.15
Children's Services,2011-08-15,N POWER NORTHERN LTD,318.33
Children's Services,2011-08-15,N POWER NORTHERN LTD,219.80
Children's Services,2011-08-15,N POWER NORTHERN LTD,366.33
Children's Services,2011-08-11,COMMUNISIS,426.80
Children's Services,2011-08-12,HEDGEHOG CHILDCARE SERVICES,7375.00
Children's Services,2011-08-15,TOM HUGHES TARPAULINS,433.50
Children's Services,2011-08-15,ANDRELL EDUCATION LTD,3300.00
Children's Services,2011-08-12,ANDRELL EDUCATION LTD,6050.00
Children's Services,2011-08-01,BLI EDUCATION LTD,3702.77
Children's Services,2011-08-01,BLI EDUCATION LTD,2773.00
Children's Services,2011-08-01,BLI EDUCATION LTD,2820.24
Children's Services,2011-08-01,BLI EDUCATION LTD,2706.92
Children's Services,2011-08-01,BLI EDUCATION LTD,2750.58
Children's Services,2011-08-01,BLI EDUCATION LTD,3568.79
Children's Services,2011-08-01,BLI EDUCATION LTD,3568.79
Children's Services,2011-08-01,BLI EDUCATION LTD,3568.79
Children's Services,2011-08-05,BLI EDUCATION LTD,1980.00
Children's Services,2011-08-01,CAPITA EDUCATION SERVICES,484.00
Children's Services,2011-08-01,CAPITA EDUCATION SERVICES,616.00
Children's Services,2011-08-08,EVERY 1 SPEAKS,1675.00
Children's Services,2011-08-09,LIFE CONFERENCING AND BANQUETING,1687.30
Children's Services,2011-08-22,LIZ BAILEY EDUCATION,2150.00
Children's Services,2011-08-10,LIZ BAILEY EDUCATION,3375.00
Children's Services,2011-08-12,MISCO,934.75
Children's Services,2011-08-12,MISCO,1475.17
Children's Services,2011-08-03,RADIOWAVES SCHOOLS LTD,5000.00
Children's Services,2011-08-10,Redacted Personal Data,4500.00
Children's Services,2011-08-25,TTS GROUP LTD,958.60
Children's Services,2011-08-25,TTS GROUP LTD,958.60
Children's Services,2011-08-25,TTS GROUP LTD,1348.25
Children's Services,2011-08-25,TTS GROUP LTD,1348.25
Children's Services,2011-08-08,UNITED CARLTON OFFICE SYSTEMS LTD,779.05
Children's Services,2011-08-01,WORLDBEATERS MUSIC LLP,975.00
Children's Services,2011-08-19,HABINTEG HOUSING ASSOCIATION,968.85
Children's Services,2011-08-19,HAWKSIDE MANAGEMENT SERVICES LTD,520.00
Children's Services,2011-08-22,NCC (CITYWORKS BILLING),568.83
Children's Services,2011-08-10,SLATYFORD LANE FAMILY GROUP HOME,544.92
Children's Services,2011-08-10,SLATYFORD LANE FAMILY GROUP HOME,57.00
Children's Services,2011-08-10,SLATYFORD LANE FAMILY GROUP HOME,134.25
Children's Services,2011-08-17,A LOWRIECARE SERVICE LTD T/ACORNERSTONEC,17000.00
Children's Services,2011-08-01,A WILDERNESS WAY,3500.00
Children's Services,2011-08-22,A WILDERNESS WAY,3500.00
Children's Services,2011-08-15,A WILDERNESS WAY,3500.00
Children's Services,2011-08-15,A WILDERNESS WAY,3500.00
Children's Services,2011-08-10,A WILDERNESS WAY,3500.00
Children's Services,2011-08-30,AK CARE,22660.00
Children's Services,2011-08-19,BROADWOOD EDUCATIONAL SERVICES,12400.00
Children's Services,2011-08-19,BROADWOOD EDUCATIONAL SERVICES,1771.34
Children's Services,2011-08-08,CARE SOLUTIONS LTD,1032.80
Children's Services,2011-08-17,CARES (HUMAN SERVICES) LTD,1989.00
Children's Services,2011-08-10,CARES (HUMAN SERVICES) LTD,1989.00
Children's Services,2011-08-02,CARES (HUMAN SERVICES) LTD,1989.00
Children's Services,2011-08-15,CIC,806.31
Children's Services,2011-08-15,CIC,790.50
Children's Services,2011-08-15,CIC,806.31
Children's Services,2011-08-15,CIC,1138.32
Children's Services,2011-08-15,CIC,1248.99
Children's Services,2011-08-30,CIC,1106.70
Children's Services,2011-08-30,CIC,569.16
Children's Services,2011-08-30,CIC,822.12
Children's Services,2011-08-04,CITY OF SUNDERLAND,792.00
Children's Services,2011-08-18,CONTINUUM GROUP,2360.12
Children's Services,2011-08-18,CONTINUUM GROUP,2948.98
Children's Services,2011-08-18,CONTINUUM GROUP,5535.67
Children's Services,2011-08-01,CONTINUUM GROUP,14171.34
Children's Services,2011-08-01,CONTINUUM GROUP,15500.00
Children's Services,2011-08-10,CONTINUUM GROUP,5535.67
Children's Services,2011-08-10,CONTINUUM GROUP,4880.98
Children's Services,2011-08-02,COQUET TRUST,594.36
Children's Services,2011-08-01,EVOLUTION CHILDREN SERVICES,12000.00
Children's Services,2011-08-17,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2011-08-19,EVOLUTION CHILDREN SERVICES,3857.13
Children's Services,2011-08-15,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2011-08-15,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2011-08-15,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2011-08-15,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2011-08-19,EVOLUTION CHILDRENS SERVICES,10800.00
Children's Services,2011-08-01,FOSTER CARE ASSOCIATES,1250.00
Children's Services,2011-08-09,FOSTER CARE ASSOCIATES,1642.50
Children's Services,2011-08-15,FOSTER CARE ASSOCIATES,1350.50
Children's Services,2011-08-15,FOSTER CARE ASSOCIATES,672.00
Children's Services,2011-08-15,FOSTER CARE ASSOCIATES,595.00
Children's Services,2011-08-26,FOSTER CARE ASSOCIATES,1400.00
Children's Services,2011-08-15,FOUR SEASONS HEALTH CARE,13494.60
Children's Services,2011-08-15,GUARDIAN HOMECARE & NURSING (NCLE) LTD,1137.36
Children's Services,2011-08-15,GUARDIAN HOMECARE & NURSING (NCLE) LTD,825.24
Children's Services,2011-08-15,GUARDIAN HOMECARE & NURSING (NCLE) LTD,847.38
Children's Services,2011-08-15,GUARDIAN HOMECARE & NURSING (NCLE) LTD,1120.69
Children's Services,2011-08-18,NEW HORIZONS CHILDCARE LTD,2560.00
Children's Services,2011-08-18,NEW HORIZONS CHILDCARE LTD,11071.34
Children's Services,2011-08-18,NEW HORIZONS CHILDCARE LTD,11071.34
Children's Services,2011-08-17,NEW HORIZONS CHILDCARE LTD,4428.60
Children's Services,2011-08-17,NEW HORIZONS CHILDCARE LTD,13728.66
Children's Services,2011-08-01,NORTHUMBERLAND COUNTY COUNCIL,24856.80
Children's Services,2011-08-17,NORTHUMBERLAND COUNTY COUNCIL,15731.80
Children's Services,2011-08-17,NORTHUMBERLAND COUNTY COUNCIL,23597.70
Children's Services,2011-08-16,NORTHUMBRIA DAYBREAK,562.02
Children's Services,2011-08-16,NORTHUMBRIA DAYBREAK,704.66
Children's Services,2011-08-18,OUTDOOR CARE LTD,3920.00
Children's Services,2011-08-18,OUTDOOR CARE LTD,3920.00
Children's Services,2011-08-01,OUTDOOR CARE LTD,3920.00
Children's Services,2011-08-01,OUTDOOR CARE LTD,3920.00
Children's Services,2011-08-01,OUTDOOR CARE LTD,3920.00
Children's Services,2011-08-01,OUTDOOR CARE LTD,3920.00
Children's Services,2011-08-01,OUTDOOR CARE LTD,3920.00
Children's Services,2011-08-01,OUTDOOR CARE LTD,3920.00
Children's Services,2011-08-15,OUTDOOR CARE LTD,3920.00
Children's Services,2011-08-15,OUTDOOR CARE LTD,3920.00
Children's Services,2011-08-10,OUTDOOR CARE LTD,3920.00
Children's Services,2011-08-10,OUTDOOR CARE LTD,3920.00
Children's Services,2011-08-26,PEAR TREE PROJECTS LTD,143572.55
Children's Services,2011-08-15,PLACES FOR CHILDREN,1015.30
Children's Services,2011-08-11,Redacted Personal Data,1500.00
Children's Services,2011-08-19,ST CUTHBERTS CARE,9521.43
Children's Services,2011-08-19,ST CUTHBERTS CARE,11514.29
Children's Services,2011-08-19,ST CUTHBERTS CARE,9521.43
Children's Services,2011-08-19,ST CUTHBERTS CARE,11514.29
Children's Services,2011-08-01,ST OSWALDS HOSPICE LTD,6061.20
Children's Services,2011-08-15,UNDERLEY GARDEN SCHOOL,75870.00
Children's Services,2011-08-15,UNDERLEY GARDEN SCHOOL,86000.00
Children's Services,2011-08-15,UNDERLEY GARDEN SCHOOL,2532.50
Children's Services,2011-08-26,WHITEHORSE LODGE LTD,12714.28
Children's Services,2011-08-01,YOUNG FOUNDATIONS,16939.29
Children's Services,2011-08-16,DISABILITY NORTH,11103.98
Children's Services,2011-08-09,CORONA ENERGY,265.64
Children's Services,2011-08-09,CORONA ENERGY,196.55
Children's Services,2011-08-15,FOOTSTEPS INTO ASHFIELD,1727.00
Children's Services,2011-08-30,HEALTHWORKS NEWCASTLE,10424.21
Children's Services,2011-08-17,KEYCIRCLE LTD,400.00
Children's Services,2011-08-17,KEYCIRCLE LTD,200.00
Children's Services,2011-08-15,KEYCIRCLE LTD,1200.00
Children's Services,2011-08-23,KIDZ R FIT,675.00
Children's Services,2011-08-15,MILLIN CENTRE,6636.00
Children's Services,2011-08-01,NATIONWIDE DESIGN CONSTRUCTION & MAINTEN,2700.00
Children's Services,2011-08-15,PENDOWER GOOD NEIGHBOURHOOD PROJECT,650.00
Children's Services,2011-08-24,WEST END WOMEN AND GIRLS CENTRE,6250.00
Children's Services,2011-08-05,XEROX (UK) LTD,512.62
Children's Services,2011-08-15,KIDS KABIN,9116.00
Children's Services,2011-08-11,SOUTH NORTHUMBERLAND CRICKET CLUB,698.25
Children's Services,2011-08-15,ICIS,3100.13
Children's Services,2011-08-11,VALUE PRODUCTS LTD,1356.90
Children's Services,2011-08-15,A R ENTERTAINMENTS,420.00
Children's Services,2011-08-17,FENHAM ASSOCIATION OF RESIDENTS,3200.00
Children's Services,2011-08-25,Redacted Personal Data,2600.00
Children's Services,2011-08-11,SCOTSWOOD AREA STRATEGY,20069.50
Children's Services,2011-08-26,SOUTHERN ELECTRIC,1080.43
Children's Services,2011-08-25,SPORTS FOR YOUTH ACADEMY,3000.00
Children's Services,2011-08-16,ST ANTHONYS YOUTH EDUCATION & SUPPORT,3000.00
Children's Services,2011-08-16,THE ANGELOU CENTRE,1440.00
Children's Services,2011-08-22,YMCA NEWCASTLE,3000.00
Environment & Regeneration,2011-08-03,AMBEROL LTD,600.00
Environment & Regeneration,2011-08-17,BELZONA POLYMERICS LIMITED,744.00
Environment & Regeneration,2011-08-19,COMPLETE MAINTENANCE SOLUTIONS LTD,2700.00
Environment & Regeneration,2011-08-19,COMPLETE MAINTENANCE SOLUTIONS LTD,520.00
Environment & Regeneration,2011-08-11,CROSSLING LTD,924.04
Environment & Regeneration,2011-08-19,CROSSLING LTD,837.28
Environment & Regeneration,2011-08-02,CROSSLING LTD,544.99
Environment & Regeneration,2011-08-22,EASI DEC ACCESS SYSTEMS LTD,2741.00
Environment & Regeneration,2011-08-22,EASI DEC ACCESS SYSTEMS LTD,3611.00
Environment & Regeneration,2011-08-22,EASI DEC ACCESS SYSTEMS LTD,3841.00
Environment & Regeneration,2011-08-11,G B SPORT & LEISURE,2140.00
Environment & Regeneration,2011-08-26,G O'BRIEN & SONS (NDC) LTD,420.00
Environment & Regeneration,2011-08-11,HIGHLINE BUILDING PLASTICS,660.00
Environment & Regeneration,2011-08-11,HOWDENS JOINERY,463.00
Environment & Regeneration,2011-08-15,HOWDENS JOINERY,1327.85
Environment & Regeneration,2011-08-30,J T DOVE LTD,1027.60
Environment & Regeneration,2011-08-19,JAMES BURRELL LTD,540.52
Environment & Regeneration,2011-08-15,JAMES BURRELL LTD,557.20
Environment & Regeneration,2011-08-18,JEWSONS,514.50
Environment & Regeneration,2011-08-18,JEWSONS,1428.00
Environment & Regeneration,2011-08-16,JEWSONS,1428.00
Environment & Regeneration,2011-08-17,JEWSONS,585.00
Environment & Regeneration,2011-08-25,JEWSONS,684.40
Environment & Regeneration,2011-08-25,JEWSONS,560.59
Environment & Regeneration,2011-08-25,JEWSONS,1428.00
Environment & Regeneration,2011-08-08,JEWSONS,1256.00
Environment & Regeneration,2011-08-15,JEWSONS,596.70
Environment & Regeneration,2011-08-15,JEWSONS,420.00
Environment & Regeneration,2011-08-15,JEWSONS,489.60
Environment & Regeneration,2011-08-15,JEWSONS,734.40
Environment & Regeneration,2011-08-15,JEWSONS,700.00
Environment & Regeneration,2011-08-15,JEWSONS,1428.00
Environment & Regeneration,2011-08-12,JF POTTS & SON LTD,1292.75
Environment & Regeneration,2011-08-09,JOBLING PURSER LTD,1143.75
Environment & Regeneration,2011-08-19,JOBLING PURSER LTD,1143.75
Environment & Regeneration,2011-08-02,JOHN NIXON LTD,479.50
Environment & Regeneration,2011-08-15,JOHN NIXON LTD,1200.00
Environment & Regeneration,2011-08-15,JOHN NIXON LTD,660.00
Environment & Regeneration,2011-08-15,JOHN NIXON LTD,1200.00
Environment & Regeneration,2011-08-18,KOBERG BV,528.74
Environment & Regeneration,2011-08-17,KOBERG BV,597.39
Environment & Regeneration,2011-08-17,KOBERG BV,811.73
Environment & Regeneration,2011-08-17,KOBERG BV,766.75
Environment & Regeneration,2011-08-17,KOBERG BV,912.78
Environment & Regeneration,2011-08-15,LORD TECHNICAL LTD,616.00
Environment & Regeneration,2011-08-12,MAGNET LTD,2618.10
Environment & Regeneration,2011-08-25,METALPOINT LTD,949.80
Environment & Regeneration,2011-08-15,METALPOINT LTD,803.70
Environment & Regeneration,2011-08-03,METALPOINT LTD,791.50
Environment & Regeneration,2011-08-18,MH SOUTHERN & CO LTD,590.52
Environment & Regeneration,2011-08-01,MH SOUTHERN & CO LTD,738.76
Environment & Regeneration,2011-08-25,MH SOUTHERN & CO LTD,1552.20
Environment & Regeneration,2011-08-25,MH SOUTHERN & CO LTD,1246.60
Environment & Regeneration,2011-08-08,MH SOUTHERN & CO LTD,749.36
Environment & Regeneration,2011-08-08,MH SOUTHERN & CO LTD,1125.47
Environment & Regeneration,2011-08-08,MH SOUTHERN & CO LTD,2783.46
Environment & Regeneration,2011-08-15,MH SOUTHERN & CO LTD,4172.66
Environment & Regeneration,2011-08-15,MH SOUTHERN & CO LTD,885.78
Environment & Regeneration,2011-08-15,MH SOUTHERN & CO LTD,2815.51
Environment & Regeneration,2011-08-15,MH SOUTHERN & CO LTD,926.15
Environment & Regeneration,2011-08-15,MH SOUTHERN & CO LTD,564.88
Environment & Regeneration,2011-08-15,MH SOUTHERN & CO LTD,746.59
Environment & Regeneration,2011-08-15,MH SOUTHERN & CO LTD,1827.92
Environment & Regeneration,2011-08-15,MH SOUTHERN & CO LTD,430.92
Environment & Regeneration,2011-08-15,MH SOUTHERN & CO LTD,914.00
Environment & Regeneration,2011-08-15,MH SOUTHERN & CO LTD,1122.88
Environment & Regeneration,2011-08-15,MH SOUTHERN & CO LTD,1612.88
Environment & Regeneration,2011-08-30,MH SOUTHERN & CO LTD,2329.28
Environment & Regeneration,2011-08-18,MOORES FURNITURE GROUP LTD,1597.00
Environment & Regeneration,2011-08-17,MOORES FURNITURE GROUP LTD,461.45
Environment & Regeneration,2011-08-05,MOORES FURNITURE GROUP LTD,479.54
Environment & Regeneration,2011-08-12,MOORES FURNITURE GROUP LTD,429.39
Environment & Regeneration,2011-08-03,MOORES FURNITURE GROUP LTD,492.12
Environment & Regeneration,2011-08-17,NOMIX ENVIRO,772.00
Environment & Regeneration,2011-08-17,NOMIX ENVIRO,1786.00
Environment & Regeneration,2011-08-17,NOMIX ENVIRO,1786.00
Environment & Regeneration,2011-08-19,NOMIX ENVIRO,898.00
Environment & Regeneration,2011-08-15,NOMIX ENVIRO,1691.60
Environment & Regeneration,2011-08-26,PALATINE BEDS,449.00
Environment & Regeneration,2011-08-17,PILKINGTON UK LTD,256.79
Environment & Regeneration,2011-08-17,PILKINGTON UK LTD,464.13
Environment & Regeneration,2011-08-17,PILKINGTON UK LTD,713.99
Environment & Regeneration,2011-08-17,PILKINGTON UK LTD,1466.26
Environment & Regeneration,2011-08-17,PILKINGTON UK LTD,1374.70
Environment & Regeneration,2011-08-17,PILKINGTON UK LTD,974.60
Environment & Regeneration,2011-08-17,PILKINGTON UK LTD,1280.95
Environment & Regeneration,2011-08-17,PILKINGTON UK LTD,1737.25
Environment & Regeneration,2011-08-17,PILKINGTON UK LTD,1799.46
Environment & Regeneration,2011-08-19,ROTATIONAL ENGINEERING,735.00
Environment & Regeneration,2011-08-15,SHERRIFF AMENITY LTD,533.00
Environment & Regeneration,2011-08-11,STRAIGHT RECYCLING SYSTEMS,6870.00
Environment & Regeneration,2011-08-26,STRAIGHT RECYCLING SYSTEMS,18360.00
Environment & Regeneration,2011-08-18,TARMAC NORTHERN LTD,598.30
Environment & Regeneration,2011-08-01,TARMAC NORTHERN LTD,571.39
Environment & Regeneration,2011-08-22,WARMSEAL WINDOWS NEWCASTLE LTD,774.80
Environment & Regeneration,2011-08-15,WEST PORT TIMBER WINDOWS & DOORS,494.22
Environment & Regeneration,2011-08-05,WILLIAMSON CONSTRUCTION EQUIPMENT LTD,460.60
