Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2012-06-27,VODAFONE CORPORATE,13.44
Chief Executive's,2012-06-27,VODAFONE CORPORATE,26.93
Chief Executive's,2012-06-27,VODAFONE CORPORATE,33.74
Chief Executive's,2012-06-27,VODAFONE CORPORATE,13.56
Chief Executive's,2012-06-27,VODAFONE CORPORATE,13.62
Chief Executive's,2012-06-27,VODAFONE CORPORATE,2.63
Chief Executive's,2012-06-27,VODAFONE CORPORATE,216.59
Chief Executive's,2012-06-27,VODAFONE CORPORATE,223.19
Chief Executive's,2012-06-27,VODAFONE CORPORATE,68.45
Chief Executive's,2012-06-27,VODAFONE CORPORATE,91.85
Chief Executive's,2012-06-27,VODAFONE CORPORATE,14.53
Chief Executive's,2012-06-27,VODAFONE CORPORATE,762.83
Chief Executive's,2012-06-27,VODAFONE CORPORATE,247.67
Chief Executive's,2012-06-27,VODAFONE CORPORATE,135.62
Chief Executive's,2012-06-27,VODAFONE CORPORATE,14.72
Chief Executive's,2012-06-27,VODAFONE CORPORATE,43.69
Chief Executive's,2012-06-27,VODAFONE CORPORATE,14.83
Chief Executive's,2012-06-27,VODAFONE CORPORATE,61.59
Chief Executive's,2012-06-27,VODAFONE CORPORATE,66.76
Chief Executive's,2012-06-27,VODAFONE CORPORATE,14.92
Chief Executive's,2012-06-27,VODAFONE CORPORATE,14.93
Chief Executive's,2012-06-27,VODAFONE CORPORATE,26.37
Chief Executive's,2012-06-27,VODAFONE CORPORATE,15.18
Chief Executive's,2012-06-27,VODAFONE CORPORATE,15.23
Chief Executive's,2012-06-27,VODAFONE CORPORATE,47.81
Chief Executive's,2012-06-27,VODAFONE CORPORATE,62.60
Chief Executive's,2012-06-27,VODAFONE CORPORATE,15.90
Chief Executive's,2012-06-27,VODAFONE CORPORATE,51.19
Chief Executive's,2012-06-27,VODAFONE CORPORATE,109.44
Chief Executive's,2012-06-27,VODAFONE CORPORATE,73.58
Chief Executive's,2012-06-27,VODAFONE CORPORATE,64.12
Chief Executive's,2012-06-27,VODAFONE CORPORATE,57.69
Chief Executive's,2012-06-27,VODAFONE CORPORATE,124.45
Chief Executive's,2012-06-27,VODAFONE CORPORATE,5.25
Chief Executive's,2012-06-27,VODAFONE CORPORATE,16.61
Chief Executive's,2012-06-27,VODAFONE CORPORATE,16.71
Chief Executive's,2012-06-27,VODAFONE CORPORATE,17.10
Chief Executive's,2012-06-27,VODAFONE CORPORATE,17.37
Chief Executive's,2012-06-27,VODAFONE CORPORATE,42.01
Chief Executive's,2012-06-27,VODAFONE CORPORATE,17.45
Chief Executive's,2012-06-27,VODAFONE CORPORATE,17.68
Chief Executive's,2012-06-27,VODAFONE CORPORATE,17.74
Chief Executive's,2012-06-27,VODAFONE CORPORATE,185.58
Chief Executive's,2012-06-27,VODAFONE CORPORATE,18.27
Chief Executive's,2012-06-27,VODAFONE CORPORATE,29.80
Chief Executive's,2012-06-27,VODAFONE CORPORATE,29.88
Chief Executive's,2012-06-27,VODAFONE CORPORATE,68.82
Chief Executive's,2012-06-27,VODAFONE CORPORATE,62.65
Chief Executive's,2012-06-27,VODAFONE CORPORATE,52.94
Chief Executive's,2012-06-27,VODAFONE CORPORATE,258.09
Chief Executive's,2012-06-27,VODAFONE CORPORATE,97.35
Chief Executive's,2012-06-27,VODAFONE CORPORATE,21.23
Chief Executive's,2012-06-27,VODAFONE CORPORATE,21.43
Chief Executive's,2012-06-27,VODAFONE CORPORATE,94.41
Chief Executive's,2012-06-27,VODAFONE CORPORATE,22.50
Chief Executive's,2012-06-27,VODAFONE CORPORATE,77.71
Chief Executive's,2012-06-27,VODAFONE CORPORATE,63.26
Chief Executive's,2012-06-27,VODAFONE CORPORATE,107.82
Chief Executive's,2012-06-27,VODAFONE CORPORATE,311.17
Chief Executive's,2012-06-27,VODAFONE CORPORATE,99.00
Chief Executive's,2012-06-27,VODAFONE CORPORATE,227.37
Chief Executive's,2012-06-27,VODAFONE CORPORATE,57.75
Chief Executive's,2012-06-27,VODAFONE CORPORATE,96.63
Chief Executive's,2012-06-27,VODAFONE CORPORATE,126.50
Chief Executive's,2012-06-27,VODAFONE CORPORATE,25.69
Chief Executive's,2012-06-27,VODAFONE CORPORATE,181.25
Chief Executive's,2012-06-27,VODAFONE CORPORATE,32.72
Chief Executive's,2012-06-27,VODAFONE CORPORATE,11.25
Chief Executive's,2012-06-27,VODAFONE CORPORATE,385.93
Chief Executive's,2012-06-27,VODAFONE CORPORATE,192.61
Chief Executive's,2012-06-27,VODAFONE CORPORATE,11.25
Chief Executive's,2012-06-27,VODAFONE CORPORATE,37.45
Chief Executive's,2012-06-27,VODAFONE CORPORATE,11.25
Chief Executive's,2012-06-27,VODAFONE CORPORATE,26.51
Chief Executive's,2012-06-27,VODAFONE CORPORATE,49.81
Chief Executive's,2012-06-27,VODAFONE CORPORATE,103.10
Chief Executive's,2012-06-27,VODAFONE CORPORATE,39.49
Chief Executive's,2012-06-27,VODAFONE CORPORATE,11.25
Chief Executive's,2012-06-27,VODAFONE CORPORATE,194.07
Chief Executive's,2012-06-27,VODAFONE CORPORATE,11.25
Chief Executive's,2012-06-27,VODAFONE CORPORATE,11.25
Chief Executive's,2012-06-27,VODAFONE CORPORATE,127.25
Chief Executive's,2012-06-27,VODAFONE CORPORATE,57.41
Chief Executive's,2012-06-27,VODAFONE CORPORATE,64.82
Chief Executive's,2012-06-27,VODAFONE CORPORATE,183.75
Chief Executive's,2012-06-27,VODAFONE CORPORATE,84.85
Chief Executive's,2012-06-27,VODAFONE CORPORATE,43.50
Chief Executive's,2012-06-27,VODAFONE CORPORATE,144.01
Chief Executive's,2012-06-27,VODAFONE CORPORATE,46.50
Chief Executive's,2012-06-27,VODAFONE CORPORATE,54.00
Chief Executive's,2012-06-27,VODAFONE CORPORATE,54.00
Chief Executive's,2012-06-27,VODAFONE CORPORATE,54.00
Chief Executive's,2012-06-27,VODAFONE CORPORATE,54.00
Chief Executive's,2012-06-27,VODAFONE CORPORATE,54.00
Chief Executive's,2012-06-27,VODAFONE CORPORATE,54.00
Chief Executive's,2012-06-27,VODAFONE CORPORATE,108.00
Chief Executive's,2012-06-27,VODAFONE CORPORATE,54.00
Chief Executive's,2012-06-27,VODAFONE CORPORATE,54.00
Chief Executive's,2012-06-27,VODAFONE CORPORATE,54.00
Chief Executive's,2012-06-27,VODAFONE CORPORATE,162.00
Children's Services,2012-06-21,GASTECH LTD,715.00
Children's Services,2012-06-21,3663,1066.84
Children's Services,2012-06-21,GYMNASTICS ENTERPRISES LTD,1045.00
Children's Services,2012-06-21,Redacted Personal Data,2500.00
Children's Services,2012-06-19,CSC,20000.00
Children's Services,2012-06-14,N POWER NORTHERN LTD,550.77
Children's Services,2012-06-13,N POWER NORTHERN LTD,811.79
Children's Services,2012-06-13,N POWER NORTHERN LTD,1136.22
Children's Services,2012-06-13,N POWER NORTHERN LTD,531.91
Children's Services,2012-06-15,ACTION FOR BLIND PEOPLE,795.00
Children's Services,2012-06-26,ADOPTION UK,445.00
Children's Services,2012-06-26,ADOPTION UK,580.13
Children's Services,2012-06-26,ADOPTION UK,700.00
Children's Services,2012-06-26,ADOPTION UK,700.00
Children's Services,2012-06-26,ADOPTION UK,685.13
Children's Services,2012-06-26,ADOPTION UK,595.00
Children's Services,2012-06-26,ADOPTION UK,700.00
Children's Services,2012-06-08,BAAF ADOPTION & FOSTERING,1604.00
Children's Services,2012-06-07,BAAF ADOPTION & FOSTERING,788.00
Children's Services,2012-06-08,FISCHER FAMILY TRUST,2779.00
Children's Services,2012-06-08,FISCHER FAMILY TRUST,4424.00
Children's Services,2012-06-20,HANDS-FREE COMPUTING,662.01
Children's Services,2012-06-22,NEOPOST FINANCE LTD,520.00
Children's Services,2012-06-14,NORTH TYNESIDE PRIMARY CARE TRUST,914.80
Children's Services,2012-06-13,NORTH TYNESIDE PRIMARY CARE TRUST,1558.03
Children's Services,2012-06-20,NORTH TYNESIDE PRIMARY CARE TRUST,1224.18
Children's Services,2012-06-26,PITNEY BOWES LTD,417.49
Children's Services,2012-06-01,SAFER FUTURES,1098.39
Children's Services,2012-06-14,THE TRAVEL BUREAU,847.92
Children's Services,2012-06-15,CARE UK LEARNING DISABILITIES SERVICES,725.76
Children's Services,2012-06-25,CARE UK LEARNING DISABILITIES SERVICES,1036.80
Children's Services,2012-06-07,CLIFTON CHILDRENS SOCIETY,2250.00
Children's Services,2012-06-15,COMMUNITY INTEGRATED CARE,505.92
Children's Services,2012-06-22,COMMUNITY INTEGRATED CARE,616.00
Children's Services,2012-06-22,COMMUNITY INTEGRATED CARE,854.00
Children's Services,2012-06-22,COMMUNITY INTEGRATED CARE,899.50
Children's Services,2012-06-22,COMMUNITY INTEGRATED CARE,910.00
Children's Services,2012-06-22,COMMUNITY INTEGRATED CARE,868.00
Children's Services,2012-06-12,COMMUNITY INTEGRATED CARE,948.60
Children's Services,2012-06-12,COMMUNITY INTEGRATED CARE,1438.71
Children's Services,2012-06-12,COQUET TRUST,528.32
Children's Services,2012-06-26,CORAM FAMILY,31534.00
Children's Services,2012-06-14,DFW ADOPTION,9000.00
Children's Services,2012-06-15,GUARDIAN HOMECARE & NURSING (NCLE) LTD,973.00
Children's Services,2012-06-15,GUARDIAN HOMECARE & NURSING (NCLE) LTD,840.00
Children's Services,2012-06-15,GUARDIAN HOMECARE & NURSING (NCLE) LTD,602.00
Children's Services,2012-06-15,GUARDIAN HOMECARE & NURSING (NCLE) LTD,511.32
Children's Services,2012-06-12,GUARDIAN HOMECARE & NURSING (NCLE) LTD,684.20
Children's Services,2012-06-15,NEWCASTLE PCT,12000.00
Children's Services,2012-06-20,Redacted Personal Data,1000.00
Children's Services,2012-06-29,ST CUTHBERTS CARE,39714.29
Children's Services,2012-06-14,STATE 8 PROMOTIONS,2000.00
Children's Services,2012-06-29,THE EDWARD LLOYD TRUST,887.68
Children's Services,2012-06-29,THE EDWARD LLOYD TRUST,554.80
Children's Services,2012-06-01,THE EDWARD LLOYD TRUST,665.76
Children's Services,2012-06-01,THE EDWARD LLOYD TRUST,970.90
Children's Services,2012-06-01,THE EDWARD LLOYD TRUST,832.20
Children's Services,2012-06-01,THE EDWARD LLOYD TRUST,665.76
Children's Services,2012-06-26,THE EDWARD LLOYD TRUST,554.80
Children's Services,2012-06-12,THE TOBY HENDERSON TRUST,870.56
Children's Services,2012-06-08,GATESHEAD MBC,590.00
Children's Services,2012-06-19,GATESHEAD MBC,763.86
Children's Services,2012-06-14,LA TAXIS,1687.00
Children's Services,2012-06-19,LA TAXIS,1645.00
Children's Services,2012-06-21,READYPAY LTD,728.00
Children's Services,2012-06-22,READYPAY LTD,810.00
Children's Services,2012-06-22,READYPAY LTD,1320.00
Children's Services,2012-06-28,READYPAY LTD,432.00
Children's Services,2012-06-25,READYPAY LTD,1350.00
Children's Services,2012-06-25,READYPAY LTD,735.00
Children's Services,2012-06-25,READYPAY LTD,1275.00
Children's Services,2012-06-13,READYPAY LTD,600.00
Children's Services,2012-06-25,SOUTH TYNESIDE COUNCIL,1320.64
Children's Services,2012-06-21,ACTION FOR CHILDREN,6560.00
Children's Services,2012-06-21,BAB ACCOMODATION LTD,56773.43
Children's Services,2012-06-21,BARNARDOS,5634.23
Children's Services,2012-06-21,CAR-ES (UK) LTD,2920.00
Children's Services,2012-06-21,CHILDRENS FAMILY TRUST,6840.00
Children's Services,2012-06-21,DEPAUL TRUST,2169.43
Children's Services,2012-06-21,FOSTER CARE ASSOCIATES,3605.04
Children's Services,2012-06-21,FOSTER CARE ASSOCIATES,117963.76
Children's Services,2012-06-21,FOSTER CARE SOLUTIONS,8994.28
Children's Services,2012-06-21,FOSTERING OUTCOMES LTD,7840.00
Children's Services,2012-06-21,FOSTERING SOLUTIONS,3210.48
Children's Services,2012-06-21,FUTURES FOR CHILDREN  LTD,20200.00
Children's Services,2012-06-21,PROGRESS CHILDRENS SERVICES,9520.00
Children's Services,2012-06-21,R I ACCOMMODATION & SUPPORT LTD,15593.49
Children's Services,2012-06-21,REACH OUT CARE LTD,2920.00
Children's Services,2012-06-21,ST CUTHBERTS CARE,9760.00
Children's Services,2012-06-21,STONHAM,5912.50
Children's Services,2012-06-21,SWIIS FOSTER CARE LTD,102251.86
Children's Services,2012-06-21,TEAM FOSTERING NORTH EAST,24130.01
Children's Services,2012-06-29,AURA (NEWCASTLE) PROJECT COMPANY LTD,14483.91
Children's Services,2012-06-27,AURA (NEWCASTLE) PROJECT COMPANY LTD,47765.88
Children's Services,2012-06-26,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,33796.24
Children's Services,2012-06-21,ROBERTSON FACILITIES MANAGEMENT,7614.55
Children's Services,2012-06-27,AURA (NEWCASTLE) PROJECT COMPANY LTD,1224056.52
Children's Services,2012-06-26,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,900839.27
Children's Services,2012-06-29,BL HAIRDRESSING TRAINING,1040.00
Children's Services,2012-06-15,BUILDING FUTURES EAST,1120.00
Children's Services,2012-06-15,FOCUS EDUCATION (NEWCASTLE) LTD,534928.39
Children's Services,2012-06-01,FOCUS EDUCATION (NEWCASTLE) LTD,630.83
Children's Services,2012-06-11,FOCUS EDUCATION (NEWCASTLE) LTD,512.39
Children's Services,2012-06-11,FOCUS EDUCATION (NEWCASTLE) LTD,25498.85
Children's Services,2012-06-21,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,750.00
Children's Services,2012-06-20,TRINITY SOLUTIONS,7695.00
Children's Services,2012-06-07,GROUNDWORK SOUTH TYNESIDE,3500.00
Children's Services,2012-06-08,NEOPOST-CREDIFON ACCOUNTS,1000.00
Children's Services,2012-06-26,CROCODILE MOBILE CRECHE,525.00
Children's Services,2012-06-14,Redacted Personal Data,600.00
Children's Services,2012-06-15,Redacted Personal Data,600.00
Children's Services,2012-06-29,ALL SAINTS PLAYGROUP,5241.91
Children's Services,2012-06-29,BARNARDOS,15417.21
Children's Services,2012-06-29,BUFFER BEAR LTD NEWCASTLE,11104.07
Children's Services,2012-06-29,BUNHILL SERVICES LTD,9847.50
Children's Services,2012-06-29,CENTRAL PARK PLAYGROUP -GOSFORTH,3412.50
Children's Services,2012-06-29,CHADCA PLAYGROUP,8470.34
Children's Services,2012-06-29,CHILL OUT TIME,1828.12
Children's Services,2012-06-29,CHILL OUT TIME,8409.37
Children's Services,2012-06-29,CHILLINGHAM ROAD PLAYGROUP,5630.62
Children's Services,2012-06-29,CHOICE CHILDCARE LTD,19923.87
Children's Services,2012-06-29,DENTON BURN COMMUNITY ASSOCIATION,7921.87
Children's Services,2012-06-29,DINNINGTON PLAYGROUP,2778.75
Children's Services,2012-06-29,FAWDON COMMUNITY ASSOC.,5045.62
Children's Services,2012-06-20,FAWDON COMMUNITY ASSOC.,1012.88
Children's Services,2012-06-29,FOOTSTEPS INTO ASHFIELD,2925.00
Children's Services,2012-06-29,GARDEN VILLAGE PLAYGROUP,7020.01
Children's Services,2012-06-29,HEATON COMMUNITY CENTRE,13090.59
Children's Services,2012-06-29,HEATON COMMUNITY CENTRE,1096.87
Children's Services,2012-06-20,HEATON COMMUNITY CENTRE,945.34
Children's Services,2012-06-29,HEATON MANOR PLAYGROUP,1707.53
Children's Services,2012-06-29,INTERSERVEFM,9350.29
Children's Services,2012-06-29,KID N PLAY LTD,15063.75
Children's Services,2012-06-29,KINGSTON PARK PLAYGROUP,3779.40
Children's Services,2012-06-29,LEMINGTON CENTRE,5923.12
Children's Services,2012-06-29,LITTLE ANGELS,13893.76
Children's Services,2012-06-29,MOORSIDE PLAYGROUP,5508.75
Children's Services,2012-06-29,MOUNTFIELD PLAYGROUP,7970.62
Children's Services,2012-06-29,NEWCASTLE UPON TYNE CHURCH HIGH,5506.87
Children's Services,2012-06-29,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,14123.97
Children's Services,2012-06-29,PARKWAY PLAYGROUP,7312.50
Children's Services,2012-06-29,PLACES FOR CHILDREN,15081.64
Children's Services,2012-06-29,PLACES FOR CHILDREN,11528.02
Children's Services,2012-06-29,RAINBOW PLAYGROUP,10710.40
Children's Services,2012-06-20,Redacted Personal Data,731.25
Children's Services,2012-06-28,Redacted Personal Data,731.25
Children's Services,2012-06-29,SNAKES & LADDERS PLAYGROUP,2585.05
Children's Services,2012-06-29,SOUTH GOSFORTH PLAYGROUP,5703.75
Children's Services,2012-06-29,ST JOHNS PLAYGROUP,5271.18
Children's Services,2012-06-29,SUNSHINE PLAYGROUP,11700.00
Children's Services,2012-06-20,SUNSHINE PLAYGROUP,900.32
Children's Services,2012-06-29,THROCKLEY PLAYGROUP,1745.25
Children's Services,2012-06-29,TWO JAYS PLAYGROUP,2610.00
Children's Services,2012-06-29,UNIVERSITY OF NORTHUMBRIA,5139.00
Children's Services,2012-06-29,WALKER LIBRARY PLAYGROUP,6581.25
Children's Services,2012-06-28,WALKER LIBRARY PLAYGROUP,2295.82
Children's Services,2012-06-29,WEST DENTON ASSOCIATION,10933.41
Children's Services,2012-06-29,WEST END PLAYGROUP,11897.44
Children's Services,2012-06-20,WEST END PLAYGROUP,988.35
Children's Services,2012-06-29,WESTERHOPE METHODIST PLAYGROUP,6069.38
Children's Services,2012-06-20,WESTERHOPE METHODIST PLAYGROUP,1395.52
Children's Services,2012-06-29,WESTGATE HILL PLAYGROUP,7093.12
Children's Services,2012-06-29,WHARRIER STREET PLAYGROUP,1462.50
Children's Services,2012-06-29,WYNDHAM PLAYGROUP,5191.87
Children's Services,2012-06-29,JOHNSON TUCKER LLP,3178.76
Children's Services,2012-06-29,JOHNSON TUCKER LLP,7250.00
Children's Services,2012-06-08,THOMAS GAUGHAN COMMUNITY ASSOCIATION,1000.00
Children's Services,2012-06-12,BRITISH GAS,891.59
Children's Services,2012-06-08,CHILD ACCIDENT PREVENTION TRUST,120.00
Children's Services,2012-06-08,CHILD ACCIDENT PREVENTION TRUST,120.00
Children's Services,2012-06-08,CHILD ACCIDENT PREVENTION TRUST,173.70
Children's Services,2012-06-08,CHILD ACCIDENT PREVENTION TRUST,120.00
Children's Services,2012-06-08,CHILD ACCIDENT PREVENTION TRUST,120.00
Children's Services,2012-06-11,HEALTHWORKS NEWCASTLE,606.00
Children's Services,2012-06-08,SIEMENS FINANCIAL SERVICES LTD,490.81
Children's Services,2012-06-11,SUPPLIES TEAM LTD,615.70
Children's Services,2012-06-28,FINDEL EDUCATION,596.46
Children's Services,2012-06-08,IMAGE VISUAL COMMUNICATIONS,289.80
Children's Services,2012-06-08,IMAGE VISUAL COMMUNICATIONS,59.80
Children's Services,2012-06-08,IMAGE VISUAL COMMUNICATIONS,110.40
Children's Services,2012-06-11,THE CONSORTIUM,417.36
Children's Services,2012-06-13,YORKSHIRE PURCHASING ORGANISATION,758.41
Children's Services,2012-06-13,YORKSHIRE PURCHASING ORGANISATION,558.45
Children's Services,2012-06-08,KEITHS COACHES LTD,1440.00
Children's Services,2012-06-14,HUMANWARE EUROPE LTD,1345.00
Children's Services,2012-06-12,HUMANWARE EUROPE LTD,1365.00
Children's Services,2012-06-12,HUMANWARE EUROPE LTD,4395.00
Children's Services,2012-06-13,RANDSTAD EDUCATION PLC,565.00
Children's Services,2012-06-06,RANDSTAD EDUCATION PLC,565.00
Children's Services,2012-06-25,RNIB,1145.91
Children's Services,2012-06-13,HAYMARKET PUBLISHING SERVICES LTD,1245.00
Children's Services,2012-06-15,DARLINGTON BOROUGH COUNCIL,4449.00
Children's Services,2012-06-25,EAST DURHAM COLLEGE,1200.00
Children's Services,2012-06-08,GATESHEAD COUNCIL,24267.62
Children's Services,2012-06-01,GATESHEAD COUNCIL,8930.35
Children's Services,2012-06-13,NORTH TYNESIDE COUNCIL,49591.53
Children's Services,2012-06-13,NORTH TYNESIDE COUNCIL,3923.87
Children's Services,2012-06-13,NORTH TYNESIDE COUNCIL,58219.60
Children's Services,2012-06-13,NORTH TYNESIDE COUNCIL,102959.20
Children's Services,2012-06-13,NORTH TYNESIDE COUNCIL,2225.30
Children's Services,2012-06-20,PERCY HEDLEY FOUNDATION,405242.47
Children's Services,2012-06-01,COMENSURA LTD,13240.52
Children's Services,2012-06-27,COMENSURA LTD,6104.69
Children's Services,2012-06-25,COMENSURA LTD,12759.00
Children's Services,2012-06-13,MYLETS,545.00
Children's Services,2012-06-15,NEOPOST-CREDIFON ACCOUNTS,800.00
Children's Services,2012-06-28,NORTH TYNESIDE COUNCIL,13533.74
Children's Services,2012-06-13,NORTH TYNESIDE PCT,775.88
Children's Services,2012-06-07,Redacted Personal Data,700.00
Children's Services,2012-06-12,Redacted Personal Data,1500.00
Children's Services,2012-06-29,Redacted Personal Data,602.00
Children's Services,2012-06-28,THE COPYRIGHT LICENSING AGENCY LTD,3885.05
Children's Services,2012-06-21,A WILDERNESS WAY,3500.00
Children's Services,2012-06-21,A WILDERNESS WAY,4000.00
Children's Services,2012-06-28,A WILDERNESS WAY,3500.00
Children's Services,2012-06-28,A WILDERNESS WAY,3500.00
Children's Services,2012-06-01,CARE AFLOAT,2816.67
Children's Services,2012-06-27,CARE AFLOAT,19714.20
Children's Services,2012-06-01,CONTINUUM GROUP,14142.90
Children's Services,2012-06-01,CONTINUUM GROUP,14142.90
Children's Services,2012-06-01,CONTINUUM GROUP,13714.20
Children's Services,2012-06-01,CONTINUUM GROUP,15000.00
Children's Services,2012-06-01,CONTINUUM GROUP,14142.90
Children's Services,2012-06-01,CONTINUUM GROUP,16928.70
Children's Services,2012-06-28,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2012-06-28,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2012-06-28,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2012-06-25,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2012-06-25,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2012-06-27,EVOLUTION CHILDRENS SERVICES,10800.00
Children's Services,2012-06-01,FIVE RIVERS CHILD CARE LTD,15000.00
Children's Services,2012-06-28,FIVE RIVERS CHILD CARE LTD,15500.00
Children's Services,2012-06-01,FOSTER CARE ASSOCIATES,744.74
Children's Services,2012-06-25,KINDERKEY HEALTHCARE LTD,1610.00
Children's Services,2012-06-27,NATIONAL FOSTERING AGENCY,3232.99
Children's Services,2012-06-27,NATIONAL FOSTERING AGENCY,3232.99
Children's Services,2012-06-27,NATIONAL FOSTERING AGENCY,2622.78
Children's Services,2012-06-27,NATIONAL FOSTERING AGENCY,2622.78
Children's Services,2012-06-28,NATIONAL FOSTERING AGENCY,3232.99
Children's Services,2012-06-28,NATIONAL FOSTERING AGENCY,3011.34
Children's Services,2012-06-28,NATIONAL FOSTERING AGENCY,3011.34
Children's Services,2012-06-25,NEW HORIZONS CHILDCARE LTD,2560.00
Children's Services,2012-06-25,NEW HORIZONS CHILDCARE LTD,9428.70
Children's Services,2012-06-06,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,8545.75
Children's Services,2012-06-29,NORTHUMBERLAND COUNTY COUNCIL,10225.67
Children's Services,2012-06-01,NORTHUMBERLAND COUNTY COUNCIL,23597.70
Children's Services,2012-06-12,OUTDOOR CARE LTD,3920.00
Children's Services,2012-06-12,OUTDOOR CARE LTD,3920.00
Children's Services,2012-06-01,OUTDOOR CARE LTD,3920.00
Children's Services,2012-06-01,OUTDOOR CARE LTD,3920.00
Children's Services,2012-06-27,OUTDOOR CARE LTD,3920.00
Children's Services,2012-06-27,OUTDOOR CARE LTD,3920.00
Children's Services,2012-06-28,OUTDOOR CARE LTD,3920.00
Children's Services,2012-06-28,OUTDOOR CARE LTD,3920.00
Children's Services,2012-06-25,OUTDOOR CARE LTD,3920.00
Children's Services,2012-06-25,OUTDOOR CARE LTD,3920.00
Children's Services,2012-06-21,PEAR TREE PROJECTS LTD,131774.19
Children's Services,2012-06-25,QUALITY TIME CARE LTD,10714.20
Children's Services,2012-06-01,RADICAL SERVICES LTD,8228.57
Children's Services,2012-06-28,RADICAL SERVICES LTD,13714.29
Children's Services,2012-06-27,Redacted Personal Data,945.00
Children's Services,2012-06-28,RIGHT TRAK LTD,9600.00
Children's Services,2012-06-28,RIGHT TRAK LTD,9600.00
Children's Services,2012-06-28,RIGHT TRAK LTD,9600.00
Children's Services,2012-06-28,RIGHT TRAK LTD,9600.00
Children's Services,2012-06-28,RIGHT TRAK LTD,9600.00
Children's Services,2012-06-29,ST CUTHBERTS CARE,11514.29
Children's Services,2012-06-29,ST CUTHBERTS CARE,9521.43
Children's Services,2012-06-27,ST OSWALDS HOSPICE,7576.50
Children's Services,2012-06-01,ST OSWALDS HOSPICE LTD,7576.50
Children's Services,2012-06-01,SWIIS FOSTER CARE LTD,560.00
Children's Services,2012-06-01,SWIIS FOSTER CARE LTD,770.00
Children's Services,2012-06-18,THE HUNTERCOMBE GROUP,12600.00
Children's Services,2012-06-20,THE HUNTERCOMBE GROUP,12600.00
Children's Services,2012-06-08,THE PERCY HEDLEY FOUNDATION,25595.00
Children's Services,2012-06-22,WHITEHORSE LODGE LTD,11000.00
Children's Services,2012-06-26,WHITEHORSE LODGE LTD,11000.00
Children's Services,2012-06-22,WITHERSLACK GROUP,52257.00
Children's Services,2012-06-29,YOUNG FOUNDATIONS,13950.00
Children's Services,2012-06-29,YOUNG FOUNDATIONS,15610.71
Children's Services,2012-06-29,CITY OF SUNDERLAND,1628.00
Children's Services,2012-06-29,CITY OF SUNDERLAND,924.00
Children's Services,2012-06-01,MELDRUM CONSTRUCTION SERVICES LTD,1219.50
Children's Services,2012-06-28,NORTHERN CONSTRUCTION SOLUTIONS LTD,795.00
Children's Services,2012-06-22,UNIVERSITY OF NORTHUMBRIA,1170.00
Children's Services,2012-06-28,BRIDGEWATER,727.50
Children's Services,2012-06-28,CHOICE CHILDCARE LTD,533.50
Children's Services,2012-06-29,CJ ASSOCIATES,650.00
Children's Services,2012-06-01,ENHANCE TRAINING LTD,699.00
Children's Services,2012-06-22,FANE LTD,910.00
Children's Services,2012-06-28,FOOTSTEPS INTO ASHFIELD,654.75
Children's Services,2012-06-28,FOOTSTEPS INTO ASHFIELD,1042.75
Children's Services,2012-06-08,MUSICAL MINIS,520.00
Children's Services,2012-06-27,NORTHERN TRAINING PARTNERSHIP,780.00
Children's Services,2012-06-25,TWO JAYS PLAYGROUP,596.55
Children's Services,2012-06-28,UNIVERSAL KIDS CHILDCARE,1006.40
Children's Services,2012-06-28,WHARRIER STREET PLAYGROUP,756.60
Children's Services,2012-06-21,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2012-06-21,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2012-06-21,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2012-06-21,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2012-06-21,NCLE ACTION FOR PARENT & TODDLER GROUPS,4604.15
Children's Services,2012-06-14,ACTIVE TRAVEL,1615.00
Children's Services,2012-06-14,ACTIVE TRAVEL,1862.00
Children's Services,2012-06-07,ASHMOLE MINICOACHES,1730.20
Children's Services,2012-06-14,ASTRO COACHES (F),3834.00
Children's Services,2012-06-14,CAMPBELLS MINI BUS HIRE,810.00
Children's Services,2012-06-14,CAMPBELLS MINI BUS HIRE,867.42
Children's Services,2012-06-14,CAMPBELLS MINI BUS HIRE,576.00
Children's Services,2012-06-14,CAMPBELLS MINI BUS HIRE,788.67
Children's Services,2012-06-14,CAMPBELLS MINI BUS HIRE,1071.00
Children's Services,2012-06-14,CAMPBELLS MINI BUS HIRE,657.00
Children's Services,2012-06-14,CAMPBELLS MINI BUS HIRE,900.00
Children's Services,2012-06-14,CAMPBELLS MINI BUS HIRE,963.80
Children's Services,2012-06-14,CAMPBELLS MINI BUS HIRE,640.00
