Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2014-05-06,ROPERY CARE HOME,2120.00
Adult and Culture,2014-05-06,ROPERY CARE HOME,23023.12
Adult and Culture,2014-05-06,ROPERY CARE HOME,3710.00
Adult and Culture,2014-05-06,ROSEBERRY CARE CENTRES LTD,1768.04
Adult and Culture,2014-05-06,ROSEWOOD HOUSE,-980.00
Adult and Culture,2014-05-06,ROSEWOOD HOUSE,2197.60
Adult and Culture,2014-05-06,ROSEWOOD HOUSE,3532.00
Adult and Culture,2014-05-06,ROSEWOOD VILLA RESIDENTIAL HOME,595.31
Adult and Culture,2014-05-06,ROSEWOOD VILLA RESIDENTIAL HOME,-4592.39
Adult and Culture,2014-05-06,ROSEWOOD VILLA RESIDENTIAL HOME,18149.20
HRA,2014-05-14,ROSEWORTH PROPERTY MANAGEMENT,449.00
Adult and Culture,2014-05-06,ROSEWORTH SURGERY,312.50
Adult and Culture,2014-05-28,ROSSITER TRAVEL,900.00
Adult and Culture,2014-05-22,ROSSITER TRAVEL,800.00
Environment & Regeneration,2014-05-27,ROYAL HASKONING LTD,15021.35
Chief Executive's,2014-05-08,ROYAL MAIL GROUP PLC,10536.63
Chief Executive's,2014-05-08,ROYAL MAIL GROUP PLC,3547.31
Chief Executive's,2014-05-08,ROYAL MAIL GROUP PLC,13132.32
Chief Executive's,2014-05-15,ROYAL MAIL GROUP PLC,14776.56
Chief Executive's,2014-05-21,ROYAL MAIL GROUP PLC,5241.61
Chief Executive's,2014-05-28,ROYAL MAIL GROUP PLC,7992.96
Chief Executive's,2014-05-02,ROYAL MAIL GROUP PLC,116.95
Chief Executive's,2014-05-02,ROYAL MAIL GROUP PLC,138.95
Environment & Regeneration,2014-05-08,ROYAL MAIL GROUP PLC,836.23
Environment & Regeneration,2014-05-28,ROYAL MAIL GROUP PLC,647.46
Environment & Regeneration,2014-05-29,RS COMPONENTS,398.40
Environment & Regeneration,2014-05-19,RS COMPONENTS,243.00
Environment & Regeneration,2014-05-19,RS COMPONENTS,9.29
Environment & Regeneration,2014-05-14,RS COMPONENTS,89.18
Environment & Regeneration,2014-05-14,RS COMPONENTS,216.10
Environment & Regeneration,2014-05-22,RTPI NORTH EAST REGION,530.00
Adult and Culture,2014-05-20,RYTON TOWERS,1780.00
Environment & Regeneration,2014-05-13,S D WALLACE LOCAL CREW LTD,704.00
Environment & Regeneration,2014-05-13,S D WALLACE LOCAL CREW LTD,1688.50
Environment & Regeneration,2014-05-21,S D WALLACE LOCAL CREW LTD,582.00
Environment & Regeneration,2014-05-21,S D WALLACE LOCAL CREW LTD,1152.00
Environment & Regeneration,2014-05-14,S D WALLACE LOCAL CREW LTD,722.00
Children's Services,2014-05-16,S G BUILDING CONTRACTORS,2850.00
Environment & Regeneration,2014-05-07,S JENNINGS LTD,348.34
Environment & Regeneration,2014-05-07,S JENNINGS LTD,256.91
Environment & Regeneration,2014-05-13,S JENNINGS LTD,694.67
Environment & Regeneration,2014-05-15,S JENNINGS LTD,378.07
Environment & Regeneration,2014-05-29,S JENNINGS LTD,591.18
Environment & Regeneration,2014-05-30,S JENNINGS LTD,291.92
Environment & Regeneration,2014-05-22,S JENNINGS LTD,295.60
Environment & Regeneration,2014-05-14,S JENNINGS LTD,281.60
Environment & Regeneration,2014-05-09,S JENNINGS LTD,363.36
Environment & Regeneration,2014-05-23,S JENNINGS LTD,279.25
Environment & Regeneration,2014-05-23,S JENNINGS LTD,327.46
Environment & Regeneration,2014-05-28,S JENNINGS LTD,260.35
Environment & Regeneration,2014-05-16,S JENNINGS LTD,534.85
Environment & Regeneration,2014-05-01,S JENNINGS LTD,367.36
Environment & Regeneration,2014-05-02,S JENNINGS LTD,18583.13
Environment & Regeneration,2014-05-02,S JENNINGS LTD,180.00
Adult and Culture,2014-05-06,S.E.L.F. LTD 14/15 PARK VIEW,-279.60
Adult and Culture,2014-05-06,S.E.L.F. LTD 14/15 PARK VIEW,14147.00
Adult and Culture,2014-05-06,S.E.L.F. LTD 14/15 PARK VIEW,4640.00
Adult and Culture,2014-05-06,S.E.L.F. LTD 14/15 PARK VIEW,4640.00
Environment & Regeneration,2014-05-13,SAFE & SURE FIRE PROTECTION LTD,372.00
HRA,2014-05-19,SAFE & SURE FIRE PROTECTION LTD,270.40
HRA,2014-05-19,SAFE & SURE FIRE PROTECTION LTD,351.75
Adult and Culture,2014-05-16,SAFE HANDS HOMECARE LTD,326.83
Children's Services,2014-05-14,SAFER FUTURES,544.10
Children's Services,2014-05-01,SAFER FUTURES,1092.90
Environment & Regeneration,2014-05-02,SAFETY-KLEEN UK LTD,415.00
Environment & Regeneration,2014-05-08,SAFETY-KLEEN UK LTD,332.71
Environment & Regeneration,2014-05-09,SAFETY-KLEEN UK LTD,333.66
Environment & Regeneration,2014-05-16,SAINT-GOBAIN PIPELINES,508.70
Environment & Regeneration,2014-05-13,SALLY MORGAN ENTERPRISES,17000.00
Environment & Regeneration,2014-05-19,SALLY MORGAN ENTERPRISES,3117.47
Adult and Culture,2014-05-15,SALVATION ARMY CARE UNIT,30818.10
Chief Executive's,2014-05-02,SAY CONSULTANCY LTD,1500.00
Chief Executive's,2014-05-23,SCAN COIN LTD,2129.76
Adult and Culture,2014-05-06,SCARBOROUGH COURT NURSING HOME,-880.40
Adult and Culture,2014-05-06,SCARBOROUGH COURT NURSING HOME,2279.00
Adult and Culture,2014-05-06,SCARBOROUGH COURT NURSING HOME,269.96
Chief Executive's,2014-05-23,SCC (COMPQ),5001.81
Chief Executive's,2014-05-20,SCC (COMPQ),1364.13
Chief Executive's,2014-05-20,SCC (COMPQ),454.71
Environment & Regeneration,2014-05-09,SCHIEDEL CHIMNEY SYSTEMS,1180.00
Environment & Regeneration,2014-05-09,SCHIEDEL CHIMNEY SYSTEMS,3150.00
Environment & Regeneration,2014-05-07,SCHNEIDER ELECTRIC,829.00
Environment & Regeneration,2014-05-27,SCHNEIDER ELECTRIC,4654.00
Environment & Regeneration,2014-05-13,SCHNEIDER ELECTRIC,1754.25
Environment & Regeneration,2014-05-09,SCHNEIDER ELECTRIC,1754.25
Environment & Regeneration,2014-05-16,SCHNEIDER ELECTRIC,710.00
Chief Executive's,2014-05-22,SCHOOLHOUSE ALLOTMENTS ASSOCIATION,1722.00
Chief Executive's,2014-05-22,SCHOOLHOUSE ALLOTMENTS ASSOCIATION,517.00
Chief Executive's,2014-05-09,SCHOOLHOUSE ALLOTMENTS ASSOCIATION,517.00
Chief Executive's,2014-05-09,SCHOOLHOUSE ALLOTMENTS ASSOCIATION,1722.00
Children's Services,2014-05-02,SCHOOLS ADVISORY SERVICE,2455.25
Children's Services,2014-05-07,SCHOOLS ADVISORY SERVICE,12569.26
Environment & Regeneration,2014-05-30,SCOPE,275.36
Environment & Regeneration,2014-05-23,SCOT JCB LTD,575.96
Environment & Regeneration,2014-05-23,SCOT JCB LTD,583.15
Children's Services,2014-05-23,SCOTSWOOD VILLAGE NURSERY,912.00
Children's Services,2014-05-01,SCOTSWOOD VILLAGE NURSERY,2619.00
Adult and Culture,2014-05-29,SCOTTISH HYDRO ELECTRIC,477.92
Adult and Culture,2014-05-21,SERVICE BIRMINGHAM ITD,26292.13
Adult and Culture,2014-05-30,SERVICE DIRECT,4480.00
Adult and Culture,2014-05-30,SERVICE DIRECT,3210.19
Adult and Culture,2014-05-30,SERVICE DIRECT,1344.00
Adult and Culture,2014-05-12,SERVICE DIRECT,5110.00
HRA,2014-05-13,SERVICE DIRECT,5347.18
HRA,2014-05-12,SERVICE DIRECT,11022.79
Chief Executive's,2014-05-06,SES CIC,3947.81
Chief Executive's,2014-05-28,SES CIC,4940.89
Adult and Culture,2014-05-21,SEVEN STORIES,18375.00
Children's Services,2014-05-28,SEXUAL BEHAVIOUR UNIT,2400.00
Environment & Regeneration,2014-05-23,SGS MIS ENVIROMENTAL LTD,350.00
Environment & Regeneration,2014-05-12,SGS MIS ENVIROMENTAL LTD,1680.00
Environment & Regeneration,2014-05-12,SGS MIS ENVIROMENTAL LTD,9559.97
HRA,2014-05-29,SGS MIS ENVIROMENTAL LTD,390.00
HRA,2014-05-29,SGS MIS ENVIROMENTAL LTD,1155.00
HRA,2014-05-30,SGS MIS ENVIROMENTAL LTD,300.00
HRA,2014-05-20,SGS MIS ENVIROMENTAL LTD,2400.00
HRA,2014-05-22,SGS MIS ENVIROMENTAL LTD,350.00
HRA,2014-05-23,SGS MIS ENVIROMENTAL LTD,7215.00
HRA,2014-05-23,SGS MIS ENVIROMENTAL LTD,2190.00
HRA,2014-05-27,SGS MIS ENVIROMENTAL LTD,2910.00
HRA,2014-05-20,SGS MIS ENVIROMENTAL LTD,5220.00
HRA,2014-05-20,SGS MIS ENVIROMENTAL LTD,1600.00
HRA,2014-05-20,SGS MIS ENVIROMENTAL LTD,8300.00
HRA,2014-05-20,SGS MIS ENVIROMENTAL LTD,1050.00
HRA,2014-05-22,SGS MIS ENVIROMENTAL LTD,9380.00
HRA,2014-05-22,SGS MIS ENVIROMENTAL LTD,2150.00
Adult and Culture,2014-05-19,SHARDALE (ST ANNES) LTD,1495.00
Chief Executive's,2014-05-16,SHAW & SONS LIMITED,425.25
Environment & Regeneration,2014-05-06,SHEFFIELD INSULATIONS LTD,312.60
Chief Executive's,2014-05-30,SHEPHERD OFFSHORE SERVICES LTD,80000.00
Chief Executive's,2014-05-21,SHI INTERNATIONAL CORP,1922.00
Adult and Culture,2014-05-30,SHINE ONCARE LTD,10280.00
Children's Services,2014-05-23,SHINING STARS PRE-SCHOOL (STOCKSFIELD),2146.13
Chief Executive's,2014-05-30,SHRED-IT LTD,804.09
Chief Executive's,2014-05-30,SHRED-IT LTD,1430.94
Chief Executive's,2014-05-30,SHRED-IT LTD,1392.30
Chief Executive's,2014-05-30,SHRED-IT LTD,719.28
Chief Executive's,2014-05-30,SHRED-IT LTD,679.60
Environment & Regeneration,2014-05-08,SIAS LTD,1500.00
Children's Services,2014-05-23,SIEMENS  PLC,2766.83
Environment & Regeneration,2014-05-19,SIEMENS  PLC,1200.00
Environment & Regeneration,2014-05-14,SIEMENS  PLC,33076.06
Environment & Regeneration,2014-05-14,SIEMENS  PLC,4068.15
Environment & Regeneration,2014-05-14,SIEMENS  PLC,2766.83
Environment & Regeneration,2014-05-14,SIEMENS  PLC,8360.99
Environment & Regeneration,2014-05-14,SIEMENS  PLC,5291.60
Environment & Regeneration,2014-05-14,SIEMENS  PLC,8750.11
Environment & Regeneration,2014-05-14,SIEMENS  PLC,2033.16
Environment & Regeneration,2014-05-09,SIEMENS  PLC,8176.33
Environment & Regeneration,2014-05-09,SIEMENS  PLC,8341.81
Environment & Regeneration,2014-05-09,SIEMENS  PLC,8549.17
Environment & Regeneration,2014-05-09,SIEMENS  PLC,2033.16
Environment & Regeneration,2014-05-09,SIEMENS  PLC,3350.00
Environment & Regeneration,2014-05-23,SIEMENS  PLC,5397.36
Environment & Regeneration,2014-05-23,SIEMENS  PLC,13243.52
Environment & Regeneration,2014-05-23,SIEMENS  PLC,6412.23
Environment & Regeneration,2014-05-23,SIEMENS  PLC,4068.15
Environment & Regeneration,2014-05-23,SIEMENS  PLC,5397.36
Environment & Regeneration,2014-05-23,SIEMENS  PLC,8341.81
Environment & Regeneration,2014-05-23,SIEMENS  PLC,1200.00
Environment & Regeneration,2014-05-28,SIEMENS  PLC,5397.36
Environment & Regeneration,2014-05-16,SIEMENS  PLC,1200.00
Adult and Culture,2014-05-23,SIEMENS FINANCIAL SERVICES LTD,519.16
Children's Services,2014-05-14,SIEMENS FINANCIAL SERVICES LTD,3198.48
Environment & Regeneration,2014-05-12,SIEMENS FINANCIAL SERVICES LTD,747.05
Environment & Regeneration,2014-05-12,SIEMENS FINANCIAL SERVICES LTD,473.79
Environment & Regeneration,2014-05-01,SIEMENS TRAFFIC CONTROLS,2062.00
Environment & Regeneration,2014-05-27,SIGNPOST SOLUTIONS,6057.60
Adult and Culture,2014-05-02,SIMONSIDE COMMUNITY ASSOCIATION,4000.00
Chief Executive's,2014-05-22,SIMONSIDE COMMUNITY ASSOCIATION,2500.00
Chief Executive's,2014-05-09,SIMONSIDE COMMUNITY CENTRE,2500.00
Chief Executive's,2014-05-01,SIR ROBERT MCALPINE & SONS  LTD,68419.51
Chief Executive's,2014-05-01,SIR ROBERT MCALPINE & SONS  LTD,1175233.13
Chief Executive's,2014-05-01,SIR ROBERT MCALPINE & SONS  LTD,35937.54
Chief Executive's,2014-05-01,SIR ROBERT MCALPINE & SONS  LTD,165983.45
Environment & Regeneration,2014-05-19,SITA,368.55
Environment & Regeneration,2014-05-09,SITA,833277.28
Environment & Regeneration,2014-05-02,SITEX ORBIS LIMITED,269.99
Environment & Regeneration,2014-05-01,SITEX ORBIS LIMITED,269.99
Environment & Regeneration,2014-05-29,SJM LTD,10845.72
Environment & Regeneration,2014-05-16,SJM LTD,34168.12
Adult and Culture,2014-05-15,SLATYFORD LANE FAMILY GROUP HOME,682.99
Adult and Culture,2014-05-15,SLATYFORD LANE FAMILY GROUP HOME,69.50
Adult and Culture,2014-05-15,SLATYFORD LANE FAMILY GROUP HOME,179.50
Chief Executive's,2014-05-23,SLDATA LTD,1634.00
Children's Services,2014-05-23,SMAILES & HANNANT,875.00
Environment & Regeneration,2014-05-23,SMITH ELECTRIC VEHICLES EUROPE LTD,280.00
Environment & Regeneration,2014-05-29,SNAP-ON DIAGNOSTICS,500.00
Environment & Regeneration,2014-05-27,SOCCERWORLD,650.00
Environment & Regeneration,2014-05-13,SOCCERWORLD,390.00
Adult and Culture,2014-05-15,SOCIETY OF ST VINCENT DE PAUL,1506.34
Adult and Culture,2014-05-15,SOCIETY OF ST VINCENT DE PAUL,5010.50
Adult and Culture,2014-05-22,SODEXO PRESTIGE,316.00
Adult and Culture,2014-05-23,SODEXO PRESTIGE,458.40
Children's Services,2014-05-13,SODEXO PRESTIGE,1014.50
Environment & Regeneration,2014-05-28,SODEXO PRESTIGE,594.00
Chief Executive's,2014-05-22,SOFT-EX UK LTD,750.00
Children's Services,2014-05-16,SOLAR LEARNING SERVICES,2995.60
Environment & Regeneration,2014-05-30,SOMERSTOTALKARE LTD,50050.65
Chief Executive's,2014-05-20,SOUTH TYNESIDE COUNCIL,118789.84
Adult and Culture,2014-05-20,SOUTHERN CROSS HEALTHCARE GROUP LTD,360.82
Adult and Culture,2014-05-20,SOUTHERN CROSS HEALTHCARE GROUP LTD,-1664.29
Adult and Culture,2014-05-20,SOUTHERN CROSS HEALTHCARE GROUP LTD,6258.36
Adult and Culture,2014-05-20,SOUTHERN CROSS HEALTHCARE GROUP PLC,-1354.08
Adult and Culture,2014-05-20,SOUTHERN CROSS HEALTHCARE GROUP PLC,5532.48
Adult and Culture,2014-05-20,SOUTHERN CROSS HEALTHCARE GROUP PLC,1822.88
HRA,2014-05-15,SOUTHERN ELECTRIC,351.47
Chief Executive's,2014-05-22,SOUTHERN ELECTRIC CONTRACTING,272.54
Adult and Culture,2014-05-29,SOUTHERN ELECTRIC LTD,546.44
Environment & Regeneration,2014-05-22,SOVEREIGN CHEMICAL INDUSTRIES LTD,280.00
Environment & Regeneration,2014-05-22,SOVEREIGN CHEMICAL INDUSTRIES LTD,280.00
Environment & Regeneration,2014-05-22,SOVEREIGN CHEMICAL INDUSTRIES LTD,280.00
Adult and Culture,2014-05-20,SOVEREIGN COURT,-347.80
Adult and Culture,2014-05-20,SOVEREIGN COURT,-947.80
Adult and Culture,2014-05-20,SOVEREIGN COURT,-470.20
Adult and Culture,2014-05-20,SOVEREIGN COURT,3783.56
Adult and Culture,2014-05-20,SOVEREIGN COURT,17943.28
Adult and Culture,2014-05-20,SOVEREIGN COURT,5100.00
Adult and Culture,2014-05-20,SOVEREIGN LODGE CARE HOME,-17375.39
Adult and Culture,2014-05-20,SOVEREIGN LODGE CARE HOME,80910.14
Adult and Culture,2014-05-15,SPECIALISED MAINTENANCE SYSTEMS LTD,295.20
Environment & Regeneration,2014-05-21,SPECIALIST ALARM SERVICES LTD,2170.00
Chief Executive's,2014-05-16,SPIRIT DATA CAPTURE LTD,456.00
Chief Executive's,2014-05-01,SPIRIT DATA CAPTURE LTD,550.00
Chief Executive's,2014-05-23,SPITAL TONGUES HISTORY SOCIETY,330.00
Children's Services,2014-05-13,SPORT WORKS,6500.00
Adult and Culture,2014-05-06,SPRINGFIELD HOUSE,-1117.84
Adult and Culture,2014-05-06,SPRINGFIELD HOUSE,3488.00
Adult and Culture,2014-05-06,SPRINGFIELD HOUSE CARE HOME,1528.00
Children's Services,2014-05-16,SSE,274.94
Environment & Regeneration,2014-05-27,SSE CONTRACTING LIMITED,379.87
Chief Executive's,2014-05-14,SSL247,1572.00
Adult and Culture,2014-05-06,ST AIDENS COTTAGE,-398.75
Adult and Culture,2014-05-06,ST AIDENS COTTAGE,2920.00
Adult and Culture,2014-05-07,ST ANDREWS NEWSAGENCY,438.45
Adult and Culture,2014-05-13,ST ANDREWS NEWSAGENCY,450.15
Adult and Culture,2014-05-01,ST ANNES COMMUNITY SERVICES,3888.00
Adult and Culture,2014-05-06,ST ANNES RESIDENTIAL HOME,-495.80
Adult and Culture,2014-05-06,ST ANNES RESIDENTIAL HOME,1787.08
Adult and Culture,2014-05-21,ST ANTHONYS OF PADUA CARE SERVICES,860.00
Adult and Culture,2014-05-07,ST ANTHONYS OF PADUA CARE SERVICES,13050.00
Adult and Culture,2014-05-13,ST ANTHONYS OF PADUA CARE SERVICES,76616.35
Adult and Culture,2014-05-13,ST ANTHONYS OF PADUA CARE SERVICES,8146.38
Adult and Culture,2014-05-13,ST ANTHONYS OF PADUA CARE SERVICES,4307.89
Adult and Culture,2014-05-13,ST ANTHONYS OF PADUA CARE SERVICES,9341.17
Adult and Culture,2014-05-20,ST ANTHONYS OF PADUA CARE SERVICES,306.83
Adult and Culture,2014-05-20,ST CATHERINES,-613.12
Adult and Culture,2014-05-20,ST CATHERINES,-4396.55
Adult and Culture,2014-05-20,ST CATHERINES,-576.68
Adult and Culture,2014-05-20,ST CATHERINES,42188.32
Adult and Culture,2014-05-20,ST CATHERINES,17463.95
Adult and Culture,2014-05-20,ST CATHERINES,1892.80
Adult and Culture,2014-05-20,ST CATHERINES,1330.68
Adult and Culture,2014-05-13,ST CUTHBERTS CARE,-3471.24
Adult and Culture,2014-05-13,ST CUTHBERTS CARE,58886.24
Children's Services,2014-05-07,ST CUTHBERTS CARE,9860.00
Children's Services,2014-05-07,ST CUTHBERTS CARE,40600.00
Children's Services,2014-05-27,ST CUTHBERTS CARE,3677.14
Children's Services,2014-05-01,ST CUTHBERTS PLAYGROUP,1993.35
Children's Services,2014-05-16,ST GEORGE'S PRE-SCHOOL LTD,273.60
Children's Services,2014-05-01,ST GEORGE'S PRE-SCHOOL LTD,5674.50
Adult and Culture,2014-05-13,ST GEORGES SCHOOL FOR GIRLS,1528.98
Children's Services,2014-05-22,ST JOHN AMBULANCE,395.00
Adult and Culture,2014-05-20,ST JOSEPHS,1132.04
Adult and Culture,2014-05-20,ST JOSEPHS,-524.15
Adult and Culture,2014-05-20,ST JOSEPHS,-8397.40
Adult and Culture,2014-05-20,ST JOSEPHS,21422.35
Adult and Culture,2014-05-20,ST JOSEPHS,38114.52
Adult and Culture,2014-05-20,ST JOSEPHS,3114.48
Adult and Culture,2014-05-06,ST JOSEPHS CARE HOME,-527.88
Adult and Culture,2014-05-06,ST JOSEPHS CARE HOME,1561.04
Adult and Culture,2014-05-06,ST MARKS COURT,-495.80
Adult and Culture,2014-05-06,ST MARKS COURT,1888.00
Children's Services,2014-05-15,ST MARTINS CENTRE,5500.00
Children's Services,2014-05-16,ST MARTIN'S CENTRE,11000.00
Children's Services,2014-05-30,ST MARYS CATHOLIC SCHOOL,24405.23
Children's Services,2014-05-01,ST OSWALDS HOSPICE,730.80
Children's Services,2014-05-01,ST OSWALDS HOSPICE,313.20
Children's Services,2014-05-01,ST OSWALDS HOSPICE,696.00
Children's Services,2014-05-01,ST OSWALDS HOSPICE,1044.00
Adult and Culture,2014-05-20,ST PETERS COURT,-503.15
Adult and Culture,2014-05-20,ST PETERS COURT,1754.52
Chief Executive's,2014-05-23,ST SILAS PCC,1000.00
Environment & Regeneration,2014-05-14,STAGECOACH NORTH EAST,634.00
Environment & Regeneration,2014-05-14,STAGECOACH NORTH EAST,3324.00
Chief Executive's,2014-05-16,STANDING STONE DRAWING OFF SUPPS LTD,504.28
Chief Executive's,2014-05-19,STANHOPE ST RESIDENTS ASSOCIATION,585.00
Adult and Culture,2014-05-06,STANLEY PARK CARE CENTRE,-750.46
Adult and Culture,2014-05-06,STANLEY PARK CARE CENTRE,1818.84
HRA,2014-05-07,STANNAH LIFT SERVICES LTD,3445.00
HRA,2014-05-21,STANNAH LIFT SERVICES LTD,4486.00
HRA,2014-05-07,STANNAH LIFT SERVICES LTD,511.00
HRA,2014-05-21,STANNAH LIFT SERVICES LTD,511.00
Adult and Culture,2014-05-06,STANTON LODGE NDS (NEURO DISABILITY SUIT,-730.20
Adult and Culture,2014-05-06,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2014-05-06,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2014-05-06,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Chief Executive's,2014-05-13,STATEX PRESS NORTHERN LTD,543.00
Environment & Regeneration,2014-05-27,STATEX PRESS NORTHERN LTD,726.00
Environment & Regeneration,2014-05-02,STAUFF NEWCASTLE,546.00
Environment & Regeneration,2014-05-23,STAUFF NEWCASTLE,434.00
Chief Executive's,2014-05-07,STEVE BROCK PHOTOGRAPHY,350.00
Chief Executive's,2014-05-27,STEVE BROCK PHOTOGRAPHY,245.50
Chief Executive's,2014-05-27,STEVE BROCK PHOTOGRAPHY,257.25
Adult and Culture,2014-05-06,STICHELL HOUSE CARE HOME,-486.00
Adult and Culture,2014-05-06,STICHELL HOUSE CARE HOME,1876.00
Children's Services,2014-05-01,STONE COMPUTERS,1137.63
Environment & Regeneration,2014-05-30,STONE TECHNICAL SERVICES LTD,275.00
Environment & Regeneration,2014-05-30,STONE TECHNICAL SERVICES LTD,275.00
Environment & Regeneration,2014-05-30,STONE TECHNICAL SERVICES LTD,275.00
Environment & Regeneration,2014-05-30,STONE TECHNICAL SERVICES LTD,275.00
Environment & Regeneration,2014-05-16,STONE TECHNICAL SERVICES LTD,1142.00
Adult and Culture,2014-05-02,STONHAM,528.00
Adult and Culture,2014-05-02,STONHAM,744.00
Adult and Culture,2014-05-15,STONHAM,32815.48
Adult and Culture,2014-05-15,STONHAM,5174.68
Adult and Culture,2014-05-13,STONHAM,-3083.32
Adult and Culture,2014-05-13,STONHAM,4272.00
Adult and Culture,2014-05-13,STONHAM,50556.00
Children's Services,2014-05-07,STONHAM,2371.56
Environment & Regeneration,2014-05-19,STORM ENVIRONMENTAL LTD,18232.00
Environment & Regeneration,2014-05-19,STORM ENVIRONMENTAL LTD,18232.00
HRA,2014-05-15,STRAIGHTLINE CONSTRUCTION CO LTD,145653.30
HRA,2014-05-15,STRAIGHTLINE CONSTRUCTION CO LTD,77709.45
HRA,2014-05-23,STRAIGHTLINE CONSTRUCTION CO LTD,73619.49
HRA,2014-05-23,STRAIGHTLINE CONSTRUCTION CO LTD,145653.30
HRA,2014-05-01,STRAIGHTLINE CONSTRUCTION CO LTD,57259.60
HRA,2014-05-01,STRAIGHTLINE CONSTRUCTION CO LTD,235286.10
Adult and Culture,2014-05-12,STREETWISE YOUNG PEOPLES PROJECT,5765.31
Children's Services,2014-05-15,SUGLEY CHURCH,750.00
HRA,2014-05-30,SUMMERS INMAN LLP,1335.00
Chief Executive's,2014-05-28,SUNDERLAND CITY COUNCIL,7208.54
Children's Services,2014-05-21,SUNDERLAND CITY COUNCIL,36572.17
Adult and Culture,2014-05-06,SUNNYFIELD CARE HOME,7555.68
Children's Services,2014-05-01,SUNSHINE PLAYGROUP,4365.00
Adult and Culture,2014-05-28,SUPPLIES TEAM LTD,317.88
Environment & Regeneration,2014-05-12,SUPPORTINGU LTD,4999.88
Environment & Regeneration,2014-05-15,SURE GROUP,569.67
Environment & Regeneration,2014-05-15,SURE GROUP,624.50
Environment & Regeneration,2014-05-15,SURE GROUP,2576.73
Environment & Regeneration,2014-05-15,SURE GROUP,737.22
Environment & Regeneration,2014-05-15,SURE GROUP,1888.85
Environment & Regeneration,2014-05-15,SURE GROUP,2260.32
Environment & Regeneration,2014-05-15,SURE GROUP,731.69
Environment & Regeneration,2014-05-07,SURVEY & MARKETING SERVICES,405.00
Environment & Regeneration,2014-05-07,SURVEY & MARKETING SERVICES,405.00
Environment & Regeneration,2014-05-07,SURVEY & MARKETING SERVICES,405.00
Environment & Regeneration,2014-05-07,SURVEY & MARKETING SERVICES,315.00
Environment & Regeneration,2014-05-07,SURVEY & MARKETING SERVICES,405.00
Adult and Culture,2014-05-06,SUTHERLAND COURT,-5033.57
Adult and Culture,2014-05-06,SUTHERLAND COURT,-17105.67
Adult and Culture,2014-05-06,SUTHERLAND COURT,111.05
Adult and Culture,2014-05-06,SUTHERLAND COURT,19565.30
Adult and Culture,2014-05-06,SUTHERLAND COURT,74500.81
Adult and Culture,2014-05-22,SW (RETAIL) T/A IC,554.33
Adult and Culture,2014-05-06,SWAN LODGE,-331.56
Adult and Culture,2014-05-06,SWAN LODGE,-509.60
Adult and Culture,2014-05-06,SWAN LODGE,-331.56
Adult and Culture,2014-05-06,SWAN LODGE,-509.60
Adult and Culture,2014-05-06,SWAN LODGE,-509.60
Adult and Culture,2014-05-06,SWAN LODGE,-509.60
Adult and Culture,2014-05-06,SWAN LODGE,1717.04
Adult and Culture,2014-05-06,SWAN LODGE,1717.04
Adult and Culture,2014-05-06,SWAN LODGE,1717.04
Adult and Culture,2014-05-06,SWAN LODGE,1717.04
Adult and Culture,2014-05-06,SWAN LODGE,1717.04
Adult and Culture,2014-05-06,SWAN LODGE,1717.04
Adult and Culture,2014-05-07,SWETS INFORMATION SERVICES LTD,619.94
Environment & Regeneration,2014-05-14,SWIFT BRAKE & CLUTCH LTD,660.95
Environment & Regeneration,2014-05-14,SWIFT BRAKE & CLUTCH LTD,188.75
Environment & Regeneration,2014-05-06,SWIFT BRAKE & CLUTCH LTD,298.66
Environment & Regeneration,2014-05-21,SWIFT BRAKE & CLUTCH LTD,66.49
Environment & Regeneration,2014-05-06,SWIFT BRAKE & CLUTCH LTD,19.09
Environment & Regeneration,2014-05-21,SWIFT BRAKE & CLUTCH LTD,320.62
Children's Services,2014-05-07,SWIIS FOSTER CARE LTD,22868.00
Children's Services,2014-05-07,SWIIS FOSTER CARE LTD,31164.71
Children's Services,2014-05-23,SYMOLOGY LTD,37558.10
Environment & Regeneration,2014-05-01,SYSTEMS LINK 2000 LTD,1545.00
Environment & Regeneration,2014-05-08,T CROSSLING,6557.40
Environment & Regeneration,2014-05-30,T CROSSLING,2732.25
Environment & Regeneration,2014-05-28,T CROSSLING,3278.70
Environment & Regeneration,2014-05-28,T CROSSLING,6557.40
Environment & Regeneration,2014-05-08,T CROSSLING,3690.44
Environment & Regeneration,2014-05-08,T CROSSLING,1394.73
Environment & Regeneration,2014-05-08,T CROSSLING,438.00
Environment & Regeneration,2014-05-13,T CROSSLING,1800.00
Environment & Regeneration,2014-05-13,T CROSSLING,1490.89
Environment & Regeneration,2014-05-15,T CROSSLING,363.25
Environment & Regeneration,2014-05-15,T CROSSLING,2617.05
Environment & Regeneration,2014-05-15,T CROSSLING,1618.70
Environment & Regeneration,2014-05-15,T CROSSLING,969.71
Environment & Regeneration,2014-05-15,T CROSSLING,758.36
Environment & Regeneration,2014-05-15,T CROSSLING,3763.92
Environment & Regeneration,2014-05-15,T CROSSLING,1891.59
