Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-10-15,DAISY RECRUITMENT LTD,4708031,337.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-10-15,DAISY RECRUITMENT LTD,4708261,337.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-10-24,DAISY RECRUITMENT LTD,4709078,384.75,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,2018-10-08,MAZARS LLP,4707289,9856.00,External Audit 1819
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2018-10-08,TRAVELERS INSURANCE CO LTD,4707869,1469.82,PQ  PL0990
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-10-17,VENN GROUP LTD,4708049,251.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-10-10,VENN GROUP LTD,4707415,300.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-10-03,VENN GROUP LTD,4707015,375.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-10-24,VENN GROUP LTD,4708590,435.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2018-10-03,YORKSHIRE & HUMBER EMPLOYERS\xB4 ASSOCIATION,4706906,1113.00,
Harrogate Borough Council,Transfer Payments,R,Corporate Affairs,Benefits,Rent Allowances,2018-10-01,CITY OF YORK COUNCIL,4707253,288.60,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Advertising,2018-10-15,IMPACT PROMOTIONS,4708090,400.00,A6 Library Information Booklet Knaresborough  and  Harrogate
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Advertising,2018-10-15,IMPACT PROMOTIONS,4708090,480.00,A6 Library Information Booklet Knaresborough  and  Harrogate
Harrogate Borough Council,Transport,R,Corporate Affairs,Benefits,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,36.43,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Benefits,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,36.43,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Benefits,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,36.44,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,270.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Chief Executive,Subscriptions,2018-10-15,WAKEFIELD MDC,4708324,1150.00,subscription fees for year 201 8201 9
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,142.30,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,273.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Other Supplies & Services,2018-10-17,ANDY CARTER LTD T/A BE AMBITIOUS,4708142,4035.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2018-10-17,GRACE DISTRIBUTION LTD,4708147,620.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2018-10-24,TIG,4707177,715.00,October Half Term 2018 Holiday Programmes
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,2018-10-10,CAMPAIGN MASTER (UK) LTD,4707968,270.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Non Qualification Training,2018-10-17,PINACL SOLUTIONS LTD,4707422,812.50,HBC0029  Mitel Trainer for Go Live
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),SMS Text Messaging,2018-10-08,REACH-DATA LTD,4707734,642.30,For Messaging September 2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2018-10-18,GREENHALGH KERR,4706529,1270.00,MATTER NO L0001047
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2018-10-18,GREENHALGH KERR,4706529,260.00,MATTER NO L0001047
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2018-10-24,GREENHALGH KERR,4708415,1270.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2018-10-24,GREENHALGH KERR,4708415,365.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-10-08,HAYS SPECIALIST RECRUITMENT,4707315,440.40,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-10-08,HAYS SPECIALIST RECRUITMENT,4707840,440.40,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-10-29,HAYS SPECIALIST RECRUITMENT,4709094,579.13,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-10-18,LIBERATA UK LIMITED,4706998,4205.35,Empty Homes Review  Aug 18
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-10-18,LIBERATA UK LIMITED,4708226,5068.70,Mobile Homes Review
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2018-10-31,NORTHGATE PUBLIC SERVICES (UK) LTD,4708029,775.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2018-10-24,NORTHGATE PUBLIC SERVICES (UK) LTD,4707756,1860.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2018-10-01,NORTHGATE PUBLIC SERVICES (UK) LTD,4707163,2790.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2018-10-10,ELECTORAL REFORM SERVICES,4707965,1730.61,Xpress PrintERS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Electoral Registration Fees,2018-10-17,ELECTORAL REFORM SERVICES,4708679,5427.78,Individual Electoral Registration 2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Subsistence,2018-10-29,REDFERN TRAVEL LTD,4707875,88.07,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Elections,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,68.20,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2018-10-31,ROYAL MAIL GROUP LTD,4708934,527.19,0645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2018-10-08,ROYAL MAIL GROUP LTD,4706317,521.85,0645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2018-10-08,ROYAL MAIL GROUP LTD,4706317,13.50,0645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2018-10-08,ROYAL MAIL GROUP LTD,4706317,18.60,0645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2018-10-31,ROYAL MAIL GROUP LTD,4708556,1051.88,0158754000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2018-10-08,ROYAL MAIL GROUP LTD,4706144,1195.29,0158754000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2018-10-10,ROYAL MAIL GROUP LTD,4706311,1623.93,0158754000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-10-03,ARENA GROUP LTD,4705752,3969.45,CSGE20316
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-10-03,BROOK STREET (UK) LTD,4706846,269.36,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-10-10,BROOK STREET (UK) LTD,4707839,269.36,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-10-24,BROOK STREET (UK) LTD,4709040,345.80,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-10-18,BROOK STREET (UK) LTD,4708220,360.36,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-10-03,BROOK STREET (UK) LTD,4707267,436.80,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2018-10-15,HARROGATE & DISTRICT NHS FOUNDATION TRUST,4708123,1065.25,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2018-10-15,HARROGATE & DISTRICT NHS FOUNDATION TRUST,4708123,1107.25,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2018-10-15,HARROGATE & DISTRICT NHS FOUNDATION TRUST,4708123,1065.25,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-10-31,MOROAK T/A BLAKE ENVELOPES,4708737,500.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-10-31,MOROAK T/A BLAKE ENVELOPES,4708736,576.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-10-15,NETWORK PRINT & DESIGN,4708115,90.00,HBC2 BR DL CR
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-10-15,NETWORK PRINT & DESIGN,4708115,129.00,HBC2 BR DL CR
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2018-10-08,PITNEY BOWES FINANCE LIMITED,4706981,3815.02,10209923
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-24,ROYAL MAIL GROUP LTD,4708444,232.22,0358796000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-17,WHISTL UK LIMITED,4707236,218.06,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-24,WHISTL UK LIMITED,4707218,233.33,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-03,WHISTL UK LIMITED,4706498,284.01,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-17,WHISTL UK LIMITED,4707232,287.57,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-31,WHISTL UK LIMITED,4708475,300.72,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-03,WHISTL UK LIMITED,4706557,350.14,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-15,WHISTL UK LIMITED,4708157,383.71,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-10,WHISTL UK LIMITED,4706558,404.19,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-10,WHISTL UK LIMITED,4706491,961.00,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-03,WHISTL UK LIMITED,4706499,1103.21,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-17,WHISTL UK LIMITED,4707231,1235.32,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-31,WHISTL UK LIMITED,4708477,1244.68,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-10-24,WHISTL UK LIMITED,4707511,2172.44,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Consultants Fees,2018-10-15,MIDLAND SOFTWARE LIMITED,4706804,932.45,EPaysiips Quarterly Rental
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2018-10-15,EMMA JANE GREENSTED,4708494,1109.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2018-10-03,QA LIMITED,4707269,240.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Subsistence,2018-10-29,REDFERN TRAVEL LTD,4707875,73.24,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Subsistence,2018-10-29,REDFERN TRAVEL LTD,4707875,73.24,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,98.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,98.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2018-10-31,SMARTSTYLE TECHNOLOGY TRAINING LTD,4708961,495.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2018-10-17,SMARTSTYLE TECHNOLOGY TRAINING LTD,4708446,845.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Supplies & Services,2018-10-17,YORKSHIRE PURCHASING,4707166,364.86,Civic Centre
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-10-17,BANKING AUTOMATION LIMITED,4708470,700.00,Credit invoice SI081788
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2018-10-17,BANKING AUTOMATION LIMITED,4707123,1400.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2018-10-10,CAPITA BUSINESS SERVICES LTD,4707962,380.00,PO 5501532 Closed
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2018-10-10,CAPITA BUSINESS SERVICES LTD,4707961,7315.00,PO 5501532 Closed
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2018-10-17,CITY OF BRADFORD MDC,4707535,9600.00,Psn It Health Check
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423507360 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423509773 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,49.68,01423529432 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,49.68,01423529486 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,49.68,01423564425 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,46.80,01423567352 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,45.00,SMS30482 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423504341 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423509823 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423522936 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423524328 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423538382 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01765698750 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,18.11,01423504341 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,5.61,01423883614 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423705403 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423714957 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423887710 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01765692972 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,2.13,01765690654 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,0.77,01423869815 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,4.64,01423508593 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,3.15,01423529486 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,0.05,01423509773 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,184.46,01423799000 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,156.20,01423531577 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,119.39,01423712950 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,111.22,01423858820 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423869104 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423869164 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423869815 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01765607407 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01765607983 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01765692029 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01765692855 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,0.65,01423538382 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,0.32,01765692972 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,0.30,01423506138 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,49.68,01423507822 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,49.68,01765609138 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,58.32,01423883614 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423506138 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423506583 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,0.01,01423567352 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,49.68,01423883619 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,48.03,01765690654 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,68.03,01765607407 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,49.68,01423500534 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423508593 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423714954 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423815182 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,39.78,01423883794 Rental 01/08/2018 to 31/10/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,25.05,01423869104 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,2.33,01765692029 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,1.19,01423509823 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2018-10-31,DAISY COMMUNICATIONS LTD,5224901,0.76,01423506583 Calls 01/07/2018 to 30/09/2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2018-10-29,DELL CORPORATION LTD,4708442,8604.45,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2018-10-17,DELL CORPORATION LTD,4707136,733.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2018-10-17,DELL CORPORATION LTD,4707137,8604.45,
