Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,116,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,232,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,290,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,116,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,116,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,232,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,116,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,116,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,232,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,290,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,116,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,116,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,116,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,232,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,174,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,290,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,232,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,116,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,13/08/2018,WALLGATE LTD,4704340,290,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,01/08/2018,WALTER HARTLEY LTD,4702333,265.2,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,22/08/2018,WEB (M&E) PRODUCTS LTD,4703338,"2,335.58",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,01/08/2018,WESTMINSTER CONTROLS LTD,4702332,250,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,15/08/2018,WESTMINSTER CONTROLS LTD,4703192,400,Site Harrogate Hydro Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,22/08/2018,WHARFEDALE DECORATIONS LTD,4703979,"3,974.00",Painting to Royal Hall Roof
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,29/08/2018,YORKSHIRE WATER PLC,4705327,-335.48,Water - Knaresborough Community Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,29/08/2018,YORKSHIRE WATER PLC,4705322,280.7,Water - 34 Kirby Road
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,08/08/2018,YORKSHIRE WATER PLC,4704121,344.97,WATER - BUS STATION KNARESBOOUGH PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,08/08/2018,YORKSHIRE WATER PLC,4704119,348.25,WATER - KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,15/08/2018,YORKSHIRE WATER PLC,4704528,387.76,Water - Knaresborough Community Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,29/08/2018,YORKSHIRE WATER PLC,4705324,415.94,Water - Summerbridge Workshops
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,08/08/2018,YORKSHIRE WATER PLC,4704122,454.72,WATER - BEBRA GARDENS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,15/08/2018,YORKSHIRE WATER PLC,4704516,471.72,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,15/08/2018,YORKSHIRE WATER PLC,4704513,587.85,Water - Ripley PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,15/08/2018,YORKSHIRE WATER PLC,4704517,627.78,Water - Fairfax CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,29/08/2018,YORKSHIRE WATER PLC,4705321,665.66,Water - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,20/08/2018,YORKSHIRE WATER PLC,4704905,838.34,Water - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,08/08/2018,YORKSHIRE WATER PLC,4704120,892.79,WATER - CONYNGHAM HALL PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,29/08/2018,YORKSHIRE WATER PLC,4705317,"1,123.05",Water - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,15/08/2018,YORKSHIRE WATER PLC,4704515,"1,587.66",Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,15/08/2018,YORKSHIRE WATER PLC,4704521,"1,822.23",Water - Turkish Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,15/08/2018,YORKSHIRE WATER PLC,4704512,"7,595.80",Water - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,15/08/2018,YORKSHIRE WATER PLC,4704514,"9,284.02",Water - HIC (inc Queens Suite)
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Staff Advertising,22/08/2018,HIRING WIZARD LTD,4704732,399,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Agents Fees,06/08/2018,KIER BUSINESS SERVICES LTD,4699999,"5,450.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Agents Fees,06/08/2018,KIER BUSINESS SERVICES LTD,4699999,"1,850.00",
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,20/08/2018,REDFERN TRAVEL LTD,4703943,11.9,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,29/08/2018,TEAM (ENERGY AUDITING AGENCY LTD),4703811,"1,670.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,22/08/2018,G2 RECRUITMENT SOLUTIONS,4704829,"1,480.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,20/08/2018,G2 RECRUITMENT SOLUTIONS,4704678,"1,580.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,15/08/2018,PENNINE DRAWING OFFICE SUPPLIES,4703329,233.5,A4 100micron PPC film Green 100 sheet pack
Harrogate Borough Council,Transport,R,Economy & Culture,Development Control,Travel,20/08/2018,REDFERN TRAVEL LTD,4703943,19.6,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,15/08/2018,RICHARD WOOD ASSOCIATES LIMITED,4703974,"4,836.90",Stage 1 Review Committee Report and planning application
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Supplies & Services,22/08/2018,SHL GROUP LTD,4703091,236,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Subscriptions,13/08/2018,THE PLANNING OFFICERS SOCIETY,4704078,325,Membership Subscription 201819
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,15/08/2018,TMP (UK) LTD,4703046,320.04,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,22/08/2018,TMP (UK) LTD,4703433,356.92,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,08/08/2018,TMP (UK) LTD,4702554,393.8,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,29/08/2018,TMP (UK) LTD,4704189,615.08,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,01/08/2018,TMP (UK) LTD,4702037,688.84,
Harrogate Borough Council,Employees,R,Economy & Culture,Economic Development,Temporary Staff,29/08/2018,BROOK STREET (UK) LTD,4705167,464.62,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Economy & Culture,Economic Development,Bldg Mgmt Recharged Works,20/08/2018,JAPS ENGINEERING,4704746,900,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,06/08/2018,NORTH YORKSHIRE COUNTY COUNCIL,4703635,"20,250.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,13/08/2018,PURCHASE POWER,4703666,400,6.34E+15
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,13/08/2018,PURCHASE POWER,4703666,19.05,6.34E+15
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,13/08/2018,PURCHASE POWER,4703666,248.85,6.34E+15
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,20/08/2018,REDFERN TRAVEL LTD,4703943,11.9,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,29/08/2018,THE ENGINE ROOM DESIGN COMPANY LTD,4703945,"1,200.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Advertising,22/08/2018,JOHNSTON PUBLISHING LTD,4704915,360,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Advertising,29/08/2018,JOHNSTON PUBLISHING LTD,4704916,360,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,08/08/2018,AECOM INFRASTRUCTURE & ENVIRONMENT UK LTD,4703600,"2,700.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,08/08/2018,BIVOUAC LIMITED,4702252,"1,625.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,29/08/2018,CAUSE (UK) LTD,4705168,540,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,29/08/2018,CAUSE (UK) LTD,4705169,550,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,29/08/2018,CAUSE (UK) LTD,4705170,800,
Harrogate Borough Council,Employees,R,Economy & Culture,Forward Planning,Temporary Staff,22/08/2018,CHAMPION CONTRACT SERVICES LTD,4704952,"1,110.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Forward Planning,Temporary Staff,22/08/2018,CHAMPION CONTRACT SERVICES LTD,4704953,"1,110.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Forward Planning,Temporary Staff,22/08/2018,CHAMPION CONTRACT SERVICES LTD,4704954,"1,110.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Forward Planning,Temporary Staff,22/08/2018,CHAMPION CONTRACT SERVICES LTD,4704955,"1,110.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,20/08/2018,G L HEARN LIMITED,4699728,"4,163.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,22/08/2018,GILLESPIES LLP,4704730,"9,772.16",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,01/08/2018,GILLESPIES LLP,4703251,"20,680.40",Professional Services rendered from 01 June 2018 to 30 June 2018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,08/08/2018,GLOBAL TOURISM SOLUTIONS (UK) LTD,4702493,866,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,29/08/2018,HAYCOCK AND JAY ASSOCIATES LTD,4704139,700,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,06/08/2018,HYAS ASSOCIATES LTD,4703647,"4,115.54",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,06/08/2018,JM BROWN,4703966,"4,998.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,01/08/2018,MINERVA HERITAGE,4701432,"1,975.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,22/08/2018,MOOR & VALLEY LTD,4703777,"5,400.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,29/08/2018,MRS TRACEY JANE BLACKWELL,4705009,"1,540.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,06/08/2018,NUMBER 6 STUDIO GALLERY,4703767,"3,750.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,08/08/2018,OBJECTIVE KEYSTONE LTD,4702703,250,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,06/08/2018,REDACTED - PERSONAL DATA,4702913,715,trailer mileage expenses for NCVs
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,22/08/2018,SCOTTISH UNIVERSITIES ENVIRONMENTAL RESEARCH CENTRE (SUERC),4704834,"1,260.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,29/08/2018,SCRIBBLEDEHOBBLE,4704960,250,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,22/08/2018,THE CYBER MILL LIMITED,4704926,"1,225.00",Annual Hosting for all sites including Upper Niddrdale
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,15/08/2018,THE FARMER NETWORK LTD,4703191,"1,700.00",Partnership
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,01/08/2018,THE NATIONAL ASSOCIATION FOR AONBs,4702403,360,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,06/08/2018,WOLD ECOLOGY R.B. LIMITED,4702405,"9,900.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,22/08/2018,YORKSHIRE FARMING AND WILDLIFE LLP,4702620,787.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Highways,Other Consultants Fees,01/08/2018,AECOM LTD,4702043,"5,670.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Highways,Electrical Repairs & Maint,01/08/2018,PHOENIX RENEWABLES LTD T/A THE PHOENIX WORKS,4701817,"1,500.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Highways,Electrical Repairs & Maint,01/08/2018,PHOENIX RENEWABLES LTD T/A THE PHOENIX WORKS,4701545,"5,881.53",
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,08/08/2018,BROOK STREET (UK) LTD,4704055,296.27,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,15/08/2018,BROOK STREET (UK) LTD,4704371,399.62,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,15/08/2018,AQUATRUST WATER &,4702600,"3,330.00",
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703686,"-2,062.54",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703674,"-1,818.28",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703693,"-1,743.80",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703559,-611.56,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703547,-491.29,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703591,381.16,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703572,859.83,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703542,"2,355.47",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703548,"6,469.18",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703690,"10,171.43",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703694,"11,651.48",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703677,"13,391.46",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703686,-141.15,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703674,-122.51,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703693,-105.58,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703559,-37.51,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703547,-24.37,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703572,62.92,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703542,215.1,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703548,636.83,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703690,"1,046.10",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703694,"1,219.89",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,15/08/2018,CORONA ENERGY RETAIL 4 LTD,4703677,"1,405.46",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,01/08/2018,GARBUTT SERVICES,4702312,437,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,13/08/2018,JEL MECHANICAL SERVICES LTD,4703636,"10,649.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Miscellaneous Expenditure,22/08/2018,CHAPTERHOUSE THEATRE COMPANY,4704813,822.92,Ticket Sales for production of The Adventures of Sherlock Holmes at Knaresborough Castle
Harrogate Borough Council,Transport,R,Economy & Culture,Museums,Hire of Vehicles/Plant,13/08/2018,FRANK MINOPRIO,4704335,450,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,08/08/2018,HARROGATE SULPHUR SOAP CO,4702945,459,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,06/08/2018,QUINCE RETAIL CONSULTING,4702397,350,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,13/08/2018,REPEAT REPEAT LTD,4704266,246.8,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Miscellaneous Expenditure,08/08/2018,THE SEALED KNOT LIMITED,4702635,500,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Staff Advertising,29/08/2018,360 RESOURCING SOLUTIONS LTD,4704366,280,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,01/08/2018,ALLAN SMYTH AUDIO VISUAL,4702080,220.66,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,29/08/2018,BADGEMASTER LIMITED,4705166,215.49,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,29/08/2018,BAG IT DON´T BIN IT,4705234,"1,531.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,29/08/2018,BC SOFTWEAR LTD,4703930,"2,625.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,29/08/2018,BIOCHEMICA WATER LTD,4703751,101.25,Monthly Bacterial Analysis  July 2018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,29/08/2018,BIOCHEMICA WATER LTD,4703751,33.75,Monthly Bacterial Analysis  July 2018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,29/08/2018,BIOCHEMICA WATER LTD,4703751,202.5,Monthly Bacterial Analysis  July 2018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,29/08/2018,BIOCHEMICA WATER LTD,4703751,67.5,Monthly Bacterial Analysis  July 2018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,13/08/2018,BRENNTAG UK LIMITED,4703277,472.5,
Harrogate Borough Council,Supplies and Services,C,Economy & Culture,Sport & Leisure,Other Supplies & Services,29/08/2018,BRENTWOOD DESIGN PARTNERSHIP,4704584,"2,000.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,15/08/2018,CARDIAC SCIENCE,4703109,"4,375.00",Powerheart G5 Kit Auto UK
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,29/08/2018,CRYOSERVICE LTD,4703736,294.35,HARROGATE HYDRO DELY AC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,29/08/2018,CRYOSERVICE LTD,4703668,590.71,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,01/08/2018,DAVINES UK LTD,4701608,"3,393.50",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Stationery/Office Consumables,22/08/2018,DAVINES UK LTD,4703234,"1,067.65",Turkish Baths  and  Health Spa Royal Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,29/08/2018,EMBLAZON SCREENPRINTING & EMBROIDERY,4705187,833.33,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,29/08/2018,FLORENCE ROBY LTD,4704951,"1,634.25",
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Staff Advertising,22/08/2018,HIRING WIZARD LTD,4704385,399,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,15/08/2018,INDUSTRIAL CHEMICALS LTD,4703008,363.94,Ripon Spa Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,29/08/2018,INDUSTRIAL CHEMICALS LTD,4704026,529.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,15/08/2018,INDUSTRIAL CHEMICALS LTD,4702962,793.25,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,29/08/2018,J H ROLPH & SON,4704608,"3,800.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Bldg Mgmt Recharged Works,22/08/2018,M&J GROUP CONSTRUCTION & ROOFING LTD,4703898,"36,408.08",
