Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,05/09/2018,NEWTON ELECTRICAL CONTRACTORS UK LTD,4705605,"3,999.50",Replace Light Fittings in Main Swimming Pool Area
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,17/09/2018,NORTH YORKSHIRE COUNTY COUNCIL,4705637,625,QUARTERLY RENT DUE IN ADVANCE 
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,26/09/2018,NORTH YORKSHIRE MOUNTED RANGER,4706203,500,SECURITY PATROLS AT CIVIC CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,03/09/2018,NORTH YORKSHIRE MOUNTED RANGER,4704820,385,SECURITY PATROLS AT CLARO RD DEPOT
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,24/09/2018,NORTH YORKSHIRE MOUNTED RANGER,4706083,385,SECURITY PATROLS AT CLARO RD DEPOT
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705937,"-43,680.25",Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,5224484,-237.43,Elec - Crescent Gardens PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4706753,240.69,Elec - Conyngham Hall PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,5224474,220.99,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705942,233.12,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4706615,284.17,Elec - Crescent Gardens PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705934,243.14,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705948,286.45,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705951,325.19,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705939,333.88,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705946,363.19,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705955,379.41,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705935,408.64,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705931,733.9,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,5224472,770.86,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705933,816.23,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705954,936.42,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705953,"1,016.39",Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705957,"1,174.62",Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705950,"1,607.45",Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705947,"1,811.02",Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705943,"1,925.75",Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705949,"2,171.23",Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,5224473,"2,234.47",Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705945,"2,761.16",Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705952,"3,148.90",Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705958,"3,714.25",Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705944,"4,625.32",Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705941,"8,500.88",Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705938,"37,547.29",Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,26/09/2018,NPOWER LTD,4705936,"43,132.75",Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705937,"-2,280.72",Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,5224474,9.47,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705942,9.9,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705934,8.45,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705948,12.65,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705951,14.6,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705939,15.11,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705946,15.98,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705955,16.66,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705935,15.6,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705931,33.78,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,5224472,33.47,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705933,34.16,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705954,42.03,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705953,47.11,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705957,52.62,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705950,73.78,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705947,87.08,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705943,88.77,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705949,98.19,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,5224473,102.99,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705945,132.62,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705952,150.12,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705958,174.85,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705944,195.88,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705941,416.02,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705938,"1,945.61",Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,26/09/2018,NPOWER LTD,4705936,"2,280.72",Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,26/09/2018,PHS GROUP PLC,4706586,"1,423.58",CONFERENCE CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,17/09/2018,PHS GROUP PLC,4706120,"1,443.08",Harrogate Borough Council  Conference Centre Royal Hall Ripon Road
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,17/09/2018,PHS GROUP PLC,4706123,"1,443.08",Harrogate Borough Council  Conference Centre Royal Hall Ripon Road
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,10/09/2018,PHS GROUP PLC,5224523,"1,443.08",Harrogate Borough Council  Conference Centre Royal Hall Ripon Road
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,10/09/2018,PHS GROUP PLC,5224524,"1,443.08",Harrogate Borough Council  Conference Centre Royal Hall Ripon Road
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,10/09/2018,PHS GROUP PLC,5224525,"1,459.19",Harrogate Borough Council  Conference Centre Royal Hall Ripon Road
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,26/09/2018,ROBINSONS FACILITIES SERVICES,4706911,265.04,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,05/09/2018,ROBINSONS FACILITIES SERVICES,4704766,284.59,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,26/09/2018,ROBINSONS FACILITIES SERVICES,4706312,313,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,26/09/2018,ROBINSONS FACILITIES SERVICES,4706910,382.37,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,26/09/2018,ROBINSONS FACILITIES SERVICES,4705100,634.88,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,05/09/2018,ROBINSONS FACILITIES SERVICES,4704911,"1,062.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,ROBINSONS FACILITIES SERVICES,4706923,245,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,ROBINSONS FACILITIES SERVICES,4706922,297.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,05/09/2018,ROBINSONS FACILITIES SERVICES,4705514,385,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,17/09/2018,ROBINSONS FACILITIES SERVICES,4705515,469.9,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,ROBINSONS FACILITIES SERVICES,4706909,"1,335.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,17/09/2018,ROBINSONS LIGHTING LTD,4706079,246,WORKS AT CRESCENT GARDENS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,17/09/2018,ROBINSONS LIGHTING LTD,4706070,399.26,WORKS AT CLARO ROAD
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,26/09/2018,ROBINSONS LIGHTING LTD,4707037,960,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,26/09/2018,ROBINSONS LIGHTING LTD,4707033,985.51,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,19/09/2018,ROSSE SYSTEMS,4705619,253,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705997,70,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705997,350,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705997,235,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705997,140,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705997,235,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705997,140,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705998,70,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705998,280,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705998,105,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705998,70,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705998,35,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705998,385,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705998,140,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705998,70,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705998,140,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,26/09/2018,SDG ACCESS LTD,4705998,105,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,19/09/2018,STORMSAVER LTD,4705452,"1,793.88",Bypass of Filter  and  Endocarp to Filter Inlet
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,26/09/2018,TOPLINE ELECTRONICS LTD,4706178,840.4,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,26/09/2018,TOPLINE ELECTRONICS LTD,4706161,"2,795.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,03/09/2018,TUNSTON CONSTRUCTION LTD,4704780,630,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,19/09/2018,TUNSTON CONSTRUCTION LTD,4706115,"1,430.00",Harrogate Theatre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,05/09/2018,VIZSEC (UK) LTD T/A VISUAL SECURITY SYSTEMS,4704831,820.4,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,26/09/2018,WEB (M&E) PRODUCTS LTD,4706391,290,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,26/09/2018,WEB (M&E) PRODUCTS LTD,4706392,519.75,HARROGATE BOROUGH COUNCIL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,17/09/2018,WHARFEDALE DECORATIONS LTD,4701229,509,Decoration works at Valley Gardens Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,17/09/2018,WHARFEDALE DECORATIONS LTD,4701227,"1,680.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,17/09/2018,WHARFEDALE DECORATIONS LTD,4701228,"1,680.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,26/09/2018,YORKSHIRE WATER PLC,4707028,268.53,Water - Wakemans House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,10/09/2018,YORKSHIRE WATER PLC,5224517,281.65,Water - Harrogate Road Paddling Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,12/09/2018,YORKSHIRE WATER PLC,4705916,282.77,Water - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,26/09/2018,YORKSHIRE WATER PLC,4702099,381.3,Water - New Paddling Pool (Boating Pool)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,12/09/2018,YORKSHIRE WATER PLC,4705926,386.03,Water - Southlands PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,24/09/2018,YORKSHIRE WATER PLC,4705761,430.47,Units 15 Low Mill Units
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,19/09/2018,YORKSHIRE WATER PLC,4706474,471.72,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,19/09/2018,YORKSHIRE WATER PLC,4706469,494.62,Water - Harlow Hill Nursery (Mess Room)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,26/09/2018,YORKSHIRE WATER PLC,4707026,"1,225.14",Water - Ripon Bus Station PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,12/09/2018,YORKSHIRE WATER PLC,4705920,"1,450.00",Water - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,12/09/2018,YORKSHIRE WATER PLC,4705927,"1,952.54",Water - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,19/09/2018,YORKSHIRE WATER PLC,4706473,"2,147.99",Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,19/09/2018,YORKSHIRE WATER PLC,4706471,"7,345.70",Water - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,19/09/2018,YORKSHIRE WATER PLC,4706468,"9,222.10",Water - HIC (inc Queens Suite)
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Subscriptions,19/09/2018,CIPFA BUSINESS LTD,4705430,"1,495.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,26/09/2018,TEAM (ENERGY AUDITING AGENCY LTD),4706158,"1,670.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,12/09/2018,G2 RECRUITMENT SOLUTIONS,4706034,"1,400.00",Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,05/09/2018,G2 RECRUITMENT SOLUTIONS,4705503,"1,480.00",Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,05/09/2018,G2 RECRUITMENT SOLUTIONS,4705504,"1,480.00",Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,24/09/2018,G2 RECRUITMENT SOLUTIONS,4706453,"1,480.00",Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,26/09/2018,G2 RECRUITMENT SOLUTIONS,4706875,"1,480.00",Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Subscriptions,26/09/2018,HAYMARKET MEDIA GROUP LIMITED,4705532,"1,350.00",Corporate Subscription to Planning Magazine
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,ICT Rechargeables,26/09/2018,IDOX SOFTWARE LTD,4705433,500,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,ICT Rechargeables,19/09/2018,IDOX SOFTWARE LTD,4705054,"2,000.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Non Qualification Training,10/09/2018,Redacted - Personal Data,5224533,524.49,PQ  REFUND
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,19/09/2018,Redacted - Personal Data,4706352,300,PQ  FINAL SETTLEMENT
Harrogate Borough Council,Transport,R,Economy & Culture,Development Control,Travel,19/09/2018,REDFERN TRAVEL LTD,4705646,12.7,Redacted Personal data
Harrogate Borough Council,Transport,R,Economy & Culture,Development Control,Travel,19/09/2018,REDFERN TRAVEL LTD,4705646,39.1,Redacted Personal data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,05/09/2018,TMP (UK) LTD,4704558,467.56,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,05/09/2018,TMP (UK) LTD,4704559,578.2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,19/09/2018,TMP (UK) LTD,4705459,615.08,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,12/09/2018,TMP (UK) LTD,4705069,762.6,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,26/09/2018,WYDOS LTD,4706243,101,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,26/09/2018,WYDOS LTD,4706243,239.4,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,26/09/2018,WYDOS LTD,4706243,50.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,26/09/2018,WYDOS LTD,4706243,50.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,26/09/2018,WYDOS LTD,4706243,50.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,26/09/2018,WYDOS LTD,4706243,50.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Supplies & Services,10/09/2018,YORKSHIRE PURCHASING,4705067,361.86,
Harrogate Borough Council,Employees,R,Economy & Culture,Economic Development,Temporary Staff,19/09/2018,BROOK STREET (UK) LTD,4706508,396.48,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Economic Development,Temporary Staff,19/09/2018,BROOK STREET (UK) LTD,4705713,458.43,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Economic Development,Temporary Staff,19/09/2018,BROOK STREET (UK) LTD,4706030,458.43,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,12/09/2018,LEEDS CITY COUNCIL,4706014,"40,185.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,12/09/2018,LEEDS CITY COUNCIL,4706014,"7,833.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Marketing/Promotion,12/09/2018,NEWSCO INSIDER LTD,4705982,"1,430.00",
