Payment Date,Amount,Benificiary Name,Organisational Unit
2015-05-06,616,DELL CORPORATION LTD,Corporate Affairs
2015-05-06,616,DELL CORPORATION LTD,Corporate Affairs
2015-05-27,2520.00,GRAITEC LTD,Corporate Affairs
2015-05-11,16000.00,HEWLETT PACKARD LIMITED,Corporate Affairs
2015-05-06,900,MIDLAND SOFTWARE SOLUTIONS,Corporate Affairs
2015-05-20,2385.84,NORTHGATE INFORMATION SOLUTIONS UK LTD,Corporate Affairs
2015-05-27,800,READSPEAKER LIMITED,Corporate Affairs
2015-05-20,414.2,THE ROCOM GROUP,Corporate Affairs
2015-05-13,397.6,TRUSTMARQUE SOLUTIONS LTD,Corporate Affairs
2015-05-27,486.43,TRUSTMARQUE SOLUTIONS LTD,Corporate Affairs
2015-05-11,13568.99,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,71.58,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,272.46,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,30.85,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,30.74,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,69.69,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,21.64,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,19.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,30.73,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,36.15,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,22.39,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,30.67,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,39.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,34.36,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,22.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,39.89,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,20.34,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,20.46,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,30.41,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,21.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,19.81,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,31.77,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,39.76,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,29.91,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,42.36,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,89.1,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,39.6,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,49.53,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,164.38,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,39.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,39.71,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,29.79,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,10.71,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,49.52,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,148.96,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,39.77,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,39.72,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,29.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,30.44,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,20.84,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,19.97,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,29.78,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,39.62,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,10.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,95.73,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,69.3,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,272.62,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,30.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,19.81,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,30.89,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,69.3,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,22.08,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,19.81,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,29.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,37.36,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,23.51,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,31.62,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,39.62,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,33.85,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,21.31,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,41.13,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,19.93,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,20.83,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,29.79,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,43.23,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,89.1,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,39.77,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-11,23926.00,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-27,3866.02,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-05-06,1526.40,HASAN ASSOCIATES LIMITED,Corporate Affairs
2015-05-27,685,THE LAW SOCIETY,Corporate Affairs
2015-05-20,597.6,KINGS CATERING COMPANY LIMITED,Corporate Affairs
2015-05-06,2340.00,KUDOS CATERING (UK) LTD,Corporate Affairs
2015-05-18,420,METAL MOBILES LTD,Corporate Affairs
2015-05-18,90,METAL MOBILES LTD,Corporate Affairs
2015-05-20,988.5,PITNEY BOWES LTD,Corporate Affairs
2015-05-06,1000.00,FISHER SINGERS,Economy & Culture
2015-05-27,335,ACCESS SOLUTIONS NORTHERN LTD,Economy & Culture
2015-05-27,385,ACCESS SOLUTIONS NORTHERN LTD,Economy & Culture
2015-05-06,350,ACORN ANALYTICAL SERVICES LTD,Economy & Culture
2015-05-06,300,ACORN ANALYTICAL SERVICES LTD,Economy & Culture
2015-05-06,397.6,ADT FIRE & SECURITY PLC,Economy & Culture
2015-05-06,919.34,ADT FIRE & SECURITY PLC,Economy & Culture
2015-05-18,240.53,ADT FIRE & SECURITY PLC,Economy & Culture
2015-05-13,371.25,ADVANCED DOORS LTD,Economy & Culture
2015-05-11,122.85,BRITISH GAS TRADING LTD,Economy & Culture
2015-05-11,1072.19,BRITISH GAS TRADING LTD,Economy & Culture
2015-05-11,812.53,BRITISH GAS TRADING LTD,Economy & Culture
2015-05-11,67.57,BRITISH GAS TRADING LTD,Economy & Culture
2015-05-20,60,CENTRAL HIGH RISE LIMITED,Economy & Culture
2015-05-20,140,CENTRAL HIGH RISE LIMITED,Economy & Culture
2015-05-20,140,CENTRAL HIGH RISE LIMITED,Economy & Culture
2015-05-13,1341.31,INTEGRATED UTILITY SERVICES,Economy & Culture
2015-05-27,224,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-05-06,119.66,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-05-06,59.83,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-05-06,179.49,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-05-06,59.83,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-05-06,119.66,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-05-06,59.83,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-05-06,119.66,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-05-06,119.66,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-05-27,560,MITIE PROPERTY SERVICES (UK) LTD,Economy & Culture
2015-05-27,560,MITIE PROPERTY SERVICES (UK) LTD,Economy & Culture
2015-05-27,2965.00,MITIE PROPERTY SERVICES (UK) LTD,Economy & Culture
2015-05-11,1477.02,NEO PROPERTY SOLUTIONS LTD,Economy & Culture
2015-05-11,3160.82,NEO PROPERTY SOLUTIONS LTD,Economy & Culture
2015-05-11,4741.23,NEO PROPERTY SOLUTIONS LTD,Economy & Culture
2015-05-11,6700.74,NEO PROPERTY SOLUTIONS LTD,Economy & Culture
2015-05-27,32130.53,NPOWER LTD,Economy & Culture
2015-05-06,365,ROSSE SYSTEMS,Economy & Culture
2015-05-20,2445.00,ROSSE SYSTEMS,Economy & Culture
2015-05-20,2914.00,ROSSE SYSTEMS,Economy & Culture
2015-05-27,27.08,SPIE MATTHEW HALL LTD,Economy & Culture
2015-05-27,83.08,SPIE MATTHEW HALL LTD,Economy & Culture
2015-05-27,77.5,SPIE MATTHEW HALL LTD,Economy & Culture
2015-05-27,84.58,SPIE MATTHEW HALL LTD,Economy & Culture
2015-05-27,151.42,SPIE MATTHEW HALL LTD,Economy & Culture
2015-05-27,98.42,SPIE MATTHEW HALL LTD,Economy & Culture
2015-05-27,72.33,SPIE MATTHEW HALL LTD,Economy & Culture
2015-05-27,244.5,SPIE MATTHEW HALL LTD,Economy & Culture
2015-05-27,25,SPIE MATTHEW HALL LTD,Economy & Culture
2015-05-27,27.92,SPIE MATTHEW HALL LTD,Economy & Culture
2015-05-06,390,WATER SAVING TECHNIQUES LTD,Economy & Culture
2015-05-13,7789.92,YORKSHIRE WATER PLC,Economy & Culture
2015-05-06,1125.00,HILL CANNON CONSULTING LLP,Economy & Culture
2015-05-13,7825.00,MOUCHEL BUSINESS SERVICES LTD,Economy & Culture
2015-05-27,2031.25,TEAM (ENERGY AUDITING AGENCY LTD),Economy & Culture
2015-05-11,361.8,BROOK STREET (UK) LTD,Economy & Culture
2015-05-11,452.25,BROOK STREET (UK) LTD,Economy & Culture
2015-05-20,452.25,BROOK STREET (UK) LTD,Economy & Culture
2015-05-13,1660.00,HAYMARKET MEDIA GROUP LIMITED,Economy & Culture
2015-05-13,6707.88,KEYSTONE LAW LIMITED,Economy & Culture
2015-05-06,1280.98,MATCHTECH GROUP UK LTD,Economy & Culture
2015-05-20,1415.50,MATCHTECH GROUP UK LTD,Economy & Culture
2015-05-27,1482.00,MATCHTECH GROUP UK LTD,Economy & Culture
2015-05-06,1558.00,MATCHTECH GROUP UK LTD,Economy & Culture
2015-05-18,1988.35,MATCHTECH GROUP UK LTD,Economy & Culture
2015-05-18,2025.40,MATCHTECH GROUP UK LTD,Economy & Culture
2015-05-06,5569.00,NORTH YORKSHIRE COUNTY COUNCIL,Economy & Culture
2015-05-06,900,RAWORTHS LLP OFFICE,Economy & Culture
2015-05-06,626.96,TMP (UK) LTD,Economy & Culture
2015-05-13,848.24,TMP (UK) LTD,Economy & Culture
2015-05-27,848.24,TMP (UK) LTD,Economy & Culture
2015-05-11,18666.91,HOMES AND COMMUNITIES AGENCY,Economy & Culture
2015-05-11,22535.73,HOMES AND COMMUNITIES AGENCY,Economy & Culture
2015-05-27,300,JOHNSTON PUBLISHING LTD,Economy & Culture
2015-05-27,2200.00,JOHNSTON PUBLISHING LTD,Economy & Culture
2015-05-13,4601.00,MARK Mc CORRIE,Economy & Culture
2015-05-11,6030.24,NORTH YORKSHIRE COUNTY COUNCIL,Economy & Culture
2015-05-11,6611.20,NORTH YORKSHIRE COUNTY COUNCIL,Economy & Culture
2015-05-11,12078.56,NORTH YORKSHIRE COUNTY COUNCIL,Economy & Culture
2015-05-11,20.52,PURCHASE POWER,Economy & Culture
2015-05-11,79.9,PURCHASE POWER,Economy & Culture
2015-05-11,450,PURCHASE POWER,Economy & Culture
2015-05-27,17125.00,THE NIDDERDALE PLUS PARTNERSHIP,Economy & Culture
2015-05-27,408,VODAFONE LIMITED,Economy & Culture
2015-05-27,408,VODAFONE LIMITED,Economy & Culture
2015-05-27,2000.00,GAME AND WILDLIFE CONSERVATION TRUST,Economy & Culture
2015-05-13,270,TIG,Economy & Culture
2015-05-13,3845.00,MALCOLM STUART PROPERTY CONSULTANTS,Economy & Culture
2015-05-18,170000.00,REDACTED  PERSONAL DATA,Economy & Culture
2015-05-11,8170.56,BRITISH GAS TRADING LTD,Economy & Culture
2015-05-11,5114.39,BRITISH GAS TRADING LTD,Economy & Culture
2015-05-11,2862.13,BRITISH GAS TRADING LTD,Economy & Culture
2015-05-11,514.94,BRITISH GAS TRADING LTD,Economy & Culture
2015-05-11,322.33,BRITISH GAS TRADING LTD,Economy & Culture
2015-05-11,180.38,BRITISH GAS TRADING LTD,Economy & Culture
2015-05-18,28019.79,HOLIDAY INN HARROGATE,Economy & Culture
2015-05-18,4487.16,HOLIDAY INN HARROGATE,Economy & Culture
2015-05-18,14372.68,HOLIDAY INN HARROGATE,Economy & Culture
2015-05-27,92.92,SPIE MATTHEW HALL LTD,Economy & Culture
2015-05-27,131.5,SPIE MATTHEW HALL LTD,Economy & Culture
2015-05-27,244.08,SPIE MATTHEW HALL LTD,Economy & Culture
2015-05-11,294.45,A&A VRYLANDT LTD,Economy & Culture
2015-05-11,14.95,A&A VRYLANDT LTD,Economy & Culture
2015-05-11,14.95,A&A VRYLANDT LTD,Economy & Culture
2015-05-13,480,ARTCARRIER,Economy & Culture
2015-05-06,1000.00,CONTEMPORARY ART SOCIETY,Economy & Culture
2015-05-27,153.6,FARRAH´S OF HARROGATE LTD,Economy & Culture
2015-05-27,124.8,FARRAH´S OF HARROGATE LTD,Economy & Culture
2015-05-27,21.98,FARRAH´S OF HARROGATE LTD,Economy & Culture
2015-05-27,21.98,FARRAH´S OF HARROGATE LTD,Economy & Culture
2015-05-27,21.98,FARRAH´S OF HARROGATE LTD,Economy & Culture
2015-05-20,906,HARROGATE PRINTING LTD,Economy & Culture
2015-05-13,1065.60,HARROGATE SULPHUR SOAP CO,Economy & Culture
2015-05-20,252,MODES USERS ASSOCIATION,Economy & Culture
2015-05-06,2280.00,N BARKER,Economy & Culture
2015-05-13,247.5,N BARKER,Economy & Culture
2015-05-13,580,N BARKER,Economy & Culture
2015-05-13,1659.00,N BARKER,Economy & Culture
2015-05-06,588,OLIVIA HERON,Economy & Culture
2015-05-11,1000.00,SARAH PICKSTONE,Economy & Culture
2015-05-27,214.23,T I SECURITY LTD,Economy & Culture
2015-05-11,1952.50,THE OLD SWAN HOTEL,Economy & Culture
2015-05-27,390,TIG,Economy & Culture
2015-05-13,4400.00,TIG,Economy & Culture
2015-05-18,258.9,A STAR LEOTARDS,Economy & Culture
2015-05-18,2713.00,ADRIAN BURY ASSOCIATES,Economy & Culture
2015-05-27,271.1,AIR LIQUIDE UK LTD,Economy & Culture
2015-05-13,6705.60,BERENDSEN UK LTD,Economy & Culture
2015-05-27,251.5,BRENNTAG UK LIMITED,Economy & Culture
2015-05-20,305,BRENNTAG UK LIMITED,Economy & Culture
2015-05-13,386.88,BRENNTAG UK LIMITED,Economy & Culture
2015-05-27,575.4,BRENNTAG UK LIMITED,Economy & Culture
2015-05-20,303,CANFORD AUDIO PLC,Economy & Culture
2015-05-27,583.33,CMS VOCATIONAL TRAINING LIMITED,Economy & Culture
2015-05-27,288.48,CRYOSERVICE LTD,Economy & Culture
2015-05-06,463.61,CRYOSERVICE LTD,Economy & Culture
2015-05-20,341,CRYSTAL RADIO SYSTEMS LTD,Economy & Culture
2015-05-06,220.5,DAVINES UK LTD,Economy & Culture
2015-05-20,588.6,DAVINES UK LTD,Economy & Culture
2015-05-06,1637.10,DAVINES UK LTD,Economy & Culture
2015-05-20,229.17,DESTINATION HARROGATE,Economy & Culture
2015-05-18,88,DISCLOSURE AND BARRING SERVICE,Economy & Culture
2015-05-20,528.8,DREAM IN REALITY GROUP LTD,Economy & Culture
2015-05-06,1280.00,ELMTREE PRESS LTD,Economy & Culture
2015-05-11,676.8,FINECLEAN UK LTD,Economy & Culture
2015-05-20,873,FLEETCLEAN LIMITED,Economy & Culture
2015-05-06,1070.30,HARROGATE HIGH SCHOOL,Economy & Culture
2015-05-27,246.4,J P LENNARD LTD,Economy & Culture
2015-05-06,263.38,J P LENNARD LTD,Economy & Culture
2015-05-27,267.58,J P LENNARD LTD,Economy & Culture
2015-05-27,468.37,J P LENNARD LTD,Economy & Culture
2015-05-13,573.36,J P LENNARD LTD,Economy & Culture
2015-05-06,700,J S TERRY-SCHUHMANN,Economy & Culture
2015-05-06,541.75,JAKE ANTHONY LTD,Economy & Culture
2015-05-06,748.45,JAKE ANTHONY LTD,Economy & Culture
2015-05-27,855,JCD  SERVICES (UK) LTD,Economy & Culture
2015-05-11,810,MARSDEN WEIGHING MACHINE GROUP LTD,Economy & Culture
2015-05-11,19,MARSDEN WEIGHING MACHINE GROUP LTD,Economy & Culture
2015-05-11,53,MARSDEN WEIGHING MACHINE GROUP LTD,Economy & Culture
2015-05-20,224.7,MOETTE,Economy & Culture
2015-05-06,18887.25,NIDDERDALE HIGH SCHOOL,Economy & Culture
2015-05-20,332.09,P P SNACK FOODS LTD,Economy & Culture
2015-05-20,7.49,P P SNACK FOODS LTD,Economy & Culture
2015-05-20,7.49,P P SNACK FOODS LTD,Economy & Culture
2015-05-20,222.6,P P SNACK FOODS LTD,Economy & Culture
2015-05-20,47.96,P P SNACK FOODS LTD,Economy & Culture
2015-05-20,47.96,P P SNACK FOODS LTD,Economy & Culture
2015-05-27,346.65,P P SNACK FOODS LTD,Economy & Culture
2015-05-06,768.44,P P SNACK FOODS LTD,Economy & Culture
2015-05-06,23.98,P P SNACK FOODS LTD,Economy & Culture
2015-05-06,23.98,P P SNACK FOODS LTD,Economy & Culture
2015-05-20,512,PLATINUM PRINT LTD,Economy & Culture
2015-05-27,512,PLATINUM PRINT LTD,Economy & Culture
2015-05-27,309.05,PROFESSIONAL PAPER SUPPLIES LTD,Economy & Culture
2015-05-06,371,PROFESSIONAL PAPER SUPPLIES LTD,Economy & Culture
2015-05-27,216.12,REFRESHMENT SYSTEMS LTD,Economy & Culture
2015-05-13,242.88,RLSS UK ENTERPRISES LTD,Economy & Culture
2015-05-06,236.63,RLSS UK ENTERPRISES LTD,Economy & Culture
2015-05-06,350,SALLY TRASK PILATES,Economy & Culture
2015-05-20,337.13,SIMON JERSEY,Economy & Culture
2015-05-20,1350.00,SPECTRUM TRAINING & CONSULTANCY SERVICES,Economy & Culture
2015-05-13,315,SPORTSOFT UK LTD,Economy & Culture
2015-05-27,3000.00,SPORTSOFT UK LTD,Economy & Culture
2015-05-27,3620.00,SPORTSOFT UK LTD,Economy & Culture
2015-05-27,216,STRAY FM,Economy & Culture
2015-05-27,216,STRAY FM,Economy & Culture
2015-05-27,802.79,STRAY FM,Economy & Culture
2015-05-27,775,SURE FOOT SYSTEMS UK LTD,Economy & Culture
2015-05-06,360,SWIMTEC (HEART RATE UK),Economy & Culture
2015-05-06,212.4,SWISS TIMING,Economy & Culture
2015-05-06,1540.00,SWISS TIMING,Economy & Culture
2015-05-27,397,THE LEISURE MEDIA COMPANY LTD,Economy & Culture
2015-05-13,375,WALTER HARTLEY LTD,Economy & Culture
2015-05-27,408,WARDS,Economy & Culture
2015-05-13,785.3,WARNER CONTRACTS LTD,Economy & Culture
2015-05-13,4494.37,WARNER CONTRACTS LTD,Economy & Culture
2015-05-20,239.23,ZOGGS,Economy & Culture
2015-05-20,33.6,ZOGGS,Economy & Culture
2015-05-20,33.6,ZOGGS,Economy & Culture
2015-05-27,316.33,ZOGGS,Economy & Culture
2015-05-27,8.75,ZOGGS,Economy & Culture
2015-05-27,8.75,ZOGGS,Economy & Culture
2015-05-27,357.01,ZOGGS,Economy & Culture
2015-05-06,489.57,ZOGGS,Economy & Culture
2015-05-13,327.8,AJ PROMOTIONS,Economy & Culture
2015-05-20,229.16,DESTINATION HARROGATE,Economy & Culture
2015-05-27,1225.00,EMMA BALL LTD,Economy & Culture
2015-05-27,586.98,FARRAH´S OF HARROGATE LTD,Economy & Culture
2015-05-27,150.84,FARRAH´S OF HARROGATE LTD,Economy & Culture
2015-05-27,150.84,FARRAH´S OF HARROGATE LTD,Economy & Culture
2015-05-06,337.7,J SALMON LTD,Economy & Culture
2015-05-06,70.2,J SALMON LTD,Economy & Culture
2015-05-06,70.2,J SALMON LTD,Economy & Culture
2015-05-13,416,LANDSCAPE & LIGHT PHOTGRAPHY,Economy & Culture
2015-05-06,415.4,MAYFIELD BOOKS AND GIFTS,Economy & Culture
2015-05-06,1444.60,MAYFIELD BOOKS AND GIFTS,Economy & Culture
2015-05-13,600,NEW MIND INTERNET CONSULTANCY LTD,Economy & Culture
2015-05-13,1550.00,TALENTED,Economy & Culture
2015-05-06,7500.00,THE NIDDERDALE PLUS PARTNERSHIP,Economy & Culture
2015-05-18,1500.00,TOP SCREEN MEDIA LTD,Economy & Culture
2015-05-06,241.92,TRADITION GIFTWARE LTD,Economy & Culture
2015-05-27,564,BRONTE WATER COOLERS LTD,HIC
2015-05-13,2120.14,BURGESS FURNITURE LTD,HIC
2015-05-27,10295.04,CHURCHILL SECURITY SOLUTIONS LTD,HIC
2015-05-27,520,COXON BROTHERS,HIC
2015-05-27,1120.00,COXON BROTHERS,HIC
2015-05-13,46,CRUSADE EXHIBITION SERVICE LTD,HIC
2015-05-13,5.75,CRUSADE EXHIBITION SERVICE LTD,HIC
2015-05-13,51.75,CRUSADE EXHIBITION SERVICE LTD,HIC
2015-05-13,46,CRUSADE EXHIBITION SERVICE LTD,HIC
2015-05-13,46,CRUSADE EXHIBITION SERVICE LTD,HIC
2015-05-13,80.5,CRUSADE EXHIBITION SERVICE LTD,HIC
2015-05-13,86.25,CRUSADE EXHIBITION SERVICE LTD,HIC
2015-05-13,51.75,CRUSADE EXHIBITION SERVICE LTD,HIC
2015-05-13,103.5,CRUSADE EXHIBITION SERVICE LTD,HIC
2015-05-13,40.25,CRUSADE EXHIBITION SERVICE LTD,HIC
2015-05-13,46,CRUSADE EXHIBITION SERVICE LTD,HIC
2015-05-06,295,DSS SERVICES,HIC
2015-05-13,880.9,EEMITS COMMUNICATIONS LTD,HIC
2015-05-20,215.7,HARROGATE CLEANERS,HIC
2015-05-06,96,HARROGATE THEATRE,HIC
2015-05-06,136.96,HARROGATE THEATRE,HIC
2015-05-06,57.6,HARROGATE THEATRE,HIC
2015-05-06,235.52,HARROGATE THEATRE,HIC
2015-05-20,207.36,HARROGATE THEATRE,HIC
2015-05-20,288,HARROGATE THEATRE,HIC
2015-05-20,235.52,HARROGATE THEATRE,HIC
2015-05-20,10.24,HARROGATE THEATRE,HIC
2015-05-20,289.28,HARROGATE THEATRE,HIC
2015-05-20,281.6,HARROGATE THEATRE,HIC
2015-05-20,418.56,HARROGATE THEATRE,HIC
2015-05-20,6.4,HARROGATE THEATRE,HIC
2015-05-20,600,JOHN BATES,HIC
2015-05-20,2339.68,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-27,225.45,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-27,358,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-20,370.86,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-27,409.34,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-20,495.87,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-20,674.93,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-20,736.96,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-20,975.44,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-27,64.76,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-27,1004.56,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-20,1552.20,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-20,1584.11,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-20,1602.94,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-20,2015.93,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-27,6846.43,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-06,6009.19,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-06,1442.50,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-27,7451.69,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-27,456.11,OCEAN INTEGRATED SERVICES LTD,HIC
2015-05-06,1571.00,REDCENTRIC SOLUTIONS LIMITED,HIC
2015-05-06,262.29,SHOWSEC INTERNATIONAL LIMITED,HIC
2015-05-06,295.05,SHOWSEC INTERNATIONAL LIMITED,HIC
2015-05-06,269.97,SHOWSEC INTERNATIONAL LIMITED,HIC
2015-05-27,210,SRS CLEANING EQUIPMENT,HIC
