Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/02/2016,BRITISH TELECOMMUNICATIONS PLC,4647808,93.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/02/2016,BRITISH TELECOMMUNICATIONS PLC,4647808,76.50,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/02/2016,BRITISH TELECOMMUNICATIONS PLC,4647808,76.50,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,29/02/2016,BRITISH TELECOMMUNICATIONS PLC,4647808,118.50,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,29/02/2016,BRITISH TELECOMMUNICATIONS PLC,4647808,354.00,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,29/02/2016,BRITISH TELECOMMUNICATIONS PLC,4647808,-180.85,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,29/02/2016,BRITISH TELECOMMUNICATIONS PLC,4647808,990.81,VP04921370
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,24/02/2016,BT IT SERVICES LTD,4647587,"1,284.50",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,10/02/2016,BT IT SERVICES LTD,4645438,"4,158.38",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,17/02/2016,BT IT SERVICES LTD,4646150,"11,400.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,17/02/2016,DELL CORPORATION LTD,4646070,424.92,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,03/02/2016,DELL CORPORATION LTD,4645412,"1,071.79",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,03/02/2016,DELL CORPORATION LTD,4645319,573.40,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,03/02/2016,DELL CORPORATION LTD,4645022,593.60,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,17/02/2016,DELL CORPORATION LTD,4646069,"2,100.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,10/02/2016,DELTASCHEME LTD,4646606,"4,064.57",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),24/02/2016,MIDLAND SOFTWARE LIMITED,4646190,"4,233.02",Consultancy
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),17/02/2016,NETPRACTISE LTD,4646107,"2,850.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),03/02/2016,ORACLE CORPORATION UK LTD,4645459,"6,944.91",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,24/02/2016,SATISNET,4646199,"1,236.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),17/02/2016,SEC-1 LTD,4645743,977.60,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,24/02/2016,SPECIALIST COMPUTER CENTRES PLC,4646501,"8,561.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,24/02/2016,SPECIALIST COMPUTER CENTRES PLC,4647133,"36,455.40",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,17/02/2016,VIRGIN MEDIA BUSINESS,4647251,595.29,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,17/02/2016,VIRGIN MEDIA BUSINESS,4647234,674.11,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,24/02/2016,VIRGIN MEDIA BUSINESS,4647532,681.02,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,17/02/2016,VIRGIN MEDIA BUSINESS,4647252,682.35,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,17/02/2016,VIRGIN MEDIA PAYMENTS LTD,4647202,"2,076.97",930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),22/02/2016,WESTON COMMUNICATIONS LIMITED,4647281,"2,290.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,24/02/2016,WESTON COMMUNICATIONS LIMITED,4647200,"2,501.33",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,01/02/2016,DAVID HERCOCK,4645820,945.00,Health and Safety Advice
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,10/02/2016,JOHN HUNTER,4646688,"1,500.00",Harrogate BC v REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,15/02/2016,MR VINCENT FRASER QC,4646625,"3,500.00",Governance Advice
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Revenues Client,Cash Collection Fees,01/02/2016,G4S CASH SOLUTIONS (UK),4645380,687.64,Contract 2793881
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grant to Harrogate Theatre,22/02/2016,HARROGATE THEATRE,4647433,"24,225.00",QUARTER 3 Grant 1516
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Other Supplies & Services,29/02/2016,TOPPING ENGINEERS LTD,4647988,325.00,Manse Lane Farm Knaresborough
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Other Supplies & Services,29/02/2016,TOPPING ENGINEERS LTD,4647987,350.00,Kirkby Meadows Kirkby Overblow
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire Systems-Inst & Maint,17/02/2016,CHUBB FIRE & SECURITY LTD,4647232,720.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire Systems-Inst & Maint,17/02/2016,CHUBB FIRE & SECURITY LTD,4647149,880.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire Systems-Inst & Maint,29/02/2016,CHUBB FIRE & SECURITY LTD,4647520,"1,200.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,29/02/2016,AIRE VALLEY REWINDS,4646514,605.80,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,15/02/2016,AIRE VALLEY REWINDS,4646513,611.40,repair pump
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,29/02/2016,ALLANSOUND COMMUNICATIONS,4647720,330.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,15/02/2016,BRIDGE MECHANICAL SERVICES LTD,4646745,"70,566.80",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,01/02/2016,BRITISH GAS TRADING LTD,4646006,-407.32,Gas Sun pav
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,29/02/2016,BRITISH GAS TRADING LTD,4647636,203.74,Gas Exhib Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,29/02/2016,BRITISH GAS TRADING LTD,4647686,610.99,Gas Ex Halls G&H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,29/02/2016,BRITISH GAS TRADING LTD,4647630,730.98,Gas Sun Pav
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,29/02/2016,BRITISH GAS TRADING LTD,4647629,"1,662.66",Gas Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,01/02/2016,BRITISH GAS TRADING LTD,4646012,"2,394.17",Gas Exib Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,01/02/2016,BRITISH GAS TRADING LTD,4646006,-25.38,Gas Sun pav
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,29/02/2016,BRITISH GAS TRADING LTD,4647636,12.70,Gas Exhib Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,29/02/2016,BRITISH GAS TRADING LTD,4647686,38.08,Gas Ex Halls G&H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,29/02/2016,BRITISH GAS TRADING LTD,4647630,45.54,Gas Sun Pav
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,29/02/2016,BRITISH GAS TRADING LTD,4647629,103.61,Gas Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,01/02/2016,BRITISH GAS TRADING LTD,4646012,149.20,Gas Exib Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,17/02/2016,COLT SERVICE LTD,4645754,412.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,03/02/2016,E.A. GIBBS AND SON LTD,4645368,994.29,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,17/02/2016,FRONTIER PITTS LTD,4645958,575.00,01 March 2016
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,03/02/2016,FRONTIER PITTS LTD,4645895,575.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,24/02/2016,GARBUTT SERVICES,4646255,886.45,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,03/02/2016,JACKSON LIFT SERVICES LIMITED,4645387,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,03/02/2016,JACKSON LIFT SERVICES LIMITED,4645387,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,03/02/2016,JACKSON LIFT SERVICES LIMITED,4645387,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,03/02/2016,JACKSON LIFT SERVICES LIMITED,4645387,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,03/02/2016,JACKSON LIFT SERVICES LIMITED,4645387,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,03/02/2016,JACKSON LIFT SERVICES LIMITED,4645387,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,03/02/2016,JACKSON LIFT SERVICES LIMITED,4645387,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,03/02/2016,JACKSON LIFT SERVICES LIMITED,4645387,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,17/02/2016,JACKSON LIFT SERVICES LIMITED,4646264,"1,630.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,01/02/2016,JAPS ENGINEERING,4645951,600.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,24/02/2016,KONE PLC,4646877,907.84,Harrogate International Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,10/02/2016,KONE PLC,4646142,"1,482.05",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,10/02/2016,KONE PLC,4645574,"1,750.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,10/02/2016,NEWTON ELECTRICAL CONTRACTORS UK LTD,4645853,"1,508.83",402312
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electricity,24/02/2016,NPOWER LTD,4646712,"34,779.54",ELEC - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,24/02/2016,NPOWER LTD,4646712,"2,052.80",ELEC - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,10/02/2016,ROSSE SYSTEMS,4645533,365.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,17/02/2016,ROSSE SYSTEMS,4647238,406.72,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,24/02/2016,ROSSE SYSTEMS,4646421,578.30,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,29/02/2016,SILCOCK LEEDHAM CONSULTING ENGINEERS LTD,4646522,870.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,29/02/2016,STORMSAVER LTD,4647348,390.97,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,29/02/2016,TUNSTON CONSTRUCTION LTD,4647185,"5,045.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,29/02/2016,TUNSTON CONSTRUCTION LTD,4647185,-245.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,29/02/2016,TUNSTON CONSTRUCTION LTD,4647185,245.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,24/02/2016,WALTER HARTLEY LTD,4646751,255.00,HIC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,10/02/2016,WALTER HARTLEY LTD,4645425,357.50,HIC KINGS SUITE REPLACE DOOR CLOSERHOLD OPEN
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,24/02/2016,WALTER HARTLEY LTD,4646750,450.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,03/02/2016,WESTMINSTER CONTROLS LTD,4644479,"1,315.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,03/02/2016,YORKSHIRE WATER PLC,4646368,"6,952.52",WATER - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,03/02/2016,YORKSHIRE WATER PLC,4646367,"8,967.18",WATER - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,29/02/2016,YORKSHIRE WATER PLC,4647814,"9,845.36",Water HIC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,29/02/2016,TEAM (ENERGY AUDITING AGENCY LTD),4647199,"2,031.25",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,10/02/2016,BROOK STREET (UK) LTD,4646607,211.05,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,17/02/2016,BROOK STREET (UK) LTD,4646956,241.20,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,03/02/2016,BROOK STREET (UK) LTD,4646248,298.57,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,03/02/2016,BROOK STREET (UK) LTD,4646247,422.10,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,17/02/2016,BROOK STREET (UK) LTD,4646955,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,24/02/2016,BROOK STREET (UK) LTD,4647703,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,24/02/2016,BROOK STREET (UK) LTD,4647701,497.62,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,03/02/2016,MATCHTECH GROUP UK LTD,4645016,345.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,03/02/2016,MATCHTECH GROUP UK LTD,4645018,504.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,03/02/2016,MATCHTECH GROUP UK LTD,4645019,"1,102.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,03/02/2016,MATCHTECH GROUP UK LTD,4645015,"1,116.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,10/02/2016,MATCHTECH GROUP UK LTD,4645455,"1,152.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,22/02/2016,MATCHTECH GROUP UK LTD,4645876,"1,296.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,24/02/2016,MATCHTECH GROUP UK LTD,4646307,"1,332.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,10/02/2016,MATCHTECH GROUP UK LTD,4645454,"1,406.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,17/02/2016,MATCHTECH GROUP UK LTD,4645881,"1,406.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,24/02/2016,MATCHTECH GROUP UK LTD,4646311,"1,406.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,17/02/2016,MATCHTECH GROUP UK LTD,4645880,"1,617.36",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,24/02/2016,MATCHTECH GROUP UK LTD,4646310,"1,729.60",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Professional Subscriptions,01/02/2016,RTPI,4646057,290.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Non Qualification Training,24/02/2016,RTPI,4646162,"2,565.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,17/02/2016,TMP (UK) LTD,4645833,590.08,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,17/02/2016,TMP (UK) LTD,4645834,"2,507.84",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Non Qualification Training,17/02/2016,TREVOR ROBERTS ASSOCIATES LTD,4647191,"3,600.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,24/02/2016,ALCIUM SOFTWARE LTD,4646213,"2,530.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Stationery/Office Consumables,08/02/2016,POSTURITE (UK) LTD,4646559,152.15,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Stationery/Office Consumables,08/02/2016,POSTURITE (UK) LTD,4646559,7.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Stationery/Office Consumables,08/02/2016,POSTURITE (UK) LTD,4646559,67.96,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,10/02/2016,PURCHASE POWER,4646267,467.44,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,10/02/2016,PURCHASE POWER,4646267,-447.49,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,10/02/2016,PURCHASE POWER,4646267,431.49,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,10/02/2016,PURCHASE POWER,4646267,16.00,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,10/02/2016,PURCHASE POWER,4646900,813.80,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,10/02/2016,PURCHASE POWER,4646900,-624.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,10/02/2016,PURCHASE POWER,4646900,600.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,10/02/2016,PURCHASE POWER,4646900,24.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,17/02/2016,ROYAL MAIL GROUP LTD,4645941,275.45,2000207274
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,17/02/2016,ROYAL MAIL GROUP LTD,4645941,787.00,2000207274
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,17/02/2016,ROYAL MAIL GROUP LTD,4645941,-275.45,2000207274
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,17/02/2016,ROYAL MAIL GROUP LTD,4645941,0.00,2000207274
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,17/02/2016,SCREEN YORKSHIRE LIMITED,4646529,"5,000.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Advertising,29/02/2016,STRAY FM,4646410,177.45,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Advertising,29/02/2016,STRAY FM,4646410,507.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Advertising,29/02/2016,STRAY FM,4646410,-177.45,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,08/02/2016,YORKSHIRE FARMING AND WILDLIFE LLP,4646272,"1,782.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,15/02/2016,YORKSHIRE FARMING AND WILDLIFE LLP,4646844,"2,100.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,29/02/2016,YORKSHIRE WILDLIFE TRUST,4648039,"1,000.00",Grant towards vehicle purchase
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,08/02/2016,NORTH YORKSHIRE COUNTY COUNCIL,4646553,"3,393.40",MONTHLY LAND SEARCH
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,08/02/2016,NORTH YORKSHIRE COUNTY COUNCIL,4646579,"4,550.10",MONTHLY LAND SEARCH
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,17/02/2016,NORTH YORKSHIRE COUNTY COUNCIL,4647289,"5,117.40",MONTHLY LAND SEARCH
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,01/02/2016,BRITISH GAS TRADING LTD,4646067,675.99,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,29/02/2016,BRITISH GAS TRADING LTD,4647617,712.91,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,29/02/2016,BRITISH GAS TRADING LTD,4647619,"2,588.81",Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,01/02/2016,BRITISH GAS TRADING LTD,4646065,"4,418.29",Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,29/02/2016,BRITISH GAS TRADING LTD,4647621,"4,620.68",Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,01/02/2016,BRITISH GAS TRADING LTD,4646067,47.72,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,29/02/2016,BRITISH GAS TRADING LTD,4647617,50.33,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,29/02/2016,BRITISH GAS TRADING LTD,4647619,182.75,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,01/02/2016,BRITISH GAS TRADING LTD,4646065,311.90,Gas Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,29/02/2016,BRITISH GAS TRADING LTD,4647621,326.19,Gas Royal Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,M&E Services,Agents Fees,03/02/2016,FLEETSOLVE LTD,4645333,"1,555.00",
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,24/02/2016,GARBUTT SERVICES,4646434,228.30,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,03/02/2016,A&A VRYLANDT LTD,4644835,294.45,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,03/02/2016,A&A VRYLANDT LTD,4644835,-14.95,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,03/02/2016,A&A VRYLANDT LTD,4644835,14.95,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,10/02/2016,ALICE CLARKE,4646118,"1,000.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,24/02/2016,C?ART ART TRANSPORT,4647580,"2,665.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,22/02/2016,IAN MITCHELL,4646163,"1,000.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,15/02/2016,J S MILES,4646047,537.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,22/02/2016,JPA ART SERVICES,4646120,714.23,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,01/02/2016,JPA ART SERVICES,4646164,"2,540.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Advertising,17/02/2016,N BARKER,4646222,330.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Advertising,17/02/2016,N BARKER,4646222,390.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,17/02/2016,N BARKER,4646373,490.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Payments to Artists,10/02/2016,REDACTED-PERSONAL DATA,4646698,"12,250.00",Jan16
