Payment Date,Amount,Benificiary Name,Organisational Unit
2017-08-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-08-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-08-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-08-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-08-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-08-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-08-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-08-30,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-08-23,319.53,NORTHGATE VEHICLE HIRE LTD,Community
2017-08-30,329.02,NORTHGATE VEHICLE HIRE LTD,Community
2017-08-02,608,NORTHGATE VEHICLE HIRE LTD,Community
2017-08-30,450,NORTON INTERIORS LTD,Community
2017-08-09,248.4,ROBINSONS FACILITIES SERVICES,Community
2017-08-23,346.91,ROBINSONS FACILITIES SERVICES,Community
2017-08-09,929.83,SSE CONTRACTING LTD,Community
2017-08-02,1002.53,SSE CONTRACTING LTD,Community
2017-08-02,389.23,SSE CONTRACTING LTD,Community
2017-08-09,569.93,SSE CONTRACTING LTD,Community
2017-08-09,723.78,SSE CONTRACTING LTD,Community
2017-08-02,1106.58,SSE CONTRACTING LTD,Community
2017-08-02,1417.03,SSE CONTRACTING LTD,Community
2017-08-02,1882.18,SSE CONTRACTING LTD,Community
2017-08-09,712.98,SSE CONTRACTING LTD,Community
2017-08-09,934.91,SSE CONTRACTING LTD,Community
2017-08-02,1023.58,SSE CONTRACTING LTD,Community
2017-08-09,1893.98,SSE CONTRACTING LTD,Community
2017-08-02,2624.63,SSE CONTRACTING LTD,Community
2017-08-09,2938.13,SSE CONTRACTING LTD,Community
2017-08-23,720,THE TEX SERVICES GROUP,Community
2017-08-16,287.01,TUNSTON CONSTRUCTION LTD,Community
2017-08-23,303.75,TUNSTON CONSTRUCTION LTD,Community
2017-08-23,350.79,TUNSTON CONSTRUCTION LTD,Community
2017-08-02,382.68,TUNSTON CONSTRUCTION LTD,Community
2017-08-09,443,TUNSTON CONSTRUCTION LTD,Community
2017-08-16,446.46,TUNSTON CONSTRUCTION LTD,Community
2017-08-23,478.35,TUNSTON CONSTRUCTION LTD,Community
2017-08-23,600.43,TUNSTON CONSTRUCTION LTD,Community
2017-08-09,1211.97,TUNSTON CONSTRUCTION LTD,Community
2017-08-23,1731.00,TUNSTON CONSTRUCTION LTD,Community
2017-08-02,1472.06,TUNSTON CONSTRUCTION LTD,Community
2017-08-09,7.5,WALTER HARTLEY LTD,Community
2017-08-09,110,WALTER HARTLEY LTD,Community
2017-08-09,7.5,WALTER HARTLEY LTD,Community
2017-08-09,20,WALTER HARTLEY LTD,Community
2017-08-09,7.5,WALTER HARTLEY LTD,Community
2017-08-09,20,WALTER HARTLEY LTD,Community
2017-08-09,20,WALTER HARTLEY LTD,Community
2017-08-09,7.5,WALTER HARTLEY LTD,Community
2017-08-09,7.5,WALTER HARTLEY LTD,Community
2017-08-09,65,WALTER HARTLEY LTD,Community
2017-08-09,110,WALTER HARTLEY LTD,Community
2017-08-09,7.5,WALTER HARTLEY LTD,Community
2017-08-09,7.5,WALTER HARTLEY LTD,Community
2017-08-09,7.5,WALTER HARTLEY LTD,Community
2017-08-09,404.5,WALTER HARTLEY LTD,Community
2017-08-30,260,WALTER HARTLEY LTD,Community
2017-08-30,1785.00,WETHERBY SKIP HIRE SERVICES,Community
2017-08-23,628,WHARFEDALE DECORATIONS LTD,Community
2017-08-14,558.13,WOLSELEY UK LTD,Community
2017-08-21,650.09,WOLSELEY UK LTD,Community
2017-08-21,956.52,WOLSELEY UK LTD,Community
2017-08-23,1000.89,WOLSELEY UK LTD,Community
2017-08-07,1404.82,WOLSELEY UK LTD,Community
2017-08-02,1234.41,B & S CHAINS (MIDLANDS) LTD,Community
2017-08-30,85,GB SPORT & LEISURE UK LTD,Community
2017-08-30,152.5,GB SPORT & LEISURE UK LTD,Community
2017-08-30,152.5,GB SPORT & LEISURE UK LTD,Community
2017-08-30,290,GB SPORT & LEISURE UK LTD,Community
2017-08-30,490,GB SPORT & LEISURE UK LTD,Community
2017-08-14,60,HUCK NETS UK LTD,Community
2017-08-14,690.5,HUCK NETS UK LTD,Community
2017-08-14,463,HUCK NETS UK LTD,Community
2017-08-14,44.85,HUCK NETS UK LTD,Community
2017-08-21,1225.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2017-08-14,1850.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2017-08-21,2850.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2017-08-16,639.09,CORONA ENERGY RETAIL 4 LTD,Community
2017-08-16,397,KNIGHTSBRIDGE FURNITURE,Community
2017-08-16,486,KNIGHTSBRIDGE FURNITURE,Community
2017-08-16,1112.00,KNIGHTSBRIDGE FURNITURE,Community
2017-08-23,204.17,NPOWER LTD,Community
2017-08-02,204.17,NPOWER LTD,Community
2017-08-02,258.06,NPOWER LTD,Community
2017-08-23,267.66,NPOWER LTD,Community
2017-08-02,298.92,NPOWER LTD,Community
2017-08-23,312.35,NPOWER LTD,Community
2017-08-23,335.18,NPOWER LTD,Community
2017-08-02,393.15,NPOWER LTD,Community
2017-08-23,394.36,NPOWER LTD,Community
2017-08-23,396.86,NPOWER LTD,Community
2017-08-02,482.83,NPOWER LTD,Community
2017-08-23,8.67,NPOWER LTD,Community
2017-08-02,8.67,NPOWER LTD,Community
2017-08-02,12.01,NPOWER LTD,Community
2017-08-23,12.47,NPOWER LTD,Community
2017-08-02,14.29,NPOWER LTD,Community
2017-08-23,15.01,NPOWER LTD,Community
2017-08-23,15.39,NPOWER LTD,Community
2017-08-02,19.41,NPOWER LTD,Community
2017-08-23,19.55,NPOWER LTD,Community
2017-08-23,19.58,NPOWER LTD,Community
2017-08-02,24.19,NPOWER LTD,Community
2017-08-02,215,NPOWER YORKSHIRE LTD,Community
2017-08-02,215,NPOWER YORKSHIRE LTD,Community
2017-08-02,215,NPOWER YORKSHIRE LTD,Community
2017-08-02,215,NPOWER YORKSHIRE LTD,Community
2017-08-02,215,NPOWER YORKSHIRE LTD,Community
2017-08-09,2444.87,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2017-08-14,30210.00,BARTEC AUTO ID LTD,Community
2017-08-16,937.5,A & C WEBER UK LTD,Community
2017-08-14,3720.00,BOB COWELL,Community
2017-08-14,4680.00,BOB COWELL,Community
2017-08-09,90,BRENNTAG UK LIMITED,Community
2017-08-09,136,BRENNTAG UK LIMITED,Community
2017-08-09,23,BRENNTAG UK LIMITED,Community
2017-08-09,316,BRENNTAG UK LIMITED,Community
2017-08-16,258.72,BROOK STREET (UK) LTD,Community
2017-08-09,455.84,BROOK STREET (UK) LTD,Community
2017-08-09,455.84,BROOK STREET (UK) LTD,Community
2017-08-09,455.84,BROOK STREET (UK) LTD,Community
2017-08-09,455.84,BROOK STREET (UK) LTD,Community
2017-08-16,455.84,BROOK STREET (UK) LTD,Community
2017-08-16,455.84,BROOK STREET (UK) LTD,Community
2017-08-16,455.84,BROOK STREET (UK) LTD,Community
2017-08-16,455.84,BROOK STREET (UK) LTD,Community
2017-08-16,455.84,BROOK STREET (UK) LTD,Community
2017-08-21,455.84,BROOK STREET (UK) LTD,Community
2017-08-21,455.84,BROOK STREET (UK) LTD,Community
2017-08-30,455.84,BROOK STREET (UK) LTD,Community
2017-08-30,455.84,BROOK STREET (UK) LTD,Community
2017-08-30,455.84,BROOK STREET (UK) LTD,Community
2017-08-02,90,CLAD SAFETY PRODUCTS,Community
2017-08-02,150,CLAD SAFETY PRODUCTS,Community
2017-08-02,60,CLAD SAFETY PRODUCTS,Community
2017-08-09,279.84,CORDANT PEOPLE LIMITED,Community
2017-08-09,431.42,CORDANT PEOPLE LIMITED,Community
2017-08-09,448.81,CORDANT PEOPLE LIMITED,Community
2017-08-09,862.84,CORDANT PEOPLE LIMITED,Community
2017-08-09,431.42,CORDANT PEOPLE LIMITED,Community
2017-08-09,448.81,CORDANT PEOPLE LIMITED,Community
2017-08-09,1200.98,CORDANT PEOPLE LIMITED,Community
2017-08-23,862.84,CORDANT PEOPLE LIMITED,Community
2017-08-23,513.04,CORDANT PEOPLE LIMITED,Community
2017-08-23,448.81,CORDANT PEOPLE LIMITED,Community
2017-08-23,862.84,CORDANT PEOPLE LIMITED,Community
2017-08-16,1387.54,CORDANT PEOPLE LIMITED,Community
2017-08-16,448.81,CORDANT PEOPLE LIMITED,Community
2017-08-16,1387.54,CORDANT PEOPLE LIMITED,Community
2017-08-02,477.3,DAISY RECRUITMENT LTD,Community
2017-08-09,95,ESSENTIAL SAFETY WEAR LTD,Community
2017-08-09,171,ESSENTIAL SAFETY WEAR LTD,Community
2017-08-09,95,ESSENTIAL SAFETY WEAR LTD,Community
2017-08-09,95,ESSENTIAL SAFETY WEAR LTD,Community
2017-08-09,19,ESSENTIAL SAFETY WEAR LTD,Community
2017-08-30,365.86,GELPACK EXCELSIOR LTD,Community
2017-08-21,800,NORTH YORKSHIRE COUNTY COUNCIL,Community
2017-08-09,9037.30,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-08-14,9055.17,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-08-30,18903.94,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-08-09,1800.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-08-09,300,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-08-23,420,SCREENPRINT LTD,Community
2017-08-02,3185.00,STORM ENVIRONMENTAL LIMITED,Community
2017-08-30,7230.96,STRAIGHT MANUFACTURING LTD,Community
2017-08-30,408.28,TODD WASTE MANAGEMENT GROUP LTD,Community
2017-08-16,8499.47,TODD WASTE MANAGEMENT GROUP LTD,Community
2017-08-23,308.85,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-30,394.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-09,394.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-09,308.85,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-09,394.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-09,394.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-16,702.9,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-16,788.1,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-16,1328.67,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-16,442.89,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-16,1663.83,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-09,885.78,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-09,442.89,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-09,2226.42,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-09,885.78,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-09,885.78,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-09,1939.14,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-16,3004.47,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-16,885.78,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-30,885.78,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-30,1232.91,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-30,2657.34,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-30,885.78,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-30,1328.67,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-30,2561.58,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-16,5063.70,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-08-30,285.95,DAISY RECRUITMENT LTD,Corporate Affairs
2017-08-16,332.5,DAISY RECRUITMENT LTD,Corporate Affairs
2017-08-30,332.5,DAISY RECRUITMENT LTD,Corporate Affairs
2017-08-02,359.1,DAISY RECRUITMENT LTD,Corporate Affairs
2017-08-30,2950.00,HEMMING GROUP LTD,Corporate Affairs
2017-08-07,2197.00,MARKINGTON WITH WALLERTHWAITE PARISH COUNCIL,Corporate Affairs
2017-08-09,5121.00,MAZARS LLP,Corporate Affairs
2017-08-02,380,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2017-08-02,1000.00,REDACTIVE PUBLISHING LIMITED,Corporate Affairs
2017-08-16,957.5,SHL GROUP LTD,Corporate Affairs
2017-08-02,4993.88,TRUTH LEGAL LTD,Corporate Affairs
2017-08-16,225,VENN GROUP LTD,Corporate Affairs
2017-08-16,307.5,VENN GROUP LTD,Corporate Affairs
2017-08-02,314.85,VENN GROUP LTD,Corporate Affairs
2017-08-30,375,VENN GROUP LTD,Corporate Affairs
2017-08-02,405,VENN GROUP LTD,Corporate Affairs
2017-08-30,480,VENN GROUP LTD,Corporate Affairs
2017-08-02,186.87,TRUTH LEGAL LTD,Corporate Affairs
2017-08-16,553.84,HARROGATE SKILLS 4 LIVING CENTRE,Corporate Affairs
2017-08-07,14250.00,LEEDS CITY CREDIT UNION LIMITED,Corporate Affairs
2017-08-30,392,PLATINUM PRINT LTD,Corporate Affairs
2017-08-16,246.28,TMP (UK) LTD,Corporate Affairs
2017-08-02,4000.00,HARROGATE FESTIVAL DEVELOPMENT LTD,Corporate Affairs
2017-08-30,705,AUDAX GLOBAL SOLUTIONS LTD,Corporate Affairs
2017-08-23,1425.68,DELL CORPORATION LTD,Corporate Affairs
2017-08-23,18000.00,INSTITUTE OF CUSTOMER SERVICE,Corporate Affairs
2017-08-09,950,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2017-08-07,300,KUDOS CATERING (UK) LTD,Corporate Affairs
2017-08-02,859.21,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-08-09,3017.28,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-08-02,8184.08,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2017-08-02,204.6,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2017-08-30,66,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,82.5,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,337.2,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,136.5,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,97.5,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,97.5,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,133.1,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,82,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,113.52,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,62,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,375,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-30,990.8,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2017-08-23,12410.17,COOLSPIRIT,Corporate Affairs
2017-08-16,850,CRM SERVICES LTD,Corporate Affairs
2017-08-21,4735.00,DALEBUILD LTD,Corporate Affairs
2017-08-16,1525.76,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2017-08-16,4085.76,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2017-08-23,6933.84,OPAL WAVE SOLUTIONS LIMITED,Corporate Affairs
2017-08-23,6.75,OPAL WAVE SOLUTIONS LIMITED,Corporate Affairs
2017-08-30,5000.00,PROBRAND LIMITED,Corporate Affairs
2017-08-30,4843.00,PROBRAND LIMITED,Corporate Affairs
2017-08-14,800,READSPEAKER LIMITED,Corporate Affairs
2017-08-16,2421.00,SAFECONTROL LTD,Corporate Affairs
2017-08-21,907.5,THE NETWORKING STORE LTD,Corporate Affairs
2017-08-02,1314.64,THE NETWORKING STORE LTD,Corporate Affairs
2017-08-16,158.6,VIRGIN MEDIA BUSINESS,Corporate Affairs
2017-08-16,228.6,VIRGIN MEDIA BUSINESS,Corporate Affairs
2017-08-16,228.6,VIRGIN MEDIA BUSINESS,Corporate Affairs
2017-08-02,672.94,VIRGIN MEDIA BUSINESS,Corporate Affairs
2017-08-14,2397.20,VIRGIN MEDIA BUSINESS,Corporate Affairs
2017-08-14,109.35,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,269.46,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,32.02,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,81.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,25.44,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,19.89,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,30.22,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,22.34,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,30.06,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,39.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,32.35,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,20.42,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,39.6,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,20.15,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,20.71,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,20.64,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,19.8,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,20.06,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,69.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,30.86,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,19.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,40.3,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,89.1,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,39.67,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,49.53,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,39.63,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,39.66,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,13.42,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,29.7,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,9.9,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-14,10.76,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-21,8783.92,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-08-23,1434.87,VODAFONE LIMITED,Corporate Affairs
2017-08-09,285,ACT NOW TRAINING LTD,Corporate Affairs
2017-08-23,1450.00,CORDIE LTD,Corporate Affairs
2017-08-23,3500.00,FREETHS LLP,Corporate Affairs
2017-08-23,24,FREETHS LLP,Corporate Affairs
2017-08-07,4000.00,JOHN HUNTER,Corporate Affairs
2017-08-16,600,MISS AYESHA SMART,Corporate Affairs
2017-08-07,4450.00,MISS SARAH REID,Corporate Affairs
2017-08-09,1250.00,MR FREDDIE HUMPHREYS,Corporate Affairs
2017-08-16,1200.00,MR NICK SIDDALL,Corporate Affairs
2017-08-16,2000.00,MR NICK SIDDALL,Corporate Affairs
2017-08-16,4120.00,WALKER MORRIS SOLICITORS,Corporate Affairs
2017-08-02,1709.00,KINGS CATERING COMPANY LIMITED,Corporate Affairs
2017-08-07,308.99,REDACTED - PERSONAL DATA,Corporate Affairs
2017-08-21,1316.33,THE DOWER HOUSE HOTEL & SPA,Corporate Affairs
2017-08-16,1658.99,NORTH STAINLEY CRICKET CLUB,Corporate Affairs
2017-08-16,540.22,PHS GROUP PLC,Economy & Culture
2017-08-30,1445.00,CIPFA BUSINESS LTD,Economy & Culture
2017-08-02,300,NUNEATON SIGNS LTD,Economy & Culture
2017-08-30,2098.76,TEAM (ENERGY AUDITING AGENCY LTD),Economy & Culture
2017-08-16,214.54,ARCO LTD,Economy & Culture
2017-08-23,1392.82,G L HEARN LIMITED,Economy & Culture
2017-08-30,1460.00,HAYMARKET MEDIA GROUP LIMITED,Economy & Culture
2017-08-02,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-08-30,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-08-30,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-08-09,1948.20,RICHARD WOOD ASSOCIATES LIMITED,Economy & Culture
2017-08-07,2383.60,RICHARD WOOD ASSOCIATES LIMITED,Economy & Culture
2017-08-23,1400.00,SIRIUS GEOTECHNICAL & ENVIRONMENTAL LTD,Economy & Culture
2017-08-16,275,THE PLANNING OFFICERS SOCIETY,Economy & Culture
2017-08-30,1950.00,TREVOR ROBERTS ASSOCIATES LTD,Economy & Culture
2017-08-14,375,DALEBUILD LTD,Economy & Culture
2017-08-14,735,DALEBUILD LTD,Economy & Culture
2017-08-14,2130.00,DALEBUILD LTD,Economy & Culture
2017-08-16,7165.00,DALEBUILD LTD,Economy & Culture
2017-08-09,109.85,PURCHASE POWER,Economy & Culture
2017-08-09,810,PURCHASE POWER,Economy & Culture
2017-08-09,36,PURCHASE POWER,Economy & Culture
2017-08-14,900,AROUND AND ABOUT DISTRIBUTION,Economy & Culture
2017-08-16,250,BOOK END FARM,Economy & Culture
2017-08-21,514.37,DTMS LTD,Economy & Culture
2017-08-14,500,FRIENDS OF NIDDERDALE AONB,Economy & Culture
2017-08-14,2460.00,HAYCOCK AND JAY ASSOCIATES LTD,Economy & Culture
2017-08-14,880,PETER KEVIN LAMBERT,Economy & Culture
2017-08-09,300,REVOLUTION MARKETING (UK) LTD,Economy & Culture
2017-08-30,400,REVOLUTION MARKETING (UK) LTD,Economy & Culture
2017-08-02,3300.00,WOLD ECOLOGY R.B. LIMITED,Economy & Culture
2017-08-02,30000.00,HUNTERS SOLICITORS,Economy & Culture
2017-08-02,827,VALUATION OFFICE AGENCY,Economy & Culture
2017-08-02,213.64,LOCAL GOVERNMENT ASSOCIATION,Economy & Culture
2017-08-07,612.58,TRANSMEDIA TECHNOLOGY LTD,Economy & Culture
2017-08-07,1810.91,TRANSMEDIA TECHNOLOGY LTD,Economy & Culture
2017-08-16,227.25,GARBUTT SERVICES,Economy & Culture
2017-08-30,548.75,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2017-08-30,44.85,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2017-08-30,375,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2017-08-23,520,N BARKER,Economy & Culture
2017-08-30,600,PAULA DUCK PHOTOGRAPHY,Economy & Culture
2017-08-07,900,PAULA DUCK PHOTOGRAPHY,Economy & Culture
2017-08-30,2950.00,HEMMING GROUP LTD,Economy & Culture
2017-08-07,270,ADVENT CATERING GROUP,Economy & Culture
2017-08-16,247.35,AIR LIQUIDE UK LTD,Economy & Culture
2017-08-09,225,AIRQUEE LTD,Economy & Culture
2017-08-09,25,AIRQUEE LTD,Economy & Culture
2017-08-09,225,AIRQUEE LTD,Economy & Culture
2017-08-09,400,AIRQUEE LTD,Economy & Culture
2017-08-16,5856.45,BERENDSEN UK LTD,Economy & Culture
2017-08-23,284.38,CONTINENTAL SPORTS LTD,Economy & Culture
2017-08-09,132.71,CRYOSERVICE LTD,Economy & Culture
2017-08-09,27.45,CRYOSERVICE LTD,Economy & Culture
2017-08-09,10.5,CRYOSERVICE LTD,Economy & Culture
2017-08-09,117.65,CRYOSERVICE LTD,Economy & Culture
2017-08-09,2.5,CRYOSERVICE LTD,Economy & Culture
2017-08-16,317.88,CRYOSERVICE LTD,Economy & Culture
2017-08-23,382.3,CRYOSERVICE LTD,Economy & Culture
2017-08-23,564.6,CRYOSERVICE LTD,Economy & Culture
2017-08-30,301.71,DAVID MILLER FROZEN FOODS LTD,Economy & Culture
2017-08-30,143.66,DAVID MILLER FROZEN FOODS LTD,Economy & Culture
2017-08-30,143.66,DAVID MILLER FROZEN FOODS LTD,Economy & Culture
2017-08-02,531,DAVINES UK LTD,Economy & Culture
2017-08-23,847.35,DAVINES UK LTD,Economy & Culture
2017-08-16,284.98,DSG RETAIL LTD,Economy & Culture
2017-08-09,695,FORGE LEISURE LTD,Economy & Culture
2017-08-30,239.68,GYMNASTICS ENTERPRISES LTD,Economy & Culture
2017-08-16,717.25,HEALTH AND FITNESS EDUCATION,Economy & Culture
2017-08-16,328.5,HEALTH AND FITNESS EDUCATION,Economy & Culture
2017-08-16,90,HEALTH AND FITNESS EDUCATION,Economy & Culture
2017-08-16,238.5,HEALTH AND FITNESS EDUCATION,Economy & Culture
2017-08-16,1364.28,HEALTH AND FITNESS EDUCATION,Economy & Culture
2017-08-16,633.16,HEALTH AND FITNESS EDUCATION,Economy & Culture
2017-08-16,180,HEALTH AND FITNESS EDUCATION,Economy & Culture
