Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,302775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304693/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304785/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304734/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304736/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304356/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304447/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304643/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304645/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,306119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304795/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304800/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304801/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,305080/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304761/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304766/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,305085/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304707/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304769/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304750/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304755/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304687/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304386/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304733/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304721/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304725/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304737/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304730/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,303813/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304371/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304426/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304758/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,305083/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304712/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304720/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304768/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304771/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,304773/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,305087/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,HELP-LINK UK LTD,1730601,98.16,305091/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-12,INNERCITY ROOFING (YORKSHIRE) LTD,1730098,1050.42,304528/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-26,INNERCITY ROOFING (YORKSHIRE) LTD,1730616,1079.20,298309/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,JENNINGS ROOFING LTD,1730102,5993.46,296216/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,JENNINGS ROOFING LTD,1730101,6159.22,296215/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,JENNINGS ROOFING LTD,1730100,6328.96,296213/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,JENNINGS ROOFING LTD,1730103,6578.72,296217/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,JENNINGS ROOFING LTD,1730099,6734.47,296211/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-10,KD CARPETS,3584301,665.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-26,KINGFISHER UPVC WINDOWS & DOORS LTD,1730624,518.59,304279/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1730105,610.42,303169/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-26,KINGFISHER UPVC WINDOWS & DOORS LTD,1730622,610.42,305323/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1730107,612.45,303446/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1730109,612.45,305322/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-26,KINGFISHER UPVC WINDOWS & DOORS LTD,1730623,614.42,304186/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1730106,617.87,304047/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1730104,826.27,302907/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1730108,1248.74,304516/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-26,McNAIR UTILITIES LIMITED,1730627,400.00,307856/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,McNAIR UTILITIES LIMITED,1730127,800.00,300000/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,McNAIR UTILITIES LIMITED,1730127,800.00,300001/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,McNAIR UTILITIES LIMITED,1730127,800.00,299999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-12,METRO ROD LTD,1730140,520.00,297214/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-12,METRO ROD LTD,1730132,1207.50,303977/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-19,NETSAT AERIALS LTD,1730165,240.00,306412/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-12,NETSAT AERIALS LTD,1728328,280.00,304971/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-12,NETSAT AERIALS LTD,1728330,320.00,306359/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-12,NETSAT AERIALS LTD,1728329,490.00,306248/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584731,264.50,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584758,264.50,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584761,264.50,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584764,264.50,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584756,292.10,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584724,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584725,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584726,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584727,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584736,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584737,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584738,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584739,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584741,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584742,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584743,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584744,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584745,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584746,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584747,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584748,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584749,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584750,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584751,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584752,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584753,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584754,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584755,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584765,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584766,296.70,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584734,500.48,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584735,500.48,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-06-26,NORTHGATE VEHICLE HIRE LTD,3584767,526.70,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-19,NORTON INTERIORS LTD,1730466,661.15,304832/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,NORTON INTERIORS LTD,1730168,4607.40,305410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305659/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,32.00,305646/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305657/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305637/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305676/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305667/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305666/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305673/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305671/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305663/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305648/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305645/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305660/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305640/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305658/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305668/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305649/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305652/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305670/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305636/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305647/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305655/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305641/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305644/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305650/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305424/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-06-26,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1730640,16.00,305665/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-12,ROBINSONS FACILITIES SERVICES,1730182,226.04,306023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-12,ROBINSONS FACILITIES SERVICES,1730181,399.76,302643/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-26,ROBINSONS FACILITIES SERVICES,1730641,600.56,308145/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-12,ROBINSONS FACILITIES SERVICES,1730186,680.51,306794/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-06-19,ROBINSONS FACILITIES SERVICES,1730472,680.51,307752/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-19,ROBINSONS LIGHTING LTD,1730189,375.00,306251/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-19,ROBINSONS LIGHTING LTD,1730187,782.00,304891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-19,ROBINSONS LIGHTING LTD,1730188,1170.00,305073/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-26,RUBAX LIFTS LTD,1730647,230.00,304617/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-06-12,RUBAX LIFTS LTD,1730190,322.00,304127/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Non Qualification Training,2019-06-10,THE SAFETY MAINTENANCE COMPANY LTD,3583926,420.00,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Non Qualification Training,2019-06-10,THE SAFETY MAINTENANCE COMPANY LTD,3583927,420.00,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Non Qualification Training,2019-06-10,THE SAFETY MAINTENANCE COMPANY LTD,3583925,420.00,Non qualification training
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Non Qualification Training,2019-06-10,THE SAFETY MAINTENANCE COMPANY LTD,3583925,420.00,Non qualification training
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-06-12,THE TEX SERVICES GROUP,1730192,2708.00,303761/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-26,TRAVIS PERKINS,3584923,228.94,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-24,TRAVIS PERKINS,3584472,244.00,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-12,TRAVIS PERKINS,3584035,257.25,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-26,TRAVIS PERKINS,3585140,269.14,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-12,TRAVIS PERKINS,3584034,362.81,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-26,TRAVIS PERKINS,3585154,386.61,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-26,TRAVIS PERKINS,3584459,407.52,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-12,TRAVIS PERKINS,3584036,420.91,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-26,TRAVIS PERKINS,3584457,422.90,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-24,TRAVIS PERKINS,3584166,478.25,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-26,TRAVIS PERKINS,3585155,483.38,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-26,TRAVIS PERKINS,3584448,485.71,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-26,TRAVIS PERKINS,3585148,521.92,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-12,TRAVIS PERKINS,3584033,529.22,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-12,TRAVIS PERKINS,3584170,555.96,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-19,TRAVIS PERKINS,3584044,580.66,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-26,TRAVIS PERKINS,3585151,580.76,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-26,TRAVIS PERKINS,3585153,683.42,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-24,TRAVIS PERKINS,3585161,696.88,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-19,TRAVIS PERKINS,3584043,768.58,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-26,TRAVIS PERKINS,3585159,785.10,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-26,TRAVIS PERKINS,3584458,842.91,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-24,TRAVIS PERKINS,3584464,861.98,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-12,TRAVIS PERKINS,3584040,872.84,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-26,TRAVIS PERKINS,3585146,913.76,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-19,TRAVIS PERKINS,3584042,982.92,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-06-19,TRAVIS PERKINS,3584164,1037.99,IHMT
