Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-09,JOJU LTD,1765335,256.00,330993/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-30,JOJU LTD,1767088,400.00,333304/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-30,JOJU LTD,1767089,400.00,333305/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-30,JOJU LTD,1767090,400.00,333307/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-23,KINGFISHER UPVC WINDOWS & DOORS LTD,1766913,590.27,323722/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1765336,594.27,321543/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1765339,610.42,325102/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-23,KINGFISHER UPVC WINDOWS & DOORS LTD,1766912,610.42,325162/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-02,KINGFISHER UPVC WINDOWS & DOORS LTD,1764994,612.45,326164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-23,KINGFISHER UPVC WINDOWS & DOORS LTD,1766907,612.45,333457/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-23,KINGFISHER UPVC WINDOWS & DOORS LTD,1766914,612.45,330922/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-23,KINGFISHER UPVC WINDOWS & DOORS LTD,1766911,617.87,325176/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1765337,655.35,325420/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-02,KINGFISHER UPVC WINDOWS & DOORS LTD,1764991,658.57,320303/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-02,KINGFISHER UPVC WINDOWS & DOORS LTD,1764993,658.57,325631/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-23,KINGFISHER UPVC WINDOWS & DOORS LTD,1766908,658.57,320192/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-02,KINGFISHER UPVC WINDOWS & DOORS LTD,1764992,662.57,324974/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-23,KINGFISHER UPVC WINDOWS & DOORS LTD,1766909,813.69,323058/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-23,KINGFISHER UPVC WINDOWS & DOORS LTD,1766910,876.39,325419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1765338,1249.62,324577/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-09,MEARS LIMITED,1765341,14175.81,324853/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-23,NEWTON ELECTRICAL CONTRACTORS UK LTD,1766921,608.00,333838/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-23,NEWTON ELECTRICAL CONTRACTORS UK LTD,1766922,1786.00,334242/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-09-02,NEWTON ELECTRICAL CONTRACTORS UK LTD,1765015,1203.60,331203/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-09-09,NEWTON ELECTRICAL CONTRACTORS UK LTD,1765346,2117.80,330603/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-21,NORTHGATE VEHICLE HIRE LTD,3615457,215.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614689,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614721,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614724,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614728,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614733,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614690,258.16,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614718,258.16,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614694,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614695,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614696,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614697,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614698,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614699,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614700,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614701,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614702,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614703,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614705,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614706,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614707,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614708,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614709,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614710,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614711,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614712,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614713,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614714,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614715,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614716,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614717,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614729,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614691,442.96,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-09-04,NORTHGATE VEHICLE HIRE LTD,3614732,466.20,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-09-23,NORTON INTERIORS LTD,1766931,2092.44,333997/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-02,NORTON INTERIORS LTD,1765020,1476.27,330908/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-23,NORTON INTERIORS LTD,1766928,1940.63,333994/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-23,NORTON INTERIORS LTD,1766930,2569.91,333995/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-23,NORTON INTERIORS LTD,1766929,2604.91,333993/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-15,NORTON INTERIORS LTD,1765474,5062.92,332456/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-30,NORTON INTERIORS LTD,1767096,5403.82,334414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-02,NORTON INTERIORS LTD,1765022,6324.84,332455/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-23,NORTON INTERIORS LTD,1766927,6831.44,333949/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-15,R J LIFT SERVICES LTD,1765481,55.00,326086/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-15,R J LIFT SERVICES LTD,1765481,55.00,326088/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-15,R J LIFT SERVICES LTD,1765481,55.00,326089/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-15,R J LIFT SERVICES LTD,1765481,55.00,326036/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-15,R J LIFT SERVICES LTD,1765481,55.00,326090/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-15,R J LIFT SERVICES LTD,1765480,55.00,326032/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-15,R J LIFT SERVICES LTD,1765480,55.00,326106/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-15,R J LIFT SERVICES LTD,1765480,110.00,326100/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-15,R J LIFT SERVICES LTD,1765480,55.00,326031/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-15,R J LIFT SERVICES LTD,1765480,55.00,326035/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-15,R J LIFT SERVICES LTD,1765480,55.00,326034/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-09-15,R J LIFT SERVICES LTD,1765480,55.00,326033/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,ROBINSONS FACILITIES SERVICES,1766934,399.96,331444/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-30,ROBINSONS LIGHTING LTD,1766941,776.59,334070/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-30,ROBINSONS LIGHTING LTD,1766937,1020.65,334066/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-30,ROBINSONS LIGHTING LTD,1766936,1098.93,334075/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-30,ROBINSONS LIGHTING LTD,1766942,1115.97,334072/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-30,ROBINSONS LIGHTING LTD,1766939,1238.52,334068/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-30,ROBINSONS LIGHTING LTD,1766938,1350.47,334067/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-30,ROBINSONS LIGHTING LTD,1766943,1564.97,334073/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Software Purchases Wiring etc,2020-09-17,SHELTON DEVELOPMENT SERVICE LTD,3615553,2128.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-09-23,SURE MAINTENANCE LIMITED,1766944,272.03,332336/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-09-23,SURE MAINTENANCE LIMITED,1766946,1376.26,332242/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-15,SURE MAINTENANCE LIMITED,1765482,1829.85,330470/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-09-28,TRAVAIL EMPLOYMENT GROUP LTD,3615727,766.64,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-09-28,TRAVAIL EMPLOYMENT GROUP LTD,3615958,766.64,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-28,TRAVIS PERKINS,3615740,250.70,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,TRAVIS PERKINS,3615052,211.52,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,TRAVIS PERKINS,3615076,233.92,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,TRAVIS PERKINS,3615079,267.07,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-28,TRAVIS PERKINS,3615924,268.38,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-25,TRAVIS PERKINS,3615903,284.33,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-25,TRAVIS PERKINS,3615904,310.81,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,TRAVIS PERKINS,3614978,316.86,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-25,TRAVIS PERKINS,3615890,323.13,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-25,TRAVIS PERKINS,3615892,372.01,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-28,TRAVIS PERKINS,3615918,392.61,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,TRAVIS PERKINS,3614972,400.34,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,TRAVIS PERKINS,3614952,416.95,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-28,TRAVIS PERKINS,3615916,497.42,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,TRAVIS PERKINS,3615157,612.82,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-25,TRAVIS PERKINS,3615894,656.59,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-28,TRAVIS PERKINS,3615919,740.85,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,TRAVIS PERKINS,3615128,813.91,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,TRAVIS PERKINS,3615125,850.58,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,TRAVIS PERKINS,3614938,885.92,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,TRAVIS PERKINS,3615133,904.60,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-25,TRAVIS PERKINS,3615843,1095.60,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-16,TRAVIS PERKINS,3615241,1143.07,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,TRAVIS PERKINS,3615069,1228.86,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-11,TRAVIS PERKINS,3614932,2044.81,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-16,TRAVIS PERKINS,3615244,3221.17,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-09-16,TRAVIS PERKINS,3615156,6796.97,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-02,WHARFEDALE DECORATIONS LTD,1765029,337.50,328970/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-09-02,YORKSHIRE SEAMLESS GUTTERS UK,1765030,420.00,332424/1
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-09-17,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,3615589,540.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-09-04,EUCLID LTD,3614647,238.96,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-09-16,PLATINUM PRINT LTD,3615471,494.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-09-04,REACH-DATA LTD,3614753,733.04,For Messaging August 2020
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-16,ARCO LTD,3614010,859.68,Inv 938155236 Trans 3609246 Credit
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-16,ARCO LTD,3614118,21.78,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-16,ARCO LTD,3614118,44.71,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-16,ARCO LTD,3614118,44.71,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-16,ARCO LTD,3614118,21.78,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-16,ARCO LTD,3614118,114.64,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-16,ARCO LTD,3614118,50.62,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-16,ARCO LTD,3614118,8.31,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-16,ARCO LTD,3615535,573.12,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-03,ELIS UK LIMITED,3614644,885.73,HARROGATE BC COMMUNITY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-09,LANDSCAPE SUPPLY COMPANY,3614533,51.98,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-09,LANDSCAPE SUPPLY COMPANY,3614533,25.99,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-09,LANDSCAPE SUPPLY COMPANY,3614533,103.96,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-09,LANDSCAPE SUPPLY COMPANY,3614533,77.97,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-09-09,LANDSCAPE SUPPLY COMPANY,3614533,51.98,Protective Clothing
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-09-30,NOMIX ENVIRO LIMITED,3616313,11.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-09-30,NOMIX ENVIRO LIMITED,3616313,320.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-09-16,PARK LANE SERVICES (KNARESBOROUGH) LTD,3615526,235.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-09-24,PARK LANE SERVICES (KNARESBOROUGH) LTD,3615694,430.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-09-24,PARK LANE SERVICES (KNARESBOROUGH) LTD,3615527,540.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-09-10,PARK LANE SERVICES (KNARESBOROUGH) LTD,3615094,1480.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-09-01,PARK LANE SERVICES (KNARESBOROUGH) LTD,3614043,1690.00,
Harrogate Borough Council,Employees,R,Community,Technical,Other Employee Expenses,2020-09-24,PARK RETAIL LTD,3615875,522.40,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-09-24,PLAYSAFETY LTD,3615592,4770.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-09-15,TRINOVA SYSTEMS LIMITED,3615370,895.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-09-09,WICKSTEED LEISURE LTD,3614584,465.95,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-09-07,CORONA ENERGY RETAIL 4 LTD,3614818,255.59,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-09-07,CORONA ENERGY RETAIL 4 LTD,3614817,268.50,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-09-30,CORONA ENERGY RETAIL 4 LTD,3616196,482.59,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-09-07,CORONA ENERGY RETAIL 4 LTD,3614832,505.25,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-09-30,CORONA ENERGY RETAIL 4 LTD,3616212,767.69,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-09-07,CORONA ENERGY RETAIL 4 LTD,3614815,783.05,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-09-30,EON T/A NPOWER,3616145,211.28,Elec - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-09-30,EON T/A NPOWER,3616141,255.65,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-09-30,EON T/A NPOWER,3616150,321.04,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-09-30,EON T/A NPOWER,3616301,328.73,Elec - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-09-30,EON T/A NPOWER,3616143,329.32,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-09-30,EON T/A NPOWER,3616142,406.05,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-09-30,JLA TOTAL CARE LTD,3615330,324.54,Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-09-25,JLA TOTAL CARE LTD,3615445,324.54,Hewitson Court
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Cleaning Materials,2020-09-16,PROFESSIONAL PAPER SUPPLIES LTD,3615411,341.10,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2020-09-01,SCOTTISH WATER BUSINESS STREAM LTD,3614447,292.72,Water - Carlton Lodge
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2020-09-03,WEALDEN & EASTBOURNE LIFELINE LTD,3614590,2093.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-09-09,ALLIUM HELMSLEY LIMITED,3614963,15698.74,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-09-23,ALLSTAR BUSINESS SOLUTIONS LTD,3615559,20.84,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-09-08,ALLSTAR BUSINESS SOLUTIONS LTD,3614517,80.23,AS60046921
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-09-28,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3615968,647.74,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-09-28,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3615968,93.66,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-09-17,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3615588,249.76,Temporary Staff
