Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2017-06-19,ST MARK‹S CHURCH PCC,4677257,296.00,St Marks Church P C C 08062017
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2017-06-19,ST WILFRIDS PCC,4677259,320.00,St Wilfrids P C C 08062017
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2017-06-19,WOODLANDS METHODIST CHURCH,4677255,300.00,Woodlands Methodist Church 08062017
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2017-06-07,COMPUTERSHARE VOUCHER SERVICES,4676559,218.78,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2017-06-07,COMPUTERSHARE VOUCHER SERVICES,4676559,218.78,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2017-06-07,COMPUTERSHARE VOUCHER SERVICES,4676559,8969.86,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Consultants Fees,2017-06-21,MIDLAND SOFTWARE LIMITED,4676539,884.50,EPayslips Quarterly Rental
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Other Recruitment,2017-06-05,ANDY JOHNSTON CONSULTING,4674533,250.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-06-14,ANS GROUP,4675559,2563.54,IApps support May 17 to May 18
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,41.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,31.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,123.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,166.90,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,337.20,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,136.50,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,17.71,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,138.45,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,97.50,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,97.50,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,66.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,82.50,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-05,BRITISH TELECOMMUNICATIONS PLC,4676362,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,375.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2017-06-21,BRITISH TELECOMMUNICATIONS PLC,4676902,990.80,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,2017-06-28,COMPUTER RELOCATIONS LTD,4677045,1980.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,2017-06-21,DATA TERMINATION TECHNOLOGY LTD,4675811,1144.80,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2017-06-28,ICT REVERSE ASSET MANAGEMENT LTD,4678050,2799.65,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-06-05,KENSON,4676475,3405.50,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ?5k,2017-06-21,MIDLAND COMPUTER SERVICES LTD,4677409,50.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ?5k,2017-06-21,MIDLAND COMPUTER SERVICES LTD,4677409,12000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-06-21,MIDLAND SOFTWARE LIMITED,4676542,541.07,RTI  and  Pension Reform Rental
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-06-21,MIDLAND SOFTWARE LIMITED,4676540,925.65,LGPS Quarterly
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-06-21,MIDLAND SOFTWARE LIMITED,4676541,1052.67,Maintenance RTI II
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-06-21,MIDLAND SOFTWARE LIMITED,4676538,8948.34,iT rent Rental Quarterly
Harrogate Borough Council,Transport,R,Corporate Affairs,ITD,Travel,2017-06-21,REDFERN TRAVEL LTD,4676565,12.20,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Corporate Affairs,ITD,Travel,2017-06-21,REDFERN TRAVEL LTD,4676565,12.20,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-06-07,SAPPHIRE TECHNOLOGIES LTD,4676190,1881.88,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-06-07,SAPPHIRE TECHNOLOGIES LTD,4676190,500.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2017-06-14,SATISNET,4675684,1245.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Subscriptions,2017-06-05,SHEFFIELD CITY COUNCIL,4676368,500.00,WARP MEMBERSHIP 1718
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-12,VIRGIN MEDIA BUSINESS,4676776,670.69,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-21,VIRGIN MEDIA BUSINESS,4677422,698.54,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-06-19,VIRGIN MEDIA PAYMENTS LTD,4676944,225.97,973554
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2017-06-05,VIRGIN MEDIA PAYMENTS LTD,4676479,4016.78,930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2017-06-07,VIRGIN MEDIA PAYMENTS LTD,4676644,4046.99,930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2017-06-05,VIRGIN MEDIA PAYMENTS LTD,4676481,4057.48,930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2017-06-05,VIRGIN MEDIA PAYMENTS LTD,4676484,4079.60,930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-06-14,WESTON COMMUNICATIONS LIMITED,4675363,2290.00,Provide 12 months Weston Bronze Telecom
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Staff Advertising,2017-06-07,HB EDITORIAL SERVICES LTD,4676607,450.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-06-05,JOHN HUNTER,4676387,700.00,Vacant Building Credit VBC
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-06-12,MR NICK SIDDALL,4676645,250.00,Redacted - Personal Data V HARROGATE BOROUGH COUNCIL
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Supplies & Services,2017-06-12,Redacted - Personal Data,4676708,330.00,Payment of Riser
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Agents Fees,2017-06-26,KIER BUSINESS SERVICES LTD,4676363,7000.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,2017-06-21,REDFERN TRAVEL LTD,4676565,10.60,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2017-06-14,TEAM (ENERGY AUDITING AGENCY LTD),4676070,2098.76,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2017-06-28,TEAM (ENERGY AUDITING AGENCY LTD),4676340,2098.76,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Non Qualification Training,2017-06-05,THE ASCOT HOUSE HOTEL,4675927,441.66,Day Delegate X10 020217
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Other Premises Related Costs,2017-06-05,DALEBUILD LTD,4676168,3630.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2017-06-21,REDFERN TRAVEL LTD,4676565,40.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,2017-06-14,WEST YORKSHIRE COMBINED AUTHORITY,4676829,5000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Grants/Contribs to Other Bodies,2017-06-28,INTEREST COLLECTIONS,4678053,573.09,YEP Late payment fees from Liquidator
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,2017-06-14,J TODD & SON,4675538,285.75,AONB NIDDERDALE HBC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2017-06-21,JOANNA SWIERS,4676995,1540.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2017-06-28,WOLD ECOLOGY R.B. LIMITED,4676176,3300.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Holiday Tourism,Grants/Contribs to Other Bodies,2017-06-05,WELCOME TO HARROGATE LTD,4676130,27500.00,to Visit Harrogate
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2017-06-07,MATCHTECH GROUP UK LTD,4675881,1116.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2017-06-14,MATCHTECH GROUP UK LTD,4675730,1332.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2017-06-21,MATCHTECH GROUP UK LTD,4676970,1332.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,2017-06-14,NORTH YORKSHIRE COUNTY COUNCIL,4676812,5852.90,MONTHLY LAND SEARCH CHARGES IN RELATION TO APRIL 2017
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,2017-06-14,NORTH YORKSHIRE COUNTY COUNCIL,4674219,5882.60,MONTHLY LAND SEARCH CHARGES IN RELATION TO MARCH 2017
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,2017-06-19,NORTH YORKSHIRE COUNTY COUNCIL,4677332,6367.30,MONTHLY LAND SEARCH CHARGES IN RELATION TO MAY 2017
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2017-06-28,CORONA ENERGY RETAIL 4 LTD,4677536,8530.64,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2017-06-28,CORONA ENERGY RETAIL 4 LTD,4677536,929.30,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,2017-06-28,DUNPHY COMBUSTION LTD,4677200,890.07,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2017-06-28,DUNPHY COMBUSTION LTD,4677105,1730.40,DISTRICT HEATING THE ROYAL BATHS
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,2017-06-28,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4677647,489.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2017-06-07,ARTCARRIER,4676009,450.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2017-06-28,DAVID EVERINGHAM CONSERVATION LTD,4677405,435.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2017-06-05,DOUGLAS THOMPSON,4675116,1366.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Miscellaneous Expenditure,2017-06-26,ESCAFELD MEDIEVAL SOCIETY,4676865,532.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Advertising,2017-06-26,FACE WEST YORKSHIRE LTD,4677828,210.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Advertising,2017-06-21,FACE WEST YORKSHIRE LTD,4676537,395.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2017-06-12,FRANCES PAYNE,4676309,400.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,2017-06-28,HARROGATE SULPHUR SOAP CO,4677817,310.80,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Advertising,2017-06-28,INFO DISPLAY LTD,4676614,314.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,2017-06-26,ISART PRESS LIMITED,4677669,897.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,2017-06-05,ISART PRESS LIMITED,4676344,2027.76,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Advertising,2017-06-26,LIZZIE COOMBES,4677829,350.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Advertising,2017-06-05,PAULA DUCK PHOTOGRAPHY,4676158,250.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Museums,Travel,2017-06-21,REDFERN TRAVEL LTD,4676565,24.50,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Economy & Culture,Museums,Travel,2017-06-21,REDFERN TRAVEL LTD,4676565,24.50,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Economy & Culture,Museums,Travel,2017-06-21,REDFERN TRAVEL LTD,4676565,159.75,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Economy & Culture,Museums,Travel,2017-06-21,REDFERN TRAVEL LTD,4676565,29.60,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Materials,2017-06-19,SHEILA BOWNAS ARCHIVE LTD,4676694,465.00,5 x rolls of uncoated wallpaper
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2017-06-05,TUNSTON CONSTRUCTION LTD,4674845,2395.00,Knaresborough Museum
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2017-06-21,AIRQUEE LTD,4676017,299.16,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2017-06-21,AIRQUEE LTD,4676017,25.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2017-06-21,AIRQUEE LTD,4676017,2.41,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2017-06-05,AROUND AND ABOUT DISTRIBUTION,4676035,570.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,2017-06-14,BERENDSEN UK LTD,4676307,5875.67,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,2017-06-14,BERENDSEN UK LTD,4676307,19.22,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,2017-06-14,BERENDSEN UK LTD,4676307,19.22,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Non Qualification Training,2017-06-05,CANN COMMUNICATIONS,4675487,250.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2017-06-28,CRYOSERVICE LTD,4676289,246.93,STARBECK SWIMMING POOL DELIVERY
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2017-06-28,CRYOSERVICE LTD,4676805,442.14,HARROGATE HYDRO
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2017-06-28,CRYOSERVICE LTD,4677373,450.37,RIPON SPA BATHS EQUIPMENT AC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2017-06-28,CRYOSERVICE LTD,4676291,469.76,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2017-06-28,CRYOSERVICE LTD,4676290,594.54,HARROGATE HYDRO DELY AC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2017-06-28,CRYOSERVICE LTD,4677371,644.87,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2017-06-14,DAVID MILLER FROZEN FOODS LTD,4676509,236.59,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2017-06-14,DAVID MILLER FROZEN FOODS LTD,4676509,104.13,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2017-06-14,DAVID MILLER FROZEN FOODS LTD,4676509,104.13,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2017-06-19,DAVINES UK LTD,4675808,613.80,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2017-06-28,DAVINES UK LTD,4676305,861.30,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2017-06-07,DAVINES UK LTD,4675305,1859.40,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2017-06-14,DIRECT PARTS SUPPLY LTD,4676358,345.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2017-06-07,DIRECT PARTS SUPPLY LTD,4676205,1239.44,RIPON LEISURE CENTRE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2017-06-12,DIVE GYM EQUIPMENT,4675826,910.01,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2017-06-21,DSG RETAIL LTD,4675901,641.66,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2017-06-26,HARROGATE HIGH SCHOOL,4677887,288.00,Hire of Sports Hall
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2017-06-28,HARROGATE HIGH SCHOOL,4677959,576.00,Hire of Sports Hall
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2017-06-21,INDUSTRIAL CHEMICALS LTD,4676978,499.00,Knaresborough Pools
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2017-06-07,INDUSTRIAL CHEMICALS LTD,4676096,538.85,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2017-06-26,INDUSTRIAL CHEMICALS LTD,4677840,753.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2017-06-14,J P LENNARD LTD,4676104,377.80,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2017-06-14,J P LENNARD LTD,4676103,662.44,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Uniforms,2017-06-12,MOETTE,4675708,527.30,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2017-06-14,P P SNACK FOODS LTD,4676100,347.93,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2017-06-14,P P SNACK FOODS LTD,4676100,15.98,
