Payment Date,Amount,Benificiary Name,Organisational Unit
2017-07-26,455.84,BROOK STREET (UK) LTD,Community
2017-07-05,676.28,CORDANT PEOPLE LIMITED,Community
2017-07-05,431.42,CORDANT PEOPLE LIMITED,Community
2017-07-05,448.81,CORDANT PEOPLE LIMITED,Community
2017-07-05,769.56,CORDANT PEOPLE LIMITED,Community
2017-07-05,448.81,CORDANT PEOPLE LIMITED,Community
2017-07-05,431.42,CORDANT PEOPLE LIMITED,Community
2017-07-17,880.23,CORDANT PEOPLE LIMITED,Community
2017-07-17,769.56,CORDANT PEOPLE LIMITED,Community
2017-07-19,448.81,CORDANT PEOPLE LIMITED,Community
2017-07-19,1200.98,CORDANT PEOPLE LIMITED,Community
2017-07-26,769.56,CORDANT PEOPLE LIMITED,Community
2017-07-26,880.23,CORDANT PEOPLE LIMITED,Community
2017-07-12,477.30,DAISY RECRUITMENT LTD,Community
2017-07-17,477.30,DAISY RECRUITMENT LTD,Community
2017-07-03,893.32,DAISY RECRUITMENT LTD,Community
2017-07-26,3861.70,GELPACK EXCELSIOR LTD,Community
2017-07-17,240.70,GELPACK EXCELSIOR LTD,Community
2017-07-17,2663.04,GELPACK EXCELSIOR LTD,Community
2017-07-19,1212.60,HEALTH AND SAFETY EXECUTIVE,Community
2017-07-03,3000.00,K.A ANDERSON METAL RECYCLERS LTD,Community
2017-07-03,8682.90,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-07-17,8244.16,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-07-12,9055.17,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-07-03,7940.73,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-07-03,9201.54,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-07-12,1502.00,PLATINUM PRINT LTD,Community
2017-07-05,2150.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-07-05,470.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-07-03,1540.00,STRAIGHT MANUFACTURING LTD,Community
2017-07-03,1210.00,STRAIGHT MANUFACTURING LTD,Community
2017-07-17,702.90,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-07-26,702.90,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-07-19,724.20,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-07-05,788.10,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-07-19,2214.45,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-07-19,981.54,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-07-19,885.78,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-07-05,442.89,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-07-05,2908.71,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-07-05,957.60,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-07-19,885.78,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-07-19,1436.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-07-19,2022.93,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-07-17,212.80,DAISY RECRUITMENT LTD,Corporate Affairs
2017-07-03,266.00,DAISY RECRUITMENT LTD,Corporate Affairs
2017-07-19,332.50,DAISY RECRUITMENT LTD,Corporate Affairs
2017-07-24,332.50,DAISY RECRUITMENT LTD,Corporate Affairs
2017-07-12,5120.00,MAZARS LLP,Corporate Affairs
2017-07-05,5120.00,MAZARS LLP,Corporate Affairs
2017-07-17,300.00,VENN GROUP LTD,Corporate Affairs
2017-07-17,300.00,VENN GROUP LTD,Corporate Affairs
2017-07-19,300.00,VENN GROUP LTD,Corporate Affairs
2017-07-26,1158.00,PLATINUM PRINT LTD,Corporate Affairs
2017-07-31,370.10,REDACTED - PERSONAL DATA,Corporate Affairs
2017-07-19,3913.00,APSE,Corporate Affairs
2017-07-03,880.00,FREEDOM HOTELS LTD,Corporate Affairs
2017-07-26,235.00,REDFERN TRAVEL LTD,Corporate Affairs
2017-07-12,400.00,STUDLEY HOTEL LTD,Corporate Affairs
2017-07-26,23.70,REDFERN TRAVEL LTD,Corporate Affairs
2017-07-26,257.00,REDFERN TRAVEL LTD,Corporate Affairs
2017-07-26,38.50,REDFERN TRAVEL LTD,Corporate Affairs
2017-07-26,184.00,REDFERN TRAVEL LTD,Corporate Affairs
2017-07-05,845.00,TIG,Corporate Affairs
2017-07-12,370.00,BANKING AUTOMATION LIMITED,Corporate Affairs
2017-07-26,575.00,GREENHALGH KERR,Corporate Affairs
2017-07-26,53.00,GREENHALGH KERR,Corporate Affairs
2017-07-31,2085.00,GREENHALGH KERR,Corporate Affairs
2017-07-31,275.00,GREENHALGH KERR,Corporate Affairs
2017-07-31,338.00,GREENHALGH KERR,Corporate Affairs
2017-07-19,500.00,ADARE LIMITED,Corporate Affairs
2017-07-19,800.00,ADARE LIMITED,Corporate Affairs
2017-07-12,300.00,ARROW SELF DRIVE,Corporate Affairs
2017-07-17,710.53,ELECTORAL REFORM SERVICES,Corporate Affairs
2017-07-26,47.71,REDFERN TRAVEL LTD,Corporate Affairs
2017-07-26,99.33,REDFERN TRAVEL LTD,Corporate Affairs
2017-07-26,47.71,REDFERN TRAVEL LTD,Corporate Affairs
2017-07-19,1425.26,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-07-05,2600.48,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-07-12,2671.93,ROYAL MAIL GROUP LTD,Corporate Affairs
2017-07-05,509.50,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2017-07-05,1019.00,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2017-07-26,135.20,REDFERN TRAVEL LTD,Corporate Affairs
2017-07-26,6000.00,ASTUN TECHNOLOGY LTD,Corporate Affairs
2017-07-31,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,44.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,43.20,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,41.97,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,34.95,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,21.18,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,15.24,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,9.03,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,6.76,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,6.51,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,4.50,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,1.46,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,1.40,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,1.13,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,0.87,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,0.77,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,98.55,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,80.64,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,53.49,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,45.00,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,0.24,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,0.23,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,0.10,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,0.02,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,0.02,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,0.02,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,0.02,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,371.96,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,139.80,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,104.85,DAISY COMMUNICATIONS LTD,Corporate Affairs
2017-07-31,17132.68,NYNET LTD,Corporate Affairs
2017-07-05,1800.00,PARK PLACE TECHNOLOGIES LIMITED,Corporate Affairs
2017-07-05,977.00,SAFECONTROL LTD,Corporate Affairs
2017-07-19,8560.00,SAFECONTROL LTD,Corporate Affairs
2017-07-26,430.14,THE ROCOM GROUP,Corporate Affairs
2017-07-26,9.95,THE ROCOM GROUP,Corporate Affairs
2017-07-26,2223.76,TRUSTMARQUE SOLUTIONS LTD,Corporate Affairs
2017-07-26,38229.52,TRUSTMARQUE SOLUTIONS LTD,Corporate Affairs
2017-07-17,760.46,VIRGIN MEDIA BUSINESS,Corporate Affairs
2017-07-10,39.62,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,39.65,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,13.02,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,10.41,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,30.39,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,39.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,31.85,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,20.47,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,39.60,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,20.13,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,20.57,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,20.59,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,69.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,30.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,9.91,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,19.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,40.24,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,89.10,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,39.62,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,49.52,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,109.36,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,268.30,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,32.18,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,29.84,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,81.84,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,26.09,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,19.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,30.33,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-10,25.10,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,12.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,109.35,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,269.94,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,32.97,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,19.93,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,20.75,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,20.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,20.31,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,69.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,31.12,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,19.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,40.32,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,89.10,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,10.16,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,22.28,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,30.09,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,39.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,32.38,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,20.20,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,39.60,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,184.04,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,25.10,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,19.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,30.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,39.63,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,49.53,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,29.71,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,39.64,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,39.66,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,4154.08,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,23926.00,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-05,3806.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-07-31,6419.18,WELLDATA LTD,Corporate Affairs
2017-07-24,1250.00,BEVAN BRITTAN LLP,Corporate Affairs
2017-07-24,1297.00,BPP PROFESSIONAL EDUCATION LTD,Corporate Affairs
2017-07-19,249.00,EVERSHEDS SUTHERLAND (INTERNATIONAL) LLP,Corporate Affairs
2017-07-31,1750.00,MISS SARAH REID,Corporate Affairs
2017-07-31,8285.00,MISS SARAH REID,Corporate Affairs
2017-07-03,375.00,MR NICK SIDDALL,Corporate Affairs
2017-07-31,4434.20,MR NICK SIDDALL,Corporate Affairs
2017-07-26,262.50,MS CONSTANZE BELL,Corporate Affairs
2017-07-24,375.00,MS CONSTANZE BELL,Corporate Affairs
2017-07-26,42.20,REDFERN TRAVEL LTD,Corporate Affairs
2017-07-31,6020.16,THOMSON REUTERS,Corporate Affairs
2017-07-24,8281.97,THOMSON REUTERS,Corporate Affairs
2017-07-19,258.16,TMP (UK) LTD,Corporate Affairs
2017-07-26,258.16,TMP (UK) LTD,Corporate Affairs
2017-07-17,2020.20,WALKER MORRIS SOLICITORS,Corporate Affairs
2017-07-31,350.00,A & A COACH TRAVEL,Corporate Affairs
2017-07-31,350.00,A & A COACH TRAVEL,Corporate Affairs
2017-07-31,3000.00,FRIENDS OF GREEN HAMMERTON CE PRIMARY SCHOOL,Corporate Affairs
2017-07-31,2000.00,MARTON CUM GRAFTON WOODLANDS GROUP,Corporate Affairs
2017-07-17,2642.50,BRIDGE MECHANICAL SERVICES LTD,Economy & Culture
2017-07-26,376.67,CROWNE PLAZA,Economy & Culture
2017-07-26,23.00,REDFERN TRAVEL LTD,Economy & Culture
2017-07-26,33.60,REDFERN TRAVEL LTD,Economy & Culture
2017-07-26,34.20,REDFERN TRAVEL LTD,Economy & Culture
2017-07-26,49.00,REDFERN TRAVEL LTD,Economy & Culture
2017-07-26,5.20,REDFERN TRAVEL LTD,Economy & Culture
2017-07-26,49.00,REDFERN TRAVEL LTD,Economy & Culture
2017-07-17,876.00,BRITANNIA PRESERVATION LTD,Economy & Culture
2017-07-05,337.50,BROOK STREET (UK) LTD,Economy & Culture
2017-07-10,474.00,CPA GLOBAL LIMITED,Economy & Culture
2017-07-24,12288.00,NIDDERDALE LIMITED,Economy & Culture
2017-07-05,19.95,PURCHASE POWER,Economy & Culture
2017-07-05,415.39,PURCHASE POWER,Economy & Culture
2017-07-05,16.00,PURCHASE POWER,Economy & Culture
2017-07-03,19.95,PURCHASE POWER,Economy & Culture
2017-07-03,600.00,PURCHASE POWER,Economy & Culture
2017-07-03,21.00,PURCHASE POWER,Economy & Culture
2017-07-26,300.00,SKINNY DESIGN LTD,Economy & Culture
2017-07-03,300.00,SKINNY DESIGN LTD,Economy & Culture
2017-07-24,1200.50,NUNEATON SIGNS LTD,Economy & Culture
2017-07-26,1312.23,ANGLIAN LEPIDOPTERIST SUPPLIES,Economy & Culture
2017-07-26,87.98,ANGLIAN LEPIDOPTERIST SUPPLIES,Economy & Culture
2017-07-26,87.98,ANGLIAN LEPIDOPTERIST SUPPLIES,Economy & Culture
2017-07-17,398.00,ARCO LTD,Economy & Culture
2017-07-19,3200.00,MR P J COWDREY,Economy & Culture
2017-07-31,250.00,MRS E A MILNER,Economy & Culture
2017-07-24,332.00,OSPREY DELIVERS,Economy & Culture
2017-07-31,1600.00,PTW,Economy & Culture
2017-07-26,648.00,THE NATIONAL ASSOCIATION FOR AONBs,Economy & Culture
2017-07-10,1260.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-07-19,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-07-12,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-07-10,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-07-26,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2017-07-24,550.00,AIREDALE INTER AIR CONDITIONING LTD,Economy & Culture
2017-07-24,1222.00,AIREDALE INTER AIR CONDITIONING LTD,Economy & Culture
2017-07-17,1242.37,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2017-07-26,3115.97,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2017-07-26,3383.76,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2017-07-17,97.55,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2017-07-26,262.70,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2017-07-26,352.48,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2017-07-17,125.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2017-07-17,239.50,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2017-07-17,125.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2017-07-19,1212.80,SCOTTON PARK ELECTRICAL CONTRACTORS,Economy & Culture
2017-07-19,640.00,SCOTTON PARK ELECTRICAL CONTRACTORS,Economy & Culture
2017-07-19,640.00,SCOTTON PARK ELECTRICAL CONTRACTORS,Economy & Culture
2017-07-05,307.45,A&A VRYLANDT LTD,Economy & Culture
2017-07-05,14.95,A&A VRYLANDT LTD,Economy & Culture
2017-07-05,14.95,A&A VRYLANDT LTD,Economy & Culture
2017-07-26,575.00,BULLOUGHS CLEANING SERVICES LTD,Economy & Culture
2017-07-26,804.00,DAVID EVERINGHAM CONSERVATION LTD,Economy & Culture
2017-07-19,64.24,FARRAHÔS OF HARROGATE LTD,Economy & Culture
2017-07-19,150.32,FARRAHÔS OF HARROGATE LTD,Economy & Culture
2017-07-17,320.00,FRANCES PAYNE,Economy & Culture
2017-07-05,1040.00,HELEN PEYTON,Economy & Culture
2017-07-26,387.00,J S MILES,Economy & Culture
2017-07-05,3000.00,KAREN SOUTHWORTH,Economy & Culture
2017-07-17,350.00,LIZZIE COOMBES,Economy & Culture
2017-07-17,230.00,N BARKER,Economy & Culture
2017-07-10,695.00,N BARKER,Economy & Culture
2017-07-12,264.50,THE HARROGATE ARTS & MERCER GALLERY DEVELOPMENT TRUST,Economy & Culture
2017-07-10,1195.00,TIG,Economy & Culture
2017-07-05,247.35,AIR LIQUIDE UK LTD,Economy & Culture
2017-07-05,570.00,AROUND AND ABOUT DISTRIBUTION,Economy & Culture
2017-07-24,378.00,ASA AWARDING BODY,Economy & Culture
2017-07-24,567.00,ASA AWARDING BODY,Economy & Culture
2017-07-10,248.86,ASA AWARDS,Economy & Culture
2017-07-10,322.94,ASA AWARDS,Economy & Culture
2017-07-26,451.19,ASA AWARDS,Economy & Culture
2017-07-19,5856.45,BERENDSEN UK LTD,Economy & Culture
2017-07-31,101.25,BIOCHEMICA WATER LTD,Economy & Culture
2017-07-31,33.75,BIOCHEMICA WATER LTD,Economy & Culture
2017-07-31,67.50,BIOCHEMICA WATER LTD,Economy & Culture
2017-07-31,33.75,BIOCHEMICA WATER LTD,Economy & Culture
2017-07-31,202.50,BIOCHEMICA WATER LTD,Economy & Culture
2017-07-31,33.75,BIOCHEMICA WATER LTD,Economy & Culture
2017-07-17,638.00,BRITISH GYMNASTICS,Economy & Culture
2017-07-26,310.48,CRYOSERVICE LTD,Economy & Culture
2017-07-26,595.34,CRYOSERVICE LTD,Economy & Culture
2017-07-19,652.94,CRYSTAL RADIO SYSTEMS LTD,Economy & Culture
2017-07-12,896.55,DAVINES UK LTD,Economy & Culture
2017-07-26,1266.45,DAVINES UK LTD,Economy & Culture
2017-07-24,1225.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,Economy & Culture
2017-07-24,3000.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,Economy & Culture
2017-07-05,333.35,GERRARD INTERNATIONAL LTD,Economy & Culture
2017-07-24,111.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2017-07-24,111.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2017-07-24,333.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2017-07-24,111.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2017-07-24,666.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2017-07-24,222.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2017-07-19,215.00,HACS ENVIRONMENTAL LLP,Economy & Culture
2017-07-19,316.50,INDUSTRIAL CHEMICALS LTD,Economy & Culture
2017-07-19,271.33,INFLATABLE TESTING & REPAIRING,Economy & Culture
2017-07-19,271.33,INFLATABLE TESTING & REPAIRING,Economy & Culture
2017-07-12,450.33,INFLATABLE TESTING & REPAIRING,Economy & Culture
2017-07-26,222.20,J P LENNARD LTD,Economy & Culture
2017-07-26,289.70,J P LENNARD LTD,Economy & Culture
2017-07-31,19500.00,KPMG LLP,Economy & Culture
2017-07-12,298.51,P P SNACK FOODS LTD,Economy & Culture
2017-07-12,22.98,P P SNACK FOODS LTD,Economy & Culture
2017-07-12,22.98,P P SNACK FOODS LTD,Economy & Culture
2017-07-10,238.50,PROFESSIONAL PAPER SUPPLIES LTD,Economy & Culture
