Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-01-22,ELIS UK LIMITED,3600284,1237.18,Claro Road Depot
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-01-13,PARK LANE SERVICES (KNARESBOROUGH) LTD,3600222,1030.00,
Harrogate Borough Council,Premises,R,Community,Technical,Reactive Repairs & Maint - Bldgs,2020-01-13,JAPS ENGINEERING,3600253,720.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-01-15,LANDSCAPE SUPPLY COMPANY,3599122,75.51,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-01-15,LANDSCAPE SUPPLY COMPANY,3599122,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-01-15,LANDSCAPE SUPPLY COMPANY,3599122,25.17,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-01-15,LANDSCAPE SUPPLY COMPANY,3599122,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-01-15,LANDSCAPE SUPPLY COMPANY,3599122,25.17,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-01-15,LANDSCAPE SUPPLY COMPANY,3599122,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-01-13,HAZCHEM SAFETY LLP,3597756,255.82,
Harrogate Borough Council,Transport,R,Community,Technical,Travel,2020-01-06,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3598349,278.00,November Travel
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-01-22,YORKSHIRE & HUMBER EMPLOYERS\xB4 ASSOCIATION,3601270,5412.50,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-01-27,ICE WATCH LTD,3600457,13870.00,Gritting
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-01-22,HAKO MACHINES LTD,3599732,508.30,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-01-15,FENLAND LEISURE PRODUCTS LTD,3599242,22.50,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-01-15,FENLAND LEISURE PRODUCTS LTD,3599242,82.50,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-01-15,FENLAND LEISURE PRODUCTS LTD,3599242,90.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-01-15,FENLAND LEISURE PRODUCTS LTD,3599242,97.50,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-01-15,FENLAND LEISURE PRODUCTS LTD,3599242,10.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-01-15,FENLAND LEISURE PRODUCTS LTD,3599242,22.50,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-01-06,NPOWER LTD,3599044,249.32,ELEC - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-01-27,NPOWER LTD,3600299,257.46,ELEC - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-01-06,NPOWER LTD,3598991,334.83,ELEC - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-01-29,NPOWER LTD,3600628,348.73,ELEC - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-01-06,NPOWER LTD,3599034,372.35,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-01-27,NPOWER LTD,3600305,379.46,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-01-06,NPOWER LTD,3599049,399.60,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-01-27,NPOWER LTD,3600328,479.59,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-01-27,NPOWER LTD,3600298,499.49,ELEC - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-01-06,NPOWER LTD,3599036,530.08,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-01-27,NPOWER LTD,3600302,540.76,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Other Supplies & Services,2020-01-27,BEYOND DIGITAL LIMITED,3601389,234.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-01-08,JLA TOTAL CARE LTD,3599860,316.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-01-08,JLA TOTAL CARE LTD,3599865,316.00,
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2020-01-08,WEALDEN & EASTBOURNE LIFELINE LTD,3600230,2152.15,Monitoring services
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601379,460.26,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601405,473.21,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601355,509.85,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601385,447.96,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599920,534.74,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599905,505.60,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599922,608.73,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599886,662.29,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601381,992.03,Gas -  Maple Creek Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599926,1166.07,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601382,1373.91,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599932,1522.38,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2020-01-15,DENNIS EAGLE LTD,3599494,184075.00,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2020-01-13,DENNIS EAGLE LTD,3597928,188633.00,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2020-01-15,DENNIS EAGLE LTD,3599492,210484.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-01-06,ALLSTAR BUSINESS SOLUTIONS LTD,3598953,142.71,AS60046921
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bin Liners,2020-01-08,CROMWELL POLYTHENE LTD,3599339,2336.10,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-06,CORDANT PEOPLE LIMITED,3599793,262.80,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-15,CORDANT PEOPLE LIMITED,3600382,366.90,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-06,CORDANT PEOPLE LIMITED,3599792,890.60,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-06,CORDANT PEOPLE LIMITED,3599792,146.72,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-06,CORDANT PEOPLE LIMITED,3599792,642.40,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-06,CORDANT PEOPLE LIMITED,3599792,175.20,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-29,CORDANT PEOPLE LIMITED,3601396,1435.07,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-29,CORDANT PEOPLE LIMITED,3601396,1080.40,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-13,CORDANT PEOPLE LIMITED,3600096,1480.06,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-13,CORDANT PEOPLE LIMITED,3600096,1254.58,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-15,CORDANT PEOPLE LIMITED,3600383,115.75,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-15,CORDANT PEOPLE LIMITED,3600383,2209.67,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-15,CORDANT PEOPLE LIMITED,3600383,853.48,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-22,CORDANT PEOPLE LIMITED,3601173,1080.40,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-22,CORDANT PEOPLE LIMITED,3601173,379.13,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-22,CORDANT PEOPLE LIMITED,3601173,1824.44,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-06,TRAVAIL EMPLOYMENT GROUP LTD,3599688,669.87,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-06,TRAVAIL EMPLOYMENT GROUP LTD,3600081,669.87,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-15,TRAVAIL EMPLOYMENT GROUP LTD,3600427,519.54,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-15,TRAVAIL EMPLOYMENT GROUP LTD,3600427,300.74,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-15,TRAVAIL EMPLOYMENT GROUP LTD,3600414,540.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-15,TRAVAIL EMPLOYMENT GROUP LTD,3600414,560.51,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-01-27,TRAVAIL EMPLOYMENT GROUP LTD,3601113,970.58,Redacted - Personal Data
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,2020-01-27,BOB COWELL,3601325,8515.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2020-01-08,RB RECYCLING (SCARBOROUGH) LIMITED,3600255,1525.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2020-01-08,RB RECYCLING (SCARBOROUGH) LIMITED,3600255,180.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-01-29,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3601041,7229.80,Harrogate Transfer Claro
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-01-29,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3600465,13134.18,Harrogate Transfer Claro
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-01-13,FD TODD & SONS LTD,3600515,10728.25,GREEN WASTE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2020-01-27,ALARM LTD,3601491,201.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Books & Publications,2020-01-08,CIPFA BUSINESS LTD,3598845,860.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Fees,2020-01-22,NORTH YORKSHIRE COUNTY COUNCIL,3601290,700.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Fees,2020-01-29,NORTH YORKSHIRE COUNTY COUNCIL,3602074,950.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2020-01-20,TRAVELERS INSURANCE CO LTD,3601210,475.00,PQ PL1031
Harrogate Borough Council,Transport,R,Corporate Affairs,Accountancy,Travel,2020-01-20,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3600117,27.85,Travel Invoice 010131122019
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2020-01-06,TRAVELERS MANAGEMENT LTD,3600092,5450.00,Policy number UCPOP 3408138
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,2020-01-22,MAZARS LLP,3601107,9856.00,
Harrogate Borough Council,Transfer Payments,R,Corporate Affairs,Benefits,Rent Allowances,2020-01-08,HARROGATE HOMELESS PROJECT,3600197,253.75,PQ Overpayment Refund
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2020-01-15,NORTHGATE PUBLIC SERVICES (UK) LTD,3599241,10741.94,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2020-01-08,PINACL SOLUTIONS LTD,3598511,3702.94,
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,2020-01-20,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3600117,279.25,Travel Invoice 010131122019
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Subscriptions,2020-01-27,ALARM LTD,3601491,201.00,
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2020-01-06,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3598349,554.25,November Travel
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-01-15,CAMPAIGN MASTER (UK) LTD,3600835,240.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-01-15,CAMPAIGN MASTER (UK) LTD,3600834,270.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-01-06,BOW MEDIA & PRODUCTION LTD,3599659,3018.40,
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,2020-01-22,TRAVAIL EMPLOYMENT GROUP LTD,3601285,581.27,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,2020-01-27,TRAVAIL EMPLOYMENT GROUP LTD,3601602,581.27,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,2020-01-08,PINACL SOLUTIONS LTD,3598510,637.90,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2020-01-27,TAMESIDE MBC,3600708,178.10,NAFN RECHARGES FOR JULY 201 9  SEPT 2019 433 1308
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2020-01-27,TAMESIDE MBC,3600708,175.20,NAFN RECHARGES FOR JULY 201 9  SEPT 2019 433 1308
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2020-01-13,GREENHALGH KERR,3600521,3715.50,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2020-01-13,GREENHALGH KERR,3600521,331.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2020-01-13,GREENHALGH KERR,3600520,6873.50,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2020-01-13,GREENHALGH KERR,3600520,330.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2020-01-06,BRISTOW & SUTOR ENFORCEMENT AGENTS,3599216,108.72,VAT due on statutory council tax fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2020-01-06,BRISTOW & SUTOR ENFORCEMENT AGENTS,3598840,75.00,HACNON DOMESTIC RATES
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2020-01-06,GFP PAYROLL LTD,3600124,280.00,Other Supplies and Services
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2020-01-08,GFP PAYROLL LTD,3600228,324.80,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2020-01-08,GFP PAYROLL LTD,3600220,683.20,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2020-01-13,GFP PAYROLL LTD,3600219,823.20,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2020-01-15,ARROW SELF DRIVE,3599226,594.00,Hire from 06122019 0800 to 17122019 0800
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,BILTON CRICKET CLUB,5230019,400.00,Bilton Cricket Club 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,CHRIST CHURCH PCC,5230084,400.00,Christ Church P C C 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,HARLOW COMMUNITY CENTRE ASSOC,5230069,270.00,Harlow Community Centre Association 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,PANNAL MEMORIAL INSTITUTE,5230043,280.00,Pannal Memorial Institute 2019-12-12
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2020-01-08,PLATINUM PRINT LTD,3598332,232.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2020-01-15,ROYAL MAIL GROUP LTD,3601031,242.55,0358796000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2020-01-22,ROYAL MAIL GROUP LTD,3599673,263.14,0358796000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2020-01-22,ROYAL MAIL GROUP LTD,3599777,1584.10,0158754000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2020-01-08,ROYAL MAIL GROUP LTD,3599275,2166.48,0158754000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2020-01-15,ROYAL MAIL GROUP LTD,3599276,3784.48,0158754000
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,ST MARK\xB4S CHURCH PCC,5230107,296.00,St Marks Church P C C 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,ST WILFRIDS PCC,5230111,320.00,St Wilfrids P C C 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,WOODLANDS METHODIST CHURCH,5230037,300.00,Woodlands Methodist Church 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,ALLHALLOWGATE METHODIST CHURCH,5230022,400.00,Allhallowgate Methodist Church 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,THE SALVATION ARMY,5230027,300.00,The Salvation Army - Ripon Corps 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,GRANTLEY VILLAGE HALL,5230057,300.00,Grantley Village Hall 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,BECKWITHSHAW VILLAGE HALL,5230103,256.00,Beckwithshaw Village Hall 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,FOLLIFOOT VILLAGE HALL COMMITTEE,5230097,285.00,Follifoot Village Hall 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,THE RICHARD KAY CHARITY,5230091,250.00,The Richard Kay Charity 2019-12-12
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2020-01-08,CORECARE GLOBAL LTD,3598822,400.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Books & Publications,2020-01-06,THOMSON REUTERS,3599789,243.00,SCHOFIELDS ELECTION LAW
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,BOROUGHBRIDGE METHODIST CHURCH,5230092,350.00,Boroughbridge Methodist Church 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,MARTON-CUM-GRAFTON MEMORIAL HALL,5230031,260.00,Marton cum Grafton Memorial Hall 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,HOLY TRINITY CHURCH,5230025,250.00,Holy Trinity Church 2019-12-12
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2020-01-06,KC CONVENIENCES LTD,3599756,304.00,Other Supplies and Services
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,CHAIN LANE COMMUNITY HUB,5230120,288.00,Chain Lane Community Hub 2019-12-12
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2020-01-13,ELECTION CLAIMS UNIT,3600309,500.00,PQ ECU Keiron George
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,ST MARYS CHURCH,5230024,250.00,St Marys Church 2019-12-12
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2020-01-06,ST JOSEPH\xB4S CATHOLIC CHURCH HARROGATE,5230118,320.00,St Joseph`s 2019-12-12
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-01-22,ROYAL MAIL GROUP LTD,3599669,225.00,0359130000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-01-15,ROYAL MAIL GROUP LTD,3599469,1455.75,0645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-01-15,ROYAL MAIL GROUP LTD,3599469,10.30,0645219012
Harrogate Borough Council,Premises,R,Corporate Affairs,Facilities Management,Painting,2020-01-15,WHARFEDALE DECORATIONS LTD,3599623,4970.00,Decoration works at Civic Centre St lukes
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2020-01-15,HARROGATE & DISTRICT NHS FOUNDATION TRUST,3600273,63.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2020-01-15,HARROGATE & DISTRICT NHS FOUNDATION TRUST,3600273,63.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2020-01-15,HARROGATE & DISTRICT NHS FOUNDATION TRUST,3600273,1149.75,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2020-01-08,HARROGATE & DISTRICT NHS FOUNDATION TRUST,3600065,3339.50,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2020-01-08,HARROGATE & DISTRICT NHS FOUNDATION TRUST,3600065,42.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2020-01-08,HARROGATE & DISTRICT NHS FOUNDATION TRUST,3600065,42.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-01-20,WHISTL UK LIMITED,3599804,259.76,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-01-13,WHISTL UK LIMITED,3599057,266.26,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-01-27,WHISTL UK LIMITED,3600398,298.42,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-01-29,WHISTL UK LIMITED,3600401,947.49,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-01-06,WHISTL UK LIMITED,3599056,998.57,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-01-06,WHISTL UK LIMITED,3599055,1134.76,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-01-20,WHISTL UK LIMITED,3599805,1262.42,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-01-13,WHISTL UK LIMITED,3599066,2059.50,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2020-01-29,BANNER GROUP LTD,3600079,6.95,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2020-01-29,BANNER GROUP LTD,3600079,1285.04,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2020-01-29,BANNER GROUP LTD,3600079,78.20,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2020-01-06,COMPUTERSHARE VOUCHER SERVICES,3600119,3995.12,Service and Voucher Funding
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2020-01-06,COMPUTERSHARE VOUCHER SERVICES,3600119,59.93,Service and Voucher Funding
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Other Employee Expenses,2020-01-22,PARK RETAIL LTD,3601250,2100.00,
Harrogate Borough Council,Transport,R,Corporate Affairs,Human Resources,Travel,2020-01-20,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3600117,22.80,Travel Invoice 010131122019
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2020-01-08,SMARTSTYLE TECHNOLOGY TRAINING LTD,3599156,845.00,
