Payment Date,Amount,Benificiary Name,Organisational Unit
2015-11-18,326.00,TUNSTON CONSTRUCTION LTD,Community
2015-11-18,370.74,TUNSTON CONSTRUCTION LTD,Community
2015-11-18,712.04,TUNSTON CONSTRUCTION LTD,Community
2015-11-25,304.78,TUNSTON CONSTRUCTION LTD,Community
2015-11-18,346.89,TUNSTON CONSTRUCTION LTD,Community
2015-11-25,2402.71,TUNSTON CONSTRUCTION LTD,Community
2015-11-18,134.92,WALTER HARTLEY LTD,Community
2015-11-18,134.93,WALTER HARTLEY LTD,Community
2015-11-18,1072.13,WALTER HARTLEY LTD,Community
2015-11-30,3174.99,WETHERBY SKIP HIRE SERVICES,Community
2015-11-30,185.00,WETHERBY SKIP HIRE SERVICES,Community
2015-11-18,428.00,WHARFEDALE DECORATIONS LTD,Community
2015-11-18,530.00,WHARFEDALE DECORATIONS LTD,Community
2015-11-25,558.00,WHARFEDALE DECORATIONS LTD,Community
2015-11-25,716.00,WHARFEDALE DECORATIONS LTD,Community
2015-11-18,720.00,WHARFEDALE DECORATIONS LTD,Community
2015-11-25,768.00,WHARFEDALE DECORATIONS LTD,Community
2015-11-04,9825.13,WILLIAM ANELAY LIMITED,Community
2015-11-04,1230.06,WILLIAM ANELAY LIMITED,Community
2015-11-09,625.78,WOLSELEY UK LTD,Community
2015-11-16,927.33,WOLSELEY UK LTD,Community
2015-11-23,1212.30,WOLSELEY UK LTD,Community
2015-11-02,2088.07,WOLSELEY UK LTD,Community
2015-11-30,2156.06,WOLSELEY UK LTD,Community
2015-11-09,2196.50,WOLSELEY UK LTD,Community
2015-11-23,2524.21,WOLSELEY UK LTD,Community
2015-11-25,346.00,COLTON SIGNS,Community
2015-11-30,100.00,D C HARGREAVES,Community
2015-11-11,2205.00,DURA-SPORT LIMITED,Community
2015-11-11,6262.00,DURA-SPORT LIMITED,Community
2015-11-11,348.00,HAGS SMP,Community
2015-11-11,3480.00,HAGS SMP,Community
2015-11-11,1895.00,MASSEY & HARRIS (ENGINEERING) LTD,Community
2015-11-23,250.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2015-11-16,300.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2015-11-25,750.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2015-11-04,2450.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2015-11-04,10500.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2015-11-18,245.00,THE PLAY INSPECTION COMPANY LTD,Community
2015-11-18,245.00,THE PLAY INSPECTION COMPANY LTD,Community
2015-11-18,245.00,THE PLAY INSPECTION COMPANY LTD,Community
2015-11-04,642.60,WICKSTEED LEISURE LTD,Community
2015-11-30,251.45,BRITISH GAS TRADING LTD,Community
2015-11-25,267.86,BRITISH GAS TRADING LTD,Community
2015-11-25,292.37,BRITISH GAS TRADING LTD,Community
2015-11-25,293.51,BRITISH GAS TRADING LTD,Community
2015-11-25,301.51,BRITISH GAS TRADING LTD,Community
2015-11-25,336.91,BRITISH GAS TRADING LTD,Community
2015-11-25,468.70,BRITISH GAS TRADING LTD,Community
2015-11-25,478.49,BRITISH GAS TRADING LTD,Community
2015-11-25,645.79,BRITISH GAS TRADING LTD,Community
2015-11-25,724.97,BRITISH GAS TRADING LTD,Community
2015-11-25,796.70,BRITISH GAS TRADING LTD,Community
2015-11-25,817.67,BRITISH GAS TRADING LTD,Community
2015-11-02,255.40,REDACTED - PERSONAL DATA,Community
2015-11-04,2601.08,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2015-11-18,165.00,BOLTON ABBEY MOWERS LTD,Community
2015-11-18,426.00,BOLTON ABBEY MOWERS LTD,Community
2015-11-18,990.00,BOLTON ABBEY MOWERS LTD,Community
2015-11-18,44.93,REDFERN TRAVEL LTD,Community
2015-11-11,6.57,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-11-30,239.00,ARROW SELF DRIVE,Community
2015-11-11,1240.00,BOB COWELL,Community
2015-11-18,1424.00,BOB COWELL,Community
2015-11-09,89.00,BRENNTAG UK LIMITED,Community
2015-11-09,133.00,BRENNTAG UK LIMITED,Community
2015-11-09,222.00,BRENNTAG UK LIMITED,Community
2015-11-09,22.00,BRENNTAG UK LIMITED,Community
2015-11-16,328.28,BROOK STREET (UK) LTD,Community
2015-11-18,328.28,BROOK STREET (UK) LTD,Community
2015-11-25,350.92,BROOK STREET (UK) LTD,Community
2015-11-04,418.84,BROOK STREET (UK) LTD,Community
2015-11-04,418.84,BROOK STREET (UK) LTD,Community
2015-11-04,418.84,BROOK STREET (UK) LTD,Community
2015-11-04,418.84,BROOK STREET (UK) LTD,Community
2015-11-16,418.84,BROOK STREET (UK) LTD,Community
2015-11-16,418.84,BROOK STREET (UK) LTD,Community
2015-11-16,418.84,BROOK STREET (UK) LTD,Community
2015-11-18,418.84,BROOK STREET (UK) LTD,Community
2015-11-18,418.84,BROOK STREET (UK) LTD,Community
2015-11-18,418.84,BROOK STREET (UK) LTD,Community
2015-11-25,418.84,BROOK STREET (UK) LTD,Community
2015-11-25,418.84,BROOK STREET (UK) LTD,Community
2015-11-16,747.12,BROOK STREET (UK) LTD,Community
2015-11-16,837.68,BROOK STREET (UK) LTD,Community
2015-11-18,837.68,BROOK STREET (UK) LTD,Community
2015-11-18,418.84,BROOK STREET (UK) LTD,Community
2015-11-18,747.12,BROOK STREET (UK) LTD,Community
2015-11-04,837.68,BROOK STREET (UK) LTD,Community
2015-11-04,1256.52,BROOK STREET (UK) LTD,Community
2015-11-02,512.31,F D TODD & SONS LTD,Community
2015-11-30,9756.22,F D TODD & SONS LTD,Community
2015-11-11,7.95,HAZCHEM SAFETY LLP,Community
2015-11-11,74.00,HAZCHEM SAFETY LLP,Community
2015-11-11,917.60,HAZCHEM SAFETY LLP,Community
2015-11-11,207.20,HAZCHEM SAFETY LLP,Community
2015-11-04,126.00,HAZCHEM SAFETY LLP,Community
2015-11-04,126.00,HAZCHEM SAFETY LLP,Community
2015-11-04,79.50,HAZCHEM SAFETY LLP,Community
2015-11-04,79.50,HAZCHEM SAFETY LLP,Community
2015-11-30,12922.24,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2015-11-23,6598.19,ONE WORLD RECYCLING,Community
2015-11-23,6806.54,ONE WORLD RECYCLING,Community
2015-11-09,2025.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2015-11-25,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-11-25,2016.03,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-11-25,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-11-16,694.79,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-11-16,1947.69,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-11-16,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-11-18,2528.58,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-11-18,239.19,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-11-18,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-11-16,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-11-16,2528.58,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-11-16,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-11-18,3343.36,YORWASTE LTD,Community
2015-11-18,3806.72,YORWASTE LTD,Community
2015-11-25,392.02,AON UK LTD,Corporate Affairs
2015-11-04,350.00,CAPITA BUSINESS SERVICES LTD,Corporate Affairs
2015-11-25,5120.00,MAZARS LLP,Corporate Affairs
2015-11-30,2588.61,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2015-11-30,577.01,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2015-11-30,3000.00,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2015-11-18,289.85,REDFERN TRAVEL LTD,Corporate Affairs
2015-11-18,289.85,REDFERN TRAVEL LTD,Corporate Affairs
2015-11-18,6998.00,TRAVELERS MANAGEMENT LTD,Corporate Affairs
2015-11-18,528.75,EDEN BROWN  LTD,Corporate Affairs
2015-11-11,697.50,EDEN BROWN  LTD,Corporate Affairs
2015-11-25,697.50,EDEN BROWN  LTD,Corporate Affairs
2015-11-04,832.50,EDEN BROWN  LTD,Corporate Affairs
2015-11-18,855.00,EDEN BROWN  LTD,Corporate Affairs
2015-11-25,911.25,EDEN BROWN  LTD,Corporate Affairs
2015-11-18,4214.86,COMPLETE OFFICE SOLUTIONS (UK) LTD,Corporate Affairs
2015-11-18,72.88,REDFERN TRAVEL LTD,Corporate Affairs
2015-11-18,72.88,REDFERN TRAVEL LTD,Corporate Affairs
2015-11-25,398.00,SOLACE,Corporate Affairs
2015-11-11,1910.00,INSTITUTE OF RISK MANAGEMENT,Corporate Affairs
2015-11-30,215.00,LLG LEGAL TRAINING LTD,Corporate Affairs
2015-11-18,145.31,REDFERN TRAVEL LTD,Corporate Affairs
2015-11-18,33.18,REDFERN TRAVEL LTD,Corporate Affairs
2015-11-04,251.28,TMP (UK) LTD,Corporate Affairs
2015-11-30,399.73,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-11-11,501.35,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-11-11,501.35,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-11-30,501.35,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-11-30,501.35,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-11-18,34.80,REDFERN TRAVEL LTD,Corporate Affairs
2015-11-18,772.88,ELECTORAL REFORM SERVICES,Corporate Affairs
2015-11-18,2938.50,ELECTORAL REFORM SERVICES,Corporate Affairs
2015-11-16,237.50,THE ASSOCIATION OF ELECTORAL ADMINISTRATORS,Corporate Affairs
2015-11-30,577.02,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2015-11-30,3000.00,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2015-11-02,1965.00,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2015-11-18,22.25,REDFERN TRAVEL LTD,Corporate Affairs
2015-11-18,33.17,REDFERN TRAVEL LTD,Corporate Affairs
2015-11-30,1.06,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,123.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,134.33,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,206.36,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,354.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,60.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,93.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,76.50,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,76.50,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,46.18,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,65.42,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,354.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,1496.97,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,156.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,46.18,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-30,354.00,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2015-11-11,615.90,DELL CORPORATION LTD,Corporate Affairs
2015-11-25,3870.00,DELL CORPORATION LTD,Corporate Affairs
2015-11-04,1700.00,DELTASCHEME LTD,Corporate Affairs
2015-11-25,430.37,IDOX SOFTWARE LTD,Corporate Affairs
2015-11-30,2750.00,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2015-11-11,230.00,PMD MAGNETICS,Corporate Affairs
2015-11-18,65.77,REDFERN TRAVEL LTD,Corporate Affairs
2015-11-04,500.00,SAFECONTROL LTD,Corporate Affairs
2015-11-11,588.00,SAFECONTROL LTD,Corporate Affairs
2015-11-25,735.73,SCOTTON PARK ELECTRICAL CONTRACTORS,Corporate Affairs
2015-11-25,512.00,SCOTTON PARK ELECTRICAL CONTRACTORS,Corporate Affairs
2015-11-25,512.00,SCOTTON PARK ELECTRICAL CONTRACTORS,Corporate Affairs
2015-11-25,890.00,SOCITM LIMITED,Corporate Affairs
2015-11-04,275.62,TRUSTMARQUE SOLUTIONS LTD,Corporate Affairs
2015-11-02,621.09,V1 LIMITED,Corporate Affairs
2015-11-23,586.98,VAUGHAN ERGONOMICS LTD,Corporate Affairs
2015-11-18,3711.20,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-11-11,1081.10,VODAFONE LIMITED,Corporate Affairs
2015-11-04,1785.00,DUE NORTH LTD,Corporate Affairs
2015-11-11,361.92,TMP (UK) LTD,Corporate Affairs
2015-11-25,997.00,AGE UK NORTH YORKSHIRE,Corporate Affairs
2015-11-16,1209.59,BISHOPSIDE & BEWERLEY MEMORIAL HALL,Corporate Affairs
2015-11-25,1000.00,CHRIST CHURCH DARLEY,Corporate Affairs
2015-11-09,2932.60,FRIENDS OF NIDDERDALE AONB,Corporate Affairs
2015-11-09,2000.00,HAMPSTHWAITE VILLAGE SOCIETY,Corporate Affairs
2015-11-09,854.00,KNARESBOROUGH CRICKET CLUB,Corporate Affairs
2015-11-25,500.00,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2015-11-04,2991.00,INTERACT PERFORMANCE GROUP (HARROGATE),Economy & Culture
2015-11-04,3000.00,RIPON INTERNATIONAL FESTIVAL,Economy & Culture
2015-11-18,900.00,TRANSMEDIA TECHNOLOGY LTD,Economy & Culture
2015-11-30,239.00,BRITISH GAS TRADING LTD,Economy & Culture
2015-11-25,253.49,BRITISH GAS TRADING LTD,Economy & Culture
2015-11-30,328.89,BRITISH GAS TRADING LTD,Economy & Culture
2015-11-30,424.95,BRITISH GAS TRADING LTD,Economy & Culture
2015-11-25,811.31,BRITISH GAS TRADING LTD,Economy & Culture
2015-11-30,14.90,BRITISH GAS TRADING LTD,Economy & Culture
2015-11-25,230.31,BRITISH GAS TRADING LTD,Economy & Culture
2015-11-25,15.80,BRITISH GAS TRADING LTD,Economy & Culture
2015-11-30,20.50,BRITISH GAS TRADING LTD,Economy & Culture
2015-11-30,26.48,BRITISH GAS TRADING LTD,Economy & Culture
2015-11-25,50.56,BRITISH GAS TRADING LTD,Economy & Culture
2015-11-11,2100.00,CITY LIFT SERVICES (NW) LTD,Economy & Culture
2015-11-11,325.00,COXON BROTHERS,Economy & Culture
2015-11-23,937.50,FRONTIER PITTS LTD,Economy & Culture
2015-11-02,38.65,G4S SECURE SOLUTIONS (UK) LIMITED,Economy & Culture
2015-11-02,38.65,G4S SECURE SOLUTIONS (UK) LIMITED,Economy & Culture
2015-11-16,38.65,G4S SECURE SOLUTIONS (UK) LIMITED,Economy & Culture
2015-11-16,38.65,G4S SECURE SOLUTIONS (UK) LIMITED,Economy & Culture
2015-11-25,1520.00,GARBUTT SERVICES,Economy & Culture
2015-11-11,300.00,HARROGATE SCAFFOLDING,Economy & Culture
2015-11-16,119.66,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-11-16,179.49,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-11-16,59.83,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-11-16,119.66,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-11-16,59.83,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-11-16,119.66,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-11-16,59.83,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-11-16,179.49,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-11-11,37997.00,JACKSON LIFT SERVICES LIMITED,Economy & Culture
2015-11-11,1235.04,KONE PLC,Economy & Culture
2015-11-04,9352.50,KONE PLC,Economy & Culture
2015-11-18,67967.50,KONE PLC,Economy & Culture
2015-11-11,2147.50,MOTTRAM ASSOCIATES LIMITED,Economy & Culture
2015-11-04,786.82,NIDDERDALE FLOORING LTD,Economy & Culture
2015-11-25,33210.64,NPOWER LTD,Economy & Culture
2015-11-25,1971.78,NPOWER LTD,Economy & Culture
2015-11-25,215.00,ROSSE SYSTEMS,Economy & Culture
2015-11-25,2415.98,SAS LINING SERVICES LTD,Economy & Culture
2015-11-11,284.00,THE TEX SERVICES GROUP,Economy & Culture
2015-11-30,603.00,VIPOND FIRE PROTECTION LTD,Economy & Culture
2015-11-18,4712.57,VULCAN ALUMINIUM LTD,Economy & Culture
2015-11-18,9799.14,YORKSHIRE WATER PLC,Economy & Culture
2015-11-30,509.00,RICS,Economy & Culture
2015-11-30,509.00,RICS,Economy & Culture
2015-11-30,509.00,RICS,Economy & Culture
2015-11-30,2031.25,TEAM (ENERGY AUDITING AGENCY LTD),Economy & Culture
2015-11-04,252.13,BROOK STREET (UK) LTD,Economy & Culture
2015-11-04,452.25,BROOK STREET (UK) LTD,Economy & Culture
2015-11-18,452.25,BROOK STREET (UK) LTD,Economy & Culture
2015-11-16,452.25,BROOK STREET (UK) LTD,Economy & Culture
2015-11-25,452.25,BROOK STREET (UK) LTD,Economy & Culture
2015-11-11,497.62,BROOK STREET (UK) LTD,Economy & Culture
2015-11-18,497.62,BROOK STREET (UK) LTD,Economy & Culture
2015-11-25,497.62,BROOK STREET (UK) LTD,Economy & Culture
2015-11-04,810.00,HAYMARKET MEDIA GROUP LIMITED,Economy & Culture
2015-11-23,475.00,IDOX SOFTWARE LTD,Economy & Culture
2015-11-23,475.00,IDOX SOFTWARE LTD,Economy & Culture
2015-11-23,475.00,IDOX SOFTWARE LTD,Economy & Culture
2015-11-18,1134.00,MATCHTECH GROUP UK LTD,Economy & Culture
2015-11-04,1170.00,MATCHTECH GROUP UK LTD,Economy & Culture
2015-11-11,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2015-11-25,1332.00,MATCHTECH GROUP UK LTD,Economy & Culture
2015-11-25,1418.16,MATCHTECH GROUP UK LTD,Economy & Culture
2015-11-18,1501.38,MATCHTECH GROUP UK LTD,Economy & Culture
2015-11-11,1538.24,MATCHTECH GROUP UK LTD,Economy & Culture
2015-11-04,226.50,PENNINE DRAWING OFFICE SUPPLIES,Economy & Culture
2015-11-23,226.50,PENNINE DRAWING OFFICE SUPPLIES,Economy & Culture
2015-11-25,260.00,RTPI,Economy & Culture
2015-11-25,260.00,RTPI,Economy & Culture
2015-11-25,290.00,RTPI,Economy & Culture
2015-11-25,290.00,RTPI,Economy & Culture
2015-11-25,290.00,RTPI,Economy & Culture
2015-11-25,290.00,RTPI,Economy & Culture
2015-11-25,290.00,RTPI,Economy & Culture
2015-11-25,290.00,RTPI,Economy & Culture
2015-11-18,883.12,THE OYSTER PARTNERSHIP LTD,Economy & Culture
2015-11-11,1332.66,THE OYSTER PARTNERSHIP LTD,Economy & Culture
2015-11-11,1444.00,THE OYSTER PARTNERSHIP LTD,Economy & Culture
2015-11-25,1539.00,THE OYSTER PARTNERSHIP LTD,Economy & Culture
2015-11-18,1612.55,THE OYSTER PARTNERSHIP LTD,Economy & Culture
2015-11-11,841.36,TMP (UK) LTD,Economy & Culture
2015-11-04,878.24,TMP (UK) LTD,Economy & Culture
2015-11-25,1069.52,TMP (UK) LTD,Economy & Culture
2015-11-30,315.00,WYDOS,Economy & Culture
2015-11-18,2135.00,MULBRAND LTD,Economy & Culture
2015-11-25,20250.00,NORTH YORKSHIRE COUNTY COUNCIL,Economy & Culture
2015-11-02,400.00,PURCHASE POWER,Economy & Culture
2015-11-02,16.00,PURCHASE POWER,Economy & Culture
2015-11-02,19.95,PURCHASE POWER,Economy & Culture
2015-11-18,1055.00,SKINNY DESIGN LTD,Economy & Culture
2015-11-30,585.00,VALUATION OFFICE AGENCY,Economy & Culture
2015-11-18,840.00,TIG,Economy & Culture
2015-11-18,2863.62,TRANSMEDIA TECHNOLOGY LTD,Economy & Culture
2015-11-18,15966.63,TRANSMEDIA TECHNOLOGY LTD,Economy & Culture
2015-11-04,8624.87,BRITISH GAS BUSINESS,Economy & Culture
2015-11-04,608.84,BRITISH GAS BUSINESS,Economy & Culture
2015-11-11,1555.00,FLEETSOLVE LTD,Economy & Culture
2015-11-18,250.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2015-11-25,364.50,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2015-11-09,548.75,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2015-11-04,1437.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Economy & Culture
2015-11-30,525.00,ABLE COURIERS LTD,Economy & Culture
2015-11-11,500.00,LIZA DRACUP,Economy & Culture
2015-11-11,815.00,N BARKER,Economy & Culture
2015-11-04,30000.00,THE MAAS GALLERY LTD,Economy & Culture
2015-11-09,1292.00,A STAR LEOTARDS,Economy & Culture
2015-11-09,271.10,AIR LIQUIDE UK LTD,Economy & Culture
2015-11-18,271.10,AIR LIQUIDE UK LTD,Economy & Culture
2015-11-30,3921.00,AIRQUEE LTD,Economy & Culture
2015-11-02,750.00,ALLAN SMYTH AUDIO VISUAL,Economy & Culture
2015-11-18,675.00,ANTHONY LOVE SEATING INSTALLATIONS LTD,Economy & Culture
2015-11-25,1074.00,ASA AWARDS,Economy & Culture
2015-11-11,5856.45,BERENDSEN UK LTD,Economy & Culture
2015-11-11,12110.67,BERENDSEN UK LTD,Economy & Culture
2015-11-04,369.90,BISHOP SPORT & LEISURE,Economy & Culture
2015-11-18,273.47,BRENNTAG UK LIMITED,Economy & Culture
2015-11-25,305.00,BRENNTAG UK LIMITED,Economy & Culture
2015-11-18,341.88,BRENNTAG UK LIMITED,Economy & Culture
2015-11-25,271.42,CRYOSERVICE LTD,Economy & Culture
2015-11-25,385.09,CRYOSERVICE LTD,Economy & Culture
2015-11-04,720.75,DAVINES UK LTD,Economy & Culture
2015-11-18,2238.30,DAVINES UK LTD,Economy & Culture
2015-11-18,273.45,ELAVON,Economy & Culture
2015-11-30,209.95,FLEETCLEAN LIMITED,Economy & Culture
2015-11-30,209.95,FLEETCLEAN LIMITED,Economy & Culture
2015-11-30,266.95,FLEETCLEAN LIMITED,Economy & Culture
2015-11-25,300.00,FUNCTIONAL FITNESS EVENTS,Economy & Culture
2015-11-11,689.20,HARROGATE HIGH SCHOOL,Economy & Culture
2015-11-11,720.30,HARROGATE HIGH SCHOOL,Economy & Culture
2015-11-25,360.00,HARROGATE TOWN AFC,Economy & Culture
2015-11-02,452.00,IXP LTD,Economy & Culture
2015-11-16,14506.83,NIDDERDALE HIGH SCHOOL,Economy & Culture
2015-11-09,16241.22,NIDDERDALE HIGH SCHOOL,Economy & Culture
2015-11-16,231.96,NISBETS,Economy & Culture
2015-11-09,1350.00,NORTH YORKSHIRE SPORT LTD,Economy & Culture
2015-11-11,249.86,P P SNACK FOODS LTD,Economy & Culture
2015-11-11,23.98,P P SNACK FOODS LTD,Economy & Culture
2015-11-11,23.98,P P SNACK FOODS LTD,Economy & Culture
2015-11-04,318.34,P P SNACK FOODS LTD,Economy & Culture
2015-11-04,26.98,P P SNACK FOODS LTD,Economy & Culture
2015-11-04,26.98,P P SNACK FOODS LTD,Economy & Culture
2015-11-09,14.99,P P SNACK FOODS LTD,Economy & Culture
2015-11-09,14.99,P P SNACK FOODS LTD,Economy & Culture
2015-11-09,347.22,P P SNACK FOODS LTD,Economy & Culture
2015-11-11,399.37,P P SNACK FOODS LTD,Economy & Culture
2015-11-25,515.88,P P SNACK FOODS LTD,Economy & Culture
2015-11-25,44.97,P P SNACK FOODS LTD,Economy & Culture
2015-11-25,44.97,P P SNACK FOODS LTD,Economy & Culture
2015-11-25,399.10,PROFESSIONAL PAPER SUPPLIES LTD,Economy & Culture
2015-11-25,224.55,PROFESSIONAL PAPER SUPPLIES LTD,Economy & Culture
2015-11-18,94.29,REDFERN TRAVEL LTD,Economy & Culture
2015-11-04,642.00,RLSS UK ENTERPRISES LTD,Economy & Culture
2015-11-16,218.90,RYEDALE CASH REGISTERS,Economy & Culture
2015-11-30,216.00,STRAY FM,Economy & Culture
2015-11-30,216.00,STRAY FM,Economy & Culture
2015-11-30,804.00,STRAY FM,Economy & Culture
2015-11-04,615.00,TIG,Economy & Culture
2015-11-04,2110.00,TIG,Economy & Culture
2015-11-30,286.83,YORKSHIRE PURCHASING,Economy & Culture
2015-11-25,980.00,ZOGGS,Economy & Culture
2015-11-18,239.44,ZOGGS,Economy & Culture
2015-11-18,108.18,ZOGGS,Economy & Culture
2015-11-18,108.18,ZOGGS,Economy & Culture
2015-11-25,332.50,ZOGGS,Economy & Culture
2015-11-11,422.89,ZOGGS,Economy & Culture
2015-11-11,186.92,ZOGGS,Economy & Culture
2015-11-11,186.92,ZOGGS,Economy & Culture
2015-11-04,484.41,ZOGGS,Economy & Culture
2015-11-04,18.90,ZOGGS,Economy & Culture
2015-11-04,18.90,ZOGGS,Economy & Culture
2015-11-25,312.64,FARRAH'S OF HARROGATE LTD,Economy & Culture
2015-11-04,817.56,MAYFIELD BOOKS AND GIFTS,Economy & Culture
2015-11-04,14.95,MAYFIELD BOOKS AND GIFTS,Economy & Culture
2015-11-04,14.95,MAYFIELD BOOKS AND GIFTS,Economy & Culture
2015-11-18,74.50,REDFERN TRAVEL LTD,Economy & Culture
2015-11-25,900.00,WELCOME TO HARROGATE LTD,Economy & Culture
2015-11-25,236.00,BRONTE WATER COOLERS LTD,HIC
2015-11-25,3650.50,CLEAN BRIGHT (LEEDS) LTD,HIC
2015-11-25,411.67,COXON BROTHERS,HIC
2015-11-25,1120.00,COXON BROTHERS,HIC
2015-11-18,540.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2015-11-30,2100.00,DODSWORTH COACHES (YORK PULLMAN BUS COMPANY LTD),HIC
2015-11-09,88.00,FISHERS (HARROGATE) LTD,HIC
2015-11-09,132.00,FISHERS (HARROGATE) LTD,HIC
2015-11-23,110.00,FISHERS (HARROGATE) LTD,HIC
2015-11-09,44.00,FISHERS (HARROGATE) LTD,HIC
2015-11-09,44.00,FISHERS (HARROGATE) LTD,HIC
2015-11-30,100.00,FISHERS (HARROGATE) LTD,HIC
