Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592689,98.16,213893/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592689,98.16,213560/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592689,98.16,213775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592689,98.16,209274/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592689,98.16,213420/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592689,98.16,213950/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592689,98.16,213565/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592689,98.16,213909/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592689,98.16,209068/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592689,98.16,213906/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592689,98.16,213564/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,211088/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213769/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213648/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,211085/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213647/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213641/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213931/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,209170/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213902/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213435/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,209157/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213963/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213643/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213956/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,211083/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213645/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,211082/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213771/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,211081/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,211084/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213644/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592690,98.16,213966/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213663/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213652/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,206243/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,209174/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213202/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213451/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213452/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213453/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213454/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213653/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213656/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213640/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213650/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213741/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213742/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213765/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213657/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213662/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213583/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213922/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213494/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,11/11/2015,HELP-LINK UK LTD,1593046,98.16,213555/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,211080/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213636/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213773/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213974/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213961/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213768/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213438/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213805/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213764/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213796/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213795/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213638/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213794/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213960/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,211079/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213959/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213958/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,211070/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213973/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213770/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213962/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213635/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592688,98.16,213793/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213431/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213440/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213441/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,211485/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,211495/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,211499/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,211501/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213430/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213442/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213443/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213544/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213774/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213776/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213779/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213783/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213803/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213954/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,209234/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,211436/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,04/11/2015,HELP-LINK UK LTD,1592691,98.16,213785/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/11/2015,HELP-LINK UK LTD,1593466,"2,804.79",213197/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/11/2015,HELP-LINK UK LTD,1593465,"3,444.58",216057/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,16/11/2015,HOWDENS JOINERY LTD,4641514,236.20,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,02/11/2015,HOWDENS JOINERY LTD,4640668,734.85,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,18/11/2015,HOWDENS JOINERY LTD,4640238,775.12,PROPERTY SVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,02/11/2015,HOWDENS JOINERY LTD,4640533,"1,255.85",VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,02/11/2015,HOWDENS JOINERY LTD,4640534,"1,482.78",VAN STOCK
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,18/11/2015,JACKSON LIFT SERVICES LIMITED,1593467,59.83,217587/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,18/11/2015,JACKSON LIFT SERVICES LIMITED,1593467,59.83,217583/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,18/11/2015,JACKSON LIFT SERVICES LIMITED,1593467,59.83,217586/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,18/11/2015,JACKSON LIFT SERVICES LIMITED,1593467,59.83,217588/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,18/11/2015,JACKSON LIFT SERVICES LIMITED,1593467,21.00,217589/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,18/11/2015,JACKSON LIFT SERVICES LIMITED,1593467,21.00,217590/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,04/11/2015,JAPS ENGINEERING,4640598,490.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,04/11/2015,MASTERDOR LIMITED,1592722,676.00,207565/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/11/2015,MASTERDOR LIMITED,1593100,677.00,203524/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/11/2015,MASTERDOR LIMITED,1593478,678.00,209966/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/11/2015,MASTERDOR LIMITED,1593477,684.00,210540/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/11/2015,MASTERDOR LIMITED,1593112,702.00,207808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/11/2015,MASTERDOR LIMITED,1593480,702.00,212460/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/11/2015,MASTERDOR LIMITED,1593479,714.00,212164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,04/11/2015,MASTERDOR LIMITED,1592711,726.00,207302/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/11/2015,MATTHEW FLETCHER,1593040,30.00,215269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/11/2015,MATTHEW FLETCHER,1593040,30.00,212893/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/11/2015,MATTHEW FLETCHER,1593040,30.00,213711/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/11/2015,MATTHEW FLETCHER,1593040,30.00,213712/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/11/2015,MATTHEW FLETCHER,1593040,30.00,210686/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/11/2015,MATTHEW FLETCHER,1593040,30.00,211764/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/11/2015,MATTHEW FLETCHER,1593040,30.00,214456/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/11/2015,MATTHEW FLETCHER,1593040,30.00,214037/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/11/2015,MATTHEW FLETCHER,1593040,30.00,214036/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/11/2015,MATTHEW FLETCHER,1593040,30.00,212894/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/11/2015,MATTHEW FLETCHER,1593040,30.00,212890/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/11/2015,MATTHEW FLETCHER,1593040,30.00,212891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/11/2015,MITIE PROPERTY SERVICES (UK) LTD,1593119,236.00,215148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/11/2015,MITIE PROPERTY SERVICES (UK) LTD,1593118,444.00,214883/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/11/2015,MITIE PROPERTY SERVICES (UK) LTD,1593484,"1,183.00",216546/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/11/2015,MITIE PROPERTY SERVICES (UK) LTD,1593481,"1,348.00",214090/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/11/2015,MITIE PROPERTY SERVICES (UK) LTD,1593482,"1,389.00",215151/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/11/2015,MITIE PROPERTY SERVICES (UK) LTD,1593117,"1,584.00",215642/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/11/2015,MITIE PROPERTY SERVICES (UK) LTD,1593120,"1,595.50",214885/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,11/11/2015,NEO PROPERTY SOLUTIONS LTD,1593122,"1,311.48",213809/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/11/2015,NETSAT AERIALS LTD,1589024,240.00,205786/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,09/11/2015,NORTHGATE VEHICLE HIRE LTD,4641103,475.00,VEHICLE HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641053,237.31,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,30/11/2015,NORTHGATE VEHICLE HIRE LTD,4642452,295.00,vehicle repair
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641055,280.98,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641061,280.98,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641064,280.98,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641066,280.98,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,09/11/2015,NORTHGATE VEHICLE HIRE LTD,4641076,280.98,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,09/11/2015,NORTHGATE VEHICLE HIRE LTD,4641081,280.98,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,09/11/2015,NORTHGATE VEHICLE HIRE LTD,4641083,280.98,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,09/11/2015,NORTHGATE VEHICLE HIRE LTD,4641088,280.98,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,09/11/2015,NORTHGATE VEHICLE HIRE LTD,4641026,287.80,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641067,287.80,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641056,296.64,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,09/11/2015,NORTHGATE VEHICLE HIRE LTD,4641021,326.30,van hire sep 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,09/11/2015,NORTHGATE VEHICLE HIRE LTD,4641022,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,09/11/2015,NORTHGATE VEHICLE HIRE LTD,4641023,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,09/11/2015,NORTHGATE VEHICLE HIRE LTD,4641024,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,09/11/2015,NORTHGATE VEHICLE HIRE LTD,4641025,326.30,VAN HIRE SEP 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641028,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641029,326.30,VAN HIRE NOV 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641030,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641031,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641032,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641033,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641034,326.30,VAN HIRE OCT 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,25/11/2015,NORTHGATE VEHICLE HIRE LTD,4641035,326.30,VAN HIRE OCT 2015
